epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
94,8,-1,0.0,15.823399543762207,0.11952829774883059,0.11952829774883059,0.09999999999999999,0.471367969777849,17.501117282443577,-1,,,,,,,,
95,8,-1,,,,,,,,-1,94.0,0.0,17.381471157073975,0.07103794999420643,0.07103794999420643,0.1,0.5304219722747803,18.63853359222412
95,8,-1,0.0,17.691493564181858,0.10897818207740784,0.10897818207740784,0.09999999999999999,0.40551626682281494,19.197643597920734,-1,,,,,,,,
96,8,-1,,,,,,,,-1,94.0,0.0,17.300282955169678,0.07302166894078255,0.07302166894078255,0.1,0.5013914823532105,18.547832012176514
96,8,-1,0.0,15.344837294684517,0.08065491749180688,0.08065491749180688,0.09999999999999999,0.48107493983374705,16.643500963846844,-1,,,,,,,,
97,8,-1,,,,,,,,-1,94.0,0.0,17.107545375823975,0.0653766356408596,0.0653766356408596,0.1,0.49831404685974123,18.27530860900879
97,8,-1,0.0,14.090313593546549,0.0820663898355431,0.0820663898355431,0.09999999999999999,0.44873471524980335,15.370663536919487,-1,,,,,,,,
98,8,-1,,,,,,,,-1,98.0,0.0,16.13139772415161,0.06175145134329796,0.06175145134329796,0.1,0.5374669551849365,17.30191707611084
98,8,-1,0.0,14.31562688615587,0.08560905522770351,0.08560905522770351,0.09999999999999999,0.44635944498909846,15.628807120853,-1,,,,,,,,
99,8,-1,,,,,,,,-1,99.0,0.0,15.627793312072754,0.0674370788037777,0.0674370788037777,0.1,0.5361651659011841,16.853946208953857
99,8,-1,0.0,13.519307984246147,0.08667804714706209,0.08667804714706209,0.09999999999999999,0.5149984306759304,14.911784595913357,-1,,,,,,,,
100,8,-1,,,,,,,,-1,100.0,0.0,15.588527202606201,0.06772487983107567,0.06772487983107567,0.1,0.5352495908737183,16.817201137542725
100,8,-1,0.0,14.086321618821886,0.09989096555444929,0.09989096555444929,0.09999999999999999,0.45864228142632385,15.554499997033012,-1,,,,,,,,
101,8,-1,,,,,,,,-1,101.0,0.0,15.612688064575195,0.06280552223324776,0.06280552223324776,0.1,0.5230887413024903,16.77997922897339
101,8,-1,0.0,13.778296099768745,0.08423444794283973,0.08423444794283973,0.09999999999999999,0.5038910733328925,15.135280874040392,-1,,,,,,,,
102,8,-1,,,,,,,,-1,102.0,0.0,15.592113494873047,0.06450392305850983,0.06450392305850983,0.1,0.5255936622619629,16.778969287872314
102,8,-1,0.0,14.319290849897596,0.08647677716281679,0.08647677716281679,0.09999999999999999,0.4473678694831001,15.642301824357775,-1,,,,,,,,
103,8,-1,,,,,,,,-1,103.0,0.0,15.047905445098877,0.06242544390261173,0.06242544390261173,0.1,0.5380136013031006,16.226141452789307
103,8,-1,0.0,13.037639617919922,0.08707960612244076,0.08707960612244076,0.09999999999999999,0.48840567270914714,14.407655874888102,-1,,,,,,,,
104,8,-1,,,,,,,,-1,104.0,0.0,14.95804214477539,0.06159765273332596,0.06159765273332596,0.1,0.5493972778320313,16.139235019683838
104,8,-1,0.0,13.08506049050225,0.09213996057709058,0.09213996057709058,0.09999999999999999,0.4895440949334039,14.506496588389078,-1,,,,,,,,
105,8,-1,,,,,,,,-1,105.0,0.0,14.260148048400879,0.06470724008977413,0.06470724008977413,0.1,0.5701016187667847,15.49296760559082
105,8,-1,0.0,15.152099715338814,0.08280813528431787,0.08280813528431787,0.09999999999999999,0.4198176251517402,16.410298188527424,-1,,,,,,,,
106,8,-1,,,,,,,,-1,106.0,0.0,14.165560722351074,0.06316206604242325,0.06316206604242325,0.1,0.5557982444763183,15.36891222000122
106,8,-1,0.0,14.353158738878038,0.09333182043499416,0.09333182043499416,0.09999999999999999,0.49231339693069454,15.789073997073704,-1,,,,,,,,
107,8,-1,,,,,,,,-1,106.0,0.0,14.447604179382324,0.06266750581562519,0.06266750581562519,0.1,0.5340986728668213,15.62447214126587
107,8,-1,0.0,11.337054782443577,0.08133197782768144,0.08133197782768144,0.09999999999999999,0.49941407574547664,12.660494910346138,-1,,,,,,,,
108,8,-1,,,,,,,,-1,108.0,0.0,14.180702686309814,0.057846974581480026,0.057846974581480026,0.1,0.5462248802185059,15.321515560150146
108,8,-1,0.0,10.674330075581869,0.08269713487890032,0.08269713487890032,0.09999999999999999,0.5355135811699763,12.047737121582031,-1,,,,,,,,
109,8,-1,,,,,,,,-1,109.0,0.0,13.95041799545288,0.06049477308988571,0.06049477308988571,0.1,0.5417384862899781,15.112667083740234
109,8,-1,0.0,14.41487201054891,0.11700630560517311,0.11700630560517311,0.09999999999999999,0.4639275074005128,16.059729682074654,-1,,,,,,,,
110,8,-1,,,,,,,,-1,110.0,0.0,13.82665205001831,0.058863237500190735,0.058863237500190735,0.1,0.5495923519134522,14.980310916900635
110,8,-1,0.0,9.92455784479777,0.07395835883087581,0.07395835883087581,0.09999999999999999,0.5407178746329415,11.215037928687202,-1,,,,,,,,
111,8,-1,,,,,,,,-1,111.0,0.0,13.334924697875977,0.053420165553689,0.053420165553689,0.1,0.5686276197433472,14.45332145690918
111,8,-1,0.0,10.287040498521593,0.07355406632026036,0.07355406632026036,0.09999999999999999,0.5582519478268093,11.591049247317844,-1,,,,,,,,
112,8,-1,,,,,,,,-1,112.0,0.0,13.045276641845703,0.05776689760386944,0.05776689760386944,0.1,0.5831751823425293,14.221308708190918
112,8,-1,0.0,11.667726066377428,0.07995709735486242,0.07995709735486242,0.09999999999999999,0.49630132781134706,12.973928504519993,-1,,,,,,,,
113,8,-1,,,,,,,,-1,113.0,0.0,12.49935245513916,0.05534408427774906,0.05534408427774906,0.1,0.599259901046753,13.667451858520508
113,8,-1,0.0,12.596629672580296,0.07853248260087436,0.07853248260087436,0.09999999999999999,0.5045103708902996,13.896745787726509,-1,,,,,,,,
114,8,-1,,,,,,,,-1,113.0,0.0,13.391685962677002,0.058499425649642944,0.058499425649642944,0.1,0.5436414241790772,14.535544872283936
114,8,-1,0.0,11.200727462768555,0.08146182364887661,0.08146182364887661,0.09999999999999999,0.5506220393710666,12.576328860388863,-1,,,,,,,,
115,8,-1,,,,,,,,-1,115.0,0.0,12.3912992477417,0.059579504653811455,0.059579504653811455,0.1,0.563572120666504,13.56629991531372
115,8,-1,0.0,12.941855271657309,0.09362925961613655,0.09362925961613655,0.09999999999999999,0.41397147178649907,14.30245304107666,-1,,,,,,,,
116,8,-1,,,,,,,,-1,116.0,0.0,11.932890892028809,0.05446106195449829,0.05446106195449829,0.1,0.5894896507263184,13.082244396209717
116,8,-1,0.0,12.786480585734049,0.09112628052632014,0.09112628052632014,0.09999999999999999,0.4754901064766779,14.183418485853407,-1,,,,,,,,
117,8,-1,,,,,,,,-1,116.0,0.0,12.457189559936523,0.05796080827713013,0.05796080827713013,0.1,0.5270922899246215,13.579102516174316
117,8,-1,0.0,12.050456470913357,0.08468981252776252,0.08468981252776252,0.09999999999999999,0.49982975059085416,13.407291359371609,-1,,,,,,,,
118,8,-1,,,,,,,,-1,116.0,0.0,13.168468952178955,0.0613904669880867,0.0613904669880867,0.1,0.4954985141754151,14.292596817016602
118,8,-1,0.0,12.476787222756279,0.07585939061310557,0.07585939061310557,0.09999999999999999,0.4434385670555963,13.68870178858439,-1,,,,,,,,
119,8,-1,,,,,,,,-1,116.0,0.0,12.290901184082031,0.05714672617614269,0.05714672617614269,0.1,0.529172682762146,13.406044960021973
119,8,-1,0.0,12.082476562923855,0.08844208882914649,0.08844208882914649,0.09999999999999999,0.41307045883602567,13.38961903254191,-1,,,,,,,,
120,8,-1,,,,,,,,-1,116.0,0.0,12.057676792144775,0.05973672680556774,0.05973672680556774,0.1,0.5474151611328125,13.216557025909424
120,8,-1,0.0,11.003345330556234,0.07356439199712542,0.07356439199712542,0.09999999999999999,0.4769551330142551,12.225276046329075,-1,,,,,,,,
121,8,-1,,,,,,,,-1,116.0,0.0,12.177265644073486,0.05496954545378685,0.05496954545378685,0.1,0.5196311473846436,13.260717391967773
121,8,-1,0.0,9.252630180782742,0.06764150659243266,0.06764150659243266,0.09999999999999999,0.515988212161594,10.454590956370035,-1,,,,,,,,
122,8,-1,,,,,,,,-1,116.0,0.0,12.032886028289795,0.05646542273461819,0.05646542273461819,0.1,0.5215119838714599,13.133159160614014
122,8,-1,0.0,11.353798336452908,0.07083481922745705,0.07083481922745705,0.09999999999999999,0.4447303957409329,12.516335937711927,-1,,,,,,,,
123,8,-1,,,,,,,,-1,123.0,0.0,11.721045017242432,0.05702842213213444,0.05702842213213444,0.1,0.5196476936340332,12.825521230697632
123,8,-1,0.0,11.895253817240397,0.084250311470694,0.084250311470694,0.09999999999999999,0.4279702954822117,13.175258371565077,-1,,,,,,,,
124,8,-1,,,,,,,,-1,123.0,0.0,11.867432594299316,0.05949164554476738,0.05949164554476738,0.1,0.5020320892333985,12.978638887405396
124,8,-1,0.0,12.287213378482395,0.09248251260982619,0.09248251260982619,0.09999999999999999,0.40989764266543915,13.631306383344862,-1,,,,,,,,
125,8,-1,,,,,,,,-1,125.0,0.0,11.438672542572021,0.05528505891561508,0.05528505891561508,0.1,0.4889805793762207,12.494528770446777
125,8,-1,0.0,11.179725037680733,0.08272279385063383,0.08272279385063383,0.09999999999999999,0.4241258992089166,12.440606011284721,-1,,,,,,,,
126,8,-1,,,,,,,,-1,126.0,0.0,11.199226379394531,0.058821314945816994,0.058821314945816994,0.1,0.4761073112487793,12.27751088142395
126,8,-1,0.0,11.128875043657091,0.07434867032700115,0.07434867032700115,0.09999999999999999,0.40241137080722394,12.284438557094997,-1,,,,,,,,
127,8,-1,,,,,,,,-1,126.0,0.0,11.25368881225586,0.05676998011767864,0.05676998011767864,0.1,0.48271625041961674,12.317686557769775
127,8,-1,0.0,10.15329819255405,0.06635911804106501,0.06635911804106501,0.09999999999999999,0.4294065475463868,11.255620214674208,-1,,,,,,,,
128,8,-1,,,,,,,,-1,128.0,0.0,11.191892623901367,0.055840158835053444,0.055840158835053444,0.1,0.4829661846160889,12.246435165405273
128,8,-1,0.0,10.3382052315606,0.0797918149166637,0.0797918149166637,0.09999999999999999,0.42304195827907987,11.568079047732883,-1,,,,,,,,
129,8,-1,,,,,,,,-1,129.0,0.0,10.677154541015625,0.05157695524394512,0.05157695524394512,0.1,0.4893983364105225,11.695471048355103
129,8,-1,0.0,11.865786817338732,0.08950085110134548,0.08950085110134548,0.09999999999999999,0.4033879492017958,13.173217349582249,-1,,,,,,,,
130,8,-1,,,,,,,,-1,129.0,0.0,10.799658298492432,0.058375101536512375,0.058375101536512375,0.1,0.5029297590255737,11.899267673492432
130,8,-1,0.0,12.326270262400309,0.06705541991525227,0.06705541991525227,0.09999999999999999,0.3719764709472656,13.377911726633707,-1,,,,,,,,
131,8,-1,,,,,,,,-1,129.0,0.0,11.01738977432251,0.056508053094148636,0.056508053094148636,0.1,0.4834649085998535,12.079103946685791
131,8,-1,0.0,9.838386005825466,0.06961733889248636,0.06961733889248636,0.09999999999999999,0.4507626639472114,10.994204918543497,-1,,,,,,,,
132,8,-1,,,,,,,,-1,129.0,0.0,11.076056957244873,0.056894464418292046,0.056894464418292046,0.1,0.4633265256881714,12.121850967407227
132,8,-1,0.0,10.40793506304423,0.06954298913478851,0.06954298913478851,0.09999999999999999,0.4086556302176582,11.52130397160848,-1,,,,,,,,
133,8,-1,,,,,,,,-1,129.0,0.0,10.917505264282227,0.05586561560630798,0.05586561560630798,0.1,0.4563746333122254,11.946151971817017
133,8,-1,0.0,11.389690584606594,0.06655674303571384,0.06655674303571384,0.09999999999999999,0.3665443844265408,12.431070963541666,-1,,,,,,,,
134,8,-1,,,,,,,,-1,129.0,0.0,11.041739463806152,0.05413861759006977,0.05413861759006977,0.1,0.4488349676132202,12.045357465744019
134,8,-1,0.0,10.143332534366184,0.07349808348549737,0.07349808348549737,0.09999999999999999,0.40276983578999836,11.290325456195408,-1,,,,,,,,
135,8,-1,,,,,,,,-1,129.0,0.0,11.02120304107666,0.053646113723516464,0.053646113723516464,0.1,0.4579205989837647,12.02883243560791
135,8,-1,0.0,9.998238060209486,0.06561570697360569,0.06561570697360569,0.09999999999999999,0.3888304207060072,11.052294943067762,-1,,,,,,,,
136,8,-1,,,,,,,,-1,136.0,0.0,10.177252769470215,0.05497368238866329,0.05497368238866329,0.1,0.4733184814453125,11.21342134475708
136,8,-1,0.0,9.601189533869425,0.06332164630293846,0.06332164630293846,0.09999999999999999,0.39717768563164607,10.6403226852417,-1,,,,,,,,
137,8,-1,,,,,,,,-1,137.0,0.0,9.826531410217285,0.05286956578493118,0.05286956578493118,0.1,0.4835960865020752,10.851943492889404
137,8,-1,0.0,8.5265441470676,0.06671660434868601,0.06671660434868601,0.09999999999999999,0.4238707356982761,9.626194821463692,-1,,,,,,,,
138,8,-1,,,,,,,,-1,137.0,0.0,10.699056148529053,0.05151374451816082,0.05151374451816082,0.1,0.4426857352256775,11.67027735710144
138,8,-1,0.0,9.911192019780477,0.0633824575278494,0.0633824575278494,0.09999999999999999,0.4202879057990181,10.974242687225342,-1,,,,,,,,
139,8,-1,,,,,,,,-1,137.0,0.0,10.214347839355469,0.05047515965998173,0.05047515965998173,0.1,0.45098295211791994,11.183523416519165
139,8,-1,0.0,9.270162555906508,0.06782157263822025,0.06782157263822025,0.09999999999999999,0.3789874739117093,10.336295551723904,-1,,,,,,,,
140,8,-1,,,,,,,,-1,140.0,0.0,9.538408756256104,0.04939833842217922,0.04939833842217922,0.1,0.4745112180709839,10.520020008087158
140,8,-1,0.0,8.123890929751926,0.05610254075792101,0.05610254075792101,0.09999999999999999,0.42316342989603684,9.116884125603569,-1,,,,,,,,
141,8,-1,,,,,,,,-1,140.0,0.0,9.532517910003662,0.05498727597296238,0.05498727597296238,0.1,0.4801043510437012,10.5754075050354
141,8,-1,0.0,8.90136792924669,0.0629543624818325,0.0629543624818325,0.09999999999999999,0.4098744789759319,9.949380662706163,-1,,,,,,,,
142,8,-1,,,,,,,,-1,142.0,0.0,9.24736213684082,0.04638471081852913,0.04638471081852913,0.1,0.4723642110824585,10.19642949104309
142,8,-1,0.0,9.07678132587009,0.06539881394969092,0.06539881394969092,0.09999999999999999,0.399286683400472,10.13847573598226,-1,,,,,,,,
143,8,-1,,,,,,,,-1,142.0,0.0,9.265610694885254,0.050544172525405884,0.050544172525405884,0.1,0.4699189186096192,10.253803014755249
143,8,-1,0.0,8.94400856229994,0.06811278851495849,0.06811278851495849,0.09999999999999999,0.4235329124662612,10.05703984366523,-1,,,,,,,,
144,8,-1,,,,,,,,-1,142.0,0.0,9.523694515228271,0.05006248131394386,0.05006248131394386,0.1,0.4635103940963745,10.50032114982605
144,8,-1,0.0,9.486627234352959,0.0628877766430378,0.0628877766430378,0.09999999999999999,0.3917931159337362,10.515476703643799,-1,,,,,,,,
145,8,-1,,,,,,,,-1,142.0,0.0,9.302757263183594,0.04851406253874302,0.04851406253874302,0.1,0.4685543060302735,10.268904209136963
145,8,-1,0.0,8.786681969960531,0.05759939013255967,0.05759939013255967,0.09999999999999999,0.40489670435587566,9.775848044289482,-1,,,,,,,,
146,8,-1,,,,,,,,-1,146.0,0.0,9.018444538116455,0.047248197719454765,0.047248197719454765,0.1,0.4755775451660157,9.978929996490479
146,8,-1,0.0,9.289514859517416,0.06582570324341457,0.06582570324341457,0.09999999999999999,0.3823168516159058,10.338231245676676,-1,,,,,,,,
147,8,-1,,,,,,,,-1,147.0,0.0,8.83983564376831,0.05121341906487942,0.05121341906487942,0.1,0.4667362213134766,9.831117868423462
147,8,-1,0.0,9.451053831312391,0.06417670390672153,0.06417670390672153,0.09999999999999999,0.38168952597512146,10.48271237479316,-1,,,,,,,,
148,8,-1,,,,,,,,-1,147.0,0.0,8.952693939208984,0.047929076477885246,0.047929076477885246,0.1,0.45369992256164554,9.89817190170288
148,8,-1,0.0,9.069221231672499,0.06030574937661489,0.06030574937661489,0.09999999999999999,0.3906968116760254,10.071124712626139,-1,,,,,,,,
149,8,-1,,,,,,,,-1,149.0,0.0,8.796556949615479,0.04854626581072807,0.04854626581072807,0.1,0.45808603763580324,9.752475261688232
149,8,-1,0.0,8.973680443233913,0.0641466263267729,0.0641466263267729,0.09999999999999999,0.3639124472935995,9.98713074790107,-1,,,,,,,,
150,8,-1,,,,,,,,-1,150.0,0.0,8.585338592529297,0.047518035396933556,0.047518035396933556,0.1,0.4537772417068482,9.526465892791748
150,8,-1,0.0,7.875768343607585,0.05723377110229598,0.05723377110229598,0.09999999999999999,0.39755551020304364,8.85363080766466,-1,,,,,,,,
151,8,-1,,,,,,,,-1,150.0,0.0,8.86689567565918,0.04818650335073471,0.04818650335073471,0.1,0.4333341479301453,9.794472217559814
151,8,-1,0.0,7.008265018463135,0.051822355224026576,0.051822355224026576,0.09999999999999999,0.40321678055657284,7.937615633010864,-1,,,,,,,,
152,8,-1,,,,,,,,-1,152.0,0.0,8.409582376480103,0.04492860287427902,0.04492860287427902,0.1,0.43317625522613523,9.304296493530273
152,8,-1,0.0,8.87215428882175,0.05501231592562464,0.05501231592562464,0.09999999999999999,0.36317253907521563,9.793361531363594,-1,,,,,,,,
153,8,-1,,,,,,,,-1,152.0,0.0,8.761288166046143,0.0477261021733284,0.0477261021733284,0.1,0.4441909193992615,9.694890260696411
153,8,-1,0.0,8.438625123765734,0.05801164565814866,0.05801164565814866,0.09999999999999999,0.3875251915719774,9.414074367947048,-1,,,,,,,,
154,8,-1,,,,,,,,-1,154.0,0.0,8.305484294891357,0.04619278199970722,0.04619278199970722,0.1,0.4372700691223145,9.21676516532898
154,8,-1,0.0,8.494761996799046,0.0519320886168215,0.0519320886168215,0.09999999999999999,0.35530324512057837,9.377086639404297,-1,,,,,,,,
155,8,-1,,,,,,,,-1,155.0,0.0,7.862643241882324,0.04396641440689564,0.04396641440689564,0.1,0.4522548675537109,8.766380548477173
155,8,-1,0.0,8.29260449939304,0.0550372741288609,0.0550372741288609,0.09999999999999999,0.38614197836981884,9.236551417244804,-1,,,,,,,,
156,8,-1,,,,,,,,-1,155.0,0.0,8.251714706420898,0.044289857149124146,0.044289857149124146,0.1,0.4327786445617676,9.139236450195312
156,8,-1,0.0,7.970358186297947,0.05044091824028227,0.05044091824028227,0.09999999999999999,0.3740011956956652,8.856377495659721,-1,,,,,,,,
157,8,-1,,,,,,,,-1,157.0,0.0,7.594295501708984,0.04401160776615143,0.04401160776615143,0.1,0.4582496404647827,8.504616260528564
157,8,-1,0.0,7.3337251212861805,0.04759586519665188,0.04759586519665188,0.09999999999999999,0.3622522989908854,8.179619842105442,-1,,,,,,,,
158,8,-1,,,,,,,,-1,157.0,0.0,7.924209117889404,0.041113657876849174,0.041113657876849174,0.1,0.43558257818222046,8.783241271972656
158,8,-1,0.0,6.639651351504856,0.04895659411946932,0.04895659411946932,0.09999999999999999,0.42340114116668703,7.560407055748834,-1,,,,,,,,
159,8,-1,,,,,,,,-1,157.0,0.0,8.024937152862549,0.04421921819448471,0.04421921819448471,0.1,0.41412096023559575,8.89357614517212
159,8,-1,0.0,7.136671834521824,0.055084553443723254,0.055084553443723254,0.09999999999999999,0.3709494961632622,8.066002792782253,-1,,,,,,,,
160,8,-1,,,,,,,,-1,160.0,0.0,7.247901558876038,0.040760111063718796,0.040760111063718796,0.1,0.45994144678115845,8.127260684967041
160,8,-1,0.0,7.247047742207845,0.055268669293986425,0.055268669293986425,0.09999999999999999,0.36397578716278084,8.171490881178114,-1,,,,,,,,
161,8,-1,,,,,,,,-1,161.0,0.0,7.087242484092712,0.044215550646185875,0.044215550646185875,0.1,0.46291701793670653,8.003795623779297
161,8,-1,0.0,7.3122331566280785,0.050324020700322256,0.050324020700322256,0.09999999999999999,0.37698939111497665,8.199955701828003,-1,,,,,,,,
162,8,-1,,,,,,,,-1,161.0,0.0,7.442098021507263,0.04284469783306122,0.04284469783306122,0.1,0.43204536437988283,8.314226150512695
162,8,-1,0.0,7.430840598212348,0.05075670861535602,0.05075670861535602,0.09999999999999999,0.3959270397822062,8.341577317979601,-1,,,,,,,,
163,8,-1,,,,,,,,-1,161.0,0.0,7.438613295555115,0.04112767428159714,0.04112767428159714,0.1,0.43937623500823975,8.301000118255615
163,8,-1,0.0,9.120775938034058,0.054941993206739426,0.054941993206739426,0.09999999999999999,0.3333942810694377,10.010938988791573,-1,,,,,,,,
164,8,-1,,,,,,,,-1,161.0,0.0,7.272218585014343,0.04204592481255531,0.04204592481255531,0.1,0.4514331340789795,8.155975103378296
164,8,-1,0.0,7.518265763918559,0.04363280990057521,0.04363280990057521,0.09999999999999999,0.3664923747380575,8.328454362021553,-1,,,,,,,,
165,8,-1,,,,,,,,-1,161.0,0.0,7.185389995574951,0.04100806079804897,0.04100806079804897,0.1,0.43622065782547004,8.043565511703491
165,8,-1,0.0,6.77587972746955,0.04502842161390516,0.04502842161390516,0.09999999999999999,0.3910079903072782,7.624479320314196,-1,,,,,,,,
166,8,-1,,,,,,,,-1,161.0,0.0,7.181068301200867,0.041016701608896255,0.041016701608896255,0.1,0.4324114084243774,8.03582215309143
166,8,-1,0.0,6.599760373433431,0.045138301534785166,0.045138301534785166,0.09999999999999999,0.3660537878672282,7.4245156447092695,-1,,,,,,,,
167,8,-1,,,,,,,,-1,161.0,0.0,7.542675495147705,0.04143224097788334,0.04143224097788334,0.1,0.4149331331253052,8.383949518203735
167,8,-1,0.0,6.631958590613471,0.044262748004661664,0.044262748004661664,0.09999999999999999,0.3576889514923096,7.439682722091675,-1,,,,,,,,
168,8,-1,,,,,,,,-1,168.0,0.0,6.851751208305359,0.03995964676141739,0.03995964676141739,0.1,0.4393308997154236,7.702084541320801
168,8,-1,0.0,6.112999505466885,0.04342484143045214,0.04342484143045214,0.09999999999999999,0.37500382794274223,6.92944253815545,-1,,,,,,,,
169,8,-1,,,,,,,,-1,168.0,0.0,7.0426942110061646,0.03901190496981144,0.03901190496981144,0.1,0.42229273319244387,7.866417646408081
169,8,-1,0.0,6.030410806337993,0.0475941217607922,0.0475941217607922,0.09999999999999999,0.3922634892993504,6.905679861704509,-1,,,,,,,,
170,8,-1,,,,,,,,-1,168.0,0.0,7.313384652137756,0.040831977501511574,0.040831977501511574,0.1,0.41224269866943364,8.14529037475586
170,8,-1,0.0,5.519293043348524,0.0413291332208448,0.0413291332208448,0.09999999999999999,0.3716935952504476,6.311384704377916,-1,,,,,,,,
171,8,-1,,,,,,,,-1,171.0,0.0,6.537546515464783,0.038536570966243744,0.038536570966243744,0.1,0.43606436252593994,7.370242357254028
171,8,-1,0.0,8.465604676140678,0.05748976311749882,0.05748976311749882,0.09999999999999999,0.3399482806523641,9.387369685702854,-1,,,,,,,,
172,8,-1,,,,,,,,-1,171.0,0.0,7.061131954193115,0.04092005826532841,0.04092005826532841,0.1,0.41133494377136237,7.892884731292725
172,8,-1,0.0,5.750437604056464,0.0442840252071619,0.0442840252071619,0.09999999999999999,0.38166664441426595,6.581966108745998,-1,,,,,,,,
173,8,-1,,,,,,,,-1,171.0,0.0,7.63040816783905,0.039850372821092606,0.039850372821092606,0.1,0.3929412126541138,8.433015584945679
173,8,-1,0.0,4.835218164655897,0.03465942645238505,0.03465942645238505,0.09999999999999999,0.3684700700971816,5.556917428970337,-1,,,,,,,,
174,8,-1,,,,,,,,-1,171.0,0.0,6.620927810668945,0.040735580027103424,0.040735580027103424,0.1,0.4150964021682739,7.454236030578613
174,8,-1,0.0,6.308034420013428,0.05378818387786547,0.05378818387786547,0.09999999999999999,0.3386600070529514,7.191290007697211,-1,,,,,,,,
175,8,-1,,,,,,,,-1,171.0,0.0,6.486157178878784,0.04874678514897823,0.04874678514897823,0.1,0.45279338359832766,7.437223196029663
175,8,-1,0.0,6.766480498843723,0.05101660597655508,0.05101660597655508,0.09999999999999999,0.3568893353144328,7.640375958548652,-1,,,,,,,,
176,8,-1,,,,,,,,-1,171.0,0.0,6.58666718006134,0.03612416610121727,0.03612416610121727,0.1,0.4137986421585083,7.372466325759888
176,8,-1,0.0,5.8004705508550005,0.04434858324627081,0.04434858324627081,0.09999999999999999,0.39895866447024875,6.6496688392427235,-1,,,,,,,,
177,8,-1,,,,,,,,-1,177.0,0.0,6.422004461288452,0.038519008085131645,0.038519008085131645,0.1,0.41053317785263066,7.228373289108276
177,8,-1,0.0,7.0871596866183815,0.045287292243705854,0.045287292243705854,0.09999999999999999,0.3286189211739435,7.875339508056641,-1,,,,,,,,
178,8,-1,,,,,,,,-1,178.0,0.0,6.267003178596497,0.03600959852337837,0.03600959852337837,0.1,0.4203456163406373,7.057941675186157
178,8,-1,0.0,5.336342758602566,0.039600581344630986,0.039600581344630986,0.09999999999999999,0.38141996595594624,6.120117240481907,-1,,,,,,,,
179,8,-1,,,,,,,,-1,179.0,0.0,5.854498386383057,0.03775086812674999,0.03775086812674999,0.1,0.4419056653976441,6.684345722198486
179,8,-1,0.0,6.512029071648915,0.038922716966933675,0.038922716966933675,0.09999999999999999,0.3552996979819404,7.262998196813795,-1,,,,,,,,
180,8,-1,,,,,,,,-1,180.0,0.0,5.7406134605407715,0.03845643624663353,0.03845643624663353,0.1,0.45493550300598146,6.590429782867432
180,8,-1,0.0,7.24435027440389,0.04881551509930028,0.04881551509930028,0.09999999999999999,0.34414492977990047,8.08295594321357,-1,,,,,,,,
181,8,-1,,,,,,,,-1,180.0,0.0,5.911238193511963,0.03558589890599251,0.03558589890599251,0.1,0.41867821216583256,6.6962820291519165
181,8,-1,0.0,5.0289112197028265,0.037027792591187686,0.037027792591187686,0.09999999999999999,0.38559093740251327,5.7912726402282715,-1,,,,,,,,
182,8,-1,,,,,,,,-1,180.0,0.0,6.206298112869263,0.036870310083031654,0.036870310083031654,0.1,0.4061739444732666,6.991661548614502
182,8,-1,0.0,5.09340947204166,0.03495082010825475,0.03495082010825475,0.09999999999999999,0.3618610011206733,5.811155981487698,-1,,,,,,,,
183,8,-1,,,,,,,,-1,180.0,0.0,6.1217944622039795,0.037838175892829895,0.037838175892829895,0.1,0.4159798264503479,6.926375865936279
183,8,-1,0.0,5.893042537901136,0.040272900420758456,0.040272900420758456,0.09999999999999999,0.3397157616085476,6.64195532268948,-1,,,,,,,,
184,8,-1,,,,,,,,-1,180.0,0.0,5.990390300750732,0.036603255197405815,0.036603255197405815,0.1,0.4169455885887146,6.783417820930481
184,8,-1,0.0,5.169941239886814,0.03899190347227785,0.03899190347227785,0.09999999999999999,0.36714366277058924,5.933180967966716,-1,,,,,,,,
185,8,-1,,,,,,,,-1,185.0,0.0,5.660308122634888,0.03575703967362642,0.03575703967362642,0.1,0.41507548093795776,6.442979335784912
185,8,-1,0.0,6.175894247161017,0.04108466746078597,0.04108466746078597,0.09999999999999999,0.337471252017551,6.930436134338379,-1,,,,,,,,
186,8,-1,,,,,,,,-1,185.0,0.0,5.846704840660095,0.036702790297567844,0.036702790297567844,0.1,0.41702181100845337,6.6407387256622314
186,8,-1,0.0,5.120890643861559,0.04523581452667713,0.04523581452667713,0.09999999999999999,0.35867788526746963,5.938123729493883,-1,,,,,,,,
187,8,-1,,,,,,,,-1,187.0,0.0,5.5044755935668945,0.03430300951004028,0.03430300951004028,0.1,0.4093157291412354,6.266672611236572
187,8,-1,0.0,6.017232338587443,0.03574853721592161,0.03574853721592161,0.09999999999999999,0.3411855088339912,6.722076018651326,-1,,,,,,,,
188,8,-1,,,,,,,,-1,187.0,0.0,5.860121726989746,0.03568009193986654,0.03568009193986654,0.1,0.40802482366561893,6.6347715854644775
188,8,-1,0.0,5.976130127906799,0.037495522242453366,0.037495522242453366,0.09999999999999999,0.33498699929979114,6.692236291037665,-1,,,,,,,,
