epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
79,8,-1,14.133112907409668,39.6064887576633,1.8877089950773451,0.5532469782564375,0.5532469782564375,0.09999999999999999,0.33356356885698113,83.37366570366754,-1,,,,,,,,,
80,8,-1,,,,,,,,,-1,80.0,13.948032855987549,53.67549705505371,1.946412444114685,0.5805396288633347,0.5805396288633347,0.1,0.2803568482398987,97.89020538330078
80,8,-1,14.14407475789388,41.611124674479164,1.8849962022569444,0.8661343057950338,0.8661343057950338,0.09999999999999999,0.27071926593780515,88.37603039211697,-1,,,,,,,,,
81,8,-1,,,,,,,,,-1,81.0,13.997320652008057,52.689701080322266,1.9270374178886414,0.5258612334728241,0.5258612334728241,0.1,0.2866531848907471,96.25487899780273
81,8,-1,14.18415101369222,41.15400250752767,1.8950866328345404,0.7678796980116103,0.7678796980116103,0.09999999999999999,0.27256760994593304,86.86570994059245,-1,,,,,,,,,
82,8,-1,,,,,,,,,-1,82.0,14.013947486877441,52.60128593444824,1.9451998472213745,0.5198808014392853,0.5198808014392853,0.1,0.2877162337303162,96.05438995361328
82,8,-1,14.22478855980767,39.77088610331217,1.895777742067973,0.6729150282012092,0.6729150282012092,0.09999999999999999,0.30233237610922925,84.48906241522894,-1,,,,,,,,,
83,8,-1,,,,,,,,,-1,83.0,13.998239040374756,52.23579216003418,1.9279510974884033,0.5595473349094391,0.5595473349094391,0.1,0.2827746033668518,96.00587844848633
83,8,-1,14.222596168518066,39.16553984747993,1.8910383383433025,0.5915132264296213,0.5915132264296213,0.09999999999999999,0.30770055982801653,82.99953503078885,-1,,,,,,,,,
84,8,-1,,,,,,,,,-1,84.0,14.021850109100342,51.7847843170166,1.930869221687317,0.5617383718490601,0.5617383718490601,0.1,0.2812659502029419,95.51408004760742
84,8,-1,14.223827679951986,40.92889658610026,1.896614087952508,0.8548454973432753,0.8548454973432753,0.09999999999999999,0.26139597892761235,87.29980977376302,-1,,,,,,,,,
85,8,-1,,,,,,,,,-1,85.0,14.082379817962646,50.92933654785156,1.9385363459587097,0.511748418211937,0.511748418211937,0.1,0.2926357626914978,94.12708282470703
85,8,-1,14.262948671976725,40.939928478664825,1.8942895730336506,0.7368894981013404,0.7368894981013404,0.09999999999999999,0.2359930091434055,86.0506362915039,-1,,,,,,,,,
86,8,-1,,,,,,,,,-1,86.0,14.144152164459229,50.4293155670166,1.950834035873413,0.47319740056991577,0.47319740056991577,0.1,0.30209969282150273,93.1873664855957
86,8,-1,14.322699970669216,40.470917807685005,1.8968688646952312,0.6218855149216123,0.6218855149216123,0.09999999999999999,0.24773727125591702,84.38699425591363,-1,,,,,,,,,
87,8,-1,,,,,,,,,-1,86.0,14.126296997070312,51.13080024719238,1.9427555799484253,0.494418203830719,0.494418203830719,0.1,0.291835629940033,94.04297256469727
87,8,-1,14.34434371524387,38.863868713378906,1.8950136635038588,0.6926627126004961,0.6926627126004961,0.09999999999999999,0.29156760904524065,83.47121005588107,-1,,,,,,,,,
88,8,-1,,,,,,,,,-1,86.0,14.118017196655273,50.35196304321289,1.9362777471542358,0.546329528093338,0.546329528093338,0.1,0.2776672840118408,93.7061882019043
88,8,-1,14.335263994004992,37.68140411376953,1.892970667945014,0.6033227543036143,0.6033227543036143,0.09999999999999999,0.2915192789501615,81.35683822631836,-1,,,,,,,,,
89,8,-1,,,,,,,,,-1,89.0,14.152304649353027,49.53985404968262,1.9462828040122986,0.5204067975282669,0.5204067975282669,0.1,0.2841574788093567,92.59819030761719
89,8,-1,14.337018966674805,39.72987174987793,1.88859846856859,0.679833753241433,0.679833753241433,0.09999999999999999,0.23963740931616892,84.05057271321614,-1,,,,,,,,,
90,8,-1,,,,,,,,,-1,90.0,14.202418327331543,49.42280578613281,1.9501007795333862,0.4880441278219223,0.4880441278219223,0.1,0.28947833776474,92.09345626831055
90,8,-1,14.392432000901964,37.863179206848145,1.905699888865153,0.7061068647437625,0.7061068647437625,0.09999999999999999,0.2965407795376248,82.47015762329102,-1,,,,,,,,,
91,8,-1,,,,,,,,,-1,90.0,14.183058261871338,49.598527908325195,1.954430103302002,0.5780361592769623,0.5780361592769623,0.1,0.27299067974090574,93.11228561401367
91,8,-1,14.399391598171658,36.95337804158529,1.9007159074147542,0.6599564618534512,0.6599564618534512,0.09999999999999999,0.2954840183258056,81.0277214050293,-1,,,,,,,,,
92,8,-1,,,,,,,,,-1,92.0,14.196758270263672,48.69609260559082,1.9242085218429565,0.5516701638698578,0.5516701638698578,0.1,0.2814374327659607,91.83981323242188
92,8,-1,14.404303656684029,36.02137014600966,1.8961780998441908,0.47436126404338413,0.47436126404338413,0.09999999999999999,0.3064451932907104,78.18513870239258,-1,,,,,,,,,
93,8,-1,,,,,,,,,-1,93.0,14.234544277191162,47.091041564941406,1.9209255576133728,0.5120478719472885,0.5120478719472885,0.1,0.2980305433273316,89.78887939453125
93,8,-1,14.420692019992405,37.88113869561089,1.9020312892066107,0.7113958166705238,0.7113958166705238,0.09999999999999999,0.26720228327645196,82.30617777506511,-1,,,,,,,,,
94,8,-1,,,,,,,,,-1,94.0,14.285533905029297,46.90650653839111,1.9444652199745178,0.46423467993736267,0.46423467993736267,0.1,0.3046327948570252,89.07996368408203
94,8,-1,14.464725918240017,37.244756910536026,1.9038984643088446,0.5548602574401431,0.5548602574401431,0.09999999999999999,0.2744813495212131,80.04324637518988,-1,,,,,,,,,
95,8,-1,,,,,,,,,-1,94.0,14.320738315582275,47.6051025390625,1.9574759006500244,0.459183931350708,0.459183931350708,0.1,0.30624971389770506,89.681884765625
95,8,-1,14.509805043538412,37.60350799560547,1.9113038778305054,0.6291554967562357,0.6291554967562357,0.09999999999999999,0.25600673887464737,81.07588068644206,-1,,,,,,,,,
96,8,-1,,,,,,,,,-1,96.0,14.304654121398926,46.52175331115723,1.9332252740859985,0.5186702460050583,0.5186702460050583,0.1,0.2824227690696717,89.0634880065918
96,8,-1,14.52363650004069,34.57453621758355,1.9016469187206693,0.5858532355891334,0.5858532355891334,0.09999999999999999,0.328597002559238,77.59698825412326,-1,,,,,,,,,
97,8,-1,,,,,,,,,-1,96.0,14.314751625061035,46.80210018157959,1.936123251914978,0.5477633029222488,0.5477633029222488,0.1,0.2800287365913391,89.57046508789062
97,8,-1,14.52074146270752,35.274113761054146,1.9066912333170574,0.4716809226406945,0.4716809226406945,0.09999999999999999,0.2803126586808099,77.04827499389648,-1,,,,,,,,,
98,8,-1,,,,,,,,,-1,98.0,14.344968318939209,46.12116527557373,1.9314351081848145,0.4884950667619705,0.4884950667619705,0.1,0.28777486085891724,88.21253204345703
98,8,-1,14.536640697055393,35.91928715176053,1.8997438351313274,0.6278462641768985,0.6278462641768985,0.09999999999999999,0.2753627445962694,79.16626400417752,-1,,,,,,,,,
99,8,-1,,,,,,,,,-1,99.0,14.37051010131836,45.69986820220947,1.9400627613067627,0.47907111048698425,0.47907111048698425,0.1,0.2902438402175903,87.64277267456055
99,8,-1,14.573910607231987,34.4485903845893,1.9047881364822388,0.5663358834054735,0.5663358834054735,0.09999999999999999,0.3102281888326009,77.04846064249675,-1,,,,,,,,,
100,8,-1,,,,,,,,,-1,100.0,14.396255493164062,45.310590744018555,1.945506989955902,0.47930359840393066,0.47930359840393066,0.1,0.2903284907341004,87.19965744018555
100,8,-1,14.591158548990885,35.90370856391059,1.9031785329182942,0.5794399182001749,0.5794399182001749,0.09999999999999999,0.26937867800394694,78.53133731418185,-1,,,,,,,,,
101,8,-1,,,,,,,,,-1,101.0,14.421294212341309,44.5310697555542,1.9445300698280334,0.4953065365552902,0.4953065365552902,0.1,0.283692991733551,86.50233840942383
101,8,-1,14.626486778259277,33.677197774251304,1.906775951385498,0.6109385622872247,0.6109385622872247,0.09999999999999999,0.3159620258543227,76.610290951199,-1,,,,,,,,,
102,8,-1,,,,,,,,,-1,102.0,14.44313907623291,44.436614990234375,1.9417885541915894,0.4980505704879761,0.4980505704879761,0.1,0.28577814102172855,86.36993026733398
102,8,-1,14.643495559692383,34.63791380988227,1.8994494676589966,0.5150189300378164,0.5150189300378164,0.09999999999999999,0.2717273977067735,76.49104436238606,-1,,,,,,,,,
103,8,-1,,,,,,,,,-1,103.0,14.456875324249268,44.461764335632324,1.9436589479446411,0.48954933881759644,0.48954933881759644,0.1,0.28897429704666144,86.22889709472656
103,8,-1,14.664545906914604,33.10874716440836,1.9129993783103094,0.5107558932569292,0.5107558932569292,0.09999999999999999,0.30681345992618136,74.8935661315918,-1,,,,,,,,,
104,8,-1,,,,,,,,,-1,104.0,14.481330871582031,43.08360576629639,1.9630021452903748,0.47316378355026245,0.47316378355026245,0.1,0.297127640247345,84.64296340942383
104,8,-1,14.680421405368381,34.01620493994819,1.9047052330440946,0.5316601130697463,0.5316601130697463,0.09999999999999999,0.2863316443231371,75.90729480319553,-1,,,,,,,,,
105,8,-1,,,,,,,,,-1,104.0,14.533854484558105,43.753034591674805,1.957184374332428,0.4361908733844757,0.4361908733844757,0.1,0.3103475451469422,84.87122344970703
105,8,-1,14.718290434943306,35.20613341861301,1.9025591876771715,0.6752998961342705,0.6752998961342705,0.09999999999999999,0.24846787187788222,78.41850450303819,-1,,,,,,,,,
106,8,-1,,,,,,,,,-1,106.0,14.56434965133667,42.55052947998047,1.9420942664146423,0.436512291431427,0.436512291431427,0.1,0.30708467960357666,83.56807708740234
106,8,-1,14.762479782104492,34.34864478641086,1.913312143749661,0.6584026681052314,0.6584026681052314,0.09999999999999999,0.2951542331112756,77.37292734781902,-1,,,,,,,,,
107,8,-1,,,,,,,,,-1,106.0,14.565937995910645,43.62316608428955,1.955412209033966,0.5051712840795517,0.5051712840795517,0.1,0.2797403216362,85.26522445678711
107,8,-1,14.779125849405924,31.979760487874348,1.9069486459096272,0.42355551984575057,0.42355551984575057,0.09999999999999999,0.29573224120669894,72.588195376926,-1,,,,,,,,,
108,8,-1,,,,,,,,,-1,106.0,14.573243618011475,42.799354553222656,1.9667978882789612,0.4551754742860794,0.4551754742860794,0.1,0.3017546534538269,83.88427734375
108,8,-1,14.785354402330187,31.272262573242188,1.9061281548606024,0.3577182822757297,0.3577182822757297,0.09999999999999999,0.3033709049224853,71.15384123060439,-1,,,,,,,,,
109,8,-1,,,,,,,,,-1,109.0,14.612882137298584,42.08319664001465,1.9402831196784973,0.43917739391326904,0.43917739391326904,0.1,0.29861001968383794,82.90959167480469
109,8,-1,14.81179862552219,33.728695975409615,1.906757076581319,0.6689400043752458,0.6689400043752458,0.09999999999999999,0.2907593833075629,76.64625422159831,-1,,,,,,,,,
110,8,-1,,,,,,,,,-1,109.0,14.611179828643799,42.213738441467285,1.9440497159957886,0.49152518808841705,0.49152518808841705,0.1,0.2884004235267639,83.48651504516602
110,8,-1,14.824817763434517,31.13471688164605,1.9063503742218018,0.37730323274930316,0.37730323274930316,0.09999999999999999,0.30051290856467355,71.06898668077257,-1,,,,,,,,,
111,8,-1,,,,,,,,,-1,111.0,14.621569156646729,41.44586944580078,1.9581303596496582,0.4489193260669708,0.4489193260669708,0.1,0.31743881702423093,82.25647354125977
111,8,-1,14.836503240797255,30.612583584255642,1.9043179485532973,0.37397634651925826,0.37397634651925826,0.09999999999999999,0.318663936191135,70.4582888285319,-1,,,,,,,,,
112,8,-1,,,,,,,,,-1,112.0,14.63901948928833,40.68853950500488,1.936240315437317,0.44593387842178345,0.44593387842178345,0.1,0.3205936670303345,81.3776626586914
112,8,-1,14.851533465915256,31.214483578999836,1.9097546603944566,0.4255645242002275,0.4255645242002275,0.09999999999999999,0.31425487730238166,71.4985720316569,-1,,,,,,,,,
113,8,-1,,,,,,,,,-1,112.0,14.660179138183594,41.50482177734375,1.967965304851532,0.4680192619562149,0.4680192619562149,0.1,0.305702018737793,82.35979461669922
113,8,-1,14.869540956285265,31.294171969095867,1.9081428050994873,0.49372367726431954,0.49372367726431954,0.09999999999999999,0.31104455259111197,72.18237643771701,-1,,,,,,,,,
114,8,-1,,,,,,,,,-1,114.0,14.673583507537842,40.47267723083496,1.941455066204071,0.47341862320899963,0.47341862320899963,0.1,0.30857353210449223,81.28086853027344
114,8,-1,14.892220285203722,29.794814427693684,1.9153927167256672,0.37573814060952926,0.37573814060952926,0.09999999999999999,0.33258537186516657,69.4661602444119,-1,,,,,,,,,
115,8,-1,,,,,,,,,-1,115.0,14.723856449127197,39.08512210845947,1.9457263350486755,0.4209829419851303,0.4209829419851303,0.1,0.3387271285057068,79.32377243041992
115,8,-1,14.915890905592176,31.028103404574924,1.9026174545288086,0.42735222313139176,0.42735222313139176,0.09999999999999999,0.2799975660112169,71.07429504394531,-1,,,,,,,,,
116,8,-1,,,,,,,,,-1,115.0,14.739101886749268,39.59125900268555,1.9564883708953857,0.41635309159755707,0.41635309159755707,0.1,0.3322574496269226,79.68189430236816
116,8,-1,14.958163897196451,31.390432357788086,1.9109323024749756,0.5333297749360403,0.5333297749360403,0.09999999999999999,0.31101627614763055,72.45060390896268,-1,,,,,,,,,
117,8,-1,,,,,,,,,-1,115.0,14.742493152618408,39.69740962982178,1.944003403186798,0.49457231163978577,0.49457231163978577,0.1,0.29386321306228635,80.46123695373535
117,8,-1,14.966398557027182,29.91387716929118,1.9169886509577434,0.4127971861097548,0.4127971861097548,0.09999999999999999,0.3181542105144924,69.69488313462999,-1,,,,,,,,,
118,8,-1,,,,,,,,,-1,115.0,14.766709804534912,39.39472484588623,1.9567571878433228,0.4197768270969391,0.4197768270969391,0.1,0.3095975875854492,79.33108139038086
118,8,-1,14.980034828186035,30.078275786505806,1.9116048018137615,0.3937486542595757,0.3937486542595757,0.09999999999999999,0.28363108899858264,69.5512466430664,-1,,,,,,,,,
119,8,-1,,,,,,,,,-1,119.0,14.807281970977783,38.54118061065674,1.9544978141784668,0.3844330310821533,0.3844330310821533,0.1,0.32363429069519045,78.05433464050293
119,8,-1,15.011186493767632,31.236252572801376,1.9083408382203844,0.48935024936993915,0.48935024936993915,0.09999999999999999,0.2778596785333422,71.55681822035048,-1,,,,,,,,,
120,8,-1,,,,,,,,,-1,119.0,14.809736251831055,38.7716760635376,1.9407753348350525,0.42686720192432404,0.42686720192432404,0.1,0.30510299205780034,78.5786190032959
120,8,-1,15.044643614027235,28.70909807417128,1.916555682818095,0.40387843052546185,0.40387843052546185,0.09999999999999999,0.32722588380177814,68.16315375434027,-1,,,,,,,,,
121,8,-1,,,,,,,,,-1,119.0,14.801426887512207,38.318071365356445,1.9236903190612793,0.47167785465717316,0.47167785465717316,0.1,0.2833439946174622,78.47043800354004
121,8,-1,15.036808225843641,28.355669869316948,1.9115012089411418,0.3526044372055266,0.3526044372055266,0.09999999999999999,0.30536359681023495,67.17595969306097,-1,,,,,,,,,
122,8,-1,,,,,,,,,-1,119.0,14.8184494972229,38.961833000183105,1.9545085430145264,0.4379315823316574,0.4379315823316574,0.1,0.2990088701248169,78.71475601196289
122,8,-1,15.051604906717936,29.130712933010525,1.9147289196650188,0.4356845286157396,0.4356845286157396,0.09999999999999999,0.29189667171902123,68.7019305759006,-1,,,,,,,,,
123,8,-1,,,,,,,,,-1,123.0,14.851411819458008,37.8724365234375,1.9473562836647034,0.46775513887405396,0.46775513887405396,0.1,0.31528395414352417,77.88345336914062
123,8,-1,15.064288881089952,29.762813144259983,1.9102498822742038,0.44707197778754765,0.44707197778754765,0.09999999999999999,0.27224671708212955,69.33149761623807,-1,,,,,,,,,
124,8,-1,,,,,,,,,-1,124.0,14.898760795593262,37.98423767089844,1.9591485857963562,0.3788415491580963,0.3788415491580963,0.1,0.2974958777427673,76.99965286254883
124,8,-1,15.10753705766466,30.11138990190294,1.9118798971176147,0.5225409070650736,0.5225409070650736,0.09999999999999999,0.2812423759036594,70.38171513875325,-1,,,,,,,,,
125,8,-1,,,,,,,,,-1,124.0,14.919567108154297,38.29034233093262,1.9622743129730225,0.38627466559410095,0.38627466559410095,0.1,0.28453027009963994,77.3063907623291
125,8,-1,15.146008703443739,28.000651783413357,1.909821285141839,0.3560393253962199,0.3560393253962199,0.09999999999999999,0.29165536827511257,66.54236348470052,-1,,,,,,,,,
126,8,-1,,,,,,,,,-1,126.0,14.929822444915771,37.49596118927002,1.9524555802345276,0.3860129341483116,0.3860129341483116,0.1,0.2790479421615601,76.41131210327148
126,8,-1,15.158398310343424,29.530611779954697,1.915693998336792,0.42400533623165554,0.42400533623165554,0.09999999999999999,0.26570041841930814,68.6565301683214,-1,,,,,,,,,
127,8,-1,,,,,,,,,-1,127.0,14.938656330108643,37.14003086090088,1.9544615745544434,0.36743488162755966,0.36743488162755966,0.1,0.293178927898407,75.80203819274902
127,8,-1,15.17469925350613,27.58595148722331,1.9131183226903279,0.32243426309691536,0.32243426309691536,0.09999999999999999,0.29303719997406014,65.64034949408637,-1,,,,,,,,,
128,8,-1,,,,,,,,,-1,128.0,14.943543434143066,36.958621978759766,1.9489739537239075,0.3765493631362915,0.3765493631362915,0.1,0.2857757925987244,75.61473846435547
128,8,-1,15.185909589131674,28.553111606174046,1.9140279955334134,0.38366937306192184,0.38366937306192184,0.09999999999999999,0.27310131390889486,67.12731213039822,-1,,,,,,,,,
129,8,-1,,,,,,,,,-1,129.0,14.985321044921875,36.790836334228516,1.9547505378723145,0.3681894913315773,0.3681894913315773,0.1,0.28784056901931765,75.30755233764648
129,8,-1,15.206295013427734,29.209351751539444,1.9183011849721272,0.4223594218492508,0.4223594218492508,0.09999999999999999,0.2675575759675768,68.09397591484918,-1,,,,,,,,,
130,8,-1,,,,,,,,,-1,130.0,15.005398273468018,36.0955867767334,1.9487228989601135,0.3620660677552223,0.3620660677552223,0.1,0.28097742795944214,74.46513366699219
130,8,-1,15.235506799485949,29.556769371032715,1.9107165998882718,0.44279828170935315,0.44279828170935315,0.09999999999999999,0.24440336757236059,68.54599168565538,-1,,,,,,,,,
131,8,-1,,,,,,,,,-1,131.0,15.027004718780518,36.281508445739746,1.9386361241340637,0.34057430177927017,0.34057430177927017,0.1,0.28565315008163455,74.34603309631348
131,8,-1,15.263155195448133,26.99253273010254,1.9116958247290716,0.30971329079733956,0.30971329079733956,0.09999999999999999,0.2915775219599406,64.62706883748372,-1,,,,,,,,,
132,8,-1,,,,,,,,,-1,132.0,15.023246765136719,35.77382469177246,1.9176954627037048,0.38225676864385605,0.38225676864385605,0.1,0.27665333747863774,74.15874671936035
132,8,-1,15.271407551235622,27.772391425238716,1.9137329392962985,0.36811623142825234,0.36811623142825234,0.09999999999999999,0.27019970152113176,65.89860661824544,-1,,,,,,,,,
133,8,-1,,,,,,,,,-1,133.0,15.03847360610962,35.84684181213379,1.9337157607078552,0.36016571521759033,0.36016571521759033,0.1,0.27960045337677003,73.94040870666504
133,8,-1,15.279153929816353,27.65943654378255,1.926265901989407,0.345133309563001,0.345133309563001,0.09999999999999999,0.27092941072252064,65.49691772460938,-1,,,,,,,,,
134,8,-1,,,,,,,,,-1,134.0,15.050201416015625,35.631290435791016,1.9672625064849854,0.363328255712986,0.363328255712986,0.1,0.2774264693260193,73.71741676330566
134,8,-1,15.292390717400444,27.202951855129665,1.9097868866390653,0.34679969151814777,0.34679969151814777,0.09999999999999999,0.27787743012110394,64.96894624498155,-1,,,,,,,,,
135,8,-1,,,,,,,,,-1,134.0,15.073696613311768,36.48446178436279,1.954943597316742,0.33427633345127106,0.33427633345127106,0.1,0.28513723611831665,74.18612670898438
135,8,-1,15.316327412923178,27.079053666856552,1.9152594407399495,0.3350423408879174,0.3350423408879174,0.09999999999999999,0.27970386478636,64.66392347547743,-1,,,,,,,,,
136,8,-1,,,,,,,,,-1,134.0,15.070826530456543,36.47459697723389,1.9731391072273254,0.3463251367211342,0.3463251367211342,0.1,0.27959495782852173,74.24167442321777
136,8,-1,15.328233189053005,26.919768545362686,1.9176579713821411,0.33347781002521515,0.33347781002521515,0.09999999999999999,0.28024847375022044,64.4115350511339,-1,,,,,,,,,
137,8,-1,,,,,,,,,-1,137.0,15.072729110717773,35.1447229385376,1.9624403715133667,0.35466087609529495,0.35466087609529495,0.1,0.27929666042327883,72.90166854858398
137,8,-1,15.33376799689399,26.059640566507976,1.9240021573172674,0.29160475234190625,0.29160475234190625,0.09999999999999999,0.28972927729288744,63.08200793796115,-1,,,,,,,,,
138,8,-1,,,,,,,,,-1,138.0,15.094085216522217,34.41072082519531,1.9174474477767944,0.3495798110961914,0.3495798110961914,0.1,0.2857176184654236,72.01085090637207
138,8,-1,15.341248512268066,26.746747228834366,1.9126254849963717,0.33574989272488487,0.33574989272488487,0.09999999999999999,0.2773741907543606,64.1081937154134,-1,,,,,,,,,
139,8,-1,,,,,,,,,-1,138.0,15.102274894714355,34.73149871826172,1.937627375125885,0.349897176027298,0.349897176027298,0.1,0.28302843570709235,72.27003479003906
139,8,-1,15.36096986134847,26.551287439134384,1.9196378787358601,0.3147003750006358,0.3147003750006358,0.09999999999999999,0.28338318136003277,63.65203348795573,-1,,,,,,,,,
140,8,-1,,,,,,,,,-1,140.0,15.122357368469238,34.78766345977783,1.9518886804580688,0.3215291425585747,0.3215291425585747,0.1,0.28555917739868164,71.97965621948242
140,8,-1,15.376199192470974,25.76875612470839,1.9173342254426744,0.28818044397566056,0.28818044397566056,0.09999999999999999,0.29310687912835015,62.52444839477539,-1,,,,,,,,,
141,8,-1,,,,,,,,,-1,140.0,15.114742279052734,35.405211448669434,1.9455335140228271,0.345613069832325,0.345613069832325,0.1,0.28180521726608276,72.74219512939453
141,8,-1,15.388803164164225,25.766846550835503,1.9234989219241672,0.289838958117697,0.289838958117697,0.09999999999999999,0.29267838795979817,62.474311404758026,-1,,,,,,,,,
142,8,-1,,,,,,,,,-1,142.0,15.130587100982666,34.51846504211426,1.9192705154418945,0.3227979838848114,0.3227979838848114,0.1,0.28845349550247196,71.53643226623535
142,8,-1,15.392426278856066,25.728733910454643,1.9150840044021606,0.2902212242285411,0.2902212242285411,0.09999999999999999,0.2878563483556112,62.34127638075087,-1,,,,,,,,,
143,8,-1,,,,,,,,,-1,143.0,15.150672912597656,34.35984230041504,1.9433696269989014,0.31530751287937164,0.31530751287937164,0.1,0.288560950756073,71.25411987304688
143,8,-1,15.416087892320421,26.32687282562256,1.9214465883043077,0.3495115174187554,0.3495115174187554,0.09999999999999999,0.2835335824224684,63.473797692192925,-1,,,,,,,,,
144,8,-1,,,,,,,,,-1,144.0,15.179439067840576,33.89992046356201,1.930540680885315,0.3295765146613121,0.3295765146613121,0.1,0.28516243696212773,70.8735523223877
144,8,-1,15.433828565809462,26.8678404490153,1.9154432614644368,0.387188078628646,0.387188078628646,0.09999999999999999,0.27048639721340606,64.30525546603732,-1,,,,,,,,,
145,8,-1,,,,,,,,,-1,145.0,15.195893287658691,33.69221591949463,1.939428985118866,0.3215465620160103,0.3215465620160103,0.1,0.28068475723266606,70.51382255554199
145,8,-1,15.465675777859158,25.708728366427952,1.9203175041410658,0.3324796160062154,0.3324796160062154,0.09999999999999999,0.2848494158850776,62.56938595241971,-1,,,,,,,,,
146,8,-1,,,,,,,,,-1,145.0,15.21523380279541,34.10639572143555,1.944841206073761,0.3227219805121422,0.3227219805121422,0.1,0.28336371183395387,70.89801597595215
146,8,-1,15.480099889967176,26.59355566236708,1.9272536436716716,0.36704308291276294,0.36704308291276294,0.09999999999999999,0.2674575408299764,63.73339589436849,-1,,,,,,,,,
147,8,-1,,,,,,,,,-1,145.0,15.22730541229248,34.239291191101074,1.9675177335739136,0.314769983291626,0.314769983291626,0.1,0.28751457929611207,70.90969848632812
147,8,-1,15.494121021694607,25.862376319037544,1.9232114685906305,0.31861349443594617,0.31861349443594617,0.09999999999999999,0.27799738778008354,62.46342002020942,-1,,,,,,,,,
148,8,-1,,,,,,,,,-1,148.0,15.250651359558105,34.01172351837158,1.9432830810546875,0.29184798151254654,0.29184798151254654,0.1,0.2853090167045593,70.35772705078125
148,8,-1,15.515255080329048,25.74646822611491,1.9099617799123128,0.31884409818384385,0.31884409818384385,0.09999999999999999,0.28367127709918555,62.28200234307183,-1,,,,,,,,,
149,8,-1,,,,,,,,,-1,148.0,15.267086505889893,34.09027099609375,1.96158367395401,0.299532875418663,0.299532875418663,0.1,0.2834476470947266,70.46537971496582
149,8,-1,15.537199126349556,25.649540901184082,1.9241952233844333,0.29996507035361397,0.29996507035361397,0.09999999999999999,0.27894598113165964,61.943477630615234,-1,,,,,,,,,
150,8,-1,,,,,,,,,-1,150.0,15.268548011779785,33.97954845428467,1.9588287472724915,0.3008623868227005,0.3008623868227005,0.1,0.2853270053863526,70.29031181335449
150,8,-1,15.547940148247612,24.744666629367405,1.9210152758492365,0.2644505302111308,0.2644505302111308,0.09999999999999999,0.28804647127787275,60.62054358588325,-1,,,,,,,,,
151,8,-1,,,,,,,,,-1,150.0,15.262222290039062,33.9168701171875,1.9497056007385254,0.3174666687846184,0.3174666687846184,0.1,0.28679744005203245,70.31765937805176
151,8,-1,15.547047932942709,24.36930317348904,1.9115563895967271,0.2599094758431117,0.2599094758431117,0.09999999999999999,0.2998866822984484,60.131431579589844,-1,,,,,,,,,
152,8,-1,,,,,,,,,-1,152.0,15.283571243286133,33.22450923919678,1.965478539466858,0.3158804029226303,0.3158804029226303,0.1,0.3008511304855347,69.57788276672363
152,8,-1,15.556185086568197,25.775399525960285,1.9196148448520236,0.33507971465587616,0.33507971465587616,0.09999999999999999,0.27671138975355364,62.209222581651474,-1,,,,,,,,,
153,8,-1,,,,,,,,,-1,153.0,15.30650520324707,33.14465141296387,1.944149911403656,0.28425996750593185,0.28425996750593185,0.1,0.29587048292160034,69.08568572998047
153,8,-1,15.57846196492513,25.20139545864529,1.920406076643202,0.3068735251824061,0.3068735251824061,0.09999999999999999,0.2915968166457283,61.30178917778863,-1,,,,,,,,,
154,8,-1,,,,,,,,,-1,154.0,15.320976734161377,33.07834720611572,1.938952922821045,0.2976056784391403,0.2976056784391403,0.1,0.2850813865661621,69.0713882446289
154,8,-1,15.60514767964681,24.95811261071099,1.9299735228220622,0.30397142966588336,0.30397142966588336,0.09999999999999999,0.29572436544630265,60.99002202351888,-1,,,,,,,,,
155,8,-1,,,,,,,,,-1,154.0,15.334415912628174,33.25178813934326,1.9742379784584045,0.2933180704712868,0.2933180704712868,0.1,0.2823821663856506,69.17669677734375
155,8,-1,15.614447699652779,24.52227719624837,1.9194822311401367,0.29711004098256427,0.29711004098256427,0.09999999999999999,0.28687649832831497,60.39582231309679,-1,,,,,,,,,
156,8,-1,,,,,,,,,-1,154.0,15.329514980316162,33.15056324005127,1.9330788850784302,0.35264572501182556,0.35264572501182556,0.1,0.28549042940139774,69.54968643188477
156,8,-1,15.628747940063477,23.96151129404704,1.9232504765192668,0.2680312130186293,0.2680312130186293,0.09999999999999999,0.2987557146284316,59.50652525160048,-1,,,,,,,,,
157,8,-1,,,,,,,,,-1,157.0,15.343912601470947,32.8293514251709,1.9515754580497742,0.2996620759367943,0.2996620759367943,0.1,0.2898189425468445,68.66848945617676
157,8,-1,15.62976762983534,24.1638666788737,1.9195169342888727,0.26910388800832963,0.26910388800832963,0.09999999999999999,0.2936291032367283,59.6390512254503,-1,,,,,,,,,
158,8,-1,,,,,,,,,-1,158.0,15.348333358764648,32.07563781738281,1.9176247119903564,0.2964392378926277,0.2964392378926277,0.1,0.29692945480346683,67.7748031616211
158,8,-1,15.64504623413086,23.514304055107964,1.9173343181610107,0.2485242270761066,0.2485242270761066,0.09999999999999999,0.30954076184166796,58.73546939425998,-1,,,,,,,,,
