epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
94,8,-1,0.0,18.35976054933336,0.12391861859295103,0.12391861859295103,0.09999999999999999,0.3332154644860162,21.43242671754625,-1,,,,,,,,
95,8,-1,,,,,,,,-1,88.0,0.0,24.43367099761963,0.045816823840141296,0.045816823840141296,0.1,0.3185491800308228,26.772238731384277
95,8,-1,0.0,17.769740528530544,0.07177043333649635,0.07177043333649635,0.09999999999999999,0.3011356168323094,20.28638203938802,-1,,,,,,,,
96,8,-1,,,,,,,,-1,88.0,0.0,23.86575222015381,0.03661835938692093,0.03661835938692093,0.1,0.33585485219955447,26.122690200805664
96,8,-1,0.0,18.354724566141766,0.09068235920535193,0.09068235920535193,0.09999999999999999,0.29055657916598854,21.040079858567978,-1,,,,,,,,
97,8,-1,,,,,,,,-1,97.0,0.0,23.54300355911255,0.04686034470796585,0.04686034470796585,0.1,0.34674594402313236,25.906731605529785
97,8,-1,0.0,17.917255931430393,0.08142685931589869,0.08142685931589869,0.09999999999999999,0.3092475440767076,20.539176834954155,-1,,,,,,,,
98,8,-1,,,,,,,,-1,97.0,0.0,23.667031288146973,0.0414037499576807,0.0414037499576807,0.1,0.3320598006248474,25.966848373413086
98,8,-1,0.0,17.583856264750164,0.07710459580024083,0.07710459580024083,0.09999999999999999,0.3094635102483962,20.158362600538467,-1,,,,,,,,
99,8,-1,,,,,,,,-1,97.0,0.0,23.888847827911377,0.04383660480380058,0.04383660480380058,0.1,0.3298808097839355,26.151899337768555
99,8,-1,0.0,17.700164371066624,0.08301984518766403,0.08301984518766403,0.09999999999999999,0.3087561766306559,20.331832779778374,-1,,,,,,,,
100,8,-1,,,,,,,,-1,100.0,0.0,23.418357849121094,0.04021706245839596,0.04021706245839596,0.1,0.3447792172431946,25.736608505249023
100,8,-1,0.0,18.867167896694607,0.10352075555258328,0.10352075555258328,0.09999999999999999,0.2638371758990818,21.672887378268772,-1,,,,,,,,
101,8,-1,,,,,,,,-1,101.0,0.0,23.237974166870117,0.04803896322846413,0.04803896322846413,0.1,0.34075982570648194,25.582271575927734
101,8,-1,0.0,18.313400480482315,0.10940483998921183,0.10940483998921183,0.09999999999999999,0.304916881190406,21.20662286546495,-1,,,,,,,,
102,8,-1,,,,,,,,-1,101.0,0.0,23.79568862915039,0.03854399360716343,0.03854399360716343,0.1,0.32788134813308717,26.035807609558105
102,8,-1,0.0,18.190885225931805,0.0878842141893175,0.0878842141893175,0.09999999999999999,0.28385722769631283,20.851107279459637,-1,,,,,,,,
103,8,-1,,,,,,,,-1,101.0,0.0,23.414172649383545,0.039469873532652855,0.039469873532652855,0.1,0.3265910625457764,25.652053833007812
103,8,-1,0.0,18.342401928371853,0.08606999533043967,0.08606999533043967,0.09999999999999999,0.2850834237204658,20.979284392462837,-1,,,,,,,,
104,8,-1,,,,,,,,-1,101.0,0.0,23.366596221923828,0.03960968367755413,0.03960968367755413,0.1,0.3322206258773804,25.625389575958252
104,8,-1,0.0,18.336618847317165,0.09547164084182845,0.09547164084182845,0.09999999999999999,0.2688670343822903,21.057033114963108,-1,,,,,,,,
105,8,-1,,,,,,,,-1,105.0,0.0,23.20272445678711,0.041870277374982834,0.041870277374982834,0.1,0.3345677733421326,25.501309871673584
105,8,-1,0.0,17.49747445848253,0.07260755946238835,0.07260755946238835,0.09999999999999999,0.295644838280148,19.99962552388509,-1,,,,,,,,
106,8,-1,,,,,,,,-1,106.0,0.0,23.047582626342773,0.03798415698111057,0.03798415698111057,0.1,0.3376232266426087,25.268436908721924
106,8,-1,0.0,17.435708151923286,0.07414651579327053,0.07414651579327053,0.09999999999999999,0.2900712490081787,19.95695071750217,-1,,,,,,,,
107,8,-1,,,,,,,,-1,106.0,0.0,23.141212940216064,0.03890160843729973,0.03890160843729973,0.1,0.34087744951248167,25.397202968597412
107,8,-1,0.0,18.245056470235188,0.08779034680790371,0.08779034680790371,0.09999999999999999,0.2786618418163723,20.880828539530437,-1,,,,,,,,
108,8,-1,,,,,,,,-1,106.0,0.0,22.975890159606934,0.04130537062883377,0.04130537062883377,0.1,0.3466002345085144,25.27252197265625
108,8,-1,0.0,16.882428910997177,0.06426890939474106,0.06426890939474106,0.09999999999999999,0.33612294461992054,19.349698066711426,-1,,,,,,,,
109,8,-1,,,,,,,,-1,109.0,0.0,22.625613689422607,0.04160553961992264,0.04160553961992264,0.1,0.355705463886261,24.934065341949463
109,8,-1,0.0,18.13013458251953,0.09912479296326637,0.09912479296326637,0.09999999999999999,0.28496126466327243,20.899342113071018,-1,,,,,,,,
110,8,-1,,,,,,,,-1,109.0,0.0,23.0793194770813,0.04252833314239979,0.04252833314239979,0.1,0.3339784622192383,25.36813497543335
110,8,-1,0.0,17.795938703748917,0.08602097630500793,0.08602097630500793,0.09999999999999999,0.306908999549018,20.45534833272298,-1,,,,,,,,
111,8,-1,,,,,,,,-1,109.0,0.0,22.995819091796875,0.03745977580547333,0.03745977580547333,0.1,0.333553683757782,25.193349361419678
111,8,-1,0.0,17.177609231736923,0.06904521005021201,0.06904521005021201,0.09999999999999999,0.2957967877388001,19.64712619781494,-1,,,,,,,,
112,8,-1,,,,,,,,-1,112.0,0.0,22.5368013381958,0.03913162462413311,0.03913162462413311,0.1,0.35233769416809085,24.79544496536255
112,8,-1,0.0,18.065953784518772,0.09107901031772296,0.09107901031772296,0.09999999999999999,0.26862470706303915,20.73338508605957,-1,,,,,,,,
113,8,-1,,,,,,,,-1,112.0,0.0,22.749675273895264,0.03847552463412285,0.03847552463412285,0.1,0.3364821314811707,24.988472938537598
113,8,-1,0.0,16.90753322177463,0.07191657978627417,0.07191657978627417,0.09999999999999999,0.31441176202562127,19.42983563741048,-1,,,,,,,,
114,8,-1,,,,,,,,-1,112.0,0.0,22.966707706451416,0.040638869628310204,0.040638869628310204,0.1,0.32373776435852053,25.230047702789307
114,8,-1,0.0,17.10895760854085,0.06596157120333777,0.06596157120333777,0.09999999999999999,0.28982588185204405,19.531477610270183,-1,,,,,,,,
115,8,-1,,,,,,,,-1,112.0,0.0,22.70274019241333,0.0408690981566906,0.0408690981566906,0.1,0.325956666469574,24.938823699951172
115,8,-1,0.0,17.73542881011963,0.07993442151281568,0.07993442151281568,0.09999999999999999,0.2729971819453769,20.290159119500053,-1,,,,,,,,
116,8,-1,,,,,,,,-1,112.0,0.0,22.690085411071777,0.0486348494887352,0.0486348494887352,0.1,0.33323990106582646,25.029109954833984
116,8,-1,0.0,17.86129601796468,0.08107309995426072,0.08107309995426072,0.09999999999999999,0.2518892010052999,20.403226216634113,-1,,,,,,,,
117,8,-1,,,,,,,,-1,112.0,0.0,22.52282476425171,0.050540126860141754,0.050540126860141754,0.1,0.34418755769729614,24.857094764709473
117,8,-1,0.0,17.792606035868328,0.08673668569988674,0.08673668569988674,0.09999999999999999,0.2798474523756239,20.41753562291463,-1,,,,,,,,
118,8,-1,,,,,,,,-1,118.0,0.0,22.222269535064697,0.03541172854602337,0.03541172854602337,0.1,0.3416333317756653,24.434252738952637
118,8,-1,0.0,16.776710404290093,0.060188805063565574,0.060188805063565574,0.09999999999999999,0.291776434580485,19.152784665425617,-1,,,,,,,,
119,8,-1,,,,,,,,-1,119.0,0.0,22.0139102935791,0.037625815719366074,0.037625815719366074,0.1,0.3445660829544067,24.25283145904541
119,8,-1,0.0,16.796665721469456,0.06740966397855017,0.06740966397855017,0.09999999999999999,0.31115436818864617,19.267388979593914,-1,,,,,,,,
120,8,-1,,,,,,,,-1,119.0,0.0,22.043197631835938,0.04034659452736378,0.04034659452736378,0.1,0.3481805205345154,24.317230701446533
120,8,-1,0.0,16.95601495107015,0.0801962527136008,0.0801962527136008,0.09999999999999999,0.30912816656960385,19.55372386508518,-1,,,,,,,,
121,8,-1,,,,,,,,-1,121.0,0.0,21.766921997070312,0.036711002700030804,0.036711002700030804,0.1,0.356755793094635,24.016177654266357
121,8,-1,0.0,16.957426653967964,0.06463396507832739,0.06463396507832739,0.09999999999999999,0.290653231408861,19.366650369432236,-1,,,,,,,,
122,8,-1,,,,,,,,-1,121.0,0.0,21.894508838653564,0.04302607849240303,0.04302607849240303,0.1,0.36353100538253785,24.225459098815918
122,8,-1,0.0,17.778654522365994,0.0930429891579681,0.0930429891579681,0.09999999999999999,0.28787681261698406,20.464199701944988,-1,,,,,,,,
123,8,-1,,,,,,,,-1,121.0,0.0,21.795547485351562,0.03742821887135506,0.03742821887135506,0.1,0.34827343225479124,24.038455963134766
123,8,-1,0.0,17.141873571607803,0.06865877989265654,0.06865877989265654,0.09999999999999999,0.28802937136756046,19.586497836642796,-1,,,,,,,,
124,8,-1,,,,,,,,-1,121.0,0.0,21.93639373779297,0.04166722297668457,0.04166722297668457,0.1,0.3510494828224182,24.190492630004883
124,8,-1,0.0,16.57909149593777,0.06892935352192985,0.06892935352192985,0.09999999999999999,0.3200290242830912,19.061744266086155,-1,,,,,,,,
125,8,-1,,,,,,,,-1,125.0,0.0,21.733230590820312,0.04069605842232704,0.04069605842232704,0.1,0.354748809337616,24.003599166870117
125,8,-1,0.0,16.39215554131402,0.06817893063028653,0.06817893063028653,0.09999999999999999,0.3228672504425048,18.87071969774034,-1,,,,,,,,
126,8,-1,,,,,,,,-1,126.0,0.0,21.226741790771484,0.03791411221027374,0.03791411221027374,0.1,0.3745551347732544,23.48980712890625
126,8,-1,0.0,17.37563747829861,0.07634346104330486,0.07634346104330486,0.09999999999999999,0.28277529875437424,19.891719659169514,-1,,,,,,,,
127,8,-1,,,,,,,,-1,127.0,0.0,21.03989601135254,0.03735640272498131,0.03735640272498131,0.1,0.36846494674682617,23.275647163391113
127,8,-1,0.0,15.737764570448133,0.06878335856729084,0.06878335856729084,0.09999999999999999,0.3588325182596843,18.24762275483873,-1,,,,,,,,
128,8,-1,,,,,,,,-1,127.0,0.0,21.114586353302002,0.040681229904294014,0.040681229904294014,0.1,0.3690460443496704,23.378715991973877
128,8,-1,0.0,16.120264053344727,0.06454653127325906,0.06454653127325906,0.09999999999999999,0.3251550237337748,18.558068169487846,-1,,,,,,,,
129,8,-1,,,,,,,,-1,127.0,0.0,21.053162097930908,0.040107930079102516,0.040107930079102516,0.1,0.3780819654464722,23.328089714050293
129,8,-1,0.0,16.19706482357449,0.06925282130638759,0.06925282130638759,0.09999999999999999,0.32431687249077684,18.682904773288303,-1,,,,,,,,
130,8,-1,,,,,,,,-1,130.0,0.0,20.68736982345581,0.03784052096307278,0.03784052096307278,0.1,0.37930575609207157,22.9122896194458
130,8,-1,0.0,16.442789024776882,0.08469350677397516,0.08469350677397516,0.09999999999999999,0.32233651346630526,19.08434995015462,-1,,,,,,,,
131,8,-1,,,,,,,,-1,130.0,0.0,20.699161529541016,0.04101157374680042,0.04101157374680042,0.1,0.38132902383804324,23.001302242279053
131,8,-1,0.0,16.046487914191353,0.0653428625729349,0.0653428625729349,0.09999999999999999,0.32560913297865124,18.494515154096817,-1,,,,,,,,
132,8,-1,,,,,,,,-1,132.0,0.0,20.527032375335693,0.03888966701924801,0.03888966701924801,0.1,0.3841784119606018,22.793260097503662
132,8,-1,0.0,16.212312592400444,0.06849910111890899,0.06849910111890899,0.09999999999999999,0.3311842706468371,18.693643146091038,-1,,,,,,,,
133,8,-1,,,,,,,,-1,133.0,0.0,20.511266231536865,0.03894623927772045,0.03894623927772045,0.1,0.3750810503959656,22.747619152069092
133,8,-1,0.0,16.451459884643555,0.08748504064149326,0.08748504064149326,0.09999999999999999,0.31674727996190394,19.109724468655056,-1,,,,,,,,
134,8,-1,,,,,,,,-1,134.0,0.0,20.363459587097168,0.038085524924099445,0.038085524924099445,0.1,0.36256171464920045,22.579972743988037
134,8,-1,0.0,16.28887340757582,0.06731362620161639,0.06731362620161639,0.09999999999999999,0.31061240832010906,18.734260347154404,-1,,,,,,,,
135,8,-1,,,,,,,,-1,135.0,0.0,19.954407215118408,0.034618728794157505,0.034618728794157505,0.1,0.3834910154342651,22.151962757110596
135,8,-1,0.0,15.601315842734444,0.06171595346596506,0.06171595346596506,0.09999999999999999,0.32699825101428565,18.016427675882976,-1,,,,,,,,
136,8,-1,,,,,,,,-1,135.0,0.0,19.99794626235962,0.04008558951318264,0.04008558951318264,0.1,0.38846272230148315,22.277195930480957
136,8,-1,0.0,15.906862046983507,0.0720187591181861,0.0720187591181861,0.09999999999999999,0.32928174336751304,18.421206686231827,-1,,,,,,,,
137,8,-1,,,,,,,,-1,137.0,0.0,19.288756370544434,0.03594658337533474,0.03594658337533474,0.1,0.4074950456619263,21.5326189994812
137,8,-1,0.0,15.132061428493923,0.05648740546570884,0.05648740546570884,0.09999999999999999,0.3327345927556356,17.476321273379856,-1,,,,,,,,
138,8,-1,,,,,,,,-1,137.0,0.0,19.479628562927246,0.03790743090212345,0.03790743090212345,0.1,0.407352364063263,21.761115074157715
138,8,-1,0.0,15.218623320261637,0.06849177098936504,0.06849177098936504,0.09999999999999999,0.35738366709815134,17.71094094382392,-1,,,,,,,,
139,8,-1,,,,,,,,-1,139.0,0.0,19.141541957855225,0.03810518607497215,0.03810518607497215,0.1,0.4087092995643616,21.411004543304443
139,8,-1,0.0,15.13515329360962,0.06903132113317649,0.06903132113317649,0.09999999999999999,0.35198797384897873,17.634144994947647,-1,,,,,,,,
140,8,-1,,,,,,,,-1,140.0,0.0,18.738866806030273,0.040568357333540916,0.040568357333540916,0.1,0.4277565002441407,21.040708541870117
140,8,-1,0.0,15.218227439456516,0.06355606309241718,0.06355606309241718,0.09999999999999999,0.35112612247467045,17.657232337527805,-1,,,,,,,,
141,8,-1,,,,,,,,-1,140.0,0.0,19.002397060394287,0.04539412446320057,0.04539412446320057,0.1,0.4181676745414734,21.33670663833618
141,8,-1,0.0,15.444950951470268,0.08056669847832786,0.08056669847832786,0.09999999999999999,0.34479404555426707,18.046337763468426,-1,,,,,,,,
142,8,-1,,,,,,,,-1,140.0,0.0,18.82186508178711,0.04664869233965874,0.04664869233965874,0.1,0.41914430856704715,21.148725986480713
142,8,-1,0.0,14.436773432625664,0.05572792225413852,0.05572792225413852,0.09999999999999999,0.3575120555029975,16.810061560736763,-1,,,,,,,,
143,8,-1,,,,,,,,-1,143.0,0.0,18.274110317230225,0.03819232992827892,0.03819232992827892,0.1,0.4273959279060364,20.562324047088623
143,8,-1,0.0,15.430591689215767,0.075876633119252,0.075876633119252,0.09999999999999999,0.32095671892166133,17.955608897738987,-1,,,,,,,,
144,8,-1,,,,,,,,-1,143.0,0.0,18.251681327819824,0.04128124378621578,0.04128124378621578,0.1,0.4350965142250061,20.593636989593506
144,8,-1,0.0,13.313282224867079,0.0477640303886599,0.0477640303886599,0.09999999999999999,0.3865087138281928,15.624521997239855,-1,,,,,,,,
145,8,-1,,,,,,,,-1,145.0,0.0,17.91104745864868,0.054188475012779236,0.054188475012779236,0.1,0.4364426255226136,20.342782974243164
145,8,-1,0.0,15.512319458855522,0.0836093384358618,0.0836093384358618,0.09999999999999999,0.3108691546652052,18.108454121483696,-1,,,,,,,,
146,8,-1,,,,,,,,-1,146.0,0.0,17.446160793304443,0.04304243065416813,0.04304243065416813,0.1,0.44392473697662355,19.78134250640869
146,8,-1,0.0,15.00537183549669,0.08639322014318572,0.08639322014318572,0.09999999999999999,0.35171802441279093,17.65839852227105,-1,,,,,,,,
147,8,-1,,,,,,,,-1,146.0,0.0,17.81224775314331,0.03619122877717018,0.03619122877717018,0.1,0.4187966585159302,20.068028926849365
147,8,-1,0.0,14.140584839714897,0.0679004577298959,0.0679004577298959,0.09999999999999999,0.37827761703067364,16.642384317186142,-1,,,,,,,,
148,8,-1,,,,,,,,-1,146.0,0.0,18.277843475341797,0.03674011304974556,0.03674011304974556,0.1,0.38454238176345823,20.486369609832764
148,8,-1,0.0,16.626408126619125,0.10584550350904465,0.10584550350904465,0.09999999999999999,0.30308170053693984,19.434856202867294,-1,,,,,,,,
149,8,-1,,,,,,,,-1,146.0,0.0,18.09373903274536,0.04117525927722454,0.04117525927722454,0.1,0.38006508350372314,20.35268211364746
149,8,-1,0.0,14.912811226314968,0.06404211247960727,0.06404211247960727,0.09999999999999999,0.3008182565371196,17.289013862609863,-1,,,,,,,,
150,8,-1,,,,,,,,-1,146.0,0.0,17.660429000854492,0.03665143996477127,0.03665143996477127,0.1,0.4033088564872742,19.888670921325684
150,8,-1,0.0,14.181265830993652,0.05654442869126797,0.05654442869126797,0.09999999999999999,0.32181522183948097,16.512504312727188,-1,,,,,,,,
151,8,-1,,,,,,,,-1,151.0,0.0,16.99495792388916,0.035807495936751366,0.035807495936751366,0.1,0.4228845238685608,19.22319459915161
151,8,-1,0.0,13.982211854722765,0.060591901342074074,0.060591901342074074,0.09999999999999999,0.34108071062299944,16.367670642005073,-1,,,,,,,,
152,8,-1,,,,,,,,-1,152.0,0.0,16.885741233825684,0.034677001647651196,0.034677001647651196,0.1,0.41999803781509404,19.11223316192627
152,8,-1,0.0,12.8056640625,0.050761692225933075,0.050761692225933075,0.09999999999999999,0.39750897487004594,15.152183638678657,-1,,,,,,,,
153,8,-1,,,,,,,,-1,153.0,0.0,16.59926176071167,0.038960966281592846,0.038960966281592846,0.1,0.433797025680542,18.8843936920166
153,8,-1,0.0,12.869234720865885,0.05627318802807066,0.05627318802807066,0.09999999999999999,0.3825962543487549,15.256826824612087,-1,,,,,,,,
154,8,-1,,,,,,,,-1,154.0,0.0,16.1614089012146,0.035289276391267776,0.035289276391267776,0.1,0.45088245868682864,18.427451610565186
154,8,-1,0.0,12.667410214742025,0.05879257826341523,0.05879257826341523,0.09999999999999999,0.3980484459135268,15.091000292036268,-1,,,,,,,,
155,8,-1,,,,,,,,-1,155.0,0.0,15.887749671936035,0.040385300293564796,0.040385300293564796,0.1,0.45661246776580816,18.22322177886963
155,8,-1,0.0,12.889475054211086,0.06101920786831114,0.06101920786831114,0.09999999999999999,0.3952685144212511,15.335321214463976,-1,,,,,,,,
156,8,-1,,,,,,,,-1,156.0,0.0,15.615480899810791,0.03829928673803806,0.03829928673803806,0.1,0.46259119510650637,17.946250915527344
156,8,-1,0.0,13.451348781585693,0.07287204720907742,0.07287204720907742,0.09999999999999999,0.3670888834529453,15.98560783598158,-1,,,,,,,,
157,8,-1,,,,,,,,-1,157.0,0.0,15.266447067260742,0.03686428256332874,0.03686428256332874,0.1,0.47057244777679447,17.545167446136475
157,8,-1,0.0,12.320159329308403,0.06437080105145772,0.06437080105145772,0.09999999999999999,0.396916053030226,14.795216295454237,-1,,,,,,,,
158,8,-1,,,,,,,,-1,157.0,0.0,15.57312822341919,0.04208074137568474,0.04208074137568474,0.1,0.4458780169487,17.911102294921875
158,8,-1,0.0,11.91435095998976,0.05983021275864707,0.05983021275864707,0.09999999999999999,0.43312720192803283,14.379268487294516,-1,,,,,,,,
159,8,-1,,,,,,,,-1,157.0,0.0,15.509366989135742,0.03824934083968401,0.03824934083968401,0.1,0.44167513847351075,17.79292106628418
159,8,-1,0.0,12.457746982574463,0.06069699343707827,0.06069699343707827,0.09999999999999999,0.38489190737406415,14.883570512135824,-1,,,,,,,,
160,8,-1,,,,,,,,-1,160.0,0.0,14.799995422363281,0.03664264362305403,0.03664264362305403,0.1,0.45684350728988654,17.07710838317871
160,8,-1,0.0,12.481055736541748,0.05844351980421278,0.05844351980421278,0.09999999999999999,0.3554463651445177,14.848290602366129,-1,,,,,,,,
161,8,-1,,,,,,,,-1,160.0,0.0,14.877975940704346,0.03548131138086319,0.03548131138086319,0.1,0.4506738066673279,17.107608795166016
161,8,-1,0.0,13.862226406733194,0.08627942204475403,0.08627942204475403,0.09999999999999999,0.34733020994398334,16.501488579644096,-1,,,,,,,,
162,8,-1,,,,,,,,-1,160.0,0.0,14.879368305206299,0.03175003081560135,0.03175003081560135,0.1,0.431532084941864,17.101130962371826
162,8,-1,0.0,11.821080101860893,0.05926335561606619,0.05926335561606619,0.09999999999999999,0.3886019229888917,14.221702257792154,-1,,,,,,,,
163,8,-1,,,,,,,,-1,163.0,0.0,14.641707420349121,0.03402838483452797,0.03402838483452797,0.1,0.4353722333908081,16.875155925750732
163,8,-1,0.0,12.7642945183648,0.06501216110255983,0.06501216110255983,0.09999999999999999,0.35793281926049125,15.207335789998373,-1,,,,,,,,
164,8,-1,,,,,,,,-1,164.0,0.0,14.262559413909912,0.03189915232360363,0.03189915232360363,0.1,0.4435410380363465,16.458085536956787
164,8,-1,0.0,12.349555015563965,0.054500980923573174,0.054500980923573174,0.09999999999999999,0.3467519919077555,14.661242802937826,-1,,,,,,,,
165,8,-1,,,,,,,,-1,165.0,0.0,13.88000202178955,0.03489150572568178,0.03489150572568178,0.1,0.46021071672439573,16.13685941696167
165,8,-1,0.0,12.184589703877768,0.055846675816509456,0.055846675816509456,0.09999999999999999,0.3467422273423937,14.517744064331055,-1,,,,,,,,
166,8,-1,,,,,,,,-1,166.0,0.0,13.620786666870117,0.03312076162546873,0.03312076162546873,0.1,0.46181061267852785,15.861353397369385
166,8,-1,0.0,10.32056580649482,0.04286224415732755,0.04286224415732755,0.09999999999999999,0.4273168404897054,12.598189936743843,-1,,,,,,,,
167,8,-1,,,,,,,,-1,167.0,0.0,13.595091819763184,0.03103598952293396,0.03103598952293396,0.1,0.44002563953399665,15.77649736404419
167,8,-1,0.0,11.854218694898817,0.07016506708330578,0.07016506708330578,0.09999999999999999,0.38964177502526176,14.375413788689507,-1,,,,,,,,
168,8,-1,,,,,,,,-1,167.0,0.0,13.653806686401367,0.03219339717179537,0.03219339717179537,0.1,0.4445676684379578,15.864455699920654
168,8,-1,0.0,11.121625794304741,0.0453063766989443,0.0453063766989443,0.09999999999999999,0.36639223628573947,13.363693767123753,-1,,,,,,,,
169,8,-1,,,,,,,,-1,169.0,0.0,13.13398027420044,0.029847826808691025,0.029847826808691025,0.1,0.45728864669799807,15.356988906860352
169,8,-1,0.0,10.528661198086208,0.048623602009481855,0.048623602009481855,0.09999999999999999,0.39101039171218877,12.833242840237087,-1,,,,,,,,
170,8,-1,,,,,,,,-1,170.0,0.0,12.549689292907715,0.03187360521405935,0.03187360521405935,0.1,0.4639631032943726,14.752001285552979
170,8,-1,0.0,10.520259459813436,0.042169857770204544,0.042169857770204544,0.09999999999999999,0.37783406575520834,12.744015163845486,-1,,,,,,,,
171,8,-1,,,,,,,,-1,171.0,0.0,12.33418083190918,0.033062140457332134,0.033062140457332134,0.1,0.48126857280731206,14.568646907806396
171,8,-1,0.0,12.852222654554579,0.07290681720607811,0.07290681720607811,0.09999999999999999,0.3659730619854398,15.363975789811876,-1,,,,,,,,
172,8,-1,,,,,,,,-1,171.0,0.0,12.878025531768799,0.03351750411093235,0.03351750411093235,0.1,0.4576581001281739,15.091931343078613
172,8,-1,0.0,11.122402085198296,0.056954759690496654,0.056954759690496654,0.09999999999999999,0.3850831932491726,13.491234514448378,-1,,,,,,,,
173,8,-1,,,,,,,,-1,171.0,0.0,13.164271354675293,0.02722688764333725,0.02722688764333725,0.1,0.42096266746521,15.292280673980713
173,8,-1,0.0,11.52278036541409,0.06259921089642578,0.06259921089642578,0.09999999999999999,0.36884717146555585,13.939828342861599,-1,,,,,,,,
174,8,-1,,,,,,,,-1,171.0,0.0,12.548158645629883,0.026968282647430897,0.026968282647430897,0.1,0.4369047284126282,14.670766353607178
174,8,-1,0.0,11.770699395073784,0.05354112510879835,0.05354112510879835,0.09999999999999999,0.3456929471757677,14.068246947394478,-1,,,,,,,,
175,8,-1,,,,,,,,-1,175.0,0.0,12.232717514038086,0.027236218564212322,0.027236218564212322,0.1,0.4581056356430054,14.40248155593872
175,8,-1,0.0,10.226607322692871,0.03794790990650654,0.03794790990650654,0.09999999999999999,0.36950775782267253,12.389658874935574,-1,,,,,,,,
176,8,-1,,,,,,,,-1,176.0,0.0,11.58267879486084,0.028119328431785107,0.028119328431785107,0.1,0.46840900182724005,13.77454137802124
176,8,-1,0.0,10.473212718963623,0.040935257656706706,0.040935257656706706,0.09999999999999999,0.37264470259348553,12.66925483279758,-1,,,,,,,,
177,8,-1,,,,,,,,-1,176.0,0.0,11.64716625213623,0.031141898594796658,0.031141898594796658,0.1,0.4876126289367676,13.870797157287598
177,8,-1,0.0,10.30152546034919,0.036493796234329544,0.036493796234329544,0.09999999999999999,0.3676096651289198,12.446675724453396,-1,,,,,,,,
178,8,-1,,,,,,,,-1,178.0,0.0,11.306953430175781,0.029162992723286152,0.029162992723286152,0.1,0.47741039991378786,13.505092144012451
178,8,-1,0.0,9.039904726876152,0.04144636934830083,0.04144636934830083,0.09999999999999999,0.4416216452916464,11.318731678856743,-1,,,,,,,,
179,8,-1,,,,,,,,-1,178.0,0.0,11.449571132659912,0.030367469415068626,0.030367469415068626,0.1,0.4770224213600159,13.658830642700195
179,8,-1,0.0,10.601652092403835,0.05659294894172086,0.05659294894172086,0.09999999999999999,0.3881614844004313,12.967029253641764,-1,,,,,,,,
180,8,-1,,,,,,,,-1,180.0,0.0,11.225941181182861,0.02714923769235611,0.02714923769235611,0.1,0.47537645101547243,13.405700206756592
180,8,-1,0.0,9.805336316426596,0.048431716238458954,0.048431716238458954,0.09999999999999999,0.39178440041012236,12.086591243743896,-1,,,,,,,,
181,8,-1,,,,,,,,-1,181.0,0.0,11.144837379455566,0.027709389105439186,0.027709389105439186,0.1,0.457459557056427,13.309584617614746
181,8,-1,0.0,9.390819787979126,0.03666780578593413,0.03666780578593413,0.09999999999999999,0.3842382828394572,11.55707147386339,-1,,,,,,,,
182,8,-1,,,,,,,,-1,182.0,0.0,10.56302785873413,0.02576008252799511,0.02576008252799511,0.1,0.46408029794692995,12.712716579437256
182,8,-1,0.0,9.811588764190674,0.051224704210956894,0.051224704210956894,0.09999999999999999,0.3806287818484837,12.12012537320455,-1,,,,,,,,
183,8,-1,,,,,,,,-1,183.0,0.0,10.17206335067749,0.02256101742386818,0.02256101742386818,0.1,0.4545094966888428,12.268313646316528
183,8,-1,0.0,9.574547608693441,0.05102260493569904,0.05102260493569904,0.09999999999999999,0.3727186229493883,11.864683310190836,-1,,,,,,,,
184,8,-1,,,,,,,,-1,183.0,0.0,10.56236219406128,0.025501566007733345,0.025501566007733345,0.1,0.45194692611694337,12.688745260238647
184,8,-1,0.0,10.752761416965061,0.049599268577165075,0.049599268577165075,0.09999999999999999,0.339253838857015,13.000748210483128,-1,,,,,,,,
185,8,-1,,,,,,,,-1,183.0,0.0,10.642442226409912,0.024701518937945366,0.024701518937945366,0.1,0.4395577788352967,12.74572491645813
185,8,-1,0.0,9.16338194741143,0.04167183550695578,0.04167183550695578,0.09999999999999999,0.3794704781638252,11.362040678660074,-1,,,,,,,,
186,8,-1,,,,,,,,-1,183.0,0.0,10.713204860687256,0.0243888720870018,0.0243888720870018,0.1,0.44134770631790166,12.819552421569824
186,8,-1,0.0,9.3625275293986,0.039277145432101354,0.039277145432101354,0.09999999999999999,0.3513957209057278,11.51496786541409,-1,,,,,,,,
187,8,-1,,,,,,,,-1,183.0,0.0,10.109082698822021,0.028428067453205585,0.028428067453205585,0.1,0.44815312623977666,12.274802684783936
187,8,-1,0.0,9.809779485066732,0.042364701628685,0.042364701628685,0.09999999999999999,0.35542173915439185,11.995935837427774,-1,,,,,,,,
188,8,-1,,,,,,,,-1,188.0,0.0,9.876990795135498,0.026047932915389538,0.026047932915389538,0.1,0.45238234996795657,11.983158826828003
188,8,-1,0.0,8.89079044924842,0.03474735882547167,0.03474735882547167,0.09999999999999999,0.3699606312645806,11.01560115814209,-1,,,,,,,,
