epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_kl_weight,val_loss_z_kl,val_loss
5631,8,-1,,,,,,,-1,5539.0,0.3458634465932846,-0.563310980796814,0.05600559897720814,0.1,0.21972706317901614,0.05828513205051422
5631,8,-1,0.1989108526872264,-0.5621893538369073,0.07070331399639447,0.09999999999999999,0.20308682123819988,-0.08948836061689588,-1,,,,,,,
5632,8,-1,,,,,,,-1,5539.0,0.31117355078458786,-0.559606671333313,0.05944256670773029,0.1,0.21900843381881716,0.03001786768436432
5632,8,-1,0.18408459424972534,-0.5624462101194594,0.06955808690852588,0.09999999999999999,0.2036674790912204,-0.10513604515128666,-1,,,,,,,
5633,8,-1,,,,,,,-1,5539.0,0.367622010409832,-0.5606384873390198,0.055316442623734474,0.1,0.21724536418914797,0.07954533398151398
5633,8,-1,0.14244520912567774,-0.5688871012793647,0.07032399417625533,0.09999999999999999,0.20420199367735126,-0.15191590123706394,-1,,,,,,,
5634,8,-1,,,,,,,-1,5539.0,0.3146563172340393,-0.5586645603179932,0.056384675204753876,0.1,0.21646403074264528,0.028840459883213043
5634,8,-1,0.14119182071752018,-0.563305589887831,0.07063635314504306,0.09999999999999999,0.2026972783936395,-0.14878013481696448,-1,,,,,,,
5635,8,-1,,,,,,,-1,5539.0,0.3513432666659355,-0.5561363697052002,0.057946911081671715,0.1,0.2217107176780701,0.07486452907323837
5635,8,-1,0.1237085937625832,-0.5660838815901015,0.06999925730956925,0.09999999999999999,0.20373785495758057,-0.168638171421157,-1,,,,,,,
5636,8,-1,,,,,,,-1,5539.0,0.3603478968143463,-0.5687220096588135,0.05670451372861862,0.1,0.21774574518203738,0.06607615202665329
5636,8,-1,0.09652389192746745,-0.5647318230734931,0.07030600557724635,0.09999999999999999,0.20327213340335423,-0.19462979833285013,-1,,,,,,,
5637,8,-1,,,,,,,-1,5539.0,0.32947465777397156,-0.5570977926254272,0.05533965304493904,0.1,0.21666123867034914,0.044377751648426056
5637,8,-1,0.15211843895829386,-0.5668973128000895,0.06945229777031475,0.09999999999999999,0.20253959629270765,-0.14278698133097756,-1,,,,,,,
5638,8,-1,,,,,,,-1,5539.0,0.3768852576613426,-0.568501889705658,0.05993466638028622,0.1,0.2195517182350159,0.08786975592374802
5638,8,-1,0.10883424969183074,-0.5622705750995212,0.07109897749291526,0.09999999999999999,0.2054331911934747,-0.17690414686997732,-1,,,,,,,
5639,8,-1,,,,,,,-1,5539.0,0.3032403439283371,-0.5714429616928101,0.05797722935676575,0.1,0.21713842153549195,0.006913036108016968
5639,8,-1,0.31011179834604263,-0.5629090203179253,0.0717767435643408,0.09999999999999999,0.205784191025628,0.02476370831330617,-1,,,,,,,
5640,8,-1,,,,,,,-1,5539.0,0.320472314953804,-0.5581381320953369,0.05842338129878044,0.1,0.21867743730545047,0.0394350066781044
5640,8,-1,0.13764763292339113,-0.5641999509599473,0.07028135864271058,0.09999999999999999,0.20378294653362697,-0.15248801641994053,-1,,,,,,,
5641,8,-1,,,,,,,-1,5539.0,0.32638393342494965,-0.559892475605011,0.05753440223634243,0.1,0.2199850559234619,0.04401092231273651
5641,8,-1,0.15958552145295674,-0.5653214984469943,0.0696148280468252,0.09999999999999999,0.20413133965598218,-0.13198980523480308,-1,,,,,,,
5642,8,-1,,,,,,,-1,5539.0,0.3278459832072258,-0.570374608039856,0.059507036581635475,0.1,0.21838318109512328,0.03536161035299301
5642,8,-1,0.12496836607654889,-0.5640401442845663,0.07084789416856235,0.09999999999999999,0.20300789806577896,-0.1652159872982237,-1,,,,,,,
5643,8,-1,,,,,,,-1,5539.0,0.32745300233364105,-0.566402018070221,0.05413123592734337,0.1,0.21833288669586182,0.033515118062496185
5643,8,-1,0.11756269302633074,-0.5639565785725912,0.07237182019485368,0.09999999999999999,0.20581153366300797,-0.16821052299605477,-1,,,,,,,
5644,8,-1,,,,,,,-1,5539.0,0.3665253520011902,-0.5607085227966309,0.05880824103951454,0.1,0.2185106873512268,0.08313576132059097
5644,8,-1,0.2344554571641816,-0.5641941891776191,0.07004725477761692,0.09999999999999999,0.20329877667956886,-0.0563926895459493,-1,,,,,,,
5645,8,-1,,,,,,,-1,5539.0,0.33337967097759247,-0.55539870262146,0.057100458070635796,0.1,0.21865893602371217,0.05374036729335785
5645,8,-1,0.22529536071750852,-0.5625980032814873,0.07032578728265232,0.09999999999999999,0.20485819313261247,-0.06211866272820367,-1,,,,,,,
5646,8,-1,,,,,,,-1,5539.0,0.2945403754711151,-0.5628730654716492,0.057006292045116425,0.1,0.22082035541534423,0.009493954479694366
5646,8,-1,0.12821880728006363,-0.5659890042410957,0.07114299386739731,0.09999999999999999,0.20704226493835454,-0.15958492954572043,-1,,,,,,,
5647,8,-1,,,,,,,-1,5539.0,0.346559077501297,-0.5637745261192322,0.057270804420113564,0.1,0.22133167982101443,0.061387039721012115
5647,8,-1,0.17809692439105776,-0.567352294921875,0.0720987477236324,0.09999999999999999,0.20520678891075983,-0.11194983124732971,-1,,,,,,,
5648,8,-1,,,,,,,-1,5539.0,0.32126618921756744,-0.5673258304595947,0.05725496634840965,0.1,0.21939243078231813,0.030587762594223022
5648,8,-1,0.13526999950408936,-0.5636619594362047,0.07078319167097409,0.09999999999999999,0.20214557780159847,-0.15546318060821956,-1,,,,,,,
5649,8,-1,,,,,,,-1,5539.0,0.3972144350409508,-0.5679587125778198,0.05755371041595936,0.1,0.2186953186988831,0.10550475865602493
5649,8,-1,0.18088960937327808,-0.5659590429729886,0.0715141962799761,0.09999999999999999,0.20302360322740345,-0.11053162647618188,-1,,,,,,,
5650,8,-1,,,,,,,-1,5539.0,0.3272164762020111,-0.5629422068595886,0.057210806757211685,0.1,0.21641833782196046,0.03790342062711716
5650,8,-1,0.21991206622785991,-0.5673413144217597,0.07120242673489782,0.09999999999999999,0.20546258290608727,-0.07076423284080294,-1,,,,,,,
5651,8,-1,,,,,,,-1,5539.0,0.3674333244562149,-0.5672718286514282,0.059553347527980804,0.1,0.219757080078125,0.07947193086147308
5651,8,-1,0.13272111655937302,-0.565160870552063,0.07054579382141431,0.09999999999999999,0.20389010376400418,-0.15800385508272383,-1,,,,,,,
5652,8,-1,,,,,,,-1,5539.0,0.31220582872629166,-0.5693821907043457,0.06037556752562523,0.1,0.21669328212738037,0.019892483949661255
5652,8,-1,0.2071051018105613,-0.5623800357182821,0.07323559580577745,0.09999999999999999,0.20734497971004912,-0.07469435036182404,-1,,,,,,,
5653,8,-1,,,,,,,-1,5539.0,0.33904074132442474,-0.572614312171936,0.058933911845088005,0.1,0.21910630464553835,0.044466644525527954
5653,8,-1,0.19389197561475965,-0.5630837281545004,0.06991445397337277,0.09999999999999999,0.20214460558361477,-0.09713268611166212,-1,,,,,,,
5654,8,-1,,,,,,,-1,5539.0,0.36341869831085205,-0.560966968536377,0.05629333294928074,0.1,0.2198999047279358,0.07864496856927872
5654,8,-1,0.21109278293119538,-0.5643211073345609,0.07141761564546162,0.09999999999999999,0.20397138463126288,-0.07783932321601444,-1,,,,,,,
5655,8,-1,,,,,,,-1,5539.0,0.30831919610500336,-0.559090256690979,0.05652671866118908,0.1,0.22160952091217043,0.02736518532037735
5655,8,-1,0.2401021503739887,-0.5631187227037218,0.07111026926173104,0.09999999999999999,0.20546902683046128,-0.04643726514445411,-1,,,,,,,
5656,8,-1,,,,,,,-1,5539.0,0.3368873596191406,-0.5729687809944153,0.05650256387889385,0.1,0.21729273796081544,0.03771388530731201
5656,8,-1,0.2562556034988827,-0.5651893085903592,0.07003945195012623,0.09999999999999999,0.19965288374159074,-0.03924137519465552,-1,,,,,,,
5657,8,-1,,,,,,,-1,5539.0,0.3750474154949188,-0.5668716430664062,0.05742614157497883,0.1,0.21964479684829713,0.08524671941995621
5657,8,-1,0.08634221988419692,-0.5636155075497098,0.07038025889131758,0.09999999999999999,0.20464889340930514,-0.20224414434697893,-1,,,,,,,
5658,8,-1,,,,,,,-1,5539.0,0.34325389564037323,-0.5610409379005432,0.058754924684762955,0.1,0.21944000720977785,0.06040789932012558
5658,8,-1,0.12129450837771098,-0.5647340085771348,0.06989478857980834,0.09999999999999999,0.20201629532708065,-0.1715284122361077,-1,,,,,,,
5659,8,-1,,,,,,,-1,5539.0,0.306842103600502,-0.5590381622314453,0.05665232986211777,0.1,0.22225716114044192,0.026713423430919647
5659,8,-1,0.09696507453918457,-0.5622927480273776,0.07083490780658191,0.09999999999999999,0.20254933834075933,-0.19194341037008497,-1,,,,,,,
5660,8,-1,,,,,,,-1,5539.0,0.3343025669455528,-0.5614030957221985,0.05767551250755787,0.1,0.21514977216720582,0.0457247719168663
5660,8,-1,0.25137793024381,-0.5654973321490817,0.07035640999674797,0.09999999999999999,0.2021560417281257,-0.04160694777965546,-1,,,,,,,
5661,8,-1,,,,,,,-1,5539.0,0.3746825158596039,-0.566365122795105,0.05550187639892101,0.1,0.21701153516769411,0.08083080500364304
5661,8,-1,0.06943572809298833,-0.5618385076522827,0.07031364366412163,0.09999999999999999,0.20405606163872614,-0.218033073676957,-1,,,,,,,
5662,8,-1,,,,,,,-1,5539.0,0.30810002982616425,-0.5616054534912109,0.056856149807572365,0.1,0.21740480661392214,0.02075553685426712
5662,8,-1,0.21785060730245379,-0.5635481145646837,0.07026760694053438,0.09999999999999999,0.20286709467569988,-0.07256280382474263,-1,,,,,,,
5663,8,-1,,,,,,,-1,5539.0,0.3203561305999756,-0.5603472590446472,0.054650746285915375,0.1,0.21802077293395997,0.03268039971590042
5663,8,-1,0.21284840421544182,-0.5648707813686795,0.07025175996952587,0.09999999999999999,0.20498178667492337,-0.07678882943259345,-1,,,,,,,
5664,8,-1,,,,,,,-1,5539.0,0.3572589159011841,-0.5696333646774292,0.06137382611632347,0.1,0.21722908020019532,0.0662284716963768
5664,8,-1,0.08058380190696982,-0.563744862874349,0.07024425061212645,0.09999999999999999,0.20672780805163912,-0.2061890015999476,-1,,,,,,,
5665,8,-1,,,,,,,-1,5539.0,0.3337397500872612,-0.5628108382225037,0.055408645421266556,0.1,0.21841175556182862,0.04474933445453644
5665,8,-1,0.1288742729359203,-0.5657132334179349,0.07084700134065416,0.09999999999999999,0.20495839516321818,-0.16103356579939523,-1,,,,,,,
5666,8,-1,,,,,,,-1,5539.0,0.40482042729854584,-0.5647785067558289,0.05771986022591591,0.1,0.22075353860855104,0.11851531267166138
5666,8,-1,0.16385489371087816,-0.566893564330207,0.07196003612544802,0.09999999999999999,0.21038997438218862,-0.12068866193294525,-1,,,,,,,
5667,8,-1,,,,,,,-1,5539.0,0.30309100449085236,-0.568605899810791,0.06285572424530983,0.1,0.21992198228836063,0.01726280152797699
5667,8,-1,0.1747831760181321,-0.5641758971744113,0.06997187849548128,0.09999999999999999,0.20714418623182512,-0.11227664020326403,-1,,,,,,,
5668,8,-1,,,,,,,-1,5539.0,0.34700458496809006,-0.5662912726402283,0.05785244330763817,0.1,0.21788251399993896,0.05644828826189041
5668,8,-1,0.1768691846066051,-0.5645129548178779,0.07183284809192021,0.09999999999999999,0.2070568018489414,-0.10875412325064342,-1,,,,,,,
5669,8,-1,,,,,,,-1,5539.0,0.3229742869734764,-0.5625403523445129,0.057005854323506355,0.1,0.21921653747558595,0.03665631264448166
5669,8,-1,0.3020003183434407,-0.5643671883477105,0.07064910936686727,0.09999999999999999,0.20497941970825195,0.013261656794283126,-1,,,,,,,
5670,8,-1,,,,,,,-1,5539.0,0.34157010167837143,-0.566257119178772,0.05908329039812088,0.1,0.2165063738822937,0.050902657210826874
5670,8,-1,0.13094783884783587,-0.5633068349626329,0.07087190242277251,0.09999999999999999,0.20285864273707072,-0.15862845215532514,-1,,,,,,,
5671,8,-1,,,,,,,-1,5539.0,0.30751220136880875,-0.5690556764602661,0.05930054187774658,0.1,0.2185992240905762,0.016356296837329865
5671,8,-1,0.23334280235899818,-0.5612313085132175,0.07124727467695872,0.09999999999999999,0.2032718194855584,-0.05336940454112159,-1,,,,,,,
5672,8,-1,,,,,,,-1,5539.0,0.355482280254364,-0.5710129141807556,0.05731208622455597,0.1,0.21840453147888184,0.0601859986782074
5672,8,-1,0.15556078693932957,-0.5642061763339572,0.06981510213679737,0.09999999999999999,0.20180082453621762,-0.13702945742342207,-1,,,,,,,
5673,8,-1,,,,,,,-1,5539.0,0.3045026585459709,-0.5682114958763123,0.0575240645557642,0.1,0.21727397441864016,0.011089213192462921
5673,8,-1,0.18318947156270346,-0.5612801180945503,0.06804370342029466,0.09999999999999999,0.20129907396104602,-0.10874786145157284,-1,,,,,,,
5674,8,-1,,,,,,,-1,5539.0,0.3525408208370209,-0.5601277351379395,0.05534521862864494,0.1,0.2162398099899292,0.06399811804294586
5674,8,-1,0.15944802802469996,-0.563686384095086,0.07172515988349915,0.09999999999999999,0.2073364443249173,-0.12517674432860482,-1,,,,,,,
5675,8,-1,,,,,,,-1,5539.0,0.3322799503803253,-0.5668331384658813,0.05548020824790001,0.1,0.21876788139343262,0.039694905281066895
5675,8,-1,0.24070534399814075,-0.561731841829088,0.06976140704419878,0.09999999999999999,0.20204456647237143,-0.04922051727771759,-1,,,,,,,
5676,8,-1,,,,,,,-1,5539.0,0.4219677522778511,-0.5572400689125061,0.056814754381775856,0.1,0.22216364145278933,0.1437060758471489
5676,8,-1,0.17046563865409958,-0.5644302500618829,0.07171938237216738,0.09999999999999999,0.204700325595008,-0.11754489938418071,-1,,,,,,,
5677,8,-1,,,,,,,-1,5539.0,0.3113403841853142,-0.5664825439453125,0.055539267137646675,0.1,0.21897257566452027,0.019369691610336304
5677,8,-1,0.16406660030285516,-0.5642301109102037,0.07177953008148405,0.09999999999999999,0.20342368682225548,-0.12496029171678755,-1,,,,,,,
5678,8,-1,,,,,,,-1,5539.0,0.3297120928764343,-0.5662614107131958,0.05755580961704254,0.1,0.21631987094879152,0.037326373159885406
5678,8,-1,0.21607407927513123,-0.5648905833562216,0.07084380504157808,0.09999999999999999,0.20470227135552302,-0.07327042685614692,-1,,,,,,,
5679,8,-1,,,,,,,-1,5539.0,0.3555450141429901,-0.5685715675354004,0.05916306562721729,0.1,0.21829248666763307,0.06442900002002716
5679,8,-1,0.1845392199854056,-0.5643413729137845,0.07226019062929684,0.09999999999999999,0.2095463540818956,-0.09799560904502869,-1,,,,,,,
5680,8,-1,,,,,,,-1,5539.0,0.29431238770484924,-0.5649898648262024,0.054234569892287254,0.1,0.21777865886688236,0.0013357549905776978
5680,8,-1,0.14575052302744654,-0.5658291843202379,0.07218857730428378,0.09999999999999999,0.20696525043911407,-0.140924827920066,-1,,,,,,,
5681,8,-1,,,,,,,-1,5539.0,0.3653172552585602,-0.5618883967399597,0.0634203590452671,0.1,0.21995419263839722,0.08680342137813568
5681,8,-1,0.13417133192221323,-0.5633453263176812,0.0708675268623564,0.09999999999999999,0.2069164064195421,-0.15139005250400966,-1,,,,,,,
5682,8,-1,,,,,,,-1,5539.0,0.334003210067749,-0.5652753114700317,0.058206832036376,0.1,0.21772818565368654,0.04466293007135391
5682,8,-1,0.17350186531742415,-0.56641243563758,0.07063916615313953,0.09999999999999999,0.20912468963199193,-0.11314670575989617,-1,,,,,,,
5683,8,-1,,,,,,,-1,5539.0,0.3315528631210327,-0.5690291523933411,0.060910539701581,0.1,0.21832526922225953,0.04175952076911926
5683,8,-1,0.1452447801000542,-0.56566411919064,0.07076236853996913,0.09999999999999999,0.20176990429560346,-0.1478870693180296,-1,,,,,,,
5684,8,-1,,,,,,,-1,5539.0,0.3248847648501396,-0.5708383321762085,0.05887574516236782,0.1,0.21718266010284426,0.030104845762252808
5684,8,-1,0.19034930484162438,-0.5664936966366239,0.07101080608036783,0.09999999999999999,0.20689417256249326,-0.09823940694332123,-1,,,,,,,
5685,8,-1,,,,,,,-1,5539.0,0.3198988288640976,-0.564558207988739,0.057478586211800575,0.1,0.2205839514732361,0.03340316563844681
5685,8,-1,0.15627556873692405,-0.5648536814583672,0.07254965272214678,0.09999999999999999,0.20852473709318373,-0.12750372125042808,-1,,,,,,,
5686,8,-1,,,,,,,-1,5539.0,0.32983532547950745,-0.5682236552238464,0.05857957899570465,0.1,0.2204397201538086,0.040630973875522614
5686,8,-1,0.1626353185209963,-0.5675011608335707,0.07156960583395428,0.09999999999999999,0.2066452900568644,-0.1266509344180425,-1,,,,,,,
5687,8,-1,,,,,,,-1,5539.0,0.33578555285930634,-0.5647582411766052,0.05727989971637726,0.1,0.21827871799468995,0.04658592492341995
5687,8,-1,0.15373761538002226,-0.5669915278752645,0.07212529828151067,0.09999999999999999,0.21157877577675713,-0.12954983777470058,-1,,,,,,,
5688,8,-1,,,,,,,-1,5539.0,0.31558819115161896,-0.5576300024986267,0.05679045617580414,0.1,0.22427335977554325,0.03902200609445572
5688,8,-1,0.17344364523887634,-0.5653299755520291,0.06984327443771893,0.09999999999999999,0.2047245158089532,-0.1173185408115387,-1,,,,,,,
5689,8,-1,,,,,,,-1,5539.0,0.3794449120759964,-0.558341920375824,0.058974429965019226,0.1,0.2196904182434082,0.09976783394813538
5689,8,-1,0.1463402435183525,-0.5639814800686307,0.07119698077440262,0.09999999999999999,0.20883518324957953,-0.13760906457901,-1,,,,,,,
5690,8,-1,,,,,,,-1,5539.0,0.3008669316768646,-0.5578838586807251,0.06024736352264881,0.1,0.22294150590896608,0.026171937584877014
5690,8,-1,0.1270296627448665,-0.5610034200880263,0.07318491198950344,0.09999999999999999,0.20814353492524892,-0.1526453031433953,-1,,,,,,,
5691,8,-1,,,,,,,-1,5691.0,0.2927359268069267,-0.5701301693916321,0.05934753641486168,0.1,0.2180501103401184,3.4049153327941895e-06
5691,8,-1,0.13479586359527376,-0.5659344726138644,0.06995329674747255,0.09999999999999999,0.20233551396263974,-0.1588497973150677,-1,,,,,,,
5692,8,-1,,,,,,,-1,5691.0,0.35859452933073044,-0.5667107105255127,0.05605758726596832,0.1,0.2180498003959656,0.06599120795726776
5692,8,-1,0.19837091262969705,-0.5642460717095269,0.07061197401748763,0.09999999999999999,0.20401355690426298,-0.09124961992104848,-1,,,,,,,
5693,8,-1,,,,,,,-1,5691.0,0.3384445980191231,-0.5634613633155823,0.05695768631994724,0.1,0.21888837814331055,0.05082928389310837
5693,8,-1,0.1324383361885945,-0.5646646949979994,0.0731609935561816,0.09999999999999999,0.20650482972462975,-0.1525605395436287,-1,,,,,,,
5694,8,-1,,,,,,,-1,5691.0,0.33947284519672394,-0.5677742958068848,0.06163553707301617,0.1,0.2194132924079895,0.05274737626314163
5694,8,-1,0.11482449662354258,-0.5651812023586698,0.07061124054921998,0.09999999999999999,0.206927224000295,-0.17281824515925515,-1,,,,,,,
5695,8,-1,,,,,,,-1,5691.0,0.32989879697561264,-0.5620007514953613,0.05920540168881416,0.1,0.21997461318969727,0.04707805812358856
5695,8,-1,0.11177475771142377,-0.5669945875803629,0.07194909908705288,0.09999999999999999,0.2067566328578525,-0.17651410069730547,-1,,,,,,,
5696,8,-1,,,,,,,-1,5691.0,0.34218955785036087,-0.5680237412452698,0.056078335270285606,0.1,0.21860766410827637,0.048851825296878815
5696,8,-1,0.16274305350250667,-0.5691691769493951,0.07345269992947578,0.09999999999999999,0.21174361838234795,-0.12122979760169983,-1,,,,,,,
5697,8,-1,,,,,,,-1,5691.0,0.3613457679748535,-0.5603885650634766,0.05699863284826279,0.1,0.2229801654815674,0.0809360072016716
5697,8,-1,0.14508160596920383,-0.5644848744074503,0.07003985055618817,0.09999999999999999,0.20055616564220854,-0.14880725079112583,-1,,,,,,,
5698,8,-1,,,,,,,-1,5691.0,0.30165930837392807,-0.5702294111251831,0.05951353907585144,0.1,0.2180022478103638,0.008945673704147339
5698,8,-1,0.183893164826764,-0.5634160571628146,0.07147435430023405,0.09999999999999999,0.20459488630294803,-0.10345364444785649,-1,,,,,,,
5699,8,-1,,,,,,,-1,5691.0,0.34876149147748947,-0.5613743662834167,0.0540571641176939,0.1,0.2216347098350525,0.06307902187108994
5699,8,-1,0.13443698402908114,-0.5649303727679782,0.07439742982387543,0.09999999999999999,0.20980968740251335,-0.1462862723403507,-1,,,,,,,
5700,8,-1,,,,,,,-1,5691.0,0.31204771250486374,-0.5536654591560364,0.05453351512551308,0.1,0.21976248025894166,0.0326782688498497
5700,8,-1,0.2177239360494746,-0.566014846165975,0.07047408322493236,0.09999999999999999,0.2052464352713691,-0.072570381893052,-1,,,,,,,
5701,8,-1,,,,,,,-1,5691.0,0.32114461809396744,-0.5628230571746826,0.06115131638944149,0.1,0.2162442088127136,0.035717085003852844
5701,8,-1,0.16772766411304474,-0.5638415680991279,0.07156869851880604,0.09999999999999999,0.2055020358827379,-0.11904317223363453,-1,,,,,,,
5702,8,-1,,,,,,,-1,5691.0,0.3119928389787674,-0.5645429491996765,0.060499925166368484,0.1,0.21962718963623046,0.02757701277732849
5702,8,-1,0.15625031913320223,-0.5660679737726847,0.07252236952384312,0.09999999999999999,0.20563210911220978,-0.13166317840417227,-1,,,,,,,
5703,8,-1,,,,,,,-1,5691.0,0.31459110230207443,-0.5611165165901184,0.058865463361144066,0.1,0.2195088624954224,0.031848929822444916
5703,8,-1,0.227864695712924,-0.5619130929311117,0.06941150666938888,0.09999999999999999,0.20194416575961646,-0.0626927192012469,-1,,,,,,,
5704,8,-1,,,,,,,-1,5691.0,0.3166366517543793,-0.5708107352256775,0.05701287090778351,0.1,0.2174260973930359,0.0202648863196373
5704,8,-1,0.1621172283258703,-0.5628825955920749,0.07240048092272547,0.09999999999999999,0.20730202330483335,-0.121062856581476,-1,,,,,,,
5705,8,-1,,,,,,,-1,5691.0,0.34174030274152756,-0.5563821792602539,0.05890648253262043,0.1,0.22180389165878295,0.06606850773096085
5705,8,-1,0.1730079104502996,-0.5698028802871704,0.07173532537288135,0.09999999999999999,0.20537001291910809,-0.11968963344891866,-1,,,,,,,
5706,8,-1,,,,,,,-1,5691.0,0.31743323802948,-0.5609933137893677,0.05648088455200195,0.1,0.2183631181716919,0.03128392994403839
5706,8,-1,0.16255459189414978,-0.5641081862979465,0.06989248552256161,0.09999999999999999,0.1997572104136149,-0.13190389507346684,-1,,,,,,,
5707,8,-1,,,,,,,-1,5691.0,0.33957262337207794,-0.5672222375869751,0.058392906561493874,0.1,0.21812359094619754,0.048866890370845795
5707,8,-1,0.14014774643712574,-0.5633716185887655,0.07084132648176616,0.09999999999999999,0.20879156589508058,-0.14359097182750702,-1,,,,,,,
5708,8,-1,,,,,,,-1,5691.0,0.30739253759384155,-0.5563352108001709,0.05755402706563473,0.1,0.21840548515319824,0.027016833424568176
5708,8,-1,0.2005660989218288,-0.5658909347322252,0.07135415905051762,0.09999999999999999,0.2068362593650818,-0.08713441590468089,-1,,,,,,,
5709,8,-1,,,,,,,-1,5709.0,0.28771016001701355,-0.5692765712738037,0.05763188749551773,0.1,0.21812273263931276,-0.005811795592308044
5709,8,-1,0.1470816247165203,-0.5691990587446425,0.07168003875348303,0.09999999999999999,0.2070975356631809,-0.1433398591147529,-1,,,,,,,
5710,8,-1,,,,,,,-1,5709.0,0.2877837270498276,-0.5692468881607056,0.0601599533110857,0.1,0.2176749348640442,-0.003628276288509369
5710,8,-1,0.10477107763290405,-0.5631229215198092,0.0715356142156654,0.09999999999999999,0.20460251569747925,-0.1822137071026696,-1,,,,,,,
5711,8,-1,,,,,,,-1,5709.0,0.3290855437517166,-0.570533037185669,0.05633252114057541,0.1,0.2191681981086731,0.03405322879552841
5711,8,-1,0.15945700804392496,-0.5669699377483792,0.07160500519805485,0.09999999999999999,0.20330134365293717,-0.13260657754209307,-1,,,,,,,
5712,8,-1,,,,,,,-1,5709.0,0.3489277511835098,-0.5672987699508667,0.056548116728663445,0.1,0.21912384033203125,0.05730094015598297
5712,8,-1,0.10651075384683079,-0.5617820156945122,0.07038653352194363,0.09999999999999999,0.20225400792227852,-0.18263072437710232,-1,,,,,,,
5713,8,-1,,,,,,,-1,5709.0,0.3270481303334236,-0.5565146803855896,0.056149495765566826,0.1,0.21944241523742675,0.046125367283821106
5713,8,-1,0.10624782327148649,-0.5651046302583482,0.07059371098876,0.09999999999999999,0.2036824875407749,-0.18458060257964665,-1,,,,,,,
5714,8,-1,,,,,,,-1,5709.0,0.3495977818965912,-0.5668649673461914,0.06039930507540703,0.1,0.21968003511428835,0.06281217187643051
5714,8,-1,0.17734345048666,-0.5645082129372491,0.07211529339353244,0.09999999999999999,0.20359434816572403,-0.1114551110400094,-1,,,,,,,
5715,8,-1,,,,,,,-1,5709.0,0.35485195368528366,-0.564431369304657,0.05889301374554634,0.1,0.21953220367431642,0.06884580850601196
5715,8,-1,0.16261526528331968,-0.5649857388602363,0.07090449209014575,0.09999999999999999,0.20415433645248415,-0.12731164197127023,-1,,,,,,,
5716,8,-1,,,,,,,-1,5709.0,0.2949270159006119,-0.5640368461608887,0.05841420590877533,0.1,0.21812984943389893,0.007434219121932983
5716,8,-1,0.14041471522715357,-0.5654651059044732,0.06966950164900886,0.09999999999999999,0.20113588704003227,-0.15424499246809217,-1,,,,,,,
5717,8,-1,,,,,,,-1,5709.0,0.3704802393913269,-0.5675309896469116,0.0598729532212019,0.1,0.21719990968704223,0.08002212643623352
5717,8,-1,0.15911511249012417,-0.5649529960420396,0.07226681750681666,0.09999999999999999,0.2085452053281996,-0.12502585599819818,-1,,,,,,,
5718,8,-1,,,,,,,-1,5709.0,0.32874884456396103,-0.5664010643959045,0.05838879942893982,0.1,0.21916189193725588,0.039898477494716644
5718,8,-1,0.19002535980608729,-0.5648838546541002,0.0701587162911892,0.09999999999999999,0.20053328673044843,-0.10416648619704777,-1,,,,,,,
5719,8,-1,,,,,,,-1,5709.0,0.3337515741586685,-0.5667221546173096,0.055799320340156555,0.1,0.2184478759765625,0.04127662628889084
5719,8,-1,0.1249699807829327,-0.564356803894043,0.07078095484111044,0.09999999999999999,0.20426055060492623,-0.16434531244966719,-1,,,,,,,
5720,8,-1,,,,,,,-1,5709.0,0.33922287076711655,-0.5705687403678894,0.05750719830393791,0.1,0.21799612045288086,0.04415745288133621
5720,8,-1,0.16338629523913065,-0.5644181039598253,0.07318301126360893,0.09999999999999999,0.2115469018618266,-0.11630188756518894,-1,,,,,,,
5721,8,-1,,,,,,,-1,5709.0,0.32277826219797134,-0.5500378608703613,0.0560997799038887,0.1,0.22377233505249022,0.05261250585317612
5721,8,-1,0.15674563869833946,-0.5631696912977431,0.0709107555449009,0.09999999999999999,0.20443913804160227,-0.1310741619931327,-1,,,,,,,
5722,8,-1,,,,,,,-1,5709.0,0.3446691036224365,-0.5632867217063904,0.05612782575190067,0.1,0.2174286961555481,0.0549389123916626
5722,8,-1,0.14871896596418488,-0.566556798087226,0.07169038554032643,0.09999999999999999,0.2054216702779134,-0.14072577324178484,-1,,,,,,,
5723,8,-1,,,,,,,-1,5709.0,0.3383912965655327,-0.5632345080375671,0.05766569264233112,0.1,0.2215595245361328,0.05438200384378433
5723,8,-1,0.2600807940794362,-0.565883649720086,0.071635944975747,0.09999999999999999,0.20657124519348147,-0.027595672342512343,-1,,,,,,,
5724,8,-1,,,,,,,-1,5709.0,0.39057357609272003,-0.5665102601051331,0.05681208334863186,0.1,0.22030997276306152,0.1011853888630867
5724,8,-1,0.22706164026425946,-0.5642360978656344,0.07034409915407498,0.09999999999999999,0.20216861565907795,-0.0646617462237676,-1,,,,,,,
5725,8,-1,,,,,,,-1,5709.0,0.31422657519578934,-0.5616631507873535,0.05995108000934124,0.1,0.2199126958847046,0.03242719918489456
5725,8,-1,0.1728696164985498,-0.5645427836312188,0.06968146438399951,0.09999999999999999,0.20306865639156768,-0.11892304155561659,-1,,,,,,,
