epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
1592,8,-1,8.564086808098686,-0.051914466751946345,0.8584483133422004,0.004011551176922189,0.09999999999999999,0.3621236165364583,10.53505441877577,-1,,,,,,,,
1593,8,-1,,,,,,,,-1,1580.0,7.737543821334839,0.6140034794807434,0.7769711911678314,0.004332131706178188,0.1,0.33733453750610354,10.332278728485107
1593,8,-1,8.539936065673828,-0.08683882819281684,0.856909261809455,0.003586387947305209,0.09999999999999999,0.3636156638463339,10.390899976094564,-1,,,,,,,,
1594,8,-1,,,,,,,,-1,1580.0,7.725983619689941,0.6961089968681335,0.7746292352676392,0.004660072503611445,0.1,0.3428910136222839,10.471627712249756
1594,8,-1,8.537088394165039,0.43197424544228447,0.8553464214007059,0.004826809486581219,0.09999999999999999,0.3540109501944648,11.14378187391493,-1,,,,,,,,
1595,8,-1,,,,,,,,-1,1580.0,7.833420753479004,0.7496340870857239,0.7873550653457642,0.005442258785478771,0.1,0.34039386510849,10.79925537109375
1595,8,-1,8.534293916490343,0.4838959442244636,0.8553711573282877,0.004167694029294782,0.09999999999999999,0.3593200948503282,11.066420025295681,-1,,,,,,,,
1596,8,-1,,,,,,,,-1,1580.0,7.737493515014648,0.6694656014442444,0.7780222594738007,0.004245513351634145,0.1,0.34121732711791997,10.375301361083984
1596,8,-1,8.567890961964926,-0.1157343520058526,0.8592312004831102,0.003583082334241933,0.09999999999999999,0.3673144684897529,10.3953185611301,-1,,,,,,,,
1597,8,-1,,,,,,,,-1,1580.0,8.019949913024902,0.6416913270950317,0.8056876063346863,0.004601994063705206,0.1,0.34196641445159914,10.72969388961792
1597,8,-1,8.512803713480631,0.08123512400521173,0.8536906904644437,0.0034865280613303185,0.09999999999999999,0.3610684447818333,10.506103515625,-1,,,,,,,,
1598,8,-1,,,,,,,,-1,1580.0,7.910240888595581,0.5579855442047119,0.7953597605228424,0.0046490419190377,0.1,0.34166065454483036,10.535054683685303
1598,8,-1,8.494551764594185,-0.18303130070368448,0.8513171805275811,0.0037276244644696512,0.09999999999999999,0.3673092868593004,10.275672064887154,-1,,,,,,,,
1599,8,-1,,,,,,,,-1,1599.0,7.6063525676727295,0.5915012359619141,0.7639020681381226,0.003870140528306365,0.1,0.34096405506134037,10.076748371124268
1599,8,-1,8.522783703274197,0.1586709353658888,0.8547705213228861,0.00461423107319408,0.09999999999999999,0.36088317235310874,10.819954766167534,-1,,,,,,,,
1600,8,-1,,,,,,,,-1,1599.0,7.758580684661865,0.5040401220321655,0.7793064415454865,0.003906920203007758,0.1,0.3439023017883301,10.167213439941406
1600,8,-1,8.619551552666557,0.4189918041229248,0.8650762902365791,0.005412486899230216,0.09999999999999999,0.36044682926601834,11.346563551161024,-1,,,,,,,,
1601,8,-1,,,,,,,,-1,1599.0,8.117316246032715,0.4120067358016968,0.8166378736495972,0.004512574058026075,0.1,0.3404807806015015,10.588956832885742
1601,8,-1,8.585879855685764,0.01295300324757894,0.8592738442950778,0.0037222897582170037,0.09999999999999999,0.36823202768961594,10.570796754625109,-1,,,,,,,,
1602,8,-1,,,,,,,,-1,1602.0,7.7777910232543945,0.450170636177063,0.7810632288455963,0.003376521752215922,0.1,0.34132485389709477,10.025654792785645
1602,8,-1,8.516527281867134,-0.17035967111587524,0.8554745184050666,0.0031938365815828242,0.09999999999999999,0.3671101146274143,10.207519637213814,-1,,,,,,,,
1603,8,-1,,,,,,,,-1,1602.0,7.7025675773620605,0.5895837545394897,0.7710675001144409,0.003914084751158953,0.1,0.3484824657440186,10.194518089294434
1603,8,-1,8.531249046325684,0.5889764361911349,0.8543269170655144,0.0038322225057830415,0.09999999999999999,0.3607394191953871,11.101736386617025,-1,,,,,,,,
1604,8,-1,,,,,,,,-1,1602.0,7.79346227645874,0.665867030620575,0.7834356129169464,0.004365682834759355,0.1,0.347761619091034,10.463663101196289
1604,8,-1,8.518889745076498,0.47508467568291557,0.854626821147071,0.004318163704334034,0.09999999999999999,0.36272521813710534,11.074959543016222,-1,,,,,,,,
1605,8,-1,,,,,,,,-1,1602.0,7.7720513343811035,0.652383029460907,0.7815553247928619,0.004983828403055668,0.1,0.3368791937828064,10.539634704589844
1605,8,-1,8.464503394232857,-0.125009642706977,0.8480772508515252,0.003364984851537479,0.09999999999999999,0.3715331607394749,10.232101228502062,-1,,,,,,,,
1606,8,-1,,,,,,,,-1,1606.0,7.579741954803467,0.5872480869293213,0.7608311474323273,0.003599803429096937,0.1,0.3421244859695435,9.989906787872314
1606,8,-1,8.500803099738228,0.38123242722617257,0.8531517187754313,0.004126815435787042,0.09999999999999999,0.3626175324122112,10.923167652553982,-1,,,,,,,,
1607,8,-1,,,,,,,,-1,1606.0,7.706482887268066,0.5458676218986511,0.7718506753444672,0.0039294499438256025,0.1,0.33853796720504764,10.14862871170044
1607,8,-1,8.550763448079428,0.10038537449306911,0.8571710255410936,0.0056640651180512374,0.09999999999999999,0.36114345391591396,11.00227599673801,-1,,,,,,,,
1608,8,-1,,,,,,,,-1,1606.0,7.792300701141357,0.46913909912109375,0.7845776081085205,0.003713296609930694,0.1,0.3416802406311036,10.130356311798096
1608,8,-1,8.574037128024631,0.3141339090135362,0.8597883317205641,0.003912909499680002,0.09999999999999999,0.36404803858862983,10.894589530097115,-1,,,,,,,,
1609,8,-1,,,,,,,,-1,1606.0,7.804989814758301,0.5372286438941956,0.7822993397712708,0.003846673294901848,0.1,0.3448622465133667,10.238715171813965
1609,8,-1,8.564169989691841,0.2875860333442688,0.8580061793327332,0.004065178489933412,0.09999999999999999,0.362043301264445,10.88484107123481,-1,,,,,,,,
1610,8,-1,,,,,,,,-1,1606.0,7.746170282363892,0.5719941258430481,0.7787164449691772,0.0035478256177157164,0.1,0.34036685228347785,10.146812915802002
1610,8,-1,8.486393133799234,0.16139887438880074,0.8507346908251444,0.0042049572544379365,0.09999999999999999,0.3547088066736857,10.694226794772678,-1,,,,,,,,
1611,8,-1,,,,,,,,-1,1606.0,7.536307096481323,0.5412589907646179,0.7577650249004364,0.004405109444633126,0.1,0.3410902380943298,10.057443618774414
1611,8,-1,8.499601576063368,-0.08947743972142537,0.8525958392355177,0.0032628176914941934,0.09999999999999999,0.36590033372243247,10.281183878580729,-1,,,,,,,,
1612,8,-1,,,,,,,,-1,1606.0,7.571478366851807,0.5521637201309204,0.7601292133331299,0.004245917545631528,0.1,0.3390314936637879,10.071986675262451
1612,8,-1,8.474632634056938,-0.005264421304066976,0.8494446476300558,0.003568357710416118,0.09999999999999999,0.3667059474521214,10.399189949035645,-1,,,,,,,,
1613,8,-1,,,,,,,,-1,1606.0,7.82324743270874,0.5785637497901917,0.7833147644996643,0.004666648805141449,0.1,0.34074039459228517,10.459196090698242
1613,8,-1,8.447481632232666,0.7639812032381693,0.8476913505130343,0.004355655491559042,0.09999999999999999,0.35660063690609406,11.286886109246147,-1,,,,,,,,
1614,8,-1,,,,,,,,-1,1606.0,7.757956504821777,0.5401054620742798,0.7783143818378448,0.00417785975150764,0.1,0.34292526245117194,10.254872798919678
1614,8,-1,8.482897387610542,0.3472399314244588,0.8495568897989061,0.003880938799637887,0.09999999999999999,0.3593196312586467,10.815201653374565,-1,,,,,,,,
1615,8,-1,,,,,,,,-1,1615.0,7.627838611602783,0.5035757422447205,0.7649359703063965,0.0033460190752521157,0.1,0.33919758796691896,9.904751777648926
1615,8,-1,8.44687392976549,0.01128077507019043,0.847682774066925,0.003751691404937042,0.09999999999999999,0.3599965413411459,10.416172239515516,-1,,,,,,,,
1616,8,-1,,,,,,,,-1,1615.0,7.9064648151397705,0.5395796895027161,0.7930961847305298,0.003736104816198349,0.1,0.3405920505523682,10.326953887939453
1616,8,-1,8.528490278455946,0.04983217848671807,0.8547739651468065,0.004353024479415681,0.09999999999999999,0.356514040629069,10.660215271843803,-1,,,,,,,,
1617,8,-1,,,,,,,,-1,1615.0,7.767308473587036,0.5846095085144043,0.7804301381111145,0.004488652688451111,0.1,0.34279704093933105,10.372876167297363
1617,8,-1,8.58974944220649,0.21550528208414713,0.8609537813398573,0.0048599131534703905,0.09999999999999999,0.3587554905149672,10.996946864657932,-1,,,,,,,,
1618,8,-1,,,,,,,,-1,1615.0,7.842757225036621,0.5014930963516235,0.789540559053421,0.0044516948983073235,0.1,0.3420506715774536,10.366180419921875
1618,8,-1,8.417928059895834,0.16641908884048462,0.8445884585380554,0.0032888155999696916,0.09999999999999999,0.36365747186872693,10.450356165568033,-1,,,,,,,,
1619,8,-1,,,,,,,,-1,1615.0,7.709262132644653,0.4330434203147888,0.7744777202606201,0.004180728108622134,0.1,0.3410669207572937,10.093995571136475
1619,8,-1,8.49502796596951,-0.22173742453257242,0.8516448140144348,0.0044374434898296995,0.09999999999999999,0.36237622896830246,10.374800152248806,-1,,,,,,,,
1620,8,-1,,,,,,,,-1,1615.0,7.504742383956909,0.3843724727630615,0.7525140643119812,0.004828469827771187,0.1,0.3436216115951538,9.950944900512695
1620,8,-1,8.553026305304634,0.6213024854660034,0.8560197353363037,0.004698432102385495,0.09999999999999999,0.3500051816304525,11.320039961073133,-1,,,,,,,,
1621,8,-1,,,,,,,,-1,1615.0,7.665340900421143,0.47779327630996704,0.7691721618175507,0.004735411377623677,0.1,0.3433987021446228,10.202786922454834
1621,8,-1,8.539042154947916,0.2875719865163167,0.8563815024163988,0.0038747286113599935,0.09999999999999999,0.357156056827969,10.815097279018826,-1,,,,,,,,
1622,8,-1,,,,,,,,-1,1615.0,7.486888885498047,0.5906164050102234,0.7510737478733063,0.003956155851483345,0.1,0.34019520282745364,9.960005760192871
1622,8,-1,8.482937441931831,0.04440384440951877,0.8501755528979831,0.0035402961204656297,0.09999999999999999,0.3604119671715631,10.445988019307455,-1,,,,,,,,
1623,8,-1,,,,,,,,-1,1615.0,7.769123554229736,0.605689525604248,0.7827460467815399,0.00400286924559623,0.1,0.3444256901741028,10.302558422088623
1623,8,-1,8.495559957292345,-0.011234740416208902,0.8512171241972182,0.003927546837884519,0.09999999999999999,0.3626750946044922,10.483726819356283,-1,,,,,,,,
1624,8,-1,,,,,,,,-1,1615.0,7.612491607666016,0.5703428387641907,0.7622767984867096,0.0038330614333972335,0.1,0.3406468510627747,10.052369594573975
1624,8,-1,8.448458194732666,-0.048133631547292076,0.8476891848776076,0.003282075747847557,0.09999999999999999,0.3594022115071615,10.2638308207194,-1,,,,,,,,
1625,8,-1,,,,,,,,-1,1615.0,7.814315319061279,0.5276020765304565,0.7855986952781677,0.004703176091425121,0.1,0.3439140558242798,10.412065982818604
1625,8,-1,8.518679247962105,0.12128023306528728,0.8535007900661893,0.00415606701022221,0.09999999999999999,0.3576273335350885,10.682300779554579,-1,,,,,,,,
1626,8,-1,,,,,,,,-1,1626.0,7.500568389892578,0.48607325553894043,0.7524321377277374,0.004039710620418191,0.1,0.3400266766548157,9.88704252243042
1626,8,-1,8.429235723283556,-0.025185955895317927,0.8456817600462172,0.004429045857654678,0.09999999999999999,0.36412845717536085,10.499668969048393,-1,,,,,,,,
1627,8,-1,,,,,,,,-1,1627.0,7.516728401184082,0.4146086573600769,0.7567351460456848,0.003920523100532591,0.1,0.34032874107360844,9.812505722045898
1627,8,-1,8.506560325622559,0.5217299726274278,0.8527460826767815,0.0040697199292480946,0.09999999999999999,0.3574918879403009,11.052472432454428,-1,,,,,,,,
1628,8,-1,,,,,,,,-1,1627.0,7.680872917175293,0.4762524962425232,0.771140992641449,0.0041469879215583205,0.1,0.34031822681427004,10.097981929779053
1628,8,-1,8.44593694474962,0.013491312662760416,0.8471126556396484,0.0041344322315934635,0.09999999999999999,0.361276372273763,10.494703716701931,-1,,,,,,,,
1629,8,-1,,,,,,,,-1,1627.0,7.6870481967926025,0.46688610315322876,0.7722963392734528,0.004973764414899051,0.1,0.33763909339904785,10.258622646331787
1629,8,-1,8.485493606991238,-0.14122510618633694,0.8508063952128092,0.0031853843118167585,0.09999999999999999,0.36491210725572387,10.197063869900173,-1,,,,,,,,
1630,8,-1,,,,,,,,-1,1627.0,7.7587668895721436,0.46922874450683594,0.7787962853908539,0.00397001625970006,0.1,0.34475919008255007,10.145554542541504
1630,8,-1,8.497266027662489,-0.002828962273067898,0.8524311317337884,0.004048335598781705,0.09999999999999999,0.35985793802473276,10.516393343607584,-1,,,,,,,,
1631,8,-1,,,,,,,,-1,1627.0,7.768878221511841,0.36698687076568604,0.7830579876899719,0.005144396098330617,0.1,0.3409248471260071,10.288726806640625
1631,8,-1,8.488241301642525,-0.20370209217071533,0.8497810628679063,0.0033987834790928494,0.09999999999999999,0.36766398217942986,10.181740972730848,-1,,,,,,,,
1632,8,-1,,,,,,,,-1,1627.0,7.722837924957275,0.46983498334884644,0.7727948129177094,0.003609342034906149,0.1,0.3490135431289673,10.03635025024414
1632,8,-1,8.44347620010376,0.1294169823328654,0.8464585675133599,0.004267103737220168,0.09999999999999999,0.3546677324506972,10.627440452575684,-1,,,,,,,,
1633,8,-1,,,,,,,,-1,1627.0,7.70566463470459,0.4744153618812561,0.7730636596679688,0.003811216214671731,0.1,0.34706345796585086,10.062449932098389
1633,8,-1,8.411504533555773,0.10287679566277398,0.8437476886643304,0.00402807935865389,0.09999999999999999,0.36440468364291717,10.528149604797363,-1,,,,,,,,
1634,8,-1,,,,,,,,-1,1627.0,7.727571725845337,0.5914289355278015,0.7754207849502563,0.0048733820440247655,0.1,0.34241489171981815,10.411512851715088
1634,8,-1,8.462500519222683,0.03995886776182386,0.8479591012001038,0.004387547029182315,0.09999999999999999,0.365465521812439,10.59339321984185,-1,,,,,,,,
1635,8,-1,,,,,,,,-1,1627.0,7.633821725845337,0.46070975065231323,0.7667026221752167,0.005187935894355178,0.1,0.33843183517456055,10.237252712249756
1635,8,-1,8.493585692511665,0.07300906711154515,0.8510588142606947,0.0033701902333026132,0.09999999999999999,0.35935681131150987,10.451048427157932,-1,,,,,,,,
1636,8,-1,,,,,,,,-1,1627.0,7.868846416473389,0.46653735637664795,0.7887274920940399,0.004224940901622176,0.1,0.34519726037979126,10.314296245574951
1636,8,-1,8.494502756330702,0.033081379201677114,0.852705200513204,0.004209993510610527,0.09999999999999999,0.36232219537099203,10.584610091315376,-1,,,,,,,,
1637,8,-1,,,,,,,,-1,1627.0,7.86734938621521,0.46123766899108887,0.7885721027851105,0.004202235140837729,0.1,0.3466338992118836,10.304240226745605
1637,8,-1,8.411236710018581,0.00678457154168023,0.8441984984609816,0.004752858800606595,0.09999999999999999,0.36365869839986165,10.576450453864204,-1,,,,,,,,
1638,8,-1,,,,,,,,-1,1627.0,7.582000970840454,0.3170938193798065,0.7666366100311279,0.004577696090564132,0.1,0.3428048968315125,9.924076080322266
1638,8,-1,8.514672173394096,0.03579643037584093,0.852644681930542,0.004402246688389116,0.09999999999999999,0.36815305815802685,10.651715596516928,-1,,,,,,,,
1639,8,-1,,,,,,,,-1,1627.0,7.467841386795044,0.4995495080947876,0.7486926913261414,0.004695892916060984,0.1,0.35081640481948856,10.006078243255615
1639,8,-1,8.445954958597818,-0.09569840298758613,0.8467073241869608,0.004586499882861972,0.09999999999999999,0.3665008412467109,10.480764600965712,-1,,,,,,,,
1640,8,-1,,,,,,,,-1,1627.0,7.758967876434326,0.5272250771522522,0.7805865406990051,0.0033718447666615248,0.1,0.339321506023407,10.080470561981201
1640,8,-1,8.444388071695963,0.09357538488176134,0.8475501669777764,0.0037883938445399203,0.09999999999999999,0.3653030766381158,10.508495542738173,-1,,,,,,,,
1641,8,-1,,,,,,,,-1,1627.0,7.733809232711792,0.4626510739326477,0.7775642275810242,0.0038914984324947,0.1,0.3394359707832336,10.091760158538818
1641,8,-1,8.451133833991157,0.7345825897322761,0.8468190100457933,0.0048398291433437,0.09999999999999999,0.35300888750288223,11.353510114881727,-1,,,,,,,,
1642,8,-1,,,,,,,,-1,1627.0,7.545761823654175,0.3991392254829407,0.7552458941936493,0.004836160223931074,0.1,0.3466084718704224,10.01398754119873
1642,8,-1,8.437071270412869,0.13968579636679757,0.8468254274792142,0.0041791963546226425,0.09999999999999999,0.3549487935172187,10.614370875888401,-1,,,,,,,,
1643,8,-1,,,,,,,,-1,1627.0,7.863027334213257,0.506157636642456,0.7904403209686279,0.0036969806533306837,0.1,0.34370838403701787,10.242730140686035
1643,8,-1,8.428232828776041,-0.07343681653340657,0.8441298007965088,0.003971418922042681,0.09999999999999999,0.36859248214297824,10.361801889207628,-1,,,,,,,,
1644,8,-1,,,,,,,,-1,1627.0,7.581378936767578,0.4372800588607788,0.7614280879497528,0.0037250969326123595,0.1,0.34137365818023685,9.866479873657227
1644,8,-1,8.456344816419813,0.13833949300977919,0.8475074105792575,0.0034600342623889446,0.09999999999999999,0.35966119236416294,10.493859926859537,-1,,,,,,,,
1645,8,-1,,,,,,,,-1,1627.0,7.693719387054443,0.5189961194992065,0.7698419988155365,0.003916381858289242,0.1,0.34661567211151123,10.112449169158936
1645,8,-1,8.44033114115397,0.5544021195835538,0.8458584878179762,0.005660657745061649,0.09999999999999999,0.35930995941162114,11.332033157348633,-1,,,,,,,,
1646,8,-1,,,,,,,,-1,1627.0,7.995790243148804,0.4920359253883362,0.8021466434001923,0.004476309986785054,0.1,0.3434867143630982,10.528721332550049
1646,8,-1,8.427081531948513,0.3941838675075107,0.8452277912033929,0.0042115250705844825,0.09999999999999999,0.3556932952668932,10.864491780598959,-1,,,,,,,,
1647,8,-1,,,,,,,,-1,1627.0,7.804257154464722,0.3764028549194336,0.7834244966506958,0.004708337597548962,0.1,0.3400316834449768,10.24578332901001
1647,8,-1,8.423230171203613,-0.0435398883289761,0.8444136579831442,0.0037845128681510687,0.09999999999999999,0.36157136228349473,10.342577934265137,-1,,,,,,,,
1648,8,-1,,,,,,,,-1,1627.0,7.626887559890747,0.5545371770858765,0.76337069272995,0.0049861150328069925,0.1,0.3482854962348938,10.290303230285645
1648,8,-1,8.389089796278212,-0.04355492194493612,0.8404695987701416,0.0035483433813270596,0.09999999999999999,0.35780816608005106,10.25348154703776,-1,,,,,,,,
1649,8,-1,,,,,,,,-1,1627.0,7.863858222961426,0.46166807413101196,0.7891314625740051,0.0033150669187307358,0.1,0.34590623378753665,10.12357759475708
1649,8,-1,8.37290424770779,0.13937919669681126,0.839865697754754,0.0037260824141816962,0.09999999999999999,0.3637910710440742,10.46115673912896,-1,,,,,,,,
1650,8,-1,,,,,,,,-1,1627.0,7.655199289321899,0.3503674268722534,0.7689902484416962,0.004777043359354138,0.1,0.3375859260559082,10.067551136016846
1650,8,-1,8.373381826612684,-0.03541009293662177,0.8399894502427843,0.003655778787409266,0.09999999999999999,0.36267704698774555,10.271794107225206,-1,,,,,,,,
1651,8,-1,,,,,,,,-1,1627.0,7.589887380599976,0.4008239507675171,0.7619379758834839,0.004419610602781177,0.1,0.3458114266395569,9.982382774353027
1651,8,-1,8.43803924984402,0.29069750176535714,0.845480329460568,0.004437038170484205,0.09999999999999999,0.3512503067652385,10.812875323825413,-1,,,,,,,,
1652,8,-1,,,,,,,,-1,1627.0,7.7680017948150635,0.3436492085456848,0.7799173295497894,0.004312652628868818,0.1,0.34168891906738286,10.095787525177002
1652,8,-1,8.344488143920898,0.08932434187995063,0.8370630211300321,0.004386721515200204,0.09999999999999999,0.36275792121887207,10.510977745056152,-1,,,,,,,,
1653,8,-1,,,,,,,,-1,1627.0,7.70158052444458,0.41188758611679077,0.7733810842037201,0.004436163930222392,0.1,0.34148771762847907,10.115569591522217
1653,8,-1,8.413329866197374,-0.055687513616349965,0.8442836072709825,0.00437558369918002,0.09999999999999999,0.3592682070202298,10.436311191982693,-1,,,,,,,,
1654,8,-1,,,,,,,,-1,1627.0,7.648772716522217,0.46649932861328125,0.7682376205921173,0.0039287961553782225,0.1,0.3488558650016785,10.018125057220459
1654,8,-1,8.3852506213718,0.19436833593580458,0.840354945924547,0.004412943549040291,0.09999999999999999,0.35174458556705057,10.654307259453667,-1,,,,,,,,
1655,8,-1,,,,,,,,-1,1627.0,7.696637392044067,0.42243075370788574,0.7743746638298035,0.0033534092362970114,0.1,0.346498966217041,9.91062307357788
1655,8,-1,8.37391906314426,0.12073359886805217,0.8400785194502937,0.004274840828859144,0.09999999999999999,0.37086997826894125,10.560569551255968,-1,,,,,,,,
1656,8,-1,,,,,,,,-1,1627.0,7.764187335968018,0.3572874367237091,0.7806579172611237,0.004237266024574637,0.1,0.3387761235237122,10.088362216949463
1656,8,-1,8.426446013980442,-0.10418142212761773,0.8434928258260092,0.0036893997651835284,0.09999999999999999,0.36022722721099865,10.263864623175728,-1,,,,,,,,
1657,8,-1,,,,,,,,-1,1627.0,7.828075170516968,0.31587621569633484,0.7849841415882111,0.0043908655643463135,0.1,0.3411493062973023,10.148258209228516
1657,8,-1,8.365057521396214,-0.10044507847891913,0.839044557677375,0.003935228722790877,0.09999999999999999,0.35844091574350995,10.249143600463867,-1,,,,,,,,
1658,8,-1,,,,,,,,-1,1627.0,7.686450242996216,0.39079785346984863,0.7718753516674042,0.0043497884180396795,0.1,0.3445148825645447,10.063596248626709
1658,8,-1,8.417173385620117,-0.22622977362738717,0.8435974849594964,0.0038080173544585705,0.09999999999999999,0.3662972105873956,10.162441889444986,-1,,,,,,,,
1659,8,-1,,,,,,,,-1,1659.0,7.609861850738525,0.34266674518585205,0.7658615112304688,0.0036191685358062387,0.1,0.34103668928146363,9.783260345458984
1659,8,-1,8.422793335384792,0.2044295867284139,0.8439316418435838,0.004486747603449557,0.09999999999999999,0.35618587070041235,10.72468990749783,-1,,,,,,,,
1660,8,-1,,,,,,,,-1,1659.0,7.605978012084961,0.42107635736465454,0.7644845843315125,0.004745123907923698,0.1,0.34114514589309697,10.081708908081055
1660,8,-1,8.44728332095676,0.16526354021496242,0.8467910488446554,0.004228121730395489,0.09999999999999999,0.3543850289450752,10.659347640143501,-1,,,,,,,,
1661,8,-1,,,,,,,,-1,1659.0,7.657487869262695,0.3340614438056946,0.7694995701313019,0.003492926247417927,0.1,0.3415582656860352,9.801191806793213
1661,8,-1,8.347635481092665,-0.14406806230545044,0.8367422421773275,0.004178596531144447,0.09999999999999999,0.36664203802744555,10.242671012878418,-1,,,,,,,,
1662,8,-1,,,,,,,,-1,1662.0,7.587720155715942,0.29845860600471497,0.7602179050445557,0.0035957725485786796,0.1,0.3403082847595215,9.705859661102295
1662,8,-1,8.43583239449395,0.45232423146565753,0.8455939822726779,0.005681456428849035,0.09999999999999999,0.35217664241790775,11.222218619452583,-1,,,,,,,,
1663,8,-1,,,,,,,,-1,1662.0,7.66846489906311,0.20527541637420654,0.7677817642688751,0.005093080922961235,0.1,0.3411940217018128,10.00133228302002
1663,8,-1,8.485722435845268,-0.04099051157633463,0.8515687452422248,0.005181647500851088,0.09999999999999999,0.3564603222741021,10.689090410868326,-1,,,,,,,,
1664,8,-1,,,,,,,,-1,1662.0,7.653313875198364,0.2114495038986206,0.7708647847175598,0.0039098747074604034,0.1,0.3368203043937683,9.754423141479492
1664,8,-1,8.483091884189182,0.2248913976881239,0.849519795841641,0.00410764914057735,0.09999999999999999,0.35748485724131274,10.736517800225151,-1,,,,,,,,
1665,8,-1,,,,,,,,-1,1662.0,7.946579933166504,0.32076501846313477,0.7930271625518799,0.00407625432126224,0.1,0.3410035014152527,10.21662712097168
1665,8,-1,8.264612939622667,0.09517778952916463,0.8295174174838595,0.003856090802906288,0.09999999999999999,0.3508763631184896,10.31140242682563,-1,,,,,,,,
1666,8,-1,,,,,,,,-1,1662.0,7.765179395675659,0.4309800863265991,0.7822386622428894,0.003771573305130005,0.1,0.3398355007171631,10.072547912597656
1666,8,-1,8.374998569488525,0.47083986467785305,0.8378324177530077,0.005628507041061918,0.09999999999999999,0.35109368430243604,11.160465664333767,-1,,,,,,,,
1667,8,-1,,,,,,,,-1,1667.0,7.456705570220947,0.42846471071243286,0.7472920119762421,0.0031226096907630563,0.1,0.3418773770332337,9.598861694335938
1667,8,-1,8.326869222852919,0.1324337919553121,0.8341836730639139,0.004096023143372602,0.09999999999999999,0.35260333749983047,10.465294414096409,-1,,,,,,,,
1668,8,-1,,,,,,,,-1,1667.0,7.776841163635254,0.2596246898174286,0.7812584340572357,0.003799523925408721,0.1,0.33431434631347656,9.911943435668945
1668,8,-1,8.436069912380642,-0.07361063030030993,0.8468022810088264,0.0038263841221729913,0.09999999999999999,0.3590755515628391,10.333613925509983,-1,,,,,,,,
1669,8,-1,,,,,,,,-1,1667.0,7.644850492477417,0.3491467237472534,0.7675804197788239,0.004535593092441559,0.1,0.3369007110595703,10.005597591400146
1669,8,-1,8.332169691721598,-0.021558039718204074,0.834677709473504,0.00444868747662339,0.09999999999999999,0.3541338682174683,10.38916089799669,-1,,,,,,,,
1670,8,-1,,,,,,,,-1,1667.0,7.576281547546387,0.41275399923324585,0.7579103708267212,0.0036199584137648344,0.1,0.3409374594688416,9.811874866485596
1670,8,-1,8.337164031134712,-0.0257976320054796,0.8366265098253886,0.004240393897311555,0.09999999999999999,0.34998105367024746,10.346052593655056,-1,,,,,,,,
1671,8,-1,,,,,,,,-1,1667.0,7.58731746673584,0.3872089385986328,0.7642084956169128,0.004424913669936359,0.1,0.34018620252609255,9.96390438079834
1671,8,-1,8.286747773488363,-0.04503474632898966,0.8302296996116638,0.0036599423425892987,0.09999999999999999,0.3565258105595907,10.160456763373482,-1,,,,,,,,
1672,8,-1,,,,,,,,-1,1667.0,7.846895694732666,0.3296179175376892,0.7856958508491516,0.0034875819692388177,0.1,0.3363698124885559,9.996095657348633
1672,8,-1,8.310402552286783,-0.07776015334659153,0.833865675661299,0.0034305923230325184,0.09999999999999999,0.35551365481482616,10.10814020368788,-1,,,,,,,,
1673,8,-1,,,,,,,,-1,1667.0,7.676535129547119,0.3604646325111389,0.7705703377723694,0.0050591835752129555,0.1,0.3452170252799988,10.164623260498047
1673,8,-1,8.422605037689209,-0.1328920390870836,0.8459939824210273,0.004405470202780432,0.09999999999999999,0.358299888504876,10.375101089477539,-1,,,,,,,,
1674,8,-1,,,,,,,,-1,1667.0,7.613842964172363,0.36358577013015747,0.7651896178722382,0.004965928616002202,0.1,0.3401779890060425,10.075982570648193
1674,8,-1,8.356137540605333,-0.11906101968553331,0.8364479343096415,0.004188787787117892,0.09999999999999999,0.36065922048356797,10.271941290961372,-1,,,,,,,,
1675,8,-1,,,,,,,,-1,1667.0,7.797080039978027,0.3093118965625763,0.7788026332855225,0.004596246173605323,0.1,0.34189858436584475,10.146341800689697
1675,8,-1,8.290585252973768,-0.08846623367733425,0.8305966854095459,0.0037646721272418895,0.09999999999999999,0.3560337755415175,10.141683684455025,-1,,,,,,,,
1676,8,-1,,,,,,,,-1,1676.0,7.406651973724365,0.29678452014923096,0.7412312924861908,0.0037443944020196795,0.1,0.3410732507705688,9.534619331359863
1676,8,-1,8.3540022638109,-0.1528941657808092,0.8372435834672716,0.003483306926985582,0.09999999999999999,0.35926692750718864,10.094279925028482,-1,,,,,,,,
1677,8,-1,,,,,,,,-1,1676.0,7.758523941040039,0.2805999517440796,0.7802256643772125,0.003933462081477046,0.1,0.3369916915893555,9.94303274154663
1677,8,-1,8.370992554558647,-0.137319458855523,0.8392080532179939,0.003458457196959191,0.09999999999999999,0.3603628291024103,10.124935468037924,-1,,,,,,,,
1678,8,-1,,,,,,,,-1,1676.0,7.681078672409058,0.3219204545021057,0.7709777057170868,0.004144073580391705,0.1,0.34601441621780393,9.948805809020996
1678,8,-1,8.374399185180664,-0.04816541406843397,0.8396686580446031,0.00357751553464267,0.09999999999999999,0.3599341657426623,10.24133947160509,-1,,,,,,,,
