epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
94,8,-1,0.0,17.15349907345242,0.12896205650435555,0.12896205650435555,0.09999999999999999,0.4711616171730889,20.182398902045357,-1,,,,,,,,
95,8,-1,,,,,,,,-1,93.0,0.0,20.20552635192871,0.07889726385474205,0.07889726385474205,0.1,0.507403588294983,22.843382358551025
95,8,-1,0.0,17.87594042883979,0.10906677403383785,0.10906677403383785,0.09999999999999999,0.39210415151384137,20.57372262742784,-1,,,,,,,,
96,8,-1,,,,,,,,-1,93.0,0.0,20.042858600616455,0.06354228220880032,0.06354228220880032,0.1,0.488795804977417,22.48780918121338
96,8,-1,0.0,15.977191183302137,0.09021547146969372,0.09021547146969372,0.09999999999999999,0.46522292296091716,18.50849225785997,-1,,,,,,,,
97,8,-1,,,,,,,,-1,93.0,0.0,19.74756908416748,0.06269471533596516,0.06269471533596516,0.1,0.48753826618194585,22.164978981018066
97,8,-1,0.0,15.312071800231934,0.07589198607537481,0.07589198607537481,0.09999999999999999,0.43589825630187984,17.658863173590767,-1,,,,,,,,
98,8,-1,,,,,,,,-1,98.0,0.0,18.83993434906006,0.061351582407951355,0.061351582407951355,0.1,0.5221045970916748,21.274916648864746
98,8,-1,0.0,15.158652305603027,0.07411186397075653,0.07411186397075653,0.09999999999999999,0.45135226779513893,17.519600338406033,-1,,,,,,,,
99,8,-1,,,,,,,,-1,99.0,0.0,18.261617183685303,0.06260357052087784,0.06260357052087784,0.1,0.5337524890899659,20.678327083587646
99,8,-1,0.0,15.253439055548775,0.08127448086937268,0.08127448086937268,0.09999999999999999,0.47876636187235516,17.70518006218804,-1,,,,,,,,
100,8,-1,,,,,,,,-1,100.0,0.0,17.839412212371826,0.06594724394381046,0.06594724394381046,0.1,0.5522932767868042,20.235957622528076
100,8,-1,0.0,15.146073553297255,0.08553269671069251,0.08553269671069251,0.09999999999999999,0.47688087622324615,17.582589785257976,-1,,,,,,,,
101,8,-1,,,,,,,,-1,100.0,0.0,18.165399074554443,0.05995776690542698,0.05995776690542698,0.1,0.5183534383773805,20.436577320098877
101,8,-1,0.0,15.10902468363444,0.0935163473089536,0.0935163473089536,0.09999999999999999,0.5083124240239462,17.594911575317383,-1,,,,,,,,
102,8,-1,,,,,,,,-1,100.0,0.0,18.39775514602661,0.04971998929977417,0.04971998929977417,0.1,0.5125164031982422,20.539274215698242
102,8,-1,0.0,16.00227779812283,0.08214358074797525,0.08214358074797525,0.09999999999999999,0.4246540519926284,18.274264335632324,-1,,,,,,,,
103,8,-1,,,,,,,,-1,103.0,0.0,17.261751651763916,0.05050983652472496,0.05050983652472496,0.1,0.5438514947891235,19.421509742736816
103,8,-1,0.0,14.148502773708767,0.07076571509242058,0.07076571509242058,0.09999999999999999,0.47954514556460914,16.373592535654705,-1,,,,,,,,
104,8,-1,,,,,,,,-1,104.0,0.0,16.67995834350586,0.05134251154959202,0.05134251154959202,0.1,0.5848855733871461,18.854290008544922
104,8,-1,0.0,14.82209555308024,0.07869029210673438,0.07869029210673438,0.09999999999999999,0.472871642642551,17.105723275078667,-1,,,,,,,,
105,8,-1,,,,,,,,-1,105.0,0.0,16.107792854309082,0.0648726373910904,0.0648726373910904,0.1,0.6112575531005859,18.372319221496582
105,8,-1,0.0,16.588255246480305,0.06936576631334093,0.06936576631334093,0.09999999999999999,0.42034057246314155,18.67828830083211,-1,,,,,,,,
106,8,-1,,,,,,,,-1,105.0,0.0,16.258309364318848,0.05765336751937866,0.05765336751937866,0.1,0.5736057996749878,18.382079124450684
106,8,-1,0.0,15.099150286780464,0.08365945435232586,0.08365945435232586,0.09999999999999999,0.5107703487078349,17.363554265764023,-1,,,,,,,,
107,8,-1,,,,,,,,-1,105.0,0.0,16.717087268829346,0.045853978022933006,0.045853978022933006,0.1,0.5350964784622193,18.699352741241455
107,8,-1,0.0,12.837679862976074,0.06943285837769508,0.06943285837769508,0.09999999999999999,0.5062937524583604,14.939446555243599,-1,,,,,,,,
108,8,-1,,,,,,,,-1,108.0,0.0,15.83815336227417,0.03939153626561165,0.03939153626561165,0.1,0.574519968032837,17.781752109527588
108,8,-1,0.0,12.732790205213758,0.06883062836196688,0.06883062836196688,0.09999999999999999,0.506406037012736,14.833429866366917,-1,,,,,,,,
109,8,-1,,,,,,,,-1,109.0,0.0,15.817988872528076,0.043502965942025185,0.043502965942025185,0.1,0.5628140926361085,17.762303352355957
109,8,-1,0.0,15.284571859571669,0.08670997081531419,0.08670997081531419,0.09999999999999999,0.49154702557457813,17.573067294226753,-1,,,,,,,,
110,8,-1,,,,,,,,-1,110.0,0.0,15.786645412445068,0.04296077787876129,0.04296077787876129,0.1,0.5589718818664551,17.70079517364502
110,8,-1,0.0,11.461448775397407,0.06053344781200091,0.06053344781200091,0.09999999999999999,0.5472404691908095,13.537140157487658,-1,,,,,,,,
111,8,-1,,,,,,,,-1,111.0,0.0,14.900723934173584,0.03787582367658615,0.03787582367658615,0.1,0.5897560358047486,16.767924785614014
111,8,-1,0.0,11.69091076321072,0.0628522208167447,0.0628522208167447,0.09999999999999999,0.5506632010142009,13.749119546678331,-1,,,,,,,,
112,8,-1,,,,,,,,-1,112.0,0.0,14.65928602218628,0.039579588919878006,0.039579588919878006,0.1,0.6110075950622559,16.531965255737305
112,8,-1,0.0,12.732617139816284,0.061435567835966744,0.061435567835966744,0.09999999999999999,0.5101391924752129,14.71251466539171,-1,,,,,,,,
113,8,-1,,,,,,,,-1,113.0,0.0,14.391796588897705,0.04264907352626324,0.04264907352626324,0.1,0.6230226993560791,16.27695369720459
113,8,-1,0.0,13.398450348112318,0.05716203235917621,0.05716203235917621,0.09999999999999999,0.5184319390190972,15.343029393090141,-1,,,,,,,,
114,8,-1,,,,,,,,-1,113.0,0.0,14.93972110748291,0.038994526490569115,0.038994526490569115,0.1,0.5591088533401489,16.717413902282715
114,8,-1,0.0,11.791740629408094,0.06495342279473941,0.06495342279473941,0.09999999999999999,0.5757599009407891,13.869495073954264,-1,,,,,,,,
115,8,-1,,,,,,,,-1,115.0,0.0,14.16178035736084,0.044153038412332535,0.044153038412332535,0.1,0.5836299657821655,15.959841251373291
115,8,-1,0.0,13.805902745988634,0.058838247838947505,0.058838247838947505,0.09999999999999999,0.4242294020122952,15.64489820268419,-1,,,,,,,,
116,8,-1,,,,,,,,-1,116.0,0.0,13.479689121246338,0.039453472942113876,0.039453472942113876,0.1,0.6112395524978638,15.244073867797852
116,8,-1,0.0,13.903915087381998,0.0697363776465257,0.0697363776465257,0.09999999999999999,0.4796721246507432,15.861485905117458,-1,,,,,,,,
117,8,-1,,,,,,,,-1,116.0,0.0,13.838409423828125,0.035659635439515114,0.035659635439515114,0.1,0.5581402063369751,15.508440494537354
117,8,-1,0.0,13.134073893229166,0.0591814840833346,0.0591814840833346,0.09999999999999999,0.5041859679751926,15.027445051405165,-1,,,,,,,,
118,8,-1,,,,,,,,-1,116.0,0.0,14.398340702056885,0.036725521087646484,0.036725521087646484,0.1,0.5195663452148438,16.015408515930176
118,8,-1,0.0,13.457224527994791,0.05313899657792515,0.05313899657792515,0.09999999999999999,0.44997416867150203,15.213087187872993,-1,,,,,,,,
119,8,-1,,,,,,,,-1,116.0,0.0,13.79227066040039,0.038123324513435364,0.038123324513435364,0.1,0.5491975069046021,15.432825565338135
119,8,-1,0.0,13.189476807912191,0.06011281369460954,0.06011281369460954,0.09999999999999999,0.4159295876820883,14.975812117258707,-1,,,,,,,,
120,8,-1,,,,,,,,-1,120.0,0.0,13.121509552001953,0.038225842639803886,0.038225842639803886,0.1,0.5879443168640137,14.791241645812988
120,8,-1,0.0,11.667243639628092,0.053260523825883865,0.053260523825883865,0.09999999999999999,0.4953254911634657,13.441519260406494,-1,,,,,,,,
121,8,-1,,,,,,,,-1,120.0,0.0,13.585588932037354,0.032274793833494186,0.032274793833494186,0.1,0.538169264793396,15.137741088867188
121,8,-1,0.0,10.350547287199232,0.050461091929011874,0.050461091929011874,0.09999999999999999,0.5318966521157159,12.147450076209175,-1,,,,,,,,
122,8,-1,,,,,,,,-1,120.0,0.0,13.416706085205078,0.03225362487137318,0.03225362487137318,0.1,0.5453257083892823,14.953031063079834
122,8,-1,0.0,12.348613633049858,0.0471522311369578,0.0471522311369578,0.09999999999999999,0.44915397961934406,14.008282820383707,-1,,,,,,,,
123,8,-1,,,,,,,,-1,123.0,0.0,12.84365463256836,0.03366672806441784,0.03366672806441784,0.1,0.5445717334747315,14.37334394454956
123,8,-1,0.0,13.441533062193129,0.0598304056459003,0.0598304056459003,0.09999999999999999,0.4314036183887058,15.175339115990532,-1,,,,,,,,
124,8,-1,,,,,,,,-1,123.0,0.0,12.948425769805908,0.03533169999718666,0.03533169999718666,0.1,0.5315173625946046,14.451581954956055
124,8,-1,0.0,11.953089184231228,0.05319697078731325,0.05319697078731325,0.09999999999999999,0.4390594270494249,13.607003211975098,-1,,,,,,,,
125,8,-1,,,,,,,,-1,125.0,0.0,12.559956550598145,0.03194298967719078,0.03194298967719078,0.1,0.520067572593689,14.035890579223633
125,8,-1,0.0,11.965560833613077,0.053553998470306396,0.053553998470306396,0.09999999999999999,0.4462122758229573,13.649288177490234,-1,,,,,,,,
126,8,-1,,,,,,,,-1,126.0,0.0,12.512109756469727,0.031993599608540535,0.031993599608540535,0.1,0.4900903701782227,13.952714443206787
126,8,-1,0.0,11.409811735153198,0.045643769618537694,0.045643769618537694,0.09999999999999999,0.4245940128962199,13.026152663760715,-1,,,,,,,,
127,8,-1,,,,,,,,-1,126.0,0.0,12.684985160827637,0.0311052817851305,0.0311052817851305,0.1,0.4935815095901489,14.0886549949646
127,8,-1,0.0,11.525050852033827,0.04305131940378083,0.04305131940378083,0.09999999999999999,0.4248415019777087,13.092252042558458,-1,,,,,,,,
128,8,-1,,,,,,,,-1,128.0,0.0,11.93667459487915,0.029454626142978668,0.029454626142978668,0.1,0.511942481994629,13.323059558868408
128,8,-1,0.0,10.92691781785753,0.046283142020305,0.046283142020305,0.09999999999999999,0.43641732003953726,12.472961372799343,-1,,,,,,,,
129,8,-1,,,,,,,,-1,129.0,0.0,11.558524131774902,0.02683184016495943,0.02683184016495943,0.1,0.5188169240951538,12.915032863616943
129,8,-1,0.0,12.269399828381008,0.05050486450393995,0.05050486450393995,0.09999999999999999,0.42675340705447734,13.83071623908149,-1,,,,,,,,
130,8,-1,,,,,,,,-1,129.0,0.0,11.84085464477539,0.03171491622924805,0.03171491622924805,0.1,0.530135989189148,13.239232301712036
130,8,-1,0.0,14.048947162098354,0.04249050281941891,0.04249050281941891,0.09999999999999999,0.37355056603749603,15.516298161612617,-1,,,,,,,,
131,8,-1,,,,,,,,-1,129.0,0.0,12.307454109191895,0.03186478093266487,0.03186478093266487,0.1,0.5012399435043335,13.660428047180176
131,8,-1,0.0,10.527211295233833,0.04551385756995943,0.04551385756995943,0.09999999999999999,0.4664757569630942,12.099704583485922,-1,,,,,,,,
132,8,-1,,,,,,,,-1,129.0,0.0,11.802159786224365,0.027835683897137642,0.027835683897137642,0.1,0.505248522758484,13.117338180541992
132,8,-1,0.0,10.676717440287272,0.0405470265282525,0.0405470265282525,0.09999999999999999,0.42159904109107127,12.115763187408447,-1,,,,,,,,
133,8,-1,,,,,,,,-1,133.0,0.0,11.614898681640625,0.027908409014344215,0.027908409014344215,0.1,0.4863247632980347,12.895957946777344
133,8,-1,0.0,11.775818718804253,0.04113187433944808,0.04113187433944808,0.09999999999999999,0.39519396622975667,13.177113003200954,-1,,,,,,,,
134,8,-1,,,,,,,,-1,133.0,0.0,12.356467723846436,0.025518100708723068,0.025518100708723068,0.1,0.4598781228065491,13.590480327606201
134,8,-1,0.0,10.666984213723076,0.044069083200560674,0.044069083200560674,0.09999999999999999,0.4218679587046306,12.149071057637533,-1,,,,,,,,
135,8,-1,,,,,,,,-1,133.0,0.0,11.835219383239746,0.023871666751801968,0.023871666751801968,0.1,0.48324050903320315,13.07144021987915
135,8,-1,0.0,11.01924180984497,0.03645784863167339,0.03645784863167339,0.09999999999999999,0.3872943825191922,12.41010824839274,-1,,,,,,,,
136,8,-1,,,,,,,,-1,136.0,0.0,11.062313556671143,0.02572536375373602,0.02572536375373602,0.1,0.49933943748474124,12.314168930053711
136,8,-1,0.0,10.573673566182455,0.037448949077063136,0.037448949077063136,0.09999999999999999,0.413789168993632,11.971064779493544,-1,,,,,,,,
137,8,-1,,,,,,,,-1,137.0,0.0,10.774818897247314,0.024865873157978058,0.024865873157978058,0.1,0.5014568090438843,12.01992654800415
137,8,-1,0.0,8.763045152028402,0.03516733542912536,0.03516733542912536,0.09999999999999999,0.4518138064278497,10.16585365931193,-1,,,,,,,,
138,8,-1,,,,,,,,-1,137.0,0.0,11.667605876922607,0.022291114553809166,0.022291114553809166,0.1,0.46134748458862307,12.839128255844116
138,8,-1,0.0,10.663126760058933,0.036880320145024195,0.036880320145024195,0.09999999999999999,0.4276438925001357,12.03611159324646,-1,,,,,,,,
139,8,-1,,,,,,,,-1,137.0,0.0,10.859466552734375,0.02140764892101288,0.02140764892101288,0.1,0.48799586296081543,12.035858154296875
139,8,-1,0.0,10.294148789511787,0.03650386921233601,0.03650386921233601,0.09999999999999999,0.3848846329583062,11.623139275444878,-1,,,,,,,,
140,8,-1,,,,,,,,-1,140.0,0.0,9.899724960327148,0.024403603747487068,0.024403603747487068,0.1,0.5207532644271851,11.12820315361023
140,8,-1,0.0,8.91589978006151,0.032785512713922396,0.032785512713922396,0.09999999999999999,0.4472263468636407,10.274719609154594,-1,,,,,,,,
141,8,-1,,,,,,,,-1,140.0,0.0,10.315614223480225,0.023551633581519127,0.023551633581519127,0.1,0.5066506385803223,11.518182277679443
141,8,-1,0.0,8.911751826604208,0.03434280968374676,0.03434280968374676,0.09999999999999999,0.44660628371768535,10.28367969724867,-1,,,,,,,,
142,8,-1,,,,,,,,-1,142.0,0.0,9.926945209503174,0.02156511228531599,0.02156511228531599,0.1,0.49416840076446533,11.09842848777771
142,8,-1,0.0,9.495328240924412,0.03387423211501704,0.03387423211501704,0.09999999999999999,0.4211097478866578,10.809066428078545,-1,,,,,,,,
143,8,-1,,,,,,,,-1,143.0,0.0,9.851114273071289,0.020603690296411514,0.020603690296411514,0.1,0.5001724243164063,11.01074743270874
143,8,-1,0.0,9.654195295439827,0.03765681944787502,0.03765681944787502,0.09999999999999999,0.44756545490688754,11.020427253511217,-1,,,,,,,,
144,8,-1,,,,,,,,-1,144.0,0.0,9.82537031173706,0.01935666613280773,0.01935666613280773,0.1,0.5052902460098267,10.96642518043518
144,8,-1,0.0,9.88985308011373,0.034140808093878955,0.034140808093878955,0.09999999999999999,0.4125912798775567,11.18777420785692,-1,,,,,,,,
145,8,-1,,,,,,,,-1,144.0,0.0,9.8892183303833,0.01924970094114542,0.01924970094114542,0.1,0.49813938140869146,11.010907411575317
145,8,-1,0.0,9.060398154788547,0.03178377035591337,0.03178377035591337,0.09999999999999999,0.4350952227910361,10.362130694919163,-1,,,,,,,,
146,8,-1,,,,,,,,-1,146.0,0.0,9.321709156036377,0.01835961453616619,0.01835961453616619,0.1,0.513301706314087,10.444396734237671
146,8,-1,0.0,8.516799873775906,0.03099625516268942,0.03099625516268942,0.09999999999999999,0.4280362208684286,9.781022548675537,-1,,,,,,,,
147,8,-1,,,,,,,,-1,146.0,0.0,9.351661205291748,0.020162738859653473,0.020162738859653473,0.1,0.5094417333602905,10.478015422821045
147,8,-1,0.0,10.07427782482571,0.03510134211844868,0.03510134211844868,0.09999999999999999,0.4076689733399286,11.35616323682997,-1,,,,,,,,
148,8,-1,,,,,,,,-1,146.0,0.0,9.565309524536133,0.01849384978413582,0.01849384978413582,0.1,0.4813582420349121,10.637908697128296
148,8,-1,0.0,9.957825713687473,0.03350393825934993,0.03350393825934993,0.09999999999999999,0.4126066525777181,11.226857132381863,-1,,,,,,,,
149,8,-1,,,,,,,,-1,149.0,0.0,9.300251960754395,0.01871081441640854,0.01871081441640854,0.1,0.5046809673309327,10.390541076660156
149,8,-1,0.0,8.510646184285482,0.02901215126944913,0.02901215126944913,0.09999999999999999,0.3931515481736925,9.724520789252388,-1,,,,,,,,
150,8,-1,,,,,,,,-1,150.0,0.0,8.66568899154663,0.019541913643479347,0.019541913643479347,0.1,0.5050126552581787,9.758253335952759
150,8,-1,0.0,9.350779626104567,0.03535639039344258,0.03535639039344258,0.09999999999999999,0.42651609049903016,10.662593603134155,-1,,,,,,,,
151,8,-1,,,,,,,,-1,150.0,0.0,9.468843460083008,0.019503843039274216,0.019503843039274216,0.1,0.4574185609817505,10.513808727264404
151,8,-1,0.0,7.754437658521864,0.029537762825687725,0.029537762825687725,0.09999999999999999,0.41740418805016416,8.97961621814304,-1,,,,,,,,
152,8,-1,,,,,,,,-1,152.0,0.0,8.65216875076294,0.01688653789460659,0.01688653789460659,0.1,0.4752628564834595,9.688711881637573
152,8,-1,0.0,8.877298275629679,0.030908713324202433,0.030908713324202433,0.09999999999999999,0.3867284350925022,10.070798635482788,-1,,,,,,,,
153,8,-1,,,,,,,,-1,152.0,0.0,8.73076581954956,0.016674949787557125,0.016674949787557125,0.1,0.48957872390747076,9.763986110687256
153,8,-1,0.0,8.863140847947863,0.0313624187062184,0.0313624187062184,0.09999999999999999,0.41685704920026995,10.065027501848009,-1,,,,,,,,
154,8,-1,,,,,,,,-1,152.0,0.0,8.810602188110352,0.017692980356514454,0.017692980356514454,0.1,0.4605993151664734,9.813533067703247
154,8,-1,0.0,8.539048353830973,0.02618802400926749,0.02618802400926749,0.09999999999999999,0.3907670921749539,9.665839619106716,-1,,,,,,,,
155,8,-1,,,,,,,,-1,155.0,0.0,8.237981796264648,0.0174624752253294,0.0174624752253294,0.1,0.49423391819000245,9.265132188796997
155,8,-1,0.0,9.08833458688524,0.027399157484372456,0.027399157484372456,0.09999999999999999,0.38542325231764046,10.243060164981419,-1,,,,,,,,
156,8,-1,,,,,,,,-1,155.0,0.0,8.337663888931274,0.017350888811051846,0.017350888811051846,0.1,0.47808563709259033,9.345978260040283
156,8,-1,0.0,8.50853337181939,0.02621153700682852,0.02621153700682852,0.09999999999999999,0.4117964267730713,9.67365805308024,-1,,,,,,,,
157,8,-1,,,,,,,,-1,157.0,0.0,7.856165647506714,0.017566229216754436,0.017566229216754436,0.1,0.48347311019897465,8.86383605003357
157,8,-1,0.0,8.426453722847832,0.02782236122422748,0.02782236122422748,0.09999999999999999,0.3778043932384915,9.564119127061632,-1,,,,,,,,
158,8,-1,,,,,,,,-1,157.0,0.0,8.113202333450317,0.01596832787618041,0.01596832787618041,0.1,0.4629151463508606,9.084702491760254
158,8,-1,0.0,6.885498603185018,0.024320124545031123,0.024320124545031123,0.09999999999999999,0.44325324694315593,8.031797223620945,-1,,,,,,,,
159,8,-1,,,,,,,,-1,157.0,0.0,8.068702697753906,0.016799496952444315,0.016799496952444315,0.1,0.4487024784088135,9.030131101608276
159,8,-1,0.0,7.647349701987372,0.02910536817378468,0.02910536817378468,0.09999999999999999,0.38929888672298857,8.772103150685629,-1,,,,,,,,
160,8,-1,,,,,,,,-1,160.0,0.0,7.564534664154053,0.015845271293073893,0.015845271293073893,0.1,0.48515341281890867,8.546557664871216
160,8,-1,0.0,7.673951519860162,0.027732499150766268,0.027732499150766268,0.09999999999999999,0.3909412834379409,8.813472535875109,-1,,,,,,,,
161,8,-1,,,,,,,,-1,161.0,0.0,7.188383936882019,0.016963938251137733,0.016963938251137733,0.1,0.5015767097473145,8.195557355880737
161,8,-1,0.0,7.066969977484809,0.023481697258022096,0.023481697258022096,0.09999999999999999,0.4027960883246528,8.173606978522407,-1,,,,,,,,
162,8,-1,,,,,,,,-1,161.0,0.0,7.368986129760742,0.014734373427927494,0.014734373427927494,0.1,0.476816201210022,8.329512596130371
162,8,-1,0.0,8.116402308146158,0.02624905337062147,0.02624905337062147,0.09999999999999999,0.42442318333519835,9.246124214596218,-1,,,,,,,,
163,8,-1,,,,,,,,-1,161.0,0.0,7.375767946243286,0.015323481988161802,0.015323481988161802,0.1,0.4858885765075684,8.336127281188965
163,8,-1,0.0,10.91378657023112,0.0305111323379808,0.0305111323379808,0.09999999999999999,0.33096883826785617,12.006049659517076,-1,,,,,,,,
164,8,-1,,,,,,,,-1,161.0,0.0,7.462918996810913,0.01734010875225067,0.01734010875225067,0.1,0.5025574922561645,8.450977802276611
164,8,-1,0.0,8.793258256382412,0.02433692953652806,0.02433692953652806,0.09999999999999999,0.3842784431245592,9.868345896402994,-1,,,,,,,,
165,8,-1,,,,,,,,-1,161.0,0.0,7.34225857257843,0.01511829486116767,0.01511829486116767,0.1,0.4706733703613281,8.273241519927979
165,8,-1,0.0,6.681835995780097,0.02228629133767552,0.02228629133767552,0.09999999999999999,0.43281909889645054,7.766300121943156,-1,,,,,,,,
166,8,-1,,,,,,,,-1,161.0,0.0,7.3438897132873535,0.014353812206536531,0.014353812206536531,0.1,0.46327925920486457,8.262503147125244
166,8,-1,0.0,6.409265412224664,0.019977747773130734,0.019977747773130734,0.09999999999999999,0.3922218296262953,7.419390890333387,-1,,,,,,,,
167,8,-1,,,,,,,,-1,167.0,0.0,7.2493836879730225,0.01389289740473032,0.01389289740473032,0.1,0.46305203437805176,8.166143417358398
167,8,-1,0.0,6.543619407547845,0.022458902042773034,0.022458902042773034,0.09999999999999999,0.392963186899821,7.590220663282606,-1,,,,,,,,
168,8,-1,,,,,,,,-1,168.0,0.0,7.013887286186218,0.013983054086565971,0.013983054086565971,0.1,0.4762408971786499,7.945236444473267
168,8,-1,0.0,6.520978927612305,0.021140298909611173,0.021140298909611173,0.09999999999999999,0.4158359130223592,7.575573550330268,-1,,,,,,,,
169,8,-1,,,,,,,,-1,168.0,0.0,7.29270601272583,0.013298237230628729,0.013298237230628729,0.1,0.4527805328369141,8.192493438720703
169,8,-1,0.0,6.370226972632938,0.019684591020147007,0.019684591020147007,0.09999999999999999,0.4258077250586616,7.420244534810384,-1,,,,,,,,
170,8,-1,,,,,,,,-1,168.0,0.0,7.429033279418945,0.013603399973362684,0.013603399973362684,0.1,0.44781109094619753,8.31656002998352
170,8,-1,0.0,5.56210720539093,0.01724514551460743,0.01724514551460743,0.09999999999999999,0.40150384638044573,6.550522989696926,-1,,,,,,,,
171,8,-1,,,,,,,,-1,171.0,0.0,6.582983374595642,0.013962015975266695,0.013962015975266695,0.1,0.4817617654800415,7.491132020950317
171,8,-1,0.0,9.803329163127476,0.026384774802459612,0.026384774802459612,0.09999999999999999,0.3448970582750108,10.817409038543701,-1,,,,,,,,
172,8,-1,,,,,,,,-1,171.0,0.0,6.806840300559998,0.01325005991384387,0.01325005991384387,0.1,0.46711322069168093,7.688607215881348
172,8,-1,0.0,6.377620379130046,0.021009602583944798,0.021009602583944798,0.09999999999999999,0.4249323685963949,7.43111613061693,-1,,,,,,,,
173,8,-1,,,,,,,,-1,171.0,0.0,7.798742294311523,0.01392593514174223,0.01392593514174223,0.1,0.4204813241958618,8.64300799369812
173,8,-1,0.0,4.730637417899238,0.016811005253758695,0.016811005253758695,0.09999999999999999,0.41558384630415174,5.708971129523383,-1,,,,,,,,
174,8,-1,,,,,,,,-1,171.0,0.0,6.968091130256653,0.01336763333529234,0.01336763333529234,0.1,0.4427093267440796,7.833965539932251
174,8,-1,0.0,6.8968655533260765,0.022363125657041866,0.022363125657041866,0.09999999999999999,0.35720074971516935,7.869767387708028,-1,,,,,,,,
175,8,-1,,,,,,,,-1,171.0,0.0,6.643785834312439,0.015193367376923561,0.015193367376923561,0.1,0.4958122491836548,7.576215982437134
175,8,-1,0.0,6.811488178041246,0.021268897068997223,0.021268897068997223,0.09999999999999999,0.39661075009240054,7.822983185450236,-1,,,,,,,,
176,8,-1,,,,,,,,-1,171.0,0.0,6.743674993515015,0.011234677396714687,0.011234677396714687,0.1,0.4488931179046631,7.586207389831543
176,8,-1,0.0,5.9866085184945,0.018068755666414898,0.018068755666414898,0.09999999999999999,0.4389450894461738,6.998891115188599,-1,,,,,,,,
177,8,-1,,,,,,,,-1,171.0,0.0,6.811125755310059,0.013315348420292139,0.013315348420292139,0.1,0.44242157936096194,7.657504320144653
177,8,-1,0.0,8.134153816435072,0.02407417104889949,0.02407417104889949,0.09999999999999999,0.3467387331856621,9.104137023289999,-1,,,,,,,,
178,8,-1,,,,,,,,-1,178.0,0.0,6.36652398109436,0.011182895861566067,0.011182895861566067,0.1,0.46622816324234007,7.211702108383179
178,8,-1,0.0,5.706132411956787,0.018091371179454856,0.018091371179454856,0.09999999999999999,0.40659508970048697,6.663801193237305,-1,,,,,,,,
179,8,-1,,,,,,,,-1,179.0,0.0,5.907711744308472,0.013254603371024132,0.013254603371024132,0.1,0.4867061853408814,6.7885318994522095
179,8,-1,0.0,7.2683865494198265,0.017743450382517442,0.017743450382517442,0.09999999999999999,0.3913191450966729,8.220801485909355,-1,,,,,,,,
180,8,-1,,,,,,,,-1,180.0,0.0,5.832967758178711,0.014377201907336712,0.014377201907336712,0.1,0.4905193328857422,6.723859548568726
180,8,-1,0.0,7.596970823076036,0.018619306178556547,0.018619306178556547,0.09999999999999999,0.37553076744079594,8.524019612206352,-1,,,,,,,,
181,8,-1,,,,,,,,-1,180.0,0.0,6.033178806304932,0.011747797019779682,0.011747797019779682,0.1,0.4496355772018433,6.8629539012908936
181,8,-1,0.0,4.687333014276293,0.01659915948079692,0.01659915948079692,0.09999999999999999,0.42610815631018745,5.642366806666057,-1,,,,,,,,
182,8,-1,,,,,,,,-1,180.0,0.0,6.218226671218872,0.011972611770033836,0.011972611770033836,0.1,0.4465501189231873,7.044599413871765
182,8,-1,0.0,5.512541360325283,0.01727645771784915,0.01727645771784915,0.09999999999999999,0.390742047627767,6.440077172385322,-1,,,,,,,,
183,8,-1,,,,,,,,-1,180.0,0.0,6.154949903488159,0.01222208421677351,0.01222208421677351,0.1,0.45946912765502934,6.996159911155701
183,8,-1,0.0,5.563884205288357,0.01966696987963385,0.01966696987963385,0.09999999999999999,0.37943659093644894,6.509251885943943,-1,,,,,,,,
184,8,-1,,,,,,,,-1,180.0,0.0,6.045071244239807,0.010660986416041851,0.010660986416041851,0.1,0.45065964460372926,6.864872097969055
184,8,-1,0.0,5.4965841505262585,0.016115755774080753,0.016115755774080753,0.09999999999999999,0.40525267653995095,6.422350645065308,-1,,,,,,,,
185,8,-1,,,,,,,,-1,185.0,0.0,5.783294200897217,0.010756751988083124,0.010756751988083124,0.1,0.4478856682777405,6.599569082260132
185,8,-1,0.0,5.952650255627102,0.01674977524413003,0.01674977524413003,0.09999999999999999,0.37050760851966014,6.852012130949232,-1,,,,,,,,
186,8,-1,,,,,,,,-1,185.0,0.0,5.866653084754944,0.010430390946567059,0.010430390946567059,0.1,0.454887318611145,6.682491183280945
186,8,-1,0.0,5.960214628113641,0.019095753526522055,0.019095753526522055,0.09999999999999999,0.3772990253236559,6.892247676849365,-1,,,,,,,,
187,8,-1,,,,,,,,-1,187.0,0.0,5.4956583976745605,0.011660349555313587,0.011660349555313587,0.1,0.45297200679779054,6.310038685798645
187,8,-1,0.0,5.845753020710415,0.015742169589632087,0.015742169589632087,0.09999999999999999,0.38186251852247455,6.742857297261556,-1,,,,,,,,
188,8,-1,,,,,,,,-1,187.0,0.0,5.828939914703369,0.010724264662712812,0.010724264662712812,0.1,0.45091933012008667,6.625301122665405
188,8,-1,0.0,6.850713007979923,0.017785018516911402,0.017785018516911402,0.09999999999999999,0.35863953696356876,7.739450494448344,-1,,,,,,,,
