epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
78,8,-1,1070.2276611328125,38.961531745062935,1.5938896205690172,1.0196249816152785,1.0196249816152785,0.09999999999999999,0.45095278554492535,1313.5899115668403,-1,,,,,,,,,
79,8,-1,,,,,,,,,-1,78.0,1002.512939453125,46.92876434326172,1.6040242314338684,0.926457554101944,0.926457554101944,0.1,0.4995467185974121,1342.3988647460938
79,8,-1,1067.7538723415798,35.19147025214301,1.5635465383529663,0.6154853966501024,0.6154853966501024,0.09999999999999999,0.532686079872979,1308.6007080078125,-1,,,,,,,,,
80,8,-1,,,,,,,,,-1,78.0,1002.0692443847656,45.01342964172363,1.5868979096412659,0.7937960773706436,0.7937960773706436,0.1,0.5232686281204224,1338.7670288085938
80,8,-1,1066.0865139431423,38.93974834018283,1.6201439830991957,1.032105912764867,1.032105912764867,0.09999999999999999,0.3939974056349861,1317.4528672960068,-1,,,,,,,,,
81,8,-1,,,,,,,,,-1,78.0,1004.1681518554688,45.34580039978027,1.6050828099250793,0.7688603699207306,0.7688603699207306,0.1,0.5125253438949585,1337.739990234375
81,8,-1,1066.7501288519966,36.81598769293891,1.6115470197465684,0.8848067588276334,0.8848067588276334,0.09999999999999999,0.4238987074957954,1312.589111328125,-1,,,,,,,,,
82,8,-1,,,,,,,,,-1,78.0,1003.8815307617188,44.021223068237305,1.5960474610328674,0.8422895967960358,0.8422895967960358,0.1,0.5020979166030883,1336.8945922851562
82,8,-1,1068.2055257161458,36.1804256439209,1.5984086328082614,0.8046471377213796,0.8046471377213796,0.09999999999999999,0.4543032222323947,1312.634521484375,-1,,,,,,,,,
83,8,-1,,,,,,,,,-1,78.0,1005.5389099121094,44.5228796005249,1.6050266027450562,0.7664061635732651,0.7664061635732651,0.1,0.4812049865722656,1336.9788818359375
83,8,-1,1068.260450575087,34.83640925089518,1.5905550850762262,0.6841577357716031,0.6841577357716031,0.09999999999999999,0.4552094168133206,1309.552218967014,-1,,,,,,,,,
84,8,-1,,,,,,,,,-1,84.0,1009.3361511230469,43.875898361206055,1.6013290286064148,0.6817044764757156,0.6817044764757156,0.1,0.5101903915405274,1334.2005004882812
84,8,-1,1071.1720648871528,38.19752460055881,1.6282062000698514,1.083636313676834,1.083636313676834,0.09999999999999999,0.38170175287458635,1314.8788519965278,-1,,,,,,,,,
85,8,-1,,,,,,,,,-1,84.0,1004.2894897460938,42.7172737121582,1.5870628952980042,0.7502793967723846,0.7502793967723846,0.1,0.5336297035217286,1334.296875
85,8,-1,1070.4810519748264,37.539609061347115,1.6227857404285007,1.070264180501302,1.070264180501302,0.09999999999999999,0.37935255368550624,1314.8680013020833,-1,,,,,,,,,
86,8,-1,,,,,,,,,-1,84.0,1004.2823791503906,43.05060577392578,1.5992881655693054,0.7666128426790237,0.7666128426790237,0.1,0.5030765056610108,1334.610107421875
86,8,-1,1068.0049438476562,37.16033638848199,1.6292709906895955,0.9715900619824728,0.9715900619824728,0.09999999999999999,0.37967559496561687,1312.2120903862847,-1,,,,,,,,,
87,8,-1,,,,,,,,,-1,84.0,1002.6284484863281,42.7615385055542,1.5983335375785828,0.7884523421525955,0.7884523421525955,0.1,0.47802228927612306,1334.2365112304688
87,8,-1,1067.4234076605903,37.13557879130045,1.6126179430219862,0.9846670859389834,0.9846670859389834,0.09999999999999999,0.40895786815219465,1314.1373291015625,-1,,,,,,,,,
88,8,-1,,,,,,,,,-1,84.0,1002.0557250976562,43.623680114746094,1.6060080528259277,0.8407872319221497,0.8407872319221497,0.1,0.4718504428863526,1336.4102783203125
88,8,-1,1066.7118055555557,34.776870833502876,1.59253724416097,0.7372948792245653,0.7372948792245653,0.09999999999999999,0.42085062132941353,1309.7682020399307,-1,,,,,,,,,
89,8,-1,,,,,,,,,-1,84.0,1002.6527099609375,42.49271583557129,1.6027734875679016,0.8043519407510757,0.8043519407510757,0.1,0.48325538635253906,1334.7953491210938
89,8,-1,1065.930148654514,36.920546001858185,1.630159894625346,1.0462371309598286,1.0462371309598286,0.09999999999999999,0.35360234843360056,1312.0286865234375,-1,,,,,,,,,
90,8,-1,,,,,,,,,-1,90.0,1004.9292602539062,43.22374439239502,1.6133028864860535,0.7332219779491425,0.7332219779491425,0.1,0.4603420972824097,1333.8692626953125
90,8,-1,1068.3497585720486,35.22128454844157,1.6015714936786227,0.8612594107786814,0.8612594107786814,0.09999999999999999,0.4269949409696791,1312.5931125217014,-1,,,,,,,,,
91,8,-1,,,,,,,,,-1,90.0,1000.1493835449219,42.45945739746094,1.6090465188026428,0.8342473953962326,0.8342473953962326,0.1,0.45030350685119636,1336.2108764648438
91,8,-1,1066.4603203667534,35.22019237942166,1.6086907386779785,0.8067811098363664,0.8067811098363664,0.09999999999999999,0.39418666892581516,1310.0941975911458,-1,,,,,,,,,
92,8,-1,,,,,,,,,-1,90.0,1002.748779296875,42.18581485748291,1.6111798286437988,0.7427913844585419,0.7427913844585419,0.1,0.46038346290588383,1334.802734375
92,8,-1,1066.2933892144097,33.61721102396647,1.5974340041478474,0.679275393486023,0.679275393486023,0.09999999999999999,0.4328725099563599,1305.681857638889,-1,,,,,,,,,
93,8,-1,,,,,,,,,-1,90.0,1002.0520935058594,42.210896492004395,1.5980713367462158,0.7470506429672241,0.7470506429672241,0.1,0.4685611248016358,1334.08056640625
93,8,-1,1066.099392361111,36.37925487094455,1.6323726839489408,1.0247824721866183,1.0247824721866183,0.09999999999999999,0.35824187331729473,1312.1241590711807,-1,,,,,,,,,
94,8,-1,,,,,,,,,-1,94.0,1004.5008850097656,40.53271961212158,1.6009129285812378,0.7321516424417496,0.7321516424417496,0.1,0.46409658193588255,1331.8626708984375
94,8,-1,1067.1429443359375,34.65181393093533,1.6292036241955228,0.800519863764445,0.800519863764445,0.09999999999999999,0.36837611330880066,1310.3394911024307,-1,,,,,,,,,
95,8,-1,,,,,,,,,-1,94.0,1001.9745483398438,40.48163986206055,1.5963629484176636,0.7668767720460892,0.7668767720460892,0.1,0.47774188518524174,1333.47705078125
95,8,-1,1067.0230645073784,35.447629080878365,1.6358094877666898,0.9411704738934835,0.9411704738934835,0.09999999999999999,0.3554484367370605,1311.0491536458333,-1,,,,,,,,,
96,8,-1,,,,,,,,,-1,94.0,1002.9559936523438,41.65989589691162,1.6224220395088196,0.8519909679889679,0.8519909679889679,0.1,0.41762652397155764,1335.0218505859375
96,8,-1,1066.7991943359375,32.46997324625651,1.5929973390367296,0.63522560066647,0.63522560066647,0.09999999999999999,0.424475924173991,1304.5907253689236,-1,,,,,,,,,
97,8,-1,,,,,,,,,-1,94.0,1005.6090698242188,41.8093376159668,1.612949013710022,0.7741210013628006,0.7741210013628006,0.1,0.435822868347168,1333.2929077148438
97,8,-1,1068.6331651475693,33.52310032314725,1.6160501771503024,0.7233322627014585,0.7233322627014585,0.09999999999999999,0.371993441051907,1306.4783257378472,-1,,,,,,,,,
98,8,-1,,,,,,,,,-1,94.0,1004.8878784179688,39.91548538208008,1.6039364337921143,0.7210375815629959,0.7210375815629959,0.1,0.4466259837150574,1332.7708129882812
98,8,-1,1068.6740858289932,33.87311935424805,1.6087878280215793,0.8597541484567854,0.8597541484567854,0.09999999999999999,0.37454076475567294,1308.532009548611,-1,,,,,,,,,
99,8,-1,,,,,,,,,-1,94.0,1004.4766540527344,39.77683639526367,1.5995691418647766,0.7084964364767075,0.7084964364767075,0.1,0.4326594591140747,1332.474365234375
99,8,-1,1069.3899061414932,32.82610850863986,1.5978170898225572,0.7895817557970682,0.7895817557970682,0.09999999999999999,0.40227701399061416,1307.0369601779514,-1,,,,,,,,,
100,8,-1,,,,,,,,,-1,94.0,1001.4242248535156,40.51401615142822,1.6150038838386536,0.7531446665525436,0.7531446665525436,0.1,0.4305452942848206,1334.3248291015625
100,8,-1,1066.397467719184,33.99975225660536,1.6109289460712009,0.9715860916508569,0.9715860916508569,0.09999999999999999,0.36549705531862053,1310.8636203342014,-1,,,,,,,,,
101,8,-1,,,,,,,,,-1,101.0,1002.6918029785156,40.17377281188965,1.6158382892608643,0.7532208859920502,0.7532208859920502,0.1,0.4163248300552368,1330.9358520507812
101,8,-1,1066.5487467447917,33.09121068318685,1.6001150475607977,0.8011618786387973,0.8011618786387973,0.09999999999999999,0.3905529419581095,1309.4374050564236,-1,,,,,,,,,
102,8,-1,,,,,,,,,-1,101.0,1002.1116943359375,39.840943336486816,1.6004212498664856,0.754982516169548,0.754982516169548,0.1,0.431470263004303,1331.3716430664062
102,8,-1,1067.0002983940972,32.78271802266439,1.6061002678341336,0.7989659276273515,0.7989659276273515,0.09999999999999999,0.36594791147443984,1305.7569308810764,-1,,,,,,,,,
103,8,-1,,,,,,,,,-1,101.0,1003.3504333496094,39.67082595825195,1.613118290901184,0.7916534841060638,0.7916534841060638,0.1,0.40925222635269165,1333.3595581054688
103,8,-1,1067.4400906032986,32.59721766577827,1.6153375837537978,0.7313707437780168,0.7313707437780168,0.09999999999999999,0.37557756900787354,1306.6068386501736,-1,,,,,,,,,
104,8,-1,,,,,,,,,-1,104.0,1002.5875244140625,39.569847106933594,1.595714271068573,0.7141111940145493,0.7141111940145493,0.1,0.4485250592231751,1330.2806396484375
104,8,-1,1067.401394314236,32.40547932518853,1.604914625485738,0.8068766196568807,0.8068766196568807,0.09999999999999999,0.37293767664167615,1305.9656982421875,-1,,,,,,,,,
105,8,-1,,,,,,,,,-1,104.0,1002.0101013183594,38.770851135253906,1.5972498059272766,0.6684604436159134,0.6684604436159134,0.1,0.44966548681259155,1331.428466796875
105,8,-1,1067.0511542426216,33.73435719807943,1.6190082761976454,0.9143699341350131,0.9143699341350131,0.09999999999999999,0.33593513435787625,1309.1297200520833,-1,,,,,,,,,
106,8,-1,,,,,,,,,-1,104.0,1003.8128662109375,39.35219383239746,1.6094787120819092,0.7500261664390564,0.7500261664390564,0.1,0.412501060962677,1331.9031372070312
106,8,-1,1066.997606065538,33.87352180480957,1.6119030316670735,0.9879458612865872,0.9879458612865872,0.09999999999999999,0.3660247451729245,1309.5446370442708,-1,,,,,,,,,
107,8,-1,,,,,,,,,-1,107.0,1001.05126953125,39.324673652648926,1.6180377006530762,0.736248329281807,0.736248329281807,0.1,0.39648203849792485,1329.927490234375
107,8,-1,1067.0869547526042,31.024064169989693,1.6124807861116197,0.6009105030033324,0.6009105030033324,0.09999999999999999,0.35753906832800975,1300.9635552300347,-1,,,,,,,,,
