epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
14,8,-1,,,,,,,,,-1,14.0,1066.3620300292969,79.14146041870117,1.9362017512321472,8.986568927764893,8.986568927764893,0.1,0.07984301149845124,1554.4693603515625
14,8,-1,1118.580349392361,64.3421253628201,1.8899106979370117,8.760401884714762,8.760401884714762,0.09999999999999999,0.08740762737062242,1491.0781385633682,-1,,,,,,,,,
15,8,-1,,,,,,,,,-1,15.0,1068.6529235839844,79.50394821166992,1.9612839221954346,8.107370615005493,8.107370615005493,0.1,0.0850880265235901,1543.6910400390625
15,8,-1,1120.4559461805557,63.35090552435981,1.8866783380508423,8.381982538435194,8.381982538435194,0.09999999999999999,0.08053291837374371,1481.4762641059028,-1,,,,,,,,,
16,8,-1,,,,,,,,,-1,16.0,1071.4313659667969,78.60346412658691,1.917758047580719,7.104936838150024,7.104936838150024,0.1,0.08303742110729218,1526.2117309570312
16,8,-1,1123.1531439887153,62.69152704874674,1.878332257270813,7.33360317018297,7.33360317018297,0.09999999999999999,0.08662632637553745,1469.2638210720486,-1,,,,,,,,,
17,8,-1,,,,,,,,,-1,17.0,1075.0521240234375,76.87162399291992,1.9361275434494019,6.716229438781738,6.716229438781738,0.1,0.08976595103740692,1515.670654296875
17,8,-1,1125.7512613932292,62.123709784613716,1.8702794048521254,6.583861245049371,6.583861245049371,0.09999999999999999,0.09049278299013774,1455.3980577256943,-1,,,,,,,,,
18,8,-1,,,,,,,,,-1,18.0,1075.554443359375,77.01579856872559,1.9324949383735657,6.343695402145386,6.343695402145386,0.1,0.09237188398838043,1509.2173461914062
18,8,-1,1127.8468017578125,61.24053170945909,1.8705281813939412,5.992918862236871,5.992918862236871,0.09999999999999999,0.09572974310980903,1452.5515543619792,-1,,,,,,,,,
19,8,-1,,,,,,,,,-1,19.0,1076.5400390625,76.59067726135254,1.8917350769042969,5.8110973834991455,5.8110973834991455,0.1,0.09788151681423188,1501.99169921875
19,8,-1,1128.2751329210068,60.69251844618056,1.8597414096196492,5.37854528427124,5.37854528427124,0.09999999999999999,0.0991571240954929,1439.2089029947917,-1,,,,,,,,,
20,8,-1,,,,,,,,,-1,20.0,1078.4940185546875,76.95752906799316,1.8959866762161255,5.190398454666138,5.190398454666138,0.1,0.112518048286438,1494.1796875
20,8,-1,1129.7249755859375,60.43190383911133,1.8601430654525757,4.7946803834703235,4.7946803834703235,0.09999999999999999,0.11279898815684847,1427.717312282986,-1,,,,,,,,,
21,8,-1,,,,,,,,,-1,21.0,1082.325439453125,75.4055347442627,1.8801593780517578,4.294606804847717,4.294606804847717,0.1,0.12016015052795412,1480.5948486328125
21,8,-1,1132.6121148003472,59.60959837171767,1.8305526309543185,4.2071210278405085,4.2071210278405085,0.09999999999999999,0.1271815962261624,1420.7475721571182,-1,,,,,,,,,
22,8,-1,,,,,,,,,-1,22.0,1082.7488403320312,75.28822898864746,1.8890868425369263,3.720624089241028,3.720624089241028,0.1,0.14510366916656495,1469.9179077148438
22,8,-1,1134.6729465060764,59.290182749430336,1.8424936797883775,3.813670211368137,3.813670211368137,0.09999999999999999,0.14164759450488618,1421.72314453125,-1,,,,,,,,,
23,8,-1,,,,,,,,,-1,23.0,1085.8402099609375,74.17902755737305,1.8530079126358032,3.254514694213867,3.254514694213867,0.1,0.17473062872886658,1458.8674926757812
23,8,-1,1136.451904296875,59.03473578559028,1.8337073591020372,4.280129512151082,4.280129512151082,0.09999999999999999,0.13448870049582587,1421.8090277777778,-1,,,,,,,,,
24,8,-1,,,,,,,,,-1,24.0,1088.7335815429688,74.33135795593262,1.8416950106620789,3.012817859649658,3.012817859649658,0.1,0.2079268991947174,1451.9425659179688
24,8,-1,1138.88623046875,58.720350901285805,1.8169421090020075,3.528758618566725,3.528758618566725,0.09999999999999999,0.18049867881668938,1413.5266520182292,-1,,,,,,,,,
25,8,-1,,,,,,,,,-1,25.0,1089.427978515625,73.3930721282959,1.8340823650360107,2.726348400115967,2.726348400115967,0.1,0.24136837720870974,1446.3568725585938
25,8,-1,1139.857883029514,58.169427659776474,1.8079057931900024,3.038167264726427,3.038167264726427,0.09999999999999999,0.20017794900470312,1402.6408013237847,-1,,,,,,,,,
26,8,-1,,,,,,,,,-1,26.0,1089.95068359375,72.67537879943848,1.8173834681510925,2.6061933636665344,2.6061933636665344,0.1,0.2796144843101501,1443.0328369140625
26,8,-1,1140.6532524956597,57.95917214287652,1.8055738740497165,2.97562567392985,2.97562567392985,0.09999999999999999,0.2286466638247172,1393.238986545139,-1,,,,,,,,,
27,8,-1,,,,,,,,,-1,27.0,1090.3843383789062,72.14412307739258,1.8142089247703552,2.5533612966537476,2.5533612966537476,0.1,0.30079780817031865,1440.7511596679688
27,8,-1,1141.3113471137153,57.32211049397787,1.7925110658009846,3.4427156183454724,3.4427156183454724,0.09999999999999999,0.23886549340354074,1402.8004286024307,-1,,,,,,,,,
28,8,-1,,,,,,,,,-1,28.0,1092.9013061523438,71.12672996520996,1.7961069345474243,2.2890199422836304,2.2890199422836304,0.1,0.31278859376907353,1434.0909423828125
28,8,-1,1143.0563422309028,56.69886737399631,1.785771992471483,2.7609562608930798,2.7609562608930798,0.09999999999999999,0.28086384402381054,1389.3371988932292,-1,,,,,,,,,
29,8,-1,,,,,,,,,-1,29.0,1091.9854125976562,70.20767784118652,1.7800025939941406,2.244330048561096,2.244330048561096,0.1,0.34764306545257573,1432.3045654296875
29,8,-1,1143.6754828559028,55.889038509792755,1.7606492572360568,2.1703693866729736,2.1703693866729736,0.09999999999999999,0.30503656466801965,1379.5765245225693,-1,,,,,,,,,
30,8,-1,,,,,,,,,-1,29.0,1092.9835815429688,69.08432388305664,1.7469397187232971,2.0506721138954163,2.0506721138954163,0.1,0.3629031896591187,1435.6848754882812
30,8,-1,1143.5691053602432,55.32037904527452,1.7582490841547649,2.453241573439704,2.453241573439704,0.09999999999999999,0.3073460261027019,1387.5531819661458,-1,,,,,,,,,
31,8,-1,,,,,,,,,-1,31.0,1090.5158081054688,68.49515914916992,1.7364903688430786,1.9187730550765991,1.9187730550765991,0.1,0.3995720386505127,1432.1549682617188
31,8,-1,1143.2051188151042,54.858353508843315,1.759826077355279,2.7725588613086276,2.7725588613086276,0.09999999999999999,0.27208975023693516,1393.6526828342014,-1,,,,,,,,,
32,8,-1,,,,,,,,,-1,32.0,1092.1722412109375,67.48752784729004,1.760844647884369,1.9301514625549316,1.9301514625549316,0.1,0.3937008142471313,1429.5289916992188
32,8,-1,1142.056884765625,53.85151375664605,1.7215818166732788,2.106921434402466,2.106921434402466,0.09999999999999999,0.3638993475172254,1382.8068169487847,-1,,,,,,,,,
33,8,-1,,,,,,,,,-1,33.0,1091.5607299804688,66.36204719543457,1.7324652075767517,1.7066206336021423,1.7066206336021423,0.1,0.4128052115440369,1425.3828735351562
33,8,-1,1143.185519748264,53.09979671902127,1.7259111007054646,1.9685854315757751,1.9685854315757751,0.09999999999999999,0.3493209428257413,1383.1081678602432,-1,,,,,,,,,
34,8,-1,,,,,,,,,-1,34.0,1092.0154418945312,65.65723419189453,1.7025021314620972,1.5895143151283264,1.5895143151283264,0.1,0.4298209309577942,1422.5030517578125
34,8,-1,1142.7645128038193,52.85054397583008,1.703040639559428,1.6139113704363506,1.6139113704363506,0.09999999999999999,0.3948245048522949,1376.7685953776042,-1,,,,,,,,,
35,8,-1,,,,,,,,,-1,34.0,1089.6318969726562,64.64310455322266,1.7133078575134277,1.6054229736328125,1.6054229736328125,0.1,0.4406037569046021,1426.2872924804688
35,8,-1,1142.0218370225693,52.13706800672743,1.699295335345798,1.9260570208231609,1.9260570208231609,0.09999999999999999,0.3938425964779324,1376.2352430555557,-1,,,,,,,,,
36,8,-1,,,,,,,,,-1,36.0,1092.2498168945312,63.835439682006836,1.6908740401268005,1.439733237028122,1.439733237028122,0.1,0.44511003494262696,1420.518798828125
36,8,-1,1141.9842800564236,51.20774671766493,1.6879354980256822,1.5822610126601324,1.5822610126601324,0.09999999999999999,0.4101987322171529,1380.6351453993057,-1,,,,,,,,,
37,8,-1,,,,,,,,,-1,37.0,1091.9696044921875,63.577720642089844,1.6863229870796204,1.3597765266895294,1.3597765266895294,0.1,0.4603621482849121,1418.3524169921875
37,8,-1,1142.8064914279514,50.27797147962782,1.6674280961354573,1.6568509075376723,1.6568509075376723,0.09999999999999999,0.44067686133914524,1373.2712809244792,-1,,,,,,,,,
38,8,-1,,,,,,,,,-1,37.0,1089.21337890625,62.17497253417969,1.6728023290634155,1.2970626652240753,1.2970626652240753,0.1,0.49028532505035405,1419.3973999023438
38,8,-1,1141.2736680772568,50.76445325215658,1.690956711769104,1.6700928906599681,1.6700928906599681,0.09999999999999999,0.36446988715065853,1378.3913438585068,-1,,,,,,,,,
39,8,-1,,,,,,,,,-1,39.0,1090.5401611328125,61.24277687072754,1.6768627166748047,1.27365243434906,1.27365243434906,0.1,0.495067834854126,1416.4827270507812
39,8,-1,1141.2478976779514,48.78050125969781,1.6542370716730754,1.4405967791875203,1.4405967791875203,0.09999999999999999,0.47284675969017875,1377.725341796875,-1,,,,,,,,,
40,8,-1,,,,,,,,,-1,40.0,1091.4041748046875,60.50703239440918,1.6753000617027283,1.2238164246082306,1.2238164246082306,0.1,0.4951642751693726,1416.2408447265625
40,8,-1,1141.9691975911458,47.75782691107856,1.6367368035846286,1.0971284078227148,1.0971284078227148,0.09999999999999999,0.5127274870872498,1363.923800998264,-1,,,,,,,,,
41,8,-1,,,,,,,,,-1,40.0,1090.124267578125,59.99718475341797,1.650898814201355,1.1922694146633148,1.1922694146633148,0.1,0.5038856744766236,1417.2412109375
41,8,-1,1141.8513319227432,48.31244998508029,1.6459519730673895,1.4551037053267162,1.4551037053267162,0.09999999999999999,0.47106171184115947,1375.4271511501736,-1,,,,,,,,,
42,8,-1,,,,,,,,,-1,42.0,1089.0970458984375,58.92675018310547,1.6394636631011963,1.1685003638267517,1.1685003638267517,0.1,0.5270816564559937,1414.8601684570312
42,8,-1,1140.6219211154514,48.0612366994222,1.65120357937283,1.35696565773752,1.35696565773752,0.09999999999999999,0.4280010104179383,1370.4843343098958,-1,,,,,,,,,
43,8,-1,,,,,,,,,-1,43.0,1088.2513427734375,58.17339515686035,1.634312093257904,1.0817895531654358,1.0817895531654358,0.1,0.5254923343658447,1413.6185302734375
43,8,-1,1140.059841579861,45.916328218248154,1.6241809394624498,1.1814369095696344,1.1814369095696344,0.09999999999999999,0.5116384108861288,1370.5091688368057,-1,,,,,,,,,
44,8,-1,,,,,,,,,-1,44.0,1089.3377685546875,56.98605155944824,1.6164023280143738,1.0040777027606964,1.0040777027606964,0.1,0.5432520389556885,1409.4842529296875
44,8,-1,1139.8628879123264,47.900457594129776,1.6665566894743178,1.508110801378886,1.508110801378886,0.09999999999999999,0.3728784614139133,1372.9076741536458,-1,,,,,,,,,
45,8,-1,,,,,,,,,-1,45.0,1090.7787475585938,56.63693809509277,1.625018835067749,0.939974308013916,0.939974308013916,0.1,0.5350512742996216,1407.5664672851562
45,8,-1,1141.7198893229167,46.02153438991971,1.6255106528600056,1.2214839922057257,1.2214839922057257,0.09999999999999999,0.45840848286946617,1370.2603624131943,-1,,,,,,,,,
46,8,-1,,,,,,,,,-1,45.0,1085.6875610351562,56.44093322753906,1.6355262994766235,1.0301862359046936,1.0301862359046936,0.1,0.5052342176437378,1409.1574096679688
46,8,-1,1139.591824001736,44.2454776763916,1.598627765973409,1.1579982737700145,1.1579982737700145,0.09999999999999999,0.5458754857381185,1369.5928955078125,-1,,,,,,,,,
47,8,-1,,,,,,,,,-1,45.0,1085.2612915039062,56.15265464782715,1.619286060333252,0.995927095413208,0.995927095413208,0.1,0.5085303783416748,1408.0110473632812
47,8,-1,1137.029079861111,44.66780217488607,1.6211237377590604,1.1299212177594502,1.1299212177594502,0.09999999999999999,0.4617939525180393,1361.6192626953125,-1,,,,,,,,,
48,8,-1,,,,,,,,,-1,48.0,1085.2822875976562,54.534912109375,1.6084861755371094,0.9111675322055817,0.9111675322055817,0.1,0.5256171226501465,1407.326416015625
48,8,-1,1136.3114013671875,45.237983491685654,1.611185908317566,1.2833027640978496,1.2833027640978496,0.09999999999999999,0.4644226180182563,1372.3175591362847,-1,,,,,,,,,
49,8,-1,,,,,,,,,-1,49.0,1087.0615234375,53.60240173339844,1.6163429021835327,0.8831478655338287,0.8831478655338287,0.1,0.5244519948959351,1404.431884765625
49,8,-1,1138.2116156684028,43.34083705478244,1.5918256176842585,0.8492251038551331,0.8492251038551331,0.09999999999999999,0.5275189850065444,1364.186062282986,-1,,,,,,,,,
50,8,-1,,,,,,,,,-1,50.0,1089.5460815429688,53.637596130371094,1.6087093353271484,0.8494129180908203,0.8494129180908203,0.1,0.5286228418350221,1402.13037109375
50,8,-1,1139.7882351345486,45.00676706102159,1.638442489835951,1.3732457756996155,1.3732457756996155,0.09999999999999999,0.3788662049505446,1371.3121473524307,-1,,,,,,,,,
51,8,-1,,,,,,,,,-1,50.0,1085.30322265625,53.4240608215332,1.6002384424209595,0.7946197092533112,0.7946197092533112,0.1,0.5203887939453126,1403.7374877929688
51,8,-1,1138.2923990885417,41.95989523993598,1.5759475760989718,0.9021544191572402,0.9021544191572402,0.09999999999999999,0.5307275825076634,1366.0502794053818,-1,,,,,,,,,
52,8,-1,,,,,,,,,-1,50.0,1083.7158813476562,53.10257911682129,1.59996098279953,0.8558177649974823,0.8558177649974823,0.1,0.5163603544235229,1404.8048706054688
52,8,-1,1136.0613471137153,42.43985790676541,1.5889129373762343,0.8675062821971046,0.8675062821971046,0.09999999999999999,0.5022091468175253,1364.3849148220486,-1,,,,,,,,,
53,8,-1,,,,,,,,,-1,50.0,1086.4057006835938,52.7731990814209,1.5973002910614014,0.7413859814405441,0.7413859814405441,0.1,0.5203187704086304,1402.64990234375
53,8,-1,1136.4851616753472,42.9500363667806,1.5936637454562717,0.9932016597853767,0.9932016597853767,0.09999999999999999,0.48425597416030036,1362.6648491753472,-1,,,,,,,,,
54,8,-1,,,,,,,,,-1,50.0,1086.2798461914062,52.557050704956055,1.585292637348175,0.7225588709115982,0.7225588709115982,0.1,0.5443745136260987,1402.6553344726562
54,8,-1,1138.3150770399307,44.010946909586586,1.6329367955525715,1.3419905371136136,1.3419905371136136,0.09999999999999999,0.37543902926974826,1365.7794053819443,-1,,,,,,,,,
55,8,-1,,,,,,,,,-1,50.0,1082.851806640625,52.03817176818848,1.5776484608650208,0.7175960093736649,0.7175960093736649,0.1,0.5288270711898804,1404.2713012695312
55,8,-1,1136.165283203125,43.43969917297363,1.6044029129876032,1.1281216012107,1.1281216012107,0.09999999999999999,0.4349285470114814,1363.4002685546875,-1,,,,,,,,,
56,8,-1,,,,,,,,,-1,56.0,1084.700927734375,51.46054458618164,1.6026211977005005,0.7668250501155853,0.7668250501155853,0.1,0.49854929447174073,1401.4927978515625
56,8,-1,1135.751003689236,41.26446427239312,1.5871411561965942,1.1148476269510057,1.1148476269510057,0.09999999999999999,0.4899786339865792,1358.9846327039932,-1,,,,,,,,,
57,8,-1,,,,,,,,,-1,57.0,1086.6080932617188,51.00176239013672,1.5789181590080261,0.657875120639801,0.657875120639801,0.1,0.5207245826721192,1398.744873046875
57,8,-1,1137.9691704644097,42.87488132052951,1.5960359175999959,0.9516048298941718,0.9516048298941718,0.09999999999999999,0.4292620062828064,1360.1978352864583,-1,,,,,,,,,
58,8,-1,,,,,,,,,-1,57.0,1085.0969848632812,51.716644287109375,1.590792953968048,0.6946001499891281,0.6946001499891281,0.1,0.5143889427185059,1402.65869140625
58,8,-1,1138.4099799262153,41.21910688612196,1.5801145897971258,0.8707362413406372,0.8707362413406372,0.09999999999999999,0.4816316339704726,1353.3224419487847,-1,,,,,,,,,
59,8,-1,,,,,,,,,-1,57.0,1082.0542602539062,51.02390480041504,1.581501841545105,0.7025700956583023,0.7025700956583023,0.1,0.5116119861602784,1402.7211303710938
59,8,-1,1136.5315483940972,41.99827978346083,1.5903214746051364,1.901495423581865,1.901495423581865,0.09999999999999999,0.45717891057332355,1372.0982801649307,-1,,,,,,,,,
60,8,-1,,,,,,,,,-1,57.0,1080.8404541015625,50.343265533447266,1.588815987110138,0.7742697894573212,0.7742697894573212,0.1,0.5189942598342896,1403.0905151367188
60,8,-1,1134.4929877387153,40.1472896999783,1.5714247359169855,0.819840775595771,0.819840775595771,0.09999999999999999,0.4812300205230713,1358.0411105685764,-1,,,,,,,,,
61,8,-1,,,,,,,,,-1,57.0,1080.9041748046875,49.27092361450195,1.5786452293395996,0.7138392329216003,0.7138392329216003,0.1,0.5442204236984254,1401.2939453125
61,8,-1,1133.9625244140625,41.820389641655815,1.6001213524076674,1.0211918221579657,1.0211918221579657,0.09999999999999999,0.4255421214633518,1361.899169921875,-1,,,,,,,,,
62,8,-1,,,,,,,,,-1,57.0,1085.3214111328125,50.17267608642578,1.5908944010734558,0.646066889166832,0.646066889166832,0.1,0.5205491542816163,1399.889892578125
62,8,-1,1135.9747178819443,41.03982310824924,1.581575247976515,0.996739473607805,0.996739473607805,0.09999999999999999,0.474449912707011,1362.3113606770833,-1,,,,,,,,,
63,8,-1,,,,,,,,,-1,63.0,1085.8526611328125,49.25333786010742,1.576595425605774,0.6798235327005386,0.6798235327005386,0.1,0.5330090284347535,1397.2677001953125
63,8,-1,1137.5450710720486,43.13067626953125,1.617404818534851,1.03734509812461,1.03734509812461,0.09999999999999999,0.3729498598310683,1364.2554796006943,-1,,,,,,,,,
64,8,-1,,,,,,,,,-1,63.0,1083.899658203125,48.40330505371094,1.5747234225273132,0.6686221957206726,0.6686221957206726,0.1,0.5269192695617676,1397.9595947265625
64,8,-1,1137.0754258897568,40.23132303025987,1.5774227645662096,0.8203847143385146,0.8203847143385146,0.09999999999999999,0.45601913134257,1359.2970648871528,-1,,,,,,,,,
65,8,-1,,,,,,,,,-1,65.0,1085.1334838867188,48.326250076293945,1.5710813999176025,0.5529684275388718,0.5529684275388718,0.1,0.5287890434265137,1396.4616088867188
65,8,-1,1137.0549723307292,40.442355685763886,1.5803196297751532,0.9427699877156152,0.9427699877156152,0.09999999999999999,0.46219486792882275,1360.9292805989583,-1,,,,,,,,,
66,8,-1,,,,,,,,,-1,65.0,1081.9886474609375,47.819923400878906,1.5661401152610779,0.5880476534366608,0.5880476534366608,0.1,0.5286239624023438,1399.2689208984375
66,8,-1,1135.6799180772568,41.97227753533257,1.6101656092537775,0.926748792330424,0.926748792330424,0.09999999999999999,0.380518372853597,1363.2179768880208,-1,,,,,,,,,
67,8,-1,,,,,,,,,-1,65.0,1082.4368286132812,47.862945556640625,1.5833733677864075,0.6212306916713715,0.6212306916713715,0.1,0.5119377374649048,1399.6143188476562
67,8,-1,1134.7577039930557,38.7807551489936,1.567799859576755,0.7608523832427131,0.7608523832427131,0.09999999999999999,0.4767820345030891,1357.8684760199653,-1,,,,,,,,,
68,8,-1,,,,,,,,,-1,65.0,1083.9395751953125,48.17135047912598,1.5613667368888855,0.6184878200292587,0.6184878200292587,0.1,0.5191635847091676,1398.6973266601562
68,8,-1,1135.6609700520833,41.77888170878092,1.601300014389886,1.0376899010605283,1.0376899010605283,0.09999999999999999,0.37304267221026954,1356.7253282335068,-1,,,,,,,,,
69,8,-1,,,,,,,,,-1,65.0,1087.6197509765625,47.027875900268555,1.5433853268623352,0.5874484926462173,0.5874484926462173,0.1,0.5358127117156983,1396.7200927734375
69,8,-1,1138.4283582899307,42.07213422987196,1.5916019943025377,1.0531850390964084,1.0531850390964084,0.09999999999999999,0.3759674390157064,1360.0817057291667,-1,,,,,,,,,
70,8,-1,,,,,,,,,-1,65.0,1084.0172729492188,48.17150688171387,1.558443307876587,0.644966721534729,0.644966721534729,0.1,0.4888873100280762,1400.0447387695312
70,8,-1,1138.6743977864583,37.172944174872505,1.5283519824345906,0.6132005121972826,0.6132005121972826,0.09999999999999999,0.5206115563710532,1352.1004909939236,-1,,,,,,,,,
71,8,-1,,,,,,,,,-1,65.0,1083.298583984375,48.12236213684082,1.5461219549179077,0.6199012994766235,0.6199012994766235,0.1,0.4911101341247559,1399.44091796875
71,8,-1,1136.0163167317708,39.61891015370687,1.5510309802161322,0.8535065650939941,0.8535065650939941,0.09999999999999999,0.42028314537472194,1358.6580946180557,-1,,,,,,,,,
72,8,-1,,,,,,,,,-1,65.0,1082.3239135742188,46.34114074707031,1.5361124873161316,0.6168790459632874,0.6168790459632874,0.1,0.5000946998596192,1399.0713500976562
72,8,-1,1135.878879123264,38.32902251349555,1.5462675094604492,0.897360278500451,0.897360278500451,0.09999999999999999,0.4466897249221802,1351.7679714626736,-1,,,,,,,,,
73,8,-1,,,,,,,,,-1,65.0,1082.017822265625,46.315073013305664,1.5359582901000977,0.6263875961303711,0.6263875961303711,0.1,0.5067748308181763,1399.469482421875
73,8,-1,1134.7435709635417,38.23775185479058,1.5575998624165852,0.7472561597824097,0.7472561597824097,0.09999999999999999,0.4294604221979778,1354.5159912109375,-1,,,,,,,,,
74,8,-1,,,,,,,,,-1,65.0,1082.7505493164062,45.27396202087402,1.5365449786186218,0.6005222350358963,0.6005222350358963,0.1,0.5119774818420411,1398.0811767578125
74,8,-1,1135.3955891927083,38.13886049058702,1.5589017073313396,0.7257340186172061,0.7257340186172061,0.09999999999999999,0.4134652217229207,1353.5228678385417,-1,,,,,,,,,
75,8,-1,,,,,,,,,-1,75.0,1082.9398193359375,45.42887306213379,1.533700942993164,0.5743172913789749,0.5743172913789749,0.1,0.4901193857192993,1395.08984375
75,8,-1,1135.443359375,40.07392459445529,1.586153917842441,0.9592092202769386,0.9592092202769386,0.09999999999999999,0.3652564605077109,1359.6336534288193,-1,,,,,,,,,
76,8,-1,,,,,,,,,-1,76.0,1085.717529296875,46.01957702636719,1.5441369414329529,0.5707511752843857,0.5707511752843857,0.1,0.4745055913925171,1394.1176147460938
76,8,-1,1137.0997178819443,37.76724889543321,1.5398966868718464,0.7938986519972483,0.7938986519972483,0.09999999999999999,0.44961583614349365,1359.0122884114583,-1,,,,,,,,,
77,8,-1,,,,,,,,,-1,76.0,1085.6869506835938,45.524261474609375,1.5435923337936401,0.5271230936050415,0.5271230936050415,0.1,0.4728930950164795,1394.1861572265625
77,8,-1,1138.1351453993057,37.696006562974716,1.5512275165981717,0.6412312686443329,0.6412312686443329,0.09999999999999999,0.404178802172343,1353.9858534071182,-1,,,,,,,,,
78,8,-1,,,,,,,,,-1,76.0,1084.8042602539062,44.208370208740234,1.540452480316162,0.5523936748504639,0.5523936748504639,0.1,0.4845645666122437,1394.51953125
