epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
28,8,-1,,,,,,,,-1,28.0,0.0,58.032283782958984,0.1998388022184372,0.1998388022184372,0.1,0.8783004522323609,61.624650955200195
28,8,-1,0.0,47.965111626519096,0.36076711614926654,0.36076711614926654,0.09999999999999999,0.7845596737331815,53.01519860161675,-1,,,,,,,,
29,8,-1,,,,,,,,-1,29.0,0.0,57.999210357666016,0.19320125132799149,0.19320125132799149,0.1,0.8032563209533692,61.48385810852051
29,8,-1,0.0,46.697168562147354,0.3374135560459561,0.3374135560459561,0.09999999999999999,0.734003898832533,51.47583685980903,-1,,,,,,,,
30,8,-1,,,,,,,,-1,30.0,0.0,56.51581001281738,0.19354000687599182,0.19354000687599182,0.1,0.8205408811569215,60.04705047607422
30,8,-1,0.0,45.984970304701065,0.3219773123661677,0.3219773123661677,0.09999999999999999,0.6996936082839967,50.594337463378906,-1,,,,,,,,
31,8,-1,,,,,,,,-1,31.0,0.0,55.23087692260742,0.16097848117351532,0.16097848117351532,0.1,0.875468158721924,58.50714874267578
31,8,-1,0.0,45.58595614963107,0.30336763130293953,0.30336763130293953,0.09999999999999999,0.6391973892847697,49.964059829711914,-1,,,,,,,,
32,8,-1,,,,,,,,-1,32.0,0.0,54.128217697143555,0.1794535294175148,0.1794535294175148,0.1,0.862314796447754,57.56890296936035
32,8,-1,0.0,43.82578722635905,0.296293243765831,0.296293243765831,0.09999999999999999,0.8041031519571941,48.286194483439125,-1,,,,,,,,
33,8,-1,,,,,,,,-1,33.0,0.0,53.51498603820801,0.1494259610772133,0.1494259610772133,0.1,0.8357258558273315,56.67154884338379
33,8,-1,0.0,43.22806633843316,0.26250676645172966,0.26250676645172966,0.09999999999999999,0.7536637200249567,47.3130185869005,-1,,,,,,,,
34,8,-1,,,,,,,,-1,34.0,0.0,51.84147834777832,0.15370424836874008,0.15370424836874008,0.1,0.8711886167526246,55.102203369140625
34,8,-1,0.0,42.41262075636122,0.2479444013701545,0.2479444013701545,0.09999999999999999,0.8216943793826634,46.4366652170817,-1,,,,,,,,
35,8,-1,,,,,,,,-1,35.0,0.0,51.26656150817871,0.14730942249298096,0.14730942249298096,0.1,0.8408836126327515,54.47232627868652
35,8,-1,0.0,41.91909090677897,0.30794790221585167,0.30794790221585167,0.09999999999999999,0.782888788647122,46.52674229939779,-1,,,,,,,,
36,8,-1,,,,,,,,-1,36.0,0.0,49.30735397338867,0.15293432027101517,0.15293432027101517,0.1,0.875626015663147,52.629459381103516
36,8,-1,0.0,39.77666134304471,0.19001032908757529,0.19001032908757529,0.09999999999999999,0.8619452529483371,43.30220370822482,-1,,,,,,,,
37,8,-1,,,,,,,,-1,37.0,0.0,48.13262367248535,0.1339166760444641,0.1339166760444641,0.1,0.9157096385955811,51.36648941040039
37,8,-1,0.0,38.518151177300346,0.25423845483197105,0.25423845483197105,0.09999999999999999,0.8664554066128201,42.71296098497179,-1,,,,,,,,
38,8,-1,,,,,,,,-1,38.0,0.0,46.33036804199219,0.140084907412529,0.140084907412529,0.1,0.9432765483856203,49.71492004394531
38,8,-1,0.0,39.37769381205241,0.26393861406379276,0.26393861406379276,0.09999999999999999,0.7664020432366265,43.630445904201935,-1,,,,,,,,
39,8,-1,,,,,,,,-1,39.0,0.0,45.41999912261963,0.1440885290503502,0.1440885290503502,0.1,0.8911573886871338,48.871360778808594
39,8,-1,0.0,36.424863497416176,0.28792687588267857,0.28792687588267857,0.09999999999999999,0.8899978372785782,41.083483166164825,-1,,,,,,,,
40,8,-1,,,,,,,,-1,40.0,0.0,45.31338596343994,0.11351826786994934,0.11351826786994934,0.1,0.8354819536209107,48.45921325683594
40,8,-1,0.0,36.39927122328017,0.2234911968310674,0.2234911968310674,0.09999999999999999,0.8731112321217855,40.449576907687714,-1,,,,,,,,
41,8,-1,,,,,,,,-1,41.0,0.0,43.769012451171875,0.1693791300058365,0.1693791300058365,0.1,0.8015186309814454,47.44894599914551
41,8,-1,0.0,36.142486254374184,0.29692398839526707,0.29692398839526707,0.09999999999999999,0.8021598551008436,40.8816712697347,-1,,,,,,,,
42,8,-1,,,,,,,,-1,42.0,0.0,43.060086250305176,0.14390715211629868,0.14390715211629868,0.1,0.778650450706482,46.486297607421875
42,8,-1,0.0,35.60604773627387,0.26959864298502606,0.26959864298502606,0.09999999999999999,0.7072486188676622,39.992872873942055,-1,,,,,,,,
43,8,-1,,,,,,,,-1,43.0,0.0,41.384995460510254,0.15326879918575287,0.15326879918575287,0.1,0.7840955495834351,44.941914558410645
43,8,-1,0.0,32.842707845899795,0.20350876616107094,0.20350876616107094,0.09999999999999999,0.7605626900990805,36.635868072509766,-1,,,,,,,,
44,8,-1,,,,,,,,-1,44.0,0.0,40.3953857421875,0.2287028729915619,0.2287028729915619,0.1,0.7717326879501343,44.73390293121338
44,8,-1,0.0,35.44741291469998,0.29764369626839954,0.29764369626839954,0.09999999999999999,0.576839958296882,40.03255483839247,-1,,,,,,,,
45,8,-1,,,,,,,,-1,45.0,0.0,39.75664806365967,0.17574376612901688,0.17574376612901688,0.1,0.744935154914856,43.600436210632324
45,8,-1,0.0,32.79270203908285,0.29415056606133777,0.29415056606133777,0.09999999999999999,0.6475314882066515,37.4379562801785,-1,,,,,,,,
46,8,-1,,,,,,,,-1,46.0,0.0,39.21669960021973,0.14239046722650528,0.14239046722650528,0.1,0.7034959316253663,42.79275035858154
46,8,-1,0.0,30.795231607225205,0.22746926463312572,0.22746926463312572,0.09999999999999999,0.7126510222752889,34.903990533616806,-1,,,,,,,,
47,8,-1,,,,,,,,-1,47.0,0.0,37.161818504333496,0.14826293289661407,0.14826293289661407,0.1,0.7498388528823853,40.907410621643066
47,8,-1,0.0,30.472992155287002,0.23319456477959952,0.23319456477959952,0.09999999999999999,0.6658272531297471,34.66078355577257,-1,,,,,,,,
48,8,-1,,,,,,,,-1,48.0,0.0,35.8539342880249,0.1526346132159233,0.1526346132159233,0.1,0.7547619342803955,39.75991153717041
48,8,-1,0.0,29.792581134372288,0.262745459874471,0.262745459874471,0.09999999999999999,0.7185941166347927,34.39862187703451,-1,,,,,,,,
49,8,-1,,,,,,,,-1,48.0,0.0,36.387359619140625,0.11920559778809547,0.11920559778809547,0.1,0.708621621131897,39.967183113098145
49,8,-1,0.0,29.519975980122883,0.335133444931772,0.335133444931772,0.09999999999999999,0.7402759710947673,34.935800552368164,-1,,,,,,,,
50,8,-1,,,,,,,,-1,50.0,0.0,33.27204704284668,0.1738215610384941,0.1738215610384941,0.1,0.7989202976226807,37.50676918029785
50,8,-1,0.0,28.56541591220432,0.18040181530846489,0.18040181530846489,0.09999999999999999,0.567239080535041,32.30965042114258,-1,,,,,,,,
51,8,-1,,,,,,,,-1,51.0,0.0,33.82182502746582,0.1033642366528511,0.1033642366528511,0.1,0.7530932903289795,37.43197059631348
51,8,-1,0.0,26.106045299106174,0.309686412413915,0.309686412413915,0.09999999999999999,0.796676672829522,31.41569932301839,-1,,,,,,,,
52,8,-1,,,,,,,,-1,52.0,0.0,32.581695556640625,0.11611806973814964,0.11611806973814964,0.1,0.7481349945068361,36.401944160461426
52,8,-1,0.0,25.074788729349773,0.1839359924197197,0.1839359924197197,0.09999999999999999,0.7749974886576335,29.200473255581326,-1,,,,,,,,
53,8,-1,,,,,,,,-1,53.0,0.0,31.156036376953125,0.12829544767737389,0.12829544767737389,0.1,0.7548146009445191,35.171671867370605
53,8,-1,0.0,26.065723207261826,0.2535998473564784,0.2535998473564784,0.09999999999999999,0.6878597180048626,30.8695584403144,-1,,,,,,,,
54,8,-1,,,,,,,,-1,54.0,0.0,30.516841888427734,0.09650886803865433,0.09650886803865433,0.1,0.7618998050689698,34.20503807067871
54,8,-1,0.0,26.464731958177353,0.28082949419816333,0.28082949419816333,0.09999999999999999,0.5706601619720459,31.444281260172527,-1,,,,,,,,
55,8,-1,,,,,,,,-1,54.0,0.0,30.612160682678223,0.10648088529706001,0.10648088529706001,0.1,0.7159556865692139,34.3147611618042
55,8,-1,0.0,27.167015817430283,0.3051973283290863,0.3051973283290863,0.09999999999999999,0.6062368313471477,32.40875095791287,-1,,,,,,,,
56,8,-1,,,,,,,,-1,54.0,0.0,30.81138324737549,0.10559046640992165,0.10559046640992165,0.1,0.6460682392120362,34.437724113464355
56,8,-1,0.0,23.951781908671062,0.24207808905177647,0.24207808905177647,0.09999999999999999,0.653530396355523,28.590795305040146,-1,,,,,,,,
57,8,-1,,,,,,,,-1,57.0,0.0,29.475570678710938,0.11072093993425369,0.11072093993425369,0.1,0.6767304182052614,33.14363765716553
57,8,-1,0.0,24.72395356496175,0.18769434922271305,0.18769434922271305,0.09999999999999999,0.5817098299662272,28.738098250495064,-1,,,,,,,,
58,8,-1,,,,,,,,-1,57.0,0.0,29.862658500671387,0.08306602016091347,0.08306602016091347,0.1,0.6558573007583619,33.30411720275879
58,8,-1,0.0,22.758310106065537,0.2300446695751614,0.2300446695751614,0.09999999999999999,0.671936305363973,27.28693527645535,-1,,,,,,,,
59,8,-1,,,,,,,,-1,59.0,0.0,28.371395111083984,0.096649169921875,0.096649169921875,0.1,0.6804652690887452,32.000518798828125
59,8,-1,0.0,23.921995798746746,0.22819491061899397,0.22819491061899397,0.09999999999999999,0.5833975103166369,28.411119249131943,-1,,,,,,,,
60,8,-1,,,,,,,,-1,60.0,0.0,28.420714378356934,0.07083262875676155,0.07083262875676155,0.1,0.6719052076339722,31.84566307067871
60,8,-1,0.0,21.734608226352268,0.2138990205195215,0.2138990205195215,0.09999999999999999,0.6613836977216933,26.18905629052056,-1,,,,,,,,
61,8,-1,,,,,,,,-1,61.0,0.0,27.851966857910156,0.07596816495060921,0.07596816495060921,0.1,0.6701688051223755,31.288522720336914
61,8,-1,0.0,24.771688991122776,0.22939605017503104,0.22939605017503104,0.09999999999999999,0.5256116310755412,29.280579566955566,-1,,,,,,,,
62,8,-1,,,,,,,,-1,62.0,0.0,27.161017417907715,0.11177695542573929,0.11177695542573929,0.1,0.6866912841796875,30.906463623046875
62,8,-1,0.0,21.793114344278973,0.20158857107162476,0.20158857107162476,0.09999999999999999,0.6263355043199328,26.06718593173557,-1,,,,,,,,
63,8,-1,,,,,,,,-1,63.0,0.0,26.29560947418213,0.09879070892930031,0.09879070892930031,0.1,0.6959739923477173,29.907493591308594
63,8,-1,0.0,22.738994598388672,0.16496740778287253,0.16496740778287253,0.09999999999999999,0.5214307811525133,26.52397855122884,-1,,,,,,,,
64,8,-1,,,,,,,,-1,64.0,0.0,25.72287130355835,0.11177635937929153,0.11177635937929153,0.1,0.7089767694473267,29.467416763305664
64,8,-1,0.0,21.193842040167915,0.18912662896845076,0.18912662896845076,0.09999999999999999,0.6050719843970405,25.28625880347358,-1,,,,,,,,
65,8,-1,,,,,,,,-1,64.0,0.0,26.60378932952881,0.0736824981868267,0.0736824981868267,0.1,0.6370141983032227,29.929853439331055
65,8,-1,0.0,21.45940621693929,0.22261817339393827,0.22261817339393827,0.09999999999999999,0.586692225933075,25.88063579135471,-1,,,,,,,,
66,8,-1,,,,,,,,-1,64.0,0.0,27.5101957321167,0.07399163022637367,0.07399163022637367,0.1,0.57475905418396,30.745357513427734
66,8,-1,0.0,23.116206063164604,0.19849804623259437,0.19849804623259437,0.09999999999999999,0.49351901478237575,27.213936275906033,-1,,,,,,,,
67,8,-1,,,,,,,,-1,64.0,0.0,26.034611701965332,0.10150165855884552,0.10150165855884552,0.1,0.5999583959579469,29.493743896484375
67,8,-1,0.0,21.16154278649224,0.16387966606352064,0.16387966606352064,0.09999999999999999,0.5274355676439073,24.887425634596084,-1,,,,,,,,
68,8,-1,,,,,,,,-1,68.0,0.0,25.43009662628174,0.09496543183922768,0.09496543183922768,0.1,0.6120206356048585,28.82239055633545
68,8,-1,0.0,20.76660050286187,0.1518053768409623,0.1518053768409623,0.09999999999999999,0.5111701038148668,24.315209282769096,-1,,,,,,,,
69,8,-1,,,,,,,,-1,69.0,0.0,25.078747272491455,0.09526688978075981,0.09526688978075981,0.1,0.6198460340499878,28.49240207672119
69,8,-1,0.0,21.170678244696724,0.16752325163947213,0.16752325163947213,0.09999999999999999,0.4909060849083795,24.865599420335556,-1,,,,,,,,
70,8,-1,,,,,,,,-1,69.0,0.0,26.074541568756104,0.06523981876671314,0.06523981876671314,0.1,0.5688427209854127,29.22468376159668
70,8,-1,0.0,18.613032870822483,0.16876321782668433,0.16876321782668433,0.09999999999999999,0.6334192064073352,22.502828703986275,-1,,,,,,,,
71,8,-1,,,,,,,,-1,69.0,0.0,25.30429744720459,0.07734263315796852,0.07734263315796852,0.1,0.5753947734832764,28.59519386291504
71,8,-1,0.0,21.088587019178604,0.15341946399874157,0.15341946399874157,0.09999999999999999,0.502070501115587,24.752308527628582,-1,,,,,,,,
72,8,-1,,,,,,,,-1,72.0,0.0,25.11603593826294,0.07084279507398605,0.07084279507398605,0.1,0.5661727905273438,28.3051118850708
72,8,-1,0.0,20.05798551771376,0.17612527310848236,0.17612527310848236,0.09999999999999999,0.5198873281478883,23.951630698310005,-1,,,,,,,,
73,8,-1,,,,,,,,-1,73.0,0.0,25.070438385009766,0.057471590116620064,0.057471590116620064,0.1,0.5560765981674195,28.069677352905273
73,8,-1,0.0,20.1171137491862,0.1432473378049003,0.1432473378049003,0.09999999999999999,0.48457229402330193,23.619511074490017,-1,,,,,,,,
74,8,-1,,,,,,,,-1,74.0,0.0,24.63917064666748,0.09586825594305992,0.09586825594305992,0.1,0.5597970008850098,27.918675422668457
74,8,-1,0.0,21.555779774983723,0.17368479321400324,0.17368479321400324,0.09999999999999999,0.43561751312679714,25.2503080368042,-1,,,,,,,,
75,8,-1,,,,,,,,-1,74.0,0.0,24.814698219299316,0.12643315270543098,0.12643315270543098,0.1,0.5297859191894532,28.27993679046631
75,8,-1,0.0,22.77665975358751,0.19924036330646938,0.19924036330646938,0.09999999999999999,0.3830396864149306,26.594082832336426,-1,,,,,,,,
76,8,-1,,,,,,,,-1,74.0,0.0,25.80353546142578,0.06883030384778976,0.06883030384778976,0.1,0.4703470945358277,28.6323823928833
76,8,-1,0.0,19.07887824376424,0.1853692200448778,0.1853692200448778,0.09999999999999999,0.49452269077301036,22.82418574227227,-1,,,,,,,,
77,8,-1,,,,,,,,-1,74.0,0.0,25.62544059753418,0.06049837917089462,0.06049837917089462,0.1,0.45112842321395874,28.352761268615723
77,8,-1,0.0,21.2297912173801,0.12527809788783392,0.12527809788783392,0.09999999999999999,0.385841989517212,24.284469498528374,-1,,,,,,,,
78,8,-1,,,,,,,,-1,78.0,0.0,24.972456455230713,0.0826551541686058,0.0826551541686058,0.1,0.4716991186141968,27.911680221557617
78,8,-1,0.0,20.042620129055447,0.1334922495815489,0.1334922495815489,0.09999999999999999,0.41938652992248543,23.187897046407063,-1,,,,,,,,
79,8,-1,,,,,,,,-1,79.0,0.0,24.816487312316895,0.0725029930472374,0.0725029930472374,0.1,0.48731074333190916,27.68219757080078
79,8,-1,0.0,19.18138027191162,0.12570376114712822,0.12570376114712822,0.09999999999999999,0.44722490310668955,22.272701263427734,-1,,,,,,,,
80,8,-1,,,,,,,,-1,80.0,0.0,24.781668663024902,0.06901006773114204,0.06901006773114204,0.1,0.46655626296997077,27.585455894470215
80,8,-1,0.0,20.170296563042534,0.15761079639196396,0.15761079639196396,0.09999999999999999,0.4081396738688151,23.544490814208984,-1,,,,,,,,
81,8,-1,,,,,,,,-1,80.0,0.0,24.77938461303711,0.07826396822929382,0.07826396822929382,0.1,0.4447677612304688,27.624897956848145
81,8,-1,0.0,20.729997316996258,0.12855646676487392,0.12855646676487392,0.09999999999999999,0.34793916543324793,23.74385102589925,-1,,,,,,,,
82,8,-1,,,,,,,,-1,82.0,0.0,24.31913185119629,0.07770469784736633,0.07770469784736633,0.1,0.45323071479797367,27.158191680908203
82,8,-1,0.0,18.052632967631023,0.11242838907572958,0.11242838907572958,0.09999999999999999,0.42630728350745306,20.957407845391167,-1,,,,,,,,
83,8,-1,,,,,,,,-1,83.0,0.0,24.407209873199463,0.04773188196122646,0.04773188196122646,0.1,0.43962563276290895,26.97411823272705
83,8,-1,0.0,18.666784710354275,0.1064751007490688,0.1064751007490688,0.09999999999999999,0.40226865874396434,21.509434435102676,-1,,,,,,,,
84,8,-1,,,,,,,,-1,84.0,0.0,24.21009111404419,0.05867087468504906,0.05867087468504906,0.1,0.4488933682441712,26.891934394836426
84,8,-1,0.0,19.698891321818035,0.10639288938707775,0.10639288938707775,0.09999999999999999,0.3834105372428895,22.54042911529541,-1,,,,,,,,
85,8,-1,,,,,,,,-1,85.0,0.0,23.76882839202881,0.08314266800880432,0.08314266800880432,0.1,0.4697751045227051,26.650614738464355
85,8,-1,0.0,19.56475724114312,0.11122537901004155,0.11122537901004155,0.09999999999999999,0.3482817967732747,22.387122366163467,-1,,,,,,,,
86,8,-1,,,,,,,,-1,86.0,0.0,23.283934116363525,0.0761391818523407,0.0761391818523407,0.1,0.47602574825286864,26.058741569519043
86,8,-1,0.0,18.795274416605633,0.10825792658660147,0.10825792658660147,0.09999999999999999,0.3712614496548971,21.56431621975369,-1,,,,,,,,
87,8,-1,,,,,,,,-1,86.0,0.0,23.590059757232666,0.04862857796251774,0.04862857796251774,0.1,0.45579476356506354,26.069602012634277
87,8,-1,0.0,18.67147986094157,0.12328498479392794,0.12328498479392794,0.09999999999999999,0.4037103441026476,21.606041696336533,-1,,,,,,,,
88,8,-1,,,,,,,,-1,88.0,0.0,23.416807651519775,0.052526386454701424,0.052526386454701424,0.1,0.4552760243415833,25.913626670837402
88,8,-1,0.0,18.043068567911785,0.08215638084544076,0.08215638084544076,0.09999999999999999,0.40002400345272493,20.556337303585476,-1,,,,,,,,
89,8,-1,,,,,,,,-1,89.0,0.0,22.819365978240967,0.06438084319233894,0.06438084319233894,0.1,0.48234617710113525,25.444804191589355
89,8,-1,0.0,18.46523708767361,0.09215699798531002,0.09215699798531002,0.09999999999999999,0.3719279951519437,21.03878657023112,-1,,,,,,,,
90,8,-1,,,,,,,,-1,89.0,0.0,23.153995990753174,0.05713960714638233,0.05713960714638233,0.1,0.44926019906997683,25.659793853759766
90,8,-1,0.0,18.46934880150689,0.12648411591847739,0.12648411591847739,0.09999999999999999,0.4247471412022909,21.4190780321757,-1,,,,,,,,
91,8,-1,,,,,,,,-1,89.0,0.0,23.62384033203125,0.04561341740190983,0.04561341740190983,0.1,0.43026208877563477,26.016620635986328
91,8,-1,0.0,17.25390476650662,0.06943109052048789,0.06943109052048789,0.09999999999999999,0.4128302123811511,19.630622545878094,-1,,,,,,,,
92,8,-1,,,,,,,,-1,92.0,0.0,22.75617027282715,0.048991236835718155,0.048991236835718155,0.1,0.46216387748718263,25.192187309265137
92,8,-1,0.0,17.43827639685737,0.08026662096381187,0.08026662096381187,0.09999999999999999,0.4053698751661513,19.912862247890896,-1,,,,,,,,
93,8,-1,,,,,,,,-1,93.0,0.0,22.062578201293945,0.05534762889146805,0.05534762889146805,0.1,0.4840547561645508,24.551008224487305
93,8,-1,0.0,18.483478864034016,0.09737918194797304,0.09737918194797304,0.09999999999999999,0.3959172222349379,21.093529489305283,-1,,,,,,,,
94,8,-1,,,,,,,,-1,93.0,0.0,22.095019340515137,0.06828562170267105,0.06828562170267105,0.1,0.46920559406280515,24.659021377563477
