epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
8,8,-1,0.0,68.3278939988878,2.888464583290948,2.888464583290948,0.09999999999999999,0.08572506573465136,194.88253275553384,-1,,,,,,,,
9,8,-1,,,,,,,,-1,6.0,0.0,81.94580841064453,2.6580177545547485,2.6580177545547485,0.1,0.09517667293548585,184.01367950439453
9,8,-1,0.0,66.90477032131619,2.6783695220947266,2.6783695220947266,0.09999999999999999,0.09197625584072537,203.58696831597223,-1,,,,,,,,
10,8,-1,,,,,,,,-1,6.0,0.0,80.33108520507812,2.4338648319244385,2.4338648319244385,0.1,0.09756691157817841,193.42559051513672
10,8,-1,0.0,65.97819052802191,2.470003525416056,2.470003525416056,0.09999999999999999,0.09021020730336508,226.7176751030816,-1,,,,,,,,
11,8,-1,,,,,,,,-1,6.0,0.0,79.49103546142578,2.2992796897888184,2.2992796897888184,0.1,0.09692838490009309,185.5962142944336
11,8,-1,0.0,64.42975404527452,2.244884385002984,2.244884385002984,0.09999999999999999,0.10210359228981866,194.97330220540366,-1,,,,,,,,
12,8,-1,,,,,,,,-1,6.0,0.0,78.13566017150879,2.048754334449768,2.048754334449768,0.1,0.10104682743549348,156.77777099609375
12,8,-1,0.0,63.64106199476454,2.1115375889672174,2.1115375889672174,0.09999999999999999,0.09508796599176196,172.43302578396268,-1,,,,,,,,
13,8,-1,,,,,,,,-1,13.0,0.0,77.10362815856934,1.9260134100914001,1.9260134100914001,0.1,0.11013507843017578,128.57089233398438
13,8,-1,0.0,62.28914896647135,1.8914011584387884,1.8914011584387884,0.09999999999999999,0.10266597270965577,135.08704969618054,-1,,,,,,,,
14,8,-1,,,,,,,,-1,14.0,0.0,75.39727783203125,1.6298691034317017,1.6298691034317017,0.1,0.11635510921478272,110.97792053222656
14,8,-1,0.0,61.35995780097114,1.682641175058153,1.682641175058153,0.09999999999999999,0.12588833702935112,103.85077073838976,-1,,,,,,,,
15,8,-1,,,,,,,,-1,15.0,0.0,75.2252140045166,1.4807581901550293,1.4807581901550293,0.1,0.1262010455131531,101.57508087158203
15,8,-1,0.0,60.79552798800998,1.596304112010532,1.596304112010532,0.09999999999999999,0.11088354918691848,90.18627844916449,-1,,,,,,,,
16,8,-1,,,,,,,,-1,16.0,0.0,74.23674774169922,1.2903485894203186,1.2903485894203186,0.1,0.14469373226165771,95.15267562866211
16,8,-1,0.0,59.4826291402181,1.392771111594306,1.392771111594306,0.09999999999999999,0.13639979826079474,83.63802761501736,-1,,,,,,,,
17,8,-1,,,,,,,,-1,17.0,0.0,72.32991981506348,1.129003882408142,1.129003882408142,0.1,0.16725761890411378,91.56124496459961
17,8,-1,0.0,58.451957278781464,1.2268312639660306,1.2268312639660306,0.09999999999999999,0.15874496433469987,77.53146107991536,-1,,,,,,,,
18,8,-1,,,,,,,,-1,18.0,0.0,71.64682197570801,1.0368285179138184,1.0368285179138184,0.1,0.19459591507911683,89.29592895507812
18,8,-1,0.0,57.364169438680015,1.031284213066101,1.031284213066101,0.09999999999999999,0.20012832085291543,77.87986373901367,-1,,,,,,,,
19,8,-1,,,,,,,,-1,19.0,0.0,71.18963050842285,0.8401576280593872,0.8401576280593872,0.1,0.23458726406097413,87.33615493774414
19,8,-1,0.0,56.572222815619575,0.9264316492610507,0.9264316492610507,0.09999999999999999,0.21486077043745253,73.08919609917535,-1,,,,,,,,
20,8,-1,,,,,,,,-1,20.0,0.0,70.26021957397461,0.6815324127674103,0.6815324127674103,0.1,0.30584175586700446,84.99315643310547
20,8,-1,0.0,55.691446940104164,0.8093290130297343,0.8093290130297343,0.09999999999999999,0.27560777664184566,69.95790057712131,-1,,,,,,,,
21,8,-1,,,,,,,,-1,20.0,0.0,68.80647468566895,0.5373547673225403,0.5373547673225403,0.1,0.3645859837532044,86.27293014526367
21,8,-1,0.0,54.52485211690267,0.5978210336632199,0.5978210336632199,0.09999999999999999,0.3699417961968316,69.55938254462347,-1,,,,,,,,
22,8,-1,,,,,,,,-1,22.0,0.0,67.74403381347656,0.4429602026939392,0.4429602026939392,0.1,0.44477415084838867,83.62163543701172
22,8,-1,0.0,53.798525704277885,0.5190983944469028,0.5190983944469028,0.09999999999999999,0.4156645430458916,71.33963606092665,-1,,,,,,,,
23,8,-1,,,,,,,,-1,23.0,0.0,66.46111679077148,0.3541679382324219,0.3541679382324219,0.1,0.5250355720520019,77.3805980682373
23,8,-1,0.0,53.61396090189616,0.5706658264001211,0.5706658264001211,0.09999999999999999,0.36426972150802617,67.11153878106012,-1,,,,,,,,
24,8,-1,,,,,,,,-1,24.0,0.0,65.56111335754395,0.28314274549484253,0.28314274549484253,0.1,0.5933507919311524,74.82550048828125
24,8,-1,0.0,52.49696901109483,0.4469316005706787,0.4469316005706787,0.09999999999999999,0.5018400549888611,61.728202395968964,-1,,,,,,,,
25,8,-1,,,,,,,,-1,25.0,0.0,64.2863826751709,0.2650628536939621,0.2650628536939621,0.1,0.6470672607421876,72.72834587097168
25,8,-1,0.0,51.92339897155762,0.40496864583757186,0.40496864583757186,0.09999999999999999,0.5181946304109362,59.669822692871094,-1,,,,,,,,
26,8,-1,,,,,,,,-1,26.0,0.0,62.30842208862305,0.2690144032239914,0.2690144032239914,0.1,0.7066039085388184,71.10079193115234
26,8,-1,0.0,51.37592103746202,0.4048718081580268,0.4048718081580268,0.09999999999999999,0.5607870558897655,58.58671739366319,-1,,,,,,,,
27,8,-1,,,,,,,,-1,26.0,0.0,61.00057792663574,0.30029550194740295,0.30029550194740295,0.1,0.7265566349029542,72.05710411071777
27,8,-1,0.0,49.15519799126519,0.44432296355565387,0.44432296355565387,0.09999999999999999,0.5968903965420194,57.09900368584527,-1,,,,,,,,
28,8,-1,,,,,,,,-1,26.0,0.0,59.420244216918945,0.27683867514133453,0.27683867514133453,0.1,0.7815405130386353,72.13243103027344
28,8,-1,0.0,48.63448015848795,0.39661779006322223,0.39661779006322223,0.09999999999999999,0.6801630470487806,58.604912228054474,-1,,,,,,,,
29,8,-1,,,,,,,,-1,26.0,0.0,59.10323905944824,0.26137563586235046,0.26137563586235046,0.1,0.7343012571334839,72.73113059997559
29,8,-1,0.0,47.59072685241699,0.3421271608935462,0.3421271608935462,0.09999999999999999,0.6628765847947863,57.63931401570638,-1,,,,,,,,
30,8,-1,,,,,,,,-1,30.0,0.0,57.87601661682129,0.24651078134775162,0.24651078134775162,0.1,0.7674239397048951,69.42037391662598
30,8,-1,0.0,46.8433411916097,0.37322959966129726,0.37322959966129726,0.09999999999999999,0.6352585872014365,56.114681243896484,-1,,,,,,,,
31,8,-1,,,,,,,,-1,31.0,0.0,57.017234802246094,0.2353593409061432,0.2353593409061432,0.1,0.8121289491653443,66.34584617614746
31,8,-1,0.0,46.75986777411567,0.3234618438614739,0.3234618438614739,0.09999999999999999,0.5950197166866728,54.907074186537,-1,,,,,,,,
32,8,-1,,,,,,,,-1,32.0,0.0,55.88181686401367,0.2595718950033188,0.2595718950033188,0.1,0.8078277587890625,65.24208641052246
32,8,-1,0.0,45.07296477423774,0.341857898566458,0.341857898566458,0.09999999999999999,0.7287043094635011,52.43712043762207,-1,,,,,,,,
33,8,-1,,,,,,,,-1,32.0,0.0,55.42879295349121,0.21859663724899292,0.21859663724899292,0.1,0.8043925285339355,66.3585090637207
33,8,-1,0.0,44.62092399597168,0.2975148409605026,0.2975148409605026,0.09999999999999999,0.7145147667990791,52.520236545138886,-1,,,,,,,,
34,8,-1,,,,,,,,-1,34.0,0.0,54.03643226623535,0.25678931176662445,0.25678931176662445,0.1,0.8191171884536743,64.17206764221191
34,8,-1,0.0,43.97736528184679,0.31326382524437374,0.31326382524437374,0.09999999999999999,0.7669927385118274,52.18372662862142,-1,,,,,,,,
35,8,-1,,,,,,,,-1,35.0,0.0,53.573251724243164,0.2376679852604866,0.2376679852604866,0.1,0.8157860040664673,63.14157676696777
35,8,-1,0.0,43.44761827256944,0.3349511987633175,0.3349511987633175,0.09999999999999999,0.7471101231045194,51.51067564222548,-1,,,,,,,,
36,8,-1,,,,,,,,-1,36.0,0.0,51.89062309265137,0.26044321805238724,0.26044321805238724,0.1,0.8508759498596192,61.07823371887207
36,8,-1,0.0,41.69903034634061,0.2675891833172904,0.2675891833172904,0.09999999999999999,0.820502863989936,49.651239183213974,-1,,,,,,,,
37,8,-1,,,,,,,,-1,37.0,0.0,50.980451583862305,0.2575314939022064,0.2575314939022064,0.1,0.8746906757354737,60.91302490234375
37,8,-1,0.0,40.74546496073405,0.3352266285154555,0.3352266285154555,0.09999999999999999,0.832650974061754,48.90851381089952,-1,,,,,,,,
38,8,-1,,,,,,,,-1,38.0,0.0,49.5361270904541,0.2691970393061638,0.2691970393061638,0.1,0.9068916320800782,59.464935302734375
38,8,-1,0.0,41.44351662529839,0.306813304622968,0.306813304622968,0.09999999999999999,0.714750599861145,49.79271952311198,-1,,,,,,,,
39,8,-1,,,,,,,,-1,39.0,0.0,48.731611251831055,0.2576874941587448,0.2576874941587448,0.1,0.892635202407837,58.36690902709961
39,8,-1,0.0,38.91096772087945,0.33947545124424827,0.33947545124424827,0.09999999999999999,0.8479821152157254,47.79824850294325,-1,,,,,,,,
40,8,-1,,,,,,,,-1,40.0,0.0,48.75526428222656,0.23299258947372437,0.23299258947372437,0.1,0.8285801887512207,57.64359092712402
40,8,-1,0.0,38.886446211073135,0.29257180127832627,0.29257180127832627,0.09999999999999999,0.8575926515791151,46.505270851982964,-1,,,,,,,,
41,8,-1,,,,,,,,-1,41.0,0.0,47.89115905761719,0.25814834237098694,0.25814834237098694,0.1,0.8003032684326172,56.46015167236328
41,8,-1,0.0,38.973739835951065,0.3221288389629788,0.3221288389629788,0.09999999999999999,0.7705939186943902,47.06427001953125,-1,,,,,,,,
42,8,-1,,,,,,,,-1,42.0,0.0,46.79546928405762,0.2624344304203987,0.2624344304203987,0.1,0.8319609880447388,55.31245422363281
42,8,-1,0.0,38.85145293341743,0.2730712890625,0.2730712890625,0.09999999999999999,0.7018506473965114,45.861451890733505,-1,,,,,,,,
43,8,-1,,,,,,,,-1,43.0,0.0,45.31801414489746,0.2794811576604843,0.2794811576604843,0.1,0.8459991216659546,53.928958892822266
43,8,-1,0.0,36.06273312038846,0.2857350508371989,0.2857350508371989,0.09999999999999999,0.8070606549580892,43.48968950907389,-1,,,,,,,,
44,8,-1,,,,,,,,-1,43.0,0.0,45.07689094543457,0.2765674740076065,0.2765674740076065,0.1,0.8080950260162354,54.051801681518555
44,8,-1,0.0,38.75055270724826,0.32263404462072587,0.32263404462072587,0.09999999999999999,0.5922515895631578,46.22372923956977,-1,,,,,,,,
45,8,-1,,,,,,,,-1,45.0,0.0,44.444525718688965,0.24604399502277374,0.24604399502277374,0.1,0.8157803058624269,52.60452842712402
45,8,-1,0.0,36.64468786451552,0.31163182689083946,0.31163182689083946,0.09999999999999999,0.6662555694580078,44.599270290798614,-1,,,,,,,,
46,8,-1,,,,,,,,-1,46.0,0.0,43.594566345214844,0.253519207239151,0.253519207239151,0.1,0.7852087497711182,51.937612533569336
46,8,-1,0.0,34.89731078677707,0.2973063588142395,0.2973063588142395,0.09999999999999999,0.7693930440478854,42.657683266533745,-1,,,,,,,,
47,8,-1,,,,,,,,-1,47.0,0.0,41.952712059020996,0.27838442474603653,0.27838442474603653,0.1,0.8142361402511598,50.69604301452637
47,8,-1,0.0,34.349182764689125,0.3028784129354689,0.3028784129354689,0.09999999999999999,0.7174323558807374,41.30303170945909,-1,,,,,,,,
48,8,-1,,,,,,,,-1,48.0,0.0,40.76627540588379,0.28715047240257263,0.28715047240257263,0.1,0.8160653114318848,50.320180892944336
48,8,-1,0.0,34.33507876925998,0.306052984462844,0.306052984462844,0.09999999999999999,0.7537904951307508,42.16206465827094,-1,,,,,,,,
49,8,-1,,,,,,,,-1,49.0,0.0,40.80289840698242,0.26779796183109283,0.26779796183109283,0.1,0.775577712059021,49.790950775146484
49,8,-1,0.0,33.47279283735487,0.3483150700728099,0.3483150700728099,0.09999999999999999,0.7759287728203668,41.50366719563802,-1,,,,,,,,
50,8,-1,,,,,,,,-1,50.0,0.0,38.864556312561035,0.30267684161663055,0.30267684161663055,0.1,0.8263020277023316,47.566999435424805
50,8,-1,0.0,32.88997332255045,0.27191144559118485,0.27191144559118485,0.09999999999999999,0.5920035600662232,39.92394341362847,-1,,,,,,,,
51,8,-1,,,,,,,,-1,51.0,0.0,38.71610641479492,0.26755768060684204,0.26755768060684204,0.1,0.7939581155776978,47.436424255371094
51,8,-1,0.0,31.067505200703938,0.3158127185371187,0.3158127185371187,0.09999999999999999,0.8095807446373835,38.8436099158393,-1,,,,,,,,
52,8,-1,,,,,,,,-1,52.0,0.0,37.91327953338623,0.2669755667448044,0.2669755667448044,0.1,0.7663928985595704,46.54897689819336
52,8,-1,0.0,29.94438542260064,0.2899223466714223,0.2899223466714223,0.09999999999999999,0.7783682823181153,37.044670740763344,-1,,,,,,,,
53,8,-1,,,,,,,,-1,53.0,0.0,36.18328666687012,0.26718030124902725,0.26718030124902725,0.1,0.801039457321167,44.965149879455566
53,8,-1,0.0,31.071225060356987,0.2901418324973848,0.2901418324973848,0.09999999999999999,0.679303781191508,37.819409900241425,-1,,,,,,,,
54,8,-1,,,,,,,,-1,54.0,0.0,35.05698585510254,0.2611219361424446,0.2611219361424446,0.1,0.8563436269760132,43.03011989593506
54,8,-1,0.0,30.860879050360786,0.28580326504177517,0.28580326504177517,0.09999999999999999,0.6226782136493259,37.25841988457574,-1,,,,,,,,
55,8,-1,,,,,,,,-1,55.0,0.0,35.01735877990723,0.2625642716884613,0.2625642716884613,0.1,0.7876919031143188,42.872629165649414
55,8,-1,0.0,31.51732571919759,0.3130409386422899,0.3130409386422899,0.09999999999999999,0.6474909861882528,38.18244425455729,-1,,,,,,,,
56,8,-1,,,,,,,,-1,56.0,0.0,35.116437911987305,0.22156962752342224,0.22156962752342224,0.1,0.7157974720001221,42.70844745635986
56,8,-1,0.0,28.68802261352539,0.28659745222992367,0.28659745222992367,0.09999999999999999,0.702681967947218,34.71531253390842,-1,,,,,,,,
57,8,-1,,,,,,,,-1,57.0,0.0,33.33132362365723,0.24266231805086136,0.24266231805086136,0.1,0.7700610637664795,40.65109729766846
57,8,-1,0.0,29.430388768513996,0.23050076762835184,0.23050076762835184,0.09999999999999999,0.6173850403891669,35.22021887037489,-1,,,,,,,,
58,8,-1,,,,,,,,-1,57.0,0.0,33.08725166320801,0.23685409128665924,0.23685409128665924,0.1,0.7540438890457154,40.748167991638184
58,8,-1,0.0,27.160325898064507,0.2694676419099172,0.2694676419099172,0.09999999999999999,0.7300194369422065,32.91334088643392,-1,,,,,,,,
59,8,-1,,,,,,,,-1,59.0,0.0,31.597033500671387,0.22032767534255981,0.22032767534255981,0.1,0.7691577672958374,39.890835762023926
59,8,-1,0.0,27.022690878974068,0.3214387247959773,0.3214387247959773,0.09999999999999999,0.6639907280604045,33.582676569620766,-1,,,,,,,,
60,8,-1,,,,,,,,-1,60.0,0.0,31.056943893432617,0.18972496688365936,0.18972496688365936,0.1,0.7836608409881592,39.05484962463379
60,8,-1,0.0,25.38695134056939,0.261623341176245,0.261623341176245,0.09999999999999999,0.7373652034335666,31.45560285780165,-1,,,,,,,,
61,8,-1,,,,,,,,-1,61.0,0.0,30.077402114868164,0.19689810276031494,0.19689810276031494,0.1,0.7978975057601929,36.928823471069336
61,8,-1,0.0,27.888291147020126,0.24136964811219108,0.24136964811219108,0.09999999999999999,0.5982181125217013,33.34622997707791,-1,,,,,,,,
62,8,-1,,,,,,,,-1,62.0,0.0,29.25070095062256,0.2035660669207573,0.2035660669207573,0.1,0.8181879281997682,35.8895149230957
62,8,-1,0.0,25.408977402581108,0.23723076780637106,0.23723076780637106,0.09999999999999999,0.7036642392476401,30.971188651190865,-1,,,,,,,,
63,8,-1,,,,,,,,-1,63.0,0.0,27.6323881149292,0.21092720329761505,0.21092720329761505,0.1,0.8701572656631471,34.57770919799805
63,8,-1,0.0,25.851419978671604,0.21463355918725333,0.21463355918725333,0.09999999999999999,0.5767381270726522,31.05496660868327,-1,,,,,,,,
64,8,-1,,,,,,,,-1,64.0,0.0,26.88042640686035,0.21709026396274567,0.21709026396274567,0.1,0.8610878467559815,33.90194034576416
64,8,-1,0.0,23.84795676337348,0.2485656440258026,0.2485656440258026,0.09999999999999999,0.7201468785603842,29.354718950059677,-1,,,,,,,,
65,8,-1,,,,,,,,-1,64.0,0.0,27.653461456298828,0.183073528110981,0.183073528110981,0.1,0.7436294794082643,34.03444862365723
65,8,-1,0.0,24.649381107754177,0.2537027878893746,0.2537027878893746,0.09999999999999999,0.6687274270587498,29.98937373691135,-1,,,,,,,,
66,8,-1,,,,,,,,-1,64.0,0.0,28.506552696228027,0.1672736331820488,0.1672736331820488,0.1,0.6706984043121338,34.446112632751465
66,8,-1,0.0,26.26494238111708,0.21268719600306618,0.21268719600306618,0.09999999999999999,0.5374685552385119,31.052209748162163,-1,,,,,,,,
67,8,-1,,,,,,,,-1,67.0,0.0,26.519229888916016,0.17351853102445602,0.17351853102445602,0.1,0.7268244981765748,32.132588386535645
67,8,-1,0.0,23.319965680440266,0.19122506181399027,0.19122506181399027,0.09999999999999999,0.6075870169533624,27.954748789469402,-1,,,,,,,,
68,8,-1,,,,,,,,-1,68.0,0.0,25.38819694519043,0.17818346619606018,0.17818346619606018,0.1,0.7498385429382325,30.971993446350098
68,8,-1,0.0,23.056871520148384,0.18140909572442374,0.18140909572442374,0.09999999999999999,0.5866316397984823,27.27552138434516,-1,,,,,,,,
69,8,-1,,,,,,,,-1,69.0,0.0,24.72353744506836,0.17631517350673676,0.17631517350673676,0.1,0.7490311861038208,30.169387817382812
69,8,-1,0.0,23.23678599463569,0.21250341998206246,0.21250341998206246,0.09999999999999999,0.5741557916005453,27.880000644259983,-1,,,,,,,,
70,8,-1,,,,,,,,-1,69.0,0.0,25.549317359924316,0.14974422007799149,0.14974422007799149,0.1,0.6748321294784546,31.245054244995117
70,8,-1,0.0,19.787514050801594,0.19485433234108818,0.19485433234108818,0.09999999999999999,0.7390684233771431,24.425715764363606,-1,,,,,,,,
71,8,-1,,,,,,,,-1,71.0,0.0,24.441936492919922,0.14412180334329605,0.14412180334329605,0.1,0.6904483795166017,29.974934577941895
71,8,-1,0.0,21.93703344133165,0.18509963072008556,0.18509963072008556,0.09999999999999999,0.584177245034112,26.265767415364582,-1,,,,,,,,
72,8,-1,,,,,,,,-1,72.0,0.0,24.169772148132324,0.1296103075146675,0.1296103075146675,0.1,0.6742629528045654,29.207497596740723
72,8,-1,0.0,20.755603048536514,0.18445373078187308,0.18445373078187308,0.09999999999999999,0.6199888759189183,24.797541936238606,-1,,,,,,,,
73,8,-1,,,,,,,,-1,73.0,0.0,23.54561138153076,0.12840035557746887,0.12840035557746887,0.1,0.6868920803070069,28.07910919189453
73,8,-1,0.0,21.232154104444717,0.15744644734594557,0.15744644734594557,0.09999999999999999,0.5706284046173096,25.072197702195908,-1,,,,,,,,
74,8,-1,,,,,,,,-1,74.0,0.0,22.797438144683838,0.14386001974344254,0.14386001974344254,0.1,0.7051117420196533,27.234207153320312
74,8,-1,0.0,22.345605744255913,0.1794581247700585,0.1794581247700585,0.09999999999999999,0.535106897354126,26.400354597303604,-1,,,,,,,,
75,8,-1,,,,,,,,-1,74.0,0.0,23.001331329345703,0.14101345837116241,0.14101345837116241,0.1,0.6628220081329346,27.61716938018799
75,8,-1,0.0,23.57410717010498,0.19568508697880638,0.19568508697880638,0.09999999999999999,0.4741180088784961,27.65690739949544,-1,,,,,,,,
76,8,-1,,,,,,,,-1,74.0,0.0,23.231196880340576,0.11434738337993622,0.11434738337993622,0.1,0.6052227735519409,27.495171546936035
76,8,-1,0.0,19.613044420878094,0.15884309593174192,0.15884309593174192,0.09999999999999999,0.5994683769014145,23.48452027638753,-1,,,,,,,,
77,8,-1,,,,,,,,-1,77.0,0.0,22.722891330718994,0.10923189297318459,0.10923189297318459,0.1,0.5912018060684205,26.714823722839355
77,8,-1,0.0,21.578073925442165,0.13534270889229244,0.13534270889229244,0.09999999999999999,0.47932787206437855,25.035377926296658,-1,,,,,,,,
78,8,-1,,,,,,,,-1,78.0,0.0,21.878036499023438,0.1204235665500164,0.1204235665500164,0.1,0.6167820930480957,25.914856910705566
78,8,-1,0.0,20.075522634718155,0.14311913069751528,0.14311913069751528,0.09999999999999999,0.5253987391789754,23.435622533162434,-1,,,,,,,,
79,8,-1,,,,,,,,-1,79.0,0.0,21.451589107513428,0.10623485594987869,0.10623485594987869,0.1,0.6446902513504029,25.266199111938477
79,8,-1,0.0,18.39060952928331,0.1320343961318334,0.1320343961318334,0.09999999999999999,0.5658527586195203,21.549941804673935,-1,,,,,,,,
80,8,-1,,,,,,,,-1,80.0,0.0,21.060976028442383,0.10443087667226791,0.10443087667226791,0.1,0.6228929519653321,24.531577110290527
80,8,-1,0.0,20.327383359273274,0.13520899994505775,0.13520899994505775,0.09999999999999999,0.5058576610353258,23.53898599412706,-1,,,,,,,,
81,8,-1,,,,,,,,-1,81.0,0.0,21.015697479248047,0.10710670799016953,0.10710670799016953,0.1,0.5940124273300171,24.2130184173584
81,8,-1,0.0,19.41355715857612,0.14652685158782536,0.14652685158782536,0.09999999999999999,0.46120480166541206,22.687186665005154,-1,,,,,,,,
82,8,-1,,,,,,,,-1,82.0,0.0,20.567320823669434,0.0980476476252079,0.0980476476252079,0.1,0.5928179740905761,23.521738052368164
82,8,-1,0.0,16.80293083190918,0.12512098252773285,0.12512098252773285,0.09999999999999999,0.5474459091822307,19.90118842654758,-1,,,,,,,,
83,8,-1,,,,,,,,-1,83.0,0.0,20.119637489318848,0.08920441195368767,0.08920441195368767,0.1,0.5865048170089722,22.832108974456787
83,8,-1,0.0,17.09083737267388,0.11115123993820614,0.11115123993820614,0.09999999999999999,0.5151529179679023,19.866519080268013,-1,,,,,,,,
84,8,-1,,,,,,,,-1,84.0,0.0,19.73161554336548,0.09578752145171165,0.09578752145171165,0.1,0.5900609016418458,22.332580089569092
84,8,-1,0.0,18.28784730699327,0.12668452908595404,0.12668452908595404,0.09999999999999999,0.4905247847239178,21.295010142856174,-1,,,,,,,,
85,8,-1,,,,,,,,-1,85.0,0.0,19.274202823638916,0.08776003122329712,0.08776003122329712,0.1,0.6208734750747681,21.858642578125
85,8,-1,0.0,18.117097430759006,0.12366816318697399,0.12366816318697399,0.09999999999999999,0.4549327744377984,20.862135145399307,-1,,,,,,,,
86,8,-1,,,,,,,,-1,86.0,0.0,18.287039756774902,0.08126598969101906,0.08126598969101906,0.1,0.6392812013626099,20.86682891845703
86,8,-1,0.0,16.86270660824246,0.12570776873164707,0.12570776873164707,0.09999999999999999,0.489818369017707,19.483212576972115,-1,,,,,,,,
87,8,-1,,,,,,,,-1,86.0,0.0,18.68199586868286,0.06965142115950584,0.06965142115950584,0.1,0.5904967069625855,21.09851837158203
87,8,-1,0.0,16.90502717759874,0.12096118595865038,0.12096118595865038,0.09999999999999999,0.5298685471216837,19.558399836222332,-1,,,,,,,,
88,8,-1,,,,,,,,-1,88.0,0.0,18.247241020202637,0.06745955720543861,0.06745955720543861,0.1,0.5981987237930297,20.56716299057007
88,8,-1,0.0,15.67524168226454,0.08999434113502502,0.08999434113502502,0.09999999999999999,0.511911784278022,17.978401872846817,-1,,,,,,,,
89,8,-1,,,,,,,,-1,89.0,0.0,16.95456027984619,0.07257365807890892,0.07257365807890892,0.1,0.6536359310150146,19.224842071533203
89,8,-1,0.0,16.085590680440266,0.11150908221801122,0.11150908221801122,0.09999999999999999,0.4835458834966023,18.38903872172038,-1,,,,,,,,
90,8,-1,,,,,,,,-1,89.0,0.0,17.65394401550293,0.07337571308016777,0.07337571308016777,0.1,0.5879683494567871,19.808659076690674
90,8,-1,0.0,16.2650539610121,0.10643375251028273,0.10643375251028273,0.09999999999999999,0.5660574489169652,18.69668377770318,-1,,,,,,,,
91,8,-1,,,,,,,,-1,89.0,0.0,18.18488836288452,0.0591852180659771,0.0591852180659771,0.1,0.5623043060302735,20.2176775932312
91,8,-1,0.0,14.747156355116102,0.08180569443437788,0.08180569443437788,0.09999999999999999,0.5153090371025935,16.761055045657688,-1,,,,,,,,
92,8,-1,,,,,,,,-1,92.0,0.0,16.360431671142578,0.06274991482496262,0.06274991482496262,0.1,0.6373396873474122,18.461437225341797
92,8,-1,0.0,14.297256045871311,0.0846469650665919,0.0846469650665919,0.09999999999999999,0.5290477275848389,16.27764426337348,-1,,,,,,,,
93,8,-1,,,,,,,,-1,93.0,0.0,15.595254898071289,0.06380517408251762,0.06380517408251762,0.1,0.648647952079773,17.535650730133057
93,8,-1,0.0,15.516603681776258,0.10657439629236858,0.10657439629236858,0.09999999999999999,0.5272829400168526,17.6550743314955,-1,,,,,,,,
94,8,-1,,,,,,,,-1,93.0,0.0,16.125685214996338,0.06994576752185822,0.06994576752185822,0.1,0.6099161863327027,18.01515293121338
