epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
247,8,-1,,,,,,,,,-1,245.0,68.50558853149414,3.986849069595337,1.145098626613617,0.020193197764456272,0.020193197764456272,0.1,0.4459604024887085,76.32283020019531
247,8,-1,68.6399154663086,5.0865365862846375,1.171094020207723,0.019166416592068143,0.019166416592068143,0.09999999999999999,0.37704019016689727,77.34110429551866,-1,,,,,,,,,
248,8,-1,,,,,,,,,-1,245.0,68.54336166381836,4.186029374599457,1.1485126614570618,0.01869337586686015,0.01869337586686015,0.1,0.4369261145591736,76.48490142822266
248,8,-1,68.63773854573567,3.463625431060791,1.1666701237360637,0.017559087731771998,0.017559087731771998,0.09999999999999999,0.38519910706414123,75.69549730088976,-1,,,,,,,,,
249,8,-1,,,,,,,,,-1,245.0,68.50314712524414,4.126100182533264,1.1495236158370972,0.017100815195590258,0.017100815195590258,0.1,0.4370052218437195,76.40950012207031
249,8,-1,68.6475338406033,3.3691082265641956,1.1669302781422932,0.017937154819567997,0.017937154819567997,0.09999999999999999,0.3842098156611125,75.5977291531033,-1,,,,,,,,,
250,8,-1,,,,,,,,,-1,245.0,68.54487228393555,4.051469266414642,1.1458921432495117,0.017863124143332243,0.017863124143332243,0.1,0.4462052941322327,76.33149337768555
250,8,-1,68.64017995198567,4.2387122180726795,1.1777970790863037,0.018798927155633766,0.018798927155633766,0.09999999999999999,0.36259485880533854,76.45486195882161,-1,,,,,,,,,
251,8,-1,,,,,,,,,-1,251.0,68.5268440246582,3.7951772809028625,1.1435424089431763,0.019403313286602497,0.019403313286602497,0.1,0.4435332298278809,76.07976531982422
251,8,-1,68.64223141140408,3.865934822294447,1.1695156494776409,0.01864770096209314,0.01864770096209314,0.09999999999999999,0.37326543331146245,76.07445271809895,-1,,,,,,,,,
252,8,-1,,,,,,,,,-1,252.0,68.52226257324219,3.7362881302833557,1.1454740762710571,0.018129291478544474,0.018129291478544474,0.1,0.44530912637710574,76.00390625
252,8,-1,68.64839511447482,3.0511997275882297,1.1630352205700345,0.017530825920403004,0.017530825920403004,0.09999999999999999,0.3910069094763862,75.25077311197917,-1,,,,,,,,,
253,8,-1,,,,,,,,,-1,253.0,68.52680587768555,3.7014811038970947,1.1438236236572266,0.017657329328358173,0.017657329328358173,0.1,0.4528079986572266,75.96063232421875
253,8,-1,68.64890543619792,4.004587954945034,1.1769781245125666,0.017259366810321808,0.017259366810321808,0.09999999999999999,0.35944598780737985,76.17647128634982,-1,,,,,,,,,
254,8,-1,,,,,,,,,-1,254.0,68.54243469238281,3.549237549304962,1.145186722278595,0.018257916439324617,0.018257916439324617,0.1,0.45186692476272583,75.80367660522461
254,8,-1,68.6382344563802,3.3525243004163108,1.162262823846605,0.017813287675380707,0.017813287675380707,0.09999999999999999,0.3977054887347752,75.54573652479384,-1,,,,,,,,,
255,8,-1,,,,,,,,,-1,254.0,68.5159912109375,3.7239997386932373,1.1514039039611816,0.017199084628373384,0.017199084628373384,0.1,0.4405112385749817,75.95850372314453
255,8,-1,68.64225599500868,3.709379838572608,1.1758971611658733,0.017491887427038617,0.017491887427038617,0.09999999999999999,0.37394544018639464,75.87973531087239,-1,,,,,,,,,
256,8,-1,,,,,,,,,-1,254.0,68.56496810913086,3.6422515511512756,1.1529965996742249,0.015775306150317192,0.015775306150317192,0.1,0.4372029781341553,75.84635543823242
256,8,-1,68.63606686062283,3.3267517222298517,1.1716260645124648,0.01649017704443799,0.01649017704443799,0.09999999999999999,0.38431175814734564,75.48665025499132,-1,,,,,,,,,
257,8,-1,,,,,,,,,-1,254.0,68.52204513549805,3.6892279386520386,1.1539207100868225,0.016785067040473223,0.016785067040473223,0.1,0.44074794054031374,75.90479278564453
257,8,-1,68.64148712158203,3.23186018731859,1.1760879357655842,0.01675335980123944,0.01675335980123944,0.09999999999999999,0.3777466403113471,75.38493177625868,-1,,,,,,,,,
258,8,-1,,,,,,,,,-1,258.0,68.52329635620117,3.37252277135849,1.1527636647224426,0.018468265421688557,0.018468265421688557,0.1,0.44634816646575926,75.6004638671875
258,8,-1,68.63984934488933,3.2237919635242887,1.1740941339068942,0.016994089716010623,0.016994089716010623,0.09999999999999999,0.3856518745422364,75.37552473280165,-1,,,,,,,,,
259,8,-1,,,,,,,,,-1,258.0,68.52690887451172,3.7727654576301575,1.1528709530830383,0.016409232281148434,0.016409232281148434,0.1,0.44584650993347175,75.97123718261719
259,8,-1,68.64481862386067,2.7980140844980874,1.1714238193300035,0.016139354453318648,0.016139354453318648,0.09999999999999999,0.38835080464680993,74.93299696180556,-1,,,,,,,,,
260,8,-1,,,,,,,,,-1,258.0,68.54010772705078,3.4867119789123535,1.1557323932647705,0.01661465223878622,0.01661465223878622,0.1,0.4447200298309326,75.67924118041992
260,8,-1,68.64576890733507,4.049017568429311,1.1757297118504841,0.01671254076063633,0.01671254076063633,0.09999999999999999,0.376620168156094,76.17578040228949,-1,,,,,,,,,
261,8,-1,,,,,,,,,-1,258.0,68.54695510864258,3.492228627204895,1.1585797667503357,0.01706463284790516,0.01706463284790516,0.1,0.439372730255127,75.67774200439453
261,8,-1,68.62914106580946,3.1217153204811945,1.1744660006629095,0.01612229748732514,0.01612229748732514,0.09999999999999999,0.3884589592615763,75.24609883626302,-1,,,,,,,,,
262,8,-1,,,,,,,,,-1,262.0,68.51203155517578,3.3508780002593994,1.1568850874900818,0.01667783036828041,0.01667783036828041,0.1,0.4412492632865906,75.5304069519043
262,8,-1,68.64550187852647,3.2814210255940757,1.17870651351081,0.016223618967665568,0.016223618967665568,0.09999999999999999,0.37747119267781576,75.39195844862196,-1,,,,,,,,,
263,8,-1,,,,,,,,,-1,263.0,68.52400207519531,3.367068827152252,1.1552904844284058,0.015063576865941286,0.015063576865941286,0.1,0.4426102638244629,75.52028274536133
263,8,-1,68.65017700195312,3.076063189241621,1.1778846316867404,0.01597087995873557,0.01597087995873557,0.09999999999999999,0.3807171477211846,75.1783464219835,-1,,,,,,,,,
264,8,-1,,,,,,,,,-1,264.0,68.53392028808594,3.3014822006225586,1.1564657092094421,0.017621081322431564,0.017621081322431564,0.1,0.4399383783340455,75.46906280517578
264,8,-1,68.63793436686198,2.5423467225498624,1.1753137641482883,0.015650746102134388,0.015650746102134388,0.09999999999999999,0.3868477635913425,74.63738844129774,-1,,,,,,,,,
265,8,-1,,,,,,,,,-1,265.0,68.5485954284668,3.1919853687286377,1.1581481099128723,0.018517456483095884,0.018517456483095884,0.1,0.44477839469909675,75.3658447265625
265,8,-1,68.63292355007596,3.1793010102377997,1.1761171287960477,0.015431477274331782,0.015431477274331782,0.09999999999999999,0.383551205529107,75.26296742757161,-1,,,,,,,,,
266,8,-1,,,,,,,,,-1,266.0,68.51022720336914,2.9727662801742554,1.1570513248443604,0.01664944365620613,0.01664944365620613,0.1,0.44306823015213015,75.12419509887695
266,8,-1,68.65721299913194,3.1396436757511563,1.178199463420444,0.016098213485545583,0.016098213485545583,0.09999999999999999,0.3808750655916002,75.22062089708116,-1,,,,,,,,,
267,8,-1,,,,,,,,,-1,266.0,68.56811904907227,3.2094677686691284,1.1577998399734497,0.016440515406429768,0.016440515406429768,0.1,0.4484577059745789,75.35018539428711
267,8,-1,68.6242209540473,3.2101997998025684,1.1772758033540514,0.015491156114472283,0.015491156114472283,0.09999999999999999,0.38134024673038064,75.28025394015842,-1,,,,,,,,,
268,8,-1,,,,,,,,,-1,266.0,68.50779724121094,3.0744494199752808,1.1595797538757324,0.014911784790456295,0.014911784790456295,0.1,0.4412349104881287,75.19389724731445
268,8,-1,68.64827643500433,3.014031238026089,1.1800711022482977,0.014672761369082663,0.014672761369082663,0.09999999999999999,0.3771552271313137,75.06546529134114,-1,,,,,,,,,
269,8,-1,,,,,,,,,-1,266.0,68.54207992553711,3.056368887424469,1.1589691638946533,0.01661801990121603,0.01661801990121603,0.1,0.4428475975990296,75.17996978759766
269,8,-1,68.64129469129774,2.5692867239316306,1.1771168576346502,0.01501539090855254,0.01501539090855254,0.09999999999999999,0.3905056158701579,74.62601047092014,-1,,,,,,,,,
270,8,-1,,,,,,,,,-1,266.0,68.55010986328125,3.2573940753936768,1.1575459837913513,0.014575773384422064,0.014575773384422064,0.1,0.44773893356323247,75.35594177246094
270,8,-1,68.620361328125,5.000168204307556,1.1921125517951117,0.015874123097293906,0.015874123097293906,0.09999999999999999,0.3454595433341133,77.03046247694228,-1,,,,,,,,,
271,8,-1,,,,,,,,,-1,266.0,68.48972702026367,3.0689026713371277,1.159856140613556,0.018024095334112644,0.018024095334112644,0.1,0.4356153607368469,75.19867706298828
271,8,-1,68.67301771375868,2.942159738805559,1.1756633520126343,0.015242415997717116,0.015242415997717116,0.09999999999999999,0.38140497207641605,74.97655656602647,-1,,,,,,,,,
272,8,-1,,,,,,,,,-1,266.0,68.58764266967773,3.0430939197540283,1.161387324333191,0.01666762726381421,0.01666762726381421,0.1,0.43234851360321047,75.13846206665039
272,8,-1,68.60066986083984,2.8804642690552607,1.1802293592029147,0.014606101024481986,0.014606101024481986,0.09999999999999999,0.374370108710395,74.90274471706815,-1,,,,,,,,,
273,8,-1,,,,,,,,,-1,266.0,68.49705505371094,3.32121741771698,1.164840042591095,0.015145257115364075,0.015145257115364075,0.1,0.43218823671340945,75.4068603515625
273,8,-1,68.66448889838324,2.8543645077281528,1.1814908054139879,0.01485154198275672,0.01485154198275672,0.09999999999999999,0.38162748283810083,74.88065761990018,-1,,,,,,,,,
274,8,-1,,,,,,,,,-1,266.0,68.5453987121582,3.1129952669143677,1.1659467220306396,0.01418055035173893,0.01418055035173893,0.1,0.42336374521255493,75.1630859375
274,8,-1,68.64210086398654,2.7428268326653376,1.185399505827162,0.014473263070815139,0.014473263070815139,0.09999999999999999,0.3681765105989245,74.74585723876953,-1,,,,,,,,,
275,8,-1,,,,,,,,,-1,266.0,68.53470230102539,3.05901837348938,1.1613707542419434,0.0160404690541327,0.0160404690541327,0.1,0.43743367195129396,75.13079833984375
275,8,-1,68.63087632921007,4.020775079727173,1.1899315383699205,0.014246516654060947,0.014246516654060947,0.09999999999999999,0.3558410379621718,76.00683848063152,-1,,,,,,,,,
276,8,-1,,,,,,,,,-1,276.0,68.50918197631836,2.9928104281425476,1.16463965177536,0.014370579272508621,0.014370579272508621,0.1,0.44138414859771735,75.0526237487793
276,8,-1,68.65677473280165,2.568702505694495,1.1795399718814426,0.01470862173785766,0.01470862173785766,0.09999999999999999,0.3821244584189521,74.56725650363498,-1,,,,,,,,,
277,8,-1,,,,,,,,,-1,276.0,68.55776977539062,3.168808698654175,1.1690294742584229,0.014686621725559235,0.014686621725559235,0.1,0.4221165418624878,75.20380401611328
277,8,-1,68.6120139227973,2.4863770140541925,1.1831776565975614,0.013931904195083512,0.013931904195083512,0.09999999999999999,0.38139108551873097,74.4752443101671,-1,,,,,,,,,
278,8,-1,,,,,,,,,-1,276.0,68.52062606811523,3.064378798007965,1.1688875555992126,0.015159192495048046,0.015159192495048046,0.1,0.43172677755355837,75.11063766479492
278,8,-1,68.65323384602864,2.4230590992503696,1.1876718865500555,0.013289725821879175,0.013289725821879175,0.09999999999999999,0.3689673874113295,74.39180586073134,-1,,,,,,,,,
279,8,-1,,,,,,,,,-1,279.0,68.50625610351562,2.921636402606964,1.1681644320487976,0.01618591509759426,0.01618591509759426,0.1,0.43371784687042236,74.97578811645508
279,8,-1,68.66122182210286,2.318307956059774,1.1836978594462078,0.014737425372004509,0.014737425372004509,0.09999999999999999,0.3847758293151855,74.30423397488065,-1,,,,,,,,,
280,8,-1,,,,,,,,,-1,280.0,68.54001998901367,2.8335033655166626,1.1692859530448914,0.013395682442933321,0.013395682442933321,0.1,0.42604157924652103,74.84003829956055
280,8,-1,68.62797292073567,2.308659553527832,1.1842241419686212,0.014332925900816917,0.014332925900816917,0.09999999999999999,0.3841631412506104,74.28552585177951,-1,,,,,,,,,
281,8,-1,,,,,,,,,-1,280.0,68.52643203735352,2.9162381291389465,1.1671056747436523,0.01404122868552804,0.01404122868552804,0.1,0.44135205745697026,74.93762969970703
281,8,-1,68.61972893608942,3.086556487613254,1.1928766303592258,0.014170950796041224,0.014170950796041224,0.09999999999999999,0.36016813384162055,75.04096984863281,-1,,,,,,,,,
282,8,-1,,,,,,,,,-1,280.0,68.4926986694336,2.807988703250885,1.1653479933738708,0.015288218390196562,0.015288218390196562,0.1,0.4443712115287781,74.84493255615234
282,8,-1,68.66366661919488,3.6943765812449985,1.1905151075787015,0.014487833715975285,0.014487833715975285,0.09999999999999999,0.3719040022956001,75.65291595458984,-1,,,,,,,,,
283,8,-1,,,,,,,,,-1,280.0,68.53379440307617,2.941352367401123,1.1690141558647156,0.014800890814512968,0.014800890814512968,0.1,0.4338287353515625,74.94974899291992
283,8,-1,68.64127688937717,2.390199363231659,1.1850252151489258,0.013825050037768152,0.013825050037768152,0.09999999999999999,0.37868360413445373,74.33818478054471,-1,,,,,,,,,
284,8,-1,,,,,,,,,-1,280.0,68.54616165161133,2.9992790818214417,1.1725666522979736,0.013083923142403364,0.013083923142403364,0.1,0.4244198799133301,74.97586441040039
284,8,-1,68.63318210177951,2.165858030319214,1.1891636848449707,0.013727030302915309,0.013727030302915309,0.09999999999999999,0.3730797794130114,74.10248141818576,-1,,,,,,,,,
285,8,-1,,,,,,,,,-1,285.0,68.50645446777344,2.6751246750354767,1.1735911965370178,0.015025825705379248,0.015025825705379248,0.1,0.42248876094818116,74.67059707641602
285,8,-1,68.64423200819228,2.293200525972578,1.1865740749571059,0.014218678077061972,0.014218678077061972,0.09999999999999999,0.38313918908437095,74.23580763075087,-1,,,,,,,,,
286,8,-1,,,,,,,,,-1,285.0,68.5185661315918,2.8159247636795044,1.1743299961090088,0.013637616764754057,0.013637616764754057,0.1,0.4277660131454468,74.79391098022461
286,8,-1,68.64651828342014,3.0676378938886852,1.1939088371064928,0.013964867736730311,0.013964867736730311,0.09999999999999999,0.36520540979173455,74.99114990234375,-1,,,,,,,,,
287,8,-1,,,,,,,,,-1,285.0,68.57625579833984,2.7639600932598114,1.1725544333457947,0.015479722525924444,0.015479722525924444,0.1,0.43379269838333134,74.75408172607422
287,8,-1,68.62457275390625,2.305059472719828,1.1884844038221571,0.013753763606978787,0.013753763606978787,0.09999999999999999,0.3831464793947008,74.23460388183594,-1,,,,,,,,,
288,8,-1,,,,,,,,,-1,285.0,68.47822189331055,2.787519335746765,1.1768786907196045,0.013272402342408895,0.013272402342408895,0.1,0.42478413581848146,74.76138305664062
288,8,-1,68.65666198730469,2.4103960461086698,1.191282590230306,0.013639710119201077,0.013639710119201077,0.09999999999999999,0.3774455812242296,74.32580142550998,-1,,,,,,,,,
289,8,-1,,,,,,,,,-1,285.0,68.55964279174805,2.7187745571136475,1.177535057067871,0.015430029481649399,0.015430029481649399,0.1,0.4248667120933533,74.69118118286133
289,8,-1,68.62174987792969,2.538890620072683,1.1934988233778212,0.013389311730861664,0.013389311730861664,0.09999999999999999,0.3734951045778063,74.4466044108073,-1,,,,,,,,,
290,8,-1,,,,,,,,,-1,285.0,68.53671264648438,2.8404139280319214,1.1766762137413025,0.013305015861988068,0.013305015861988068,0.1,0.43186525106430057,74.79297637939453
290,8,-1,68.63919576009114,1.9880990518463983,1.1897329092025757,0.012892003171145916,0.012892003171145916,0.09999999999999999,0.383636474609375,73.88986714680989,-1,,,,,,,,,
291,8,-1,,,,,,,,,-1,291.0,68.51787567138672,2.525214523077011,1.175632119178772,0.014133239164948463,0.014133239164948463,0.1,0.43516408205032353,74.4852523803711
291,8,-1,68.65154096815321,2.2631541093190513,1.1910178131527371,0.013151080761518743,0.013151080761518743,0.09999999999999999,0.3807857301500109,74.15803866916232,-1,,,,,,,,,
292,8,-1,,,,,,,,,-1,291.0,68.54935455322266,2.6767064332962036,1.1773009896278381,0.012742864433676004,0.012742864433676004,0.1,0.43949714899063114,74.61858749389648
292,8,-1,68.62309858534071,2.587997966342502,1.1940133306715224,0.013470324791140027,0.013470324791140027,0.09999999999999999,0.3783156580395169,74.48289320203993,-1,,,,,,,,,
293,8,-1,,,,,,,,,-1,293.0,68.52864456176758,2.5230649411678314,1.1795897483825684,0.01290562842041254,0.01290562842041254,0.1,0.41877560615539555,74.44427108764648
293,8,-1,68.64745246039496,1.6997927957110934,1.189616150326199,0.01328047706435124,0.01328047706435124,0.09999999999999999,0.3981560601128472,73.60067749023438,-1,,,,,,,,,
294,8,-1,,,,,,,,,-1,293.0,68.52304077148438,2.8014090061187744,1.1775457262992859,0.01273083919659257,0.01273083919659257,0.1,0.4364949584007264,74.73094940185547
294,8,-1,68.64744652642145,2.2864757113986545,1.1964927779303656,0.013021021977894835,0.013021021977894835,0.09999999999999999,0.3753025690714518,74.16272566053603,-1,,,,,,,,,
295,8,-1,,,,,,,,,-1,293.0,68.51399993896484,2.6066908836364746,1.1752634644508362,0.013377056922763586,0.013377056922763586,0.1,0.44565412998199466,74.54502868652344
295,8,-1,68.63514624701605,2.641077935695648,1.2008429633246527,0.013016769248578284,0.013016769248578284,0.09999999999999999,0.37345621850755484,74.5140618218316,-1,,,,,,,,,
296,8,-1,,,,,,,,,-1,293.0,68.5199966430664,2.657091438770294,1.174873948097229,0.011945795733481646,0.011945795733481646,0.1,0.43846471309661866,74.56603240966797
296,8,-1,68.63675604926215,2.060025453567505,1.1933789915508695,0.012636383167571492,0.012636383167571492,0.09999999999999999,0.38196631802452935,73.92411634657118,-1,,,,,,,,,
297,8,-1,,,,,,,,,-1,293.0,68.52180099487305,2.5371285676956177,1.1746563911437988,0.012827452272176743,0.012827452272176743,0.1,0.4499964475631714,74.4597396850586
297,8,-1,68.64203135172527,2.337354302406311,1.1954257885615032,0.012384683100713624,0.012384683100713624,0.09999999999999999,0.37650277349683975,74.18960910373264,-1,,,,,,,,,
298,8,-1,,,,,,,,,-1,298.0,68.55259704589844,2.315801650285721,1.1791518926620483,0.011592436116188765,0.011592436116188765,0.1,0.4305157423019409,74.20172500610352
298,8,-1,68.6332499186198,2.109505977895525,1.194808006286621,0.013030218270917734,0.013030218270917734,0.09999999999999999,0.38415047857496476,73.97007921006944,-1,,,,,,,,,
299,8,-1,,,,,,,,,-1,298.0,68.53068923950195,2.4213732182979584,1.1809208393096924,0.012059283442795277,0.012059283442795277,0.1,0.4318879246711731,74.31121063232422
299,8,-1,68.63746134440105,1.9732521110110812,1.1971582174301147,0.012356349680986669,0.012356349680986669,0.09999999999999999,0.37755582067701554,73.81644778781467,-1,,,,,,,,,
300,8,-1,,,,,,,,,-1,298.0,68.50955200195312,2.334106057882309,1.1804498434066772,0.014193037990480661,0.014193037990480661,0.1,0.43995007276535036,74.25083541870117
300,8,-1,68.65045674641927,2.128759821256002,1.1985253360536363,0.012479840570853816,0.012479840570853816,0.09999999999999999,0.3790187544292873,73.96987575954861,-1,,,,,,,,,
301,8,-1,,,,,,,,,-1,301.0,68.52254486083984,2.209498167037964,1.179882824420929,0.012876469176262617,0.012876469176262617,0.1,0.4347938895225525,74.09801864624023
301,8,-1,68.63592614067926,2.8998949660195246,1.1984384457270305,0.012257820616165796,0.012257820616165796,0.09999999999999999,0.3780002249611749,74.73211415608723,-1,,,,,,,,,
302,8,-1,,,,,,,,,-1,301.0,68.52779006958008,2.3609243631362915,1.1821179389953613,0.012653649784624577,0.012653649784624577,0.1,0.44015427827835085,74.24844360351562
302,8,-1,68.64045715332031,2.034907811217838,1.1974261469311185,0.01254604436043236,0.01254604436043236,0.09999999999999999,0.3851768679089017,73.87153032090929,-1,,,,,,,,,
303,8,-1,,,,,,,,,-1,301.0,68.51103210449219,2.298982173204422,1.183627426624298,0.013962994329631329,0.013962994329631329,0.1,0.42328231334686284,74.1823501586914
303,8,-1,68.64772372775607,1.8308329383532207,1.20041737291548,0.012133157501618067,0.012133157501618067,0.09999999999999999,0.3735535621643067,73.64866299099393,-1,,,,,,,,,
304,8,-1,,,,,,,,,-1,304.0,68.51843643188477,2.183717727661133,1.179389774799347,0.01255031069740653,0.01255031069740653,0.1,0.44025224447250366,74.0577507019043
304,8,-1,68.62610202365451,2.470160630014208,1.2007959286371868,0.012881403271522786,0.012881403271522786,0.09999999999999999,0.3768899652693007,74.29437849256728,-1,,,,,,,,,
305,8,-1,,,,,,,,,-1,304.0,68.54307174682617,2.2832906246185303,1.181563138961792,0.01199648529291153,0.01199648529291153,0.1,0.43587051630020146,74.14110946655273
305,8,-1,68.63284640842014,2.0771316753493414,1.2013365295198228,0.012232751482062869,0.012232751482062869,0.09999999999999999,0.38267749415503616,73.8939963446723,-1,,,,,,,,,
306,8,-1,,,,,,,,,-1,304.0,68.49230194091797,2.5781301259994507,1.1855568885803223,0.012282226700335741,0.012282226700335741,0.1,0.4342713952064514,74.44561386108398
306,8,-1,68.65072716606988,1.9010660780800714,1.2004684739642673,0.011821120046079159,0.011821120046079159,0.09999999999999999,0.3800790283415053,73.70508829752605,-1,,,,,,,,,
307,8,-1,,,,,,,,,-1,304.0,68.57018661499023,2.291414827108383,1.184554398059845,0.013048213440924883,0.013048213440924883,0.1,0.43289847373962403,74.14625930786133
307,8,-1,68.63238949245877,2.03521638446384,1.2016892830530803,0.011973542782167593,0.011973542782167593,0.09999999999999999,0.3748341904746162,73.83415052625868,-1,,,,,,,,,
308,8,-1,,,,,,,,,-1,304.0,68.52972412109375,2.311146080493927,1.1837126016616821,0.012220985256135464,0.012220985256135464,0.1,0.4427221179008484,74.16432189941406
308,8,-1,68.62943606906467,2.402397427293989,1.2045251925786336,0.011983289383351803,0.011983289383351803,0.09999999999999999,0.3693001535203722,74.19270663791232,-1,,,,,,,,,
309,8,-1,,,,,,,,,-1,309.0,68.50265502929688,2.081936836242676,1.1844592094421387,0.012970543932169676,0.012970543932169676,0.1,0.4351771235466004,73.93564224243164
309,8,-1,68.65427144368489,1.8536519209543865,1.1997390588124592,0.012397030782368448,0.012397030782368448,0.09999999999999999,0.38248666392432323,73.64888509114583,-1,,,,,,,,,
310,8,-1,,,,,,,,,-1,309.0,68.53876495361328,2.3701409995555878,1.188676357269287,0.012795597314834595,0.012795597314834595,0.1,0.44050031900405884,74.21939086914062
310,8,-1,68.63721635606554,1.9371284643809001,1.2028851641549005,0.012185175282259783,0.012185175282259783,0.09999999999999999,0.37917167875501845,73.72568596733942,-1,,,,,,,,,
311,8,-1,,,,,,,,,-1,309.0,68.55513763427734,2.286898374557495,1.1893355250358582,0.01260375464335084,0.01260375464335084,0.1,0.43251595497131345,74.11963272094727
311,8,-1,68.63158586290147,2.4167810678482056,1.2084598011440701,0.011741096981697612,0.011741096981697612,0.09999999999999999,0.3692503770192464,74.1919920179579,-1,,,,,,,,,
312,8,-1,,,,,,,,,-1,312.0,68.50040054321289,1.9699131548404694,1.1871355175971985,0.011939738877117634,0.011939738877117634,0.1,0.43503192663192747,73.79963302612305
312,8,-1,68.62891218397353,2.2773695323202343,1.2061043977737427,0.011418552758793036,0.011418552758793036,0.09999999999999999,0.3711472961637709,74.04451412624783,-1,,,,,,,,,
313,8,-1,,,,,,,,,-1,312.0,68.5433235168457,2.1515729427337646,1.1900444626808167,0.012095799669623375,0.012095799669623375,0.1,0.4332614541053772,73.97138595581055
313,8,-1,68.65154944525824,1.7039003041055467,1.2008264462153118,0.011789477637244595,0.011789477637244595,0.09999999999999999,0.3922709200117323,73.48148854573567,-1,,,,,,,,,
314,8,-1,,,,,,,,,-1,312.0,68.53531646728516,2.1984609961509705,1.190932273864746,0.012020653579384089,0.012020653579384089,0.1,0.42500896453857423,74.00576400756836
314,8,-1,68.63690609402127,1.7777498960494995,1.2076184882058039,0.011033174374865161,0.011033174374865161,0.09999999999999999,0.3721802340613471,73.53022596571181,-1,,,,,,,,,
315,8,-1,,,,,,,,,-1,312.0,68.54169082641602,2.116030305624008,1.1922509670257568,0.011783788446336985,0.011783788446336985,0.1,0.4172955632209778,73.90762710571289
315,8,-1,68.63363393147786,1.7783457967970107,1.2036744488610163,0.011737744530869855,0.011737744530869855,0.09999999999999999,0.3860894388622708,73.54335445827908,-1,,,,,,,,,
316,8,-1,,,,,,,,,-1,312.0,68.52206802368164,2.219543993473053,1.1915426850318909,0.011049368884414434,0.011049368884414434,0.1,0.42694680690765385,74.01043701171875
316,8,-1,68.63745541042752,3.06623293293847,1.212067683537801,0.011839381626082791,0.011839381626082791,0.09999999999999999,0.3554987589518229,74.80383046468098,-1,,,,,,,,,
317,8,-1,,,,,,,,,-1,312.0,68.52985000610352,2.189631700515747,1.1886996030807495,0.011669161263853312,0.011669161263853312,0.1,0.4321502447128296,73.982666015625
317,8,-1,68.63977728949652,2.5081176227993436,1.210411787033081,0.012063281403647529,0.012063281403647529,0.09999999999999999,0.36144953303866917,74.24717458089192,-1,,,,,,,,,
318,8,-1,,,,,,,,,-1,318.0,68.50994491577148,1.994773954153061,1.1908234357833862,0.012924788054078817,0.012924788054078817,0.1,0.42699146270751953,73.79674530029297
318,8,-1,68.64841800265842,2.3672081894344754,1.2069920433892145,0.011602241338955032,0.011602241338955032,0.09999999999999999,0.37447425789303257,74.10591973198785,-1,,,,,,,,,
319,8,-1,,,,,,,,,-1,318.0,68.52669906616211,2.1482923328876495,1.19315904378891,0.011862307321280241,0.011862307321280241,0.1,0.41382259130477905,73.92047500610352
319,8,-1,68.62269507514105,2.387179215749105,1.2104195488823786,0.01099010008490748,0.01099010008490748,0.09999999999999999,0.3619987991121081,74.10645972357855,-1,,,,,,,,,
320,8,-1,,,,,,,,,-1,318.0,68.48336410522461,2.2605080902576447,1.1915698647499084,0.011790588963776827,0.011790588963776827,0.1,0.42572883367538455,74.04837036132812
320,8,-1,68.6524658203125,2.05825936794281,1.2105549706353083,0.011469001467857096,0.011469001467857096,0.09999999999999999,0.36223530504438606,73.77999114990234,-1,,,,,,,,,
321,8,-1,,,,,,,,,-1,318.0,68.54339981079102,2.1806457936763763,1.194249451160431,0.01143983332440257,0.01143983332440257,0.1,0.4212333083152771,73.94358825683594
321,8,-1,68.64109293619792,1.8021173742082384,1.2074558602439032,0.011150059497190846,0.011150059497190846,0.09999999999999999,0.37336479028066,73.5236078898112,-1,,,,,,,,,
322,8,-1,,,,,,,,,-1,318.0,68.56046676635742,2.072180539369583,1.1955847144126892,0.01306475792080164,0.01306475792080164,0.1,0.412833845615387,73.83845520019531
322,8,-1,68.61996459960938,1.624704831176334,1.2107101811303034,0.011100320766369501,0.011100320766369501,0.09999999999999999,0.3666280587514241,73.33759392632379,-1,,,,,,,,,
323,8,-1,,,,,,,,,-1,323.0,68.48821258544922,1.9559538066387177,1.195595622062683,0.011776960454881191,0.011776960454881191,0.1,0.4131698369979859,73.71727752685547
323,8,-1,68.65148417154948,1.6513602468702528,1.2104719082514446,0.01146787042833037,0.01146787042833037,0.09999999999999999,0.3672631237241957,73.36236572265625,-1,,,,,,,,,
324,8,-1,,,,,,,,,-1,323.0,68.54677963256836,2.115890771150589,1.1956560611724854,0.011140182614326477,0.011140182614326477,0.1,0.4205074071884155,73.86111831665039
324,8,-1,68.62649620903863,1.394096228811476,1.2081311411327786,0.011064693849119876,0.011064693849119876,0.09999999999999999,0.37529541386498344,73.10054694281683,-1,,,,,,,,,
325,8,-1,,,,,,,,,-1,323.0,68.52107620239258,2.1800738275051117,1.1967500448226929,0.01082642050459981,0.01082642050459981,0.1,0.4360947608947754,73.93749237060547
325,8,-1,68.64236280653212,1.6742020779185824,1.2096558809280396,0.011213516919977136,0.011213516919977136,0.09999999999999999,0.3751574039459229,73.3781026204427,-1,,,,,,,,,
