epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
79,8,-1,,,,,,,,,-1,78.0,57.5228214263916,22.03296184539795,0.8067036271095276,0.2193049192428589,0.2193049192428589,0.1,0.6068923950195313,89.95214462280273
79,8,-1,58.87764697604709,17.639249059889053,0.8165774477852715,0.23288019332620832,0.23288019332620832,0.09999999999999999,0.6385620911916097,85.59840647379558,-1,,,,,,,,,
80,8,-1,,,,,,,,,-1,80.0,57.531728744506836,21.533422470092773,0.8225458860397339,0.19708607345819473,0.19708607345819473,0.1,0.5899803161621093,89.23856735229492
80,8,-1,58.84624565972222,21.24156125386556,0.9212415483262804,0.22739994525909424,0.22739994525909424,0.09999999999999999,0.46260580751631,89.05705685085721,-1,,,,,,,,,
81,8,-1,,,,,,,,,-1,81.0,57.65617752075195,20.973915100097656,0.8258731663227081,0.2205730453133583,0.2205730453133583,0.1,0.5787106990814209,88.91057205200195
81,8,-1,58.886379665798614,20.10122193230523,0.905593474706014,0.23638898134231567,0.23638898134231567,0.09999999999999999,0.44814041720496284,88.00288984510634,-1,,,,,,,,,
82,8,-1,,,,,,,,,-1,82.0,57.6176643371582,20.17344617843628,0.8088899850845337,0.23288032412528992,0.23288032412528992,0.1,0.5838288545608521,88.18148040771484
82,8,-1,58.985996670193146,17.32868692609999,0.8736352721850077,0.22662921415434945,0.22662921415434945,0.09999999999999999,0.5154572116004097,85.15264638264973,-1,,,,,,,,,
83,8,-1,,,,,,,,,-1,83.0,57.61819076538086,20.292696952819824,0.7885686159133911,0.21140387654304504,0.21140387654304504,0.1,0.5797525882720947,88.02469253540039
83,8,-1,58.928977966308594,16.94840431213379,0.857941726843516,0.22501033710108864,0.22501033710108864,0.09999999999999999,0.5203107251061334,84.69923146565755,-1,,,,,,,,,
84,8,-1,,,,,,,,,-1,84.0,57.66432571411133,19.466434955596924,0.7948069870471954,0.20904333889484406,0.20904333889484406,0.1,0.5954081058502197,87.21109390258789
84,8,-1,58.98407279120551,19.26015196906196,0.8715590768390231,0.23834574056996238,0.23834574056996238,0.09999999999999999,0.4572250233756171,87.0977316962348,-1,,,,,,,,,
85,8,-1,,,,,,,,,-1,85.0,57.365739822387695,19.260336875915527,0.797125369310379,0.19013430178165436,0.19013430178165436,0.1,0.599060320854187,86.9244384765625
85,8,-1,58.834438747829864,18.866837607489693,0.9065358837445577,0.2227732406722175,0.2227732406722175,0.09999999999999999,0.42690243456098764,86.5821287367079,-1,,,,,,,,,
86,8,-1,,,,,,,,,-1,86.0,57.535329818725586,18.39468002319336,0.7833440601825714,0.2197049930691719,0.2197049930691719,0.1,0.5989776134490967,86.23333358764648
86,8,-1,58.783678690592446,17.2898399564955,0.9018059836493598,0.22382278905974495,0.22382278905974495,0.09999999999999999,0.43563276396857364,85.0192116631402,-1,,,,,,,,,
87,8,-1,,,,,,,,,-1,86.0,57.50580596923828,18.95761203765869,0.8009765446186066,0.1902046874165535,0.1902046874165535,0.1,0.5504743337631226,86.44357299804688
87,8,-1,58.876836988661026,17.16252538892958,0.8625002768304613,0.22161792549822065,0.22161792549822065,0.09999999999999999,0.49183055294884576,84.81954532199435,-1,,,,,,,,,
88,8,-1,,,,,,,,,-1,88.0,57.455257415771484,18.58375835418701,0.7959720492362976,0.15671538561582565,0.15671538561582565,0.1,0.5558933973312379,85.7690315246582
88,8,-1,58.81973563300239,15.99212900797526,0.855330573187934,0.20024659732977548,0.20024659732977548,0.09999999999999999,0.47701172828674326,83.42306433783637,-1,,,,,,,,,
89,8,-1,,,,,,,,,-1,89.0,57.50485038757324,17.196797847747803,0.7726919651031494,0.14745283871889114,0.14745283871889114,0.1,0.6170889854431152,84.30392456054688
89,8,-1,58.792150285508896,17.014713605244953,0.899538622962104,0.2004582087198893,0.2004582087198893,0.09999999999999999,0.43077555762396924,84.44601186116536,-1,,,,,,,,,
90,8,-1,,,,,,,,,-1,89.0,57.562395095825195,17.854889392852783,0.8060235679149628,0.18649707734584808,0.18649707734584808,0.1,0.5571691274642945,85.31144332885742
90,8,-1,58.894554985894096,16.412770801120335,0.8399541974067688,0.20698614749643537,0.20698614749643537,0.09999999999999999,0.5208086252212526,83.93036312527127,-1,,,,,,,,,
91,8,-1,,,,,,,,,-1,89.0,57.31857109069824,18.17155170440674,0.8080975115299225,0.1632423847913742,0.1632423847913742,0.1,0.5383716106414795,85.43765258789062
91,8,-1,58.748425801595054,15.913772794935438,0.8679455717404684,0.1767522030406528,0.1767522030406528,0.09999999999999999,0.4731145911746555,83.12523227267795,-1,,,,,,,,,
92,8,-1,,,,,,,,,-1,89.0,57.55366897583008,17.134514331817627,0.7744536995887756,0.1636587381362915,0.1636587381362915,0.1,0.5869592189788819,84.32184219360352
92,8,-1,58.798340267605255,13.994313346015083,0.8377186523543464,0.1795821189880371,0.1795821189880371,0.09999999999999999,0.5294894456863405,81.24299706353082,-1,,,,,,,,,
93,8,-1,,,,,,,,,-1,93.0,57.4609317779541,16.222052574157715,0.7764972150325775,0.15716452896595,0.15716452896595,0.1,0.6021278858184815,83.3744888305664
93,8,-1,58.83116149902344,16.86479589674208,0.8705175254080031,0.18901568154493967,0.18901568154493967,0.09999999999999999,0.4640149831771851,84.1383293999566,-1,,,,,,,,,
94,8,-1,,,,,,,,,-1,93.0,57.480430603027344,16.143327713012695,0.7940489947795868,0.1663920357823372,0.1663920357823372,0.1,0.5914402484893799,83.41650009155273
94,8,-1,58.806678771972656,16.527574221293133,0.8879934946695963,0.17346733974085915,0.17346733974085915,0.09999999999999999,0.4608968628777398,83.66561041937933,-1,,,,,,,,,
95,8,-1,,,,,,,,,-1,93.0,57.36215019226074,17.24676752090454,0.8167559802532196,0.18179330229759216,0.18179330229759216,0.1,0.5252613544464111,84.65731048583984
95,8,-1,58.73792478773329,16.89322937859429,0.907230469915602,0.17612604134612614,0.17612604134612614,0.09999999999999999,0.40784582297007244,84.04151492648654,-1,,,,,,,,,
96,8,-1,,,,,,,,,-1,93.0,57.55574607849121,17.068870544433594,0.8090824484825134,0.17032264173030853,0.17032264173030853,0.1,0.5130630016326905,84.25161743164062
96,8,-1,58.81295733981662,14.057163768344456,0.8399351702796088,0.16119916571511161,0.16119916571511161,0.09999999999999999,0.4836627138985528,81.03156026204427,-1,,,,,,,,,
97,8,-1,,,,,,,,,-1,97.0,57.602088928222656,16.204567909240723,0.7958376407623291,0.1467425748705864,0.1467425748705864,0.1,0.5330392122268677,83.13992309570312
97,8,-1,58.95208062065972,13.15500111050076,0.8531949520111084,0.1823639455768797,0.1823639455768797,0.09999999999999999,0.4615115642547607,80.3017315334744,-1,,,,,,,,,
98,8,-1,,,,,,,,,-1,98.0,57.452491760253906,15.410040855407715,0.7821500897407532,0.1281883344054222,0.1281883344054222,0.1,0.5637679815292359,82.21409225463867
98,8,-1,58.82397672865126,14.52960565355089,0.8561022082964579,0.1667355058921708,0.1667355058921708,0.09999999999999999,0.45712876054975726,81.53194851345486,-1,,,,,,,,,
99,8,-1,,,,,,,,,-1,98.0,57.476173400878906,15.31491231918335,0.7899920046329498,0.1559341624379158,0.1559341624379158,0.1,0.5589135169982911,82.3877067565918
99,8,-1,58.82475662231445,13.85323174794515,0.8299592799610562,0.16712845861911774,0.16712845861911774,0.09999999999999999,0.5162555191251967,80.8977788289388,-1,,,,,,,,,
100,8,-1,,,,,,,,,-1,98.0,57.385671615600586,15.119061946868896,0.7910524010658264,0.16551462560892105,0.16551462560892105,0.1,0.5637442827224731,82.3165054321289
100,8,-1,58.71911366780599,13.749459796481663,0.8628051744567024,0.16590065591865116,0.16590065591865116,0.09999999999999999,0.4709008309576247,80.77110883924696,-1,,,,,,,,,
101,8,-1,,,,,,,,,-1,101.0,57.47422981262207,15.302217483520508,0.8045940399169922,0.13516436517238617,0.13516436517238617,0.1,0.5398242235183717,82.1485824584961
101,8,-1,58.78469551934136,14.157743718889025,0.8391716414027743,0.15084424946043226,0.15084424946043226,0.09999999999999999,0.508451935980055,81.032957288954,-1,,,,,,,,,
102,8,-1,,,,,,,,,-1,101.0,57.39001655578613,15.539830207824707,0.8062886893749237,0.15422049537301064,0.15422049537301064,0.1,0.5265825510025025,82.57295227050781
102,8,-1,58.788236406114365,14.684977955288357,0.8746456040276421,0.15937233219544092,0.15937233219544092,0.09999999999999999,0.44236301051245797,81.59601508246527,-1,,,,,,,,,
103,8,-1,,,,,,,,,-1,103.0,57.465885162353516,15.08125638961792,0.797828733921051,0.13226310163736343,0.13226310163736343,0.1,0.5365843772888184,81.87097549438477
103,8,-1,58.783563401963974,13.246445973714193,0.8565705418586731,0.14908739013804329,0.14908739013804329,0.09999999999999999,0.47641900645362006,80.06987847222223,-1,,,,,,,,,
104,8,-1,,,,,,,,,-1,104.0,57.43475532531738,14.575018405914307,0.7870926260948181,0.13644681125879288,0.13644681125879288,0.1,0.5633194446563721,81.41904830932617
104,8,-1,58.78260209825304,14.146663665771484,0.8652412361568875,0.15299902773565716,0.15299902773565716,0.09999999999999999,0.4688414520687528,80.99991438123915,-1,,,,,,,,,
105,8,-1,,,,,,,,,-1,105.0,57.43716049194336,14.397745609283447,0.7958056628704071,0.13678988441824913,0.13678988441824913,0.1,0.5689743757247925,81.2596549987793
105,8,-1,58.79076215955946,17.382899284362793,0.8989712331030104,0.14893711606661478,0.14893711606661478,0.09999999999999999,0.3885106960932414,84.14362080891927,-1,,,,,,,,,
106,8,-1,,,,,,,,,-1,105.0,57.508323669433594,14.476653575897217,0.8073493540287018,0.13204697892069817,0.13204697892069817,0.1,0.5509052276611328,81.26668930053711
106,8,-1,58.7881351047092,14.197265836927626,0.8668719000286527,0.15743908203310436,0.15743908203310436,0.09999999999999999,0.469576206472185,81.09433237711589,-1,,,,,,,,,
107,8,-1,,,,,,,,,-1,107.0,57.3543643951416,14.21543264389038,0.8065715432167053,0.129537682980299,0.129537682980299,0.1,0.546157455444336,80.99383926391602
107,8,-1,58.7624265882704,11.766505771213108,0.8697152733802795,0.1406678631901741,0.1406678631901741,0.09999999999999999,0.47761664125654435,78.51223500569661,-1,,,,,,,,,
108,8,-1,,,,,,,,,-1,108.0,57.439199447631836,14.058143138885498,0.7996197044849396,0.11673954501748085,0.11673954501748085,0.1,0.560735535621643,80.68476486206055
108,8,-1,58.77734926011827,11.02768219841851,0.8431742853588529,0.14264466696315342,0.14264466696315342,0.09999999999999999,0.5292922019958496,77.79507191975911,-1,,,,,,,,,
109,8,-1,,,,,,,,,-1,108.0,57.44219398498535,14.460913181304932,0.8167636692523956,0.10736602172255516,0.10736602172255516,0.1,0.5299807786941528,80.99923706054688
109,8,-1,58.779842376708984,15.269471353954739,0.8962655729717679,0.14906173033846748,0.14906173033846748,0.09999999999999999,0.4493996646669176,82.07730526394315,-1,,,,,,,,,
110,8,-1,,,,,,,,,-1,110.0,57.36975288391113,13.633143901824951,0.8110375702381134,0.11823780462145805,0.11823780462145805,0.1,0.5528990983963014,80.29775619506836
110,8,-1,58.69552018907335,10.441837893591988,0.855320519871182,0.1268240718377961,0.1268240718377961,0.09999999999999999,0.5023516681459216,77.04867638481988,-1,,,,,,,,,
111,8,-1,,,,,,,,,-1,111.0,57.34015464782715,12.702396392822266,0.7951414585113525,0.11359132081270218,0.11359132081270218,0.1,0.5944344520568847,79.33820724487305
111,8,-1,58.726719326443146,10.989381366305881,0.8353209363089668,0.1353988390829828,0.1353988390829828,0.09999999999999999,0.5490755875905355,77.68670569525824,-1,,,,,,,,,
112,8,-1,,,,,,,,,-1,111.0,57.33600044250488,12.800963878631592,0.7985275983810425,0.12263775989413261,0.12263775989413261,0.1,0.5997513771057129,79.54413604736328
112,8,-1,58.70586946275499,10.847833103603786,0.8633487886852689,0.13436340375079048,0.13436340375079048,0.09999999999999999,0.5132814460330539,77.51603190104167,-1,,,,,,,,,
113,8,-1,,,,,,,,,-1,111.0,57.34574508666992,12.748369693756104,0.8030118644237518,0.12645554542541504,0.12645554542541504,0.1,0.5956944704055787,79.53322982788086
113,8,-1,58.71463521321615,12.632299529181587,0.8564791745609708,0.13245574550496209,0.13245574550496209,0.09999999999999999,0.5153102080027262,79.28629387749567,-1,,,,,,,,,
114,8,-1,,,,,,,,,-1,111.0,57.28095817565918,13.118513584136963,0.815970778465271,0.11150456592440605,0.11150456592440605,0.1,0.5656174659729004,79.74461364746094
114,8,-1,58.70139355129666,10.75943472650316,0.8496206998825073,0.12671338849597508,0.12671338849597508,0.09999999999999999,0.5472625414530436,77.3942116631402,-1,,,,,,,,,
115,8,-1,,,,,,,,,-1,115.0,57.480106353759766,12.364882946014404,0.8088257908821106,0.11862452328205109,0.11862452328205109,0.1,0.5801029682159424,79.03124237060547
115,8,-1,58.719801584879555,14.159452226426867,0.9201982021331787,0.12420493364334106,0.12420493364334106,0.09999999999999999,0.4130356735653347,80.69966634114583,-1,,,,,,,,,
116,8,-1,,,,,,,,,-1,116.0,57.447872161865234,12.406909942626953,0.8036830723285675,0.11049020662903786,0.11049020662903786,0.1,0.5755841732025146,78.97167587280273
116,8,-1,58.80672751532661,14.443281173706055,0.8964089486334059,0.11952541685766643,0.11952541685766643,0.09999999999999999,0.45793240335252544,80.9547610812717,-1,,,,,,,,,
117,8,-1,,,,,,,,,-1,116.0,57.36884880065918,12.948742866516113,0.8236963152885437,0.11319811642169952,0.11319811642169952,0.1,0.5335997581481934,79.50626754760742
117,8,-1,58.770629458957245,11.807071977191502,0.8622954620255364,0.11787876486778259,0.11787876486778259,0.09999999999999999,0.4937398221757678,78.27596622043185,-1,,,,,,,,,
118,8,-1,,,,,,,,,-1,116.0,57.39918518066406,12.897640228271484,0.8298375308513641,0.11809238791465759,0.11809238791465759,0.1,0.5233899116516114,79.49332809448242
118,8,-1,58.73040093315972,12.373848597208658,0.8849743339750502,0.11146136042144564,0.11146136042144564,0.09999999999999999,0.44418827162848573,78.74459499782986,-1,,,,,,,,,
119,8,-1,,,,,,,,,-1,119.0,57.50950813293457,12.274267673492432,0.8156836926937103,0.10420219227671623,0.10420219227671623,0.1,0.5522853136062622,78.7274284362793
119,8,-1,58.81745741102431,13.179473718007406,0.922838654783037,0.11551595975955327,0.11551595975955327,0.09999999999999999,0.40894427829318575,79.59564717610677,-1,,,,,,,,,
120,8,-1,,,,,,,,,-1,119.0,57.38787078857422,12.310576438903809,0.8164916336536407,0.10405727475881577,0.10405727475881577,0.1,0.5510961294174195,78.77691268920898
120,8,-1,58.750736236572266,10.954925537109375,0.8643371529049344,0.10933035198185179,0.10933035198185179,0.09999999999999999,0.487201272116767,77.32715945773654,-1,,,,,,,,,
121,8,-1,,,,,,,,,-1,119.0,57.390743255615234,12.483094692230225,0.8226445317268372,0.09365919977426529,0.09365919977426529,0.1,0.5379384517669679,78.82808303833008
121,8,-1,58.74775144788954,9.448884301715427,0.8493449754185147,0.10332009775771035,0.10332009775771035,0.09999999999999999,0.5196359448962742,75.75630187988281,-1,,,,,,,,,
122,8,-1,,,,,,,,,-1,119.0,57.4155330657959,12.740868091583252,0.831768810749054,0.08329908549785614,0.08329908549785614,0.1,0.5206970691680909,78.98352813720703
122,8,-1,58.765482584635414,12.181258254581028,0.8862064215872023,0.10529239558511311,0.10529239558511311,0.09999999999999999,0.45042621559566925,78.48750644259982,-1,,,,,,,,,
123,8,-1,,,,,,,,,-1,123.0,57.30988121032715,11.873163223266602,0.8292656242847443,0.0914967879652977,0.0914967879652977,0.1,0.5234709739685058,78.21816635131836
123,8,-1,58.68352508544922,12.223421176274618,0.9118515253067017,0.1051275407274564,0.1051275407274564,0.09999999999999999,0.4124755276574029,78.52102152506511,-1,,,,,,,,,
124,8,-1,,,,,,,,,-1,123.0,57.532318115234375,11.950125694274902,0.8350209593772888,0.09665299952030182,0.09665299952030182,0.1,0.5116789102554321,78.29201126098633
124,8,-1,58.787310706244575,12.536575476328531,0.9169120656119453,0.1050836443901062,0.1050836443901062,0.09999999999999999,0.40748970243665905,78.83046044243707,-1,,,,,,,,,
125,8,-1,,,,,,,,,-1,125.0,57.37149429321289,11.484232425689697,0.827913910150528,0.09158414974808693,0.09158414974808693,0.1,0.511267900466919,77.78660583496094
125,8,-1,58.77971733940972,11.323752270804512,0.894774874051412,0.10114221192068523,0.10114221192068523,0.09999999999999999,0.4334991243150499,77.58551957872179,-1,,,,,,,,,
126,8,-1,,,,,,,,,-1,126.0,57.35870552062988,11.467769622802734,0.8305667340755463,0.09276930242776871,0.09276930242776871,0.1,0.5019620895385742,77.76462173461914
126,8,-1,58.67956331041124,11.595930337905884,0.8975872794787089,0.10147378345330556,0.10147378345330556,0.09999999999999999,0.4189928107791477,77.8347651163737,-1,,,,,,,,,
127,8,-1,,,,,,,,,-1,127.0,57.49855613708496,11.19443941116333,0.8293070495128632,0.09289929270744324,0.09289929270744324,0.1,0.5160709857940674,77.47697830200195
127,8,-1,58.79818852742513,10.633570883009169,0.8807190391752455,0.09588446385330623,0.09588446385330623,0.09999999999999999,0.4412178622351753,76.80885484483507,-1,,,,,,,,,
128,8,-1,,,,,,,,,-1,128.0,57.42679786682129,10.929200172424316,0.827608585357666,0.07940876483917236,0.07940876483917236,0.1,0.5237754583358765,77.09527206420898
128,8,-1,58.7808837890625,11.43074787987603,0.9044353233443366,0.09195282310247421,0.09195282310247421,0.09999999999999999,0.4264805873235067,77.57956017388238,-1,,,,,,,,,
129,8,-1,,,,,,,,,-1,129.0,57.529232025146484,10.517245292663574,0.8239374756813049,0.08423256874084473,0.08423256874084473,0.1,0.5325528144836427,76.71413040161133
129,8,-1,58.80901167127821,12.210745096206665,0.910710612932841,0.09082880285051134,0.09082880285051134,0.09999999999999999,0.4239151689741347,78.35533905029297,-1,,,,,,,,,
130,8,-1,,,,,,,,,-1,129.0,57.30563926696777,10.905570983886719,0.8289575278759003,0.09451767429709435,0.09451767429709435,0.1,0.5287980318069458,77.24921035766602
130,8,-1,58.760171254475914,14.616374995973375,0.9350415931807624,0.09161748902665244,0.09161748902665244,0.09999999999999999,0.35753781265682644,80.71750725640192,-1,,,,,,,,,
131,8,-1,,,,,,,,,-1,129.0,57.51802444458008,11.34213638305664,0.8489031791687012,0.07392726093530655,0.07392726093530655,0.1,0.49854018688201907,77.42049407958984
131,8,-1,58.76023398505317,10.010617733001709,0.8847110337681241,0.09291066726048787,0.09291066726048787,0.09999999999999999,0.45872073438432487,76.16843753390842,-1,,,,,,,,,
132,8,-1,,,,,,,,,-1,129.0,57.31035804748535,11.27956485748291,0.8519422113895416,0.08128289505839348,0.08128289505839348,0.1,0.49139170646667485,77.46570205688477
132,8,-1,58.78229226006402,10.945722659428915,0.9143874579005771,0.08620491623878479,0.08620491623878479,0.09999999999999999,0.4170066197713216,77.0313008626302,-1,,,,,,,,,
133,8,-1,,,,,,,,,-1,129.0,57.3610897064209,11.002159595489502,0.8548032939434052,0.07966449856758118,0.07966449856758118,0.1,0.48260529041290284,77.15245819091797
133,8,-1,58.66445668538412,11.043124993642172,0.9177726838323805,0.08740898304515415,0.08740898304515415,0.09999999999999999,0.395535241232978,77.10892147488065,-1,,,,,,,,,
134,8,-1,,,,,,,,,-1,129.0,57.31709861755371,11.398999691009521,0.8580232560634613,0.07522742450237274,0.07522742450237274,0.1,0.47254884243011475,77.50416564941406
134,8,-1,58.680897606743706,10.853793329662746,0.9095902641614279,0.087544993393951,0.087544993393951,0.09999999999999999,0.42252020306057403,76.94442325168185,-1,,,,,,,,,
135,8,-1,,,,,,,,,-1,129.0,57.54278755187988,11.358599662780762,0.8559406697750092,0.06926624104380608,0.06926624104380608,0.1,0.4761355876922608,77.36073303222656
135,8,-1,58.77342859903971,10.81292364332411,0.919329411453671,0.08762398444943958,0.08762398444943958,0.09999999999999999,0.3918958452012804,76.88209364149306,-1,,,,,,,,,
136,8,-1,,,,,,,,,-1,136.0,57.411935806274414,10.34505558013916,0.8447900116443634,0.07256465964019299,0.07256465964019299,0.1,0.5008193731307984,76.41305541992188
136,8,-1,58.83384746975369,10.18265962600708,0.9111970000796847,0.08087301005919774,0.08087301005919774,0.09999999999999999,0.40985631677839496,76.18159654405382,-1,,,,,,,,,
137,8,-1,,,,,,,,,-1,137.0,57.343828201293945,10.021969318389893,0.845218151807785,0.06857667304575443,0.06857667304575443,0.1,0.5063603639602662,76.0627670288086
137,8,-1,58.73899290296767,8.732238054275513,0.8892752064598931,0.08257164557774861,0.08257164557774861,0.09999999999999999,0.4486652930577597,74.77208624945746,-1,,,,,,,,,
138,8,-1,,,,,,,,,-1,137.0,57.38614273071289,10.798933982849121,0.8659945726394653,0.07819390669465065,0.07819390669465065,0.1,0.47796666622161865,76.91846084594727
138,8,-1,58.691576639811196,10.517181078592936,0.9010351763831245,0.07846307257811229,0.07846307257811229,0.09999999999999999,0.4390687518649632,76.51129065619574,-1,,,,,,,,,
139,8,-1,,,,,,,,,-1,137.0,57.22586250305176,10.534146785736084,0.8648417890071869,0.06392017379403114,0.06392017379403114,0.1,0.47764763832092283,76.54851913452148
139,8,-1,58.60774951510959,9.546991533703274,0.9229395985603333,0.07590334531333712,0.07590334531333712,0.09999999999999999,0.4080417527092828,75.52291276719835,-1,,,,,,,,,
140,8,-1,,,,,,,,,-1,140.0,57.512155532836914,10.011366367340088,0.8572244346141815,0.07142086327075958,0.07142086327075958,0.1,0.4936412572860718,76.04600524902344
140,8,-1,58.722351498074005,8.359214120441013,0.8997475504875183,0.07371296071343952,0.07371296071343952,0.09999999999999999,0.4416845851474338,74.30238511827257,-1,,,,,,,,,
141,8,-1,,,,,,,,,-1,141.0,57.35533142089844,9.625792503356934,0.8489505350589752,0.07213812880218029,0.07213812880218029,0.1,0.5117808341979981,75.70671844482422
141,8,-1,58.758803049723305,9.578265958362156,0.9159809086057875,0.07319123711850908,0.07319123711850908,0.09999999999999999,0.4138268444273207,75.51259019639757,-1,,,,,,,,,
142,8,-1,,,,,,,,,-1,142.0,57.47076225280762,9.290503025054932,0.8494871854782104,0.06276080012321472,0.06276080012321472,0.1,0.5127808809280396,75.25003433227539
142,8,-1,58.73729112413194,10.303326553768581,0.9241170287132263,0.07426988912953271,0.07426988912953271,0.09999999999999999,0.40086032814449735,76.22806549072266,-1,,,,,,,,,
143,8,-1,,,,,,,,,-1,143.0,57.39891815185547,9.279623985290527,0.8535936772823334,0.06172514706850052,0.06172514706850052,0.1,0.5048158168792725,75.23894119262695
143,8,-1,58.78468916151259,9.627179755104912,0.9149773054652743,0.07364797592163086,0.07364797592163086,0.09999999999999999,0.43338785171508787,75.5713373819987,-1,,,,,,,,,
144,8,-1,,,,,,,,,-1,143.0,57.309988021850586,9.615233898162842,0.856948584318161,0.057035498321056366,0.057035498321056366,0.1,0.4978516101837158,75.53902435302734
144,8,-1,58.68003590901693,10.398132085800171,0.925138513247172,0.0721600494450993,0.0721600494450993,0.09999999999999999,0.4070999277962579,76.31051805284288,-1,,,,,,,,,
145,8,-1,,,,,,,,,-1,143.0,57.425254821777344,9.736887454986572,0.8688306212425232,0.062196437269449234,0.062196437269449234,0.1,0.4851408004760742,75.68154907226562
145,8,-1,58.771990882025825,9.344822141859266,0.9141389727592468,0.07381537805000941,0.07381537805000941,0.09999999999999999,0.4203938272264269,75.28244527180989,-1,,,,,,,,,
146,8,-1,,,,,,,,,-1,143.0,57.25101852416992,9.801784992218018,0.8740209937095642,0.05521887727081776,0.05521887727081776,0.1,0.47532544136047367,75.71109008789062
146,8,-1,58.6521110534668,10.276386075549656,0.9487262037065294,0.06904563059409459,0.06904563059409459,0.09999999999999999,0.3771298196580675,76.1601070827908,-1,,,,,,,,,
147,8,-1,,,,,,,,,-1,147.0,57.311628341674805,9.16470718383789,0.8626746237277985,0.06808797270059586,0.06808797270059586,0.1,0.4895961284637451,75.18950653076172
147,8,-1,58.598736657036675,10.10451896985372,0.9468608829710219,0.06709356274869707,0.06709356274869707,0.09999999999999999,0.37501944965786405,75.95971001519098,-1,,,,,,,,,
148,8,-1,,,,,,,,,-1,148.0,57.59895133972168,9.173572778701782,0.8543472290039062,0.05948692932724953,0.05948692932724953,0.1,0.4951696395874024,75.05505752563477
148,8,-1,58.80841954549154,10.230776680840385,0.9348469509018792,0.06855553223027123,0.06855553223027123,0.09999999999999999,0.3911867989434137,76.08572133382161,-1,,,,,,,,,
149,8,-1,,,,,,,,,-1,148.0,57.47169876098633,9.367464065551758,0.8595121800899506,0.06330369412899017,0.06330369412899017,0.1,0.48803420066833497,75.30596160888672
149,8,-1,58.902999030219185,9.609462976455688,0.9388581183221605,0.07038325236903296,0.07038325236903296,0.09999999999999999,0.3771998484929403,75.47529008653429,-1,,,,,,,,,
150,8,-1,,,,,,,,,-1,150.0,57.37457466125488,9.125503540039062,0.8748427033424377,0.0573140699416399,0.0573140699416399,0.1,0.4665178656578064,75.00886535644531
150,8,-1,58.75078667534722,8.899211552408007,0.9200183351834615,0.06169487411777178,0.06169487411777178,0.09999999999999999,0.4060755994584826,74.68251376681857,-1,,,,,,,,,
151,8,-1,,,,,,,,,-1,150.0,57.24160385131836,9.162992000579834,0.8783712387084961,0.052203983068466187,0.052203983068466187,0.1,0.46210451126098634,75.0173454284668
151,8,-1,58.597350650363495,7.501725302802192,0.9214823510911729,0.06085611383120219,0.06085611383120219,0.09999999999999999,0.4124844180213081,73.29039510091145,-1,,,,,,,,,
152,8,-1,,,,,,,,,-1,150.0,57.335309982299805,9.171743154525757,0.8819248974323273,0.054149046540260315,0.054149046540260315,0.1,0.45245965719223025,75.02497482299805
152,8,-1,58.63178931342231,9.728771686553955,0.9429163071844313,0.062440633359882564,0.062440633359882564,0.09999999999999999,0.37728141413794625,75.51545545789931,-1,,,,,,,,,
153,8,-1,,,,,,,,,-1,153.0,57.4833984375,9.101685523986816,0.8750032186508179,0.057275980710983276,0.057275980710983276,0.1,0.46731228828430177,74.96673583984375
153,8,-1,58.77454545762804,8.799621158175999,0.933601458867391,0.06309247886141141,0.06309247886141141,0.09999999999999999,0.39703405035866646,74.60259246826172,-1,,,,,,,,,
154,8,-1,,,,,,,,,-1,154.0,57.4528865814209,8.58882737159729,0.8708570599555969,0.05443636141717434,0.05443636141717434,0.1,0.47325676679611206,74.42493057250977
154,8,-1,58.83980857001411,9.043792433208889,0.9432617558373345,0.060157796574963465,0.060157796574963465,0.09999999999999999,0.3709974871741401,74.79847717285156,-1,,,,,,,,,
155,8,-1,,,,,,,,,-1,155.0,57.442527770996094,8.457605838775635,0.8675612509250641,0.053210424259305,0.053210424259305,0.1,0.4805601596832276,74.28155136108398
155,8,-1,58.79448106553819,9.31498744752672,0.9313085012965732,0.058681636220879026,0.058681636220879026,0.09999999999999999,0.3988357755872939,75.06368933783637,-1,,,,,,,,,
156,8,-1,,,,,,,,,-1,155.0,57.396522521972656,8.711564540863037,0.8802883625030518,0.05308050103485584,0.05308050103485584,0.1,0.46655735969543455,74.53784561157227
156,8,-1,58.76372824774848,8.592539495891995,0.9315114219983419,0.057121330251296364,0.057121330251296364,0.09999999999999999,0.38290817737579347,74.31588151719835,-1,,,,,,,,,
157,8,-1,,,,,,,,,-1,157.0,57.313859939575195,8.068550109863281,0.8636943101882935,0.047993993386626244,0.047993993386626244,0.1,0.49399631023406987,73.87253189086914
157,8,-1,58.638323889838325,8.197618696424696,0.9377754794226753,0.055593901210361056,0.055593901210361056,0.09999999999999999,0.38006750212775336,73.9088363647461,-1,,,,,,,,,
158,8,-1,,,,,,,,,-1,157.0,57.4102725982666,8.4044189453125,0.8807918429374695,0.04384198226034641,0.04384198226034641,0.1,0.47061631679534915,74.13916778564453
