epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
79,8,-1,115.7990214029948,46.21642748514811,1.7049719360139635,0.8417806691593595,0.8417806691593595,0.09999999999999999,0.5695119169023303,188.91978115505643,-1,,,,,,,,,
80,8,-1,,,,,,,,,-1,80.0,111.4619369506836,61.760087966918945,1.7564617991447449,0.9596657752990723,0.9596657752990723,0.1,0.4277252674102784,204.17101287841797
80,8,-1,115.77036454942491,47.7077522277832,1.7023716237809923,1.027367843521966,1.027367843521966,0.09999999999999999,0.42491293748219816,192.43958367241754,-1,,,,,,,,,
81,8,-1,,,,,,,,,-1,81.0,111.75333404541016,61.330780029296875,1.7363320589065552,0.9131984710693359,0.9131984710693359,0.1,0.4351254940032959,203.0724334716797
81,8,-1,115.92053900824652,47.976761711968315,1.713179310162862,1.0082830455568101,1.0082830455568101,0.09999999999999999,0.4073600729306539,192.29527960883246,-1,,,,,,,,,
82,8,-1,,,,,,,,,-1,82.0,111.7544937133789,60.78283882141113,1.7456870079040527,0.9111881852149963,0.9111881852149963,0.1,0.4427475214004517,202.4691925048828
82,8,-1,116.13437398274739,46.268992529975044,1.7019546031951904,0.8938884735107422,0.8938884735107422,0.09999999999999999,0.4783443013827007,189.34883456759982,-1,,,,,,,,,
83,8,-1,,,,,,,,,-1,82.0,111.55512237548828,60.86479187011719,1.7304561734199524,0.9744288921356201,0.9744288921356201,0.1,0.44446721076965334,203.22380828857422
83,8,-1,116.00731404622395,45.775056415134,1.7020873096254137,0.874346931775411,0.874346931775411,0.09999999999999999,0.5056248135036893,188.80609300401477,-1,,,,,,,,,
84,8,-1,,,,,,,,,-1,84.0,111.58408737182617,60.5911922454834,1.7275089621543884,0.9233019351959229,0.9233019351959229,0.1,0.4327538013458252,202.3479232788086
84,8,-1,115.90023040771484,47.25443988376193,1.7023102707333035,1.0711445675955877,1.0711445675955877,0.09999999999999999,0.408713710308075,192.19117906358508,-1,,,,,,,,,
85,8,-1,,,,,,,,,-1,85.0,111.6304931640625,59.66444206237793,1.7325724363327026,0.874696284532547,0.874696284532547,0.1,0.4493451595306397,200.82805633544922
85,8,-1,115.89261881510417,47.53180694580078,1.6983120573891535,0.9076678918467628,0.9076678918467628,0.09999999999999999,0.34592855903837416,190.58168029785156,-1,,,,,,,,,
86,8,-1,,,,,,,,,-1,86.0,111.92887878417969,59.08174514770508,1.7427635192871094,0.8819085955619812,0.8819085955619812,0.1,0.47433295249938967,200.1074981689453
86,8,-1,116.08477359347873,46.777344385782875,1.6983284950256348,0.8175625734859042,0.8175625734859042,0.09999999999999999,0.37256795035468215,188.41929796006946,-1,,,,,,,,,
87,8,-1,,,,,,,,,-1,86.0,111.5724868774414,59.31168174743652,1.7314684987068176,0.8798343241214752,0.8798343241214752,0.1,0.46980555057525636,200.5486068725586
87,8,-1,116.0856670803494,44.89849450853136,1.6920887099372015,0.9044413301679823,0.9044413301679823,0.09999999999999999,0.48250104851192904,187.6715545654297,-1,,,,,,,,,
88,8,-1,,,,,,,,,-1,86.0,111.2940673828125,59.259124755859375,1.7256471514701843,0.9004583656787872,0.9004583656787872,0.1,0.4448907852172852,200.7408447265625
88,8,-1,115.77305263943143,44.553532706366646,1.685475720299615,0.8743864496548971,0.8743864496548971,0.09999999999999999,0.4881785074869792,187.36091952853732,-1,,,,,,,,,
89,8,-1,,,,,,,,,-1,89.0,111.35829162597656,58.3361701965332,1.7265958189964294,0.8768524825572968,0.8768524825572968,0.1,0.4573408126831055,199.5308609008789
89,8,-1,115.58799319797092,46.214634365505646,1.6849071714613173,0.8859681818220351,0.8859681818220351,0.09999999999999999,0.3877444717619154,188.69139946831598,-1,,,,,,,,,
90,8,-1,,,,,,,,,-1,90.0,111.64227676391602,57.89349174499512,1.7291132807731628,0.8650993704795837,0.8650993704795837,0.1,0.4799082279205322,199.07068634033203
90,8,-1,115.86887868245442,44.402426189846466,1.6907161474227905,0.943573534488678,0.943573534488678,0.09999999999999999,0.502125702963935,187.83253818088107,-1,,,,,,,,,
91,8,-1,,,,,,,,,-1,90.0,111.12186050415039,58.122413635253906,1.732285976409912,0.9139916896820068,0.9139916896820068,0.1,0.4506659746170044,199.77095794677734
91,8,-1,115.69235229492188,43.28741688198514,1.6801238854726155,0.8880866765975952,0.8880866765975952,0.09999999999999999,0.5280084398057725,186.14342753092447,-1,,,,,,,,,
92,8,-1,,,,,,,,,-1,92.0,111.1666374206543,57.3477668762207,1.7037973999977112,0.8996844291687012,0.8996844291687012,0.1,0.46996560096740725,198.78170013427734
92,8,-1,115.51495785183377,42.75870217217339,1.6758134762446086,0.7181920111179352,0.7181920111179352,0.09999999999999999,0.5515314353836908,183.9183807373047,-1,,,,,,,,,
93,8,-1,,,,,,,,,-1,93.0,111.26446151733398,56.026187896728516,1.6968411207199097,0.8490809798240662,0.8490809798240662,0.1,0.48413662910461425,196.8458251953125
93,8,-1,115.49295383029514,44.51481734381782,1.6842266586091783,0.9189099669456482,0.9189099669456482,0.09999999999999999,0.4540516482459174,187.43819512261285,-1,,,,,,,,,
94,8,-1,,,,,,,,,-1,94.0,111.5864372253418,55.40114784240723,1.7139821648597717,0.8198249638080597,0.8198249638080597,0.1,0.49480473995208746,195.81197357177734
94,8,-1,115.7018534342448,43.94685469733344,1.6826697985331218,0.7800784839524163,0.7800784839524163,0.09999999999999999,0.451018026140001,185.42283799913196,-1,,,,,,,,,
95,8,-1,,,,,,,,,-1,94.0,111.66495513916016,56.0167179107666,1.7218119502067566,0.8143813610076904,0.8143813610076904,0.1,0.5019705533981323,196.33843994140625
95,8,-1,115.90005832248264,44.72483274671767,1.685458050833808,0.8662581708696153,0.8662581708696153,0.09999999999999999,0.40166396035088436,186.70046997070312,-1,,,,,,,,,
96,8,-1,,,,,,,,,-1,94.0,111.40100479125977,54.94489860534668,1.6980147957801819,0.8908824622631073,0.8908824622631073,0.1,0.47868998050689704,196.01739501953125
96,8,-1,115.88539632161458,41.358135011461044,1.6686316596137152,0.8681970238685608,0.8681970238685608,0.09999999999999999,0.5901709079742431,183.38370429144965,-1,,,,,,,,,
97,8,-1,,,,,,,,,-1,94.0,111.38224792480469,55.36415672302246,1.693445086479187,0.8606486320495605,0.8606486320495605,0.1,0.4771256685256958,196.33788299560547
97,8,-1,115.72309451633029,42.30009545220269,1.6741360425949097,0.7610322998629676,0.7610322998629676,0.09999999999999999,0.4893837067815992,183.29232109917535,-1,,,,,,,,,
98,8,-1,,,,,,,,,-1,98.0,111.45135116577148,54.479108810424805,1.698375403881073,0.8327259123325348,0.8327259123325348,0.1,0.48635737895965575,195.20528411865234
98,8,-1,115.69323221842448,42.09158812628852,1.6672625011867948,0.8616272608439127,0.8616272608439127,0.09999999999999999,0.5083483590020074,184.17543368869357,-1,,,,,,,,,
99,8,-1,,,,,,,,,-1,99.0,111.44702911376953,54.157928466796875,1.7019315958023071,0.8379023373126984,0.8379023373126984,0.1,0.4845358848571778,194.96588897705078
99,8,-1,115.8153059217665,40.50524796379937,1.6644139819675021,0.8389779859118991,0.8389779859118991,0.09999999999999999,0.575336535771688,182.24723307291666,-1,,,,,,,,,
100,8,-1,,,,,,,,,-1,100.0,111.4366455078125,53.35108947753906,1.6984187364578247,0.820402592420578,0.820402592420578,0.1,0.4913518190383911,193.93694305419922
100,8,-1,115.69906107584636,41.80481168958876,1.6660055584377713,0.8103446728653378,0.8103446728653378,0.09999999999999999,0.4912501600053575,183.22569613986545,-1,,,,,,,,,
101,8,-1,,,,,,,,,-1,101.0,111.55067825317383,52.281639099121094,1.698883056640625,0.8203292191028595,0.8203292191028595,0.1,0.4839269399642945,192.79996490478516
101,8,-1,115.8453131781684,39.54328388637967,1.661465260717604,0.8827179074287415,0.8827179074287415,0.09999999999999999,0.5994190613428753,181.79410298665366,-1,,,,,,,,,
102,8,-1,,,,,,,,,-1,102.0,111.54695892333984,52.3496208190918,1.6955592036247253,0.8223687410354614,0.8223687410354614,0.1,0.487019681930542,192.43257904052734
102,8,-1,115.85479482014973,41.08632151285807,1.6581250031789143,0.760372605588701,0.760372605588701,0.09999999999999999,0.4857782906956143,181.3813764784071,-1,,,,,,,,,
103,8,-1,,,,,,,,,-1,102.0,111.49173355102539,51.82534980773926,1.6866622567176819,0.9382329285144806,0.9382329285144806,0.1,0.507361626625061,192.5870132446289
103,8,-1,115.8763673570421,39.029700703091095,1.6632270812988281,0.7471008565690782,0.7471008565690782,0.09999999999999999,0.5747152964274088,178.99932861328125,-1,,,,,,,,,
104,8,-1,,,,,,,,,-1,104.0,111.37347793579102,50.2667179107666,1.7022340893745422,0.7989548146724701,0.7989548146724701,0.1,0.5232648372650147,189.31295776367188
104,8,-1,115.767088148329,39.13290320502387,1.6512183613247342,0.7644694844881693,0.7644694844881693,0.09999999999999999,0.5641776694191827,178.82774013943143,-1,,,,,,,,,
105,8,-1,,,,,,,,,-1,104.0,111.57053756713867,50.89336395263672,1.6953538060188293,0.7743299156427383,0.7743299156427383,0.1,0.5396364212036133,189.33141326904297
105,8,-1,115.80279710557726,41.79337967766656,1.6574663718541462,0.9090375569131639,0.9090375569131639,0.09999999999999999,0.4164822128083971,182.41507975260416,-1,,,,,,,,,
106,8,-1,,,,,,,,,-1,106.0,111.60475540161133,49.85419845581055,1.684252679347992,0.7678104788064957,0.7678104788064957,0.1,0.5201074123382569,187.77708435058594
106,8,-1,115.92791832817926,39.63632350497775,1.6599410772323608,0.8758138285742866,0.8758138285742866,0.09999999999999999,0.5501406888167063,179.65326605902777,-1,,,,,,,,,
107,8,-1,,,,,,,,,-1,106.0,111.19965744018555,50.43111801147461,1.6968441605567932,0.8186030387878418,0.8186030387878418,0.1,0.5016076564788818,188.34790802001953
107,8,-1,115.74284023708768,38.69512049357096,1.6547825071546767,0.6692700584729513,0.6692700584729513,0.09999999999999999,0.5162070221371121,176.29983690049914,-1,,,,,,,,,
108,8,-1,,,,,,,,,-1,108.0,110.9433364868164,49.610673904418945,1.6984889507293701,0.8103875666856766,0.8103875666856766,0.1,0.5138500928878784,187.00985717773438
108,8,-1,115.4809807671441,36.47992769877116,1.6498389773898654,0.5934231910440657,0.5934231910440657,0.09999999999999999,0.5894283718532987,172.918697781033,-1,,,,,,,,,
109,8,-1,,,,,,,,,-1,109.0,110.86966705322266,48.93868064880371,1.6731935143470764,0.8240721374750137,0.8240721374750137,0.1,0.5281864404678345,186.0619888305664
109,8,-1,115.34473164876302,38.63502629597982,1.6519361866845026,0.8991236752933927,0.8991236752933927,0.09999999999999999,0.5535309341218737,177.8485344780816,-1,,,,,,,,,
110,8,-1,,,,,,,,,-1,110.0,110.31264114379883,48.4083137512207,1.6826780438423157,0.8247614204883575,0.8247614204883575,0.1,0.5184075117111206,185.0935516357422
110,8,-1,115.00655873616536,35.90474510192871,1.6451120376586914,0.6063773930072784,0.6063773930072784,0.09999999999999999,0.6036742846171061,171.77392578125,-1,,,,,,,,,
111,8,-1,,,,,,,,,-1,111.0,109.88392639160156,47.76448345184326,1.6885709762573242,0.8295252472162247,0.8295252472162247,0.1,0.5495654582977295,183.98843383789062
111,8,-1,114.60551028781467,35.01209746466743,1.638664444287618,0.5984935065110525,0.5984935065110525,0.09999999999999999,0.6367175790998671,170.31748623318143,-1,,,,,,,,,
112,8,-1,,,,,,,,,-1,112.0,109.74807357788086,46.642574310302734,1.6644073724746704,0.8398326486349106,0.8398326486349106,0.1,0.5734502077102661,182.6818618774414
112,8,-1,114.36954498291016,37.25862068600125,1.6528981659147475,0.7207428415616354,0.7207428415616354,0.09999999999999999,0.558509643872579,173.35607062445746,-1,,,,,,,,,
113,8,-1,,,,,,,,,-1,113.0,109.49165725708008,46.976277351379395,1.6901801824569702,0.8399049341678619,0.8399049341678619,0.1,0.5585767030715942,182.61638641357422
113,8,-1,114.21673668755426,36.5047295888265,1.644306355052524,0.7751999033821954,0.7751999033821954,0.09999999999999999,0.6008486641777887,172.8062015109592,-1,,,,,,,,,
114,8,-1,,,,,,,,,-1,114.0,109.04883193969727,46.11513423919678,1.6700530648231506,0.8383949398994446,0.8383949398994446,0.1,0.5478985548019409,181.26669311523438
114,8,-1,113.9444563123915,34.17395496368408,1.6442995998594496,0.6282864246103499,0.6282864246103499,0.09999999999999999,0.6520722230275473,168.72333272298178,-1,,,,,,,,,
115,8,-1,,,,,,,,,-1,115.0,109.2635498046875,44.42487812042236,1.6701541543006897,0.736890509724617,0.736890509724617,0.1,0.586056685447693,178.24272918701172
115,8,-1,113.71810828314887,37.69120343526205,1.6433920330471463,0.7562202049626244,0.7562202049626244,0.09999999999999999,0.464588909678989,172.96350606282553,-1,,,,,,,,,
116,8,-1,,,,,,,,,-1,116.0,109.17877578735352,44.704689025878906,1.679872989654541,0.7322466373443604,0.7322466373443604,0.1,0.5758172988891602,178.0003204345703
116,8,-1,113.9196548461914,36.5938835144043,1.640887075000339,0.8483452532026503,0.8483452532026503,0.09999999999999999,0.5678530110253228,172.5152096218533,-1,,,,,,,,,
117,8,-1,,,,,,,,,-1,116.0,108.4563102722168,45.2556848526001,1.6618494987487793,0.8930701613426208,0.8930701613426208,0.1,0.5166319608688354,179.47566986083984
117,8,-1,113.52925109863281,35.00121000077989,1.646015206972758,0.6983930965264639,0.6983930965264639,0.09999999999999999,0.5853443887498643,169.05836825900607,-1,,,,,,,,,
118,8,-1,,,,,,,,,-1,118.0,108.2235336303711,44.57486629486084,1.672051191329956,0.7669136375188828,0.7669136375188828,0.1,0.5338085412979126,177.01793670654297
118,8,-1,113.04431491427951,35.847340477837456,1.6404971811506484,0.6896470089753469,0.6896470089753469,0.09999999999999999,0.5006488164265951,169.17739868164062,-1,,,,,,,,,
119,8,-1,,,,,,,,,-1,119.0,108.20397186279297,43.32135200500488,1.6564721465110779,0.7671767324209213,0.7671767324209213,0.1,0.5653748750686646,175.35584259033203
119,8,-1,112.96984439425998,37.315480126274956,1.6406697034835815,0.7721982134713067,0.7721982134713067,0.09999999999999999,0.46648988193935825,171.09766133626303,-1,,,,,,,,,
