epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
94,8,-1,0.0,52.1978513929579,0.10834358839525117,0.10834358839525117,0.09999999999999999,0.12642274995644887,57.545403798421226,-1,,,,,,,,
95,8,-1,,,,,,,,-1,95.0,0.0,68.24767303466797,0.043714625760912895,0.043714625760912895,0.1,0.14809986352920534,70.6290512084961
95,8,-1,0.0,52.176011615329315,0.11245641857385635,0.11245641857385635,0.09999999999999999,0.10838816695743139,61.136039310031464,-1,,,,,,,,
96,8,-1,,,,,,,,-1,96.0,0.0,68.09753036499023,0.04485316388309002,0.04485316388309002,0.1,0.15159754753112792,70.01689910888672
96,8,-1,0.0,52.20725970798068,0.054786894056532115,0.054786894056532115,0.09999999999999999,0.16745339698261685,59.86474058363173,-1,,,,,,,,
97,8,-1,,,,,,,,-1,96.0,0.0,68.18720817565918,0.0395986195653677,0.0395986195653677,0.1,0.16024058461189272,74.83080673217773
97,8,-1,0.0,52.28271293640137,0.08850119925207561,0.08850119925207561,0.09999999999999999,0.1533401413096322,76.27146021525066,-1,,,,,,,,
98,8,-1,,,,,,,,-1,96.0,0.0,68.18538284301758,0.034032125025987625,0.034032125025987625,0.1,0.16494507789611818,74.3634204864502
98,8,-1,0.0,52.03959104749892,0.06558783621423775,0.06558783621423775,0.09999999999999999,0.18513638211621175,60.82385465833876,-1,,,,,,,,
99,8,-1,,,,,,,,-1,96.0,0.0,68.06699562072754,0.03421369567513466,0.03421369567513466,0.1,0.16273143887519836,71.7323112487793
99,8,-1,0.0,52.26565255059136,0.06796203698549005,0.06796203698549005,0.09999999999999999,0.17803722752465145,59.31892310248481,-1,,,,,,,,
100,8,-1,,,,,,,,-1,96.0,0.0,68.2233715057373,0.03634318523108959,0.03634318523108959,0.1,0.16339829564094543,74.14434623718262
100,8,-1,0.0,52.146301693386505,0.0850531951420837,0.0850531951420837,0.09999999999999999,0.1744682338502672,57.026515536838104,-1,,,,,,,,
101,8,-1,,,,,,,,-1,96.0,0.0,68.04914093017578,0.032853225246071815,0.032853225246071815,0.1,0.18367022275924683,73.6045970916748
101,8,-1,0.0,52.20576731363932,0.05825715408556991,0.05825715408556991,0.09999999999999999,0.20370414190822178,70.65788714090984,-1,,,,,,,,
102,8,-1,,,,,,,,-1,96.0,0.0,68.17256927490234,0.034330930560827255,0.034330930560827255,0.1,0.20134138464927676,77.40529441833496
102,8,-1,0.0,52.22821701897515,0.07745288271043035,0.07745288271043035,0.09999999999999999,0.1760065774122874,62.27257961697049,-1,,,,,,,,
103,8,-1,,,,,,,,-1,96.0,0.0,68.05972290039062,0.036071619018912315,0.036071619018912315,0.1,0.20580844879150392,71.51537322998047
103,8,-1,0.0,52.20137490166558,0.06439455474416415,0.06439455474416415,0.09999999999999999,0.20862572259373136,57.668595208062065,-1,,,,,,,,
104,8,-1,,,,,,,,-1,96.0,0.0,68.01737022399902,0.03524184785783291,0.03524184785783291,0.1,0.20908104181289675,72.74075698852539
104,8,-1,0.0,52.07090844048394,0.06239767207039727,0.06239767207039727,0.09999999999999999,0.19730581574969822,57.19644334581163,-1,,,,,,,,
105,8,-1,,,,,,,,-1,96.0,0.0,67.96761512756348,0.03466552309691906,0.03466552309691906,0.1,0.21050429940223694,72.80744743347168
105,8,-1,0.0,52.088124169243706,0.07878219915760888,0.07878219915760888,0.09999999999999999,0.15098272429572213,62.17281850179037,-1,,,,,,,,
106,8,-1,,,,,,,,-1,96.0,0.0,67.80450248718262,0.03048785775899887,0.03048785775899887,0.1,0.20517761111259464,70.2254810333252
106,8,-1,0.0,52.06905661688911,0.08246548598011334,0.08246548598011334,0.09999999999999999,0.20880694753593868,64.73145336574979,-1,,,,,,,,
107,8,-1,,,,,,,,-1,96.0,0.0,67.86091423034668,0.031782764941453934,0.031782764941453934,0.1,0.1918012082576752,75.65485000610352
107,8,-1,0.0,52.02043151855469,0.07700064488583142,0.07700064488583142,0.09999999999999999,0.1903956201341417,59.439286126030815,-1,,,,,,,,
108,8,-1,,,,,,,,-1,96.0,0.0,67.92186737060547,0.029601359739899635,0.029601359739899635,0.1,0.19375317692756655,78.27316093444824
108,8,-1,0.0,52.11907068888346,0.05357449625929197,0.05357449625929197,0.09999999999999999,0.19420733849207558,61.65378740098741,-1,,,,,,,,
109,8,-1,,,,,,,,-1,96.0,0.0,67.85614585876465,0.029794160276651382,0.029794160276651382,0.1,0.19784324169158934,73.12124252319336
109,8,-1,0.0,52.015462239583336,0.08943777013983992,0.08943777013983992,0.09999999999999999,0.20182293785942929,59.271592670016815,-1,,,,,,,,
110,8,-1,,,,,,,,-1,96.0,0.0,67.84759330749512,0.027911127544939518,0.027911127544939518,0.1,0.19931882023811343,74.8012466430664
110,8,-1,0.0,51.85189014010959,0.03964709345665243,0.03964709345665243,0.09999999999999999,0.24028555419709952,56.984713872273765,-1,,,,,,,,
111,8,-1,,,,,,,,-1,96.0,0.0,67.85194396972656,0.02602224610745907,0.02602224610745907,0.1,0.19856481552124025,72.45025825500488
111,8,-1,0.0,51.88486692640517,0.03859559032652113,0.03859559032652113,0.09999999999999999,0.22854645450909933,54.23423851860894,-1,,,,,,,,
112,8,-1,,,,,,,,-1,96.0,0.0,67.83778953552246,0.026467785239219666,0.026467785239219666,0.1,0.19532740712165836,73.15158462524414
112,8,-1,0.0,52.10094896952311,0.06874774686164326,0.06874774686164326,0.09999999999999999,0.17630983789761864,58.22070524427626,-1,,,,,,,,
113,8,-1,,,,,,,,-1,96.0,0.0,67.81967163085938,0.025721697136759758,0.025721697136759758,0.1,0.19292274117469788,72.77884674072266
113,8,-1,0.0,51.89302508036295,0.05335279098815388,0.05335279098815388,0.09999999999999999,0.2102106014887492,62.86042361789279,-1,,,,,,,,
114,8,-1,,,,,,,,-1,96.0,0.0,67.63605690002441,0.02908231783658266,0.02908231783658266,0.1,0.1905511736869812,72.19964408874512
114,8,-1,0.0,51.71094576517741,0.038273378999696836,0.038273378999696836,0.09999999999999999,0.23745425674650406,53.94967375861274,-1,,,,,,,,
115,8,-1,,,,,,,,-1,96.0,0.0,67.55883407592773,0.02799306809902191,0.02799306809902191,0.1,0.191015887260437,74.74220657348633
115,8,-1,0.0,51.57123311360677,0.06470573879778385,0.06470573879778385,0.09999999999999999,0.18150609069400364,54.326498879326714,-1,,,,,,,,
116,8,-1,,,,,,,,-1,116.0,0.0,67.65680122375488,0.02729951497167349,0.02729951497167349,0.1,0.19251285791397094,68.84602737426758
116,8,-1,0.0,51.69937939114041,0.06467062214182483,0.06467062214182483,0.09999999999999999,0.1849017984337277,58.686889012654625,-1,,,,,,,,
117,8,-1,,,,,,,,-1,116.0,0.0,67.49679756164551,0.027021173387765884,0.027021173387765884,0.1,0.19739534258842467,68.91424179077148
117,8,-1,0.0,51.77301809522841,0.05296990047726366,0.05296990047726366,0.09999999999999999,0.20587338738971286,63.5661498175727,-1,,,,,,,,
118,8,-1,,,,,,,,-1,116.0,0.0,67.45461845397949,0.025941142812371254,0.025941142812371254,0.1,0.2065485894680023,70.00957679748535
118,8,-1,0.0,51.681221856011284,0.049534458874000445,0.049534458874000445,0.09999999999999999,0.18768156800005173,57.04378212822808,-1,,,,,,,,
119,8,-1,,,,,,,,-1,116.0,0.0,67.72734832763672,0.023667640052735806,0.023667640052735806,0.1,0.20251113772392276,71.43491172790527
119,8,-1,0.0,51.91636551751031,0.09203448560502794,0.09203448560502794,0.09999999999999999,0.170063140657213,79.30509736802843,-1,,,,,,,,
120,8,-1,,,,,,,,-1,116.0,0.0,67.86201477050781,0.021261470392346382,0.021261470392346382,0.1,0.21092479228973388,69.72254371643066
120,8,-1,0.0,51.89590983920627,0.039471899883614645,0.039471899883614645,0.09999999999999999,0.22082097530364989,60.31526523166232,-1,,,,,,,,
121,8,-1,,,,,,,,-1,116.0,0.0,68.01355361938477,0.0190507797524333,0.0190507797524333,0.1,0.2186213254928589,73.77729988098145
121,8,-1,0.0,52.03011788262261,0.03331864200946358,0.03331864200946358,0.09999999999999999,0.2585490306218466,60.80325889587402,-1,,,,,,,,
122,8,-1,,,,,,,,-1,116.0,0.0,68.07941818237305,0.018084926530718803,0.018084926530718803,0.1,0.22332296371459961,72.08706474304199
122,8,-1,0.0,52.30299313863119,0.04472693883710437,0.04472693883710437,0.09999999999999999,0.21901511053244274,55.29541460673014,-1,,,,,,,,
123,8,-1,,,,,,,,-1,116.0,0.0,67.93610382080078,0.019679621793329716,0.019679621793329716,0.1,0.22435293197631836,69.37299346923828
123,8,-1,0.0,52.04767354329427,0.06251842176748647,0.06251842176748647,0.09999999999999999,0.20027690132459008,57.3130308787028,-1,,,,,,,,
124,8,-1,,,,,,,,-1,116.0,0.0,67.97136116027832,0.01902850903570652,0.01902850903570652,0.1,0.2299034357070923,75.60670280456543
124,8,-1,0.0,51.88331519232856,0.05337508571230703,0.05337508571230703,0.09999999999999999,0.22298361526595223,58.29879803127713,-1,,,,,,,,
125,8,-1,,,,,,,,-1,116.0,0.0,67.94231986999512,0.019904945977032185,0.019904945977032185,0.1,0.2313428282737732,73.58869934082031
125,8,-1,0.0,52.0031918419732,0.04329180375983318,0.04329180375983318,0.09999999999999999,0.22523692448933919,57.46598434448242,-1,,,,,,,,
126,8,-1,,,,,,,,-1,116.0,0.0,67.61942291259766,0.019090606831014156,0.019090606831014156,0.1,0.2320886731147766,70.91180229187012
126,8,-1,0.0,51.941898345947266,0.05077021631101767,0.05077021631101767,0.09999999999999999,0.2420925517876943,62.116051779852974,-1,,,,,,,,
127,8,-1,,,,,,,,-1,116.0,0.0,67.55649757385254,0.018316972069442272,0.018316972069442272,0.1,0.23571015596389772,69.45789337158203
127,8,-1,0.0,51.80050383673774,0.026626432728436258,0.026626432728436258,0.09999999999999999,0.2670427375369602,56.00881025526259,-1,,,,,,,,
128,8,-1,,,,,,,,-1,116.0,0.0,67.50624084472656,0.018727649003267288,0.018727649003267288,0.1,0.2342383861541748,73.10272026062012
128,8,-1,0.0,51.54982142978244,0.039735363589392766,0.039735363589392766,0.09999999999999999,0.27138491471608484,54.40375645955404,-1,,,,,,,,
129,8,-1,,,,,,,,-1,116.0,0.0,67.42231559753418,0.019385733641684055,0.019385733641684055,0.1,0.2362127184867859,69.91132354736328
129,8,-1,0.0,51.71458329094781,0.06597242897583379,0.06597242897583379,0.09999999999999999,0.2413129382663303,55.4331309000651,-1,,,,,,,,
130,8,-1,,,,,,,,-1,130.0,0.0,67.54953193664551,0.017861208878457546,0.017861208878457546,0.1,0.23726861476898195,68.7409782409668
130,8,-1,0.0,51.728339725070526,0.06539108024703132,0.06539108024703132,0.09999999999999999,0.18883985082308452,55.892914030287,-1,,,,,,,,
131,8,-1,,,,,,,,-1,130.0,0.0,67.45295333862305,0.01689346507191658,0.01689346507191658,0.1,0.24267172813415527,70.67213821411133
131,8,-1,0.0,51.54554303487142,0.03191449513865842,0.03191449513865842,0.09999999999999999,0.24697133435143362,55.38347943623861,-1,,,,,,,,
132,8,-1,,,,,,,,-1,132.0,0.0,67.34947395324707,0.01728887390345335,0.01728887390345335,0.1,0.24513206481933594,68.58026695251465
132,8,-1,0.0,51.420449574788414,0.035873968775073685,0.035873968775073685,0.09999999999999999,0.2795546889305115,54.038594563802086,-1,,,,,,,,
133,8,-1,,,,,,,,-1,132.0,0.0,67.43574142456055,0.019133188761770725,0.019133188761770725,0.1,0.2376956582069397,68.85130882263184
133,8,-1,0.0,51.48318778143989,0.05159576444162263,0.05159576444162263,0.09999999999999999,0.22204694814152187,55.37806150648329,-1,,,,,,,,
134,8,-1,,,,,,,,-1,132.0,0.0,67.50837898254395,0.021321129985153675,0.021321129985153675,0.1,0.23004258871078492,68.93522071838379
134,8,-1,0.0,51.54444609747993,0.0375131308618519,0.0375131308618519,0.09999999999999999,0.2638711664411757,56.077393001980255,-1,,,,,,,,
135,8,-1,,,,,,,,-1,132.0,0.0,67.59657096862793,0.019316406920552254,0.019316406920552254,0.1,0.2315749764442444,68.71700668334961
135,8,-1,0.0,51.661654790242515,0.042837658897042274,0.042837658897042274,0.09999999999999999,0.23451065686013964,55.46066856384277,-1,,,,,,,,
136,8,-1,,,,,,,,-1,132.0,0.0,67.38718605041504,0.018373392522335052,0.018373392522335052,0.1,0.23264775276184085,68.71639060974121
136,8,-1,0.0,51.55449888441298,0.040072017763223916,0.040072017763223916,0.09999999999999999,0.24894704288906525,53.27428203158908,-1,,,,,,,,
137,8,-1,,,,,,,,-1,132.0,0.0,67.2861099243164,0.01601493638008833,0.01601493638008833,0.1,0.23711869716644288,68.94339370727539
137,8,-1,0.0,51.33098008897569,0.034027119581070214,0.034027119581070214,0.09999999999999999,0.2843618591626485,55.24534437391493,-1,,,,,,,,
138,8,-1,,,,,,,,-1,132.0,0.0,67.24462509155273,0.017960230819880962,0.017960230819880962,0.1,0.2316398859024048,68.81142044067383
138,8,-1,0.0,51.34911685519748,0.03908225355876817,0.03908225355876817,0.09999999999999999,0.28056652281019423,53.38323084513346,-1,,,,,,,,
139,8,-1,,,,,,,,-1,132.0,0.0,67.31959915161133,0.01992958877235651,0.01992958877235651,0.1,0.22488017082214357,70.65801620483398
139,8,-1,0.0,51.581595526801216,0.04113920819428232,0.04113920819428232,0.09999999999999999,0.22976467079586455,54.60799344380697,-1,,,,,,,,
140,8,-1,,,,,,,,-1,140.0,0.0,67.32144927978516,0.020748850889503956,0.020748850889503956,0.1,0.22222232818603516,68.3382568359375
140,8,-1,0.0,51.48560608757867,0.027965714016722307,0.027965714016722307,0.09999999999999999,0.2639655225806766,53.742346869574654,-1,,,,,,,,
141,8,-1,,,,,,,,-1,140.0,0.0,67.26315689086914,0.01920473389327526,0.01920473389327526,0.1,0.22393624782562258,69.3818359375
141,8,-1,0.0,51.298762215508354,0.03667067001677222,0.03667067001677222,0.09999999999999999,0.22074902984831068,53.88740793863932,-1,,,,,,,,
142,8,-1,,,,,,,,-1,140.0,0.0,67.03055000305176,0.016042126342654228,0.016042126342654228,0.1,0.23027356863021853,68.70074462890625
142,8,-1,0.0,51.12438138326009,0.03702676441106531,0.03702676441106531,0.09999999999999999,0.24029536777072483,55.256279415554474,-1,,,,,,,,
143,8,-1,,,,,,,,-1,140.0,0.0,66.98502922058105,0.016922435723245144,0.016922435723245144,0.1,0.24019311666488646,72.63952255249023
143,8,-1,0.0,51.165723164876304,0.03984102182504204,0.03984102182504204,0.09999999999999999,0.2819497333632575,57.206441243489586,-1,,,,,,,,
144,8,-1,,,,,,,,-1,144.0,0.0,66.95447540283203,0.0173443965613842,0.0173443965613842,0.1,0.23535221815109253,68.07916450500488
144,8,-1,0.0,51.33151880900065,0.04463729759057363,0.04463729759057363,0.09999999999999999,0.2405753228399489,53.3182561662462,-1,,,,,,,,
145,8,-1,,,,,,,,-1,145.0,0.0,67.0022029876709,0.017069446854293346,0.017069446854293346,0.1,0.23027285337448122,67.9302806854248
145,8,-1,0.0,51.08758968777127,0.03887916201104721,0.03887916201104721,0.09999999999999999,0.25610864890946283,53.19518131679959,-1,,,,,,,,
146,8,-1,,,,,,,,-1,145.0,0.0,67.05241203308105,0.01814555935561657,0.01814555935561657,0.1,0.2269660592079163,69.27536392211914
146,8,-1,0.0,50.99161571926541,0.05070881121274498,0.05070881121274498,0.09999999999999999,0.2439678099420336,53.939858542548286,-1,,,,,,,,
147,8,-1,,,,,,,,-1,145.0,0.0,66.9333724975586,0.0188791174441576,0.0188791174441576,0.1,0.22657880783081055,69.8449878692627
147,8,-1,0.0,51.035252041286896,0.056060835926069155,0.056060835926069155,0.09999999999999999,0.24442623986138243,54.495990965101456,-1,,,,,,,,
148,8,-1,,,,,,,,-1,145.0,0.0,66.78524780273438,0.016680501401424408,0.016680501401424408,0.1,0.23528887033462526,69.21918869018555
148,8,-1,0.0,51.12153201633029,0.049900272136761084,0.049900272136761084,0.09999999999999999,0.22703678475485908,53.74774614969889,-1,,,,,,,,
149,8,-1,,,,,,,,-1,145.0,0.0,66.57397270202637,0.01849563978612423,0.01849563978612423,0.1,0.23710973262786866,68.3395767211914
149,8,-1,0.0,51.039616690741646,0.055501512355274625,0.055501512355274625,0.09999999999999999,0.20652414096726315,53.61395072937012,-1,,,,,,,,
150,8,-1,,,,,,,,-1,150.0,0.0,66.56843185424805,0.01785754319280386,0.01785754319280386,0.1,0.24384796619415286,67.79816627502441
150,8,-1,0.0,51.101534101698135,0.03280967908600966,0.03280967908600966,0.09999999999999999,0.24094349278344052,55.377051459418404,-1,,,,,,,,
151,8,-1,,,,,,,,-1,150.0,0.0,66.65139198303223,0.021285527385771275,0.021285527385771275,0.1,0.23601077795028688,68.10966873168945
151,8,-1,0.0,50.956700007120766,0.03501722009645568,0.03501722009645568,0.09999999999999999,0.26721173392401804,54.065035078260635,-1,,,,,,,,
152,8,-1,,,,,,,,-1,152.0,0.0,66.45313835144043,0.018641935661435127,0.018641935661435127,0.1,0.23967725038528442,67.57112884521484
152,8,-1,0.0,50.947212643093536,0.05913586231569449,0.05913586231569449,0.09999999999999999,0.25104181170463563,55.49425803290473,-1,,,,,,,,
153,8,-1,,,,,,,,-1,152.0,0.0,66.63159942626953,0.01787258218973875,0.01787258218973875,0.1,0.24285547733306884,67.78609848022461
153,8,-1,0.0,50.98232650756836,0.05753423966881302,0.05753423966881302,0.09999999999999999,0.2645108878612519,53.34533988104926,-1,,,,,,,,
154,8,-1,,,,,,,,-1,152.0,0.0,66.4682731628418,0.017783688381314278,0.017783688381314278,0.1,0.24382113218307494,67.89407157897949
154,8,-1,0.0,50.88825692070855,0.04525649444096618,0.04525649444096618,0.09999999999999999,0.21776389777660374,54.600482092963325,-1,,,,,,,,
155,8,-1,,,,,,,,-1,152.0,0.0,66.48526382446289,0.017028648406267166,0.017028648406267166,0.1,0.2488723158836365,67.58438110351562
155,8,-1,0.0,50.97639677259657,0.040309936842984624,0.040309936842984624,0.09999999999999999,0.23785114288330078,55.10789574517144,-1,,,,,,,,
156,8,-1,,,,,,,,-1,156.0,0.0,66.4641170501709,0.016223497688770294,0.016223497688770294,0.1,0.2514198899269104,67.32511711120605
156,8,-1,0.0,50.8027155134413,0.03607342392206192,0.03607342392206192,0.09999999999999999,0.24146137634913126,53.34191385904948,-1,,,,,,,,
157,8,-1,,,,,,,,-1,156.0,0.0,66.36606979370117,0.01576830819249153,0.01576830819249153,0.1,0.2614647030830384,67.88863563537598
157,8,-1,0.0,50.97381401062012,0.038438197018371686,0.038438197018371686,0.09999999999999999,0.21505193114280705,57.013144175211586,-1,,,,,,,,
158,8,-1,,,,,,,,-1,158.0,0.0,66.29991722106934,0.015796406660228968,0.015796406660228968,0.1,0.26067795753479006,67.32482719421387
158,8,-1,0.0,50.48723941379123,0.028473042158616915,0.028473042158616915,0.09999999999999999,0.3356136984295316,53.03858629862467,-1,,,,,,,,
159,8,-1,,,,,,,,-1,158.0,0.0,66.25387191772461,0.016331550665199757,0.016331550665199757,0.1,0.2579955220222473,70.56853675842285
159,8,-1,0.0,50.69583299424913,0.04583249530858464,0.04583249530858464,0.09999999999999999,0.2809641189045376,56.27292357550727,-1,,,,,,,,
160,8,-1,,,,,,,,-1,158.0,0.0,66.10962104797363,0.017774957232177258,0.017774957232177258,0.1,0.2584402561187744,68.08802032470703
160,8,-1,0.0,50.906882180107964,0.05391138812734021,0.05391138812734021,0.09999999999999999,0.25361167391141254,61.2735841539171,-1,,,,,,,,
161,8,-1,,,,,,,,-1,158.0,0.0,65.9388313293457,0.017153355292975903,0.017153355292975903,0.1,0.26643887758255,67.34287071228027
161,8,-1,0.0,50.48833253648546,0.04346340811914868,0.04346340811914868,0.09999999999999999,0.22978116671244303,52.68797259860568,-1,,,,,,,,
162,8,-1,,,,,,,,-1,162.0,0.0,66.1650390625,0.018251243978738785,0.018251243978738785,0.1,0.2607763767242432,67.03042984008789
162,8,-1,0.0,50.47543525695801,0.03924547260006269,0.03924547260006269,0.09999999999999999,0.29900286859936187,54.85032696194119,-1,,,,,,,,
163,8,-1,,,,,,,,-1,162.0,0.0,66.35725402832031,0.022023321129381657,0.022023321129381657,0.1,0.25404489040374756,67.7100772857666
163,8,-1,0.0,51.497341579861114,0.07048738189041615,0.07048738189041615,0.09999999999999999,0.17884775367048056,58.409430821736656,-1,,,,,,,,
164,8,-1,,,,,,,,-1,162.0,0.0,66.36281394958496,0.02119678445160389,0.02119678445160389,0.1,0.2577620387077332,67.25541877746582
164,8,-1,0.0,51.02632098727756,0.051919500860902995,0.051919500860902995,0.09999999999999999,0.22580593294567533,53.46586121453179,-1,,,,,,,,
165,8,-1,,,,,,,,-1,162.0,0.0,66.04770278930664,0.018905716948211193,0.018905716948211193,0.1,0.2623804330825806,67.11879348754883
165,8,-1,0.0,50.256229400634766,0.029233951328529253,0.029233951328529253,0.09999999999999999,0.30056942039065887,51.97847451104058,-1,,,,,,,,
166,8,-1,,,,,,,,-1,162.0,0.0,65.80615425109863,0.016272868029773235,0.016272868029773235,0.1,0.27114697694778445,67.04764366149902
166,8,-1,0.0,50.47119649251302,0.03738208984335264,0.03738208984335264,0.09999999999999999,0.23958822356330028,54.307970682779946,-1,,,,,,,,
167,8,-1,,,,,,,,-1,162.0,0.0,65.62964630126953,0.01736170705407858,0.01736170705407858,0.1,0.2800096869468689,67.69510650634766
167,8,-1,0.0,50.30726559956869,0.046065523392624326,0.046065523392624326,0.09999999999999999,0.27159056001239357,53.46478525797526,-1,,,,,,,,
168,8,-1,,,,,,,,-1,162.0,0.0,65.3405590057373,0.019845247268676758,0.019845247268676758,0.1,0.28154351711273196,68.29433250427246
168,8,-1,0.0,49.86712879604764,0.03533144460784064,0.03533144460784064,0.09999999999999999,0.2965922051005893,52.53556103176541,-1,,,,,,,,
169,8,-1,,,,,,,,-1,162.0,0.0,65.36183166503906,0.022460082545876503,0.022460082545876503,0.1,0.2869854807853699,67.93227195739746
169,8,-1,0.0,49.675923877292206,0.03682204811937279,0.03682204811937279,0.09999999999999999,0.32669677866829766,62.91145663791232,-1,,,,,,,,
170,8,-1,,,,,,,,-1,162.0,0.0,65.68031311035156,0.019566419534385204,0.019566419534385204,0.1,0.2772729992866516,67.6104793548584
170,8,-1,0.0,49.98766581217448,0.037076775605479874,0.037076775605479874,0.09999999999999999,0.31748401721318564,53.33541170756022,-1,,,,,,,,
171,8,-1,,,,,,,,-1,171.0,0.0,65.68013381958008,0.01810737419873476,0.01810737419873476,0.1,0.2776103377342224,66.99983596801758
171,8,-1,0.0,50.84294340345595,0.05058508894095818,0.05058508894095818,0.09999999999999999,0.2557144608762529,54.11097780863444,-1,,,,,,,,
172,8,-1,,,,,,,,-1,171.0,0.0,65.44282531738281,0.019276668317615986,0.019276668317615986,0.1,0.2862663507461548,67.22005462646484
172,8,-1,0.0,50.15461413065592,0.03611245834165149,0.03611245834165149,0.09999999999999999,0.3195306440194448,55.415025287204315,-1,,,,,,,,
173,8,-1,,,,,,,,-1,171.0,0.0,66.00312805175781,0.016429460607469082,0.016429460607469082,0.1,0.27397003173828127,67.76994514465332
173,8,-1,0.0,49.68876647949219,0.026528707188036706,0.026528707188036706,0.09999999999999999,0.3649689939286974,52.75463464525011,-1,,,,,,,,
174,8,-1,,,,,,,,-1,171.0,0.0,65.55640983581543,0.018009577877819538,0.018009577877819538,0.1,0.2731974601745606,68.32548522949219
174,8,-1,0.0,50.2873658074273,0.03368295387675365,0.03368295387675365,0.09999999999999999,0.3142657597859701,53.534752951727974,-1,,,,,,,,
175,8,-1,,,,,,,,-1,171.0,0.0,65.18531608581543,0.019066848792135715,0.019066848792135715,0.1,0.27899196147918703,67.37663078308105
175,8,-1,0.0,49.62734243604872,0.030875363076726597,0.030875363076726597,0.09999999999999999,0.3027278979619344,51.07299677530924,-1,,,,,,,,
176,8,-1,,,,,,,,-1,176.0,0.0,64.91536903381348,0.020806859247386456,0.020806859247386456,0.1,0.28707872629165654,66.77497291564941
176,8,-1,0.0,49.31968540615506,0.037699393928050995,0.037699393928050995,0.09999999999999999,0.40318406422932945,56.64707162645128,-1,,,,,,,,
177,8,-1,,,,,,,,-1,176.0,0.0,64.99216842651367,0.01745773758739233,0.01745773758739233,0.1,0.2810644626617432,67.03204345703125
177,8,-1,0.0,49.88636610243056,0.04805130615002579,0.04805130615002579,0.09999999999999999,0.23612290885713363,52.9044369591607,-1,,,,,,,,
178,8,-1,,,,,,,,-1,176.0,0.0,65.04604148864746,0.017043080180883408,0.017043080180883408,0.1,0.28134373426437376,67.05971717834473
178,8,-1,0.0,49.51510047912598,0.025253499547640484,0.025253499547640484,0.09999999999999999,0.33279373645782473,50.806753158569336,-1,,,,,,,,
179,8,-1,,,,,,,,-1,179.0,0.0,64.94969749450684,0.016690220683813095,0.016690220683813095,0.1,0.28307117223739625,66.33758926391602
179,8,-1,0.0,49.48442522684733,0.03293062891397211,0.03293062891397211,0.09999999999999999,0.26553483539157446,54.69827143351237,-1,,,,,,,,
180,8,-1,,,,,,,,-1,180.0,0.0,64.44071578979492,0.019524463452398777,0.019524463452398777,0.1,0.2904713273048401,66.09538650512695
180,8,-1,0.0,49.895807054307724,0.04859841097560194,0.04859841097560194,0.09999999999999999,0.2367817070749071,54.76599417792426,-1,,,,,,,,
181,8,-1,,,,,,,,-1,181.0,0.0,64.95991897583008,0.0196225568652153,0.0196225568652153,0.1,0.2749876260757446,66.05790710449219
181,8,-1,0.0,49.04742007785373,0.030451267957687378,0.030451267957687378,0.09999999999999999,0.3206840448909336,53.08227030436198,-1,,,,,,,,
182,8,-1,,,,,,,,-1,181.0,0.0,65.31823539733887,0.018634789623320103,0.018634789623320103,0.1,0.2716953992843628,66.22882652282715
182,8,-1,0.0,49.560326470269096,0.029621998262074258,0.029621998262074258,0.09999999999999999,0.2972201294369168,52.524332682291664,-1,,,,,,,,
183,8,-1,,,,,,,,-1,181.0,0.0,65.15378761291504,0.014838156756013632,0.014838156756013632,0.1,0.2780263662338257,66.24725341796875
183,8,-1,0.0,49.46063041687012,0.04657672428422504,0.04657672428422504,0.09999999999999999,0.27291374074088204,54.832985983954536,-1,,,,,,,,
184,8,-1,,,,,,,,-1,181.0,0.0,65.13214874267578,0.013543550856411457,0.013543550856411457,0.1,0.2818921566009521,66.0734634399414
184,8,-1,0.0,49.43897925482856,0.024209689762857225,0.024209689762857225,0.09999999999999999,0.3250066929393345,51.44833755493164,-1,,,,,,,,
185,8,-1,,,,,,,,-1,181.0,0.0,65.2656078338623,0.013531671836972237,0.013531671836972237,0.1,0.28230972290039064,67.53013610839844
185,8,-1,0.0,49.60011715359158,0.03182251503070196,0.03182251503070196,0.09999999999999999,0.2844739185439216,53.27931149800619,-1,,,,,,,,
186,8,-1,,,,,,,,-1,181.0,0.0,65.20939826965332,0.013780628331005573,0.013780628331005573,0.1,0.2795815110206604,66.18672943115234
186,8,-1,0.0,49.66276846991645,0.03492246102541685,0.03492246102541685,0.09999999999999999,0.2995169639587402,53.32213465372721,-1,,,,,,,,
187,8,-1,,,,,,,,-1,181.0,0.0,64.54829788208008,0.016672738827764988,0.016672738827764988,0.1,0.28454318046569826,66.45281028747559
187,8,-1,0.0,49.23575316535102,0.036923505986730255,0.036923505986730255,0.09999999999999999,0.2920422593752543,51.52423519558377,-1,,,,,,,,
188,8,-1,,,,,,,,-1,188.0,0.0,63.93559265136719,0.01924644410610199,0.01924644410610199,0.1,0.3020662307739258,65.93842697143555
188,8,-1,0.0,49.89785363939073,0.050834584774242506,0.050834584774242506,0.09999999999999999,0.21732954449123806,54.31198649936252,-1,,,,,,,,
