epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
27,8,-1,,,,,,,,-1,27.0,0.0,59.959415435791016,0.22216124832630157,0.22216124832630157,0.1,0.8096319913864136,63.76940155029297
27,8,-1,0.0,48.47838422987196,0.38743412329090965,0.38743412329090965,0.09999999999999999,0.6359455267588298,53.717155032687714,-1,,,,,,,,
28,8,-1,,,,,,,,-1,28.0,0.0,58.12577819824219,0.1978658139705658,0.1978658139705658,0.1,0.8774817228317261,61.734968185424805
28,8,-1,0.0,48.01353200276693,0.35725320710076225,0.35725320710076225,0.09999999999999999,0.7780100742975872,53.04176796807183,-1,,,,,,,,
29,8,-1,,,,,,,,-1,29.0,0.0,58.03843116760254,0.1902807280421257,0.1902807280421257,0.1,0.8089601993560791,61.5251407623291
29,8,-1,0.0,46.72367901272244,0.3231123685836792,0.3231123685836792,0.09999999999999999,0.7359393358230591,51.34044435289171,-1,,,,,,,,
30,8,-1,,,,,,,,-1,30.0,0.0,56.50826835632324,0.19626855850219727,0.19626855850219727,0.1,0.8296811580657959,60.118303298950195
30,8,-1,0.0,46.003765953911675,0.3177075468831592,0.3177075468831592,0.09999999999999999,0.7046301974190606,50.519932428995766,-1,,,,,,,,
31,8,-1,,,,,,,,-1,31.0,0.0,55.23891830444336,0.1561032086610794,0.1561032086610794,0.1,0.8901179313659668,58.478302001953125
31,8,-1,0.0,45.636717054578995,0.2980171524816089,0.2980171524816089,0.09999999999999999,0.6469992399215699,49.899817360772026,-1,,,,,,,,
32,8,-1,,,,,,,,-1,32.0,0.0,54.1424446105957,0.1908760592341423,0.1908760592341423,0.1,0.8631664514541626,57.67918395996094
32,8,-1,0.0,43.86399777730306,0.29646676116519505,0.29646676116519505,0.09999999999999999,0.8104593382941352,48.250103844536675,-1,,,,,,,,
33,8,-1,,,,,,,,-1,33.0,0.0,53.5951042175293,0.14543572068214417,0.14543572068214417,0.1,0.8446864843368531,56.737369537353516
33,8,-1,0.0,43.229325188530815,0.25793150232897866,0.25793150232897866,0.09999999999999999,0.756085260709127,47.166831970214844,-1,,,,,,,,
34,8,-1,,,,,,,,-1,34.0,0.0,51.71130180358887,0.16557954996824265,0.16557954996824265,0.1,0.8803529977798463,55.11941719055176
34,8,-1,0.0,42.44761763678657,0.24583397805690765,0.24583397805690765,0.09999999999999999,0.8285255167219374,46.342922846476235,-1,,,,,,,,
35,8,-1,,,,,,,,-1,35.0,0.0,51.186527252197266,0.1473441645503044,0.1473441645503044,0.1,0.866532850265503,54.42812538146973
35,8,-1,0.0,41.85687806871202,0.3090231898758147,0.3090231898758147,0.09999999999999999,0.797090270784166,46.35824457804362,-1,,,,,,,,
36,8,-1,,,,,,,,-1,36.0,0.0,49.036216735839844,0.16366779059171677,0.16366779059171677,0.1,0.908079481124878,52.51716423034668
36,8,-1,0.0,39.69957563612196,0.18774862587451935,0.18774862587451935,0.09999999999999999,0.8853661219278971,43.10940318637424,-1,,,,,,,,
37,8,-1,,,,,,,,-1,37.0,0.0,47.8762092590332,0.13118788599967957,0.13118788599967957,0.1,0.9659151077270509,51.190303802490234
37,8,-1,0.0,38.33347765604655,0.25807762808269924,0.25807762808269924,0.09999999999999999,0.9022433016035291,42.480567932128906,-1,,,,,,,,
38,8,-1,,,,,,,,-1,38.0,0.0,45.49171829223633,0.1457517072558403,0.1457517072558403,0.1,1.0234448432922363,49.1088809967041
38,8,-1,0.0,38.96461921268039,0.26248866899145973,0.26248866899145973,0.09999999999999999,0.8083882649739583,43.14977794223361,-1,,,,,,,,
39,8,-1,,,,,,,,-1,39.0,0.0,44.37570667266846,0.14196772128343582,0.14196772128343582,0.1,1.0126728057861327,48.10539245605469
39,8,-1,0.0,35.99226093292236,0.2839144882228639,0.2839144882228639,0.09999999999999999,0.9565232276916503,40.59391572740343,-1,,,,,,,,
40,8,-1,,,,,,,,-1,40.0,0.0,44.43335151672363,0.11944137141108513,0.11944137141108513,0.1,0.9180638790130616,47.922285079956055
40,8,-1,0.0,35.84931204054091,0.24599297758605745,0.24599297758605745,0.09999999999999999,0.9672810448540583,40.136267768012154,-1,,,,,,,,
41,8,-1,,,,,,,,-1,41.0,0.0,43.161410331726074,0.163319431245327,0.163319431245327,0.1,0.8730697631835938,47.01144599914551
41,8,-1,0.0,35.568662113613556,0.28826558258798385,0.28826558258798385,0.09999999999999999,0.8468766318427191,40.21040068732368,-1,,,,,,,,
42,8,-1,,,,,,,,-1,42.0,0.0,42.117844581604004,0.13436758890748024,0.13436758890748024,0.1,0.8765285730361939,45.67733192443848
42,8,-1,0.0,35.40321678585477,0.2581585380766127,0.2581585380766127,0.09999999999999999,0.744210269716051,39.6196723514133,-1,,,,,,,,
43,8,-1,,,,,,,,-1,43.0,0.0,40.1411657333374,0.1518276408314705,0.1518276408314705,0.1,0.8960211753845215,43.8997278213501
43,8,-1,0.0,32.19006474812826,0.20613827804724374,0.20613827804724374,0.09999999999999999,0.8446249908871122,35.99052810668945,-1,,,,,,,,
44,8,-1,,,,,,,,-1,43.0,0.0,39.83574390411377,0.2264416590332985,0.2264416590332985,0.1,0.8328690290451051,44.38031578063965
44,8,-1,0.0,34.8508497873942,0.3053039295805825,0.3053039295805825,0.09999999999999999,0.6452808168199327,39.48649639553494,-1,,,,,,,,
45,8,-1,,,,,,,,-1,45.0,0.0,39.21403503417969,0.15331927686929703,0.15331927686929703,0.1,0.7914946556091309,43.12632465362549
45,8,-1,0.0,32.31098980373807,0.2890514002905952,0.2890514002905952,0.09999999999999999,0.6888162559933133,36.880988438924156,-1,,,,,,,,
46,8,-1,,,,,,,,-1,46.0,0.0,38.30493354797363,0.11740455031394958,0.11740455031394958,0.1,0.7803086996078492,41.95377445220947
46,8,-1,0.0,30.621098306443955,0.21417284508546194,0.21417284508546194,0.09999999999999999,0.7446227047178481,34.57736852433946,-1,,,,,,,,
47,8,-1,,,,,,,,-1,47.0,0.0,36.125115394592285,0.1360187903046608,0.1360187903046608,0.1,0.8211634635925293,40.10558891296387
47,8,-1,0.0,29.830615997314453,0.24493245946036446,0.24493245946036446,0.09999999999999999,0.7245159361097548,34.12096722920736,-1,,,,,,,,
48,8,-1,,,,,,,,-1,48.0,0.0,35.04255294799805,0.13280035555362701,0.13280035555362701,0.1,0.8187178373336792,39.13474369049072
48,8,-1,0.0,29.383936352199978,0.26504357159137726,0.26504357159137726,0.09999999999999999,0.7664352152082655,34.03268761105008,-1,,,,,,,,
49,8,-1,,,,,,,,-1,49.0,0.0,35.25631618499756,0.10527104511857033,0.10527104511857033,0.1,0.7854505538940431,39.09665393829346
49,8,-1,0.0,29.265845404730904,0.31186267733573914,0.31186267733573914,0.09999999999999999,0.7851782268948027,34.462052769131134,-1,,,,,,,,
50,8,-1,,,,,,,,-1,50.0,0.0,32.36672115325928,0.18866544216871262,0.18866544216871262,0.1,0.8530024766921998,37.1276273727417
50,8,-1,0.0,27.756054242451984,0.18127201994260153,0.18127201994260153,0.09999999999999999,0.6086021476321749,31.538597106933594,-1,,,,,,,,
51,8,-1,,,,,,,,-1,50.0,0.0,33.44069004058838,0.09859718382358551,0.09859718382358551,0.1,0.7780397176742554,37.34616756439209
51,8,-1,0.0,25.833269755045574,0.334540284342236,0.334540284342236,0.09999999999999999,0.8311077276865642,31.44146802690294,-1,,,,,,,,
52,8,-1,,,,,,,,-1,52.0,0.0,32.32100582122803,0.11362281441688538,0.11362281441688538,0.1,0.7568638324737549,36.36855888366699
52,8,-1,0.0,25.024361186557346,0.18158122400442758,0.18158122400442758,0.09999999999999999,0.7825877083672419,29.059163305494522,-1,,,,,,,,
53,8,-1,,,,,,,,-1,53.0,0.0,30.992024421691895,0.12959548830986023,0.12959548830986023,0.1,0.7552550554275512,35.25455093383789
53,8,-1,0.0,25.947981092664932,0.25897609028551316,0.25897609028551316,0.09999999999999999,0.688168051507738,30.6948397954305,-1,,,,,,,,
54,8,-1,,,,,,,,-1,54.0,0.0,30.413296699523926,0.09727438539266586,0.09727438539266586,0.1,0.7527902126312256,34.41828727722168
54,8,-1,0.0,26.42034806145562,0.2828891161415312,0.2828891161415312,0.09999999999999999,0.5662770695156522,31.331504397922092,-1,,,,,,,,
55,8,-1,,,,,,,,-1,54.0,0.0,30.419986724853516,0.10633682459592819,0.10633682459592819,0.1,0.7142222404479981,34.42240810394287
55,8,-1,0.0,26.941985342237686,0.2980230202277501,0.2980230202277501,0.09999999999999999,0.5991288423538208,32.06510882907443,-1,,,,,,,,
56,8,-1,,,,,,,,-1,54.0,0.0,30.59680938720703,0.10625732690095901,0.10625732690095901,0.1,0.6469931840896607,34.461426734924316
56,8,-1,0.0,23.84560341305203,0.24379577404922909,0.24379577404922909,0.09999999999999999,0.6516861041386922,28.437105390760635,-1,,,,,,,,
57,8,-1,,,,,,,,-1,57.0,0.0,29.3597469329834,0.11206670105457306,0.11206670105457306,0.1,0.6731062889099122,33.18027877807617
57,8,-1,0.0,24.69038306342231,0.1871316076980697,0.1871316076980697,0.09999999999999999,0.5753804206848145,28.582315550910103,-1,,,,,,,,
58,8,-1,,,,,,,,-1,58.0,0.0,29.681163787841797,0.08379115536808968,0.08379115536808968,0.1,0.6548780918121337,33.17465591430664
58,8,-1,0.0,22.62570317586263,0.22992448508739471,0.22992448508739471,0.09999999999999999,0.6695693598853217,26.987826347351074,-1,,,,,,,,
59,8,-1,,,,,,,,-1,59.0,0.0,28.270331382751465,0.09434805437922478,0.09434805437922478,0.1,0.6769431591033936,31.96157455444336
59,8,-1,0.0,23.760090086195206,0.22644626763131884,0.22644626763131884,0.09999999999999999,0.5829332960976495,28.065588633219402,-1,,,,,,,,
60,8,-1,,,,,,,,-1,60.0,0.0,28.22881031036377,0.0720922127366066,0.0720922127366066,0.1,0.6735190391540529,31.781326293945312
60,8,-1,0.0,21.690198368496365,0.21354466842280495,0.21354466842280495,0.09999999999999999,0.6589137077331544,25.97443061404758,-1,,,,,,,,
61,8,-1,,,,,,,,-1,61.0,0.0,27.663588523864746,0.07470321655273438,0.07470321655273438,0.1,0.6751012325286865,31.226983070373535
61,8,-1,0.0,24.65264426337348,0.23108798017104468,0.23108798017104468,0.09999999999999999,0.5273821327421402,29.016918076409233,-1,,,,,,,,
62,8,-1,,,,,,,,-1,62.0,0.0,27.05644130706787,0.10759968683123589,0.10759968683123589,0.1,0.684495759010315,30.962392807006836
62,8,-1,0.0,21.673926459418404,0.1974571935004658,0.1974571935004658,0.09999999999999999,0.6263980971442329,25.80331908331977,-1,,,,,,,,
63,8,-1,,,,,,,,-1,63.0,0.0,26.167473793029785,0.10133197158575058,0.10133197158575058,0.1,0.6899104356765747,29.961153030395508
63,8,-1,0.0,22.71102809906006,0.165700757669078,0.165700757669078,0.09999999999999999,0.5165340158674453,26.392289267645943,-1,,,,,,,,
64,8,-1,,,,,,,,-1,64.0,0.0,25.61779546737671,0.11346506327390671,0.11346506327390671,0.1,0.7022839784622192,29.481239318847656
64,8,-1,0.0,21.219820976257324,0.19520415448480183,0.19520415448480183,0.09999999999999999,0.5976714505089654,25.199368158976238,-1,,,,,,,,
65,8,-1,,,,,,,,-1,64.0,0.0,26.416807174682617,0.0752575695514679,0.0752575695514679,0.1,0.6353796005249024,29.8143253326416
65,8,-1,0.0,21.612707138061523,0.23358320941527685,0.23358320941527685,0.09999999999999999,0.5771158403820462,25.922068066067165,-1,,,,,,,,
66,8,-1,,,,,,,,-1,64.0,0.0,27.40665912628174,0.07494651526212692,0.07494651526212692,0.1,0.5717406272888184,30.68712043762207
66,8,-1,0.0,23.018141640557182,0.2026439623700248,0.2026439623700248,0.09999999999999999,0.49092790550655796,26.907071325514053,-1,,,,,,,,
67,8,-1,,,,,,,,-1,67.0,0.0,26.00549840927124,0.09804536402225494,0.09804536402225494,0.1,0.5939541816711427,29.413641929626465
67,8,-1,0.0,21.09455744425456,0.16263150754902098,0.16263150754902098,0.09999999999999999,0.5229554467731052,24.592819213867188,-1,,,,,,,,
68,8,-1,,,,,,,,-1,68.0,0.0,25.32349967956543,0.09431211277842522,0.09431211277842522,0.1,0.6093451499938964,28.660283088684082
68,8,-1,0.0,20.877996656629776,0.1508184845248858,0.1508184845248858,0.09999999999999999,0.5019203159544204,24.1726410124037,-1,,,,,,,,
69,8,-1,,,,,,,,-1,69.0,0.0,24.963541507720947,0.0935656800866127,0.0935656800866127,0.1,0.6183171987533569,28.293673515319824
69,8,-1,0.0,21.24783844417996,0.17349303596549565,0.17349303596549565,0.09999999999999999,0.48696961667802596,24.725348790486652,-1,,,,,,,,
70,8,-1,,,,,,,,-1,69.0,0.0,25.929430961608887,0.06539691612124443,0.06539691612124443,0.1,0.5683964490890503,28.95919704437256
70,8,-1,0.0,18.540406545003254,0.166844276090463,0.166844276090463,0.09999999999999999,0.631772878434923,22.090758005777996,-1,,,,,,,,
71,8,-1,,,,,,,,-1,69.0,0.0,25.227436542510986,0.07533803209662437,0.07533803209662437,0.1,0.572444224357605,28.359930992126465
71,8,-1,0.0,20.899852964613174,0.15360395279195574,0.15360395279195574,0.09999999999999999,0.5041019360224406,24.21223301357693,-1,,,,,,,,
72,8,-1,,,,,,,,-1,72.0,0.0,25.001210689544678,0.06886225193738937,0.06886225193738937,0.1,0.5649838685989381,28.003999710083008
72,8,-1,0.0,19.86618889702691,0.1725588838259379,0.1725588838259379,0.09999999999999999,0.5213459173838297,23.36553488837348,-1,,,,,,,,
73,8,-1,,,,,,,,-1,73.0,0.0,24.903096675872803,0.05586315505206585,0.05586315505206585,0.1,0.5562189579010011,27.674707412719727
73,8,-1,0.0,20.156289206610786,0.14895633608102798,0.14895633608102798,0.09999999999999999,0.4814698086844551,23.379896481831867,-1,,,,,,,,
74,8,-1,,,,,,,,-1,74.0,0.0,24.476181030273438,0.08850037306547165,0.08850037306547165,0.1,0.561078667640686,27.500808715820312
74,8,-1,0.0,21.375485950046116,0.1759471669793129,0.1759471669793129,0.09999999999999999,0.43839226298862033,24.747062895033096,-1,,,,,,,,
75,8,-1,,,,,,,,-1,74.0,0.0,24.619343280792236,0.11711922660470009,0.11711922660470009,0.1,0.5319952487945556,27.759709358215332
75,8,-1,0.0,22.562964969211155,0.2006191536784172,0.2006191536784172,0.09999999999999999,0.3870220131344266,26.03763919406467,-1,,,,,,,,
76,8,-1,,,,,,,,-1,74.0,0.0,25.572397232055664,0.06554662808775902,0.06554662808775902,0.1,0.4733623266220093,28.071831703186035
76,8,-1,0.0,19.129475116729736,0.1831446033385065,0.1831446033385065,0.09999999999999999,0.4939192162619697,22.461083306206596,-1,,,,,,,,
77,8,-1,,,,,,,,-1,74.0,0.0,25.39657211303711,0.058588264510035515,0.058588264510035515,0.1,0.4521918535232544,27.723173141479492
77,8,-1,0.0,21.125114970737034,0.12943635880947113,0.12943635880947113,0.09999999999999999,0.3875810397995843,23.780647701687283,-1,,,,,,,,
78,8,-1,,,,,,,,-1,78.0,0.0,24.79118299484253,0.07887376472353935,0.07887376472353935,0.1,0.4718557357788086,27.298189163208008
78,8,-1,0.0,19.942811648050945,0.13422308365503946,0.13422308365503946,0.09999999999999999,0.4191341929965549,22.63689072926839,-1,,,,,,,,
79,8,-1,,,,,,,,-1,79.0,0.0,24.665509700775146,0.06636438705027103,0.06636438705027103,0.1,0.48527350425720217,27.03452777862549
79,8,-1,0.0,18.99385854932997,0.12275509867403242,0.12275509867403242,0.09999999999999999,0.45001610649956597,21.585164388020832,-1,,,,,,,,
80,8,-1,,,,,,,,-1,80.0,0.0,24.622206211090088,0.06285653449594975,0.06285653449594975,0.1,0.4652085304260254,26.900447845458984
80,8,-1,0.0,20.133538034227158,0.15805760357115003,0.15805760357115003,0.09999999999999999,0.4061535676320394,23.008419672648113,-1,,,,,,,,
81,8,-1,,,,,,,,-1,80.0,0.0,24.614015102386475,0.0713319480419159,0.0713319480419159,0.1,0.4440802097320557,26.912549018859863
81,8,-1,0.0,20.341329998440212,0.12714016768667433,0.12714016768667433,0.09999999999999999,0.3549767944547865,22.8279783460829,-1,,,,,,,,
82,8,-1,,,,,,,,-1,82.0,0.0,24.139179706573486,0.07122916355729103,0.07122916355729103,0.1,0.45239344835281375,26.409578323364258
82,8,-1,0.0,18.00039513905843,0.10624242987897661,0.10624242987897661,0.09999999999999999,0.42600882318284783,20.30007727940877,-1,,,,,,,,
83,8,-1,,,,,,,,-1,83.0,0.0,24.185986518859863,0.045386601239442825,0.045386601239442825,0.1,0.43893705606460576,26.153218269348145
83,8,-1,0.0,18.41465451982286,0.10174799793296391,0.10174799793296391,0.09999999999999999,0.40471357769436306,20.629646884070503,-1,,,,,,,,
84,8,-1,,,,,,,,-1,84.0,0.0,23.971754550933838,0.0554242804646492,0.0554242804646492,0.1,0.4504903793334961,26.028606414794922
84,8,-1,0.0,19.46493519677056,0.10853923153546122,0.10853923153546122,0.09999999999999999,0.38628870116339786,21.70708115895589,-1,,,,,,,,
85,8,-1,,,,,,,,-1,85.0,0.0,23.566001415252686,0.07486424222588539,0.07486424222588539,0.1,0.4708199739456177,25.75047016143799
85,8,-1,0.0,19.3996491962009,0.1158911825882064,0.1158911825882064,0.09999999999999999,0.3513527711232504,21.642498387230766,-1,,,,,,,,
86,8,-1,,,,,,,,-1,86.0,0.0,23.048758029937744,0.06447333842515945,0.06447333842515945,0.1,0.47817158699035645,25.04577350616455
86,8,-1,0.0,18.765149540371365,0.10921871951884693,0.10921871951884693,0.09999999999999999,0.37028388182322186,20.898831049601238,-1,,,,,,,,
87,8,-1,,,,,,,,-1,87.0,0.0,23.24742603302002,0.04418034292757511,0.04418034292757511,0.1,0.4601243734359741,24.968560695648193
87,8,-1,0.0,18.57994450463189,0.1236150289575259,0.1236150289575259,0.09999999999999999,0.40414928330315486,20.849125385284424,-1,,,,,,,,
88,8,-1,,,,,,,,-1,88.0,0.0,23.143309593200684,0.046824861317873,0.046824861317873,0.1,0.4571446418762207,24.84196138381958
88,8,-1,0.0,17.83074384265476,0.08252727074755563,0.08252727074755563,0.09999999999999999,0.40662623511420354,19.650450547536213,-1,,,,,,,,
89,8,-1,,,,,,,,-1,89.0,0.0,22.597785472869873,0.05491350404918194,0.05491350404918194,0.1,0.48307619094848636,24.34642457962036
89,8,-1,0.0,18.343592325846355,0.09428274010618527,0.09428274010618527,0.09999999999999999,0.37233877976735436,20.20178010728624,-1,,,,,,,,
90,8,-1,,,,,,,,-1,89.0,0.0,22.8807430267334,0.05157124251127243,0.05157124251127243,0.1,0.45141842365264895,24.50798749923706
90,8,-1,0.0,18.310508833991157,0.12496652040216658,0.12496652040216658,0.09999999999999999,0.42767193582322865,20.49335183037652,-1,,,,,,,,
91,8,-1,,,,,,,,-1,89.0,0.0,23.305849075317383,0.04732060618698597,0.04732060618698597,0.1,0.4337186932563782,24.83357858657837
91,8,-1,0.0,17.134056091308594,0.06816498397125138,0.06816498397125138,0.09999999999999999,0.41454387505849205,18.697333070966934,-1,,,,,,,,
92,8,-1,,,,,,,,-1,92.0,0.0,22.463441371917725,0.04554772190749645,0.04554772190749645,0.1,0.465064811706543,23.957481861114502
92,8,-1,0.0,17.240180757310654,0.0806746052371131,0.0806746052371131,0.09999999999999999,0.40908659564124217,18.886500040690105,-1,,,,,,,,
93,8,-1,,,,,,,,-1,93.0,0.0,21.764132499694824,0.04802621342241764,0.04802621342241764,0.1,0.4879762887954712,23.23848056793213
93,8,-1,0.0,18.1494935353597,0.10093593349059422,0.10093593349059422,0.09999999999999999,0.40052217642466226,19.94192165798611,-1,,,,,,,,
94,8,-1,,,,,,,,-1,93.0,0.0,21.825499534606934,0.05989399552345276,0.05989399552345276,0.1,0.47259457111358644,23.3366961479187
