epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
79,8,-1,134.52996826171875,32.70356580946181,1.5508569214079115,0.28949883414639366,0.28949883414639366,0.09999999999999999,0.37727558612823486,178.889889187283,-1,,,,,,,,,
80,8,-1,,,,,,,,,-1,78.0,133.3748550415039,43.230557441711426,1.5869817733764648,0.225180022418499,0.225180022418499,0.1,0.35076124668121345,194.48716735839844
80,8,-1,134.38751898871527,35.62100802527534,1.5848259528477986,0.32572425570752883,0.32572425570752883,0.09999999999999999,0.2986400657229954,183.1341061062283,-1,,,,,,,,,
81,8,-1,,,,,,,,,-1,81.0,133.6116485595703,43.49600410461426,1.5883908867835999,0.23397860676050186,0.23397860676050186,0.1,0.3546283602714539,192.13079071044922
81,8,-1,134.533694797092,33.930548350016274,1.5803097089131672,0.3942079097032547,0.3942079097032547,0.09999999999999999,0.31958948506249324,181.91393873426648,-1,,,,,,,,,
82,8,-1,,,,,,,,,-1,82.0,133.40927124023438,41.966257095336914,1.5948936343193054,0.2389684021472931,0.2389684021472931,0.1,0.34663852453231814,191.3183135986328
82,8,-1,134.61084662543402,33.04742134941949,1.5701494084464178,0.34073537919256425,0.34073537919256425,0.09999999999999999,0.33763522836897114,180.0068647596571,-1,,,,,,,,,
83,8,-1,,,,,,,,,-1,83.0,133.57024383544922,42.56323432922363,1.590415894985199,0.21063192933797836,0.21063192933797836,0.1,0.3279598712921143,190.22757720947266
83,8,-1,134.5389895968967,31.75955295562744,1.5694195694393582,0.30949483315149945,0.30949483315149945,0.09999999999999999,0.3286714421378243,178.68990410698785,-1,,,,,,,,,
84,8,-1,,,,,,,,,-1,84.0,133.6177978515625,41.22036552429199,1.5837253332138062,0.24408503621816635,0.24408503621816635,0.1,0.3553966641426087,189.8654556274414
84,8,-1,134.67935519748264,34.553614934285484,1.5854878690507677,0.4353148506747352,0.4353148506747352,0.09999999999999999,0.29293042023976645,181.7873992919922,-1,,,,,,,,,
85,8,-1,,,,,,,,,-1,84.0,133.48870849609375,40.3023042678833,1.583495855331421,0.25553977489471436,0.25553977489471436,0.1,0.36438852548599243,190.8445281982422
85,8,-1,134.5673302544488,33.70728471544054,1.579534159766303,0.4720720152060191,0.4720720152060191,0.09999999999999999,0.2962661425272624,182.88862101236978,-1,,,,,,,,,
86,8,-1,,,,,,,,,-1,84.0,133.49652099609375,40.56204414367676,1.591426968574524,0.22101321816444397,0.22101321816444397,0.1,0.34539250135421756,192.0750732421875
86,8,-1,134.6014607747396,33.062426249186196,1.5883514483769734,0.36426719692018295,0.36426719692018295,0.09999999999999999,0.29189319610595704,180.37117513020834,-1,,,,,,,,,
87,8,-1,,,,,,,,,-1,84.0,133.3994598388672,40.173624992370605,1.5913602113723755,0.24559833109378815,0.24559833109378815,0.1,0.32366729974746705,190.69252014160156
87,8,-1,134.48843722873264,33.11685699886746,1.5765909088982477,0.43784356779522365,0.43784356779522365,0.09999999999999999,0.3002125607596503,181.2525922987196,-1,,,,,,,,,
88,8,-1,,,,,,,,,-1,84.0,133.67613220214844,41.08043670654297,1.59378182888031,0.18299883976578712,0.18299883976578712,0.1,0.31579527854919437,190.0706558227539
88,8,-1,134.62799411349826,31.073050181070965,1.5677133798599243,0.26665029095278847,0.26665029095278847,0.09999999999999999,0.3082091914282905,177.70198567708334,-1,,,,,,,,,
89,8,-1,,,,,,,,,-1,89.0,133.49422454833984,39.73973369598389,1.5931190848350525,0.2213992103934288,0.2213992103934288,0.1,0.3347551941871643,189.77474975585938
89,8,-1,134.63104926215277,32.77730263604058,1.5836025608910456,0.4026549839311176,0.4026549839311176,0.09999999999999999,0.27506733867857197,179.78069559733072,-1,,,,,,,,,
90,8,-1,,,,,,,,,-1,89.0,133.54987335205078,40.41295337677002,1.603105068206787,0.1977887749671936,0.1977887749671936,0.1,0.315112566947937,190.37791442871094
90,8,-1,134.64548577202692,31.200414657592773,1.5809429751502142,0.38413218326038784,0.38413218326038784,0.09999999999999999,0.31649572319454616,179.1435072157118,-1,,,,,,,,,
91,8,-1,,,,,,,,,-1,91.0,133.5475082397461,39.2248649597168,1.6038858294487,0.192576102912426,0.192576102912426,0.1,0.31415461301803593,189.0272674560547
91,8,-1,134.5284423828125,30.999277538723415,1.5783221191830106,0.23892527321974436,0.23892527321974436,0.09999999999999999,0.3010690344704522,176.9839630126953,-1,,,,,,,,,
92,8,-1,,,,,,,,,-1,92.0,133.72154998779297,38.52716636657715,1.5796629190444946,0.19534575939178467,0.19534575939178467,0.1,0.33395880460739136,187.35384368896484
92,8,-1,134.77041625976562,29.584739791022407,1.5772621764077082,0.24695541130171883,0.24695541130171883,0.09999999999999999,0.32688285509745274,175.2033894856771,-1,,,,,,,,,
93,8,-1,,,,,,,,,-1,92.0,133.60055541992188,39.25166702270508,1.5788474082946777,0.1722668632864952,0.1722668632864952,0.1,0.32578185796737674,189.95477294921875
93,8,-1,134.6376664903429,31.756025102403427,1.5857496526506212,0.3460291475057602,0.3460291475057602,0.09999999999999999,0.29104731612735324,178.7399444580078,-1,,,,,,,,,
94,8,-1,,,,,,,,,-1,92.0,133.61228942871094,37.205037117004395,1.583681046962738,0.20205246657133102,0.20205246657133102,0.1,0.33784078359603886,188.2265625
94,8,-1,134.65445793999567,30.0578826268514,1.5925976170433893,0.2780472967359755,0.2780472967359755,0.09999999999999999,0.29386981593237993,176.93746778700086,-1,,,,,,,,,
95,8,-1,,,,,,,,,-1,92.0,133.65960693359375,36.97442150115967,1.5919491648674011,0.2106037512421608,0.2106037512421608,0.1,0.34096653461456305,187.98753356933594
95,8,-1,134.6352301703559,30.76947021484375,1.595644884639316,0.3725774387518565,0.3725774387518565,0.09999999999999999,0.2963877730899387,178.46893819173178,-1,,,,,,,,,
96,8,-1,,,,,,,,,-1,96.0,133.71785736083984,38.17784118652344,1.5971564054489136,0.19727430492639542,0.19727430492639542,0.1,0.2960689425468445,186.89617156982422
96,8,-1,134.80391608344183,28.37261062198215,1.5730013582441542,0.23795848919285667,0.23795848919285667,0.09999999999999999,0.3282494756910536,173.8255089653863,-1,,,,,,,,,
97,8,-1,,,,,,,,,-1,97.0,133.67434692382812,38.03148174285889,1.5932695269584656,0.17836959660053253,0.17836959660053253,0.1,0.3278736710548401,186.06841278076172
97,8,-1,134.79373677571616,29.25820297665066,1.5905981328752306,0.3225976261827681,0.3225976261827681,0.09999999999999999,0.2967825320031909,175.6290045844184,-1,,,,,,,,,
98,8,-1,,,,,,,,,-1,98.0,133.72535705566406,36.32962894439697,1.5875571966171265,0.1605536937713623,0.1605536937713623,0.1,0.32998881340026853,185.1745376586914
98,8,-1,134.67268880208334,29.34332169426812,1.5769746568467882,0.30505343278249103,0.30505343278249103,0.09999999999999999,0.3095723350842794,175.89719814724393,-1,,,,,,,,,
99,8,-1,,,,,,,,,-1,98.0,133.69380950927734,36.10011291503906,1.5809995532035828,0.18167466670274734,0.18167466670274734,0.1,0.3161296725273133,185.69376373291016
99,8,-1,134.79347398546008,28.821249432033962,1.576869249343872,0.315741413169437,0.315741413169437,0.09999999999999999,0.31886277993520107,174.8529018825955,-1,,,,,,,,,
100,8,-1,,,,,,,,,-1,100.0,133.8438720703125,36.6771764755249,1.6076105833053589,0.17148395627737045,0.17148395627737045,0.1,0.3315352082252503,184.9311981201172
100,8,-1,134.69783698187933,29.705528895060223,1.5811002784305148,0.465384872423278,0.465384872423278,0.09999999999999999,0.29301283624437124,178.17961629231772,-1,,,,,,,,,
101,8,-1,,,,,,,,,-1,100.0,133.6599349975586,36.842899322509766,1.600331962108612,0.17570068314671516,0.17570068314671516,0.1,0.30611197948455815,186.6469268798828
101,8,-1,134.84605407714844,28.853166580200195,1.5787823465135362,0.3139657924572627,0.3139657924572627,0.09999999999999999,0.3171846840116712,175.96851603190103,-1,,,,,,,,,
102,8,-1,,,,,,,,,-1,100.0,133.78287506103516,36.378241539001465,1.5922685861587524,0.16440226882696152,0.16440226882696152,0.1,0.3203774690628052,184.962158203125
102,8,-1,134.68561130099826,28.451793882581924,1.578702900144789,0.3263956159353256,0.3263956159353256,0.09999999999999999,0.2958614110946655,174.39162360297308,-1,,,,,,,,,
103,8,-1,,,,,,,,,-1,103.0,133.7752227783203,35.7984504699707,1.595227062702179,0.16139598935842514,0.16139598935842514,0.1,0.31036309003829954,183.87171936035156
103,8,-1,134.91149732801648,28.17250770992703,1.5940290557013617,0.26900506350729203,0.26900506350729203,0.09999999999999999,0.31301195621490474,174.3709191216363,-1,,,,,,,,,
104,8,-1,,,,,,,,,-1,103.0,133.69461822509766,36.000555992126465,1.6020406484603882,0.1786085031926632,0.1786085031926632,0.1,0.33812712430953984,185.29139709472656
104,8,-1,134.6982913547092,27.98871633741591,1.5806669923994277,0.30391393933031297,0.30391393933031297,0.09999999999999999,0.3028673463397556,174.04447089301215,-1,,,,,,,,,
105,8,-1,,,,,,,,,-1,103.0,133.83353424072266,34.93585014343262,1.591672122478485,0.15948381647467613,0.15948381647467613,0.1,0.3361123204231262,184.212158203125
105,8,-1,134.85982259114584,28.54325845506456,1.5834004878997803,0.2937210069762336,0.2937210069762336,0.09999999999999999,0.30004265705744426,174.97984992133246,-1,,,,,,,,,
106,8,-1,,,,,,,,,-1,106.0,133.9238510131836,35.44886493682861,1.5977188348770142,0.1550028845667839,0.1550028845667839,0.1,0.3142352938652039,183.75662231445312
106,8,-1,134.84206305609808,29.411225001017254,1.5887704292933147,0.41732944382561576,0.41732944382561576,0.09999999999999999,0.2999365786711375,177.20731268988715,-1,,,,,,,,,
107,8,-1,,,,,,,,,-1,106.0,133.6524200439453,35.55848217010498,1.6057785749435425,0.17021003365516663,0.17021003365516663,0.1,0.3123858571052551,185.9968719482422
107,8,-1,134.83659871419272,26.18719736735026,1.5865128172768488,0.2101054166754087,0.2101054166754087,0.09999999999999999,0.31187392870585123,171.7136722140842,-1,,,,,,,,,
108,8,-1,,,,,,,,,-1,106.0,133.7414321899414,34.854506492614746,1.6179844737052917,0.1674904003739357,0.1674904003739357,0.1,0.33500910997390754,183.99270629882812
108,8,-1,134.77715386284723,26.25124348534478,1.581083271238539,0.2065300163295534,0.2065300163295534,0.09999999999999999,0.32509924570719406,171.69094509548611,-1,,,,,,,,,
109,8,-1,,,,,,,,,-1,109.0,133.8850555419922,35.26265621185303,1.5955591201782227,0.14861328154802322,0.14861328154802322,0.1,0.3165202379226685,182.98303985595703
109,8,-1,134.8870561387804,29.900226169162327,1.583717770046658,0.46203463276227313,0.46203463276227313,0.09999999999999999,0.2925067835383945,178.0246327718099,-1,,,,,,,,,
110,8,-1,,,,,,,,,-1,110.0,133.84097290039062,34.56987380981445,1.6022748351097107,0.13529955595731735,0.13529955595731735,0.1,0.3124419212341309,182.36917114257812
110,8,-1,134.78655327690973,25.30785263909234,1.5772230095333524,0.1977924091948403,0.1977924091948403,0.09999999999999999,0.3159665187199911,171.04976569281683,-1,,,,,,,,,
111,8,-1,,,,,,,,,-1,110.0,133.63079833984375,33.73083686828613,1.600850224494934,0.16513796150684357,0.16513796150684357,0.1,0.330299973487854,183.2783432006836
111,8,-1,134.8036346435547,25.340194702148438,1.5697418848673503,0.18633445600668588,0.18633445600668588,0.09999999999999999,0.32618429660797127,169.82054477267795,-1,,,,,,,,,
112,8,-1,,,,,,,,,-1,110.0,133.78440856933594,33.78635501861572,1.583881437778473,0.14174873009324074,0.14174873009324074,0.1,0.32277505397796635,182.3898696899414
112,8,-1,134.74376932779947,26.490580240885418,1.5817178752687242,0.2696561531888114,0.2696561531888114,0.09999999999999999,0.3131422625647651,172.11150444878473,-1,,,,,,,,,
113,8,-1,,,,,,,,,-1,110.0,133.71986389160156,34.14441967010498,1.6230672001838684,0.154887143522501,0.154887143522501,0.1,0.3271077036857605,183.40766143798828
113,8,-1,134.84299045138889,26.593758900960285,1.5781542857487996,0.27958328028519946,0.27958328028519946,0.09999999999999999,0.3103745487001207,172.12465582953558,-1,,,,,,,,,
114,8,-1,,,,,,,,,-1,110.0,133.7332534790039,34.10381317138672,1.593476414680481,0.14970362931489944,0.14970362931489944,0.1,0.3210523366928101,184.03762817382812
114,8,-1,134.75230746799045,25.13558906979031,1.5800303750567966,0.18024436467223698,0.18024436467223698,0.09999999999999999,0.3323836114671496,170.97850375705295,-1,,,,,,,,,
115,8,-1,,,,,,,,,-1,115.0,134.02489471435547,33.2228479385376,1.579012155532837,0.1435508280992508,0.1435508280992508,0.1,0.340065336227417,180.4527587890625
115,8,-1,134.93648613823785,25.40507263607449,1.575000974867079,0.19665350433852938,0.19665350433852938,0.09999999999999999,0.30444297525617814,171.83846028645834,-1,,,,,,,,,
116,8,-1,,,,,,,,,-1,115.0,133.729736328125,32.828922271728516,1.591877281665802,0.17724477127194405,0.17724477127194405,0.1,0.3314340472221375,182.55196380615234
116,8,-1,134.85280185275607,26.37911383310954,1.5695713361104329,0.2664983752701018,0.2664983752701018,0.09999999999999999,0.3173938645256891,172.17728169759116,-1,,,,,,,,,
117,8,-1,,,,,,,,,-1,115.0,133.8386688232422,33.289690017700195,1.5830007791519165,0.13791606575250626,0.13791606575250626,0.1,0.3080941677093506,182.11405181884766
117,8,-1,134.84166632758246,24.554437001546223,1.578110893567403,0.16414524780379403,0.16414524780379403,0.09999999999999999,0.3213488764233059,169.6182369656033,-1,,,,,,,,,
118,8,-1,,,,,,,,,-1,115.0,133.7648468017578,32.91623878479004,1.5921964049339294,0.152506485581398,0.152506485581398,0.1,0.3273604631423951,182.08487701416016
118,8,-1,134.83131239149304,24.415447023179794,1.5759148465262518,0.17522533651855257,0.17522533651855257,0.09999999999999999,0.311184729470147,169.07034640842014,-1,,,,,,,,,
119,8,-1,,,,,,,,,-1,115.0,133.97130584716797,33.28198432922363,1.590478003025055,0.13105067610740662,0.13105067610740662,0.1,0.328103518486023,181.42963409423828
119,8,-1,134.90043470594617,27.542167875501846,1.5793490807215373,0.3385489036639531,0.3385489036639531,0.09999999999999999,0.29457426600986053,173.79801262749567,-1,,,,,,,,,
120,8,-1,,,,,,,,,-1,115.0,133.89840698242188,32.80134201049805,1.5860939025878906,0.1479123830795288,0.1479123830795288,0.1,0.3186406254768372,181.97784423828125
120,8,-1,134.8496856689453,24.30562898847792,1.5655118491914537,0.18598898086282942,0.18598898086282942,0.09999999999999999,0.3323584265179105,169.03283013237848,-1,,,,,,,,,
121,8,-1,,,,,,,,,-1,115.0,133.81507110595703,33.328511238098145,1.5685997605323792,0.15677978098392487,0.15677978098392487,0.1,0.29770716428756716,182.3694305419922
121,8,-1,134.96598476833768,23.90738911098904,1.5745313300026789,0.17634254528416526,0.17634254528416526,0.09999999999999999,0.3186788823869493,169.5464833577474,-1,,,,,,,,,
122,8,-1,,,,,,,,,-1,115.0,133.86500549316406,33.43878364562988,1.6019428372383118,0.182378850877285,0.182378850877285,0.1,0.30696237087249756,182.50314331054688
122,8,-1,134.84082709418402,25.831419626871746,1.5779608090718586,0.2682391463054551,0.2682391463054551,0.09999999999999999,0.2995696438683404,172.20660400390625,-1,,,,,,,,,
123,8,-1,,,,,,,,,-1,115.0,133.89649200439453,32.06326866149902,1.5739906430244446,0.1462058611214161,0.1462058611214161,0.1,0.3033894419670105,181.04269409179688
123,8,-1,134.9093746609158,25.913040161132812,1.5780796607335408,0.269756007525656,0.269756007525656,0.09999999999999999,0.29737648434109165,171.76959906684027,-1,,,,,,,,,
124,8,-1,,,,,,,,,-1,124.0,134.09566497802734,33.06941604614258,1.5983693599700928,0.16038865596055984,0.16038865596055984,0.1,0.31042768955230715,180.3791732788086
124,8,-1,135.01971435546875,26.60071023305257,1.5689376592636108,0.3324260711669922,0.3324260711669922,0.09999999999999999,0.2907413880030314,173.04928927951389,-1,,,,,,,,,
125,8,-1,,,,,,,,,-1,124.0,133.90576171875,32.520997047424316,1.5970524549484253,0.16377496346831322,0.16377496346831322,0.1,0.2970192074775696,181.4610595703125
125,8,-1,134.92522854275174,23.431964980231392,1.5619068675571017,0.16983135624064338,0.16983135624064338,0.09999999999999999,0.3190680742263794,169.02784389919705,-1,,,,,,,,,
126,8,-1,,,,,,,,,-1,124.0,134.02014923095703,33.556477546691895,1.5898501873016357,0.15273680537939072,0.15273680537939072,0.1,0.29560943841934206,181.36161041259766
126,8,-1,134.93544006347656,26.646562788221573,1.5736831823984783,0.32414451903767055,0.32414451903767055,0.09999999999999999,0.2929147283236186,173.36686028374567,-1,,,,,,,,,
127,8,-1,,,,,,,,,-1,124.0,133.91584014892578,32.352044105529785,1.5876260995864868,0.1597561426460743,0.1597561426460743,0.1,0.30122668743133546,181.16388702392578
127,8,-1,134.99178568522134,23.336439662509495,1.563979532983568,0.15333225909206602,0.15333225909206602,0.09999999999999999,0.31424227555592854,167.79959275987414,-1,,,,,,,,,
128,8,-1,,,,,,,,,-1,124.0,133.9566192626953,32.62948513031006,1.5890513062477112,0.13216722011566162,0.13216722011566162,0.1,0.29494026899337766,181.80165100097656
128,8,-1,134.90734015570746,25.27451048956977,1.567385925187005,0.24454550859000948,0.24454550859000948,0.09999999999999999,0.29929642544852364,170.77592129177518,-1,,,,,,,,,
129,8,-1,,,,,,,,,-1,124.0,133.98500061035156,32.23692989349365,1.5838801860809326,0.14928533136844635,0.14928533136844635,0.1,0.30231546163558964,180.5312271118164
129,8,-1,134.94556511773004,25.767445352342392,1.5767446491453383,0.2261173360877567,0.2261173360877567,0.09999999999999999,0.29449185795254185,171.10095045301648,-1,,,,,,,,,
130,8,-1,,,,,,,,,-1,124.0,133.9521713256836,32.435301780700684,1.5757346153259277,0.1449548490345478,0.1449548490345478,0.1,0.3034093260765076,181.08341217041016
130,8,-1,134.92453850640192,27.931021160549587,1.5666062302059598,0.37454674310154384,0.37454674310154384,0.09999999999999999,0.2752543330192566,176.18967861599393,-1,,,,,,,,,
131,8,-1,,,,,,,,,-1,131.0,134.0725555419922,32.44013214111328,1.572727918624878,0.14962519705295563,0.14962519705295563,0.1,0.29650733470916746,180.0604476928711
131,8,-1,135.09295823838977,23.132116741604275,1.5571030775705974,0.16820690449741152,0.16820690449741152,0.09999999999999999,0.3157481961780124,168.97722710503473,-1,,,,,,,,,
132,8,-1,,,,,,,,,-1,131.0,133.8282928466797,32.27471733093262,1.5499615669250488,0.1713724434375763,0.1713724434375763,0.1,0.2924132466316223,182.50025177001953
132,8,-1,134.89511108398438,24.982356389363606,1.5578347709443834,0.22913287414444816,0.22913287414444816,0.09999999999999999,0.2996634774737888,170.43215094672308,-1,,,,,,,,,
133,8,-1,,,,,,,,,-1,131.0,134.02801513671875,31.98267936706543,1.5676926374435425,0.13938665762543678,0.13938665762543678,0.1,0.29108442068099977,181.1409454345703
133,8,-1,134.98267279730902,25.184756490919327,1.577190425660875,0.24468164228730732,0.24468164228730732,0.09999999999999999,0.29605550236172146,170.8291982014974,-1,,,,,,,,,
134,8,-1,,,,,,,,,-1,131.0,133.8214874267578,33.15255928039551,1.5951173901557922,0.1988385021686554,0.1988385021686554,0.1,0.295589280128479,182.74473571777344
134,8,-1,134.86838616265192,24.361831347147625,1.5596697992748685,0.22561589380105337,0.22561589380105337,0.09999999999999999,0.30464723110198977,170.77011956108942,-1,,,,,,,,,
135,8,-1,,,,,,,,,-1,135.0,134.22368621826172,31.945396423339844,1.5880998969078064,0.12590375170111656,0.12590375170111656,0.1,0.2933982968330383,178.52627563476562
135,8,-1,135.07194179958768,24.18447356753879,1.5637013249927096,0.23493381838003793,0.23493381838003793,0.09999999999999999,0.2991402864456177,170.70867411295572,-1,,,,,,,,,
136,8,-1,,,,,,,,,-1,135.0,133.73709106445312,31.25710678100586,1.594454050064087,0.17316056415438652,0.17316056415438652,0.1,0.295825469493866,181.2683563232422
136,8,-1,134.96194797092014,24.66013855404324,1.5632064607408311,0.2256767749786377,0.2256767749786377,0.09999999999999999,0.2985220061408149,169.34904988606772,-1,,,,,,,,,
137,8,-1,,,,,,,,,-1,135.0,133.98128509521484,32.03994941711426,1.5947433114051819,0.137882761657238,0.137882761657238,0.1,0.28762134313583376,180.81829833984375
137,8,-1,134.87250264485678,22.731875525580513,1.5616317987442017,0.13886691547102398,0.13886691547102398,0.09999999999999999,0.31362170113457577,168.33767361111111,-1,,,,,,,,,
138,8,-1,,,,,,,,,-1,135.0,134.0586929321289,31.680009841918945,1.548124074935913,0.15182777121663094,0.15182777121663094,0.1,0.2897996068000793,179.54737091064453
138,8,-1,134.99356757269965,24.361650254991318,1.5575462977091472,0.20133542683389452,0.20133542683389452,0.09999999999999999,0.30281022654639345,169.87410990397134,-1,,,,,,,,,
139,8,-1,,,,,,,,,-1,135.0,133.94538116455078,31.56343173980713,1.568884253501892,0.14152512699365616,0.14152512699365616,0.1,0.2874326586723328,180.77448272705078
139,8,-1,134.8757612440321,22.616310437520344,1.5590866539213393,0.17023692114485633,0.17023692114485633,0.09999999999999999,0.30762773089938694,168.63884989420572,-1,,,,,,,,,
140,8,-1,,,,,,,,,-1,140.0,133.9850311279297,31.038610458374023,1.5734657645225525,0.16315488517284393,0.16315488517284393,0.1,0.28767932653427125,178.49693298339844
140,8,-1,135.0277099609375,22.34745544857449,1.5585651927524142,0.14381750259134504,0.14381750259134504,0.09999999999999999,0.31102107895745174,166.5517086452908,-1,,,,,,,,,
141,8,-1,,,,,,,,,-1,140.0,133.97296905517578,31.270902633666992,1.576271414756775,0.13177049905061722,0.13177049905061722,0.1,0.2916876435279846,180.45462799072266
141,8,-1,134.8736317952474,22.305154376559788,1.5555449856652155,0.15034935043917763,0.15034935043917763,0.09999999999999999,0.3136033667458429,167.35345458984375,-1,,,,,,,,,
142,8,-1,,,,,,,,,-1,140.0,133.93816375732422,30.92643451690674,1.547944962978363,0.14954254776239395,0.14954254776239395,0.1,0.29912781715393066,179.4294891357422
142,8,-1,135.00706481933594,22.379645559522842,1.5540069341659546,0.13778523686859342,0.13778523686859342,0.09999999999999999,0.3122216939926148,167.69984605577258,-1,,,,,,,,,
143,8,-1,,,,,,,,,-1,140.0,134.01546478271484,30.707338333129883,1.5630661249160767,0.1243068315088749,0.1243068315088749,0.1,0.30380518436431886,179.95278930664062
143,8,-1,134.89085727267795,23.58441098531087,1.5507185326682196,0.2483537553085221,0.2483537553085221,0.09999999999999999,0.31066650019751657,169.0636749267578,-1,,,,,,,,,
144,8,-1,,,,,,,,,-1,140.0,133.99256134033203,30.38031768798828,1.5448887944221497,0.12642860040068626,0.12642860040068626,0.1,0.294209635257721,179.51020050048828
144,8,-1,135.02820332845053,25.78296438852946,1.5536611212624445,0.2828525983624988,0.2828525983624988,0.09999999999999999,0.293682074546814,172.6100870768229,-1,,,,,,,,,
145,8,-1,,,,,,,,,-1,140.0,133.97258758544922,31.52698802947998,1.5630579590797424,0.16029152646660805,0.16029152646660805,0.1,0.28842778205871583,179.84429931640625
145,8,-1,135.05018785264758,23.59788195292155,1.5512565904193454,0.21025442249245113,0.21025442249245113,0.09999999999999999,0.3049108531739977,169.9009755452474,-1,,,,,,,,,
146,8,-1,,,,,,,,,-1,140.0,134.12012481689453,31.086079597473145,1.566202461719513,0.1275189220905304,0.1275189220905304,0.1,0.2889463543891907,179.4965057373047
146,8,-1,134.94742499457465,25.304384655422634,1.56383130285475,0.2680496888028251,0.2680496888028251,0.09999999999999999,0.2862307177649604,171.5530310736762,-1,,,,,,,,,
147,8,-1,,,,,,,,,-1,140.0,133.96004486083984,31.379664421081543,1.5836238861083984,0.1407250352203846,0.1407250352203846,0.1,0.29046173095703126,180.18038177490234
147,8,-1,135.03047858344183,23.3755218717787,1.5589893923865423,0.2212320922149552,0.2212320922149552,0.09999999999999999,0.29756775034798516,168.6414761013455,-1,,,,,,,,,
148,8,-1,,,,,,,,,-1,140.0,134.0996551513672,30.74085807800293,1.5651392340660095,0.12925422564148903,0.12925422564148903,0.1,0.2874682545661926,178.599365234375
148,8,-1,135.00289408365884,23.93923674689399,1.5491660833358765,0.1876355152991083,0.1876355152991083,0.09999999999999999,0.30140287346310085,169.16985405815973,-1,,,,,,,,,
149,8,-1,,,,,,,,,-1,140.0,133.91895294189453,30.078755378723145,1.5746971368789673,0.14571935683488846,0.14571935683488846,0.1,0.29287163019180296,179.42505645751953
149,8,-1,135.06414625379773,23.848237143622505,1.5639184051089816,0.1967189833521843,0.1967189833521843,0.09999999999999999,0.29229880438910594,169.32201978895398,-1,,,,,,,,,
150,8,-1,,,,,,,,,-1,140.0,134.0261993408203,30.246801376342773,1.5788761973381042,0.1224963515996933,0.1224963515996933,0.1,0.29118850231170657,179.5316390991211
150,8,-1,134.89861382378473,21.890679783291286,1.5482812987433539,0.1434473478131824,0.1434473478131824,0.09999999999999999,0.31202365292443174,167.71522861056857,-1,,,,,,,,,
151,8,-1,,,,,,,,,-1,140.0,133.89688873291016,30.45948886871338,1.565798580646515,0.14571912586688995,0.14571912586688995,0.1,0.28314876556396484,180.46990203857422
151,8,-1,134.9033203125,21.741488456726074,1.5448791186014812,0.14079719367954466,0.14079719367954466,0.09999999999999999,0.3132202837202284,167.12387084960938,-1,,,,,,,,,
152,8,-1,,,,,,,,,-1,140.0,134.11876678466797,31.031155586242676,1.581537127494812,0.1442037746310234,0.1442037746310234,0.1,0.28889768123626713,180.83387756347656
152,8,-1,134.90570576985678,25.158935758802627,1.5561612049738567,0.2796489480468962,0.2796489480468962,0.09999999999999999,0.28468663824929136,171.5060831705729,-1,,,,,,,,,
153,8,-1,,,,,,,,,-1,140.0,134.1198272705078,30.617162704467773,1.5648694038391113,0.11943844333291054,0.11943844333291054,0.1,0.29091954231262207,180.5615234375
153,8,-1,135.19193013509116,23.909064610799152,1.551729679107666,0.18927247491147783,0.18927247491147783,0.09999999999999999,0.301823792192671,168.24737718370227,-1,,,,,,,,,
154,8,-1,,,,,,,,,-1,140.0,133.82220458984375,30.370366096496582,1.5516287684440613,0.14346649125218391,0.14346649125218391,0.1,0.28823571205139165,181.75341796875
154,8,-1,134.94773864746094,23.119000328911675,1.5533185402552288,0.18720523681905535,0.18720523681905535,0.09999999999999999,0.3018655485577054,167.72113376193576,-1,,,,,,,,,
155,8,-1,,,,,,,,,-1,140.0,134.0963592529297,30.471320152282715,1.5837777853012085,0.12212331220507622,0.12212331220507622,0.1,0.28438606262207033,180.1835479736328
155,8,-1,134.99502224392361,23.6160675684611,1.5534543461269803,0.19997481091154945,0.19997481091154945,0.09999999999999999,0.297915776570638,170.0190717909071,-1,,,,,,,,,
156,8,-1,,,,,,,,,-1,140.0,133.96088409423828,30.27474594116211,1.5476819276809692,0.12903084233403206,0.12903084233403206,0.1,0.2875383377075196,179.69295501708984
156,8,-1,135.01553683810764,21.79810121324327,1.5428328646553888,0.11928452303012212,0.11928452303012212,0.09999999999999999,0.3078170034620497,166.7938707139757,-1,,,,,,,,,
157,8,-1,,,,,,,,,-1,140.0,133.95178985595703,29.939804077148438,1.5575094819068909,0.12856066226959229,0.12856066226959229,0.1,0.2880558371543884,179.5927505493164
157,8,-1,134.87427605523004,21.819520632425945,1.5451453394360013,0.12057079292005962,0.12057079292005962,0.09999999999999999,0.306985166337755,167.90342542860242,-1,,,,,,,,,
158,8,-1,,,,,,,,,-1,140.0,134.0801239013672,30.40082550048828,1.5393725633621216,0.11569619178771973,0.11569619178771973,0.1,0.28963205814361576,180.11621856689453
158,8,-1,134.99136691623264,21.481375058492024,1.5361675024032593,0.12153711997800404,0.12153711997800404,0.09999999999999999,0.3137167268329197,165.55062866210938,-1,,,,,,,,,
