epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
94,8,-1,0.0,16.96731122334798,0.14814105878273645,0.14814105878273645,0.09999999999999999,0.41741824017630685,19.34013843536377,-1,,,,,,,,
95,8,-1,,,,,,,,-1,94.0,0.0,19.61315155029297,0.08442773669958115,0.08442773669958115,0.1,0.47466604709625243,21.517958164215088
95,8,-1,0.0,18.871979077657063,0.13863764537705314,0.13863764537705314,0.09999999999999999,0.36028296682569716,21.09224690331353,-1,,,,,,,,
96,8,-1,,,,,,,,-1,94.0,0.0,19.70302152633667,0.08972572535276413,0.08972572535276413,0.1,0.4383533835411072,21.663272857666016
96,8,-1,0.0,16.96585178375244,0.10570321728785832,0.10570321728785832,0.09999999999999999,0.4338925070232815,18.903402222527397,-1,,,,,,,,
97,8,-1,,,,,,,,-1,94.0,0.0,19.699514389038086,0.08073818683624268,0.08073818683624268,0.1,0.4318034052848816,21.641860008239746
97,8,-1,0.0,15.854322963290745,0.11831109391318427,0.11831109391318427,0.09999999999999999,0.3939552201165093,17.85577964782715,-1,,,,,,,,
98,8,-1,,,,,,,,-1,98.0,0.0,18.801764965057373,0.08339793980121613,0.08339793980121613,0.1,0.4647278547286987,20.828397274017334
98,8,-1,0.0,15.915998035007053,0.11496163076824611,0.11496163076824611,0.09999999999999999,0.3942465013927884,17.929494010077583,-1,,,,,,,,
99,8,-1,,,,,,,,-1,99.0,0.0,18.373701572418213,0.09872234612703323,0.09872234612703323,0.1,0.4631438493728638,20.647892475128174
99,8,-1,0.0,15.132396909925673,0.1270967779888047,0.1270967779888047,0.09999999999999999,0.4516359196768867,17.29346572028266,-1,,,,,,,,
100,8,-1,,,,,,,,-1,100.0,0.0,18.21919059753418,0.09276831150054932,0.09276831150054932,0.1,0.46892681121826174,20.567355632781982
100,8,-1,0.0,15.771193928188747,0.1459966939356592,0.1459966939356592,0.09999999999999999,0.4033390522003174,18.182889726426865,-1,,,,,,,,
101,8,-1,,,,,,,,-1,101.0,0.0,18.322755336761475,0.08283664286136627,0.08283664286136627,0.1,0.45138785839080814,20.344441890716553
101,8,-1,0.0,15.400948418511284,0.1069442489080959,0.1069442489080959,0.09999999999999999,0.4479076067606608,17.45039325290256,-1,,,,,,,,
102,8,-1,,,,,,,,-1,101.0,0.0,18.384963512420654,0.08221032842993736,0.08221032842993736,0.1,0.45194964408874516,20.381227016448975
102,8,-1,0.0,15.939312087164986,0.1107526562280125,0.1107526562280125,0.09999999999999999,0.3891600767771403,17.92024697197808,-1,,,,,,,,
103,8,-1,,,,,,,,-1,103.0,0.0,17.87054681777954,0.08335664123296738,0.08335664123296738,0.1,0.464331340789795,19.942771911621094
103,8,-1,0.0,14.770129044850668,0.10450115220414267,0.10450115220414267,0.09999999999999999,0.4279268953535291,16.75641261206733,-1,,,,,,,,
104,8,-1,,,,,,,,-1,103.0,0.0,17.82795524597168,0.08344752341508865,0.08344752341508865,0.1,0.47298219203948977,20.02567148208618
104,8,-1,0.0,14.717560238308376,0.11776253663831288,0.11776253663831288,0.09999999999999999,0.430824711587694,16.75272470050388,-1,,,,,,,,
105,8,-1,,,,,,,,-1,105.0,0.0,17.09245204925537,0.09291423112154007,0.09291423112154007,0.1,0.49583265781402586,19.248127460479736
105,8,-1,0.0,16.408794826931423,0.10360365360975266,0.10360365360975266,0.09999999999999999,0.3711763858795167,18.30788739522298,-1,,,,,,,,
106,8,-1,,,,,,,,-1,106.0,0.0,16.999842643737793,0.09008517488837242,0.09008517488837242,0.1,0.48241097927093507,19.164756774902344
106,8,-1,0.0,15.893727090623644,0.14066260721948412,0.14066260721948412,0.09999999999999999,0.43588805198669445,18.119938108656143,-1,,,,,,,,
107,8,-1,,,,,,,,-1,106.0,0.0,17.347723960876465,0.0821383148431778,0.0821383148431778,0.1,0.46197214126586916,19.8192138671875
107,8,-1,0.0,13.300832642449272,0.11713028781943852,0.11713028781943852,0.09999999999999999,0.43786101606157096,15.428829987843832,-1,,,,,,,,
108,8,-1,,,,,,,,-1,106.0,0.0,16.99750804901123,0.07980593666434288,0.07980593666434288,0.1,0.4746582508087158,19.250457763671875
108,8,-1,0.0,12.66359700096978,0.11213924984137218,0.11213924984137218,0.09999999999999999,0.46847887304094105,14.731521182590061,-1,,,,,,,,
109,8,-1,,,,,,,,-1,109.0,0.0,16.627728939056396,0.0862700492143631,0.0862700492143631,0.1,0.4776998043060303,18.631824493408203
109,8,-1,0.0,15.708186679416233,0.12025343626737595,0.12025343626737595,0.09999999999999999,0.4152688450283475,17.861662970648872,-1,,,,,,,,
110,8,-1,,,,,,,,-1,109.0,0.0,16.610756397247314,0.07618913426995277,0.07618913426995277,0.1,0.48316702842712406,18.932174682617188
110,8,-1,0.0,11.967763794793022,0.11747169163491991,0.11747169163491991,0.09999999999999999,0.48436765140957305,14.106105857425266,-1,,,,,,,,
111,8,-1,,,,,,,,-1,109.0,0.0,16.280002117156982,0.07065102085471153,0.07065102085471153,0.1,0.49890458583831787,18.790576457977295
111,8,-1,0.0,12.224695099724663,0.10912761257754432,0.10912761257754432,0.09999999999999999,0.49582644833458794,14.354808436499702,-1,,,,,,,,
112,8,-1,,,,,,,,-1,112.0,0.0,15.847718715667725,0.07645567879080772,0.07645567879080772,0.1,0.5121066808700562,17.93803119659424
112,8,-1,0.0,13.608150588141548,0.11371470987796783,0.11371470987796783,0.09999999999999999,0.43975307146708176,15.754629982842339,-1,,,,,,,,
113,8,-1,,,,,,,,-1,113.0,0.0,15.346871376037598,0.08074375987052917,0.08074375987052917,0.1,0.5240968942642212,17.466882705688477
113,8,-1,0.0,14.280424091551039,0.110630311899715,0.110630311899715,0.09999999999999999,0.4497128936979507,16.463049040900337,-1,,,,,,,,
114,8,-1,,,,,,,,-1,113.0,0.0,16.09740114212036,0.07483810186386108,0.07483810186386108,0.1,0.4805212497711182,18.42114019393921
114,8,-1,0.0,12.974212222629124,0.11552238464355469,0.11552238464355469,0.09999999999999999,0.49038396676381435,15.15441968705919,-1,,,,,,,,
115,8,-1,,,,,,,,-1,115.0,0.0,15.206512451171875,0.08054890483617783,0.08054890483617783,0.1,0.4980586051940918,17.257821083068848
115,8,-1,0.0,14.45595974392361,0.10763648897409439,0.10763648897409439,0.09999999999999999,0.37248659133911133,16.495771090189617,-1,,,,,,,,
116,8,-1,,,,,,,,-1,116.0,0.0,14.880501747131348,0.08410916477441788,0.08410916477441788,0.1,0.5151517868041993,16.939920902252197
116,8,-1,0.0,14.314545843336317,0.1053153019812372,0.1053153019812372,0.09999999999999999,0.4265729188919068,16.340777079264324,-1,,,,,,,,
117,8,-1,,,,,,,,-1,116.0,0.0,15.28846263885498,0.07929334044456482,0.07929334044456482,0.1,0.4658040761947632,17.658393383026123
117,8,-1,0.0,13.811940670013428,0.11019059601757261,0.11019059601757261,0.09999999999999999,0.44489903450012214,15.957230726877848,-1,,,,,,,,
118,8,-1,,,,,,,,-1,116.0,0.0,15.847063541412354,0.0702107697725296,0.0702107697725296,0.1,0.43925218582153325,17.843711853027344
118,8,-1,0.0,14.204352272881401,0.09276518722375234,0.09276518722375234,0.09999999999999999,0.3974921438429091,15.965944872962105,-1,,,,,,,,
119,8,-1,,,,,,,,-1,116.0,0.0,15.078135967254639,0.07622672617435455,0.07622672617435455,0.1,0.46819117069244387,16.949437141418457
119,8,-1,0.0,13.683606253729927,0.10591216054227617,0.10591216054227617,0.09999999999999999,0.3713686996036107,15.564859443240696,-1,,,,,,,,
120,8,-1,,,,,,,,-1,120.0,0.0,14.844409942626953,0.08421145007014275,0.08421145007014275,0.1,0.4863079786300659,16.78729248046875
120,8,-1,0.0,12.799800660875109,0.09913938368360202,0.09913938368360202,0.09999999999999999,0.42698585987091064,14.680665228101942,-1,,,,,,,,
121,8,-1,,,,,,,,-1,120.0,0.0,14.74315071105957,0.07722259685397148,0.07722259685397148,0.1,0.47137129306793213,17.606531143188477
121,8,-1,0.0,11.193988217247856,0.10368904719750087,0.10368904719750087,0.09999999999999999,0.46720589001973484,13.309668964809841,-1,,,,,,,,
122,8,-1,,,,,,,,-1,122.0,0.0,14.430667400360107,0.0779388640075922,0.0779388640075922,0.1,0.4764389753341675,16.513181686401367
122,8,-1,0.0,13.040926138559977,0.09520259996255238,0.09520259996255238,0.09999999999999999,0.4076129357020061,15.050383461846245,-1,,,,,,,,
123,8,-1,,,,,,,,-1,123.0,0.0,14.309394359588623,0.07323778048157692,0.07323778048157692,0.1,0.4705566167831421,16.27415418624878
123,8,-1,0.0,13.416804949442545,0.11069282558229235,0.11069282558229235,0.09999999999999999,0.3938968049155342,15.416025956471762,-1,,,,,,,,
124,8,-1,,,,,,,,-1,123.0,0.0,14.55323314666748,0.07029734924435616,0.07029734924435616,0.1,0.44807683229446416,16.44660472869873
124,8,-1,0.0,13.917456732855904,0.09824065615733464,0.09824065615733464,0.09999999999999999,0.3741907993952433,15.885735193888346,-1,,,,,,,,
125,8,-1,,,,,,,,-1,125.0,0.0,14.205716609954834,0.0732082948088646,0.0732082948088646,0.1,0.43537364006042484,16.04164457321167
125,8,-1,0.0,13.005138821072048,0.08935720225175221,0.08935720225175221,0.09999999999999999,0.3815265099207561,14.824891726175943,-1,,,,,,,,
126,8,-1,,,,,,,,-1,125.0,0.0,13.840418815612793,0.0801067017018795,0.0801067017018795,0.1,0.4311608076095581,16.10725450515747
126,8,-1,0.0,12.857017093234592,0.09679427246252696,0.09679427246252696,0.09999999999999999,0.364734156926473,14.70811414718628,-1,,,,,,,,
127,8,-1,,,,,,,,-1,127.0,0.0,13.711699485778809,0.07669010013341904,0.07669010013341904,0.1,0.4432417392730713,15.927462100982666
127,8,-1,0.0,11.86810835202535,0.09771014004945755,0.09771014004945755,0.09999999999999999,0.39708061218261714,13.75816822052002,-1,,,,,,,,
128,8,-1,,,,,,,,-1,128.0,0.0,13.738954067230225,0.07198608294129372,0.07198608294129372,0.1,0.4429971814155579,15.733441352844238
128,8,-1,0.0,11.894453366597494,0.09983541236983405,0.09983541236983405,0.09999999999999999,0.3938124073876275,13.698141945732964,-1,,,,,,,,
129,8,-1,,,,,,,,-1,129.0,0.0,13.294280052185059,0.0709871556609869,0.0709871556609869,0.1,0.44461467266082766,15.140503406524658
129,8,-1,0.0,13.373453829023573,0.09427651928530799,0.09427651928530799,0.09999999999999999,0.37305900785658097,15.176949554019505,-1,,,,,,,,
130,8,-1,,,,,,,,-1,130.0,0.0,13.199026584625244,0.07984479889273643,0.07984479889273643,0.1,0.4612375140190125,15.10399055480957
130,8,-1,0.0,13.722777154710558,0.08794534785879983,0.08794534785879983,0.09999999999999999,0.3408074564403958,15.673723803626167,-1,,,,,,,,
131,8,-1,,,,,,,,-1,130.0,0.0,13.388614654541016,0.06666288152337074,0.06666288152337074,0.1,0.4460303544998169,15.49407148361206
131,8,-1,0.0,11.525598340564304,0.09717891613642375,0.09717891613642375,0.09999999999999999,0.4193989356358846,13.360043790605333,-1,,,,,,,,
132,8,-1,,,,,,,,-1,130.0,0.0,13.422022342681885,0.06784969381988049,0.06784969381988049,0.1,0.42713671922683716,15.361583709716797
132,8,-1,0.0,11.922930558522543,0.08730361362298329,0.08730361362298329,0.09999999999999999,0.38122269047631163,13.703287283579508,-1,,,,,,,,
133,8,-1,,,,,,,,-1,133.0,0.0,13.342934608459473,0.06529724597930908,0.06529724597930908,0.1,0.41921821832656864,15.030008792877197
133,8,-1,0.0,12.977306365966797,0.08921332905689876,0.08921332905689876,0.09999999999999999,0.34053210682339136,14.615586121877035,-1,,,,,,,,
134,8,-1,,,,,,,,-1,133.0,0.0,13.412035465240479,0.06342794932425022,0.06342794932425022,0.1,0.41189776659011845,15.201243877410889
134,8,-1,0.0,11.783978939056396,0.08122918754816055,0.08122918754816055,0.09999999999999999,0.37347581916385225,13.481677691141764,-1,,,,,,,,
135,8,-1,,,,,,,,-1,135.0,0.0,13.280299186706543,0.06204679608345032,0.06204679608345032,0.1,0.4250200271606446,15.002263069152832
135,8,-1,0.0,11.552458789613512,0.08546210991011725,0.08546210991011725,0.09999999999999999,0.3609070857365926,13.257147471110025,-1,,,,,,,,
136,8,-1,,,,,,,,-1,136.0,0.0,12.325562477111816,0.0717687513679266,0.0717687513679266,0.1,0.4457948088645935,14.214189529418945
136,8,-1,0.0,11.088444497850206,0.08513435969750087,0.08513435969750087,0.09999999999999999,0.3733186668819852,12.724124325646294,-1,,,,,,,,
137,8,-1,,,,,,,,-1,137.0,0.0,11.897702693939209,0.07282412424683571,0.07282412424683571,0.1,0.4592591166496277,13.764822244644165
137,8,-1,0.0,10.101818296644423,0.0907626532846027,0.0907626532846027,0.09999999999999999,0.4048970460891723,11.935645951165093,-1,,,,,,,,
138,8,-1,,,,,,,,-1,137.0,0.0,12.783167839050293,0.056457314640283585,0.056457314640283585,0.1,0.41705526113510133,14.694865703582764
138,8,-1,0.0,11.361212041642931,0.08268774300813675,0.08268774300813675,0.09999999999999999,0.4016689380009969,13.049929830763075,-1,,,,,,,,
139,8,-1,,,,,,,,-1,137.0,0.0,12.41955852508545,0.05802940018475056,0.05802940018475056,0.1,0.4198961138725281,14.125404834747314
139,8,-1,0.0,10.870042986339993,0.07571265722314517,0.07571265722314517,0.09999999999999999,0.35694202582041423,12.553507698906792,-1,,,,,,,,
140,8,-1,,,,,,,,-1,140.0,0.0,11.660712242126465,0.06558418646454811,0.06558418646454811,0.1,0.44744611978530885,13.390666961669922
140,8,-1,0.0,9.757230440775553,0.07544525961081187,0.07544525961081187,0.09999999999999999,0.3992059469223022,11.361539999643961,-1,,,,,,,,
141,8,-1,,,,,,,,-1,141.0,0.0,11.47698450088501,0.06931699439883232,0.06931699439883232,0.1,0.460327959060669,13.347229957580566
141,8,-1,0.0,10.398021909925673,0.08174816270669301,0.08174816270669301,0.09999999999999999,0.39159881803724494,12.064336140950521,-1,,,,,,,,
142,8,-1,,,,,,,,-1,142.0,0.0,11.263168811798096,0.06056275591254234,0.06056275591254234,0.1,0.4515259146690369,13.031693458557129
142,8,-1,0.0,10.534396754370796,0.07786017490757836,0.07786017490757836,0.09999999999999999,0.3830594062805176,12.255653858184814,-1,,,,,,,,
143,8,-1,,,,,,,,-1,143.0,0.0,11.265552520751953,0.06100345775485039,0.06100345775485039,0.1,0.4465227007865906,12.955735206604004
143,8,-1,0.0,10.337392701043022,0.0835571363568306,0.0835571363568306,0.09999999999999999,0.4053645292917888,11.98851097954644,-1,,,,,,,,
144,8,-1,,,,,,,,-1,143.0,0.0,11.428600311279297,0.058216579258441925,0.058216579258441925,0.1,0.4450000405311585,13.063768863677979
144,8,-1,0.0,10.726905822753906,0.08043127506971359,0.08043127506971359,0.09999999999999999,0.3757505708270602,12.371424886915419,-1,,,,,,,,
145,8,-1,,,,,,,,-1,145.0,0.0,11.139786720275879,0.05787580460309982,0.05787580460309982,0.1,0.450462281703949,12.82444453239441
145,8,-1,0.0,10.09578866428799,0.08019850485854679,0.08019850485854679,0.09999999999999999,0.3914506196975708,11.839243412017822,-1,,,,,,,,
146,8,-1,,,,,,,,-1,146.0,0.0,10.944251537322998,0.05844985693693161,0.05844985693693161,0.1,0.45599836111068726,12.601391792297363
146,8,-1,0.0,10.715445518493652,0.07558110314938757,0.07558110314938757,0.09999999999999999,0.36825557284884985,12.24746561050415,-1,,,,,,,,
147,8,-1,,,,,,,,-1,147.0,0.0,10.678890228271484,0.06257190927863121,0.06257190927863121,0.1,0.44371082782745364,12.339205503463745
147,8,-1,0.0,10.745573096805149,0.07680051152904828,0.07680051152904828,0.09999999999999999,0.36404335763719353,12.27421686384413,-1,,,,,,,,
148,8,-1,,,,,,,,-1,147.0,0.0,10.739460468292236,0.05937577970325947,0.05937577970325947,0.1,0.43851555585861207,12.400157928466797
148,8,-1,0.0,10.381083991792467,0.06925603167878257,0.06925603167878257,0.09999999999999999,0.3731633080376519,11.84130949444241,-1,,,,,,,,
149,8,-1,,,,,,,,-1,149.0,0.0,10.503137588500977,0.06160587817430496,0.06160587817430496,0.1,0.4442892670631409,12.139005661010742
149,8,-1,0.0,10.293568770090738,0.07341957133677271,0.07341957133677271,0.09999999999999999,0.352582425541348,11.86277993520101,-1,,,,,,,,
150,8,-1,,,,,,,,-1,150.0,0.0,10.333820343017578,0.0568242073059082,0.0568242073059082,0.1,0.4396623134613037,11.942107915878296
150,8,-1,0.0,9.250642591052586,0.0700500537123945,0.0700500537123945,0.09999999999999999,0.38574521806504986,10.800103611416286,-1,,,,,,,,
151,8,-1,,,,,,,,-1,150.0,0.0,10.562635898590088,0.05365571565926075,0.05365571565926075,0.1,0.4218126773834229,12.250585079193115
151,8,-1,0.0,8.429889361063639,0.06484601191348499,0.06484601191348499,0.09999999999999999,0.3927969800101387,9.972198486328125,-1,,,,,,,,
152,8,-1,,,,,,,,-1,152.0,0.0,10.16849660873413,0.05622941255569458,0.05622941255569458,0.1,0.4181172132492066,11.7472665309906
152,8,-1,0.0,10.026257726881239,0.06863768150409062,0.06863768150409062,0.09999999999999999,0.3550179666943021,11.501748826768663,-1,,,,,,,,
153,8,-1,,,,,,,,-1,152.0,0.0,10.490230083465576,0.05098927393555641,0.05098927393555641,0.1,0.43152966499328616,12.038782835006714
153,8,-1,0.0,9.579600969950357,0.06950119468900892,0.06950119468900892,0.09999999999999999,0.3791401677661471,10.96851438946194,-1,,,,,,,,
154,8,-1,,,,,,,,-1,154.0,0.0,9.942081451416016,0.05215089209377766,0.05215089209377766,0.1,0.4264564633369446,11.525206327438354
154,8,-1,0.0,9.713766151004368,0.06172026279899809,0.06172026279899809,0.09999999999999999,0.3462716764873929,10.98622375064426,-1,,,,,,,,
155,8,-1,,,,,,,,-1,155.0,0.0,9.400390148162842,0.05579986982047558,0.05579986982047558,0.1,0.44056578874588015,10.928178787231445
155,8,-1,0.0,9.50158847702874,0.06365475141339832,0.06365475141339832,0.09999999999999999,0.3767029391394721,10.991497304704454,-1,,,,,,,,
156,8,-1,,,,,,,,-1,155.0,0.0,9.74562692642212,0.05067027546465397,0.05067027546465397,0.1,0.4263786315917969,11.198503971099854
156,8,-1,0.0,9.221607791052925,0.05984295987420612,0.05984295987420612,0.09999999999999999,0.3665301693810357,10.679098023308647,-1,,,,,,,,
157,8,-1,,,,,,,,-1,157.0,0.0,9.097093343734741,0.0577459167689085,0.0577459167689085,0.1,0.4538916707038879,10.651487588882446
157,8,-1,0.0,8.51199025577969,0.060717458112372294,0.060717458112372294,0.09999999999999999,0.35726978249020047,9.902692582872179,-1,,,,,,,,
158,8,-1,,,,,,,,-1,157.0,0.0,9.444183349609375,0.045621272176504135,0.045621272176504135,0.1,0.43159762620925907,11.301608562469482
158,8,-1,0.0,7.743121756447686,0.06743187829852104,0.06743187829852104,0.09999999999999999,0.4228813330332438,9.255939059787327,-1,,,,,,,,
159,8,-1,,,,,,,,-1,157.0,0.0,9.513059139251709,0.04536278359591961,0.04536278359591961,0.1,0.4078829884529114,11.158193588256836
159,8,-1,0.0,8.257017056147257,0.06364811667137676,0.06364811667137676,0.09999999999999999,0.3689700391557482,9.68922429614597,-1,,,,,,,,
160,8,-1,,,,,,,,-1,160.0,0.0,8.714011430740356,0.05233619548380375,0.05233619548380375,0.1,0.4546122312545776,10.338238000869751
160,8,-1,0.0,8.399461401833427,0.05951228655046887,0.05951228655046887,0.09999999999999999,0.35745050377315946,10.030527697669136,-1,,,,,,,,
161,8,-1,,,,,,,,-1,161.0,0.0,8.435978889465332,0.054176878184080124,0.054176878184080124,0.1,0.460865592956543,9.948660373687744
161,8,-1,0.0,8.36537339952257,0.060833948767847486,0.060833948767847486,0.09999999999999999,0.37146957715352374,9.909759044647217,-1,,,,,,,,
162,8,-1,,,,,,,,-1,161.0,0.0,8.745995998382568,0.046246591955423355,0.046246591955423355,0.1,0.43289511203765874,10.735525369644165
162,8,-1,0.0,8.411888546413845,0.06559518890248404,0.06559518890248404,0.09999999999999999,0.3981739521026612,9.896277957492405,-1,,,,,,,,
163,8,-1,,,,,,,,-1,161.0,0.0,8.843817234039307,0.04476524144411087,0.04476524144411087,0.1,0.4355046629905701,10.251927852630615
163,8,-1,0.0,10.05024962955051,0.05764016095134947,0.05764016095134947,0.09999999999999999,0.3314051919513279,11.62785397635566,-1,,,,,,,,
164,8,-1,,,,,,,,-1,161.0,0.0,8.530604839324951,0.04824140667915344,0.04824140667915344,0.1,0.44910799264907836,9.994662046432495
164,8,-1,0.0,8.561944723129272,0.05352498177025053,0.05352498177025053,0.09999999999999999,0.3637993415196737,10.04601616329617,-1,,,,,,,,
165,8,-1,,,,,,,,-1,161.0,0.0,8.450776815414429,0.04418746195733547,0.04418746195733547,0.1,0.43571158647537234,10.030773639678955
165,8,-1,0.0,7.81347672144572,0.05346330420838462,0.05346330420838462,0.09999999999999999,0.39026157855987553,9.115762498643663,-1,,,,,,,,
166,8,-1,,,,,,,,-1,166.0,0.0,8.456312894821167,0.04400198720395565,0.04400198720395565,0.1,0.43191941976547243,9.90724492073059
166,8,-1,0.0,7.741885476642185,0.04807403559486071,0.04807403559486071,0.09999999999999999,0.3629327323701647,9.035324255625406,-1,,,,,,,,
167,8,-1,,,,,,,,-1,166.0,0.0,8.837748289108276,0.040975892916321754,0.040975892916321754,0.1,0.41402932405471804,10.202545166015625
167,8,-1,0.0,7.557853062947591,0.05244924914505747,0.05244924914505747,0.09999999999999999,0.35793733861711297,8.78431092368232,-1,,,,,,,,
168,8,-1,,,,,,,,-1,168.0,0.0,8.087247848510742,0.04463070072233677,0.04463070072233677,0.1,0.4372658014297486,9.46779203414917
168,8,-1,0.0,7.165177371766832,0.0510201466580232,0.0510201466580232,0.09999999999999999,0.3719563166300456,8.39456425772773,-1,,,,,,,,
169,8,-1,,,,,,,,-1,168.0,0.0,8.191457986831665,0.03937550261616707,0.03937550261616707,0.1,0.4230094909667969,9.57196593284607
169,8,-1,0.0,6.987309998936123,0.05236963638001018,0.05236963638001018,0.09999999999999999,0.392736029624939,8.34852245118883,-1,,,,,,,,
170,8,-1,,,,,,,,-1,168.0,0.0,8.481681108474731,0.03808756172657013,0.03808756172657013,0.1,0.41055624485015874,9.803431510925293
170,8,-1,0.0,6.3642805152469215,0.04773599033554395,0.04773599033554395,0.09999999999999999,0.3751994291941325,7.66272955470615,-1,,,,,,,,
171,8,-1,,,,,,,,-1,171.0,0.0,7.867187976837158,0.040500348433852196,0.040500348433852196,0.1,0.4240264773368836,9.157941818237305
171,8,-1,0.0,9.542500310473972,0.046601816597912044,0.046601816597912044,0.09999999999999999,0.33451351324717205,10.717698415120443,-1,,,,,,,,
172,8,-1,,,,,,,,-1,171.0,0.0,8.087894916534424,0.03896442987024784,0.03896442987024784,0.1,0.41406198740005495,9.363801002502441
172,8,-1,0.0,6.720070547527737,0.0472987766067187,0.0472987766067187,0.09999999999999999,0.3749946302837796,8.012232806947496,-1,,,,,,,,
173,8,-1,,,,,,,,-1,171.0,0.0,8.613831043243408,0.03261610306799412,0.03261610306799412,0.1,0.3986114144325257,10.05635666847229
173,8,-1,0.0,5.627766423755222,0.04547032920850648,0.04547032920850648,0.09999999999999999,0.377158111996121,6.79274853070577,-1,,,,,,,,
174,8,-1,,,,,,,,-1,174.0,0.0,7.7849907875061035,0.03825100697577,0.03825100697577,0.1,0.4142817616462708,9.079261302947998
174,8,-1,0.0,7.211513095431858,0.043242803464333214,0.043242803464333214,0.09999999999999999,0.3403807163238526,8.351220104429457,-1,,,,,,,,
175,8,-1,,,,,,,,-1,175.0,0.0,7.612108469009399,0.04515201784670353,0.04515201784670353,0.1,0.45237947702407844,9.059793472290039
175,8,-1,0.0,7.647467904620701,0.045422100772460304,0.045422100772460304,0.09999999999999999,0.35353658994038906,8.98167445924547,-1,,,,,,,,
176,8,-1,,,,,,,,-1,176.0,0.0,7.441458225250244,0.034517696127295494,0.034517696127295494,0.1,0.42425082921981816,8.928333044052124
176,8,-1,0.0,6.493022362391154,0.04650244986017545,0.04650244986017545,0.09999999999999999,0.4048953904045953,7.795073694652981,-1,,,,,,,,
177,8,-1,,,,,,,,-1,177.0,0.0,7.453363060951233,0.03560839965939522,0.03560839965939522,0.1,0.4153588175773621,8.70832896232605
177,8,-1,0.0,7.842805412080553,0.04434791000352965,0.04434791000352965,0.09999999999999999,0.33428221808539493,9.01549776395162,-1,,,,,,,,
178,8,-1,,,,,,,,-1,178.0,0.0,7.264628767967224,0.03355933353304863,0.03355933353304863,0.1,0.42009607553482053,8.513705730438232
178,8,-1,0.0,6.222961319817437,0.042232600765095815,0.042232600765095815,0.09999999999999999,0.3818436066309611,7.275867303212483,-1,,,,,,,,
179,8,-1,,,,,,,,-1,179.0,0.0,6.79632830619812,0.03672994300723076,0.03672994300723076,0.1,0.4445782780647278,8.131755828857422
179,8,-1,0.0,7.510105027092828,0.03736512694093916,0.03736512694093916,0.09999999999999999,0.35373560587565106,8.613435877694023,-1,,,,,,,,
180,8,-1,,,,,,,,-1,180.0,0.0,6.648335695266724,0.040728695690631866,0.040728695690631866,0.1,0.460134756565094,7.927917957305908
180,8,-1,0.0,8.178301122453478,0.035936471074819565,0.035936471074819565,0.09999999999999999,0.34495444032881,9.173405885696411,-1,,,,,,,,
181,8,-1,,,,,,,,-1,180.0,0.0,6.87730860710144,0.03367080166935921,0.03367080166935921,0.1,0.42173424959182737,8.153767824172974
181,8,-1,0.0,5.79361875851949,0.0408672620024946,0.0408672620024946,0.09999999999999999,0.38976191679636646,6.882301780912611,-1,,,,,,,,
182,8,-1,,,,,,,,-1,180.0,0.0,7.131227135658264,0.03207894042134285,0.03207894042134285,0.1,0.4095614790916443,8.434950590133667
182,8,-1,0.0,5.9316467841466265,0.03807976717750231,0.03807976717750231,0.09999999999999999,0.36380789015028214,6.98528512318929,-1,,,,,,,,
183,8,-1,,,,,,,,-1,180.0,0.0,7.054192066192627,0.03382069617509842,0.03382069617509842,0.1,0.41830731630325324,8.251086950302124
183,8,-1,0.0,6.6217785411410865,0.04098989897304111,0.04098989897304111,0.09999999999999999,0.3428640842437744,7.73171051343282,-1,,,,,,,,
184,8,-1,,,,,,,,-1,180.0,0.0,6.9345046281814575,0.03199989628046751,0.03199989628046751,0.1,0.418936562538147,8.187515020370483
184,8,-1,0.0,5.9165876971350775,0.03918829353319274,0.03918829353319274,0.09999999999999999,0.3695434676276313,6.9786116811964245,-1,,,,,,,,
185,8,-1,,,,,,,,-1,185.0,0.0,6.550474286079407,0.0318815503269434,0.0318815503269434,0.1,0.4177398443222046,7.823411226272583
185,8,-1,0.0,7.004524124993218,0.03495332495205932,0.03495332495205932,0.09999999999999999,0.3375993092854818,7.995564328299628,-1,,,,,,,,
186,8,-1,,,,,,,,-1,185.0,0.0,6.775470495223999,0.0313345305621624,0.0313345305621624,0.1,0.41941744089126587,7.945218324661255
186,8,-1,0.0,5.926155355241564,0.039491228138407074,0.039491228138407074,0.09999999999999999,0.36023078229692246,7.07514582739936,-1,,,,,,,,
187,8,-1,,,,,,,,-1,187.0,0.0,6.410069704055786,0.031088093295693398,0.031088093295693398,0.1,0.41416791677474973,7.658911466598511
187,8,-1,0.0,6.7744092676374645,0.034340955730941564,0.034340955730941564,0.09999999999999999,0.3429082923465305,7.755061282051934,-1,,,,,,,,
188,8,-1,,,,,,,,-1,187.0,0.0,6.782684922218323,0.029470463283360004,0.029470463283360004,0.1,0.41209762096405034,7.899689435958862
188,8,-1,0.0,6.685689992374844,0.03435344104137686,0.03435344104137686,0.09999999999999999,0.33872100247277154,7.732799927393596,-1,,,,,,,,
