epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
842,8,-1,1031.7398952907986,19.001281632317436,1.364684886402554,0.6265313956472609,0.6265313956472609,0.09999999999999999,0.2767703294754028,1260.8888210720486,-1,,,,,,,,,
843,8,-1,,,,,,,,,-1,843.0,962.1233825683594,25.21808671951294,1.3792499899864197,0.8517896234989166,0.8517896234989166,0.1,0.2850422263145447,1274.7073974609375
843,8,-1,1032.6670328776042,18.89355426364475,1.3674455881118774,0.5935215188397301,0.5935215188397301,0.09999999999999999,0.2676306962966919,1257.6245659722222,-1,,,,,,,,,
844,8,-1,,,,,,,,,-1,844.0,958.491943359375,25.007793426513672,1.3853505849838257,0.9045715630054474,0.9045715630054474,0.1,0.27448103427886966,1273.6026000976562
844,8,-1,1030.239793565538,19.29970275031196,1.3791223234600491,0.6813136107391782,0.6813136107391782,0.09999999999999999,0.2839961767196655,1257.4286295572917,-1,,,,,,,,,
845,8,-1,,,,,,,,,-1,845.0,958.5924072265625,24.725614547729492,1.3876565098762512,0.9279115796089172,0.9279115796089172,0.1,0.2730693340301514,1271.7286987304688
845,8,-1,1029.7343343098958,18.80190700954861,1.3699193398157756,0.639412189523379,0.639412189523379,0.09999999999999999,0.2776905430687799,1257.9416639539932,-1,,,,,,,,,
846,8,-1,,,,,,,,,-1,846.0,956.4492492675781,24.969280242919922,1.3865945935249329,0.8769290149211884,0.8769290149211884,0.1,0.2867399334907532,1269.8724975585938
846,8,-1,1028.2479790581597,18.69260968102349,1.3610591623518202,0.5712942729393641,0.5712942729393641,0.09999999999999999,0.2723362233903673,1255.8509385850693,-1,,,,,,,,,
847,8,-1,,,,,,,,,-1,847.0,952.8572082519531,25.05263662338257,1.3996116518974304,0.9329692125320435,0.9329692125320435,0.1,0.28508915901184084,1269.8685302734375
847,8,-1,1025.883104112413,18.667717615763348,1.3675020270877414,0.631188788347774,0.631188788347774,0.09999999999999999,0.27596563498179116,1252.7191975911458,-1,,,,,,,,,
848,8,-1,,,,,,,,,-1,848.0,949.568359375,24.752424240112305,1.3601170778274536,0.9397001266479492,0.9397001266479492,0.1,0.2955276608467102,1267.6760864257812
848,8,-1,1023.2018432617188,18.621752738952637,1.366716570324368,0.5964462177620994,0.5964462177620994,0.09999999999999999,0.2798283497492473,1251.7706705729167,-1,,,,,,,,,
849,8,-1,,,,,,,,,-1,849.0,947.5366821289062,25.04871129989624,1.3693989515304565,0.9416128695011139,0.9416128695011139,0.1,0.2879731774330139,1266.4058837890625
849,8,-1,1020.7309299045139,18.893858167860245,1.369479947619968,0.6423640681637658,0.6423640681637658,0.09999999999999999,0.2884409268697103,1249.3541937934028,-1,,,,,,,,,
850,8,-1,,,,,,,,,-1,850.0,945.6218872070312,25.058719158172607,1.3797945380210876,0.9220246374607086,0.9220246374607086,0.1,0.2988162398338318,1264.583740234375
850,8,-1,1019.3111843532986,18.79686631096734,1.3623840543958876,0.6259858012199402,0.6259858012199402,0.09999999999999999,0.27947347429063585,1248.1373562282986,-1,,,,,,,,,
851,8,-1,,,,,,,,,-1,851.0,945.5798034667969,24.839171409606934,1.3639677166938782,0.9419207870960236,0.9419207870960236,0.1,0.2885753870010376,1262.3172607421875
851,8,-1,1018.5596381293403,18.589493115743,1.3654506736331515,0.6690364496575462,0.6690364496575462,0.09999999999999999,0.28300037913852266,1248.4842664930557,-1,,,,,,,,,
852,8,-1,,,,,,,,,-1,852.0,942.6372985839844,24.874942779541016,1.381991446018219,0.9247489869594574,0.9247489869594574,0.1,0.2987565875053406,1260.50927734375
852,8,-1,1017.120361328125,19.4405328962538,1.3671615388658311,0.6517009536425272,0.6517009536425272,0.09999999999999999,0.29718364874521885,1248.5750054253472,-1,,,,,,,,,
853,8,-1,,,,,,,,,-1,852.0,936.9892272949219,25.088367462158203,1.3495414853096008,0.967758297920227,0.967758297920227,0.1,0.29161777496337893,1260.8679809570312
853,8,-1,1012.9583401150173,19.62462700737847,1.3781577348709106,0.725518168674575,0.725518168674575,0.09999999999999999,0.3025051540798611,1247.7495659722222,-1,,,,,,,,,
854,8,-1,,,,,,,,,-1,854.0,938.8116455078125,24.9018874168396,1.3718464374542236,0.9452210664749146,0.9452210664749146,0.1,0.28655604124069217,1256.99462890625
854,8,-1,1011.6220228407118,18.911944177415634,1.356691492928399,0.645931116408772,0.645931116408772,0.09999999999999999,0.28450930648379863,1242.4063449435764,-1,,,,,,,,,
855,8,-1,,,,,,,,,-1,855.0,936.2938842773438,24.823338508605957,1.362199604511261,0.9443265497684479,0.9443265497684479,0.1,0.28375370502471925,1254.6137084960938
855,8,-1,1010.7260131835938,19.866505940755207,1.3876711527506511,0.8029011487960815,0.8029011487960815,0.09999999999999999,0.2954267104466756,1243.5636393229167,-1,,,,,,,,,
856,8,-1,,,,,,,,,-1,855.0,932.9524536132812,25.127805709838867,1.3849151730537415,0.9941025078296661,0.9941025078296661,0.1,0.2807816505432129,1255.7471923828125
856,8,-1,1008.3226453993055,19.02024883694119,1.3638786209954157,0.6531119727426105,0.6531119727426105,0.09999999999999999,0.2734937058554755,1242.355685763889,-1,,,,,,,,,
857,8,-1,,,,,,,,,-1,857.0,930.525634765625,25.18760585784912,1.3672358989715576,0.9620660841464996,0.9620660841464996,0.1,0.2865493774414063,1253.6668090820312
857,8,-1,1005.5372111002604,19.097148153516983,1.3670447799894545,0.7308774656719632,0.7308774656719632,0.09999999999999999,0.28273989624447293,1239.494167751736,-1,,,,,,,,,
858,8,-1,,,,,,,,,-1,858.0,928.7057495117188,24.98528480529785,1.376418650150299,0.9957695007324219,0.9957695007324219,0.1,0.27872022390365603,1251.981689453125
858,8,-1,1003.8667738172743,19.283972952100967,1.3728280597262912,0.7116094960106744,0.7116094960106744,0.09999999999999999,0.2730404615402222,1238.8069525824653,-1,,,,,,,,,
859,8,-1,,,,,,,,,-1,859.0,924.1305236816406,25.171310901641846,1.3582865595817566,1.04900261759758,1.04900261759758,0.1,0.2885428309440613,1251.248046875
859,8,-1,1000.7845255533854,18.713959058125813,1.3612776862250433,0.6979035950369306,0.6979035950369306,0.09999999999999999,0.2765562136967977,1237.1418050130208,-1,,,,,,,,,
860,8,-1,,,,,,,,,-1,860.0,923.0570373535156,25.392502784729004,1.3680073022842407,0.9945100545883179,0.9945100545883179,0.1,0.2897611021995545,1248.9508666992188
860,8,-1,998.4850396050347,19.013479656643337,1.3597300979826186,0.6357801126109229,0.6357801126109229,0.09999999999999999,0.2840491745207045,1235.7320014105903,-1,,,,,,,,,
861,8,-1,,,,,,,,,-1,861.0,920.2846374511719,25.163110733032227,1.367976725101471,1.068509429693222,1.068509429693222,0.1,0.28248918056488037,1247.4765625
861,8,-1,997.2152370876736,19.00071949428982,1.3683894475301106,0.6750218884812461,0.6750218884812461,0.09999999999999999,0.28216177092658146,1234.7537841796875,-1,,,,,,,,,
862,8,-1,,,,,,,,,-1,862.0,920.4529113769531,25.101442337036133,1.3852381110191345,1.0531014800071716,1.0531014800071716,0.1,0.2943834662437439,1245.0721435546875
862,8,-1,996.1589626736111,18.824238459269207,1.370327631632487,0.7914484871758355,0.7914484871758355,0.09999999999999999,0.2867981751759847,1233.6324055989583,-1,,,,,,,,,
863,8,-1,,,,,,,,,-1,863.0,919.3792419433594,25.12799835205078,1.362289011478424,0.9755026996135712,0.9755026996135712,0.1,0.3123408675193787,1242.3025512695312
863,8,-1,995.3573065863716,19.013951513502334,1.3632931179470487,0.7437611288494534,0.7437611288494534,0.09999999999999999,0.29088227748870854,1230.8794080946182,-1,,,,,,,,,
864,8,-1,,,,,,,,,-1,863.0,913.3068237304688,25.227161407470703,1.359117567539215,1.0423380732536316,1.0423380732536316,0.1,0.3066580891609192,1242.4188232421875
864,8,-1,991.7866550021702,19.031759156121147,1.360387192832099,0.6485656052827835,0.6485656052827835,0.09999999999999999,0.29001509083641897,1228.2318793402778,-1,,,,,,,,,
865,8,-1,,,,,,,,,-1,865.0,912.3024291992188,24.954193115234375,1.375318169593811,1.0830409526824951,1.0830409526824951,0.1,0.29019802808761597,1240.5106201171875
865,8,-1,989.7555338541666,18.872408231099445,1.3594890965355768,0.6471171147293515,0.6471171147293515,0.09999999999999999,0.2914304600821601,1226.8279351128472,-1,,,,,,,,,
866,8,-1,,,,,,,,,-1,866.0,909.3620300292969,24.967271327972412,1.3616994619369507,1.0390642285346985,1.0390642285346985,0.1,0.29470707178115846,1237.65625
866,8,-1,988.048841688368,19.849836773342556,1.3779297404819064,0.7969172795613607,0.7969172795613607,0.09999999999999999,0.2915957000520495,1228.5977918836807,-1,,,,,,,,,
867,8,-1,,,,,,,,,-1,867.0,906.4914855957031,25.07271432876587,1.3665454983711243,1.0508520007133484,1.0508520007133484,0.1,0.2986456394195557,1235.6673583984375
867,8,-1,984.8653361002604,18.999023331536186,1.3593338992860582,0.847921136352751,0.847921136352751,0.09999999999999999,0.2891532023747762,1227.0246446397568,-1,,,,,,,,,
868,8,-1,,,,,,,,,-1,868.0,905.3253479003906,25.15006685256958,1.3498521447181702,1.0383052229881287,1.0383052229881287,0.1,0.30456429719924927,1233.5156860351562
868,8,-1,983.6824815538195,19.69570509592692,1.3645159138573542,0.7207278807957967,0.7207278807957967,0.09999999999999999,0.2989424705505372,1221.8528374565972,-1,,,,,,,,,
869,8,-1,,,,,,,,,-1,869.0,902.5794372558594,25.120489597320557,1.372927486896515,1.092793583869934,1.092793583869934,0.1,0.2881750583648682,1233.1934814453125
869,8,-1,981.5924614800347,18.97512213389079,1.3555854558944702,0.6623561680316925,0.6623561680316925,0.09999999999999999,0.285105816523234,1219.694552951389,-1,,,,,,,,,
870,8,-1,,,,,,,,,-1,870.0,899.3132019042969,25.020092010498047,1.3646937012672424,1.0796431303024292,1.0796431303024292,0.1,0.2963961482048035,1230.947509765625
870,8,-1,978.2631632486979,18.885632197062176,1.3622134261661105,0.7299161834849252,0.7299161834849252,0.09999999999999999,0.2830372121598985,1219.3962266710068,-1,,,,,,,,,
871,8,-1,,,,,,,,,-1,871.0,896.2713317871094,25.023708820343018,1.3447442650794983,1.054689884185791,1.054689884185791,0.1,0.3017230749130249,1228.5845947265625
871,8,-1,975.8565606011284,19.00576474931505,1.3575886090596516,0.6934706403149499,0.6934706403149499,0.09999999999999999,0.2866275125079685,1216.5911729600693,-1,,,,,,,,,
872,8,-1,,,,,,,,,-1,872.0,894.8080749511719,25.129822731018066,1.3687442541122437,1.129294365644455,1.129294365644455,0.1,0.3045326113700867,1227.3714599609375
872,8,-1,974.5149536132812,18.853539254930283,1.3556895123587713,0.7298060920503404,0.7298060920503404,0.09999999999999999,0.29666780630747475,1215.9328748914932,-1,,,,,,,,,
873,8,-1,,,,,,,,,-1,873.0,890.01953125,25.034310817718506,1.3571503162384033,1.1484147906303406,1.1484147906303406,0.1,0.29749897718429563,1225.4978637695312
873,8,-1,971.8289659288195,19.274556795756023,1.3621128267712064,0.8096600588825014,0.8096600588825014,0.09999999999999999,0.30310668415493436,1215.8738199869792,-1,,,,,,,,,
874,8,-1,,,,,,,,,-1,874.0,888.55078125,25.08125400543213,1.3697298169136047,1.1394310295581818,1.1394310295581818,0.1,0.3017481088638306,1222.6652221679688
874,8,-1,968.8300849066841,19.67781882815891,1.371742394235399,0.9384436789486144,0.9384436789486144,0.09999999999999999,0.29832967652214903,1215.6660563151042,-1,,,,,,,,,
875,8,-1,,,,,,,,,-1,875.0,886.3287048339844,25.28639268875122,1.3671990036964417,1.1459972262382507,1.1459972262382507,0.1,0.3051997542381287,1220.7191162109375
875,8,-1,967.4590386284722,18.84273550245497,1.3506112098693848,0.7840912242730459,0.7840912242730459,0.09999999999999999,0.29245678318871393,1210.2277425130208,-1,,,,,,,,,
876,8,-1,,,,,,,,,-1,876.0,882.0341796875,25.116922855377197,1.3612199425697327,1.165759563446045,1.165759563446045,0.1,0.297855281829834,1219.0640869140625
876,8,-1,964.3462253146702,18.950994809468586,1.3515569104088678,0.7589074240790473,0.7589074240790473,0.09999999999999999,0.2976134565141466,1208.9711778428818,-1,,,,,,,,,
877,8,-1,,,,,,,,,-1,877.0,878.8310852050781,25.358617305755615,1.3733838200569153,1.1643365621566772,1.1643365621566772,0.1,0.31327261924743655,1217.9251098632812
877,8,-1,961.4755927191841,18.98541408114963,1.3553067710664537,0.745151185327106,0.745151185327106,0.09999999999999999,0.2955311457316081,1207.851345486111,-1,,,,,,,,,
878,8,-1,,,,,,,,,-1,878.0,875.7648010253906,25.446281909942627,1.3857722878456116,1.172353208065033,1.172353208065033,0.1,0.3153454899787903,1216.92138671875
878,8,-1,957.9581637912327,18.995712492201065,1.3540700011783176,0.7516171435515085,0.7516171435515085,0.09999999999999999,0.3042269150416057,1204.6533881293403,-1,,,,,,,,,
879,8,-1,,,,,,,,,-1,879.0,874.4720458984375,25.037378311157227,1.3492614030838013,1.1658459305763245,1.1658459305763245,0.1,0.30960831642150877,1211.9498291015625
879,8,-1,955.5204806857639,19.716230710347492,1.3695760038163927,0.9947770486275355,0.9947770486275355,0.09999999999999999,0.30873811774783666,1207.3001980251736,-1,,,,,,,,,
880,8,-1,,,,,,,,,-1,880.0,875.6985778808594,25.129648685455322,1.3541914224624634,1.1714107394218445,1.1714107394218445,0.1,0.30659465789794926,1209.2530517578125
880,8,-1,956.2204996744791,19.127650366889107,1.3558021916283503,0.8422107878658507,0.8422107878658507,0.09999999999999999,0.2910678307215373,1203.293972439236,-1,,,,,,,,,
881,8,-1,,,,,,,,,-1,881.0,871.2213134765625,25.32454538345337,1.3549872636795044,1.1498729288578033,1.1498729288578033,0.1,0.3075788617134094,1207.6852416992188
881,8,-1,954.6548258463541,19.00460296207004,1.3450662692387898,0.7418969555033578,0.7418969555033578,0.09999999999999999,0.2987774504555597,1199.963595920139,-1,,,,,,,,,
882,8,-1,,,,,,,,,-1,881.0,866.8082275390625,25.300904750823975,1.3630974292755127,1.1594435572624207,1.1594435572624207,0.1,0.3153053283691406,1207.798828125
882,8,-1,950.4061754014757,19.09735679626465,1.3483816650178697,0.7255805565251244,0.7255805565251244,0.09999999999999999,0.3011727439032661,1196.9137641059028,-1,,,,,,,,,
883,8,-1,,,,,,,,,-1,883.0,862.7381896972656,25.283691883087158,1.3555119037628174,1.1891882121562958,1.1891882121562958,0.1,0.32060930728912357,1205.9423828125
883,8,-1,947.2017686631945,19.0562039481269,1.3475629488627117,0.7513799965381622,0.7513799965381622,0.09999999999999999,0.3030071258544922,1196.9518364800347,-1,,,,,,,,,
884,8,-1,,,,,,,,,-1,884.0,858.8746948242188,25.38249397277832,1.345943808555603,1.1848843097686768,1.1848843097686768,0.1,0.31768660545349126,1202.3515625
884,8,-1,943.1508992513021,19.154359181722004,1.3562230004204645,0.8587281157573065,0.8587281157573065,0.09999999999999999,0.30288400385114883,1195.7082383897568,-1,,,,,,,,,
885,8,-1,,,,,,,,,-1,885.0,856.6069030761719,25.413330078125,1.3528680205345154,1.2084290087223053,1.2084290087223053,0.1,0.32357611656188967,1201.227294921875
885,8,-1,940.161119249132,18.963459544711643,1.3441004355748494,0.8473249839411842,0.8473249839411842,0.09999999999999999,0.3098674270841811,1192.0411105685764,-1,,,,,,,,,
886,8,-1,,,,,,,,,-1,886.0,855.3258666992188,25.40053701400757,1.3503098487854004,1.158341646194458,1.158341646194458,0.1,0.34027552604675293,1198.2797241210938
886,8,-1,939.1147189670139,19.011348936292862,1.3476236661275227,0.8284806427028444,0.8284806427028444,0.09999999999999999,0.31745470099978973,1190.5409478081597,-1,,,,,,,,,
887,8,-1,,,,,,,,,-1,887.0,853.124267578125,25.14226531982422,1.3632304668426514,1.1738306283950806,1.1738306283950806,0.1,0.3279333710670471,1193.4766235351562
887,8,-1,937.3647867838541,19.492459721035427,1.3624460697174072,0.9441437820593516,0.9441437820593516,0.09999999999999999,0.3153831826315986,1190.2763129340278,-1,,,,,,,,,
888,8,-1,,,,,,,,,-1,888.0,850.2484436035156,25.072092533111572,1.352980613708496,1.2309974431991577,1.2309974431991577,0.1,0.3056740045547486,1191.4603881835938
888,8,-1,935.5183715820312,19.6593599319458,1.3525807989968195,0.9490391181574928,0.9490391181574928,0.09999999999999999,0.3194924645953708,1187.7181667751736,-1,,,,,,,,,
889,8,-1,,,,,,,,,-1,888.0,844.0645751953125,25.398154735565186,1.3399301767349243,1.2479664087295532,1.2479664087295532,0.1,0.3207897186279297,1191.8469848632812
889,8,-1,931.1711968315972,19.539255248175728,1.349608884917365,0.8640343116389381,0.8640343116389381,0.09999999999999999,0.3078740490807428,1185.2592095269097,-1,,,,,,,,,
890,8,-1,,,,,,,,,-1,890.0,842.4220275878906,25.300540924072266,1.3588833808898926,1.274881362915039,1.274881362915039,0.1,0.31442583799362184,1189.4728393554688
890,8,-1,927.6773342556423,19.106985304090713,1.341627875963847,0.8564438886112637,0.8564438886112637,0.09999999999999999,0.3052936580446032,1180.5679660373264,-1,,,,,,,,,
891,8,-1,,,,,,,,,-1,891.0,839.6103515625,25.738980770111084,1.360456109046936,1.2102509140968323,1.2102509140968323,0.1,0.33239591121673584,1187.2357788085938
891,8,-1,926.0462239583334,19.057921409606934,1.344610571861267,0.8531128383345075,0.8531128383345075,0.09999999999999999,0.31619780063629155,1179.683837890625,-1,,,,,,,,,
892,8,-1,,,,,,,,,-1,892.0,834.6027526855469,25.31687021255493,1.3562756776809692,1.2622657120227814,1.2622657120227814,0.1,0.3270278811454773,1184.2276000976562
892,8,-1,922.151123046875,19.88495657179091,1.3617633316251967,0.9269656704531776,0.9269656704531776,0.09999999999999999,0.32781819767422155,1179.0599907769097,-1,,,,,,,,,
893,8,-1,,,,,,,,,-1,893.0,832.576171875,25.090099811553955,1.3604809045791626,1.3208488523960114,1.3208488523960114,0.1,0.3123466968536377,1181.888916015625
893,8,-1,919.5010172526041,19.120933214823406,1.3398708369996812,0.8556637499067519,0.8556637499067519,0.09999999999999999,0.3109642426172892,1174.7566731770833,-1,,,,,,,,,
894,8,-1,,,,,,,,,-1,894.0,829.6817626953125,25.43972110748291,1.3467138409614563,1.259862869977951,1.259862869977951,0.1,0.3235510587692261,1178.9588623046875
894,8,-1,916.7920464409722,19.153038448757595,1.3412247498830159,0.8771083090040419,0.8771083090040419,0.09999999999999999,0.3086418496237861,1171.841525607639,-1,,,,,,,,,
895,8,-1,,,,,,,,,-1,895.0,828.7020263671875,25.31426763534546,1.3551971912384033,1.2579666674137115,1.2579666674137115,0.1,0.331720244884491,1176.6758422851562
895,8,-1,915.3235270182291,19.186033460828995,1.3435561921861436,0.8176942997508578,0.8176942997508578,0.09999999999999999,0.3188609970940484,1170.2817789713542,-1,,,,,,,,,
896,8,-1,,,,,,,,,-1,896.0,822.2672729492188,25.248525142669678,1.3361311554908752,1.2822938561439514,1.2822938561439514,0.1,0.3490953922271729,1174.2910766601562
896,8,-1,911.5035603841146,19.325785848829483,1.3464322355058458,0.8925350606441498,0.8925350606441498,0.09999999999999999,0.32247246106465655,1170.4579264322917,-1,,,,,,,,,
897,8,-1,,,,,,,,,-1,897.0,820.3161315917969,25.353363037109375,1.349252700805664,1.2829613983631134,1.2829613983631134,0.1,0.33907419443130493,1170.69873046875
897,8,-1,908.046617296007,19.397926224602593,1.3482429186503093,1.0053254630830553,1.0053254630830553,0.09999999999999999,0.33702543576558436,1167.5679796006943,-1,,,,,,,,,
898,8,-1,,,,,,,,,-1,898.0,815.5653991699219,25.025500774383545,1.332205593585968,1.3491048216819763,1.3491048216819763,0.1,0.33703864812850953,1167.5513305664062
898,8,-1,905.2814195421007,20.14695930480957,1.3584323326746623,1.0700095693270366,1.0700095693270366,0.09999999999999999,0.33172592851850724,1165.6468234592014,-1,,,,,,,,,
899,8,-1,,,,,,,,,-1,899.0,813.7623291015625,25.35424566268921,1.3406944870948792,1.3838156163692474,1.3838156163692474,0.1,0.32370648384094236,1166.0094604492188
899,8,-1,901.6957329644097,19.616304715474445,1.3391037649578519,1.010095136033164,1.010095136033164,0.09999999999999999,0.3283246676127116,1162.2276611328125,-1,,,,,,,,,
900,8,-1,,,,,,,,,-1,900.0,810.2729187011719,25.67339515686035,1.3463504314422607,1.3154616355895996,1.3154616355895996,0.1,0.3478009939193726,1163.5126342773438
900,8,-1,900.2991875542534,19.362018797132706,1.3363153139750164,0.8672387003898621,0.8672387003898621,0.09999999999999999,0.32268876499599886,1157.9429796006943,-1,,,,,,,,,
901,8,-1,,,,,,,,,-1,901.0,807.1957397460938,25.4200382232666,1.3607659935951233,1.3609886169433594,1.3609886169433594,0.1,0.3395845770835877,1160.8919677734375
901,8,-1,896.8228081597222,19.38821252187093,1.3448857996198866,0.8932748470041487,0.8932748470041487,0.09999999999999999,0.3218215492036608,1155.6105550130208,-1,,,,,,,,,
902,8,-1,,,,,,,,,-1,902.0,801.5193481445312,25.56611442565918,1.3437506556510925,1.3666865229606628,1.3666865229606628,0.1,0.32282249927520756,1158.2974243164062
902,8,-1,892.8603447808159,19.225699848598904,1.3395328654183283,0.8923939731385973,0.8923939731385973,0.09999999999999999,0.3245240052541097,1153.5598687065972,-1,,,,,,,,,
903,8,-1,,,,,,,,,-1,903.0,797.6300354003906,25.261151790618896,1.3507896065711975,1.3468581140041351,1.3468581140041351,0.1,0.34333778619766236,1154.7692260742188
903,8,-1,889.0832248263889,19.690190315246582,1.3521777656343248,1.0826996333069272,1.0826996333069272,0.09999999999999999,0.32072332170274526,1154.2972683376736,-1,,,,,,,,,
904,8,-1,,,,,,,,,-1,904.0,795.4187316894531,25.56451416015625,1.3446328043937683,1.4039483666419983,1.4039483666419983,0.1,0.3411279320716858,1152.5509643554688
904,8,-1,886.3102620442709,19.424612681070965,1.3289924727545843,0.9045588870843252,0.9045588870843252,0.09999999999999999,0.32820588482750784,1147.5335150824653,-1,,,,,,,,,
905,8,-1,,,,,,,,,-1,905.0,788.87646484375,25.46177339553833,1.3483619093894958,1.4149375259876251,1.4149375259876251,0.1,0.3354162454605103,1149.6530151367188
905,8,-1,882.1963433159722,19.198123931884766,1.3367828130722046,0.96523427300983,0.96523427300983,0.09999999999999999,0.3295004341337416,1147.1189643012153,-1,,,,,,,,,
906,8,-1,,,,,,,,,-1,906.0,786.3511657714844,25.322784423828125,1.3363634943962097,1.3854710459709167,1.3854710459709167,0.1,0.33689402341842656,1145.8366088867188
906,8,-1,878.1467759874132,19.670498424106174,1.3408006032307942,1.0558138340711594,1.0558138340711594,0.09999999999999999,0.33202543258667,1144.7715657552083,-1,,,,,,,,,
907,8,-1,,,,,,,,,-1,907.0,784.8479309082031,25.303975582122803,1.3441690802574158,1.386229246854782,1.386229246854782,0.1,0.32724359035491946,1141.9566040039062
907,8,-1,876.3074612087673,19.48203976949056,1.3387920194201999,1.0207724968592327,1.0207724968592327,0.09999999999999999,0.3290859831704034,1141.2206488715278,-1,,,,,,,,,
908,8,-1,,,,,,,,,-1,908.0,781.2140502929688,25.546323776245117,1.3427596688270569,1.393145114183426,1.393145114183426,0.1,0.3408671379089355,1139.6604614257812
908,8,-1,874.7584703233507,19.243051105075413,1.3341810703277588,0.9539194636874728,0.9539194636874728,0.09999999999999999,0.32076192167070183,1136.3640814887153,-1,,,,,,,,,
909,8,-1,,,,,,,,,-1,909.0,774.7643737792969,25.49793767929077,1.3504239320755005,1.514519363641739,1.514519363641739,0.1,0.34208849668502805,1138.3242797851562
909,8,-1,869.3098754882812,19.296401341756184,1.325843056042989,0.9177500638696883,0.9177500638696883,0.09999999999999999,0.33551698525746665,1135.1892632378472,-1,,,,,,,,,
910,8,-1,,,,,,,,,-1,910.0,770.7823486328125,25.53016757965088,1.3534358143806458,1.42766934633255,1.42766934633255,0.1,0.3503108859062195,1133.6342163085938
910,8,-1,864.6439480251736,19.64290862613254,1.343966179423862,1.1674726042482588,1.1674726042482588,0.09999999999999999,0.33582202328575983,1134.281222873264,-1,,,,,,,,,
911,8,-1,,,,,,,,,-1,911.0,769.4438171386719,25.306023597717285,1.336125910282135,1.4536943137645721,1.4536943137645721,0.1,0.35015201568603516,1130.1759643554688
911,8,-1,862.4630330403646,19.64104101392958,1.3366992738511827,1.1533091995451186,1.1533091995451186,0.09999999999999999,0.3417482799953884,1130.8695746527778,-1,,,,,,,,,
912,8,-1,,,,,,,,,-1,912.0,765.2557067871094,25.412601470947266,1.3268207907676697,1.5416309535503387,1.5416309535503387,0.1,0.353827440738678,1127.7566528320312
912,8,-1,859.7489827473959,19.35277345445421,1.3258878257539537,0.9909241927994622,0.9909241927994622,0.09999999999999999,0.3423050747977363,1125.0998128255208,-1,,,,,,,,,
913,8,-1,,,,,,,,,-1,913.0,760.0450134277344,25.405384063720703,1.3222119808197021,1.4837254881858826,1.4837254881858826,0.1,0.3551550507545471,1123.7718505859375
913,8,-1,855.0564846462673,19.80231041378445,1.3441681994332209,1.1523731980058882,1.1523731980058882,0.09999999999999999,0.344161155488756,1124.4399007161458,-1,,,,,,,,,
914,8,-1,,,,,,,,,-1,914.0,756.730224609375,25.28379726409912,1.3288771510124207,1.544683814048767,1.544683814048767,0.1,0.34142493009567265,1120.6786499023438
914,8,-1,851.7009548611111,19.869067615932888,1.3394919766320124,1.2693849702676137,1.2693849702676137,0.09999999999999999,0.3439698510699802,1123.2307264539932,-1,,,,,,,,,
915,8,-1,,,,,,,,,-1,915.0,751.22314453125,25.308237075805664,1.3339122533798218,1.5561708509922028,1.5561708509922028,0.1,0.34977656602859497,1117.7545776367188
915,8,-1,847.6975979275173,19.162975735134548,1.317721340391371,1.049678577317132,1.049678577317132,0.09999999999999999,0.33558199140760636,1117.1192084418403,-1,,,,,,,,,
916,8,-1,,,,,,,,,-1,916.0,749.3125,25.305975437164307,1.3314893245697021,1.5123884975910187,1.5123884975910187,0.1,0.35769546031951904,1113.6951904296875
916,8,-1,844.4041002061632,19.686844613817,1.3335370355182223,1.0984658267762926,1.0984658267762926,0.09999999999999999,0.3357306321461995,1115.0677490234375,-1,,,,,,,,,
917,8,-1,,,,,,,,,-1,917.0,745.2200317382812,25.479832649230957,1.3363722562789917,1.5538232624530792,1.5538232624530792,0.1,0.35490618944168095,1110.6585083007812
917,8,-1,841.3626369900173,19.392157872517902,1.3231899340947468,1.0422550472948287,1.0422550472948287,0.09999999999999999,0.33979157871670196,1110.5003119574653,-1,,,,,,,,,
918,8,-1,,,,,,,,,-1,918.0,740.8550415039062,25.670879364013672,1.3512517809867859,1.5259765684604645,1.5259765684604645,0.1,0.3690626859664917,1106.8455200195312
918,8,-1,838.3748575846354,19.34126991695828,1.3260565996170044,1.038827098078198,1.038827098078198,0.09999999999999999,0.3417256885104709,1107.8876139322917,-1,,,,,,,,,
919,8,-1,,,,,,,,,-1,919.0,735.9137878417969,25.68490743637085,1.3099823594093323,1.5825614929199219,1.5825614929199219,0.1,0.35530110597610476,1103.6033325195312
919,8,-1,833.289781358507,19.960710525512695,1.3347154060999553,1.1945778098371294,1.1945778098371294,0.09999999999999999,0.3553948587841458,1105.7047526041667,-1,,,,,,,,,
920,8,-1,,,,,,,,,-1,920.0,729.9241943359375,25.40922975540161,1.323887825012207,1.632341593503952,1.632341593503952,0.1,0.359625244140625,1100.1035766601562
920,8,-1,828.5943806966146,19.7687193552653,1.3273598088158503,1.186512503359053,1.186512503359053,0.09999999999999999,0.35338800748189286,1102.1358100043403,-1,,,,,,,,,
921,8,-1,,,,,,,,,-1,921.0,725.6415100097656,25.441845417022705,1.3334113359451294,1.5876530408859253,1.5876530408859253,0.1,0.3629946827888489,1095.8072509765625
