epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
79,8,-1,,,,,,,,,-1,79.0,12.815869808197021,31.98338222503662,1.342577874660492,0.03414666373282671,0.03414666373282671,0.1,0.11459679603576661,49.281639099121094
79,8,-1,13.008090655008951,24.432092878553604,1.3483920759624906,0.07648550905287266,0.07648550905287266,0.09999999999999999,0.113584660159217,42.324341244167755,-1,,,,,,,,,
80,8,-1,,,,,,,,,-1,80.0,12.83447265625,31.686115264892578,1.3370320796966553,0.03352054301649332,0.03352054301649332,0.1,0.11885198950767517,48.96559524536133
80,8,-1,13.081177181667751,24.53783957163493,1.3516824377907648,0.08211043352882068,0.08211043352882068,0.09999999999999999,0.10907677743169995,42.51525094774034,-1,,,,,,,,,
81,8,-1,,,,,,,,,-1,81.0,12.808700561523438,31.237764358520508,1.3421407341957092,0.04273061640560627,0.04273061640560627,0.1,0.1142987072467804,48.587554931640625
81,8,-1,13.048843383789062,23.936388545566135,1.3499035040537517,0.06474582850933075,0.06474582850933075,0.09999999999999999,0.11197942164209154,41.69018236796061,-1,,,,,,,,,
82,8,-1,,,,,,,,,-1,82.0,12.784194946289062,31.124807357788086,1.331173598766327,0.03348607290536165,0.03348607290536165,0.1,0.11898621916770935,48.32707595825195
82,8,-1,12.990298589070639,24.44606155819363,1.3538119395573933,0.07431232473916477,0.07431232473916477,0.09999999999999999,0.10319466325971816,42.23240704006619,-1,,,,,,,,,
83,8,-1,,,,,,,,,-1,82.0,12.760888576507568,31.245488166809082,1.3306500911712646,0.039609117433428764,0.039609117433428764,0.1,0.12037833333015442,48.45714569091797
83,8,-1,13.020308494567871,25.076584604051376,1.3509517643186781,0.09430524955193202,0.09430524955193202,0.09999999999999999,0.10636737280421787,43.07286728752984,-1,,,,,,,,,
84,8,-1,,,,,,,,,-1,82.0,12.655867099761963,32.08868217468262,1.3478423357009888,0.04705804027616978,0.04705804027616978,0.1,0.11443105936050416,49.304405212402344
84,8,-1,12.98083930545383,24.110557132297092,1.350397613313463,0.07360922545194626,0.07360922545194626,0.09999999999999999,0.11235377920998468,41.86047003004286,-1,,,,,,,,,
85,8,-1,,,,,,,,,-1,82.0,12.580748558044434,31.42057228088379,1.3376962542533875,0.037201639264822006,0.037201639264822006,0.1,0.11299749016761781,48.45931053161621
85,8,-1,12.805144945780436,24.223574744330513,1.3542877038319905,0.08400390400654739,0.08400390400654739,0.09999999999999999,0.10580885145399305,41.93142467074924,-1,,,,,,,,,
86,8,-1,,,,,,,,,-1,86.0,12.582895755767822,30.970199584960938,1.3334742188453674,0.030324510298669338,0.030324510298669338,0.1,0.11494862437248231,47.919525146484375
86,8,-1,12.67101330227322,23.299096319410538,1.3513506650924683,0.05350816104975012,0.05350816104975012,0.09999999999999999,0.1113305429617564,40.6308839586046,-1,,,,,,,,,
87,8,-1,,,,,,,,,-1,87.0,12.541847229003906,30.866683959960938,1.333214521408081,0.02886512130498886,0.02886512130498886,0.1,0.11762589812278748,47.76875686645508
87,8,-1,12.745607799953884,24.358486811319988,1.352494756380717,0.08727817030416594,0.08727817030416594,0.09999999999999999,0.10434171888563368,42.05740653143989,-1,,,,,,,,,
88,8,-1,,,,,,,,,-1,88.0,12.513415336608887,30.591221809387207,1.3350619077682495,0.030110318213701248,0.030110318213701248,0.1,0.11303909420967102,47.47711372375488
88,8,-1,12.611615392896864,24.142418967352974,1.3522634903589885,0.07485752263002926,0.07485752263002926,0.09999999999999999,0.10509748988681371,41.66125594245063,-1,,,,,,,,,
89,8,-1,,,,,,,,,-1,88.0,12.483158111572266,31.15280532836914,1.3450987935066223,0.031411439180374146,0.031411439180374146,0.1,0.11283013820648194,48.03033638000488
89,8,-1,12.664501720004612,23.29464552137587,1.351770043373108,0.054111691605713635,0.054111691605713635,0.09999999999999999,0.10959690146976046,40.62184354994032,-1,,,,,,,,,
90,8,-1,,,,,,,,,-1,90.0,12.468328475952148,30.411709785461426,1.3366156816482544,0.041793566197156906,0.041793566197156906,0.1,0.11252155303955079,47.36895179748535
90,8,-1,12.663403934902615,23.363147523668076,1.3518499268425836,0.05724315241807037,0.05724315241807037,0.09999999999999999,0.1116964830292596,40.72074635823568,-1,,,,,,,,,
91,8,-1,,,,,,,,,-1,91.0,12.471726417541504,30.495505332946777,1.3405432105064392,0.02961935754865408,0.02961935754865408,0.1,0.11217158436775207,47.32657814025879
91,8,-1,12.705849753485786,23.26378610399034,1.351279205746121,0.06877685110602114,0.06877685110602114,0.09999999999999999,0.10775480866432191,40.768947177463104,-1,,,,,,,,,
92,8,-1,,,,,,,,,-1,91.0,12.511401176452637,30.638900756835938,1.3356074094772339,0.026901490055024624,0.026901490055024624,0.1,0.11748954057693482,47.45237922668457
92,8,-1,12.724377208285862,23.623364130655926,1.3510262303882175,0.062313875597384244,0.062313875597384244,0.09999999999999999,0.11109660400284663,41.05082639058431,-1,,,,,,,,,
93,8,-1,,,,,,,,,-1,93.0,12.483410835266113,30.2451229095459,1.3405827283859253,0.030925337225198746,0.030925337225198746,0.1,0.1143890917301178,47.07217025756836
93,8,-1,12.611119588216146,23.143376138475205,1.3510226011276245,0.06918764321340455,0.06918764321340455,0.09999999999999999,0.10575413372781543,40.551225662231445,-1,,,,,,,,,
94,8,-1,,,,,,,,,-1,94.0,12.49110221862793,30.24778461456299,1.3376241326332092,0.02828439325094223,0.02828439325094223,0.1,0.11782854199409484,47.044782638549805
94,8,-1,12.730982356601292,23.428412013583714,1.351253006193373,0.06092491601076391,0.06092491601076391,0.09999999999999999,0.10626851320266725,40.81108135647244,-1,,,,,,,,,
95,8,-1,,,,,,,,,-1,94.0,12.493775844573975,30.374865531921387,1.3391680717468262,0.029246537946164608,0.029246537946164608,0.1,0.11839482784271241,47.18008041381836
95,8,-1,12.719426049126518,22.970584021674263,1.3522761132982042,0.051843385522564255,0.051843385522564255,0.09999999999999999,0.11198126342561514,40.27340571085612,-1,,,,,,,,,
96,8,-1,,,,,,,,,-1,96.0,12.51048755645752,30.12254238128662,1.337870478630066,0.026228769682347775,0.026228769682347775,0.1,0.12111866474151611,46.89289474487305
96,8,-1,12.72627067565918,23.03051323360867,1.3512083556916978,0.06200664035148091,0.06200664035148091,0.09999999999999999,0.10524692204263476,40.415305031670464,-1,,,,,,,,,
97,8,-1,,,,,,,,,-1,96.0,12.508413314819336,30.36565399169922,1.3443456888198853,0.029731132090091705,0.029731132090091705,0.1,0.11484578251838684,47.162635803222656
97,8,-1,12.848419825236002,22.591844876607258,1.3520094156265259,0.03828422807984882,0.03828422807984882,0.09999999999999999,0.11603938937187193,39.81995179918077,-1,,,,,,,,,
98,8,-1,,,,,,,,,-1,98.0,12.469798564910889,29.44536018371582,1.338966190814972,0.03421538881957531,0.03421538881957531,0.1,0.11332611441612245,46.24748229980469
98,8,-1,12.635503874884712,22.59714561038547,1.35280360115899,0.04151162546541956,0.04151162546541956,0.09999999999999999,0.11354799734221564,39.70477761162652,-1,,,,,,,,,
99,8,-1,,,,,,,,,-1,98.0,12.448864936828613,29.780513763427734,1.332906424999237,0.029205283150076866,0.029205283150076866,0.1,0.11324294209480286,46.501121520996094
99,8,-1,12.685867097642687,22.501650280422634,1.349924921989441,0.04439667881362968,0.04439667881362968,0.09999999999999999,0.1065077026685079,39.64837731255425,-1,,,,,,,,,
100,8,-1,,,,,,,,,-1,98.0,12.409268379211426,29.85764503479004,1.3387448191642761,0.027719900012016296,0.027719900012016296,0.1,0.11892040967941284,46.54655838012695
100,8,-1,12.671535703870985,22.390620443556045,1.3469807306925456,0.04225241061713961,0.04225241061713961,0.09999999999999999,0.11247757342126635,39.526582929823135,-1,,,,,,,,,
101,8,-1,,,,,,,,,-1,101.0,12.428276062011719,29.249923706054688,1.3433705568313599,0.028636646457016468,0.028636646457016468,0.1,0.11495615839958191,45.95097732543945
101,8,-1,12.634146796332466,22.57092677222358,1.3517447710037231,0.05372056468493409,0.05372056468493409,0.09999999999999999,0.11105884379810758,39.797559102376304,-1,,,,,,,,,
102,8,-1,,,,,,,,,-1,102.0,12.413599491119385,29.12543296813965,1.3379944562911987,0.0270023075863719,0.0270023075863719,0.1,0.12002356052398683,45.79606056213379
102,8,-1,12.741051567925346,23.037080234951443,1.352381984392802,0.05462725232872698,0.05462725232872698,0.09999999999999999,0.10751466221279567,40.31762462192111,-1,,,,,,,,,
103,8,-1,,,,,,,,,-1,102.0,12.383042335510254,29.83468532562256,1.339785873889923,0.029698962345719337,0.029698962345719337,0.1,0.11863190531730652,46.50204086303711
103,8,-1,12.496120770772299,22.66187795003255,1.34807464811537,0.05498256761994627,0.05498256761994627,0.09999999999999999,0.11415576802359688,39.79490767584907,-1,,,,,,,,,
104,8,-1,,,,,,,,,-1,102.0,12.365197658538818,29.280855178833008,1.3328393697738647,0.025761418975889683,0.025761418975889683,0.1,0.11566622257232667,45.873735427856445
104,8,-1,12.389852205912272,22.68335501352946,1.3491615056991577,0.05402895766827795,0.05402895766827795,0.09999999999999999,0.10593906641006472,39.71899180942111,-1,,,,,,,,,
105,8,-1,,,,,,,,,-1,105.0,12.377277374267578,28.88729763031006,1.3325742483139038,0.0254819318652153,0.0254819318652153,0.1,0.11751790642738343,45.472049713134766
105,8,-1,12.448041280110678,22.431611908806694,1.3496981196933322,0.05426599023242792,0.05426599023242792,0.09999999999999999,0.10874014364348521,39.49786016676161,-1,,,,,,,,,
106,8,-1,,,,,,,,,-1,105.0,12.38029670715332,29.70665454864502,1.3376648426055908,0.024566758424043655,0.024566758424043655,0.1,0.11648582816123962,46.27787208557129
106,8,-1,12.526226997375488,22.331089549594456,1.3487639824549358,0.05722120487027698,0.05722120487027698,0.09999999999999999,0.10979187753465441,39.45760175916884,-1,,,,,,,,,
107,8,-1,,,,,,,,,-1,105.0,12.380539417266846,29.064183235168457,1.3415746092796326,0.02922716736793518,0.02922716736793518,0.1,0.11642323136329652,45.67429542541504
107,8,-1,12.434154934353298,21.95084211561415,1.3485523859659831,0.03928667658732997,0.03928667658732997,0.09999999999999999,0.11081153485510087,38.83877605862088,-1,,,,,,,,,
108,8,-1,,,,,,,,,-1,108.0,12.398594856262207,28.60717487335205,1.3319865465164185,0.037453554570674896,0.037453554570674896,0.1,0.11858385801315309,45.28985404968262
108,8,-1,12.485859129163954,22.13495371076796,1.3501197629504733,0.04333636061184936,0.04333636061184936,0.09999999999999999,0.113820575343238,39.07238239712186,-1,,,,,,,,,
109,8,-1,,,,,,,,,-1,108.0,12.3815016746521,29.167140007019043,1.3324823379516602,0.02397919539362192,0.02397919539362192,0.1,0.11695281267166138,45.69836616516113
109,8,-1,12.492662959628635,22.44082631005181,1.3481381204393175,0.04576653904385037,0.04576653904385037,0.09999999999999999,0.11042392121420967,39.399949603610565,-1,,,,,,,,,
110,8,-1,,,,,,,,,-1,108.0,12.339823246002197,29.1798152923584,1.3392380475997925,0.045734256505966187,0.045734256505966187,0.1,0.11650155186653138,45.89060401916504
110,8,-1,12.563170539008247,21.610407299465603,1.3473638561036851,0.0482953085253636,0.0482953085253636,0.09999999999999999,0.11017007033030193,38.64652760823568,-1,,,,,,,,,
111,8,-1,,,,,,,,,-1,108.0,12.328055381774902,28.84482192993164,1.3353478908538818,0.030879782512784004,0.030879782512784004,0.1,0.11712657213211061,45.39366912841797
111,8,-1,12.401622560289171,21.884845839606392,1.3527927928500705,0.046736167950762644,0.046736167950762644,0.09999999999999999,0.11261124345991345,38.804028828938804,-1,,,,,,,,,
112,8,-1,,,,,,,,,-1,112.0,12.352823734283447,28.63935947418213,1.3352630734443665,0.02565581724047661,0.02565581724047661,0.1,0.11506608724594117,45.14133644104004
112,8,-1,12.48368771870931,21.788026173909504,1.3469788365893893,0.038484021400411926,0.038484021400411926,0.09999999999999999,0.11205539041095308,38.653848012288414,-1,,,,,,,,,
113,8,-1,,,,,,,,,-1,112.0,12.346539974212646,28.806304931640625,1.329994022846222,0.027444669976830482,0.027444669976830482,0.1,0.12112188935279847,45.30337142944336
113,8,-1,12.432249175177681,21.83277522193061,1.3478497664133708,0.04878689286609491,0.04878689286609491,0.09999999999999999,0.11069678929116991,38.769522772894966,-1,,,,,,,,,
114,8,-1,,,,,,,,,-1,114.0,12.31710958480835,28.573680877685547,1.334536850452423,0.02333390200510621,0.02333390200510621,0.1,0.11743662357330323,45.00793647766113
114,8,-1,12.387858814663357,21.50560114118788,1.346531695789761,0.03524722717702389,0.03524722717702389,0.09999999999999999,0.11489153769281175,38.2490963406033,-1,,,,,,,,,
115,8,-1,,,,,,,,,-1,114.0,12.292330265045166,28.831811904907227,1.3374483585357666,0.025055150501430035,0.025055150501430035,0.1,0.11540512442588807,45.259029388427734
115,8,-1,12.363115416632759,21.505306455824112,1.3464137183295355,0.036301745308770075,0.036301745308770075,0.09999999999999999,0.11322236789597406,38.256065156724716,-1,,,,,,,,,
116,8,-1,,,,,,,,,-1,116.0,12.288149356842041,28.235543251037598,1.328291118144989,0.023867354728281498,0.023867354728281498,0.1,0.11573222875595093,44.624135971069336
116,8,-1,12.274080064561632,21.09505059983995,1.345052613152398,0.029872409999370575,0.029872409999370575,0.09999999999999999,0.11372361050711738,37.71861224704318,-1,,,,,,,,,
117,8,-1,,,,,,,,,-1,116.0,12.280040740966797,28.658004760742188,1.328768789768219,0.022014817222952843,0.022014817222952843,0.1,0.11939723491668702,45.018075942993164
117,8,-1,12.426392025417751,22.474535518222385,1.3452581299675836,0.053427991146842636,0.053427991146842636,0.09999999999999999,0.11328877210617067,39.42220709058974,-1,,,,,,,,,
118,8,-1,,,,,,,,,-1,118.0,12.260916233062744,28.150118827819824,1.3313390612602234,0.029606088064610958,0.029606088064610958,0.1,0.116689670085907,44.56088447570801
118,8,-1,12.32519499460856,21.219380060831707,1.3454319503572252,0.03665728742877642,0.03665728742877642,0.09999999999999999,0.11226084695922005,37.91534211900499,-1,,,,,,,,,
119,8,-1,,,,,,,,,-1,118.0,12.249969005584717,28.839021682739258,1.3306052684783936,0.022784899920225143,0.022784899920225143,0.1,0.11902183294296265,45.16655349731445
119,8,-1,12.492925008138021,21.298753208584255,1.3454856607649062,0.03714585800965627,0.03714585800965627,0.09999999999999999,0.1107910480764177,38.1082575056288,-1,,,,,,,,,
120,8,-1,,,,,,,,,-1,118.0,12.240480899810791,28.335862159729004,1.3341625928878784,0.02508687973022461,0.02508687973022461,0.1,0.12153433561325074,44.675161361694336
120,8,-1,12.352352884080675,21.26646222008599,1.3440462085935805,0.03741061811645826,0.03741061811645826,0.09999999999999999,0.11276099814309015,37.969420750935875,-1,,,,,,,,,
121,8,-1,,,,,,,,,-1,118.0,12.254329204559326,28.339755058288574,1.3322596549987793,0.026842203922569752,0.026842203922569752,0.1,0.12065882682800294,44.68818283081055
121,8,-1,12.381325721740723,21.187508583068848,1.3445631133185492,0.04285038303997782,0.04285038303997782,0.09999999999999999,0.11446213192409942,37.92398876614041,-1,,,,,,,,,
122,8,-1,,,,,,,,,-1,122.0,12.230183124542236,28.18909740447998,1.3283365368843079,0.02957870438694954,0.02957870438694954,0.1,0.11972311139106752,44.54130935668945
122,8,-1,12.453451580471462,20.659369680616592,1.3422563076019287,0.029204546784361202,0.029204546784361202,0.09999999999999999,0.11718908548355104,37.32393561469184,-1,,,,,,,,,
123,8,-1,,,,,,,,,-1,123.0,12.213114261627197,28.026196479797363,1.3275397419929504,0.023689648136496544,0.023689648136496544,0.1,0.11835716366767884,44.2991943359375
123,8,-1,12.341774622599283,21.25963412390815,1.3436566326353285,0.042235785681340426,0.042235785681340426,0.09999999999999999,0.11039387981096906,37.96656481424967,-1,,,,,,,,,
124,8,-1,,,,,,,,,-1,123.0,12.206035137176514,28.25213050842285,1.3335177302360535,0.028182820416986942,0.028182820416986942,0.1,0.120808482170105,44.55681610107422
124,8,-1,12.293400764465332,20.991901927524143,1.3425507015652127,0.0370882126606173,0.0370882126606173,0.09999999999999999,0.11554049319691129,37.617695066663956,-1,,,,,,,,,
125,8,-1,,,,,,,,,-1,125.0,12.180167198181152,27.77842426300049,1.3332113027572632,0.025069489143788815,0.025069489143788815,0.1,0.11763678193092347,44.0314998626709
125,8,-1,12.380966080559624,20.814832899305557,1.3423329724205866,0.030566951259970665,0.030566951259970665,0.09999999999999999,0.11639569467968412,37.445238537258575,-1,,,,,,,,,
126,8,-1,,,,,,,,,-1,125.0,12.19116735458374,27.816943168640137,1.3302302360534668,0.02454135101288557,0.02454135101288557,0.1,0.12060452699661256,44.0531063079834
126,8,-1,12.250415060255262,21.019293467203777,1.3422183460659451,0.03889465808040566,0.03889465808040566,0.09999999999999999,0.11301929288440281,37.62935702006022,-1,,,,,,,,,
127,8,-1,,,,,,,,,-1,125.0,12.179757595062256,28.231425285339355,1.3268464803695679,0.020785273984074593,0.020785273984074593,0.1,0.12081539034843444,44.41200637817383
127,8,-1,12.372416920132107,20.473465389675564,1.3414044910007052,0.027258540814121563,0.027258540814121563,0.09999999999999999,0.11782011522187126,37.03899108039008,-1,,,,,,,,,
128,8,-1,,,,,,,,,-1,125.0,12.16025161743164,27.904915809631348,1.3238356709480286,0.0225862804800272,0.0225862804800272,0.1,0.12222902178764344,44.082183837890625
128,8,-1,12.26786740620931,20.924921565585667,1.3394419484668307,0.035043897935085826,0.035043897935085826,0.09999999999999999,0.11437014407581753,37.489260567559135,-1,,,,,,,,,
129,8,-1,,,,,,,,,-1,129.0,12.158259868621826,26.9585599899292,1.3214526772499084,0.023665493354201317,0.023665493354201317,0.1,0.12313112020492555,43.12981605529785
129,8,-1,12.278139538235134,21.104891565110947,1.3420351478788588,0.036040587764647275,0.036040587764647275,0.09999999999999999,0.11369808978504604,37.70022116767036,-1,,,,,,,,,
130,8,-1,,,,,,,,,-1,129.0,12.144339084625244,27.005963802337646,1.3233273029327393,0.026026825420558453,0.026026825420558453,0.1,0.11772538423538209,43.18000793457031
130,8,-1,12.256930139329699,20.481739574008518,1.340393649207221,0.03263126706911458,0.03263126706911458,0.09999999999999999,0.11772118144565158,37.00137095981174,-1,,,,,,,,,
131,8,-1,,,,,,,,,-1,129.0,12.133302211761475,27.22274684906006,1.3247586488723755,0.02376123983412981,0.02376123983412981,0.1,0.118450266122818,43.358360290527344
131,8,-1,12.326674885219997,20.858100785149468,1.3401099840799968,0.04110914986166689,0.04110914986166689,0.09999999999999999,0.11309309999148051,37.4932017856174,-1,,,,,,,,,
132,8,-1,,,,,,,,,-1,129.0,12.127513885498047,27.45758056640625,1.3214336037635803,0.027654500678181648,0.027654500678181648,0.1,0.12269158363342286,43.62509536743164
132,8,-1,12.29355600145128,20.86394002702501,1.3400055170059204,0.04042870985964934,0.04042870985964934,0.09999999999999999,0.11203551159964668,37.45926030476888,-1,,,,,,,,,
133,8,-1,,,,,,,,,-1,129.0,12.088706493377686,27.232279777526855,1.327874481678009,0.02785714715719223,0.02785714715719223,0.1,0.11529593467712404,43.36741065979004
133,8,-1,12.166815121968588,20.204040845235188,1.3380395571390789,0.0376729778945446,0.0376729778945446,0.09999999999999999,0.11414568821589152,36.67690573798286,-1,,,,,,,,,
134,8,-1,,,,,,,,,-1,134.0,12.080528259277344,26.463454246520996,1.3168248534202576,0.02932552993297577,0.02932552993297577,0.1,0.11958873867988587,42.603023529052734
134,8,-1,12.304679128858778,20.43921735551622,1.3393884764777289,0.03883188424838914,0.03883188424838914,0.09999999999999999,0.10962456795904374,37.03333282470703,-1,,,,,,,,,
135,8,-1,,,,,,,,,-1,134.0,12.063136100769043,26.91184425354004,1.3271432518959045,0.027081108652055264,0.027081108652055264,0.1,0.1204875648021698,43.01228141784668
135,8,-1,12.302745713127983,20.21990172068278,1.3357945018344455,0.04097116324636671,0.04097116324636671,0.09999999999999999,0.11284718248579237,36.82714653015137,-1,,,,,,,,,
136,8,-1,,,,,,,,,-1,136.0,12.044297695159912,25.64130163192749,1.3192650079727173,0.023627198301255703,0.023627198301255703,0.1,0.1181388020515442,41.68415546417236
136,8,-1,12.370111995273167,20.044193161858452,1.3388531340493097,0.03282706170446343,0.03282706170446343,0.09999999999999999,0.11507660547892254,36.620242012871635,-1,,,,,,,,,
137,8,-1,,,,,,,,,-1,136.0,12.0209379196167,25.88192081451416,1.3173671960830688,0.02422989346086979,0.02422989346086979,0.1,0.11708459854125977,41.90888690948486
137,8,-1,12.182176484002007,19.195706261528862,1.337297863430447,0.02832864700920052,0.02832864700920052,0.09999999999999999,0.11832563877105715,35.57579464382596,-1,,,,,,,,,
138,8,-1,,,,,,,,,-1,136.0,12.002688884735107,26.703702926635742,1.325814127922058,0.0228460980579257,0.0228460980579257,0.1,0.12068744897842408,42.70793914794922
138,8,-1,12.288699256049263,19.48658741845025,1.3370149930318196,0.02980267359978623,0.02980267359978623,0.09999999999999999,0.11423425078392031,35.997933281792534,-1,,,,,,,,,
139,8,-1,,,,,,,,,-1,136.0,11.983759880065918,26.328568935394287,1.3241256475448608,0.023870539851486683,0.023870539851486683,0.1,0.12341525554656983,42.3298454284668
139,8,-1,12.195113711886936,19.374204847547745,1.3348931471506755,0.032979612756106585,0.032979612756106585,0.09999999999999999,0.11870404548115203,35.81689813401964,-1,,,,,,,,,
140,8,-1,,,,,,,,,-1,140.0,11.968753337860107,25.49455499649048,1.3188996315002441,0.021612385287880898,0.021612385287880898,0.1,0.12496659755706788,41.45026206970215
140,8,-1,12.101707776387533,19.456823454962837,1.335572600364685,0.03851344746847948,0.03851344746847948,0.09999999999999999,0.11587098770671421,35.88844765557183,-1,,,,,,,,,
141,8,-1,,,,,,,,,-1,141.0,11.969360828399658,25.42469549179077,1.3186572194099426,0.025102618150413036,0.025102618150413036,0.1,0.12441510558128357,41.402992248535156
141,8,-1,12.385520723130968,18.616154670715332,1.3316865099800959,0.027611509793334536,0.027611509793334536,0.09999999999999999,0.12469715409808692,35.143383238050674,-1,,,,,,,,,
142,8,-1,,,,,,,,,-1,142.0,11.95666790008545,25.162354469299316,1.31815505027771,0.02761789970099926,0.02761789970099926,0.1,0.1294024407863617,41.15621471405029
142,8,-1,12.174601236979166,19.137555758158367,1.333534876505534,0.03525671818190151,0.03525671818190151,0.09999999999999999,0.12069513930214776,35.59486643473307,-1,,,,,,,,,
143,8,-1,,,,,,,,,-1,143.0,11.917021751403809,24.538017749786377,1.3138833045959473,0.028236892074346542,0.028236892074346542,0.1,0.13220345973968506,40.507925033569336
143,8,-1,12.21769184536404,18.82846779293484,1.3276515271928575,0.03549162132872476,0.03549162132872476,0.09999999999999999,0.12433597511715361,35.30740610758463,-1,,,,,,,,,
144,8,-1,,,,,,,,,-1,143.0,11.887667655944824,24.704960346221924,1.3190323114395142,0.029299852438271046,0.029299852438271046,0.1,0.12978926301002502,40.664751052856445
144,8,-1,12.23688899146186,18.206715477837456,1.32981096373664,0.035795151773426265,0.035795151773426265,0.09999999999999999,0.12542559636963738,34.69178729587131,-1,,,,,,,,,
145,8,-1,,,,,,,,,-1,145.0,11.86718225479126,24.135849475860596,1.312061607837677,0.027237145230174065,0.027237145230174065,0.1,0.1372544825077057,40.05813407897949
145,8,-1,12.070708380805122,18.112844679090713,1.3315147823757596,0.03938338181210889,0.03938338181210889,0.09999999999999999,0.12572248379389447,34.518468644883896,-1,,,,,,,,,
146,8,-1,,,,,,,,,-1,146.0,11.855937957763672,23.448683738708496,1.3100732564926147,0.02847285382449627,0.02847285382449627,0.1,0.1439533829689026,39.36736011505127
146,8,-1,12.202650494045681,17.745925903320312,1.3286084334055583,0.038047206277648606,0.038047206277648606,0.09999999999999999,0.13165253665712143,34.22975328233507,-1,,,,,,,,,
147,8,-1,,,,,,,,,-1,147.0,11.844987869262695,22.804694652557373,1.305279552936554,0.02998523600399494,0.02998523600399494,0.1,0.14761334657669067,38.72467517852783
147,8,-1,12.018633630540636,18.075441148546005,1.3279873000250921,0.043157600280311376,0.043157600280311376,0.09999999999999999,0.12840509414672854,34.46583811442057,-1,,,,,,,,,
148,8,-1,,,,,,,,,-1,148.0,11.823562145233154,22.702675342559814,1.3060742616653442,0.028297667391598225,0.028297667391598225,0.1,0.1513799786567688,38.58633613586426
148,8,-1,12.043094952901205,16.85635206434462,1.323207722769843,0.041507286950945854,0.041507286950945854,0.09999999999999999,0.14199190272225276,33.2499148050944,-1,,,,,,,,,
149,8,-1,,,,,,,,,-1,149.0,11.809128284454346,21.849048137664795,1.3067257404327393,0.031177321448922157,0.031177321448922157,0.1,0.16034475564956666,37.75856113433838
149,8,-1,12.199199358622232,17.169092602199978,1.3252690500683255,0.042766806152131825,0.042766806152131825,0.09999999999999999,0.13996850914425318,33.689700020684135,-1,,,,,,,,,
150,8,-1,,,,,,,,,-1,150.0,11.785121440887451,20.89058780670166,1.306503415107727,0.03433152846992016,0.03433152846992016,0.1,0.16082696914672853,36.81741523742676
150,8,-1,11.915772332085503,16.48137770758735,1.3233462307188246,0.048893785311116114,0.048893785311116114,0.09999999999999999,0.1404350241025289,32.8575127919515,-1,,,,,,,,,
151,8,-1,,,,,,,,,-1,151.0,11.768226623535156,20.633264541625977,1.3055986762046814,0.03194736409932375,0.03194736409932375,0.1,0.1663382828235626,36.5221586227417
151,8,-1,11.840476142035591,16.22048325008816,1.32208870516883,0.0427103845609559,0.0427103845609559,0.09999999999999999,0.14602723585234748,32.472420162624786,-1,,,,,,,,,
152,8,-1,,,,,,,,,-1,152.0,11.749345779418945,19.504387855529785,1.3019621968269348,0.03455324098467827,0.03455324098467827,0.1,0.16095360517501833,35.393510818481445
152,8,-1,11.84233178032769,15.00541771782769,1.3205765353308783,0.04133712686598301,0.04133712686598301,0.09999999999999999,0.15218713680903118,31.252408345540363,-1,,,,,,,,,
153,8,-1,,,,,,,,,-1,153.0,11.741173267364502,19.466894149780273,1.3001407384872437,0.03130017872899771,0.03130017872899771,0.1,0.17260492444038392,35.31521129608154
153,8,-1,12.021085633171928,15.17998292711046,1.3183929125467937,0.04476294811401102,0.04476294811401102,0.09999999999999999,0.15490327278772992,31.589562945895725,-1,,,,,,,,,
154,8,-1,,,,,,,,,-1,154.0,11.722210884094238,18.034168243408203,1.2946637272834778,0.03544247429817915,0.03544247429817915,0.1,0.1742953658103943,33.90472984313965
154,8,-1,12.166155179341635,14.489369180467394,1.3156802786721125,0.03674687403771612,0.03674687403771612,0.09999999999999999,0.15663894547356502,30.927880605061848,-1,,,,,,,,,
155,8,-1,,,,,,,,,-1,155.0,11.706639289855957,17.19440984725952,1.2903122305870056,0.03594912216067314,0.03594912216067314,0.1,0.17971394658088685,33.052876472473145
155,8,-1,11.993523597717285,13.760533120897081,1.312287277645535,0.044772589579224586,0.044772589579224586,0.09999999999999999,0.16494382752312553,30.13381512959798,-1,,,,,,,,,
156,8,-1,,,,,,,,,-1,156.0,11.71435022354126,17.085721492767334,1.2930362820625305,0.03189103491604328,0.03189103491604328,0.1,0.17960657477378847,32.90129566192627
156,8,-1,11.957329326205784,13.782282008065117,1.3123571740256414,0.055377417968379125,0.055377417968379125,0.09999999999999999,0.16608780092663236,30.226051966349285,-1,,,,,,,,,
157,8,-1,,,,,,,,,-1,157.0,11.713218212127686,16.737327098846436,1.2883936762809753,0.032854377292096615,0.032854377292096615,0.1,0.18104830980300907,32.550150871276855
157,8,-1,12.286124229431152,12.669830163319906,1.3097348743014865,0.03668990255230003,0.03668990255230003,0.09999999999999999,0.1763690339194404,29.195890214708115,-1,,,,,,,,,
158,8,-1,,,,,,,,,-1,158.0,11.703140258789062,15.572614669799805,1.2904333472251892,0.030939284712076187,0.030939284712076187,0.1,0.18419499397277833,31.35511302947998
