epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
94,8,-1,0.0,17.27103551228841,0.11851482838392258,0.11851482838392258,0.09999999999999999,0.4096009016036987,19.154822031656902,-1,,,,,,,,
95,8,-1,,,,,,,,-1,94.0,0.0,20.055986881256104,0.054557546973228455,0.054557546973228455,0.1,0.46495194435119636,21.489349842071533
95,8,-1,0.0,19.108212153116863,0.10965628921985626,0.10965628921985626,0.09999999999999999,0.3540518707699246,20.841713905334473,-1,,,,,,,,
96,8,-1,,,,,,,,-1,94.0,0.0,20.11594820022583,0.05794011242687702,0.05794011242687702,0.1,0.43081791400909425,21.505534648895264
96,8,-1,0.0,17.213960541619194,0.07491583542691337,0.07491583542691337,0.09999999999999999,0.42679330772823765,18.65038384331597,-1,,,,,,,,
97,8,-1,,,,,,,,-1,94.0,0.0,20.08305835723877,0.049796877428889275,0.049796877428889275,0.1,0.4254271745681763,21.330391883850098
97,8,-1,0.0,16.121997939215767,0.08564671501517296,0.08564671501517296,0.09999999999999999,0.3875006543265449,17.591204537285698,-1,,,,,,,,
98,8,-1,,,,,,,,-1,98.0,0.0,19.20725917816162,0.04899115674197674,0.04899115674197674,0.1,0.459524941444397,20.42404556274414
98,8,-1,0.0,16.153734525044758,0.08293811024891005,0.08293811024891005,0.09999999999999999,0.3899007770750258,17.555983967251247,-1,,,,,,,,
99,8,-1,,,,,,,,-1,99.0,0.0,18.76740598678589,0.056137990206480026,0.056137990206480026,0.1,0.46178965568542485,20.02116346359253
99,8,-1,0.0,15.414711422390408,0.08945506728357738,0.08945506728357738,0.09999999999999999,0.44761550426483165,16.89360417260064,-1,,,,,,,,
100,8,-1,,,,,,,,-1,100.0,0.0,18.587608337402344,0.051509762182831764,0.051509762182831764,0.1,0.46787314414978026,19.739906311035156
100,8,-1,0.0,16.06574270460341,0.10123693943023682,0.10123693943023682,0.09999999999999999,0.4032522625393338,17.575367079840767,-1,,,,,,,,
101,8,-1,,,,,,,,-1,101.0,0.0,18.659874439239502,0.04195360839366913,0.04195360839366913,0.1,0.45085954666137695,19.53027105331421
101,8,-1,0.0,15.689458635118273,0.06718741771247652,0.06718741771247652,0.09999999999999999,0.44712453153398307,16.808457162645126,-1,,,,,,,,
102,8,-1,,,,,,,,-1,101.0,0.0,18.674448013305664,0.04408571310341358,0.04408571310341358,0.1,0.4533941984176636,19.593109607696533
102,8,-1,0.0,16.214448399013943,0.06877767874134912,0.06877767874134912,0.09999999999999999,0.38893798457251655,17.30766985151503,-1,,,,,,,,
103,8,-1,,,,,,,,-1,103.0,0.0,18.086631298065186,0.04186144843697548,0.04186144843697548,0.1,0.4714620351791382,19.000282287597656
103,8,-1,0.0,14.988087442186144,0.06761176056332058,0.06761176056332058,0.09999999999999999,0.4298656304677328,16.111494223276775,-1,,,,,,,,
104,8,-1,,,,,,,,-1,104.0,0.0,17.966954231262207,0.042273612692952156,0.042273612692952156,0.1,0.48301875591278076,18.89591884613037
104,8,-1,0.0,14.907920307583279,0.07673848627342118,0.07673848627342118,0.09999999999999999,0.436997652053833,16.129392464955647,-1,,,,,,,,
105,8,-1,,,,,,,,-1,105.0,0.0,17.266494274139404,0.04554456099867821,0.04554456099867821,0.1,0.5053425073623657,18.251646995544434
105,8,-1,0.0,16.609045664469402,0.06624092658360799,0.06624092658360799,0.09999999999999999,0.37693891790178086,17.66575108634101,-1,,,,,,,,
106,8,-1,,,,,,,,-1,106.0,0.0,17.110764026641846,0.04277530126273632,0.04277530126273632,0.1,0.49367125034332277,18.05811643600464
106,8,-1,0.0,16.06588755713569,0.08875883329245779,0.08875883329245779,0.09999999999999999,0.4447128732999166,17.41651201248169,-1,,,,,,,,
107,8,-1,,,,,,,,-1,106.0,0.0,17.351802825927734,0.04064282402396202,0.04064282402396202,0.1,0.4775976896286011,18.263668537139893
107,8,-1,0.0,13.400640805562338,0.07177929538819525,0.07177929538819525,0.09999999999999999,0.4483997265497843,14.587330712212456,-1,,,,,,,,
108,8,-1,,,,,,,,-1,108.0,0.0,16.96152114868164,0.03646515868604183,0.03646515868604183,0.1,0.49245548248291016,17.84645938873291
108,8,-1,0.0,12.77253278096517,0.06687333558996518,0.06687333558996518,0.09999999999999999,0.48387599521213104,13.946121427747938,-1,,,,,,,,
109,8,-1,,,,,,,,-1,109.0,0.0,16.633642196655273,0.03837157413363457,0.03837157413363457,0.1,0.49302110671997074,17.536697387695312
109,8,-1,0.0,15.880840407477486,0.09137006021208233,0.09137006021208233,0.09999999999999999,0.4266196966171265,17.242025004492866,-1,,,,,,,,
110,8,-1,,,,,,,,-1,110.0,0.0,16.52440595626831,0.03687485121190548,0.03687485121190548,0.1,0.501249122619629,17.422425270080566
110,8,-1,0.0,12.034709188673231,0.06302754001484977,0.06302754001484977,0.09999999999999999,0.49947207768758134,13.18472867541843,-1,,,,,,,,
111,8,-1,,,,,,,,-1,111.0,0.0,16.13697910308838,0.03322883602231741,0.03322883602231741,0.1,0.5201656103134156,17.019835472106934
111,8,-1,0.0,12.329154332478842,0.059867363423109055,0.059867363423109055,0.09999999999999999,0.5154182540045844,13.464830345577663,-1,,,,,,,,
112,8,-1,,,,,,,,-1,112.0,0.0,15.715376853942871,0.036272021010518074,0.036272021010518074,0.1,0.5354631185531616,16.645970821380615
112,8,-1,0.0,13.628556463453505,0.068968220303456,0.068968220303456,0.09999999999999999,0.4576125701268514,14.799506028493246,-1,,,,,,,,
113,8,-1,,,,,,,,-1,113.0,0.0,15.17427921295166,0.03538771811872721,0.03538771811872721,0.1,0.5492353916168213,16.1096248626709
113,8,-1,0.0,14.345551543765598,0.06382032773560947,0.06382032773560947,0.09999999999999999,0.4689388751983643,15.47730663087633,-1,,,,,,,,
114,8,-1,,,,,,,,-1,113.0,0.0,15.943553924560547,0.036119112744927406,0.036119112744927406,0.1,0.5023504734039307,16.839570999145508
114,8,-1,0.0,13.133678860134548,0.06227495645483335,0.06227495645483335,0.09999999999999999,0.5117933750152588,14.293444368574354,-1,,,,,,,,
115,8,-1,,,,,,,,-1,115.0,0.0,15.094486713409424,0.036671534180641174,0.036671534180641174,0.1,0.5167394399642945,16.01056480407715
115,8,-1,0.0,14.577339808146158,0.07573255317078696,0.07573255317078696,0.09999999999999999,0.3856010463502672,15.746083895365397,-1,,,,,,,,
116,8,-1,,,,,,,,-1,116.0,0.0,14.704777240753174,0.0355997234582901,0.0355997234582901,0.1,0.5366387844085694,15.627516269683838
116,8,-1,0.0,14.514660517374674,0.06802268491850959,0.06802268491850959,0.09999999999999999,0.43859073850843644,15.658496962653267,-1,,,,,,,,
117,8,-1,,,,,,,,-1,116.0,0.0,15.057111263275146,0.03657747060060501,0.03657747060060501,0.1,0.48560700416564945,15.93744945526123
117,8,-1,0.0,13.828365008036295,0.06879571908050114,0.06879571908050114,0.09999999999999999,0.46261959075927744,15.003079573313395,-1,,,,,,,,
118,8,-1,,,,,,,,-1,116.0,0.0,15.637961864471436,0.03714784234762192,0.03714784234762192,0.1,0.45595567226409917,16.493298530578613
118,8,-1,0.0,14.229671478271484,0.054905564006831914,0.054905564006831914,0.09999999999999999,0.41190067927042645,15.213553110758463,-1,,,,,,,,
119,8,-1,,,,,,,,-1,116.0,0.0,14.81661081314087,0.03595305234193802,0.03595305234193802,0.1,0.48798196315765385,15.690944194793701
119,8,-1,0.0,13.64603222741021,0.07563499030139711,0.07563499030139711,0.09999999999999999,0.383701499303182,14.808463626437717,-1,,,,,,,,
120,8,-1,,,,,,,,-1,120.0,0.0,14.589198589324951,0.04196241311728954,0.04196241311728954,0.1,0.5091562271118164,15.544540882110596
120,8,-1,0.0,12.728171984354654,0.05880214356713825,0.05880214356713825,0.09999999999999999,0.4439795255661011,13.781803343031141,-1,,,,,,,,
121,8,-1,,,,,,,,-1,121.0,0.0,14.46202564239502,0.03607826121151447,0.03607826121151447,0.1,0.49365403652191164,15.345175743103027
121,8,-1,0.0,11.126035372416178,0.05691913184192446,0.05691913184192446,0.09999999999999999,0.4885179254743789,12.206323252783882,-1,,,,,,,,
122,8,-1,,,,,,,,-1,122.0,0.0,14.235650539398193,0.034328050911426544,0.034328050911426544,0.1,0.4965761423110962,15.105918884277344
122,8,-1,0.0,13.078563001420763,0.053428341531091265,0.053428341531091265,0.09999999999999999,0.42425453927781853,14.061011049482557,-1,,,,,,,,
123,8,-1,,,,,,,,-1,123.0,0.0,14.086976528167725,0.035983856767416,0.035983856767416,0.1,0.48977017402648926,14.969689846038818
123,8,-1,0.0,13.451446109347874,0.06984082361062367,0.06984082361062367,0.09999999999999999,0.4083752473195394,14.58379120296902,-1,,,,,,,,
124,8,-1,,,,,,,,-1,123.0,0.0,14.284602165222168,0.03613648656755686,0.03613648656755686,0.1,0.4664662957191468,15.144462585449219
124,8,-1,0.0,13.90903769599067,0.07555616688397196,0.07555616688397196,0.09999999999999999,0.386402095688714,15.077577379014757,-1,,,,,,,,
125,8,-1,,,,,,,,-1,125.0,0.0,13.848496913909912,0.03531711734831333,0.03531711734831333,0.1,0.45573910474777224,14.68750810623169
125,8,-1,0.0,12.979083379109701,0.05770956269568867,0.05770956269568867,0.09999999999999999,0.3963344017664591,13.97833580440945,-1,,,,,,,,
126,8,-1,,,,,,,,-1,126.0,0.0,13.530155658721924,0.03884326573461294,0.03884326573461294,0.1,0.4507506251335144,14.397517681121826
126,8,-1,0.0,12.779688146379259,0.06064246677690082,0.06064246677690082,0.09999999999999999,0.37982474962870283,13.79023027420044,-1,,,,,,,,
127,8,-1,,,,,,,,-1,127.0,0.0,13.409595012664795,0.037495397962629795,0.037495397962629795,0.1,0.4622277855873108,14.275220394134521
127,8,-1,0.0,11.81559059354994,0.05499408766627312,0.05499408766627312,0.09999999999999999,0.4129693057801988,12.801901711357964,-1,,,,,,,,
128,8,-1,,,,,,,,-1,127.0,0.0,13.431710720062256,0.03735190164297819,0.03735190164297819,0.1,0.46219782829284667,14.29841423034668
128,8,-1,0.0,11.881689283582899,0.0674119314385785,0.0674119314385785,0.09999999999999999,0.40763014687432186,12.987613624996609,-1,,,,,,,,
129,8,-1,,,,,,,,-1,129.0,0.0,12.936577796936035,0.033920408226549625,0.033920408226549625,0.1,0.4648115873336792,13.772114276885986
129,8,-1,0.0,13.311130311754015,0.07291512853569454,0.07291512853569454,0.09999999999999999,0.38749553892347555,14.453949769337973,-1,,,,,,,,
130,8,-1,,,,,,,,-1,129.0,0.0,12.877549171447754,0.039742616936564445,0.039742616936564445,0.1,0.48181457519531257,13.787240505218506
130,8,-1,0.0,13.774673885769314,0.05672175602780448,0.05672175602780448,0.09999999999999999,0.3529853290981717,14.721011532677544,-1,,,,,,,,
131,8,-1,,,,,,,,-1,129.0,0.0,13.081270217895508,0.03603811748325825,0.03603811748325825,0.1,0.4659359455108643,13.938010692596436
131,8,-1,0.0,11.454261514875624,0.05454834302266439,0.05454834302266439,0.09999999999999999,0.43661044438680013,12.461608356899685,-1,,,,,,,,
132,8,-1,,,,,,,,-1,129.0,0.0,13.078645706176758,0.03665713872760534,0.03665713872760534,0.1,0.44661036729812625,13.923604965209961
132,8,-1,0.0,11.81291283501519,0.05840599868032667,0.05840599868032667,0.09999999999999999,0.39587459034389927,12.818912029266357,-1,,,,,,,,
133,8,-1,,,,,,,,-1,129.0,0.0,13.003910064697266,0.03655110951513052,0.03655110951513052,0.1,0.4368950009346009,13.83787727355957
133,8,-1,0.0,12.857080777486166,0.05164736840460035,0.05164736840460035,0.09999999999999999,0.35615155431959367,13.756198989020454,-1,,,,,,,,
134,8,-1,,,,,,,,-1,129.0,0.0,13.074953079223633,0.034611741080880165,0.034611741080880165,0.1,0.4298886299133301,13.882180213928223
134,8,-1,0.0,11.737654791937935,0.051787870625654854,0.051787870625654854,0.09999999999999999,0.3876082870695326,12.669942484961616,-1,,,,,,,,
135,8,-1,,,,,,,,-1,135.0,0.0,12.91282844543457,0.03565968759357929,0.03565968759357929,0.1,0.4445210099220276,13.744223594665527
135,8,-1,0.0,11.478973680072361,0.051822904497385025,0.051822904497385025,0.09999999999999999,0.3749542315800985,12.398055447472466,-1,,,,,,,,
136,8,-1,,,,,,,,-1,136.0,0.0,11.988097667694092,0.03849670849740505,0.03849670849740505,0.1,0.4654057502746582,12.869340419769287
136,8,-1,0.0,10.959178341759575,0.05273016500804159,0.05273016500804159,0.09999999999999999,0.3886188030242919,11.900319629245335,-1,,,,,,,,
137,8,-1,,,,,,,,-1,137.0,0.0,11.576055526733398,0.03730533644556999,0.03730533644556999,0.1,0.47851674556732177,12.459803342819214
137,8,-1,0.0,9.90920771492852,0.05933847899238268,0.05933847899238268,0.09999999999999999,0.4210710975858901,10.949776278601753,-1,,,,,,,,
138,8,-1,,,,,,,,-1,137.0,0.0,12.43778371810913,0.03377701994031668,0.03377701994031668,0.1,0.43450866937637334,13.244286060333252
138,8,-1,0.0,11.301938851674398,0.04721059608790609,0.04721059608790609,0.09999999999999999,0.41722921795315215,12.219046168857151,-1,,,,,,,,
139,8,-1,,,,,,,,-1,137.0,0.0,12.030574321746826,0.03290639445185661,0.03290639445185661,0.1,0.43898993730545044,12.8321533203125
139,8,-1,0.0,10.665804915957981,0.05318929213616583,0.05318929213616583,0.09999999999999999,0.3719641950395373,11.598219871520996,-1,,,,,,,,
140,8,-1,,,,,,,,-1,140.0,0.0,11.30730390548706,0.033223859034478664,0.033223859034478664,0.1,0.4680562734603882,12.13915467262268
140,8,-1,0.0,9.588274214002821,0.04297244631581836,0.04297244631581836,0.09999999999999999,0.41619008911980526,10.461215840445625,-1,,,,,,,,
141,8,-1,,,,,,,,-1,141.0,0.0,11.152836799621582,0.03846995625644922,0.03846995625644922,0.1,0.479125189781189,12.048381328582764
141,8,-1,0.0,10.279245482550728,0.05069746987687217,0.05069746987687217,0.09999999999999999,0.40687154399024117,11.219302230411106,-1,,,,,,,,
142,8,-1,,,,,,,,-1,142.0,0.0,10.946767330169678,0.030240454711019993,0.030240454711019993,0.1,0.470026707649231,11.751912832260132
142,8,-1,0.0,10.4397841029697,0.05506229028105736,0.05506229028105736,0.09999999999999999,0.39644020398457847,11.413545184665256,-1,,,,,,,,
143,8,-1,,,,,,,,-1,142.0,0.0,10.922345638275146,0.03396694175899029,0.03396694175899029,0.1,0.46415531635284424,11.758730173110962
143,8,-1,0.0,10.246706883112589,0.055947872499624886,0.055947872499624886,0.09999999999999999,0.41979588932461215,11.253013107511732,-1,,,,,,,,
144,8,-1,,,,,,,,-1,142.0,0.0,11.099803447723389,0.03426363691687584,0.03426363691687584,0.1,0.46358077526092534,11.938722133636475
144,8,-1,0.0,10.599688635932075,0.055329878297117024,0.055329878297117024,0.09999999999999999,0.3895790470971002,11.569761249754164,-1,,,,,,,,
145,8,-1,,,,,,,,-1,145.0,0.0,10.824542999267578,0.032853709533810616,0.032853709533810616,0.1,0.46843881607055665,11.654043674468994
145,8,-1,0.0,10.008443355560303,0.05041490743557612,0.05041490743557612,0.09999999999999999,0.4056197192933824,10.945743295881483,-1,,,,,,,,
146,8,-1,,,,,,,,-1,146.0,0.0,10.635085582733154,0.032106880098581314,0.032106880098581314,0.1,0.47190604209899906,11.460348129272461
146,8,-1,0.0,10.581849972407023,0.057781046670344144,0.057781046670344144,0.09999999999999999,0.3806759728325739,11.567673524220785,-1,,,,,,,,
147,8,-1,,,,,,,,-1,147.0,0.0,10.385873317718506,0.03520493768155575,0.03520493768155575,0.1,0.46031482219696046,11.230240106582642
147,8,-1,0.0,10.655259556240505,0.05550661269161436,0.05550661269161436,0.09999999999999999,0.37575504514906144,11.613366391923693,-1,,,,,,,,
148,8,-1,,,,,,,,-1,147.0,0.0,10.425580501556396,0.033609007485210896,0.033609007485210896,0.1,0.454799497127533,11.247976064682007
148,8,-1,0.0,10.25077356232537,0.04736145958304405,0.04736145958304405,0.09999999999999999,0.3861377504136827,11.137657350964016,-1,,,,,,,,
149,8,-1,,,,,,,,-1,149.0,0.0,10.218380451202393,0.03493272699415684,0.03493272699415684,0.1,0.4596760749816895,11.058619260787964
149,8,-1,0.0,10.118652900060018,0.05709308137496313,0.05709308137496313,0.09999999999999999,0.364833312564426,11.08123321003384,-1,,,,,,,,
150,8,-1,,,,,,,,-1,150.0,0.0,10.060204029083252,0.03259418345987797,0.03259418345987797,0.1,0.45280848741531377,10.870073080062866
150,8,-1,0.0,9.11254268222385,0.045245026548703514,0.045245026548703514,0.09999999999999999,0.3967621882756551,9.988380961947971,-1,,,,,,,,
151,8,-1,,,,,,,,-1,150.0,0.0,10.279120445251465,0.033365231938660145,0.033365231938660145,0.1,0.4355513095855713,11.080228090286255
151,8,-1,0.0,8.261206070582071,0.0396744128730562,0.0396744128730562,0.09999999999999999,0.40402221679687494,9.088727792104086,-1,,,,,,,,
152,8,-1,,,,,,,,-1,152.0,0.0,9.907771110534668,0.030806053429841995,0.030806053429841995,0.1,0.43139368295669556,10.679875135421753
152,8,-1,0.0,9.920760684543186,0.04573042276832792,0.04573042276832792,0.09999999999999999,0.3652110046810575,10.770470513237846,-1,,,,,,,,
153,8,-1,,,,,,,,-1,152.0,0.0,10.210774421691895,0.03392544388771057,0.03392544388771057,0.1,0.44530178308486945,11.028313875198364
153,8,-1,0.0,9.437414381239149,0.046724257369836174,0.046724257369836174,0.09999999999999999,0.38981136613421974,10.32208506266276,-1,,,,,,,,
154,8,-1,,,,,,,,-1,154.0,0.0,9.653761386871338,0.03208314999938011,0.03208314999938011,0.1,0.4401794672012329,10.447011947631836
154,8,-1,0.0,9.571432113647461,0.043530169046587415,0.043530169046587415,0.09999999999999999,0.3563669125239055,10.390626430511475,-1,,,,,,,,
155,8,-1,,,,,,,,-1,155.0,0.0,9.123194217681885,0.03127167280763388,0.03127167280763388,0.1,0.4548711895942688,9.92189359664917
155,8,-1,0.0,9.38219534026252,0.04183206707239151,0.04183206707239151,0.09999999999999999,0.3878625366422866,10.215159045325386,-1,,,,,,,,
156,8,-1,,,,,,,,-1,155.0,0.0,9.486916542053223,0.030339771881699562,0.030339771881699562,0.1,0.4391304969787598,10.261101245880127
156,8,-1,0.0,9.07422579659356,0.04185722085336844,0.04185722085336844,0.09999999999999999,0.3769800874922011,9.896520641114977,-1,,,,,,,,
157,8,-1,,,,,,,,-1,157.0,0.0,8.853277206420898,0.03251993842422962,0.03251993842422962,0.1,0.4670055627822876,9.67760705947876
157,8,-1,0.0,8.37035616238912,0.04074724515279134,0.04074724515279134,0.09999999999999999,0.3664122819900513,9.17153294881185,-1,,,,,,,,
158,8,-1,,,,,,,,-1,157.0,0.0,9.22068977355957,0.028438090346753597,0.028438090346753597,0.1,0.4425216555595398,9.980828762054443
158,8,-1,0.0,7.5830371379852295,0.041926323953602046,0.041926323953602046,0.09999999999999999,0.4327684190538195,8.462807655334473,-1,,,,,,,,
159,8,-1,,,,,,,,-1,157.0,0.0,9.256335258483887,0.03157449048012495,0.03157449048012495,0.1,0.4199755787849426,10.025399208068848
159,8,-1,0.0,8.09511841668023,0.0471468141509427,0.0471468141509427,0.09999999999999999,0.3781329658296373,8.97282666630215,-1,,,,,,,,
160,8,-1,,,,,,,,-1,160.0,0.0,8.462958335876465,0.028452789410948753,0.028452789410948753,0.1,0.46765549182891847,9.247210502624512
160,8,-1,0.0,8.215891334745619,0.047992967483070165,0.047992967483070165,0.09999999999999999,0.3669787804285685,9.090746667650011,-1,,,,,,,,
161,8,-1,,,,,,,,-1,161.0,0.0,8.211198329925537,0.031560118310153484,0.031560118310153484,0.1,0.4732068061828614,9.031708002090454
161,8,-1,0.0,8.227335982852512,0.04105938867562347,0.04105938867562347,0.09999999999999999,0.3816108862559001,9.046724107530382,-1,,,,,,,,
162,8,-1,,,,,,,,-1,161.0,0.0,8.532037258148193,0.030393188819289207,0.030393188819289207,0.1,0.443943452835083,9.312212228775024
162,8,-1,0.0,8.332605255974663,0.042343244370487004,0.042343244370487004,0.09999999999999999,0.40679400232103136,9.189816104041206,-1,,,,,,,,
163,8,-1,,,,,,,,-1,161.0,0.0,8.605109691619873,0.029635602608323097,0.029635602608323097,0.1,0.44754437208175657,9.381785869598389
163,8,-1,0.0,9.98802555931939,0.044030014839437276,0.044030014839437276,0.09999999999999999,0.33886355559031167,10.794980261060926,-1,,,,,,,,
164,8,-1,,,,,,,,-1,161.0,0.0,8.306182384490967,0.029980591498315334,0.029980591498315334,0.1,0.45966396331787107,9.098719120025635
164,8,-1,0.0,8.442338519626194,0.03537475297020541,0.03537475297020541,0.09999999999999999,0.37275697655147977,9.196786085764566,-1,,,,,,,,
165,8,-1,,,,,,,,-1,165.0,0.0,8.234651803970337,0.028749452903866768,0.028749452903866768,0.1,0.4460326671600342,9.001475811004639
165,8,-1,0.0,7.672469668918186,0.03790046005613274,0.03790046005613274,0.09999999999999999,0.39844901826646595,8.478268252478706,-1,,,,,,,,
166,8,-1,,,,,,,,-1,166.0,0.0,8.218729496002197,0.029381804168224335,0.029381804168224335,0.1,0.4426783561706543,8.98783254623413
166,8,-1,0.0,7.57210127512614,0.036738634730378784,0.036738634730378784,0.09999999999999999,0.37153540452321365,8.339360025193956,-1,,,,,,,,
167,8,-1,,,,,,,,-1,166.0,0.0,8.616019487380981,0.029457511380314827,0.029457511380314827,0.1,0.4237900257110596,9.366483926773071
167,8,-1,0.0,7.412135402361552,0.036546778968638845,0.036546778968638845,0.09999999999999999,0.3653733597861396,8.170769956376818,-1,,,,,,,,
168,8,-1,,,,,,,,-1,168.0,0.0,7.877269268035889,0.0287390798330307,0.0287390798330307,0.1,0.4467503666877747,8.642939567565918
168,8,-1,0.0,7.034948719872369,0.03421579053004583,0.03421579053004583,0.09999999999999999,0.38018286757999,7.784474743737115,-1,,,,,,,,
169,8,-1,,,,,,,,-1,168.0,0.0,7.992910385131836,0.028212551027536392,0.028212551027536392,0.1,0.4314628958702088,8.738797903060913
169,8,-1,0.0,6.862184908654955,0.036270252946350306,0.036270252946350306,0.09999999999999999,0.4000284963183933,7.652177519268459,-1,,,,,,,,
170,8,-1,,,,,,,,-1,168.0,0.0,8.27215838432312,0.030165644362568855,0.030165644362568855,0.1,0.41914798021316535,9.026298761367798
170,8,-1,0.0,6.235589835378859,0.032001395192411214,0.032001395192411214,0.09999999999999999,0.3815485583411322,6.965103917651707,-1,,,,,,,,
171,8,-1,,,,,,,,-1,171.0,0.0,7.594338417053223,0.027537113055586815,0.027537113055586815,0.1,0.4351455807685852,8.33719277381897
171,8,-1,0.0,9.438175042470297,0.043543599338995084,0.043543599338995084,0.09999999999999999,0.34200193617078994,10.243603282504612,-1,,,,,,,,
172,8,-1,,,,,,,,-1,171.0,0.0,7.906114101409912,0.02919047325849533,0.02919047325849533,0.1,0.42011094093322754,8.649652242660522
172,8,-1,0.0,6.577685250176324,0.034364152078827225,0.034364152078827225,0.09999999999999999,0.38327594598134357,7.331878185272217,-1,,,,,,,,
173,8,-1,,,,,,,,-1,171.0,0.0,8.448991298675537,0.02853445243090391,0.02853445243090391,0.1,0.4043314814567566,9.170091152191162
173,8,-1,0.0,5.496374130249023,0.02766065030462212,0.02766065030462212,0.09999999999999999,0.38131375312805177,6.1811023818122015,-1,,,,,,,,
174,8,-1,,,,,,,,-1,174.0,0.0,7.589747428894043,0.02910873107612133,0.02910873107612133,0.1,0.4212912321090698,8.333388566970825
174,8,-1,0.0,7.053500347667271,0.04117919815083345,0.04117919815083345,0.09999999999999999,0.34508767922719324,7.83711040019989,-1,,,,,,,,
175,8,-1,,,,,,,,-1,175.0,0.0,7.41105842590332,0.038579750806093216,0.038579750806093216,0.1,0.4602512359619141,8.287981033325195
175,8,-1,0.0,7.512639734480116,0.04016754486494594,0.04016754486494594,0.09999999999999999,0.3595856083763971,8.300479862425062,-1,,,,,,,,
176,8,-1,,,,,,,,-1,176.0,0.0,7.312574148178101,0.02559768036007881,0.02559768036007881,0.1,0.4282395958900452,8.028228282928467
176,8,-1,0.0,6.3842190106709795,0.03772619180381298,0.03772619180381298,0.09999999999999999,0.4093135595321655,7.1974831157260475,-1,,,,,,,,
177,8,-1,,,,,,,,-1,176.0,0.0,7.299116253852844,0.028332462534308434,0.028332462534308434,0.1,0.41991810798645024,8.033655166625977
177,8,-1,0.0,7.735640234417385,0.03832718999021583,0.03832718999021583,0.09999999999999999,0.3375121805402968,8.48335369427999,-1,,,,,,,,
178,8,-1,,,,,,,,-1,178.0,0.0,7.063243389129639,0.025770033709704876,0.025770033709704876,0.1,0.4265659332275391,7.778642892837524
178,8,-1,0.0,6.098414023717244,0.030440277316504054,0.030440277316504054,0.09999999999999999,0.38735884825388595,6.816675371593899,-1,,,,,,,,
179,8,-1,,,,,,,,-1,179.0,0.0,6.620731592178345,0.028185615316033363,0.028185615316033363,0.1,0.45197057723999023,7.385150671005249
179,8,-1,0.0,7.379050612449646,0.03013557940721512,0.03013557940721512,0.09999999999999999,0.3591526693767972,8.065979493988884,-1,,,,,,,,
180,8,-1,,,,,,,,-1,180.0,0.0,6.490292906761169,0.03038090094923973,0.03038090094923973,0.1,0.46686065196990967,7.291471242904663
180,8,-1,0.0,7.999117877748278,0.03902222940491305,0.03902222940491305,0.09999999999999999,0.349216095606486,8.764681233300102,-1,,,,,,,,
181,8,-1,,,,,,,,-1,180.0,0.0,6.7183533906936646,0.025545054115355015,0.025545054115355015,0.1,0.42686617374420166,7.431641578674316
181,8,-1,0.0,5.656516922844781,0.03197335762282213,0.03197335762282213,0.09999999999999999,0.39440010123782687,6.39696553018358,-1,,,,,,,,
182,8,-1,,,,,,,,-1,180.0,0.0,6.97973108291626,0.02650788426399231,0.02650788426399231,0.1,0.41349841356277467,7.689103364944458
182,8,-1,0.0,5.817632509602441,0.027813693094584677,0.027813693094584677,0.09999999999999999,0.3677536196178861,6.490122000376384,-1,,,,,,,,
183,8,-1,,,,,,,,-1,180.0,0.0,6.899940371513367,0.027579057030379772,0.027579057030379772,0.1,0.42210580110549933,7.628166913986206
183,8,-1,0.0,6.51194789674547,0.03389298543334007,0.03389298543334007,0.09999999999999999,0.3457421859105428,7.222904284795125,-1,,,,,,,,
184,8,-1,,,,,,,,-1,180.0,0.0,6.762887120246887,0.026718128472566605,0.026718128472566605,0.1,0.4237342596054077,7.483943939208984
184,8,-1,0.0,5.805995080206129,0.029697512379950948,0.029697512379950948,0.09999999999999999,0.37301643954383007,6.501814365386963,-1,,,,,,,,
185,8,-1,,,,,,,,-1,185.0,0.0,6.3778369426727295,0.026174219325184822,0.026174219325184822,0.1,0.42261767387390137,7.092392086982727
185,8,-1,0.0,6.871897591484918,0.0312377717345953,0.0312377717345953,0.09999999999999999,0.34144367906782364,7.55169579717848,-1,,,,,,,,
186,8,-1,,,,,,,,-1,185.0,0.0,6.599239230155945,0.02667905203998089,0.02667905203998089,0.1,0.4238359332084656,7.3198394775390625
186,8,-1,0.0,5.76163034968906,0.036876377960046135,0.036876377960046135,0.09999999999999999,0.3641178104612563,6.520350005891588,-1,,,,,,,,
187,8,-1,,,,,,,,-1,187.0,0.0,6.261906862258911,0.025299937464296818,0.025299937464296818,0.1,0.4168072819709778,6.9618717432022095
187,8,-1,0.0,6.6586235364278155,0.028481673035356734,0.028481673035356734,0.09999999999999999,0.34563489490085186,7.314900875091553,-1,,,,,,,,
188,8,-1,,,,,,,,-1,187.0,0.0,6.6410112380981445,0.025696455501019955,0.025696455501019955,0.1,0.4154594302177429,7.343643426895142
188,8,-1,0.0,6.554480956660377,0.030546027132206492,0.030546027132206492,0.09999999999999999,0.34119266139136417,7.226922896173265,-1,,,,,,,,
