epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
79,8,-1,85.4097171359592,37.76212798224555,1.9073073201709323,1.2903161976072524,1.2903161976072524,0.09999999999999999,0.29558418856726754,138.30934227837457,-1,,,,,,,,,
80,8,-1,,,,,,,,,-1,80.0,76.66364288330078,51.18234634399414,1.9697425365447998,1.766402006149292,1.766402006149292,0.1,0.2497761130332947,147.7667236328125
80,8,-1,84.94828542073567,39.3102650112576,1.9042630592981975,1.8978956871562533,1.8978956871562533,0.09999999999999999,0.24024889601601496,145.41427612304688,-1,,,,,,,,,
81,8,-1,,,,,,,,,-1,81.0,76.23867797851562,50.35994338989258,1.9517245888710022,1.6934139728546143,1.6934139728546143,0.1,0.2548398733139038,145.77713775634766
81,8,-1,84.517579820421,38.49770418802897,1.9123571316401164,1.611321058538225,1.611321058538225,0.09999999999999999,0.25276299582587347,141.32646094428168,-1,,,,,,,,,
82,8,-1,,,,,,,,,-1,82.0,75.85175323486328,50.374759674072266,1.9643510580062866,1.6951695680618286,1.6951695680618286,0.1,0.2543143630027771,145.43538665771484
82,8,-1,84.1135982937283,37.70555305480957,1.9142182800504897,1.464449445406596,1.464449445406596,0.09999999999999999,0.272105167971717,138.68336825900607,-1,,,,,,,,,
83,8,-1,,,,,,,,,-1,82.0,75.52791213989258,50.217844009399414,1.9545798897743225,1.7770498991012573,1.7770498991012573,0.1,0.24059695005416873,145.750732421875
83,8,-1,83.76618279351129,37.31693204243978,1.9142360157436795,1.319622688823276,1.319622688823276,0.09999999999999999,0.2656272331873576,136.49325052897134,-1,,,,,,,,,
84,8,-1,,,,,,,,,-1,84.0,75.2415542602539,49.71659469604492,1.9552368521690369,1.7151347994804382,1.7151347994804382,0.1,0.24396238327026368,144.3486328125
84,8,-1,83.48583475748698,38.601407792833115,1.9150629176033869,1.796360148323907,1.796360148323907,0.09999999999999999,0.23200466765297786,142.23256259494357,-1,,,,,,,,,
85,8,-1,,,,,,,,,-1,85.0,74.83731842041016,48.81211280822754,1.9640657901763916,1.5424984097480774,1.5424984097480774,0.1,0.26500169038772586,141.3439598083496
85,8,-1,83.13169436984592,38.06936073303223,1.9102575381596882,1.593079321914249,1.593079321914249,0.09999999999999999,0.22689659065670437,139.30413987901477,-1,,,,,,,,,
86,8,-1,,,,,,,,,-1,86.0,74.56098175048828,48.70498466491699,1.9821194410324097,1.5311859846115112,1.5311859846115112,0.1,0.26610943078994753,140.8669662475586
86,8,-1,82.79200998942058,37.70006921556261,1.9185714456770155,1.5075883467992146,1.5075883467992146,0.09999999999999999,0.24565647708045116,137.767694261339,-1,,,,,,,,,
87,8,-1,,,,,,,,,-1,86.0,74.28644943237305,49.42240333557129,1.9674602150917053,1.6218339204788208,1.6218339204788208,0.1,0.24481351375579835,142.1810417175293
87,8,-1,82.51090070936415,37.056319342719185,1.9139865239461262,1.4991761909590826,1.4991761909590826,0.09999999999999999,0.25487243996726144,136.76390245225696,-1,,,,,,,,,
88,8,-1,,,,,,,,,-1,86.0,73.90422058105469,48.60549736022949,1.9644963145256042,1.662859320640564,1.662859320640564,0.1,0.23905123472213746,141.38405227661133
88,8,-1,82.21905093722873,35.932081646389435,1.9099980725182428,1.2816690802574158,1.2816690802574158,0.09999999999999999,0.25040974352094864,133.1649661593967,-1,,,,,,,,,
