epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
79,8,-1,47.71980539957682,37.14218097262912,1.9314303265677557,0.8828209638595581,0.8828209638595581,0.09999999999999999,0.25586671034495034,98.3200420803494,-1,,,,,,,,,
80,8,-1,,,,,,,,,-1,80.0,44.13951110839844,50.466041564941406,1.992398738861084,1.1125146746635437,1.1125146746635437,0.1,0.22237746715545656,110.00516510009766
80,8,-1,47.55752944946289,38.52775510152181,1.9268976052602131,1.3377202484342787,1.3377202484342787,0.09999999999999999,0.21452123324076336,104.07956865098741,-1,,,,,,,,,
81,8,-1,,,,,,,,,-1,81.0,44.010366439819336,49.50868797302246,1.9740520119667053,1.0457294285297394,1.0457294285297394,0.1,0.2286080837249756,108.15056991577148
81,8,-1,47.426385243733726,37.69757186041938,1.935016049279107,1.1049831575817533,1.1049831575817533,0.09999999999999999,0.22500923739539255,100.73897806803386,-1,,,,,,,,,
82,8,-1,,,,,,,,,-1,82.0,43.866994857788086,49.58456611633301,1.9881956577301025,1.0505053102970123,1.0505053102970123,0.1,0.22943124771118167,108.06109619140625
82,8,-1,47.29241434733073,36.900846269395615,1.9378333356645372,0.9936501913600497,0.9936501913600497,0.09999999999999999,0.24142077631420555,98.71844143337674,-1,,,,,,,,,
83,8,-1,,,,,,,,,-1,82.0,43.734920501708984,49.22296714782715,1.9763572812080383,1.1160940527915955,1.1160940527915955,0.1,0.21957936286926272,108.18735885620117
83,8,-1,47.15828111436632,36.53585243225098,1.9363787174224854,0.867933471997579,0.867933471997579,0.09999999999999999,0.2374661472108629,96.83778127034505,-1,,,,,,,,,
84,8,-1,,,,,,,,,-1,84.0,43.628061294555664,48.818193435668945,1.9789857864379883,1.068422555923462,1.068422555923462,0.1,0.22275320291519168,107.17070388793945
84,8,-1,47.04788377549913,37.71316062079536,1.936592870288425,1.2670948737197452,1.2670948737197452,0.09999999999999999,0.21165396372477213,101.83672841389973,-1,,,,,,,,,
85,8,-1,,,,,,,,,-1,85.0,43.50510597229004,47.89234924316406,1.9864746928215027,0.9358093440532684,0.9358093440532684,0.1,0.2394810199737549,104.8778305053711
85,8,-1,46.92775683932834,37.11418681674533,1.9320693148507013,1.0945936375194125,1.0945936375194125,0.09999999999999999,0.20738387372758654,99.27151234944661,-1,,,,,,,,,
86,8,-1,,,,,,,,,-1,86.0,43.41327667236328,47.60823440551758,2.0032060146331787,0.9177603721618652,0.9177603721618652,0.1,0.24340299367904666,104.33137893676758
86,8,-1,46.82448493109809,36.71537950303819,1.939476662211948,1.0083603064219158,1.0083603064219158,0.09999999999999999,0.22297176917394004,97.91612837049696,-1,,,,,,,,,
87,8,-1,,,,,,,,,-1,86.0,43.28702735900879,48.396026611328125,1.9891436100006104,1.0014684796333313,1.0014684796333313,0.1,0.22755521535873413,105.84086990356445
87,8,-1,46.71310891045464,36.07991049024794,1.9353641536500719,1.0635729034741719,1.0635729034741719,0.09999999999999999,0.23168301979700726,97.67029825846355,-1,,,,,,,,,
88,8,-1,,,,,,,,,-1,86.0,43.13087844848633,47.435580253601074,1.9840519428253174,1.0464517772197723,1.0464517772197723,0.1,0.2236612677574158,105.23171615600586
88,8,-1,46.58673180474175,34.95869795481364,1.931216491593255,0.8544271190961202,0.8544271190961202,0.09999999999999999,0.2297653701570299,94.36225128173828,-1,,,,,,,,,
89,8,-1,,,,,,,,,-1,89.0,43.001277923583984,46.64053726196289,1.988880455493927,0.9341465830802917,0.9341465830802917,0.1,0.234869921207428,103.20093154907227
89,8,-1,46.43350389268663,36.3078187306722,1.9294772810406156,1.0825274586677551,1.0825274586677551,0.09999999999999999,0.20671308305528432,97.70289442274306,-1,,,,,,,,,
90,8,-1,,,,,,,,,-1,89.0,42.878793716430664,46.74527454376221,1.9935017228126526,0.9521002471446991,0.9521002471446991,0.1,0.23117043972015383,103.4827766418457
90,8,-1,46.3288942972819,34.99259122212728,1.9437375730938382,1.0695605940288968,1.0695605940288968,0.09999999999999999,0.24503673050138688,96.33021545410156,-1,,,,,,,,,
91,8,-1,,,,,,,,,-1,89.0,42.70689010620117,47.38913154602051,1.9992886781692505,1.200619399547577,1.200619399547577,0.1,0.20725033283233643,106.23846817016602
91,8,-1,46.18154864841037,34.65829520755344,1.9370150566101074,1.022054738468594,1.022054738468594,0.09999999999999999,0.22357509003745188,95.0685306125217,-1,,,,,,,,,
