epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
94,8,-1,0.0,15.814818700154623,0.12114364984962675,0.12114364984962675,0.09999999999999999,0.5034532348314921,17.78329700893826,-1,,,,,,,,
95,8,-1,,,,,,,,-1,93.0,0.0,17.034464836120605,0.060076020658016205,0.060076020658016205,0.1,0.5571781396865845,18.47428607940674
95,8,-1,0.0,16.064366234673393,0.09924436774518755,0.09924436774518755,0.09999999999999999,0.4365807215372721,17.717748430040146,-1,,,,,,,,
96,8,-1,,,,,,,,-1,93.0,0.0,16.62485647201538,0.05874926410615444,0.05874926410615444,0.1,0.5421871900558473,18.007747173309326
96,8,-1,0.0,14.107639736599392,0.07405178000529607,0.07405178000529607,0.09999999999999999,0.5090762509240044,15.555303573608398,-1,,,,,,,,
97,8,-1,,,,,,,,-1,93.0,0.0,16.453375339508057,0.054512182250618935,0.054512182250618935,0.1,0.5378750085830689,17.71128273010254
97,8,-1,0.0,13.098850462171766,0.07794163376092911,0.07794163376092911,0.09999999999999999,0.48408296902974457,14.524905893537733,-1,,,,,,,,
98,8,-1,,,,,,,,-1,98.0,0.0,15.658276557922363,0.05283312872052193,0.05283312872052193,0.1,0.5748542308807374,16.87159252166748
98,8,-1,0.0,13.416979259914822,0.07278433980213271,0.07278433980213271,0.09999999999999999,0.4881606737772624,14.748147222730848,-1,,,,,,,,
99,8,-1,,,,,,,,-1,99.0,0.0,15.177813529968262,0.057648973539471626,0.057648973539471626,0.1,0.5748131513595581,16.411418914794922
99,8,-1,0.0,13.691377109951443,0.0825612089700169,0.0825612089700169,0.09999999999999999,0.5146899329291449,15.108219040764702,-1,,,,,,,,
100,8,-1,,,,,,,,-1,100.0,0.0,14.801316261291504,0.055620621889829636,0.055620621889829636,0.1,0.5890987157821655,16.00110387802124
100,8,-1,0.0,13.269887182447645,0.09593533393409517,0.09593533393409517,0.09999999999999999,0.5058676269319322,14.775781260596382,-1,,,,,,,,
101,8,-1,,,,,,,,-1,100.0,0.0,15.364126682281494,0.0547401737421751,0.0547401737421751,0.1,0.5478065729141236,16.45933485031128
101,8,-1,0.0,13.799448119269478,0.0776742800242371,0.0776742800242371,0.09999999999999999,0.5341519514719646,15.110343138376871,-1,,,,,,,,
102,8,-1,,,,,,,,-1,100.0,0.0,15.326695442199707,0.054883429780602455,0.054883429780602455,0.1,0.5505053043365479,16.426209926605225
102,8,-1,0.0,14.681633313496908,0.0836835006872813,0.0836835006872813,0.09999999999999999,0.4535045597288344,15.972098244561089,-1,,,,,,,,
103,8,-1,,,,,,,,-1,103.0,0.0,14.409535884857178,0.052903156727552414,0.052903156727552414,0.1,0.5817093849182129,15.520428657531738
103,8,-1,0.0,12.339514282014635,0.07305905140108532,0.07305905140108532,0.09999999999999999,0.5136384513643053,13.583874331580269,-1,,,,,,,,
104,8,-1,,,,,,,,-1,104.0,0.0,13.829718112945557,0.05454038456082344,0.05454038456082344,0.1,0.6197088241577149,14.99496841430664
104,8,-1,0.0,13.536539713541666,0.08232906709114711,0.08232906709114711,0.09999999999999999,0.4998883962631226,14.859836260477701,-1,,,,,,,,
105,8,-1,,,,,,,,-1,105.0,0.0,13.485297203063965,0.056833019480109215,0.056833019480109215,0.1,0.6337934732437134,14.68754768371582
105,8,-1,0.0,15.650656488206652,0.06986582858694924,0.06986582858694924,0.09999999999999999,0.4540487501356336,16.803475856781006,-1,,,,,,,,
106,8,-1,,,,,,,,-1,105.0,0.0,13.757821559906006,0.05294679291546345,0.05294679291546345,0.1,0.591640329360962,14.879069328308105
106,8,-1,0.0,13.775127357906765,0.08806484854883617,0.08806484854883617,0.09999999999999999,0.5278196983867222,15.183701992034912,-1,,,,,,,,
107,8,-1,,,,,,,,-1,105.0,0.0,14.257192611694336,0.05164932832121849,0.05164932832121849,0.1,0.5563979387283325,15.330237865447998
107,8,-1,0.0,11.241907013787163,0.07398869800898764,0.07398869800898764,0.09999999999999999,0.5226071808073256,12.504522588517931,-1,,,,,,,,
108,8,-1,,,,,,,,-1,108.0,0.0,13.1539306640625,0.048413099721074104,0.048413099721074104,0.1,0.6029927492141725,14.241201877593994
108,8,-1,0.0,11.095765749613443,0.0794149140516917,0.0794149140516917,0.09999999999999999,0.5270935800340442,12.417132377624512,-1,,,,,,,,
109,8,-1,,,,,,,,-1,108.0,0.0,13.251679420471191,0.05162314884364605,0.05162314884364605,0.1,0.5853579998016358,14.3533935546875
109,8,-1,0.0,13.97289843029446,0.10481443090571298,0.10481443090571298,0.09999999999999999,0.511923376719157,15.5330859820048,-1,,,,,,,,
110,8,-1,,,,,,,,-1,108.0,0.0,13.448378086090088,0.05096067301928997,0.05096067301928997,0.1,0.5787258863449096,14.536846160888672
110,8,-1,0.0,9.878682189517551,0.06898079439997673,0.06898079439997673,0.09999999999999999,0.5580150657229954,11.126615206400553,-1,,,,,,,,
111,8,-1,,,,,,,,-1,111.0,0.0,12.595076560974121,0.044304320588707924,0.044304320588707924,0.1,0.6132486820220948,13.651529788970947
111,8,-1,0.0,10.319766415490044,0.07372245978977945,0.07372245978977945,0.09999999999999999,0.5612919039196438,11.618392838372124,-1,,,,,,,,
112,8,-1,,,,,,,,-1,112.0,0.0,12.270216464996338,0.04786101169884205,0.04786101169884205,0.1,0.6349878549575806,13.383977890014648
112,8,-1,0.0,10.864196962780422,0.076183979296022,0.076183979296022,0.09999999999999999,0.5344368669721816,12.160587787628174,-1,,,,,,,,
113,8,-1,,,,,,,,-1,113.0,0.0,12.074964046478271,0.04799029789865017,0.04799029789865017,0.1,0.6358094930648803,13.190840244293213
113,8,-1,0.0,12.046492258707682,0.06833603233098984,0.06833603233098984,0.09999999999999999,0.5408383952246771,13.270814789666069,-1,,,,,,,,
114,8,-1,,,,,,,,-1,113.0,0.0,12.836740970611572,0.04996640980243683,0.04996640980243683,0.1,0.5812917470932008,13.917861938476562
114,8,-1,0.0,10.135592831505669,0.06696913432743815,0.06696913432743815,0.09999999999999999,0.5873450093799168,11.392746395534939,-1,,,,,,,,
115,8,-1,,,,,,,,-1,115.0,0.0,11.849802017211914,0.04984087869524956,0.04984087869524956,0.1,0.6099593877792359,12.958313465118408
115,8,-1,0.0,12.588851981692844,0.07806242671277788,0.07806242671277788,0.09999999999999999,0.4540771802266439,13.823670705159506,-1,,,,,,,,
116,8,-1,,,,,,,,-1,116.0,0.0,11.388259887695312,0.04546600766479969,0.04546600766479969,0.1,0.6341351509094239,12.47718334197998
116,8,-1,0.0,13.118365817599827,0.08214855856365627,0.08214855856365627,0.09999999999999999,0.5029119650522867,14.44287501441108,-1,,,,,,,,
117,8,-1,,,,,,,,-1,116.0,0.0,11.842962265014648,0.046897878870368004,0.046897878870368004,0.1,0.5741287231445313,12.8861985206604
117,8,-1,0.0,11.770091162787544,0.077914174232218,0.077914174232218,0.09999999999999999,0.527826902601454,13.077173868815104,-1,,,,,,,,
118,8,-1,,,,,,,,-1,116.0,0.0,12.401829719543457,0.0479736365377903,0.0479736365377903,0.1,0.541408920288086,13.423101902008057
118,8,-1,0.0,12.222684568829006,0.0638213236298826,0.0638213236298826,0.09999999999999999,0.4746867073906793,13.335698763529459,-1,,,,,,,,
119,8,-1,,,,,,,,-1,116.0,0.0,11.699568748474121,0.04665135033428669,0.04665135033428669,0.1,0.5747085571289063,12.740914344787598
119,8,-1,0.0,11.953662872314453,0.08587726619508532,0.08587726619508532,0.09999999999999999,0.4392876201205784,13.251837624443901,-1,,,,,,,,
120,8,-1,,,,,,,,-1,120.0,0.0,11.299408912658691,0.05211333930492401,0.05211333930492401,0.1,0.6030566692352295,12.423732280731201
120,8,-1,0.0,10.293171140882704,0.06379908323287964,0.06379908323287964,0.09999999999999999,0.5216839578416613,11.4529676967197,-1,,,,,,,,
121,8,-1,,,,,,,,-1,120.0,0.0,11.86887502670288,0.04642329923808575,0.04642329923808575,0.1,0.5531252384185792,12.886356115341187
121,8,-1,0.0,9.124053955078125,0.06597244573964013,0.06597244573964013,0.09999999999999999,0.5455454164081149,10.329442077212864,-1,,,,,,,,
122,8,-1,,,,,,,,-1,120.0,0.0,11.534727573394775,0.04599733464419842,0.04599733464419842,0.1,0.5626819133758545,12.557494878768921
122,8,-1,0.0,11.184502548641628,0.060808100634151034,0.060808100634151034,0.09999999999999999,0.47079690827263726,12.263484451505873,-1,,,,,,,,
123,8,-1,,,,,,,,-1,123.0,0.0,11.14883041381836,0.04619336687028408,0.04619336687028408,0.1,0.56292724609375,12.173805952072144
123,8,-1,0.0,12.16807254155477,0.08302575722336769,0.08302575722336769,0.09999999999999999,0.4503621657689412,13.448793278800117,-1,,,,,,,,
124,8,-1,,,,,,,,-1,124.0,0.0,11.116037845611572,0.046092305332422256,0.046092305332422256,0.1,0.5562005519866944,12.133278846740723
124,8,-1,0.0,10.515806039174398,0.07022975467973286,0.07022975467973286,0.09999999999999999,0.463330692715115,11.681532065073648,-1,,,,,,,,
125,8,-1,,,,,,,,-1,125.0,0.0,10.747389793395996,0.045823171734809875,0.045823171734809875,0.1,0.5407573461532593,11.74649715423584
125,8,-1,0.0,10.832975069681803,0.07126990002062586,0.07126990002062586,0.09999999999999999,0.4730622741911147,12.018846246931288,-1,,,,,,,,
126,8,-1,,,,,,,,-1,125.0,0.0,10.960919857025146,0.048875490203499794,0.048875490203499794,0.1,0.5069753408432007,11.956766843795776
126,8,-1,0.0,10.429022709528605,0.062232368936141334,0.062232368936141334,0.09999999999999999,0.44564327663845493,11.497106552124023,-1,,,,,,,,
127,8,-1,,,,,,,,-1,125.0,0.0,10.96248722076416,0.04798922315239906,0.04798922315239906,0.1,0.5156221628189087,11.958112716674805
127,8,-1,0.0,10.605670611063639,0.057916498432556786,0.057916498432556786,0.09999999999999999,0.44553861882951523,11.630484130647448,-1,,,,,,,,
128,8,-1,,,,,,,,-1,128.0,0.0,10.507540225982666,0.04585491120815277,0.04585491120815277,0.1,0.5327147245407104,11.498916149139404
128,8,-1,0.0,9.962114440070259,0.06454792577359411,0.06454792577359411,0.09999999999999999,0.45667805936601436,11.064371161990696,-1,,,,,,,,
129,8,-1,,,,,,,,-1,129.0,0.0,10.054693698883057,0.04350340738892555,0.04350340738892555,0.1,0.5403675079345703,11.030208349227905
129,8,-1,0.0,11.193200800153944,0.07814005845122868,0.07814005845122868,0.09999999999999999,0.4495502710342407,12.42425012588501,-1,,,,,,,,
130,8,-1,,,,,,,,-1,129.0,0.0,10.41188383102417,0.048757096752524376,0.048757096752524376,0.1,0.540895938873291,11.440466403961182
130,8,-1,0.0,13.450789173444113,0.0607551054822074,0.0607551054822074,0.09999999999999999,0.394524375597636,14.4529709815979,-1,,,,,,,,
131,8,-1,,,,,,,,-1,129.0,0.0,10.877309322357178,0.04970090836286545,0.04970090836286545,0.1,0.5196666479110719,11.894101858139038
131,8,-1,0.0,9.510070668326485,0.05998137303524547,0.05998137303524547,0.09999999999999999,0.4808741013209025,10.590858644909328,-1,,,,,,,,
132,8,-1,,,,,,,,-1,129.0,0.0,10.304269313812256,0.04568891413509846,0.04568891413509846,0.1,0.5209330081939698,11.282208919525146
132,8,-1,0.0,9.74022290441725,0.05684454614917437,0.05684454614917437,0.09999999999999999,0.4434817870457967,10.752253002590603,-1,,,,,,,,
133,8,-1,,,,,,,,-1,129.0,0.0,10.331740379333496,0.0463993176817894,0.0463993176817894,0.1,0.5012174129486084,11.297072410583496
133,8,-1,0.0,10.531834469901192,0.05825106261505021,0.05825106261505021,0.09999999999999999,0.4213655948638915,11.535812483893501,-1,,,,,,,,
134,8,-1,,,,,,,,-1,129.0,0.0,10.871499061584473,0.045889198780059814,0.045889198780059814,0.1,0.47801125049591064,11.808526277542114
134,8,-1,0.0,9.838549799389309,0.06622806895110342,0.06622806895110342,0.09999999999999999,0.4369610892401801,10.937895748350355,-1,,,,,,,,
135,8,-1,,,,,,,,-1,129.0,0.0,10.477880954742432,0.044947272166609764,0.044947272166609764,0.1,0.500504732131958,11.427982807159424
135,8,-1,0.0,10.250305268499586,0.05622232539786233,0.05622232539786233,0.09999999999999999,0.4056829161114163,11.218328793843588,-1,,,,,,,,
136,8,-1,,,,,,,,-1,136.0,0.0,9.735626220703125,0.04649471305310726,0.04649471305310726,0.1,0.5154432773590087,10.716134309768677
136,8,-1,0.0,9.81248370806376,0.058233569065729775,0.058233569065729775,0.09999999999999999,0.43295225832197404,10.827881309721205,-1,,,,,,,,
137,8,-1,,,,,,,,-1,137.0,0.0,9.66143798828125,0.0451863594353199,0.0451863594353199,0.1,0.5106769323349,10.624096155166626
137,8,-1,0.0,7.807976100179884,0.05748388667901357,0.05748388667901357,0.09999999999999999,0.4704698456658257,8.853388177023994,-1,,,,,,,,
138,8,-1,,,,,,,,-1,137.0,0.0,10.44411039352417,0.04392112419009209,0.04392112419009209,0.1,0.4749430894851685,11.358379364013672
138,8,-1,0.0,9.971850925021702,0.056084270071652204,0.056084270071652204,0.09999999999999999,0.44108228683471684,10.973874065611097,-1,,,,,,,,
139,8,-1,,,,,,,,-1,137.0,0.0,9.792439937591553,0.04169723577797413,0.04169723577797413,0.1,0.4908813238143921,10.70041298866272
139,8,-1,0.0,9.342963404125637,0.06323202658030722,0.06323202658030722,0.09999999999999999,0.4060321887334188,10.381413830651177,-1,,,,,,,,
140,8,-1,,,,,,,,-1,140.0,0.0,8.906665325164795,0.04223564267158508,0.04223564267158508,0.1,0.5257911920547486,9.854936122894287
140,8,-1,0.0,8.013544797897339,0.05156673201256328,0.05156673201256328,0.09999999999999999,0.45497022469838455,8.984288348091972,-1,,,,,,,,
141,8,-1,,,,,,,,-1,140.0,0.0,9.105247020721436,0.04556257277727127,0.04556257277727127,0.1,0.5210891485214233,10.082077503204346
141,8,-1,0.0,8.193490770128038,0.05392776843574312,0.05392776843574312,0.09999999999999999,0.45838288201226124,9.191265953911675,-1,,,,,,,,
142,8,-1,,,,,,,,-1,140.0,0.0,9.022839069366455,0.039968011900782585,0.039968011900782585,0.1,0.5029832601547242,9.925609350204468
142,8,-1,0.0,8.8362701204088,0.05810321453544828,0.05810321453544828,0.09999999999999999,0.4341409921646119,9.851542101966011,-1,,,,,,,,
143,8,-1,,,,,,,,-1,143.0,0.0,8.917689800262451,0.041783733293414116,0.041783733293414116,0.1,0.5062665700912476,9.8419029712677
143,8,-1,0.0,8.960994826422798,0.06213943556778961,0.06213943556778961,0.09999999999999999,0.4482742150624594,10.030757162306044,-1,,,,,,,,
144,8,-1,,,,,,,,-1,144.0,0.0,8.918492317199707,0.04083055816590786,0.04083055816590786,0.1,0.5144702672958374,9.841382026672363
144,8,-1,0.0,9.258065885967678,0.05560357165005472,0.05560357165005472,0.09999999999999999,0.4228190448549059,10.237013339996338,-1,,,,,,,,
145,8,-1,,,,,,,,-1,145.0,0.0,8.884780645370483,0.04021172411739826,0.04021172411739826,0.1,0.5093693971633911,9.79637885093689
145,8,-1,0.0,8.38630567656623,0.04986042653520902,0.04986042653520902,0.09999999999999999,0.4448598517311944,9.329867866304186,-1,,,,,,,,
146,8,-1,,,,,,,,-1,146.0,0.0,8.603622436523438,0.03904206585139036,0.03904206585139036,0.1,0.515372920036316,9.50952935218811
146,8,-1,0.0,7.798366970486111,0.05302342503435082,0.05302342503435082,0.09999999999999999,0.436995005607605,8.765689134597778,-1,,,,,,,,
147,8,-1,,,,,,,,-1,147.0,0.0,8.340136528015137,0.041894834488630295,0.041894834488630295,0.1,0.5131351470947265,9.272334098815918
147,8,-1,0.0,9.275334941016304,0.0566160132487615,0.0566160132487615,0.09999999999999999,0.41743145121468445,10.259027083714804,-1,,,,,,,,
148,8,-1,,,,,,,,-1,147.0,0.0,8.543110370635986,0.03844277560710907,0.03844277560710907,0.1,0.4951057195663452,9.422766923904419
148,8,-1,0.0,9.408675008349949,0.05678440837396516,0.05678440837396516,0.09999999999999999,0.42243213918473993,10.399054023954603,-1,,,,,,,,
149,8,-1,,,,,,,,-1,147.0,0.0,8.454256296157837,0.041539786383509636,0.041539786383509636,0.1,0.5043983459472656,9.374181032180786
149,8,-1,0.0,7.778251038657294,0.05145255020923085,0.05145255020923085,0.09999999999999999,0.4072681109110514,8.700154119067722,-1,,,,,,,,
150,8,-1,,,,,,,,-1,150.0,0.0,7.873230457305908,0.04117065481841564,0.04117065481841564,0.1,0.5140982151031495,8.799159526824951
150,8,-1,0.0,8.453012612130907,0.06029394889871279,0.06029394889871279,0.09999999999999999,0.4314214759402805,9.487488163842094,-1,,,,,,,,
151,8,-1,,,,,,,,-1,150.0,0.0,8.38371753692627,0.040291499346494675,0.040291499346494675,0.1,0.47647008895874027,9.263214111328125
151,8,-1,0.0,7.083228747049968,0.05226843224631415,0.05226843224631415,0.09999999999999999,0.436828170882331,8.042847288979424,-1,,,,,,,,
152,8,-1,,,,,,,,-1,150.0,0.0,8.101883888244629,0.037375833839178085,0.037375833839178085,0.1,0.4697943806648255,8.945543766021729
152,8,-1,0.0,8.29774883058336,0.052002307027578354,0.052002307027578354,0.09999999999999999,0.39994533591800274,9.217812034818861,-1,,,,,,,,
153,8,-1,,,,,,,,-1,150.0,0.0,8.223493099212646,0.039977921172976494,0.039977921172976494,0.1,0.4912300109863281,9.114609956741333
153,8,-1,0.0,8.15996307796902,0.05579806243379911,0.05579806243379911,0.09999999999999999,0.4186200168397691,9.136656443277994,-1,,,,,,,,
154,8,-1,,,,,,,,-1,154.0,0.0,7.866509437561035,0.038474347442388535,0.038474347442388535,0.1,0.481163763999939,8.732524394989014
154,8,-1,0.0,7.9178176985846624,0.04564677634172969,0.04564677634172969,0.09999999999999999,0.4056551880306668,8.780035548739964,-1,,,,,,,,
155,8,-1,,,,,,,,-1,155.0,0.0,7.457935333251953,0.03702107258141041,0.03702107258141041,0.1,0.4964024543762207,8.324665784835815
155,8,-1,0.0,8.681826697455513,0.05049073861704932,0.05049073861704932,0.09999999999999999,0.40169533093770343,9.588530434502495,-1,,,,,,,,
156,8,-1,,,,,,,,-1,155.0,0.0,7.556034088134766,0.036364528350532055,0.036364528350532055,0.1,0.4920968770980835,8.41189169883728
156,8,-1,0.0,7.880469719568889,0.045785459586315684,0.045785459586315684,0.09999999999999999,0.41948850949605304,8.757918808195326,-1,,,,,,,,
157,8,-1,,,,,,,,-1,157.0,0.0,7.24905526638031,0.037208364345133305,0.037208364345133305,0.1,0.49494071006774903,8.116198539733887
157,8,-1,0.0,7.7901494767930775,0.048821336693233915,0.048821336693233915,0.09999999999999999,0.3944818920559354,8.672949208153618,-1,,,,,,,,
158,8,-1,,,,,,,,-1,157.0,0.0,7.486423969268799,0.034764750860631466,0.034764750860631466,0.1,0.47919495105743415,8.313377141952515
158,8,-1,0.0,6.28158093823327,0.04378771512872643,0.04378771512872643,0.09999999999999999,0.4564036369323731,7.17596451441447,-1,,,,,,,,
159,8,-1,,,,,,,,-1,157.0,0.0,7.449810981750488,0.03639003448188305,0.03639003448188305,0.1,0.461780059337616,8.275599241256714
159,8,-1,0.0,6.968469195895725,0.05207363764444987,0.05207363764444987,0.09999999999999999,0.4049528996149699,7.894253280427721,-1,,,,,,,,
160,8,-1,,,,,,,,-1,160.0,0.0,7.054237604141235,0.03409458510577679,0.03409458510577679,0.1,0.4923640489578247,7.887663125991821
160,8,-1,0.0,7.077418194876777,0.05469669649998347,0.05469669649998347,0.09999999999999999,0.40184024175008143,8.026331212785509,-1,,,,,,,,
161,8,-1,,,,,,,,-1,161.0,0.0,6.671523451805115,0.0367107056081295,0.0367107056081295,0.1,0.509424376487732,7.5481743812561035
161,8,-1,0.0,6.541691104571025,0.04237969881958432,0.04237969881958432,0.09999999999999999,0.4128641155030992,7.378464089499579,-1,,,,,,,,
162,8,-1,,,,,,,,-1,161.0,0.0,6.792541265487671,0.03459944482892752,0.03459944482892752,0.1,0.4900048017501831,7.628643751144409
162,8,-1,0.0,7.67550171746148,0.04661789660652479,0.04661789660652479,0.09999999999999999,0.4334144830703736,8.575197696685791,-1,,,,,,,,
163,8,-1,,,,,,,,-1,161.0,0.0,6.8592917919158936,0.034291934221982956,0.034291934221982956,0.1,0.49647812843322753,7.698798894882202
163,8,-1,0.0,10.191651556226942,0.05470314663317469,0.05470314663317469,0.09999999999999999,0.34758378929562045,11.086360587014092,-1,,,,,,,,
164,8,-1,,,,,,,,-1,161.0,0.0,6.786843538284302,0.036125910468399525,0.036125910468399525,0.1,0.5072391510009766,7.655467510223389
164,8,-1,0.0,8.050108856625027,0.042723714063564934,0.042723714063564934,0.09999999999999999,0.3961163706249662,8.873564693662855,-1,,,,,,,,
165,8,-1,,,,,,,,-1,161.0,0.0,6.7663445472717285,0.03421909827739,0.03421909827739,0.1,0.4794066429138184,7.588067293167114
165,8,-1,0.0,6.2621532281239825,0.03916673382951154,0.03916673382951154,0.09999999999999999,0.44143890009986037,7.095358769098918,-1,,,,,,,,
166,8,-1,,,,,,,,-1,161.0,0.0,6.879996657371521,0.033646914176642895,0.033646914176642895,0.1,0.47114152908325196,7.687732696533203
166,8,-1,0.0,6.01543296708001,0.03993172529670927,0.03993172529670927,0.09999999999999999,0.4041407850053576,6.818989117940267,-1,,,,,,,,
167,8,-1,,,,,,,,-1,161.0,0.0,6.951680421829224,0.03369489870965481,0.03369489870965481,0.1,0.4677625298500061,7.756514310836792
167,8,-1,0.0,6.065036899513668,0.04049087564150492,0.04049087564150492,0.09999999999999999,0.40048510233561196,6.87053468492296,-1,,,,,,,,
168,8,-1,,,,,,,,-1,168.0,0.0,6.568207144737244,0.03334416449069977,0.03334416449069977,0.1,0.48045439720153815,7.382218599319458
168,8,-1,0.0,6.141382747226292,0.040251017237703,0.040251017237703,0.09999999999999999,0.4193886703915066,6.963389794031779,-1,,,,,,,,
169,8,-1,,,,,,,,-1,168.0,0.0,6.75528359413147,0.032802791334688663,0.032802791334688663,0.1,0.4635770320892334,7.5469889640808105
169,8,-1,0.0,6.006356067127651,0.04233285246623887,0.04233285246623887,0.09999999999999999,0.4322604258855184,6.8620455794864235,-1,,,,,,,,
170,8,-1,,,,,,,,-1,168.0,0.0,6.954288721084595,0.03394575975835323,0.03394575975835323,0.1,0.4565346956253052,7.750377655029297
170,8,-1,0.0,5.136947459644741,0.036010895752244525,0.036010895752244525,0.09999999999999999,0.4138098160425822,5.91095417075687,-1,,,,,,,,
171,8,-1,,,,,,,,-1,171.0,0.0,6.180794596672058,0.031736827455461025,0.031736827455461025,0.1,0.48212718963623047,6.980401992797852
171,8,-1,0.0,9.269452730814615,0.05423796528743373,0.05423796528743373,0.09999999999999999,0.35536614259084065,10.167286740409004,-1,,,,,,,,
172,8,-1,,,,,,,,-1,171.0,0.0,6.386459589004517,0.03290069568902254,0.03290069568902254,0.1,0.4704942464828491,7.186084747314453
172,8,-1,0.0,5.862889488538106,0.04368145142992338,0.04368145142992338,0.09999999999999999,0.4293535444471572,6.729166878594293,-1,,,,,,,,
173,8,-1,,,,,,,,-1,171.0,0.0,7.392174124717712,0.03476995788514614,0.03476995788514614,0.1,0.43158327341079716,8.171569585800171
173,8,-1,0.0,4.384083973036872,0.031814483304818474,0.031814483304818474,0.09999999999999999,0.42307164139217807,5.125405497021145,-1,,,,,,,,
174,8,-1,,,,,,,,-1,171.0,0.0,6.592471718788147,0.03339626174420118,0.03339626174420118,0.1,0.44700990915298466,7.373557806015015
174,8,-1,0.0,6.416129801008436,0.049603159435921244,0.049603159435921244,0.09999999999999999,0.36657179461585154,7.278836912579006,-1,,,,,,,,
175,8,-1,,,,,,,,-1,171.0,0.0,6.35691511631012,0.04103675112128258,0.04103675112128258,0.1,0.4957114934921265,7.263125419616699
175,8,-1,0.0,6.5146305031246605,0.04441985156801012,0.04441985156801012,0.09999999999999999,0.3983503845002916,7.357297552956475,-1,,,,,,,,
176,8,-1,,,,,,,,-1,171.0,0.0,6.30397355556488,0.03023767936974764,0.03023767936974764,0.1,0.4587201595306397,7.0651795864105225
176,8,-1,0.0,5.5714166561762495,0.03877595501641432,0.03877595501641432,0.09999999999999999,0.44366632832421193,6.40295672416687,-1,,,,,,,,
177,8,-1,,,,,,,,-1,171.0,0.0,6.405837893486023,0.03396947681903839,0.03396947681903839,0.1,0.4479350209236145,7.19357693195343
177,8,-1,0.0,7.605816178851658,0.04461335949599743,0.04461335949599743,0.09999999999999999,0.3580261680814955,8.410077042049831,-1,,,,,,,,
178,8,-1,,,,,,,,-1,178.0,0.0,6.050917387008667,0.029723850078880787,0.029723850078880787,0.1,0.4645824790000916,6.812862873077393
178,8,-1,0.0,5.359795265727573,0.0355343371629715,0.0355343371629715,0.09999999999999999,0.41151322523752853,6.126754548814562,-1,,,,,,,,
179,8,-1,,,,,,,,-1,179.0,0.0,5.622400283813477,0.03251252323389053,0.03251252323389053,0.1,0.4890263319015503,6.436682462692261
179,8,-1,0.0,6.872844404644436,0.035487421684794955,0.035487421684794955,0.09999999999999999,0.39431270228491894,7.622147586610582,-1,,,,,,,,
180,8,-1,,,,,,,,-1,179.0,0.0,5.64340078830719,0.03433888591825962,0.03433888591825962,0.1,0.49383244514465335,6.480760812759399
180,8,-1,0.0,7.123825311660767,0.043609239988856845,0.043609239988856845,0.09999999999999999,0.3817540804545085,7.941789997948541,-1,,,,,,,,
181,8,-1,,,,,,,,-1,179.0,0.0,5.832555532455444,0.029289839789271355,0.029289839789271355,0.1,0.45243841409683233,6.57801878452301
181,8,-1,0.0,4.538732290267944,0.033029211685061455,0.033029211685061455,0.09999999999999999,0.42836010985904277,5.297501881917317,-1,,,,,,,,
182,8,-1,,,,,,,,-1,179.0,0.0,5.978643894195557,0.030624276027083397,0.030624276027083397,0.1,0.44680625200271606,6.731812477111816
182,8,-1,0.0,5.19331791665819,0.03149706953101688,0.03149706953101688,0.09999999999999999,0.3940967347886828,5.902493132485284,-1,,,,,,,,
183,8,-1,,,,,,,,-1,179.0,0.0,5.844915866851807,0.03175186924636364,0.03175186924636364,0.1,0.46061626672744754,6.623164892196655
183,8,-1,0.0,5.218542284435696,0.03613337646755907,0.03613337646755907,0.09999999999999999,0.3828754663467408,5.962862994935778,-1,,,,,,,,
184,8,-1,,,,,,,,-1,179.0,0.0,5.7323936223983765,0.03006322681903839,0.03006322681903839,0.1,0.45831907987594606,6.491456627845764
184,8,-1,0.0,5.220632831255595,0.03483138978481293,0.03483138978481293,0.09999999999999999,0.409614208009508,5.978664305475023,-1,,,,,,,,
185,8,-1,,,,,,,,-1,185.0,0.0,5.4991841316223145,0.02941509708762169,0.02941509708762169,0.1,0.4565866231918335,6.250028848648071
185,8,-1,0.0,5.738163126839532,0.03608638855318228,0.03608638855318228,0.09999999999999999,0.37892191410064696,6.47804954316881,-1,,,,,,,,
186,8,-1,,,,,,,,-1,185.0,0.0,5.628247022628784,0.029995672404766083,0.029995672404766083,0.1,0.462942910194397,6.391255259513855
186,8,-1,0.0,5.465965045822991,0.04161792662408617,0.04161792662408617,0.09999999999999999,0.38775977823469376,6.270007769266765,-1,,,,,,,,
187,8,-1,,,,,,,,-1,187.0,0.0,5.337969660758972,0.02990061789751053,0.02990061789751053,0.1,0.4581951260566712,6.095275163650513
187,8,-1,0.0,5.5860894785987005,0.03079728264775541,0.03079728264775541,0.09999999999999999,0.387976720598009,6.282143248452081,-1,,,,,,,,
188,8,-1,,,,,,,,-1,187.0,0.0,5.593738436698914,0.030038654804229736,0.030038654804229736,0.1,0.4561555504798889,6.350385904312134
188,8,-1,0.0,6.54929867055681,0.036004078264037766,0.036004078264037766,0.09999999999999999,0.36853643523322216,7.277978327539232,-1,,,,,,,,
