epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
155,8,-1,,,,,,,,,-1,155.0,13.511872291564941,21.341018199920654,1.3311193585395813,0.16775234788656235,0.16775234788656235,0.1,0.41486991643905646,40.747596740722656
155,8,-1,13.542412651909721,21.90578736199273,1.3707675536473591,0.25137468344635433,0.25137468344635433,0.09999999999999999,0.3992343187332154,41.857266108194985,-1,,,,,,,,,
156,8,-1,,,,,,,,,-1,155.0,13.510045051574707,21.36533784866333,1.3254789113998413,0.1714029349386692,0.1714029349386692,0.1,0.41522858142852787,40.83611297607422
156,8,-1,13.54771359761556,19.822528945075142,1.3199419180552165,0.24873410082525677,0.24873410082525677,0.09999999999999999,0.39996738168928364,39.956067615085175,-1,,,,,,,,,
157,8,-1,,,,,,,,,-1,157.0,13.50851058959961,20.869589805603027,1.3193740248680115,0.18314843997359276,0.18314843997359276,0.1,0.4235739588737488,40.555402755737305
157,8,-1,13.540465037027994,21.324662102593315,1.3437503841188219,0.28472501867347294,0.28472501867347294,0.09999999999999999,0.37928699122534865,41.78823788960775,-1,,,,,,,,,
158,8,-1,,,,,,,,,-1,157.0,13.51888370513916,21.4846830368042,1.3070345520973206,0.16792123019695282,0.16792123019695282,0.1,0.40986921787261965,41.20732879638672
158,8,-1,13.54792414771186,16.622801886664497,1.3137501610649958,0.18616453061501184,0.18616453061501184,0.09999999999999999,0.4759623103671604,35.77511236402724,-1,,,,,,,,,
159,8,-1,,,,,,,,,-1,157.0,13.505647659301758,21.043431758880615,1.3177900910377502,0.16484971344470978,0.16484971344470978,0.1,0.39619030952453616,41.213966369628906
159,8,-1,13.54458056555854,19.974538379245335,1.3426597780651517,0.32276101410388947,0.32276101410388947,0.09999999999999999,0.40198106765747077,40.13935894436307,-1,,,,,,,,,
160,8,-1,,,,,,,,,-1,157.0,13.523379802703857,21.342833995819092,1.3176990747451782,0.1498391330242157,0.1498391330242157,0.1,0.3940248847007752,41.12268352508545
160,8,-1,13.545193672180176,20.018757184346516,1.3466716474956937,0.2637181282043457,0.2637181282043457,0.09999999999999999,0.3909927527109782,40.54342524210612,-1,,,,,,,,,
161,8,-1,,,,,,,,,-1,161.0,13.533752918243408,20.92405939102173,1.320848286151886,0.16341733559966087,0.16341733559966087,0.1,0.4069121956825257,40.48448371887207
161,8,-1,13.556061638726128,21.000301996866863,1.333842568927341,0.30058352566427654,0.30058352566427654,0.09999999999999999,0.36209243933359786,41.677984873453774,-1,,,,,,,,,
162,8,-1,,,,,,,,,-1,162.0,13.532505989074707,20.45256280899048,1.314598023891449,0.17107771337032318,0.17107771337032318,0.1,0.4136295795440674,40.08304023742676
162,8,-1,13.559812757703993,19.845304489135742,1.3420012527041965,0.3070216377576192,0.3070216377576192,0.09999999999999999,0.4264172262615628,39.91262774997287,-1,,,,,,,,,
163,8,-1,,,,,,,,,-1,162.0,13.513957977294922,20.88087034225464,1.3023445010185242,0.17304925993084908,0.17304925993084908,0.1,0.39922068119049076,40.657989501953125
163,8,-1,13.554539680480957,27.62390073140462,1.3964903487099543,0.40823665923542446,0.40823665923542446,0.09999999999999999,0.31284861564636235,49.37445746527778,-1,,,,,,,,,
164,8,-1,,,,,,,,,-1,162.0,13.514448165893555,20.880836009979248,1.314879596233368,0.18362605571746826,0.18362605571746826,0.1,0.3943979382514954,40.755173683166504
164,8,-1,13.54332807328966,22.353442827860516,1.3372437159220378,0.2872972504960166,0.2872972504960166,0.09999999999999999,0.35662213696373835,42.72632598876953,-1,,,,,,,,,
165,8,-1,,,,,,,,,-1,162.0,13.526532649993896,20.68855047225952,1.315881073474884,0.18159332871437073,0.18159332871437073,0.1,0.40387557744979863,40.575130462646484
165,8,-1,13.55216121673584,17.648559782240127,1.304745939042833,0.22287222825818592,0.22287222825818592,0.09999999999999999,0.41282830768161355,37.41036711798774,-1,,,,,,,,,
166,8,-1,,,,,,,,,-1,162.0,13.527051448822021,20.225537300109863,1.3142231106758118,0.166388388723135,0.166388388723135,0.1,0.4008967041969299,40.25230407714844
166,8,-1,13.554977205064562,17.83249643113878,1.3162496354844835,0.18182040999333063,0.18182040999333063,0.09999999999999999,0.40209080908033584,37.14691034952799,-1,,,,,,,,,
167,8,-1,,,,,,,,,-1,162.0,13.533190250396729,20.83517837524414,1.3169136047363281,0.1567147672176361,0.1567147672176361,0.1,0.372125244140625,40.91027641296387
167,8,-1,13.556899918450249,18.70610507329305,1.3134803242153592,0.2736782655119896,0.2736782655119896,0.09999999999999999,0.38972853819529224,38.71101654900445,-1,,,,,,,,,
168,8,-1,,,,,,,,,-1,162.0,13.53403902053833,20.309540271759033,1.3229259252548218,0.16527831554412842,0.16527831554412842,0.1,0.3736271858215332,40.45486927032471
168,8,-1,13.55833551618788,16.77438078986274,1.3068698114818997,0.2199292563729816,0.2199292563729816,0.09999999999999999,0.3880991379419963,36.38296254475912,-1,,,,,,,,,
169,8,-1,,,,,,,,,-1,162.0,13.551154613494873,20.249585151672363,1.324335753917694,0.1566125527024269,0.1566125527024269,0.1,0.3761263251304627,40.17611217498779
169,8,-1,13.5644564098782,16.38275957107544,1.325475123193529,0.1788245720995797,0.1788245720995797,0.09999999999999999,0.4115892860624525,36.06089104546441,-1,,,,,,,,,
170,8,-1,,,,,,,,,-1,162.0,13.548341751098633,20.39794111251831,1.301256239414215,0.15221790969371796,0.15221790969371796,0.1,0.37253444194793706,40.266560554504395
170,8,-1,13.571854167514378,15.479683054818047,1.309937768512302,0.17041881216896904,0.17041881216896904,0.09999999999999999,0.41583636336856417,35.02370240953233,-1,,,,,,,,,
171,8,-1,,,,,,,,,-1,171.0,13.54661226272583,19.94671869277954,1.3060269951820374,0.15832333266735077,0.15832333266735077,0.1,0.374953293800354,39.69814968109131
171,8,-1,13.569216304355198,23.258337656656902,1.3738575246598985,0.28310875925752854,0.28310875925752854,0.09999999999999999,0.333674152692159,43.538646909925674,-1,,,,,,,,,
172,8,-1,,,,,,,,,-1,172.0,13.553081512451172,20.087660789489746,1.3071233630180359,0.15178847312927246,0.15178847312927246,0.1,0.38353674411773686,39.65800189971924
172,8,-1,13.570123990376791,16.375409020317925,1.3209683100382488,0.1807525861594412,0.1807525861594412,0.09999999999999999,0.40855795277489565,36.49254692925347,-1,,,,,,,,,
173,8,-1,,,,,,,,,-1,173.0,13.54165267944336,19.833991527557373,1.3019171357154846,0.15459449589252472,0.15459449589252472,0.1,0.36965872049331666,39.61751747131348
173,8,-1,13.573274082607693,13.635014216105143,1.2921274105707805,0.16278584715392855,0.16278584715392855,0.09999999999999999,0.42993413342369935,32.58393881056044,-1,,,,,,,,,
174,8,-1,,,,,,,,,-1,173.0,13.545864582061768,19.79873275756836,1.3011850714683533,0.16200339794158936,0.16200339794158936,0.1,0.37182170152664185,39.699971199035645
174,8,-1,13.562584771050346,19.014352771970962,1.3513957129584417,0.18865807520018685,0.18865807520018685,0.09999999999999999,0.3786519156561958,38.05503145853678,-1,,,,,,,,,
175,8,-1,,,,,,,,,-1,175.0,13.55742359161377,19.27133083343506,1.3073286414146423,0.1687125265598297,0.1687125265598297,0.1,0.38554512262344365,39.27144527435303
175,8,-1,13.573905520968967,19.204267183939617,1.3423222833209567,0.24940558605723911,0.24940558605723911,0.09999999999999999,0.3649309714635214,39.2751276228163,-1,,,,,,,,,
176,8,-1,,,,,,,,,-1,175.0,13.552871704101562,19.51263952255249,1.303083062171936,0.14656805247068405,0.14656805247068405,0.1,0.37986494302749635,39.432007789611816
176,8,-1,13.574027379353842,15.612082401911417,1.2956492371029324,0.18210827228095797,0.18210827228095797,0.09999999999999999,0.43553650908999975,35.12472703721788,-1,,,,,,,,,
177,8,-1,,,,,,,,,-1,175.0,13.540310859680176,19.69275140762329,1.3097469806671143,0.15470707789063454,0.15470707789063454,0.1,0.3767926931381226,39.62094783782959
177,8,-1,13.566673702663845,23.494418250189888,1.3382774061626859,0.32032688127623665,0.32032688127623665,0.09999999999999999,0.31704404486550225,44.400989320543076,-1,,,,,,,,,
178,8,-1,,,,,,,,,-1,175.0,13.561575889587402,19.315627574920654,1.29902845621109,0.18611522763967514,0.18611522763967514,0.1,0.3756150841712952,39.40059471130371
178,8,-1,13.567959467569986,17.010761472913956,1.3147502872678969,0.2307258496681849,0.2307258496681849,0.09999999999999999,0.39704864025115966,36.22026718987359,-1,,,,,,,,,
179,8,-1,,,,,,,,,-1,175.0,13.532191276550293,19.05005645751953,1.3101057410240173,0.171382088214159,0.171382088214159,0.1,0.38317275047302246,39.339911460876465
179,8,-1,13.570553567674425,19.377120971679688,1.3083614110946655,0.26003821939229965,0.26003821939229965,0.09999999999999999,0.3496086597442627,39.33007558186849,-1,,,,,,,,,
180,8,-1,,,,,,,,,-1,175.0,13.539979457855225,18.630714893341064,1.3049721717834473,0.22091833874583244,0.22091833874583244,0.1,0.40089516639709477,39.29453754425049
180,8,-1,13.549737400478786,23.143140263027615,1.344209565056695,0.21854319754574034,0.21854319754574034,0.09999999999999999,0.32328005366855195,42.359290017022026,-1,,,,,,,,,
181,8,-1,,,,,,,,,-1,175.0,13.551422595977783,19.341734886169434,1.2972294688224792,0.1545095220208168,0.1545095220208168,0.1,0.373147451877594,39.46285057067871
181,8,-1,13.568136215209961,14.824522124396431,1.2962464226616754,0.19653061032295227,0.19653061032295227,0.09999999999999999,0.41773541238572864,34.16354899936252,-1,,,,,,,,,
182,8,-1,,,,,,,,,-1,175.0,13.545320510864258,19.310739517211914,1.3038251399993896,0.15299208834767342,0.15299208834767342,0.1,0.35699126720428465,39.755855560302734
182,8,-1,13.56077766418457,15.553763813442654,1.2814431720309787,0.22262093921502432,0.22262093921502432,0.09999999999999999,0.38422010474734836,35.48191812303331,-1,,,,,,,,,
183,8,-1,,,,,,,,,-1,175.0,13.556021213531494,19.58259391784668,1.301869511604309,0.1513071358203888,0.1513071358203888,0.1,0.36196374893188477,39.89108180999756
183,8,-1,13.56860786014133,16.213351249694824,1.3026293516159058,0.24981476532088387,0.24981476532088387,0.09999999999999999,0.3618587546878391,36.433708402845596,-1,,,,,,,,,
184,8,-1,,,,,,,,,-1,184.0,13.559066772460938,18.509104251861572,1.293345034122467,0.15539977326989174,0.15539977326989174,0.1,0.3688526153564453,38.82857418060303
184,8,-1,13.571927494472927,16.303160349527996,1.3051991197797987,0.17991012831528982,0.17991012831528982,0.09999999999999999,0.3828621334499783,35.55330149332682,-1,,,,,,,,,
185,8,-1,,,,,,,,,-1,185.0,13.563866138458252,18.209514617919922,1.2949711680412292,0.15615371987223625,0.15615371987223625,0.1,0.3692275285720825,38.320218086242676
185,8,-1,13.572674645317925,18.830817540486652,1.3263034423192341,0.2562377502520879,0.2562377502520879,0.09999999999999999,0.3457060098648072,38.73013835483127,-1,,,,,,,,,
186,8,-1,,,,,,,,,-1,185.0,13.558869361877441,18.59768533706665,1.2996185421943665,0.14449149370193481,0.14449149370193481,0.1,0.3612895250320435,38.5953950881958
186,8,-1,13.575426737467447,17.89884810977512,1.3295517365137737,0.1888260336385833,0.1888260336385833,0.09999999999999999,0.3723688549465603,37.79685952928331,-1,,,,,,,,,
187,8,-1,,,,,,,,,-1,185.0,13.561733722686768,18.413706302642822,1.2957035899162292,0.1556733436882496,0.1556733436882496,0.1,0.3641258358955384,38.593499183654785
187,8,-1,13.57098420461019,17.066871960957844,1.2960824701521132,0.2597642309135861,0.2597642309135861,0.09999999999999999,0.3503644254472521,37.54814677768283,-1,,,,,,,,,
188,8,-1,,,,,,,,,-1,185.0,13.558859825134277,19.220021724700928,1.2979673743247986,0.14955734089016914,0.14955734089016914,0.1,0.3627608060836792,39.09803485870361
188,8,-1,13.573592821756998,19.369099431567722,1.3218528032302856,0.20081446899308097,0.20081446899308097,0.09999999999999999,0.3260068005985684,39.41087828742133,-1,,,,,,,,,
189,8,-1,,,,,,,,,-1,185.0,13.55889892578125,18.343419075012207,1.2873651385307312,0.16324545443058014,0.16324545443058014,0.1,0.3554404616355896,38.36257076263428
189,8,-1,13.570222748650444,16.601160049438477,1.3126167721218533,0.18367495553361046,0.18367495553361046,0.09999999999999999,0.3740882370207045,35.377324210272896,-1,,,,,,,,,
190,8,-1,,,,,,,,,-1,185.0,13.55035924911499,18.780571937561035,1.2935131192207336,0.16330701112747192,0.16330701112747192,0.1,0.3583469152450562,39.07460403442383
190,8,-1,13.571125560336643,18.76920617951287,1.2848180664910211,0.3197399965590901,0.3197399965590901,0.09999999999999999,0.3245634847217136,39.75248781840006,-1,,,,,,,,,
191,8,-1,,,,,,,,,-1,185.0,13.547606468200684,18.93756341934204,1.3058120012283325,0.15167581662535667,0.15167581662535667,0.1,0.35215258598327637,39.25991249084473
191,8,-1,13.562510172526041,19.195167779922485,1.32386310895284,0.2401641325818168,0.2401641325818168,0.09999999999999999,0.34222211970223326,39.55641322665744,-1,,,,,,,,,
192,8,-1,,,,,,,,,-1,185.0,13.5567307472229,18.181824684143066,1.2904073596000671,0.15616147220134735,0.15616147220134735,0.1,0.34283924102783203,38.49667930603027
192,8,-1,13.56575075785319,14.172793441348606,1.3131957981321547,0.19454126722282833,0.19454126722282833,0.09999999999999999,0.376161183251275,33.80050913492838,-1,,,,,,,,,
193,8,-1,,,,,,,,,-1,185.0,13.553306102752686,18.48863410949707,1.2938834428787231,0.14817864447832108,0.14817864447832108,0.1,0.340384840965271,38.78222465515137
193,8,-1,13.568391905890572,18.738588704003227,1.313561307059394,0.21799005733595955,0.21799005733595955,0.09999999999999999,0.3364168326059978,38.1904288397895,-1,,,,,,,,,
194,8,-1,,,,,,,,,-1,185.0,13.564013004302979,18.13788652420044,1.3004316687583923,0.15423300117254257,0.15423300117254257,0.1,0.3538516998291016,38.5215425491333
194,8,-1,13.569013913472494,15.153372022840712,1.2946058379279242,0.19096998373667398,0.19096998373667398,0.09999999999999999,0.3634564770592584,34.015776528252495,-1,,,,,,,,,
195,8,-1,,,,,,,,,-1,195.0,13.56772756576538,17.69453191757202,1.2887582778930664,0.164297167211771,0.164297167211771,0.1,0.36275228261947634,38.27571201324463
195,8,-1,13.57755512661404,18.45750406053331,1.3390806516011555,0.19782859252558815,0.19782859252558815,0.09999999999999999,0.3286802901162042,37.20528199937608,-1,,,,,,,,,
196,8,-1,,,,,,,,,-1,196.0,13.565086364746094,17.66242027282715,1.2868373394012451,0.14911770820617676,0.14911770820617676,0.1,0.3602038860321045,38.12203311920166
196,8,-1,13.576447380913628,16.433316548665363,1.3040864202711318,0.2036147639155388,0.2036147639155388,0.09999999999999999,0.3725371254814996,36.55148188273112,-1,,,,,,,,,
197,8,-1,,,,,,,,,-1,196.0,13.564416408538818,17.997158527374268,1.3041847348213196,0.15687984228134155,0.15687984228134155,0.1,0.34929096698760986,38.53227424621582
197,8,-1,13.573325263129341,18.036256790161133,1.3270944224463568,0.2240906854470571,0.2240906854470571,0.09999999999999999,0.33990466594696045,37.3650451236301,-1,,,,,,,,,
198,8,-1,,,,,,,,,-1,198.0,13.572556495666504,17.504476070404053,1.2989486455917358,0.1494767740368843,0.1494767740368843,0.1,0.35282382965087894,37.94693565368652
198,8,-1,13.576302634345161,15.481800821092394,1.321135679880778,0.1900278992123074,0.1900278992123074,0.09999999999999999,0.3511825402577718,35.18264600965712,-1,,,,,,,,,
199,8,-1,,,,,,,,,-1,198.0,13.565515995025635,17.440421104431152,1.2935659885406494,0.151900053024292,0.151900053024292,0.1,0.34691818952560427,38.02453804016113
199,8,-1,13.577870474921333,15.910171190897623,1.3153464131885104,0.1763304571310679,0.1763304571310679,0.09999999999999999,0.3591300010681152,35.304141998291016,-1,,,,,,,,,
200,8,-1,,,,,,,,,-1,198.0,13.565948009490967,17.65596580505371,1.2978891730308533,0.1539521962404251,0.1539521962404251,0.1,0.3358251452445984,38.19083499908447
200,8,-1,13.571223364935982,16.55589813656277,1.3185964822769165,0.20837590926223332,0.20837590926223332,0.09999999999999999,0.35578533013661706,36.544464747111,-1,,,,,,,,,
201,8,-1,,,,,,,,,-1,198.0,13.563555717468262,17.965263843536377,1.302668273448944,0.14581719785928726,0.14581719785928726,0.1,0.330315363407135,38.46798229217529
201,8,-1,13.573005040486654,13.03169388241238,1.289613339636061,0.16010924014780256,0.16010924014780256,0.09999999999999999,0.36710805363125276,32.125257068210175,-1,,,,,,,,,
202,8,-1,,,,,,,,,-1,198.0,13.579379558563232,17.66054105758667,1.2974220514297485,0.14084822311997414,0.14084822311997414,0.1,0.33989360332489016,38.019972801208496
202,8,-1,13.57553842332628,17.484183417426216,1.3266432020399306,0.1977877981132931,0.1977877981132931,0.09999999999999999,0.32977776792314323,37.840714348687065,-1,,,,,,,,,
203,8,-1,,,,,,,,,-1,203.0,13.576316356658936,17.50346088409424,1.295642614364624,0.15050479769706726,0.15050479769706726,0.1,0.35093834400177004,37.59830665588379
203,8,-1,13.585403336418999,17.819514910380047,1.300448391172621,0.2330926756064097,0.2330926756064097,0.09999999999999999,0.3108449935913086,38.579936769273544,-1,,,,,,,,,
204,8,-1,,,,,,,,,-1,204.0,13.569709300994873,16.686577796936035,1.2807669639587402,0.16997553408145905,0.16997553408145905,0.1,0.36799135208129885,36.9029016494751
204,8,-1,13.57966242896186,21.400588989257812,1.3493717511494954,0.2489609056048923,0.2489609056048923,0.09999999999999999,0.29752253426445857,42.38256581624349,-1,,,,,,,,,
205,8,-1,,,,,,,,,-1,204.0,13.551660537719727,16.62246084213257,1.2864561080932617,0.1847975179553032,0.1847975179553032,0.1,0.3530008912086487,37.35639762878418
205,8,-1,13.569441583421495,17.055711852179634,1.317622979482015,0.24068924287954965,0.24068924287954965,0.09999999999999999,0.32963015503353543,37.46259519788954,-1,,,,,,,,,
206,8,-1,,,,,,,,,-1,204.0,13.556726455688477,17.746235847473145,1.2903679013252258,0.15000489354133606,0.15000489354133606,0.1,0.32884490489959717,38.29624938964844
206,8,-1,13.561931716071236,16.418539630042183,1.3041558000776503,0.2045205608010292,0.2045205608010292,0.09999999999999999,0.34567035833994547,36.51253806220161,-1,,,,,,,,,
207,8,-1,,,,,,,,,-1,204.0,13.55538272857666,17.584242343902588,1.299418032169342,0.15465938299894333,0.15465938299894333,0.1,0.32137929201126103,38.28064155578613
207,8,-1,13.566376474168566,13.905460649066502,1.2931557099024455,0.17502525117662218,0.17502525117662218,0.09999999999999999,0.35526626110076903,33.68523237440321,-1,,,,,,,,,
208,8,-1,,,,,,,,,-1,204.0,13.571036338806152,17.24281930923462,1.2922935485839844,0.14844722300767899,0.14844722300767899,0.1,0.33402384519577033,37.71689033508301
208,8,-1,13.568298233879936,17.622419357299805,1.3258710437350802,0.18687107662359873,0.18687107662359873,0.09999999999999999,0.28377565410402084,36.35765075683594,-1,,,,,,,,,
209,8,-1,,,,,,,,,-1,204.0,13.585508823394775,16.970345973968506,1.2838733196258545,0.1573864445090294,0.1573864445090294,0.1,0.3468958377838135,37.52142524719238
209,8,-1,13.581821123758951,16.666693475511337,1.3115683794021606,0.18756817860735786,0.18756817860735786,0.09999999999999999,0.3203609678480361,36.21304554409451,-1,,,,,,,,,
210,8,-1,,,,,,,,,-1,204.0,13.573330402374268,17.121335983276367,1.3016754984855652,0.1473894789814949,0.1473894789814949,0.1,0.3289392113685608,37.72122859954834
210,8,-1,13.584169493781197,18.36107571919759,1.333379692501492,0.24029561380545297,0.24029561380545297,0.09999999999999999,0.34539576901329894,38.38582441541884,-1,,,,,,,,,
211,8,-1,,,,,,,,,-1,204.0,13.564456939697266,17.75076723098755,1.2975026965141296,0.15087321400642395,0.15087321400642395,0.1,0.31408464908599854,38.4100456237793
211,8,-1,13.571691089206272,14.89679029252794,1.305307666460673,0.17046848436196646,0.17046848436196646,0.09999999999999999,0.3199943780899048,34.73734262254503,-1,,,,,,,,,
212,8,-1,,,,,,,,,-1,204.0,13.577706336975098,17.048110008239746,1.2975722551345825,0.15590223670005798,0.15590223670005798,0.1,0.32007732391357424,37.58843517303467
212,8,-1,13.572519938151041,16.002553780873615,1.3175323406855266,0.1660541445016861,0.1660541445016861,0.09999999999999999,0.3135352161195543,35.75757302178277,-1,,,,,,,,,
213,8,-1,,,,,,,,,-1,204.0,13.573370933532715,16.95731258392334,1.2992475032806396,0.15099023282527924,0.15099023282527924,0.1,0.3160091161727906,37.51714515686035
213,8,-1,13.581866688198513,14.026597764756945,1.2988914516237047,0.19336040814717612,0.19336040814717612,0.09999999999999999,0.3365241183174981,33.43958452012804,-1,,,,,,,,,
214,8,-1,,,,,,,,,-1,204.0,13.56226396560669,17.481698036193848,1.2894929647445679,0.15227029472589493,0.15227029472589493,0.1,0.3093873381614685,38.04648780822754
214,8,-1,13.570821656121147,15.882322841220432,1.3259959088431463,0.14023329069217047,0.14023329069217047,0.09999999999999999,0.3179991298251682,35.04725159539117,-1,,,,,,,,,
215,8,-1,,,,,,,,,-1,204.0,13.568396091461182,17.11074924468994,1.295232117176056,0.15116962045431137,0.15116962045431137,0.1,0.32343993186950687,37.730929374694824
215,8,-1,13.567900551689995,17.138848940531414,1.3014563586976793,0.261144467526012,0.261144467526012,0.09999999999999999,0.28956846661037866,37.830651177300346,-1,,,,,,,,,
216,8,-1,,,,,,,,,-1,204.0,13.566620349884033,16.408942699432373,1.2958959341049194,0.1625940538942814,0.1625940538942814,0.1,0.3292625427246094,37.09585666656494
216,8,-1,13.57122908698188,16.620257801479763,1.3239025010002985,0.19163950035969415,0.19163950035969415,0.09999999999999999,0.308798713154263,36.6623600853814,-1,,,,,,,,,
217,8,-1,,,,,,,,,-1,204.0,13.568704605102539,16.679672718048096,1.2961407899856567,0.15183483436703682,0.15183483436703682,0.1,0.3119600534439087,37.317410469055176
217,8,-1,13.568872875637478,16.183113680945503,1.3167690965864394,0.17652425004376304,0.17652425004376304,0.09999999999999999,0.32567604117923316,35.13708708021376,-1,,,,,,,,,
218,8,-1,,,,,,,,,-1,204.0,13.565256118774414,16.3760666847229,1.2934507131576538,0.1596415489912033,0.1596415489912033,0.1,0.3081552982330322,37.102684020996094
218,8,-1,13.570524639553494,18.46224922604031,1.321605708864,0.19203001591894361,0.19203001591894361,0.09999999999999999,0.28519887129465743,38.69990475972494,-1,,,,,,,,,
219,8,-1,,,,,,,,,-1,204.0,13.56823444366455,16.772088527679443,1.297728955745697,0.14804282411932945,0.14804282411932945,0.1,0.30475846529006956,37.48629188537598
219,8,-1,13.567899068196615,14.375126944647896,1.300389912393358,0.19635475178559622,0.19635475178559622,0.09999999999999999,0.3185987710952759,33.27997928195529,-1,,,,,,,,,
220,8,-1,,,,,,,,,-1,204.0,13.569014072418213,16.640242099761963,1.2950435280799866,0.14928752183914185,0.14928752183914185,0.1,0.3099447250366211,37.583436012268066
220,8,-1,13.569068590799967,16.575123442543877,1.321031477716234,0.199564622508155,0.199564622508155,0.09999999999999999,0.2998539699448479,37.256852043999565,-1,,,,,,,,,
221,8,-1,,,,,,,,,-1,204.0,13.571341037750244,16.83524990081787,1.2896358370780945,0.14670421183109283,0.14670421183109283,0.1,0.29995909929275516,37.642409324645996
221,8,-1,13.57082790798611,15.196216371324327,1.3027788135740492,0.17807925161388186,0.17807925161388186,0.09999999999999999,0.320067212316725,33.77160135904948,-1,,,,,,,,,
222,8,-1,,,,,,,,,-1,204.0,13.576752185821533,16.15707540512085,1.2967227101325989,0.15415722131729126,0.15415722131729126,0.1,0.30647581815719604,37.12449264526367
222,8,-1,13.572346369425455,13.864982578489515,1.3087415165371366,0.1990982782509592,0.1990982782509592,0.09999999999999999,0.30467065175374347,33.838686837090385,-1,,,,,,,,,
223,8,-1,,,,,,,,,-1,204.0,13.572296619415283,15.930980682373047,1.289547324180603,0.15052065253257751,0.15052065253257751,0.1,0.3203828573226929,36.96256637573242
223,8,-1,13.57144546508789,12.657308790418837,1.3064825534820557,0.15996363593472374,0.15996363593472374,0.09999999999999999,0.34329018857744015,31.565814548068577,-1,,,,,,,,,
224,8,-1,,,,,,,,,-1,224.0,13.571821689605713,15.884344100952148,1.299151360988617,0.14865730702877045,0.14865730702877045,0.1,0.3328854441642761,36.724852561950684
224,8,-1,13.569140434265137,17.04984402656555,1.308136714829339,0.19707530819707447,0.19707530819707447,0.09999999999999999,0.2905929274029202,37.754273096720375,-1,,,,,,,,,
225,8,-1,,,,,,,,,-1,224.0,13.574309349060059,16.13577127456665,1.3005703687667847,0.15188125148415565,0.15188125148415565,0.1,0.3137258172035218,37.06062412261963
225,8,-1,13.570159594217936,13.335369639926487,1.3026780552334256,0.1886135381129053,0.1886135381129053,0.09999999999999999,0.3501207378175523,32.679538091023765,-1,,,,,,,,,
226,8,-1,,,,,,,,,-1,224.0,13.563237190246582,16.147985458374023,1.3013437986373901,0.15860037505626678,0.15860037505626678,0.1,0.30148539543151853,37.127625465393066
226,8,-1,13.567553944057888,15.112035592397055,1.3082558843824599,0.17419405033191046,0.17419405033191046,0.09999999999999999,0.309172519048055,35.52104886372884,-1,,,,,,,,,
227,8,-1,,,,,,,,,-1,224.0,13.571088790893555,16.105295658111572,1.2851934432983398,0.1440020203590393,0.1440020203590393,0.1,0.31658324003219607,36.779805183410645
227,8,-1,13.56231763627794,19.36563735538059,1.3386318816079035,0.2284269771642155,0.2284269771642155,0.09999999999999999,0.2568542811605666,39.58657201131185,-1,,,,,,,,,
228,8,-1,,,,,,,,,-1,224.0,13.572301387786865,16.359207153320312,1.2970775365829468,0.1494051143527031,0.1494051143527031,0.1,0.30989329814910893,37.04331970214844
228,8,-1,13.57166470421685,14.96478403939141,1.3012632661395602,0.17141790356900957,0.17141790356900957,0.09999999999999999,0.3152948141098022,34.56502914428711,-1,,,,,,,,,
229,8,-1,,,,,,,,,-1,224.0,13.555580139160156,16.361687660217285,1.2949241399765015,0.15294310823082924,0.15294310823082924,0.1,0.2975758910179138,37.260708808898926
229,8,-1,13.561483489142525,13.672650946511162,1.3121486372417874,0.16281052596039242,0.16281052596039242,0.09999999999999999,0.3161282353931003,34.28640217251248,-1,,,,,,,,,
230,8,-1,,,,,,,,,-1,230.0,13.567288875579834,15.660274028778076,1.2932730913162231,0.16200174763798714,0.16200174763798714,0.1,0.31581064462661745,36.62332630157471
230,8,-1,13.559397909376356,13.99830240673489,1.3014787038167317,0.1697947018676334,0.1697947018676334,0.09999999999999999,0.31532364156511095,32.59324603610568,-1,,,,,,,,,
231,8,-1,,,,,,,,,-1,230.0,13.568212509155273,15.676651954650879,1.3090791702270508,0.16575001180171967,0.16575001180171967,0.1,0.30379441976547245,37.02105522155762
231,8,-1,13.564365175035265,11.995743698543972,1.3014872471491497,0.17683383408519956,0.17683383408519956,0.09999999999999999,0.34116800626118976,31.748174243503147,-1,,,,,,,,,
232,8,-1,,,,,,,,,-1,232.0,13.568197250366211,15.668878555297852,1.3053038716316223,0.13361083716154099,0.13361083716154099,0.1,0.30323796272277836,36.51275634765625
232,8,-1,13.563891304863823,14.628513971964518,1.3130115932888455,0.1928507536649704,0.1928507536649704,0.09999999999999999,0.29444291061825223,35.35126876831055,-1,,,,,,,,,
233,8,-1,,,,,,,,,-1,232.0,13.578858852386475,15.516815185546875,1.292355477809906,0.15313415229320526,0.15313415229320526,0.1,0.3151286005973816,36.63112735748291
233,8,-1,13.56626976860894,15.688051753573948,1.3270761436886258,0.1695580921239323,0.1695580921239323,0.09999999999999999,0.30274151166280105,34.15788692898221,-1,,,,,,,,,
234,8,-1,,,,,,,,,-1,234.0,13.572173118591309,15.308738708496094,1.2917595505714417,0.1449928916990757,0.1449928916990757,0.1,0.3196702837944031,36.326937675476074
