epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
14,8,-1,,,,,,,,-1,14.0,0.0,75.36880874633789,1.5523688197135925,1.5523688197135925,0.1,0.11459051370620728,93.99162292480469
14,8,-1,0.0,61.317057291666664,1.620286398463779,1.620286398463779,0.09999999999999999,0.1245358188947042,81.21463394165039,-1,,,,,,,,
15,8,-1,,,,,,,,-1,15.0,0.0,75.19436454772949,1.4156793355941772,1.4156793355941772,0.1,0.12458227872848511,92.11727523803711
15,8,-1,0.0,60.75740729437934,1.5423682265811496,1.5423682265811496,0.09999999999999999,0.109687563445833,79.39716339111328,-1,,,,,,,,
16,8,-1,,,,,,,,-1,16.0,0.0,74.20292091369629,1.2328011393547058,1.2328011393547058,0.1,0.1430786192417145,89.09136199951172
16,8,-1,0.0,59.43747795952691,1.3476227389441595,1.3476227389441595,0.09999999999999999,0.13533896340264218,75.84328418307834,-1,,,,,,,,
17,8,-1,,,,,,,,-1,17.0,0.0,72.29928779602051,1.0787484049797058,1.0787484049797058,0.1,0.1656654715538025,85.3770523071289
17,8,-1,0.0,58.405814276801216,1.1884604824913874,1.1884604824913874,0.09999999999999999,0.1574997623761495,72.76267581515842,-1,,,,,,,,
18,8,-1,,,,,,,,-1,18.0,0.0,71.62755012512207,0.9893642663955688,0.9893642663955688,0.1,0.19318541288375857,83.67852783203125
18,8,-1,0.0,57.31891123453776,0.9973750710487366,0.9973750710487366,0.09999999999999999,0.19936417076322765,69.49357435438368,-1,,,,,,,,
19,8,-1,,,,,,,,-1,19.0,0.0,71.17297744750977,0.7935122847557068,0.7935122847557068,0.1,0.2331561803817749,81.24067497253418
19,8,-1,0.0,56.54099612765842,0.8941878212822808,0.8941878212822808,0.09999999999999999,0.2142469048500061,67.49086040920682,-1,,,,,,,,
20,8,-1,,,,,,,,-1,20.0,0.0,70.29102897644043,0.6322940587997437,0.6322940587997437,0.1,0.30244472026824953,78.69017601013184
20,8,-1,0.0,55.69050301445855,0.7760036124123467,0.7760036124123467,0.09999999999999999,0.2729565660158793,65.43004820081923,-1,,,,,,,,
21,8,-1,,,,,,,,-1,21.0,0.0,68.75165367126465,0.49031805992126465,0.49031805992126465,0.1,0.37210700511932376,75.95537376403809
21,8,-1,0.0,54.52526516384549,0.562475903166665,0.562475903166665,0.09999999999999999,0.3717547178268432,62.06948004828559,-1,,,,,,,,
22,8,-1,,,,,,,,-1,22.0,0.0,67.6406192779541,0.4048224836587906,0.4048224836587906,0.1,0.45468232631683353,73.95919418334961
22,8,-1,0.0,53.76150703430176,0.48951541715198094,0.48951541715198094,0.09999999999999999,0.42600739002227783,60.625608656141495,-1,,,,,,,,
23,8,-1,,,,,,,,-1,23.0,0.0,66.33602142333984,0.3273261934518814,0.3273261934518814,0.1,0.5307278633117676,71.65209579467773
23,8,-1,0.0,53.55058224995931,0.5472177134619819,0.5472177134619819,0.09999999999999999,0.36875347561306415,60.83181296454536,-1,,,,,,,,
24,8,-1,,,,,,,,-1,24.0,0.0,65.38034057617188,0.2645393908023834,0.2645393908023834,0.1,0.6046251058578491,69.7787971496582
24,8,-1,0.0,52.41176181369357,0.4296737180815803,0.4296737180815803,0.09999999999999999,0.506898946232266,58.39292441474067,-1,,,,,,,,
25,8,-1,,,,,,,,-1,25.0,0.0,64.06745529174805,0.25540485233068466,0.25540485233068466,0.1,0.6606395959854127,68.31862258911133
25,8,-1,0.0,51.816229502360024,0.3943350397878223,0.3943350397878223,0.09999999999999999,0.5277052534951105,57.243552101982964,-1,,,,,,,,
26,8,-1,,,,,,,,-1,26.0,0.0,61.6899528503418,0.28850623965263367,0.28850623965263367,0.1,0.7213220119476319,66.30312538146973
26,8,-1,0.0,51.06910536024306,0.40762989554140305,0.40762989554140305,0.09999999999999999,0.572161406940884,56.60356436835395,-1,,,,,,,,
27,8,-1,,,,,,,,-1,27.0,0.0,60.56917381286621,0.2928551584482193,0.2928551584482193,0.1,0.7415045261383058,65.64736366271973
27,8,-1,0.0,48.85016907585992,0.44452915257877773,0.44452915257877773,0.09999999999999999,0.5985964801576402,54.855204264322914,-1,,,,,,,,
28,8,-1,,,,,,,,-1,28.0,0.0,58.91254425048828,0.2653501629829407,0.2653501629829407,0.1,0.7942906856536865,63.94213676452637
28,8,-1,0.0,48.4149367014567,0.3886442051993476,0.3886442051993476,0.09999999999999999,0.7080237441592748,54.22042889065213,-1,,,,,,,,
29,8,-1,,,,,,,,-1,29.0,0.0,58.86028480529785,0.23998846113681793,0.23998846113681793,0.1,0.7587085247039795,63.68812370300293
29,8,-1,0.0,47.29004902309842,0.3576844367716048,0.3576844367716048,0.09999999999999999,0.6742071628570557,52.84985775417752,-1,,,,,,,,
30,8,-1,,,,,,,,-1,30.0,0.0,57.72903060913086,0.25895898044109344,0.25895898044109344,0.1,0.7487220048904419,62.7269172668457
30,8,-1,0.0,46.85217518276639,0.37132611705197227,0.37132611705197227,0.09999999999999999,0.6491437329186334,52.511796951293945,-1,,,,,,,,
31,8,-1,,,,,,,,-1,31.0,0.0,57.00025939941406,0.21852240711450577,0.21852240711450577,0.1,0.7916158199310304,61.438541412353516
31,8,-1,0.0,46.61123021443685,0.3259018659591675,0.3259018659591675,0.09999999999999999,0.5788927475611368,51.70520252651639,-1,,,,,,,,
32,8,-1,,,,,,,,-1,32.0,0.0,55.84929656982422,0.25029003620147705,0.25029003620147705,0.1,0.785856056213379,60.54471015930176
32,8,-1,0.0,45.0996822781033,0.3351598017745548,0.3351598017745548,0.09999999999999999,0.7198228836059571,50.254619386461044,-1,,,,,,,,
33,8,-1,,,,,,,,-1,33.0,0.0,55.30939483642578,0.2020692229270935,0.2020692229270935,0.1,0.7862957477569581,59.8548698425293
33,8,-1,0.0,44.53667661878798,0.29401490423414445,0.29401490423414445,0.09999999999999999,0.6947380781173706,49.372576819525825,-1,,,,,,,,
34,8,-1,,,,,,,,-1,34.0,0.0,53.94209098815918,0.23828039318323135,0.23828039318323135,0.1,0.8065055131912232,58.76251029968262
34,8,-1,0.0,44.008081648084854,0.2960631516244676,0.2960631516244676,0.09999999999999999,0.7588604132334391,48.97723897298177,-1,,,,,,,,
35,8,-1,,,,,,,,-1,35.0,0.0,53.42538070678711,0.22351425886154175,0.22351425886154175,0.1,0.8013741254806519,58.18206596374512
35,8,-1,0.0,43.347723219129776,0.32956595056586796,0.32956595056586796,0.09999999999999999,0.7323557482825386,48.66117943657769,-1,,,,,,,,
36,8,-1,,,,,,,,-1,36.0,0.0,51.77542686462402,0.24146533012390137,0.24146533012390137,0.1,0.8338420152664185,56.806785583496094
36,8,-1,0.0,41.657223807440865,0.25276314053270554,0.25276314053270554,0.09999999999999999,0.8094568676418729,46.34491433037652,-1,,,,,,,,
37,8,-1,,,,,,,,-1,37.0,0.0,50.96167755126953,0.2301790416240692,0.2301790416240692,0.1,0.8637315750122071,56.086313247680664
37,8,-1,0.0,40.67110824584961,0.3215180171860589,0.3215180171860589,0.09999999999999999,0.8137025263574389,46.07950443691678,-1,,,,,,,,
38,8,-1,,,,,,,,-1,38.0,0.0,49.373714447021484,0.2524290755391121,0.2524290755391121,0.1,0.8978028297424316,54.703956604003906
38,8,-1,0.0,41.32353295220269,0.28443043761783177,0.28443043761783177,0.09999999999999999,0.7071002562840779,46.402814865112305,-1,,,,,,,,
39,8,-1,,,,,,,,-1,39.0,0.0,48.528160095214844,0.2396266609430313,0.2396266609430313,0.1,0.8841889142990114,53.915706634521484
39,8,-1,0.0,38.810126622517906,0.32616926895247567,0.32616926895247567,0.09999999999999999,0.8436762544843884,44.48780420091417,-1,,,,,,,,
40,8,-1,,,,,,,,-1,40.0,0.0,48.55282402038574,0.21138599514961243,0.21138599514961243,0.1,0.8294339179992676,53.57652282714844
40,8,-1,0.0,38.71967018975152,0.274846194518937,0.274846194518937,0.09999999999999999,0.8505638519922893,43.93153635660807,-1,,,,,,,,
41,8,-1,,,,,,,,-1,41.0,0.0,47.58147430419922,0.2509574443101883,0.2509574443101883,0.1,0.7958117485046388,52.859670639038086
41,8,-1,0.0,38.817024019029404,0.3145449111859004,0.3145449111859004,0.09999999999999999,0.7742261409759521,44.35176870557997,-1,,,,,,,,
42,8,-1,,,,,,,,-1,42.0,0.0,46.61114311218262,0.24948259443044662,0.24948259443044662,0.1,0.8150672674179078,51.81938171386719
42,8,-1,0.0,38.57783720228407,0.2721818420622084,0.2721818420622084,0.09999999999999999,0.698025409380595,43.56110594007704,-1,,,,,,,,
43,8,-1,,,,,,,,-1,43.0,0.0,45.156381607055664,0.2643880844116211,0.2643880844116211,0.1,0.8272899389266968,50.55252647399902
43,8,-1,0.0,35.89423857794868,0.27531596024831134,0.27531596024831134,0.09999999999999999,0.7946013927459717,40.98460790846083,-1,,,,,,,,
44,8,-1,,,,,,,,-1,44.0,0.0,44.80275058746338,0.2674913853406906,0.2674913853406906,0.1,0.7944446086883545,50.27484893798828
44,8,-1,0.0,38.56509272257487,0.3142457538180881,0.3142457538180881,0.09999999999999999,0.5800674438476563,43.898628022935654,-1,,,,,,,,
45,8,-1,,,,,,,,-1,45.0,0.0,44.20476245880127,0.23377873003482819,0.23377873003482819,0.1,0.7950312137603761,49.29163360595703
45,8,-1,0.0,36.47410096062554,0.3043859485122893,0.3043859485122893,0.09999999999999999,0.6534261862436931,41.82476573520236,-1,,,,,,,,
46,8,-1,,,,,,,,-1,46.0,0.0,43.46719551086426,0.23768680542707443,0.23768680542707443,0.1,0.7585009336471558,48.63870429992676
46,8,-1,0.0,34.678488625420464,0.2859063860442903,0.2859063860442903,0.09999999999999999,0.7545573472976685,39.94644864400228,-1,,,,,,,,
47,8,-1,,,,,,,,-1,47.0,0.0,41.84873008728027,0.2629060372710228,0.2629060372710228,0.1,0.7861423015594483,47.330183029174805
47,8,-1,0.0,34.19239743550619,0.28900378611352706,0.28900378611352706,0.09999999999999999,0.6955463727315268,39.4077582889133,-1,,,,,,,,
48,8,-1,,,,,,,,-1,48.0,0.0,40.6271276473999,0.2672020047903061,0.2672020047903061,0.1,0.7930941820144654,46.309003829956055
48,8,-1,0.0,34.153455310397675,0.29589705500337815,0.29589705500337815,0.09999999999999999,0.7359255684746636,39.60205501980252,-1,,,,,,,,
49,8,-1,,,,,,,,-1,49.0,0.0,40.5714750289917,0.25681253522634506,0.25681253522634506,0.1,0.7503269195556641,46.061567306518555
49,8,-1,0.0,33.31403891245524,0.33240531384944916,0.33240531384944916,0.09999999999999999,0.7598751809861926,39.16641701592339,-1,,,,,,,,
50,8,-1,,,,,,,,-1,50.0,0.0,38.71710395812988,0.27764689177274704,0.27764689177274704,0.1,0.8097875356674196,44.35254669189453
50,8,-1,0.0,32.782502280341255,0.26061268813080257,0.26061268813080257,0.09999999999999999,0.5793436156378853,37.75789790683322,-1,,,,,,,,
51,8,-1,,,,,,,,-1,51.0,0.0,38.3444709777832,0.25604677200317383,0.25604677200317383,0.1,0.7873732566833497,43.811232566833496
51,8,-1,0.0,30.83130931854248,0.302211152182685,0.302211152182685,0.09999999999999999,0.7983146985371908,36.41566636827257,-1,,,,,,,,
52,8,-1,,,,,,,,-1,52.0,0.0,37.697569847106934,0.2461683675646782,0.2461683675646782,0.1,0.7627543210983276,43.18226337432861
52,8,-1,0.0,29.69647322760688,0.27992337610986495,0.27992337610986495,0.09999999999999999,0.7789342456393772,35.05078909132216,-1,,,,,,,,
53,8,-1,,,,,,,,-1,53.0,0.0,36.0803108215332,0.24790141731500626,0.24790141731500626,0.1,0.7882123231887818,41.571351051330566
53,8,-1,0.0,30.93872939215766,0.27743737234009636,0.27743737234009636,0.09999999999999999,0.6760327471627129,36.2029882007175,-1,,,,,,,,
54,8,-1,,,,,,,,-1,54.0,0.0,34.90461349487305,0.2488703727722168,0.2488703727722168,0.1,0.8496215105056764,40.283793449401855
54,8,-1,0.0,30.677081214057075,0.274559090534846,0.274559090534846,0.09999999999999999,0.613122672504849,35.748381508721245,-1,,,,,,,,
55,8,-1,,,,,,,,-1,55.0,0.0,34.89769744873047,0.247158944606781,0.247158944606781,0.1,0.7798208236694336,40.15943241119385
55,8,-1,0.0,31.55879741244846,0.30819938083489734,0.30819938083489734,0.09999999999999999,0.645221307542589,36.96261554294162,-1,,,,,,,,
56,8,-1,,,,,,,,-1,56.0,0.0,35.0658597946167,0.2117774933576584,0.2117774933576584,0.1,0.6988443374633789,39.93688201904297
56,8,-1,0.0,28.587510850694443,0.2794962028662364,0.2794962028662364,0.09999999999999999,0.6938858509063721,33.71919250488281,-1,,,,,,,,
57,8,-1,,,,,,,,-1,57.0,0.0,33.409958839416504,0.2300843745470047,0.2300843745470047,0.1,0.7503795146942139,38.344828605651855
57,8,-1,0.0,29.374851120842827,0.22333671318160164,0.22333671318160164,0.09999999999999999,0.607489922311571,33.851320584615074,-1,,,,,,,,
58,8,-1,,,,,,,,-1,58.0,0.0,32.940948486328125,0.22798039019107819,0.22798039019107819,0.1,0.7473442792892456,37.920660972595215
58,8,-1,0.0,27.186771816677517,0.2592753701739841,0.2592753701739841,0.09999999999999999,0.7147682666778565,32.04490661621094,-1,,,,,,,,
59,8,-1,,,,,,,,-1,59.0,0.0,31.444804191589355,0.2062821015715599,0.2062821015715599,0.1,0.7686295509338379,36.41297721862793
59,8,-1,0.0,26.90469699435764,0.31377453605333966,0.31377453605333966,0.09999999999999999,0.6641348547405667,32.3633115556505,-1,,,,,,,,
60,8,-1,,,,,,,,-1,60.0,0.0,30.970321655273438,0.17023751884698868,0.17023751884698868,0.1,0.782700562477112,35.69550132751465
60,8,-1,0.0,25.240792592366535,0.24725154207812416,0.24725154207812416,0.09999999999999999,0.7400227811601428,30.192701551649307,-1,,,,,,,,
61,8,-1,,,,,,,,-1,61.0,0.0,29.99602508544922,0.1790851727128029,0.1790851727128029,0.1,0.796938991546631,34.590518951416016
61,8,-1,0.0,27.840067227681477,0.23001884089575875,0.23001884089575875,0.09999999999999999,0.6016462114122179,32.44970491197374,-1,,,,,,,,
62,8,-1,,,,,,,,-1,62.0,0.0,29.12490177154541,0.19250822067260742,0.19250822067260742,0.1,0.8208783149719239,33.706342697143555
62,8,-1,0.0,25.399264335632324,0.2275471736987432,0.2275471736987432,0.09999999999999999,0.7053380913204619,29.935470792982315,-1,,,,,,,,
63,8,-1,,,,,,,,-1,63.0,0.0,27.561532020568848,0.20298461616039276,0.20298461616039276,0.1,0.8679532527923585,32.2543249130249
63,8,-1,0.0,25.866231706407333,0.20828621751732296,0.20828621751732296,0.09999999999999999,0.5788225518332587,30.03650050693088,-1,,,,,,,,
64,8,-1,,,,,,,,-1,64.0,0.0,26.84197998046875,0.20656084269285202,0.20656084269285202,0.1,0.8580867767333984,31.589296340942383
64,8,-1,0.0,23.66493034362793,0.2416925546195772,0.2416925546195772,0.09999999999999999,0.7223444249894885,28.299066437615288,-1,,,,,,,,
65,8,-1,,,,,,,,-1,64.0,0.0,27.643975257873535,0.16738959401845932,0.16738959401845932,0.1,0.7425487518310547,31.941659927368164
65,8,-1,0.0,24.422733518812393,0.2456667721271515,0.2456667721271515,0.09999999999999999,0.674584968884786,29.0757450527615,-1,,,,,,,,
66,8,-1,,,,,,,,-1,64.0,0.0,28.517234802246094,0.1571379452943802,0.1571379452943802,0.1,0.6674245595932007,32.48068714141846
66,8,-1,0.0,26.319808853997124,0.20453857713275486,0.20453857713275486,0.09999999999999999,0.5368302345275878,30.409644974602593,-1,,,,,,,,
67,8,-1,,,,,,,,-1,67.0,0.0,26.494747161865234,0.16895634680986404,0.16895634680986404,0.1,0.7236523628234863,30.47505283355713
67,8,-1,0.0,23.309954007466633,0.18529438144630855,0.18529438144630855,0.09999999999999999,0.607218877474467,27.148298687405056,-1,,,,,,,,
68,8,-1,,,,,,,,-1,68.0,0.0,25.377498626708984,0.1724587082862854,0.1724587082862854,0.1,0.7473667860031128,29.398364067077637
68,8,-1,0.0,22.97475263807509,0.17789883580472735,0.17789883580472735,0.09999999999999999,0.5890008290608724,26.643700493706596,-1,,,,,,,,
69,8,-1,,,,,,,,-1,69.0,0.0,24.696250915527344,0.16793042421340942,0.16793042421340942,0.1,0.7487569808959962,28.69259262084961
69,8,-1,0.0,23.13723150889079,0.2062853111161126,0.2062853111161126,0.09999999999999999,0.5728786283069187,27.078712781270344,-1,,,,,,,,
70,8,-1,,,,,,,,-1,69.0,0.0,25.552531242370605,0.13905014842748642,0.13905014842748642,0.1,0.6739920377731323,29.304014205932617
70,8,-1,0.0,19.780543009440105,0.187376802166303,0.187376802166303,0.09999999999999999,0.7425150394439697,23.739238209194607,-1,,,,,,,,
71,8,-1,,,,,,,,-1,71.0,0.0,24.414398193359375,0.13501008599996567,0.13501008599996567,0.1,0.6921089172363282,28.080065727233887
71,8,-1,0.0,22.032601674397785,0.17636845509211221,0.17636845509211221,0.09999999999999999,0.5825366550021702,25.757367451985676,-1,,,,,,,,
72,8,-1,,,,,,,,-1,72.0,0.0,24.135689735412598,0.12246271967887878,0.12246271967887878,0.1,0.6761002540588379,27.5649471282959
72,8,-1,0.0,20.785094685024685,0.177732785542806,0.177732785542806,0.09999999999999999,0.6206027401818169,24.471863640679253,-1,,,,,,,,
73,8,-1,,,,,,,,-1,73.0,0.0,23.54223918914795,0.12182537838816643,0.12182537838816643,0.1,0.6875531196594238,26.889463424682617
73,8,-1,0.0,21.138774765862358,0.15080210069815317,0.15080210069815317,0.09999999999999999,0.5742298603057862,24.47866408030192,-1,,,,,,,,
74,8,-1,,,,,,,,-1,74.0,0.0,22.816092014312744,0.13940228521823883,0.13940228521823883,0.1,0.7042436838150025,26.203588485717773
74,8,-1,0.0,22.38448651631673,0.17596205489503014,0.17596205489503014,0.09999999999999999,0.5359297805362279,25.854671160380047,-1,,,,,,,,
75,8,-1,,,,,,,,-1,74.0,0.0,23.061057090759277,0.1388222612440586,0.1388222612440586,0.1,0.6613807916641236,26.360681533813477
75,8,-1,0.0,23.677160263061523,0.19168208870622847,0.19168208870622847,0.09999999999999999,0.4734064340591432,27.156428231133354,-1,,,,,,,,
76,8,-1,,,,,,,,-1,74.0,0.0,23.33026695251465,0.10936428979039192,0.10936428979039192,0.1,0.6027248144149782,26.282153129577637
76,8,-1,0.0,19.520973523457844,0.1555940881371498,0.1555940881371498,0.09999999999999999,0.6011252032385932,22.751862419976128,-1,,,,,,,,
77,8,-1,,,,,,,,-1,77.0,0.0,22.8258056640625,0.10379985347390175,0.10379985347390175,0.1,0.5893460512161255,25.658820152282715
77,8,-1,0.0,21.57845359378391,0.13059388101100922,0.13059388101100922,0.09999999999999999,0.4788627280129327,24.444303300645615,-1,,,,,,,,
78,8,-1,,,,,,,,-1,78.0,0.0,21.910236358642578,0.11477873846888542,0.11477873846888542,0.1,0.6174795150756837,24.793678283691406
78,8,-1,0.0,20.094193564520943,0.13769429756535423,0.13769429756535423,0.09999999999999999,0.5263226985931397,22.993345260620117,-1,,,,,,,,
79,8,-1,,,,,,,,-1,79.0,0.0,21.484527587890625,0.10006428882479668,0.10006428882479668,0.1,0.6468045234680175,24.244446754455566
79,8,-1,0.0,18.432905409071182,0.12684813721312416,0.12684813721312416,0.09999999999999999,0.5680791616439819,21.211906962924534,-1,,,,,,,,
80,8,-1,,,,,,,,-1,80.0,0.0,21.093838691711426,0.09933590143918991,0.09933590143918991,0.1,0.6255431413650513,23.76616859436035
80,8,-1,0.0,20.347911410861546,0.1315365301238166,0.1315365301238166,0.09999999999999999,0.5074467976888021,23.09879493713379,-1,,,,,,,,
81,8,-1,,,,,,,,-1,81.0,0.0,21.04287576675415,0.10234485194087029,0.10234485194087029,0.1,0.5971091985702515,23.660839557647705
81,8,-1,0.0,19.66053114997016,0.14284459749857584,0.14284459749857584,0.09999999999999999,0.4592653195063273,22.435449176364475,-1,,,,,,,,
82,8,-1,,,,,,,,-1,82.0,0.0,20.60721731185913,0.09248511865735054,0.09248511865735054,0.1,0.5956346035003662,23.104199409484863
82,8,-1,0.0,16.78652021620009,0.11943032592535019,0.11943032592535019,0.09999999999999999,0.5506791803571914,19.380150583055283,-1,,,,,,,,
83,8,-1,,,,,,,,-1,83.0,0.0,20.199108600616455,0.08327208831906319,0.08327208831906319,0.1,0.5872493743896485,22.55526304244995
83,8,-1,0.0,17.236372417873806,0.1062497811184989,0.1062497811184989,0.09999999999999999,0.5159919208950468,19.641648928324383,-1,,,,,,,,
84,8,-1,,,,,,,,-1,84.0,0.0,19.787712574005127,0.09049342572689056,0.09049342572689056,0.1,0.5928716182708741,22.156912326812744
84,8,-1,0.0,18.460637940300835,0.12159327583180533,0.12159327583180533,0.09999999999999999,0.48961467478010395,20.95472632514106,-1,,,,,,,,
85,8,-1,,,,,,,,-1,85.0,0.0,19.302061080932617,0.08249172940850258,0.08249172940850258,0.1,0.6245259523391724,21.59470510482788
85,8,-1,0.0,18.174228138393826,0.11872784462240007,0.11872784462240007,0.09999999999999999,0.45678099261389843,20.551762051052517,-1,,,,,,,,
86,8,-1,,,,,,,,-1,86.0,0.0,18.35023021697998,0.07651212811470032,0.07651212811470032,0.1,0.6435988903045655,20.571613788604736
86,8,-1,0.0,16.868396441141766,0.11951077977816264,0.11951077977816264,0.09999999999999999,0.493688718477885,19.249773343404133,-1,,,,,,,,
87,8,-1,,,,,,,,-1,86.0,0.0,18.825506687164307,0.06444321759045124,0.06444321759045124,0.1,0.5892217636108399,20.85783863067627
87,8,-1,0.0,16.91320186191135,0.11522437963220808,0.11522437963220808,0.09999999999999999,0.5335792064666749,19.275311575995552,-1,,,,,,,,
88,8,-1,,,,,,,,-1,88.0,0.0,18.310139179229736,0.06206687353551388,0.06206687353551388,0.1,0.6002112627029419,20.271541118621826
88,8,-1,0.0,15.732418696085611,0.08443744149472979,0.08443744149472979,0.09999999999999999,0.5113565709855822,17.73908699883355,-1,,,,,,,,
89,8,-1,,,,,,,,-1,89.0,0.0,16.98469829559326,0.06750825233757496,0.06750825233757496,0.1,0.6601341247558594,19.002029418945312
89,8,-1,0.0,16.133147981431748,0.10522859377993478,0.10522859377993478,0.09999999999999999,0.4868031289842395,18.263456344604492,-1,,,,,,,,
90,8,-1,,,,,,,,-1,89.0,0.0,17.722920417785645,0.06849940121173859,0.06849940121173859,0.1,0.5901081562042236,19.643883228302002
90,8,-1,0.0,16.34342818790012,0.10276610569821464,0.10276610569821464,0.09999999999999999,0.5697514904869928,18.498607105678982,-1,,,,,,,,
91,8,-1,,,,,,,,-1,89.0,0.0,18.258131980895996,0.05454590730369091,0.05454590730369091,0.1,0.5642645835876465,20.00343942642212
91,8,-1,0.0,14.780998441908094,0.07707563953267203,0.07707563953267203,0.09999999999999999,0.5170890119340685,16.601074112786186,-1,,,,,,,,
92,8,-1,,,,,,,,-1,92.0,0.0,16.405624866485596,0.05857219360768795,0.05857219360768795,0.1,0.6421234846115113,18.20765733718872
92,8,-1,0.0,14.35458787282308,0.0801128703686926,0.0801128703686926,0.09999999999999999,0.5331341346104941,16.180784755282932,-1,,,,,,,,
93,8,-1,,,,,,,,-1,93.0,0.0,15.669044017791748,0.0596335232257843,0.0596335232257843,0.1,0.6507587432861328,17.414135456085205
93,8,-1,0.0,15.76203801896837,0.1033514142036438,0.1033514142036438,0.09999999999999999,0.5276190704769559,17.759851455688477,-1,,,,,,,,
94,8,-1,,,,,,,,-1,93.0,0.0,16.16002321243286,0.06670400500297546,0.06670400500297546,0.1,0.6133949518203736,17.88677453994751
