epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
217,8,-1,0.0,4.741190645429823,0.01001341842735807,0.01001341842735807,0.09999999999999999,0.3959961891174317,5.4359965324401855,-1,,,,,,,,
218,8,-1,,,,,,,,-1,215.0,0.0,5.1809775829315186,0.007161748129874468,0.007161748129874468,0.1,0.4491674661636353,5.907903671264648
218,8,-1,0.0,5.416430546177758,0.01047760910458035,0.01047760910458035,0.09999999999999999,0.37029216554429806,6.089538070890638,-1,,,,,,,,
219,8,-1,,,,,,,,-1,215.0,0.0,5.260158061981201,0.007242031395435333,0.007242031395435333,0.1,0.43982144594192507,5.976001501083374
219,8,-1,0.0,4.645700958040026,0.01018215726233191,0.01018215726233191,0.09999999999999999,0.39091680579715304,5.3339657386144,-1,,,,,,,,
220,8,-1,,,,,,,,-1,220.0,0.0,4.841632604598999,0.0073655047453939915,0.0073655047453939915,0.1,0.4313850998878479,5.548548340797424
220,8,-1,0.0,5.160757899284363,0.010237304649005333,0.010237304649005333,0.09999999999999999,0.3655482371648152,5.822803232404921,-1,,,,,,,,
221,8,-1,,,,,,,,-1,220.0,0.0,5.094255447387695,0.00672874809242785,0.00672874809242785,0.1,0.4299673557281494,5.791602969169617
221,8,-1,0.0,4.879424744182163,0.010353818949725892,0.010353818949725892,0.09999999999999999,0.3849748108122084,5.560233222113715,-1,,,,,,,,
222,8,-1,,,,,,,,-1,222.0,0.0,4.844996809959412,0.006790014449506998,0.006790014449506998,0.1,0.43172539472579957,5.543945550918579
222,8,-1,0.0,4.151562723848555,0.00867308158841398,0.00867308158841398,0.09999999999999999,0.37146858904096824,4.801102903154161,-1,,,,,,,,
223,8,-1,,,,,,,,-1,222.0,0.0,5.101362228393555,0.00675965053960681,0.00675965053960681,0.1,0.43695182800292975,5.80392050743103
223,8,-1,0.0,3.9143789211908975,0.008812917189465629,0.008812917189465629,0.09999999999999999,0.39121232297685415,4.584005514780681,-1,,,,,,,,
224,8,-1,,,,,,,,-1,224.0,0.0,4.474193572998047,0.007269112626090646,0.007269112626090646,0.1,0.4454228520393372,5.187431454658508
224,8,-1,0.0,5.395386318365733,0.009605081131060919,0.009605081131060919,0.09999999999999999,0.35733704831865104,6.037463744481404,-1,,,,,,,,
225,8,-1,,,,,,,,-1,224.0,0.0,4.868431866168976,0.00696610426530242,0.00696610426530242,0.1,0.4412659168243408,5.573908567428589
225,8,-1,0.0,3.5540519025590687,0.008999520343624882,0.008999520343624882,0.09999999999999999,0.3955134736167061,4.226507955127293,-1,,,,,,,,
226,8,-1,,,,,,,,-1,224.0,0.0,4.709569275379181,0.006983213126659393,0.006983213126659393,0.1,0.4473816871643067,5.419964075088501
226,8,-1,0.0,4.221994254324171,0.008422379588915242,0.008422379588915242,0.09999999999999999,0.3747203429539998,4.867207156287299,-1,,,,,,,,
227,8,-1,,,,,,,,-1,227.0,0.0,4.336189150810242,0.007230777759104967,0.007230777759104967,0.1,0.4649971604347229,5.064268350601196
227,8,-1,0.0,5.224061780505711,0.009961558919813897,0.009961558919813897,0.09999999999999999,0.36591997676425514,5.874351037873162,-1,,,,,,,,
228,8,-1,,,,,,,,-1,228.0,0.0,4.0302592515945435,0.006463425466790795,0.006463425466790795,0.1,0.44602557420730593,4.730560302734375
228,8,-1,0.0,4.210567580329047,0.008828240601966778,0.008828240601966778,0.09999999999999999,0.3917784187528823,4.873730368084377,-1,,,,,,,,
229,8,-1,,,,,,,,-1,228.0,0.0,4.33832848072052,0.006728270323947072,0.006728270323947072,0.1,0.44491248130798344,5.039020299911499
229,8,-1,0.0,3.8481070266829596,0.00814230041578412,0.00814230041578412,0.09999999999999999,0.3877537409464519,4.499546858999464,-1,,,,,,,,
230,8,-1,,,,,,,,-1,228.0,0.0,4.50260591506958,0.006670828675851226,0.006670828675851226,0.1,0.4633016586303711,5.218589901924133
230,8,-1,0.0,4.442894591225518,0.008548138300991721,0.008548138300991721,0.09999999999999999,0.3867198493745592,5.095598459243774,-1,,,,,,,,
231,8,-1,,,,,,,,-1,228.0,0.0,4.46526563167572,0.00622871913947165,0.00622871913947165,0.1,0.4359249830245972,5.149222016334534
231,8,-1,0.0,3.2501491043302746,0.007719663178755177,0.007719663178755177,0.09999999999999999,0.4006822109222412,3.9075350761413574,-1,,,,,,,,
232,8,-1,,,,,,,,-1,228.0,0.0,4.153424382209778,0.006131330505013466,0.006131330505013466,0.1,0.45481851100921633,4.853766918182373
232,8,-1,0.0,4.038659559355842,0.008732231126891242,0.008732231126891242,0.09999999999999999,0.3750848001903958,4.679719686508179,-1,,,,,,,,
233,8,-1,,,,,,,,-1,233.0,0.0,3.8559762239456177,0.006054420722648501,0.006054420722648501,0.1,0.45846349000930786,4.5589598417282104
233,8,-1,0.0,3.881680382622613,0.008762761640052,0.008762761640052,0.09999999999999999,0.3914222187466092,4.538608895407783,-1,,,,,,,,
234,8,-1,,,,,,,,-1,233.0,0.0,4.207585573196411,0.005950586404651403,0.005950586404651403,0.1,0.45225049257278443,4.90199875831604
234,8,-1,0.0,4.491697020000881,0.008515324029657576,0.008515324029657576,0.09999999999999999,0.3831112702687582,5.137075265248616,-1,,,,,,,,
235,8,-1,,,,,,,,-1,233.0,0.0,4.083822548389435,0.0060903714038431644,0.0060903714038431644,0.1,0.4449482321739197,4.7710641622543335
235,8,-1,0.0,3.2526305781470404,0.007748745330091979,0.007748745330091979,0.09999999999999999,0.39247407118479416,3.8984760443369546,-1,,,,,,,,
236,8,-1,,,,,,,,-1,233.0,0.0,3.9620121121406555,0.005955972941592336,0.005955972941592336,0.1,0.4528825402259827,4.654619932174683
236,8,-1,0.0,3.572279804282718,0.007524404778248734,0.007524404778248734,0.09999999999999999,0.38054574065738256,4.203152762518989,-1,,,,,,,,
237,8,-1,,,,,,,,-1,233.0,0.0,4.166858673095703,0.005922602955251932,0.005922602955251932,0.1,0.4504193782806397,4.85401463508606
237,8,-1,0.0,3.320600403679742,0.008045255103045039,0.008045255103045039,0.09999999999999999,0.4015844901402792,3.9757035904460483,-1,,,,,,,,
238,8,-1,,,,,,,,-1,238.0,0.0,3.8431142568588257,0.005935942754149437,0.005935942754149437,0.1,0.4417695999145508,4.5204397439956665
238,8,-1,0.0,3.242865549193488,0.007467607191453378,0.007467607191453378,0.09999999999999999,0.3868250158098009,3.875555396080017,-1,,,,,,,,
239,8,-1,,,,,,,,-1,239.0,0.0,3.5346336364746094,0.005869179731234908,0.005869179731234908,0.1,0.45794564485549927,4.22738778591156
239,8,-1,0.0,3.7086348003811307,0.008132457112272581,0.008132457112272581,0.09999999999999999,0.3851871702406142,4.345856507619222,-1,,,,,,,,
240,8,-1,,,,,,,,-1,239.0,0.0,3.7686063051223755,0.00613673054613173,0.00613673054613173,0.1,0.4624580144882202,4.4667274951934814
240,8,-1,0.0,5.580340438418919,0.009376077964488003,0.009376077964488003,0.09999999999999999,0.38794029818640824,6.231945355733235,-1,,,,,,,,
241,8,-1,,,,,,,,-1,239.0,0.0,4.435442090034485,0.005887460894882679,0.005887460894882679,0.1,0.4187204718589783,5.085448145866394
241,8,-1,0.0,3.3193038503328958,0.007347414477003945,0.007347414477003945,0.09999999999999999,0.3906780030992296,3.952191664112939,-1,,,,,,,,
242,8,-1,,,,,,,,-1,239.0,0.0,3.895135760307312,0.005512793315574527,0.005512793315574527,0.1,0.4335775375366211,4.553894519805908
242,8,-1,0.0,3.3238475388950772,0.006937110279169347,0.006937110279169347,0.09999999999999999,0.36685850355360244,3.9265789058473377,-1,,,,,,,,
243,8,-1,,,,,,,,-1,239.0,0.0,3.554917633533478,0.005795586854219437,0.005795586854219437,0.1,0.4508105874061585,4.2330368757247925
243,8,-1,0.0,3.0670481655332775,0.006737745004809565,0.006737745004809565,0.09999999999999999,0.39515883922576905,3.6946418815188937,-1,,,,,,,,
244,8,-1,,,,,,,,-1,239.0,0.0,3.827956974506378,0.005854381248354912,0.005854381248354912,0.1,0.444054651260376,4.4993895292282104
244,8,-1,0.0,2.895783285299937,0.006414782411108415,0.006414782411108415,0.09999999999999999,0.39352368513743086,3.518107427491082,-1,,,,,,,,
245,8,-1,,,,,,,,-1,245.0,0.0,3.458625853061676,0.005300904391333461,0.005300904391333461,0.1,0.4295409440994263,4.108328938484192
245,8,-1,0.0,3.135591526826223,0.006771149268994729,0.006771149268994729,0.09999999999999999,0.38043753570980493,3.7474553452597723,-1,,,,,,,,
246,8,-1,,,,,,,,-1,246.0,0.0,3.4236335158348083,0.0054509323090314865,0.0054509323090314865,0.1,0.448116409778595,4.091944634914398
246,8,-1,0.0,3.098601427343157,0.007059779121643967,0.007059779121643967,0.09999999999999999,0.3858742078145345,3.717353343963623,-1,,,,,,,,
247,8,-1,,,,,,,,-1,246.0,0.0,3.4434597492218018,0.0053354487754404545,0.0053354487754404545,0.1,0.44460626840591433,4.10613751411438
247,8,-1,0.0,4.9526534345414905,0.00840534238765637,0.00840534238765637,0.09999999999999999,0.3854910294214885,5.583236621485816,-1,,,,,,,,
248,8,-1,,,,,,,,-1,246.0,0.0,3.74382883310318,0.005190097028389573,0.005190097028389573,0.1,0.42895447015762334,4.389420568943024
248,8,-1,0.0,2.6536924640337625,0.0063379073205093546,0.0063379073205093546,0.09999999999999999,0.38560276561313206,3.2633960909313626,-1,,,,,,,,
249,8,-1,,,,,,,,-1,246.0,0.0,3.5963886380195618,0.005095548229292035,0.005095548229292035,0.1,0.4306357622146607,4.241356372833252
249,8,-1,0.0,2.8988303475909762,0.006461653547982375,0.006461653547982375,0.09999999999999999,0.3746709081861709,3.4980522129270764,-1,,,,,,,,
250,8,-1,,,,,,,,-1,246.0,0.0,3.5072112679481506,0.005206182366237044,0.005206182366237044,0.1,0.4460583209991455,4.166667342185974
250,8,-1,0.0,4.1371980044576855,0.008008399305658208,0.008008399305658208,0.09999999999999999,0.3667131159040663,4.742487139172024,-1,,,,,,,,
251,8,-1,,,,,,,,-1,251.0,0.0,3.1781234741210938,0.005173460580408573,0.005173460580408573,0.1,0.44407796859741216,3.833651542663574
251,8,-1,0.0,3.153643528620402,0.00646719496904148,0.00646719496904148,0.09999999999999999,0.38128507932027184,3.7564056979285345,-1,,,,,,,,
252,8,-1,,,,,,,,-1,252.0,0.0,3.1519861817359924,0.005158606916666031,0.005158606916666031,0.1,0.43913987874984745,3.801350712776184
252,8,-1,0.0,2.6536211172739663,0.00592706807785564,0.00592706807785564,0.09999999999999999,0.39267346329159214,3.261288695865207,-1,,,,,,,,
253,8,-1,,,,,,,,-1,252.0,0.0,3.163290560245514,0.005317715462297201,0.005317715462297201,0.1,0.45179206132888794,3.8252365589141846
253,8,-1,0.0,3.9038688076867,0.007367808578742875,0.007367808578742875,0.09999999999999999,0.36157127221425384,4.493859383794996,-1,,,,,,,,
254,8,-1,,,,,,,,-1,254.0,0.0,2.8661327958106995,0.005215964280068874,0.005215964280068874,0.1,0.44759980440139774,3.5221736431121826
254,8,-1,0.0,3.3568136625819736,0.006924724309808678,0.006924724309808678,0.09999999999999999,0.4009833494822185,3.9804365899827747,-1,,,,,,,,
255,8,-1,,,,,,,,-1,254.0,0.0,3.217376410961151,0.005128445569425821,0.005128445569425821,0.1,0.4405793905258179,3.86476331949234
255,8,-1,0.0,3.280191328790453,0.006780738269703256,0.006780738269703256,0.09999999999999999,0.371272521548801,3.8722248474756875,-1,,,,,,,,
256,8,-1,,,,,,,,-1,254.0,0.0,2.9763012528419495,0.004808546509593725,0.004808546509593725,0.1,0.43451004028320317,3.613535225391388
256,8,-1,0.0,2.7210362752278647,0.005882228258997202,0.005882228258997202,0.09999999999999999,0.38605642848544647,3.317968593703376,-1,,,,,,,,
257,8,-1,,,,,,,,-1,254.0,0.0,3.0861257314682007,0.005014653783291578,0.005014653783291578,0.1,0.439873743057251,3.729773223400116
257,8,-1,0.0,2.455177757475111,0.005985103081911802,0.005985103081911802,0.09999999999999999,0.38113941616482205,3.0473378896713257,-1,,,,,,,,
258,8,-1,,,,,,,,-1,258.0,0.0,2.864279091358185,0.004760322393849492,0.004760322393849492,0.1,0.4381358027458191,3.5029985308647156
258,8,-1,0.0,2.480618609322442,0.005896372565378745,0.005896372565378745,0.09999999999999999,0.39204471111297606,3.0819753143522473,-1,,,,,,,,
259,8,-1,,,,,,,,-1,258.0,0.0,3.27479350566864,0.0046873928513377905,0.0046873928513377905,0.1,0.44128497838974,3.914516806602478
259,8,-1,0.0,2.300025396876865,0.005545703435523642,0.005545703435523642,0.09999999999999999,0.3852210495207046,2.8902010520299277,-1,,,,,,,,
260,8,-1,,,,,,,,-1,258.0,0.0,2.947996437549591,0.004761378979310393,0.004761378979310393,0.1,0.44692199230194096,3.5925137996673584
260,8,-1,0.0,3.48776509364446,0.006295233240558041,0.006295233240558041,0.09999999999999999,0.3782266484366523,4.077106449339125,-1,,,,,,,,
261,8,-1,,,,,,,,-1,261.0,0.0,2.8223322927951813,0.0049552614800632,0.0049552614800632,0.1,0.44112639427185063,3.4621729254722595
261,8,-1,0.0,2.211057166258494,0.005701391595519251,0.005701391595519251,0.09999999999999999,0.39766981601715096,2.812716801961263,-1,,,,,,,,
262,8,-1,,,,,,,,-1,262.0,0.0,2.7574235796928406,0.00478087505325675,0.00478087505325675,0.1,0.44497928619384763,3.3985675573349
262,8,-1,0.0,2.9163449737760754,0.0059131041376127135,0.0059131041376127135,0.09999999999999999,0.3826231638590495,3.504386716418796,-1,,,,,,,,
263,8,-1,,,,,,,,-1,263.0,0.0,2.7344460487365723,0.004620257532224059,0.004620257532224059,0.1,0.4487472891807556,3.3765119910240173
263,8,-1,0.0,2.830327113469442,0.005954754331873523,0.005954754331873523,0.09999999999999999,0.3905464543236627,3.4257442951202393,-1,,,,,,,,
264,8,-1,,,,,,,,-1,263.0,0.0,2.8748746514320374,0.004639531951397657,0.004639531951397657,0.1,0.43576226234436033,3.503466308116913
264,8,-1,0.0,2.0516413980060153,0.00530121030492915,0.00530121030492915,0.09999999999999999,0.38835970030890576,2.6374954912397595,-1,,,,,,,,
265,8,-1,,,,,,,,-1,265.0,0.0,2.7272780537605286,0.004503702279180288,0.004503702279180288,0.1,0.4475333571434021,3.364981174468994
265,8,-1,0.0,2.999547925260332,0.0058195278979837894,0.0058195278979837894,0.09999999999999999,0.3774323225021362,3.5789053638776145,-1,,,,,,,,
266,8,-1,,,,,,,,-1,266.0,0.0,2.261492073535919,0.004650060320273042,0.004650060320273042,0.1,0.4490728616714478,2.900419533252716
266,8,-1,0.0,2.974370068973965,0.005848731224735578,0.005848731224735578,0.09999999999999999,0.38851770295037164,3.5635428759786816,-1,,,,,,,,
267,8,-1,,,,,,,,-1,266.0,0.0,2.643813192844391,0.004751817090436816,0.004751817090436816,0.1,0.4544713377952576,3.288337767124176
267,8,-1,0.0,2.692708518770006,0.005379489053868585,0.005379489053868585,0.09999999999999999,0.3911854161156548,3.278676380713781,-1,,,,,,,,
268,8,-1,,,,,,,,-1,266.0,0.0,2.393682301044464,0.004590354859828949,0.004590354859828949,0.1,0.4437878727912903,3.0250710248947144
268,8,-1,0.0,2.666229486465454,0.005468326103356149,0.005468326103356149,0.09999999999999999,0.3817960686153836,3.2430977159076266,-1,,,,,,,,
269,8,-1,,,,,,,,-1,266.0,0.0,2.6184418201446533,0.004599483218044043,0.004599483218044043,0.1,0.4463204622268677,3.251647651195526
269,8,-1,0.0,2.0114685561921863,0.0053053621927069295,0.0053053621927069295,0.09999999999999999,0.4031743129094442,2.6071642769707575,-1,,,,,,,,
270,8,-1,,,,,,,,-1,266.0,0.0,2.546256959438324,0.00406108028255403,0.00406108028255403,0.1,0.44634169340133667,3.1733580827713013
270,8,-1,0.0,4.297706021202935,0.006708166096359491,0.006708166096359491,0.09999999999999999,0.35929414961073136,4.8630775312582655,-1,,,,,,,,
271,8,-1,,,,,,,,-1,266.0,0.0,2.455533027648926,0.004652638686820865,0.004652638686820865,0.1,0.44041335582733154,3.0806339979171753
271,8,-1,0.0,2.5884477694829306,0.005344322003010247,0.005344322003010247,0.09999999999999999,0.3862388451894124,3.1656416257222495,-1,,,,,,,,
272,8,-1,,,,,,,,-1,266.0,0.0,2.458130955696106,0.004321376094594598,0.004321376094594598,0.1,0.43559477329254154,3.074653744697571
272,8,-1,0.0,3.0663562019666037,0.0058085924117929405,0.0058085924117929405,0.09999999999999999,0.37077085442013213,3.631681243578593,-1,,,,,,,,
273,8,-1,,,,,,,,-1,266.0,0.0,2.560363680124283,0.004289309028536081,0.004289309028536081,0.1,0.438401198387146,3.1782328486442566
273,8,-1,0.0,2.3557550774680243,0.005148230172279809,0.005148230172279809,0.09999999999999999,0.38587230576409237,2.928881115383572,-1,,,,,,,,
274,8,-1,,,,,,,,-1,266.0,0.0,2.506641387939453,0.0038998695090413094,0.0038998695090413094,0.1,0.4268643736839295,3.1085134744644165
274,8,-1,0.0,2.5645300812191434,0.005411875848140981,0.005411875848140981,0.09999999999999999,0.37598323292202424,3.12957982884513,-1,,,,,,,,
275,8,-1,,,,,,,,-1,266.0,0.0,2.3570416271686554,0.004362762905657291,0.004362762905657291,0.1,0.44524470567703245,2.9809634685516357
275,8,-1,0.0,3.6489294634924994,0.005502591220041116,0.005502591220041116,0.09999999999999999,0.36985178523593487,4.208189129829407,-1,,,,,,,,
276,8,-1,,,,,,,,-1,266.0,0.0,2.3450810313224792,0.0041362629272043705,0.0041362629272043705,0.1,0.4338315725326538,2.9541977643966675
276,8,-1,0.0,2.420463263988495,0.0051347411548097925,0.0051347411548097925,0.09999999999999999,0.38687303860982264,2.9920423792468176,-1,,,,,,,,
277,8,-1,,,,,,,,-1,266.0,0.0,2.5974754691123962,0.004075116943567991,0.004075116943567991,0.1,0.4268344283103943,3.1984089016914368
277,8,-1,0.0,1.7132449348767598,0.004766654119723373,0.004766654119723373,0.09999999999999999,0.3856067895889283,2.27915092309316,-1,,,,,,,,
278,8,-1,,,,,,,,-1,266.0,0.0,2.3272541761398315,0.004054907476529479,0.004054907476529479,0.1,0.4390008211135864,2.939377248287201
278,8,-1,0.0,1.9575794604089525,0.004685367302348216,0.004685367302348216,0.09999999999999999,0.37716776794857443,2.513609813319312,-1,,,,,,,,
279,8,-1,,,,,,,,-1,266.0,0.0,2.394083082675934,0.004006512928754091,0.004006512928754091,0.1,0.4409525752067566,3.007075309753418
279,8,-1,0.0,1.5439395904541016,0.0046056014899578356,0.0046056014899578356,0.09999999999999999,0.3879243108961317,2.1090770165125527,-1,,,,,,,,
280,8,-1,,,,,,,,-1,280.0,0.0,2.215062230825424,0.003963823663070798,0.003963823663070798,0.1,0.4317023754119873,2.8181170225143433
280,8,-1,0.0,2.0621391932169595,0.004903825517329905,0.004903825517329905,0.09999999999999999,0.3848426183064779,2.626768602265252,-1,,,,,,,,
281,8,-1,,,,,,,,-1,280.0,0.0,2.3071684539318085,0.0038465706165879965,0.0038465706165879965,0.1,0.45220216512680056,2.928768575191498
281,8,-1,0.0,3.005989816453722,0.005456292536109686,0.005456292536109686,0.09999999999999999,0.37020953231387677,3.5611075460910797,-1,,,,,,,,
282,8,-1,,,,,,,,-1,282.0,0.0,1.9981147050857544,0.004049099632538855,0.004049099632538855,0.1,0.452504551410675,2.620201587677002
282,8,-1,0.0,2.7626632120874195,0.005127602515535222,0.005127602515535222,0.09999999999999999,0.3894762674967448,3.332542657852173,-1,,,,,,,,
283,8,-1,,,,,,,,-1,282.0,0.0,2.2858392000198364,0.004143915139138699,0.004143915139138699,0.1,0.4420243382453919,2.8967576026916504
283,8,-1,0.0,1.9971680111355252,0.0044456470964683425,0.0044456470964683425,0.09999999999999999,0.3938825527826945,2.563097609413995,-1,,,,,,,,
284,8,-1,,,,,,,,-1,282.0,0.0,2.3764330744743347,0.0038382140919566154,0.0038382140919566154,0.1,0.42935096025466923,2.971064805984497
284,8,-1,0.0,1.5283010535769992,0.004539611594130595,0.004539611594130595,0.09999999999999999,0.3809461593627931,2.08122076259719,-1,,,,,,,,
285,8,-1,,,,,,,,-1,285.0,0.0,1.9299449026584625,0.0039073164807632565,0.0039073164807632565,0.1,0.44186708927154544,2.537415862083435
285,8,-1,0.0,1.9804280598958333,0.004566480612589253,0.004566480612589253,0.09999999999999999,0.3881603585349189,2.5403330524762473,-1,,,,,,,,
286,8,-1,,,,,,,,-1,285.0,0.0,2.1154837906360626,0.0039936082903295755,0.0039936082903295755,0.1,0.4534740686416626,2.735404849052429
286,8,-1,0.0,2.4086066948042975,0.005012045666161511,0.005012045666161511,0.09999999999999999,0.3832726160685221,2.9678421351644726,-1,,,,,,,,
287,8,-1,,,,,,,,-1,285.0,0.0,1.9776852130889893,0.004026454058475792,0.004026454058475792,0.1,0.44435914754867556,2.5882872343063354
287,8,-1,0.0,2.1217004789246454,0.0046609304327931665,0.0046609304327931665,0.09999999999999999,0.3904673364427355,2.684567775991228,-1,,,,,,,,
288,8,-1,,,,,,,,-1,285.0,0.0,2.1923399567604065,0.0038540897658094764,0.0038540897658094764,0.1,0.43794103860855105,2.7931803464889526
288,8,-1,0.0,2.210258311695523,0.004746045969012711,0.004746045969012711,0.09999999999999999,0.3850308391782973,2.7674520247512393,-1,,,,,,,,
289,8,-1,,,,,,,,-1,285.0,0.0,2.176790803670883,0.00390505138784647,0.00390505138784647,0.1,0.4338547348976135,2.7734914422035217
289,8,-1,0.0,2.028956525855594,0.004553273397808273,0.004553273397808273,0.09999999999999999,0.3884430911805895,2.5865669366386204,-1,,,,,,,,
290,8,-1,,,,,,,,-1,285.0,0.0,2.1087624728679657,0.0037211596500128508,0.0037211596500128508,0.1,0.4433266878128052,2.7127785682678223
290,8,-1,0.0,1.4013044701682196,0.004123345948755741,0.004123345948755741,0.09999999999999999,0.3864997466405233,1.9523188239998288,-1,,,,,,,,
291,8,-1,,,,,,,,-1,291.0,0.0,1.726652055978775,0.0040064784698188305,0.0040064784698188305,0.1,0.45760542154312134,2.3468249440193176
291,8,-1,0.0,1.7892471883032057,0.0042713116854429245,0.0042713116854429245,0.09999999999999999,0.38660673300425213,2.3411841061380176,-1,,,,,,,,
292,8,-1,,,,,,,,-1,291.0,0.0,2.0900975167751312,0.0038057389901950955,0.0038057389901950955,0.1,0.4434116363525391,2.6938063502311707
292,8,-1,0.0,2.335533426867591,0.004905867597295178,0.004905867597295178,0.09999999999999999,0.3936003658506606,2.9002198775609336,-1,,,,,,,,
293,8,-1,,,,,,,,-1,291.0,0.0,2.0104528069496155,0.003701408044435084,0.003701408044435084,0.1,0.4243691325187683,2.5929949283599854
293,8,-1,0.0,1.1552968356344435,0.003875018899432487,0.003875018899432487,0.09999999999999999,0.3950117720497979,1.7104816734790802,-1,,,,,,,,
294,8,-1,,,,,,,,-1,291.0,0.0,2.045638680458069,0.00369045021943748,0.00369045021943748,0.1,0.452022647857666,2.654158294200897
294,8,-1,0.0,2.011140333281623,0.004280179583777984,0.004280179583777984,0.09999999999999999,0.38208217885759144,2.5562002758185067,-1,,,,,,,,
295,8,-1,,,,,,,,-1,291.0,0.0,1.8671767115592957,0.003604876110330224,0.003604876110330224,0.1,0.46006077527999883,2.4824817776679993
295,8,-1,0.0,1.983416047361162,0.0050503570431222515,0.0050503570431222515,0.09999999999999999,0.39439966148800326,2.5474379311005273,-1,,,,,,,,
296,8,-1,,,,,,,,-1,291.0,0.0,2.009694993495941,0.0035511195892468095,0.0035511195892468095,0.1,0.44444071054458617,2.608870178461075
296,8,-1,0.0,1.6475279728571575,0.00420775303306679,0.00420775303306679,0.09999999999999999,0.39236067136128744,2.2010616064071655,-1,,,,,,,,
297,8,-1,,,,,,,,-1,291.0,0.0,1.8425155878067017,0.0034828351344913244,0.0034828351344913244,0.1,0.4595086574554444,2.4550491869449615
297,8,-1,0.0,2.0323365926742554,0.004241609480232,0.004241609480232,0.09999999999999999,0.38787290785047746,2.5812885926829443,-1,,,,,,,,
298,8,-1,,,,,,,,-1,298.0,0.0,1.7217280566692352,0.003426162642426789,0.003426162642426789,0.1,0.43928097486495976,2.3125247061252594
298,8,-1,0.0,1.3580965399742126,0.00406897124937839,0.00406897124937839,0.09999999999999999,0.39455477131737604,1.9111098845799763,-1,,,,,,,,
299,8,-1,,,,,,,,-1,298.0,0.0,1.7911629676818848,0.003507064306177199,0.003507064306177199,0.1,0.4454224824905396,2.3880248069763184
299,8,-1,0.0,1.4033407436476812,0.00396522574333681,0.00396522574333681,0.09999999999999999,0.3899006658130222,1.9497711658477783,-1,,,,,,,,
300,8,-1,,,,,,,,-1,300.0,0.0,1.637309730052948,0.0036309658316895366,0.0036309658316895366,0.1,0.45149549245834353,2.240838795900345
300,8,-1,0.0,1.846720861064063,0.004268068949588471,0.004268068949588471,0.09999999999999999,0.38182470003763835,2.387375381257799,-1,,,,,,,,
301,8,-1,,,,,,,,-1,301.0,0.0,1.432809740304947,0.00351665320340544,0.00351665320340544,0.1,0.4527300238609314,2.035544693470001
301,8,-1,0.0,2.5684490071402655,0.004354311955264873,0.004354311955264873,0.09999999999999999,0.3951060560014514,3.122489425871107,-1,,,,,,,,
302,8,-1,,,,,,,,-1,301.0,0.0,1.6441751718521118,0.0035478504141792655,0.0035478504141792655,0.1,0.44557238817214967,2.2393903136253357
302,8,-1,0.0,1.570254643758138,0.003997831993425886,0.003997831993425886,0.09999999999999999,0.39961452219221333,2.124502248234219,-1,,,,,,,,
303,8,-1,,,,,,,,-1,301.0,0.0,1.6951905488967896,0.0034310867777094245,0.0034310867777094245,0.1,0.44284077882766726,2.285819411277771
303,8,-1,0.0,1.2340980569521587,0.003976343096130424,0.003976343096130424,0.09999999999999999,0.3866729577382406,1.774522516462538,-1,,,,,,,,
304,8,-1,,,,,,,,-1,301.0,0.0,1.4444624781608582,0.003535444848239422,0.003535444848239422,0.1,0.4595561623573304,2.052785575389862
304,8,-1,0.0,2.7395949761072793,0.004625322297215462,0.004625322297215462,0.09999999999999999,0.38908395237392857,3.288585583368937,-1,,,,,,,,
305,8,-1,,,,,,,,-1,301.0,0.0,1.6344050168991089,0.003232550574466586,0.003232550574466586,0.1,0.4490303277969361,2.2287089824676514
305,8,-1,0.0,1.5139386786354914,0.003941023385980063,0.003941023385980063,0.09999999999999999,0.397315960460239,2.064160578780704,-1,,,,,,,,
306,8,-1,,,,,,,,-1,301.0,0.0,1.8419532179832458,0.0033581386087462306,0.0033581386087462306,0.1,0.45044052600860596,2.437544524669647
306,8,-1,0.0,1.3687862356503804,0.004003268770045704,0.004003268770045704,0.09999999999999999,0.387965899043613,1.909310109085507,-1,,,,,,,,
307,8,-1,,,,,,,,-1,301.0,0.0,1.565885752439499,0.003368733450770378,0.003368733450770378,0.1,0.45009565353393555,2.160581946372986
307,8,-1,0.0,1.2942039370536804,0.003894072776246402,0.003894072776246402,0.09999999999999999,0.3874949667188856,1.8322098950544994,-1,,,,,,,,
308,8,-1,,,,,,,,-1,301.0,0.0,1.6754324436187744,0.0033900114940479398,0.0033900114940479398,0.1,0.45936647653579715,2.279256820678711
308,8,-1,0.0,2.52353925175137,0.004129271411026518,0.004129271411026518,0.09999999999999999,0.38989855448404953,3.0659169091118708,-1,,,,,,,,
309,8,-1,,,,,,,,-1,301.0,0.0,1.4767849743366241,0.0034698343370109797,0.0034698343370109797,0.1,0.45128544569015505,2.072407305240631
309,8,-1,0.0,1.3319882949193318,0.0035513422658873927,0.0035513422658873927,0.09999999999999999,0.3931851625442505,1.8712093234062195,-1,,,,,,,,
310,8,-1,,,,,,,,-1,301.0,0.0,1.793357640504837,0.003343139076605439,0.003343139076605439,0.1,0.45671005249023444,2.3921102583408356
