epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
21,8,-1,0.0,54.81927850511339,0.5691805614365472,0.5691805614365472,0.09999999999999999,0.34037222597334127,62.75869115193685,-1,,,,,,,,
22,8,-1,,,,,,,,-1,22.0,0.0,67.8563060760498,0.3973768353462219,0.3973768353462219,0.1,0.43138129711151124,74.0344409942627
22,8,-1,0.0,54.06741587320963,0.48908041583167183,0.48908041583167183,0.09999999999999999,0.39911052121056456,61.141929626464844,-1,,,,,,,,
23,8,-1,,,,,,,,-1,23.0,0.0,66.48163795471191,0.314578577876091,0.314578577876091,0.1,0.5286021709442139,71.84490394592285
23,8,-1,0.0,53.8980598449707,0.547723631064097,0.547723631064097,0.09999999999999999,0.3514574395285713,61.41379759046767,-1,,,,,,,,
24,8,-1,,,,,,,,-1,24.0,0.0,65.51385116577148,0.2736465185880661,0.2736465185880661,0.1,0.6017133474349976,70.48507881164551
24,8,-1,0.0,52.99666870964898,0.4361260235309601,0.4361260235309601,0.09999999999999999,0.49928784039285445,59.48377354939779,-1,,,,,,,,
25,8,-1,,,,,,,,-1,25.0,0.0,63.68253707885742,0.31510886549949646,0.31510886549949646,0.1,0.6373870849609375,69.07035446166992
25,8,-1,0.0,52.138682471381294,0.4231561240222719,0.4231561240222719,0.09999999999999999,0.5070355070961846,58.46121385362413,-1,,,,,,,,
26,8,-1,,,,,,,,-1,26.0,0.0,62.0510368347168,0.3692629635334015,0.3692629635334015,0.1,0.6532407283782959,68.03683280944824
26,8,-1,0.0,50.96843062506782,0.478105624516805,0.478105624516805,0.09999999999999999,0.5346905224853091,57.849068111843536,-1,,,,,,,,
27,8,-1,,,,,,,,-1,27.0,0.0,61.46257781982422,0.34570007026195526,0.34570007026195526,0.1,0.7086053848266602,67.25457191467285
27,8,-1,0.0,49.490058263142906,0.5055876970291138,0.5055876970291138,0.09999999999999999,0.5470767550998263,56.67446941799588,-1,,,,,,,,
28,8,-1,,,,,,,,-1,28.0,0.0,59.82527732849121,0.3711705356836319,0.3711705356836319,0.1,0.7527738809585571,65.88730812072754
28,8,-1,0.0,49.117067125108505,0.4572407239013248,0.4572407239013248,0.09999999999999999,0.6542251586914063,55.8880123562283,-1,,,,,,,,
29,8,-1,,,,,,,,-1,29.0,0.0,59.710079193115234,0.35490061342716217,0.35490061342716217,0.1,0.7380096912384033,65.62771987915039
29,8,-1,0.0,48.078681733873154,0.42560303542349076,0.42560303542349076,0.09999999999999999,0.64085410700904,54.52259318033854,-1,,,,,,,,
30,8,-1,,,,,,,,-1,30.0,0.0,58.71128845214844,0.36544905602931976,0.36544905602931976,0.1,0.7345730781555176,64.6999626159668
30,8,-1,0.0,47.587532467312286,0.4771018889215257,0.4771018889215257,0.09999999999999999,0.6143018987443711,54.49884711371528,-1,,,,,,,,
31,8,-1,,,,,,,,-1,31.0,0.0,58.4729118347168,0.32264886796474457,0.32264886796474457,0.1,0.77059063911438,63.99040985107422
31,8,-1,0.0,47.67593023512099,0.41630424393547905,0.41630424393547905,0.09999999999999999,0.5605025741789076,53.900587505764435,-1,,,,,,,,
32,8,-1,,,,,,,,-1,32.0,0.0,57.276865005493164,0.3409822881221771,0.3409822881221771,0.1,0.7652309894561768,63.01384162902832
32,8,-1,0.0,46.242322285970054,0.40620210104518467,0.40620210104518467,0.09999999999999999,0.6777957174513075,52.424184799194336,-1,,,,,,,,
33,8,-1,,,,,,,,-1,33.0,0.0,56.68633270263672,0.3237488567829132,0.3237488567829132,0.1,0.7762010335922241,62.2288818359375
33,8,-1,0.0,45.76835166083442,0.3763032919830746,0.3763032919830746,0.09999999999999999,0.6733221133550007,51.69532076517741,-1,,,,,,,,
34,8,-1,,,,,,,,-1,34.0,0.0,55.65562057495117,0.35540352761745453,0.35540352761745453,0.1,0.7739894390106201,61.52593421936035
34,8,-1,0.0,45.37568240695529,0.396652920378579,0.396652920378579,0.09999999999999999,0.7179644531673856,51.49408064948188,-1,,,,,,,,
35,8,-1,,,,,,,,-1,35.0,0.0,55.13077163696289,0.3429207503795624,0.3429207503795624,0.1,0.7817501306533814,60.8653450012207
35,8,-1,0.0,44.7036387125651,0.4069867995050218,0.4069867995050218,0.09999999999999999,0.7057158629099528,50.93988715277778,-1,,,,,,,,
36,8,-1,,,,,,,,-1,36.0,0.0,53.65908622741699,0.36455824971199036,0.36455824971199036,0.1,0.8094127416610718,59.6253547668457
36,8,-1,0.0,43.34505759345161,0.34987037546104854,0.34987037546104854,0.09999999999999999,0.7677234570185344,49.03491507636176,-1,,,,,,,,
37,8,-1,,,,,,,,-1,37.0,0.0,52.90423011779785,0.36514565348625183,0.36514565348625183,0.1,0.8310464859008789,58.95373725891113
37,8,-1,0.0,42.423023011949326,0.4151373505592346,0.4151373505592346,0.09999999999999999,0.7820916520224678,48.7871470981174,-1,,,,,,,,
38,8,-1,,,,,,,,-1,38.0,0.0,51.431663513183594,0.3901093453168869,0.3901093453168869,0.1,0.8677985906600953,57.67617225646973
38,8,-1,0.0,42.94382921854655,0.3835640251636505,0.3835640251636505,0.09999999999999999,0.6645963218477037,48.88425297207303,-1,,,,,,,,
39,8,-1,,,,,,,,-1,39.0,0.0,50.91790199279785,0.36459803581237793,0.36459803581237793,0.1,0.8414572715759278,56.96464920043945
39,8,-1,0.0,40.80995665656196,0.4217449857128991,0.4217449857128991,0.09999999999999999,0.8063948313395183,47.253186755710175,-1,,,,,,,,
40,8,-1,,,,,,,,-1,40.0,0.0,50.839988708496094,0.34172873198986053,0.34172873198986053,0.1,0.7948212385177613,56.518022537231445
40,8,-1,0.0,40.60020764668783,0.36509242322709823,0.36509242322709823,0.09999999999999999,0.7989184088177151,46.45708719889323,-1,,,,,,,,
41,8,-1,,,,,,,,-1,41.0,0.0,49.8778133392334,0.35046258568763733,0.35046258568763733,0.1,0.780212688446045,55.640525817871094
41,8,-1,0.0,40.904679192437065,0.38894979159037274,0.38894979159037274,0.09999999999999999,0.741015328301324,46.9028017255995,-1,,,,,,,,
42,8,-1,,,,,,,,-1,42.0,0.0,48.74991035461426,0.35571572184562683,0.35571572184562683,0.1,0.8079801321029663,54.505653381347656
42,8,-1,0.0,40.55122756958008,0.339411950773663,0.339411950773663,0.09999999999999999,0.6853768216239081,45.98332299126519,-1,,,,,,,,
43,8,-1,,,,,,,,-1,43.0,0.0,47.3552360534668,0.367093488574028,0.367093488574028,0.1,0.8228620052337647,53.29901313781738
43,8,-1,0.0,37.89722718132867,0.347679552104738,0.347679552104738,0.09999999999999999,0.7901907761891684,43.47616958618164,-1,,,,,,,,
44,8,-1,,,,,,,,-1,44.0,0.0,46.98491287231445,0.35121773183345795,0.35121773183345795,0.1,0.7885065317153931,52.69058418273926
44,8,-1,0.0,40.593145582411026,0.4010719491375817,0.4010719491375817,0.09999999999999999,0.5608620272742376,46.51219707065158,-1,,,,,,,,
45,8,-1,,,,,,,,-1,45.0,0.0,46.1945743560791,0.31448832154273987,0.31448832154273987,0.1,0.8056974649429322,51.51121139526367
45,8,-1,0.0,38.71153789096408,0.3785842971669303,0.3785842971669303,0.09999999999999999,0.6376378046141731,44.43036015828451,-1,,,,,,,,
46,8,-1,,,,,,,,-1,46.0,0.0,45.7723274230957,0.3383181393146515,0.3383181393146515,0.1,0.7328752040863038,51.24961853027344
46,8,-1,0.0,36.85682169596354,0.3595995373196072,0.3595995373196072,0.09999999999999999,0.7566045469707914,42.47671763102213,-1,,,,,,,,
47,8,-1,,,,,,,,-1,47.0,0.0,43.900285720825195,0.35798971354961395,0.35798971354961395,0.1,0.7706327915191651,49.63205909729004
47,8,-1,0.0,36.02553346421983,0.36480048961109585,0.36480048961109585,0.09999999999999999,0.6760398732291328,41.624653074476456,-1,,,,,,,,
48,8,-1,,,,,,,,-1,48.0,0.0,42.37235355377197,0.3736257255077362,0.3736257255077362,0.1,0.78702712059021,48.27544593811035
48,8,-1,0.0,36.213541666666664,0.36238496998945874,0.36238496998945874,0.09999999999999999,0.7270974689059789,41.850929260253906,-1,,,,,,,,
49,8,-1,,,,,,,,-1,49.0,0.0,42.26510047912598,0.3577060103416443,0.3577060103416443,0.1,0.7396701097488403,47.95539665222168
49,8,-1,0.0,34.83864402770996,0.3780263397428725,0.3780263397428725,0.09999999999999999,0.7551046530405681,40.63683764139811,-1,,,,,,,,
50,8,-1,,,,,,,,-1,50.0,0.0,40.10952663421631,0.35412295162677765,0.35412295162677765,0.1,0.8176034212112427,45.75842094421387
50,8,-1,0.0,34.42141448126899,0.35468201173676384,0.35468201173676384,0.09999999999999999,0.5754618830151028,39.789851082695854,-1,,,,,,,,
51,8,-1,,,,,,,,-1,51.0,0.0,39.77501392364502,0.3501681089401245,0.3501681089401245,0.1,0.761246418952942,45.34356880187988
51,8,-1,0.0,32.467922846476235,0.3478838950395584,0.3478838950395584,0.09999999999999999,0.7992909484439426,37.93720902336968,-1,,,,,,,,
52,8,-1,,,,,,,,-1,52.0,0.0,39.46089744567871,0.3455391526222229,0.3455391526222229,0.1,0.726224946975708,44.95469093322754
52,8,-1,0.0,31.579087999131943,0.3401845892270406,0.3401845892270406,0.09999999999999999,0.7359423134062026,36.93571472167969,-1,,,,,,,,
53,8,-1,,,,,,,,-1,53.0,0.0,37.33797740936279,0.3428836613893509,0.3428836613893509,0.1,0.7688096284866333,42.79797172546387
53,8,-1,0.0,32.91718652513292,0.3389972216553158,0.3389972216553158,0.09999999999999999,0.6451420863469443,38.14474614461263,-1,,,,,,,,
54,8,-1,,,,,,,,-1,54.0,0.0,36.22969341278076,0.32641084492206573,0.32641084492206573,0.1,0.8066854000091552,41.517669677734375
54,8,-1,0.0,32.06975343492296,0.3599773877196842,0.3599773877196842,0.09999999999999999,0.5984032021628487,37.41268793741862,-1,,,,,,,,
55,8,-1,,,,,,,,-1,54.0,0.0,36.70280361175537,0.31561829149723053,0.31561829149723053,0.1,0.7099914073944092,41.791603088378906
55,8,-1,0.0,33.120073318481445,0.3554003834724426,0.3554003834724426,0.09999999999999999,0.5968580934736463,38.40627797444662,-1,,,,,,,,
56,8,-1,,,,,,,,-1,56.0,0.0,35.6939058303833,0.30479608476161957,0.30479608476161957,0.1,0.6870859622955323,40.59835433959961
56,8,-1,0.0,29.862112681070965,0.3291242751810286,0.3291242751810286,0.09999999999999999,0.6589385906855266,34.92387665642632,-1,,,,,,,,
57,8,-1,,,,,,,,-1,57.0,0.0,34.064772605895996,0.30116964876651764,0.30116964876651764,0.1,0.727049207687378,38.96375560760498
57,8,-1,0.0,30.634044223361546,0.28855274948808884,0.28855274948808884,0.09999999999999999,0.6047039323382908,35.205620765686035,-1,,,,,,,,
58,8,-1,,,,,,,,-1,58.0,0.0,33.96586894989014,0.3065042942762375,0.3065042942762375,0.1,0.6912005662918091,38.88454341888428
58,8,-1,0.0,28.64960183037652,0.3040404948923323,0.3040404948923323,0.09999999999999999,0.6776372644636367,33.44216452704536,-1,,,,,,,,
59,8,-1,,,,,,,,-1,59.0,0.0,32.81587028503418,0.2793005406856537,0.2793005406856537,0.1,0.6901221990585327,37.46677780151367
59,8,-1,0.0,28.592244995964897,0.4057433737648858,0.4057433737648858,0.09999999999999999,0.6123552481333415,34.34371778700087,-1,,,,,,,,
60,8,-1,,,,,,,,-1,60.0,0.0,31.982117652893066,0.25705794990062714,0.25705794990062714,0.1,0.7079155921936036,36.369927406311035
60,8,-1,0.0,26.661069869995117,0.2892648246553209,0.2892648246553209,0.09999999999999999,0.6777230792575413,31.281977971394856,-1,,,,,,,,
61,8,-1,,,,,,,,-1,61.0,0.0,30.885090827941895,0.23962122201919556,0.23962122201919556,0.1,0.7155612707138062,35.07561683654785
61,8,-1,0.0,28.598699039883083,0.2893494615952174,0.2893494615952174,0.09999999999999999,0.56231316725413,33.069497426350914,-1,,,,,,,,
62,8,-1,,,,,,,,-1,62.0,0.0,30.22713851928711,0.2373804748058319,0.2373804748058319,0.1,0.7100853443145753,34.35820484161377
62,8,-1,0.0,26.922495524088543,0.26665587226549786,0.26665587226549786,0.09999999999999999,0.638613674375746,31.220814175075954,-1,,,,,,,,
63,8,-1,,,,,,,,-1,63.0,0.0,29.256342887878418,0.2402447834610939,0.2402447834610939,0.1,0.6925215721130371,33.38856601715088
63,8,-1,0.0,27.79356903500027,0.283880568212933,0.283880568212933,0.09999999999999999,0.5111195352342394,32.11198827955458,-1,,,,,,,,
64,8,-1,,,,,,,,-1,64.0,0.0,27.981335639953613,0.23797790706157684,0.23797790706157684,0.1,0.7203920364379883,32.08041000366211
64,8,-1,0.0,24.360768212212456,0.267495592435201,0.267495592435201,0.09999999999999999,0.6158543586730958,28.603283988104927,-1,,,,,,,,
65,8,-1,,,,,,,,-1,64.0,0.0,28.30575180053711,0.22641684114933014,0.22641684114933014,0.1,0.6538336038589478,32.223127365112305
65,8,-1,0.0,24.626216464572483,0.2581524931722217,0.2581524931722217,0.09999999999999999,0.622383885913425,28.7630738152398,-1,,,,,,,,
66,8,-1,,,,,,,,-1,64.0,0.0,28.57769775390625,0.211663618683815,0.211663618683815,0.1,0.6073535680770874,32.27133369445801
66,8,-1,0.0,26.59718566470676,0.23851107557614645,0.23851107557614645,0.09999999999999999,0.5001582649019031,30.396162350972492,-1,,,,,,,,
67,8,-1,,,,,,,,-1,67.0,0.0,26.988122940063477,0.18756291270256042,0.18756291270256042,0.1,0.638330340385437,30.4238224029541
67,8,-1,0.0,23.8853858311971,0.21290593180391523,0.21290593180391523,0.09999999999999999,0.559995002216763,27.467380205790203,-1,,,,,,,,
68,8,-1,,,,,,,,-1,68.0,0.0,26.361754417419434,0.19568341970443726,0.19568341970443726,0.1,0.6277930021286011,29.846570014953613
68,8,-1,0.0,23.803857061598038,0.21254645619127485,0.21254645619127485,0.09999999999999999,0.5322661214404636,27.318418078952366,-1,,,,,,,,
69,8,-1,,,,,,,,-1,69.0,0.0,25.52225112915039,0.1851101741194725,0.1851101741194725,0.1,0.6396784305572509,28.912835121154785
69,8,-1,0.0,23.775273323059082,0.24188035560978782,0.24188035560978782,0.09999999999999999,0.48448777198791504,27.525641865200466,-1,,,,,,,,
70,8,-1,,,,,,,,-1,69.0,0.0,26.655858039855957,0.18234512954950333,0.18234512954950333,0.1,0.565499758720398,29.932270050048828
70,8,-1,0.0,20.665756755405003,0.19237489998340607,0.19237489998340607,0.09999999999999999,0.6544112417432998,24.080251269870335,-1,,,,,,,,
71,8,-1,,,,,,,,-1,71.0,0.0,25.590389251708984,0.1573406606912613,0.1573406606912613,0.1,0.5672393798828126,28.611366271972656
71,8,-1,0.0,23.261784023708767,0.21281160745355818,0.21281160745355818,0.09999999999999999,0.4848407136069404,26.71079995897081,-1,,,,,,,,
72,8,-1,,,,,,,,-1,72.0,0.0,25.03158950805664,0.13983360305428505,0.13983360305428505,0.1,0.5712291240692139,27.828693389892578
72,8,-1,0.0,21.812151379055447,0.20435485740502676,0.20435485740502676,0.09999999999999999,0.519112041261461,25.175553639729817,-1,,,,,,,,
73,8,-1,,,,,,,,-1,73.0,0.0,24.69927978515625,0.1467120125889778,0.1467120125889778,0.1,0.5664275169372559,27.540145874023438
73,8,-1,0.0,21.3111695183648,0.16645088543494543,0.16645088543494543,0.09999999999999999,0.5069612873925103,24.25654125213623,-1,,,,,,,,
74,8,-1,,,,,,,,-1,74.0,0.0,23.961206436157227,0.13643840700387955,0.13643840700387955,0.1,0.58562171459198,26.72148036956787
74,8,-1,0.0,22.95342689090305,0.19313763744301266,0.19313763744301266,0.09999999999999999,0.4588783158196343,26.10542392730713,-1,,,,,,,,
75,8,-1,,,,,,,,-1,74.0,0.0,24.099727153778076,0.127604428678751,0.127604428678751,0.1,0.5580998182296752,26.734512329101562
75,8,-1,0.0,24.328061527676052,0.21412462327215406,0.21412462327215406,0.09999999999999999,0.4107972383499146,27.64156214396159,-1,,,,,,,,
76,8,-1,,,,,,,,-1,74.0,0.0,24.834816932678223,0.12791535258293152,0.12791535258293152,0.1,0.49433207511901855,27.36085319519043
76,8,-1,0.0,19.687285635206436,0.14460766481028664,0.14460766481028664,0.09999999999999999,0.5364372677273219,22.408504062228733,-1,,,,,,,,
77,8,-1,,,,,,,,-1,74.0,0.0,24.66198968887329,0.11347246170043945,0.11347246170043945,0.1,0.4840942621231079,27.039746284484863
77,8,-1,0.0,22.04157214694553,0.1445588982767529,0.1445588982767529,0.09999999999999999,0.4267870955997043,24.627269215053982,-1,,,,,,,,
78,8,-1,,,,,,,,-1,78.0,0.0,23.74087905883789,0.11489016562700272,0.11489016562700272,0.1,0.49846198558807375,26.116509437561035
78,8,-1,0.0,20.9330956141154,0.13953159501155218,0.13953159501155218,0.09999999999999999,0.4612826956642999,23.50337929195828,-1,,,,,,,,
79,8,-1,,,,,,,,-1,79.0,0.0,23.338013648986816,0.10660191997885704,0.10660191997885704,0.1,0.5170161247253418,25.644102096557617
79,8,-1,0.0,19.437639448377823,0.12218354890743892,0.12218354890743892,0.09999999999999999,0.4905366314782036,21.836749500698513,-1,,,,,,,,
80,8,-1,,,,,,,,-1,80.0,0.0,22.91079807281494,0.1039220318198204,0.1039220318198204,0.1,0.5132669687271119,25.16876220703125
80,8,-1,0.0,20.7186344994439,0.1250541615817282,0.1250541615817282,0.09999999999999999,0.4428072081671821,23.094706747266983,-1,,,,,,,,
81,8,-1,,,,,,,,-1,81.0,0.0,22.793235778808594,0.09963632375001907,0.09963632375001907,0.1,0.5003499031066895,24.99272632598877
81,8,-1,0.0,21.113804393344456,0.15785139799118042,0.15785139799118042,0.09999999999999999,0.3870690663655599,23.74921438429091,-1,,,,,,,,
82,8,-1,,,,,,,,-1,82.0,0.0,22.694639682769775,0.09911079704761505,0.09911079704761505,0.1,0.4891098260879517,24.849050521850586
82,8,-1,0.0,17.93516519334581,0.1213134949405988,0.1213134949405988,0.09999999999999999,0.47329025798373753,20.280370712280273,-1,,,,,,,,
83,8,-1,,,,,,,,-1,82.0,0.0,22.871138095855713,0.09387923032045364,0.09387923032045364,0.1,0.4692437171936036,24.957321166992188
83,8,-1,0.0,18.937932438320583,0.12123358994722366,0.12123358994722366,0.09999999999999999,0.4336627761522929,21.229047775268555,-1,,,,,,,,
84,8,-1,,,,,,,,-1,84.0,0.0,22.45004940032959,0.0996500626206398,0.0996500626206398,0.1,0.4694381475448609,24.589673042297363
84,8,-1,0.0,20.336964289347332,0.14704040934642157,0.14704040934642157,0.09999999999999999,0.39615099827448536,22.846733411153156,-1,,,,,,,,
85,8,-1,,,,,,,,-1,85.0,0.0,22.324068546295166,0.08792496472597122,0.08792496472597122,0.1,0.4805945158004761,24.354544162750244
85,8,-1,0.0,19.647172080145943,0.14221198194556767,0.14221198194556767,0.09999999999999999,0.37229593065049915,22.084037250942654,-1,,,,,,,,
86,8,-1,,,,,,,,-1,86.0,0.0,21.8450608253479,0.08959317579865456,0.08959317579865456,0.1,0.48859539031982424,23.87482738494873
86,8,-1,0.0,18.596724298265244,0.13557880206240547,0.13557880206240547,0.09999999999999999,0.3983977662192451,20.979330168830025,-1,,,,,,,,
87,8,-1,,,,,,,,-1,86.0,0.0,22.510916709899902,0.08630910143256187,0.08630910143256187,0.1,0.4424360275268555,24.46297025680542
87,8,-1,0.0,18.879141277737087,0.13750624159971872,0.13750624159971872,0.09999999999999999,0.4251878632439508,21.29172378116184,-1,,,,,,,,
88,8,-1,,,,,,,,-1,86.0,0.0,22.06514835357666,0.07981602475047112,0.07981602475047112,0.1,0.44990029335021975,23.955687522888184
88,8,-1,0.0,17.98679521348741,0.10279164794418547,0.10279164794418547,0.09999999999999999,0.40116154352823896,20.033898035685223,-1,,,,,,,,
89,8,-1,,,,,,,,-1,89.0,0.0,20.955410957336426,0.09039949253201485,0.09039949253201485,0.1,0.48891892433166506,22.972426414489746
89,8,-1,0.0,18.128496170043945,0.12780237032307518,0.12780237032307518,0.09999999999999999,0.382779155837165,20.388987965053982,-1,,,,,,,,
90,8,-1,,,,,,,,-1,89.0,0.0,21.486886024475098,0.09530545771121979,0.09530545771121979,0.1,0.451129674911499,23.506799697875977
90,8,-1,0.0,18.627013312445747,0.12997250258922577,0.12997250258922577,0.09999999999999999,0.43954180346594923,20.956236839294434,-1,,,,,,,,
91,8,-1,,,,,,,,-1,89.0,0.0,22.180214881896973,0.08443421497941017,0.08443421497941017,0.1,0.42075276374816895,24.087801933288574
91,8,-1,0.0,17.013179037306045,0.10281094908714294,0.10281094908714294,0.09999999999999999,0.4173802137374878,19.050177786085342,-1,,,,,,,,
92,8,-1,,,,,,,,-1,92.0,0.0,21.04054832458496,0.08468839153647423,0.08468839153647423,0.1,0.45121245384216313,22.947585582733154
92,8,-1,0.0,17.00267791748047,0.11069454583856794,0.11069454583856794,0.09999999999999999,0.4165754026836819,19.1229952706231,-1,,,,,,,,
93,8,-1,,,,,,,,-1,93.0,0.0,20.64968490600586,0.08864713460206985,0.08864713460206985,0.1,0.4599491596221924,22.599201679229736
93,8,-1,0.0,18.721634334988064,0.12768699642684725,0.12768699642684725,0.09999999999999999,0.38263657093048103,20.94909403059218,-1,,,,,,,,
94,8,-1,,,,,,,,-1,94.0,0.0,20.51554012298584,0.08961194008588791,0.08961194008588791,0.1,0.45826158523559574,22.464455604553223
