epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
19,8,-1,,,,,,,,-1,19.0,0.0,71.45697975158691,0.8079931139945984,0.8079931139945984,0.1,0.21261590719223022,81.00587463378906
19,8,-1,0.0,56.78504096137153,0.9094777637057834,0.9094777637057834,0.09999999999999999,0.19894673162036472,67.30932405259874,-1,,,,,,,,
20,8,-1,,,,,,,,-1,20.0,0.0,70.68021774291992,0.6486018300056458,0.6486018300056458,0.1,0.26399691104888917,78.58450698852539
20,8,-1,0.0,55.89505386352539,0.7770203219519721,0.7770203219519721,0.09999999999999999,0.25315871834754944,65.04067018296983,-1,,,,,,,,
21,8,-1,,,,,,,,-1,21.0,0.0,69.17776679992676,0.5042254626750946,0.5042254626750946,0.1,0.3276790142059326,75.64744567871094
21,8,-1,0.0,54.866325802273224,0.5766163137223985,0.5766163137223985,0.09999999999999999,0.33579402234819206,62.044032626681854,-1,,,,,,,,
22,8,-1,,,,,,,,-1,22.0,0.0,67.97123527526855,0.4084915220737457,0.4084915220737457,0.1,0.4086291074752808,73.43873596191406
22,8,-1,0.0,54.11880620320638,0.4978298180633121,0.4978298180633121,0.09999999999999999,0.3853198766708374,60.47247568766276,-1,,,,,,,,
23,8,-1,,,,,,,,-1,23.0,0.0,66.57271957397461,0.3194187581539154,0.3194187581539154,0.1,0.5026570081710815,71.18893432617188
23,8,-1,0.0,53.989602194892036,0.5666796598169539,0.5666796598169539,0.09999999999999999,0.3358874215020074,60.90546671549479,-1,,,,,,,,
24,8,-1,,,,,,,,-1,24.0,0.0,65.57703399658203,0.2714602202177048,0.2714602202177048,0.1,0.5770385503768921,69.76070594787598
24,8,-1,0.0,53.00472535027398,0.4354456497563256,0.4354456497563256,0.09999999999999999,0.4873303519354926,58.728167639838325,-1,,,,,,,,
25,8,-1,,,,,,,,-1,25.0,0.0,64.24892044067383,0.291729673743248,0.291729673743248,0.1,0.6094906806945801,68.66458129882812
25,8,-1,0.0,52.22131326463487,0.4195562352736791,0.4195562352736791,0.09999999999999999,0.48986957603030734,57.775106006198456,-1,,,,,,,,
26,8,-1,,,,,,,,-1,26.0,0.0,62.30500602722168,0.32930250465869904,0.32930250465869904,0.1,0.6623600482940675,67.16951942443848
26,8,-1,0.0,51.5674917432997,0.45330801606178284,0.45330801606178284,0.09999999999999999,0.5012801289558411,57.4637697007921,-1,,,,,,,,
27,8,-1,,,,,,,,-1,27.0,0.0,61.359130859375,0.34803666174411774,0.34803666174411774,0.1,0.6848539113998413,66.60060119628906
27,8,-1,0.0,49.62923622131348,0.5027645197179582,0.5027645197179582,0.09999999999999999,0.5393351475397746,56.12648222181532,-1,,,,,,,,
28,8,-1,,,,,,,,-1,28.0,0.0,60.000858306884766,0.34687282145023346,0.34687282145023346,0.1,0.7415651321411134,65.23337936401367
28,8,-1,0.0,49.10144827100966,0.4488556385040283,0.4488556385040283,0.09999999999999999,0.6350705597135756,55.198464711507164,-1,,,,,,,,
29,8,-1,,,,,,,,-1,29.0,0.0,59.57862091064453,0.333082839846611,0.333082839846611,0.1,0.7190134763717652,64.76847267150879
29,8,-1,0.0,48.004159927368164,0.39522034260961747,0.39522034260961747,0.09999999999999999,0.6409888717863295,53.58376100328233,-1,,,,,,,,
30,8,-1,,,,,,,,-1,30.0,0.0,58.464168548583984,0.33323435485363007,0.33323435485363007,0.1,0.7392277956008911,63.6295051574707
30,8,-1,0.0,47.40352439880371,0.4428956343068017,0.4428956343068017,0.09999999999999999,0.6081676933500502,53.44192462497287,-1,,,,,,,,
31,8,-1,,,,,,,,-1,31.0,0.0,58.01117706298828,0.30840739607810974,0.30840739607810974,0.1,0.7708491086959839,62.89009666442871
31,8,-1,0.0,47.55239719814725,0.40505240692032707,0.40505240692032707,0.09999999999999999,0.5507394234339397,53.139397939046226,-1,,,,,,,,
32,8,-1,,,,,,,,-1,32.0,0.0,56.950246810913086,0.32584983110427856,0.32584983110427856,0.1,0.7618757247924806,62.07723617553711
32,8,-1,0.0,45.9790284898546,0.4013829463058048,0.4013829463058048,0.09999999999999999,0.6808933840857612,51.59671719868978,-1,,,,,,,,
33,8,-1,,,,,,,,-1,33.0,0.0,56.457902908325195,0.30188798904418945,0.30188798904418945,0.1,0.7632271766662597,61.34539031982422
33,8,-1,0.0,45.53849834865994,0.3629121399588055,0.3629121399588055,0.09999999999999999,0.6625854068332249,50.866473303900825,-1,,,,,,,,
34,8,-1,,,,,,,,-1,34.0,0.0,55.22552490234375,0.3383033722639084,0.3383033722639084,0.1,0.7729255676269532,60.484535217285156
34,8,-1,0.0,45.03559366861979,0.37445364395777386,0.37445364395777386,0.09999999999999999,0.7180496427747939,50.45754390292697,-1,,,,,,,,
35,8,-1,,,,,,,,-1,35.0,0.0,54.674102783203125,0.3196249157190323,0.3196249157190323,0.1,0.781274962425232,59.80964660644531
35,8,-1,0.0,44.4236217074924,0.39167584975560504,0.39167584975560504,0.09999999999999999,0.6974538379245333,50.06627400716146,-1,,,,,,,,
36,8,-1,,,,,,,,-1,36.0,0.0,53.131126403808594,0.3470866531133652,0.3470866531133652,0.1,0.8059630155563355,58.53558349609375
36,8,-1,0.0,42.98773278130425,0.33616674111949074,0.33616674111949074,0.09999999999999999,0.7610853062735665,48.12266985575358,-1,,,,,,,,
37,8,-1,,,,,,,,-1,37.0,0.0,52.439178466796875,0.338364839553833,0.338364839553833,0.1,0.8252989292144776,57.90407943725586
37,8,-1,0.0,41.9646061791314,0.39491625295745003,0.39491625295745003,0.09999999999999999,0.7833018329408433,47.72628487481011,-1,,,,,,,,
38,8,-1,,,,,,,,-1,38.0,0.0,50.827205657958984,0.37190935015678406,0.37190935015678406,0.1,0.8607175827026368,56.553558349609375
38,8,-1,0.0,42.64671262105306,0.37234880526860553,0.37234880526860553,0.09999999999999999,0.6551806635326811,48.11320241292318,-1,,,,,,,,
39,8,-1,,,,,,,,-1,39.0,0.0,50.51272392272949,0.33205826580524445,0.33205826580524445,0.1,0.8237016201019287,55.93750762939453
39,8,-1,0.0,40.39121288723416,0.40553085009257,0.40553085009257,0.09999999999999999,0.8012902789645725,46.309407552083336,-1,,,,,,,,
40,8,-1,,,,,,,,-1,40.0,0.0,50.52232360839844,0.3088945001363754,0.3088945001363754,0.1,0.76936936378479,55.54403305053711
40,8,-1,0.0,40.25310050116645,0.3354640122916963,0.3354640122916963,0.09999999999999999,0.7951503409279718,45.48409207661947,-1,,,,,,,,
41,8,-1,,,,,,,,-1,41.0,0.0,49.403053283691406,0.3268747180700302,0.3268747180700302,0.1,0.7612586259841919,54.58070182800293
41,8,-1,0.0,40.587395350138344,0.36731379230817157,0.36731379230817157,0.09999999999999999,0.7204990016089545,45.98473612467448,-1,,,,,,,,
42,8,-1,,,,,,,,-1,42.0,0.0,48.10286331176758,0.3367462307214737,0.3367462307214737,0.1,0.7940366029739381,53.36409568786621
42,8,-1,0.0,40.17046864827474,0.32510896192656624,0.32510896192656624,0.09999999999999999,0.665770999590556,45.09673160976834,-1,,,,,,,,
43,8,-1,,,,,,,,-1,43.0,0.0,46.80417442321777,0.3469657003879547,0.3469657003879547,0.1,0.801744842529297,52.24245071411133
43,8,-1,0.0,37.45794826083713,0.33867033653789097,0.33867033653789097,0.09999999999999999,0.7717610412173802,42.595842361450195,-1,,,,,,,,
44,8,-1,,,,,,,,-1,44.0,0.0,46.35857963562012,0.33281126618385315,0.33281126618385315,0.1,0.7717870473861694,51.61655616760254
44,8,-1,0.0,40.11555926005045,0.3779300120141771,0.3779300120141771,0.09999999999999999,0.5481609265009563,45.489053090413414,-1,,,,,,,,
45,8,-1,,,,,,,,-1,45.0,0.0,45.55382537841797,0.3012440353631973,0.3012440353631973,0.1,0.7851633787155152,50.44553565979004
45,8,-1,0.0,38.12249459160699,0.3588784767521752,0.3588784767521752,0.09999999999999999,0.6284347732861838,43.3374031914605,-1,,,,,,,,
46,8,-1,,,,,,,,-1,46.0,0.0,45.21665382385254,0.31797878444194794,0.31797878444194794,0.1,0.7112728834152222,50.22043228149414
46,8,-1,0.0,36.28632693820529,0.3430512845516205,0.3430512845516205,0.09999999999999999,0.7390874491797554,41.41909705268012,-1,,,,,,,,
47,8,-1,,,,,,,,-1,47.0,0.0,43.388312339782715,0.32976970076560974,0.32976970076560974,0.1,0.752647089958191,48.58660888671875
47,8,-1,0.0,35.57397015889486,0.3431866963704427,0.3431866963704427,0.09999999999999999,0.6577487813101875,40.65758450826009,-1,,,,,,,,
48,8,-1,,,,,,,,-1,48.0,0.0,41.866408348083496,0.34300293028354645,0.34300293028354645,0.1,0.7720078706741333,47.23667526245117
48,8,-1,0.0,35.79912757873535,0.33847347564167446,0.33847347564167446,0.09999999999999999,0.7102665583292643,40.91700850592719,-1,,,,,,,,
49,8,-1,,,,,,,,-1,49.0,0.0,41.78785705566406,0.3311214745044708,0.3311214745044708,0.1,0.7214964866638184,46.99102592468262
49,8,-1,0.0,34.410046365525986,0.35647092594040763,0.35647092594040763,0.09999999999999999,0.7376367727915446,39.719785902235245,-1,,,,,,,,
50,8,-1,,,,,,,,-1,50.0,0.0,39.661471366882324,0.3317224085330963,0.3317224085330963,0.1,0.7976184368133545,44.847978591918945
50,8,-1,0.0,34.0366465250651,0.33246709240807426,0.33246709240807426,0.09999999999999999,0.5631568961673312,38.9235168033176,-1,,,,,,,,
51,8,-1,,,,,,,,-1,51.0,0.0,39.29579544067383,0.32679542899131775,0.32679542899131775,0.1,0.7462743282318116,44.39706611633301
51,8,-1,0.0,32.09480381011963,0.3291349675920274,0.3291349675920274,0.09999999999999999,0.7799540148841011,37.09771177503798,-1,,,,,,,,
52,8,-1,,,,,,,,-1,52.0,0.0,38.98916149139404,0.31947527825832367,0.31947527825832367,0.1,0.7130370616912842,44.029897689819336
52,8,-1,0.0,31.20228640238444,0.32014164990848964,0.32014164990848964,0.09999999999999999,0.7186832957797581,36.10124969482422,-1,,,,,,,,
53,8,-1,,,,,,,,-1,53.0,0.0,36.86725044250488,0.32097652554512024,0.32097652554512024,0.1,0.7586021900177002,41.90482044219971
53,8,-1,0.0,32.48324150509305,0.3188183539443546,0.3188183539443546,0.09999999999999999,0.6338197920057509,37.27330991956923,-1,,,,,,,,
54,8,-1,,,,,,,,-1,54.0,0.0,35.857035636901855,0.30567125976085663,0.30567125976085663,0.1,0.794196915626526,40.713497161865234
54,8,-1,0.0,31.704082489013672,0.34036992986996967,0.34036992986996967,0.09999999999999999,0.5918038659625584,36.602767096625435,-1,,,,,,,,
55,8,-1,,,,,,,,-1,54.0,0.0,36.32230567932129,0.29340147972106934,0.29340147972106934,0.1,0.6980371475219727,40.97519302368164
55,8,-1,0.0,32.638056649102104,0.3327270332309935,0.3327270332309935,0.09999999999999999,0.5878271102905274,37.44913885328505,-1,,,,,,,,
56,8,-1,,,,,,,,-1,56.0,0.0,35.27493095397949,0.28762686997652054,0.28762686997652054,0.1,0.6774173021316529,39.78714370727539
56,8,-1,0.0,29.50687577989366,0.3115602483352025,0.3115602483352025,0.09999999999999999,0.6461971349186368,34.14056184556749,-1,,,,,,,,
57,8,-1,,,,,,,,-1,57.0,0.0,33.655781745910645,0.2857615500688553,0.2857615500688553,0.1,0.7195552349090577,38.1906795501709
57,8,-1,0.0,30.287052366468643,0.27550504273838466,0.27550504273838466,0.09999999999999999,0.5913146787219578,34.47406503889296,-1,,,,,,,,
58,8,-1,,,,,,,,-1,58.0,0.0,33.572312355041504,0.2904432639479637,0.2904432639479637,0.1,0.6820745468139648,38.137277603149414
58,8,-1,0.0,28.39333936903212,0.2922510951757431,0.2922510951757431,0.09999999999999999,0.6636236826578776,32.826752768622505,-1,,,,,,,,
59,8,-1,,,,,,,,-1,59.0,0.0,32.47544860839844,0.2625017687678337,0.2625017687678337,0.1,0.6803473711013794,36.79058361053467
59,8,-1,0.0,28.213167826334637,0.386441257264879,0.386441257264879,0.09999999999999999,0.6027923451529609,33.551961263020836,-1,,,,,,,,
60,8,-1,,,,,,,,-1,60.0,0.0,31.59136962890625,0.24636194854974747,0.24636194854974747,0.1,0.6992417335510255,35.68445301055908
60,8,-1,0.0,26.381104681226944,0.2755578425195482,0.2755578425195482,0.09999999999999999,0.6662507322099475,30.652524524264866,-1,,,,,,,,
61,8,-1,,,,,,,,-1,61.0,0.0,30.600899696350098,0.22911396622657776,0.22911396622657776,0.1,0.7068023443222047,34.48050594329834
61,8,-1,0.0,28.238166279262966,0.27943989468945396,0.27943989468945396,0.09999999999999999,0.5548087967766657,32.38117917378744,-1,,,,,,,,
62,8,-1,,,,,,,,-1,62.0,0.0,29.92208766937256,0.22879468649625778,0.22879468649625778,0.1,0.7060599327087402,33.76331806182861
62,8,-1,0.0,26.645114792717827,0.25932835042476654,0.25932835042476654,0.09999999999999999,0.6291860421498616,30.635881423950195,-1,,,,,,,,
63,8,-1,,,,,,,,-1,63.0,0.0,28.888312339782715,0.2333463728427887,0.2333463728427887,0.1,0.6924373149871828,32.75576305389404
63,8,-1,0.0,27.558200730217827,0.2753465175628662,0.2753465175628662,0.09999999999999999,0.5057846466700235,31.560305701361763,-1,,,,,,,,
64,8,-1,,,,,,,,-1,64.0,0.0,27.65480613708496,0.23284824937582016,0.23284824937582016,0.1,0.7207886934280396,31.51367950439453
64,8,-1,0.0,24.15245183308919,0.26191062728563946,0.26191062728563946,0.09999999999999999,0.6133461899227566,28.120186805725098,-1,,,,,,,,
65,8,-1,,,,,,,,-1,64.0,0.0,27.9628963470459,0.2218254804611206,0.2218254804611206,0.1,0.6543652534484863,31.642892837524414
65,8,-1,0.0,24.446210649278427,0.25447362826930153,0.25447362826930153,0.09999999999999999,0.6180498825179206,28.325256559583877,-1,,,,,,,,
66,8,-1,,,,,,,,-1,64.0,0.0,28.27234172821045,0.207308828830719,0.207308828830719,0.1,0.6091247081756592,31.72389030456543
66,8,-1,0.0,26.442269537183975,0.23610432942708334,0.23610432942708334,0.09999999999999999,0.49270215299394393,29.99080530802409,-1,,,,,,,,
67,8,-1,,,,,,,,-1,67.0,0.0,26.69534206390381,0.18841039389371872,0.18841039389371872,0.1,0.6387179136276245,29.92030906677246
67,8,-1,0.0,23.540530416700577,0.210204240348604,0.210204240348604,0.09999999999999999,0.5579883337020873,26.865466647677952,-1,,,,,,,,
68,8,-1,,,,,,,,-1,68.0,0.0,26.03705596923828,0.19896189123392105,0.19896189123392105,0.1,0.6260467529296876,29.336064338684082
68,8,-1,0.0,23.731381098429363,0.214259578122033,0.214259578122033,0.09999999999999999,0.5215592649247911,27.015187793307835,-1,,,,,,,,
69,8,-1,,,,,,,,-1,69.0,0.0,25.23074245452881,0.1864878311753273,0.1864878311753273,0.1,0.6384726762771606,28.434083938598633
69,8,-1,0.0,23.742667304144966,0.24419936372174156,0.24419936372174156,0.09999999999999999,0.4774286190668742,27.28096803029378,-1,,,,,,,,
70,8,-1,,,,,,,,-1,69.0,0.0,26.362357139587402,0.1838819906115532,0.1838819906115532,0.1,0.5615544080734254,29.438854217529297
70,8,-1,0.0,20.419779989454483,0.1954802092578676,0.1954802092578676,0.09999999999999999,0.6459925333658855,23.632904900444878,-1,,,,,,,,
71,8,-1,,,,,,,,-1,71.0,0.0,25.2606782913208,0.15725325793027878,0.15725325793027878,0.1,0.5685773611068725,28.086419105529785
71,8,-1,0.0,22.92357423570421,0.2136864090959231,0.2136864090959231,0.09999999999999999,0.4820895115534464,26.15422471364339,-1,,,,,,,,
72,8,-1,,,,,,,,-1,72.0,0.0,24.700066566467285,0.14385488629341125,0.14385488629341125,0.1,0.5724736213684083,27.311739921569824
72,8,-1,0.0,21.45924907260471,0.20389383865727317,0.20389383865727317,0.09999999999999999,0.5198115560743545,24.593709733751083,-1,,,,,,,,
73,8,-1,,,,,,,,-1,73.0,0.0,24.322914123535156,0.15221060812473297,0.15221060812473297,0.1,0.5690768957138062,26.996295928955078
73,8,-1,0.0,21.123743481106228,0.17095622503095204,0.17095622503095204,0.09999999999999999,0.5039818445841472,23.870034005906845,-1,,,,,,,,
74,8,-1,,,,,,,,-1,74.0,0.0,23.567856311798096,0.14163556322455406,0.14163556322455406,0.1,0.5894611835479737,26.160911560058594
74,8,-1,0.0,22.491527557373047,0.194406411714024,0.194406411714024,0.09999999999999999,0.4622821701897515,25.425398614671494,-1,,,,,,,,
75,8,-1,,,,,,,,-1,74.0,0.0,23.727667808532715,0.13065479695796967,0.13065479695796967,0.1,0.5589125871658326,26.178275108337402
75,8,-1,0.0,23.70659022861057,0.2100596601764361,0.2100596601764361,0.09999999999999999,0.41390150255627095,26.750848028394913,-1,,,,,,,,
76,8,-1,,,,,,,,-1,74.0,0.0,24.460948944091797,0.13324854522943497,0.13324854522943497,0.1,0.49284863471984863,26.810351371765137
76,8,-1,0.0,19.604801389906143,0.15124527364969254,0.15124527364969254,0.09999999999999999,0.5269070201449925,22.15556197696262,-1,,,,,,,,
77,8,-1,,,,,,,,-1,74.0,0.0,24.247517585754395,0.1185108982026577,0.1185108982026577,0.1,0.48324108123779297,26.43890380859375
77,8,-1,0.0,21.70531728532579,0.14777794480323792,0.14777794480323792,0.09999999999999999,0.4221714337666829,24.07549063364665,-1,,,,,,,,
78,8,-1,,,,,,,,-1,78.0,0.0,23.305753707885742,0.11959244310855865,0.11959244310855865,0.1,0.5016032457351685,25.50083637237549
78,8,-1,0.0,20.68727291954888,0.1435953751206398,0.1435953751206398,0.09999999999999999,0.4560320774714152,23.058045281304253,-1,,,,,,,,
79,8,-1,,,,,,,,-1,79.0,0.0,22.94654130935669,0.11188692227005959,0.11188692227005959,0.1,0.5162592172622681,25.067970275878906
79,8,-1,0.0,18.89189879099528,0.12706485225094688,0.12706485225094688,0.09999999999999999,0.4945967117945353,21.10095066494412,-1,,,,,,,,
80,8,-1,,,,,,,,-1,80.0,0.0,22.51593589782715,0.10825510695576668,0.10825510695576668,0.1,0.5109843969345094,24.587406158447266
80,8,-1,0.0,20.537859386867947,0.12959706866078907,0.12959706866078907,0.09999999999999999,0.43404317167070183,22.715710745917427,-1,,,,,,,,
81,8,-1,,,,,,,,-1,81.0,0.0,22.352213859558105,0.10551044717431068,0.10551044717431068,0.1,0.49924669265747074,24.368788242340088
81,8,-1,0.0,20.299157248602974,0.15588384618361792,0.15588384618361792,0.09999999999999999,0.39259043004777694,22.679524421691895,-1,,,,,,,,
82,8,-1,,,,,,,,-1,82.0,0.0,22.258121013641357,0.10369112715125084,0.10369112715125084,0.1,0.48589677810668946,24.2241792678833
82,8,-1,0.0,17.695744938320583,0.12820384403069815,0.12820384403069815,0.09999999999999999,0.4665041128794353,19.86478614807129,-1,,,,,,,,
83,8,-1,,,,,,,,-1,82.0,0.0,22.407469272613525,0.09911579266190529,0.09911579266190529,0.1,0.4663697957992554,24.30925941467285
83,8,-1,0.0,18.352411058213974,0.12428221603234609,0.12428221603234609,0.09999999999999999,0.4311318053139581,20.434139887491863,-1,,,,,,,,
84,8,-1,,,,,,,,-1,84.0,0.0,21.907744884490967,0.10245442762970924,0.10245442762970924,0.1,0.47158293724060063,23.86097002029419
84,8,-1,0.0,19.910024536980522,0.14919367101457384,0.14919367101457384,0.09999999999999999,0.39110052982966104,22.20612578921848,-1,,,,,,,,
85,8,-1,,,,,,,,-1,85.0,0.0,21.799224376678467,0.0916207917034626,0.0916207917034626,0.1,0.4821025609970093,23.650161743164062
85,8,-1,0.0,19.268846617804634,0.1440769781668981,0.1440769781668981,0.09999999999999999,0.3716484016842313,21.501388761732315,-1,,,,,,,,
86,8,-1,,,,,,,,-1,86.0,0.0,21.30775022506714,0.094670869410038,0.094670869410038,0.1,0.48819563388824466,23.169748306274414
86,8,-1,0.0,18.34667926364475,0.1430385419064098,0.1430385419064098,0.09999999999999999,0.3932638168334961,20.57720120747884,-1,,,,,,,,
87,8,-1,,,,,,,,-1,86.0,0.0,22.024198055267334,0.0903438851237297,0.0903438851237297,0.1,0.43834108114242554,23.795639991760254
87,8,-1,0.0,18.507904794481064,0.14155421571599114,0.14155421571599114,0.09999999999999999,0.4189493311776056,20.731621477339004,-1,,,,,,,,
88,8,-1,,,,,,,,-1,86.0,0.0,21.525672435760498,0.08159885928034782,0.08159885928034782,0.1,0.4485717296600342,23.230406761169434
88,8,-1,0.0,17.513066662682427,0.10619983904891545,0.10619983904891545,0.09999999999999999,0.39845764372083875,19.37719048394097,-1,,,,,,,,
89,8,-1,,,,,,,,-1,89.0,0.0,20.353549003601074,0.09490253031253815,0.09490253031253815,0.1,0.49170961380004885,22.200417518615723
89,8,-1,0.0,17.837059020996094,0.13219841569662094,0.13219841569662094,0.09999999999999999,0.3780885775883993,19.922060012817383,-1,,,,,,,,
90,8,-1,,,,,,,,-1,89.0,0.0,20.95910358428955,0.09838880971074104,0.09838880971074104,0.1,0.4477791428565979,22.796239852905273
90,8,-1,0.0,18.033580674065483,0.1305648767285877,0.1305648767285877,0.09999999999999999,0.43928074836730957,20.149795002407497,-1,,,,,,,,
91,8,-1,,,,,,,,-1,89.0,0.0,21.596813678741455,0.08474576845765114,0.08474576845765114,0.1,0.4198235154151917,23.31049633026123
91,8,-1,0.0,16.80458143022325,0.10737935288084878,0.10737935288084878,0.09999999999999999,0.4085237688488431,18.669147862328423,-1,,,,,,,,
92,8,-1,,,,,,,,-1,92.0,0.0,20.355579376220703,0.08590425923466682,0.08590425923466682,0.1,0.4541834354400635,22.083850860595703
92,8,-1,0.0,16.37782361772325,0.11112603131267759,0.11112603131267759,0.09999999999999999,0.4198708878623114,18.308494673834907,-1,,,,,,,,
93,8,-1,,,,,,,,-1,93.0,0.0,19.93500280380249,0.09265578165650368,0.09265578165650368,0.1,0.4641671419143677,21.719244480133057
93,8,-1,0.0,18.206439971923828,0.13178618335061604,0.13178618335061604,0.09999999999999999,0.38280490504370795,20.267411126030815,-1,,,,,,,,
94,8,-1,,,,,,,,-1,94.0,0.0,19.78035020828247,0.09224899113178253,0.09224899113178253,0.1,0.4622484922409058,21.569974899291992
