epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
79,8,-1,47.376173655192055,37.04720539516873,1.932587530877855,0.8871668179829916,0.8871668179829916,0.09999999999999999,0.2559162378311158,95.63559044731988,-1,,,,,,,,,
80,8,-1,,,,,,,,,-1,80.0,43.781463623046875,50.33507537841797,1.9935359358787537,1.1210113167762756,1.1210113167762756,0.1,0.2227200984954834,107.67332077026367
80,8,-1,47.21252229478624,38.41917843288846,1.9278598096635606,1.345294972260793,1.345294972260793,0.09999999999999999,0.21476927863227,101.39102342393663,-1,,,,,,,,,
81,8,-1,,,,,,,,,-1,81.0,43.648698806762695,49.37824630737305,1.9752460718154907,1.0543800294399261,1.0543800294399261,0.1,0.22886744737625123,105.91554260253906
81,8,-1,47.07725948757596,37.58825323316786,1.9360167053010728,1.109743959373898,1.109743959373898,0.09999999999999999,0.2251650995678372,98.09160698784723,-1,,,,,,,,,
82,8,-1,,,,,,,,,-1,82.0,43.50644302368164,49.45452880859375,1.9893734455108643,1.0579660534858704,1.0579660534858704,0.1,0.22975845336914064,105.90125274658203
82,8,-1,46.940415700276695,36.79729959699843,1.938905464278327,0.9979242351320055,0.9979242351320055,0.09999999999999999,0.24127613438500303,96.07447475857205,-1,,,,,,,,,
83,8,-1,,,,,,,,,-1,82.0,43.377994537353516,49.08612251281738,1.9775766134262085,1.1234345436096191,1.1234345436096191,0.1,0.21989872455596926,106.05238723754883
83,8,-1,46.8074222140842,36.43307039472792,1.9374965694215562,0.8713369568188986,0.8713369568188986,0.09999999999999999,0.2374081134796143,94.31620110405817,-1,,,,,,,,,
84,8,-1,,,,,,,,,-1,84.0,43.27321434020996,48.68414497375488,1.9802273511886597,1.074032574892044,1.074032574892044,0.1,0.2231522798538208,105.07162857055664
84,8,-1,46.698644426133896,37.599890814887154,1.9374625285466511,1.272893597682317,1.272893597682317,0.09999999999999999,0.21191083855099146,99.36724175347223,-1,,,,,,,,,
85,8,-1,,,,,,,,,-1,85.0,43.149932861328125,47.767632484436035,1.9877241253852844,0.9407998323440552,0.9407998323440552,0.1,0.23974206447601318,102.74507141113281
85,8,-1,46.578676011827255,36.99564637078179,1.93290286593967,1.0997816423575084,1.0997816423575084,0.09999999999999999,0.20780135128233168,96.91042751736111,-1,,,,,,,,,
86,8,-1,,,,,,,,,-1,86.0,43.059600830078125,47.48094177246094,2.0044650435447693,0.9223141968250275,0.9223141968250275,0.1,0.2435777187347412,102.21953964233398
86,8,-1,46.47445721096463,36.59955067104764,1.9404035541746352,1.011799030833774,1.011799030833774,0.09999999999999999,0.22336873213450115,95.56937917073567,-1,,,,,,,,,
87,8,-1,,,,,,,,,-1,86.0,42.94091796875,48.26158905029297,1.9904882907867432,1.005192905664444,1.005192905664444,0.1,0.2279390811920166,103.7085075378418
87,8,-1,46.36639319525825,35.977960374620224,1.9363026486502752,1.0680618551042345,1.0680618551042345,0.09999999999999999,0.2316435827149285,95.41625213623047,-1,,,,,,,,,
88,8,-1,,,,,,,,,-1,86.0,42.79050636291504,47.29980278015137,1.9852057099342346,1.0504180490970612,1.0504180490970612,0.1,0.2234060287475586,103.04462051391602
88,8,-1,46.2454579671224,34.851694424947105,1.9320240285661485,0.8562606440650092,0.8562606440650092,0.09999999999999999,0.22991315921147665,92.05963134765625,-1,,,,,,,,,
