epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
1364,8,-1,2.8115900092654758,0.14056634902954102,0.06944396388199595,0.19318990740511152,0.09999999999999999,0.3313128815756904,5.284812291463216,-1,,,,,,,,
1365,8,-1,,,,,,,,-1,1365.0,1.516906976699829,0.20956265926361084,0.04811357893049717,0.1142263114452362,0.1,0.35874264240264897,3.275588870048523
1365,8,-1,2.9409224722120495,0.1537614729669359,0.07240350047747295,0.18920199904176924,0.09999999999999999,0.33884389135572657,5.397951232062446,-1,,,,,,,,
1366,8,-1,,,,,,,,-1,1365.0,2.218660831451416,0.2098836898803711,0.04615616239607334,0.1355261132121086,0.1,0.3560054779052735,4.185967206954956
1366,8,-1,2.963924447695414,0.17712685134675768,0.06740238848659727,0.22189838853147295,0.09999999999999999,0.33209416071573894,5.759531709882948,-1,,,,,,,,
1367,8,-1,,,,,,,,-1,1365.0,1.887437343597412,0.19368141889572144,0.04756459407508373,0.1246872991323471,0.1,0.3559838652610779,3.7315404415130615
1367,8,-1,2.696074856652154,0.16039846340815225,0.061403231902254954,0.1965273411737548,0.09999999999999999,0.33394570880466035,5.217095639970568,-1,,,,,,,,
1368,8,-1,,,,,,,,-1,1365.0,2.4037952423095703,0.20889967679977417,0.05643228814005852,0.1090150699019432,0.1,0.3540914058685303,4.113369584083557
1368,8,-1,2.6087193489074707,0.21263202031453451,0.0647061454753081,0.2052922116385566,0.09999999999999999,0.33366558551788333,5.272645314534505,-1,,,,,,,,
1369,8,-1,,,,,,,,-1,1365.0,2.7378265857696533,0.22199589014053345,0.05885469727218151,0.11068829521536827,0.1,0.3564358353614807,4.481996059417725
1369,8,-1,2.6274075508117676,0.13860793908437094,0.06901997948686282,0.19684959616925982,0.09999999999999999,0.3303437285953098,5.133875158098009,-1,,,,,,,,
1370,8,-1,,,,,,,,-1,1365.0,2.4438384771347046,0.21204018592834473,0.05759882368147373,0.11286978423595428,0.1,0.355933690071106,4.198108911514282
1370,8,-1,2.935911390516493,0.13925421900219387,0.06784055754542351,0.23008536216285494,0.09999999999999999,0.3324112309349908,5.776270945866902,-1,,,,,,,,
1371,8,-1,,,,,,,,-1,1365.0,2.734435200691223,0.2132001519203186,0.059090981259942055,0.1158285066485405,0.1,0.3556705236434937,4.520681738853455
1371,8,-1,3.140605780813429,0.17178571886486477,0.06728274499376614,0.18397993677192265,0.09999999999999999,0.3359568119049073,5.5554304122924805,-1,,,,,,,,
1372,8,-1,,,,,,,,-1,1365.0,2.215622305870056,0.18357709050178528,0.04710138589143753,0.10056571289896965,0.1,0.3576663136482239,3.809624195098877
1372,8,-1,2.950031465954251,0.11496331956651476,0.07295960808793704,0.261954954928822,0.09999999999999999,0.33242820898691816,6.089932123819987,-1,,,,,,,,
1373,8,-1,,,,,,,,-1,1365.0,2.6116403341293335,0.21050888299942017,0.05809279344975948,0.11960311233997345,0.1,0.3564556360244751,4.4327287673950195
1373,8,-1,3.21423519982232,0.15211588144302368,0.06677725124690267,0.24253112739986843,0.09999999999999999,0.3292776902516683,6.187717331780328,-1,,,,,,,,
1374,8,-1,,,,,,,,-1,1365.0,2.356945216655731,0.19527167081832886,0.05963088013231754,0.11091968789696693,0.1,0.35201176404953005,4.073056221008301
1374,8,-1,3.063562512397766,0.0844384961658054,0.07901466637849808,0.25034692717923057,0.09999999999999999,0.3299712551964654,6.060456275939941,-1,,,,,,,,
1375,8,-1,,,,,,,,-1,1365.0,2.573803663253784,0.17395135760307312,0.05420375242829323,0.12831170484423637,0.1,0.35564465522766114,4.440720558166504
1375,8,-1,2.523189968532986,0.11445888545778063,0.06803197041153908,0.19465624375475776,0.09999999999999999,0.33012790944841175,4.982371224297418,-1,,,,,,,,
1376,8,-1,,,,,,,,-1,1365.0,3.313080310821533,0.22747626900672913,0.06582126580178738,0.0821599755436182,0.1,0.35831071138381965,4.786288142204285
1376,8,-1,2.861173484060499,0.10782401429282294,0.06667667130629222,0.1656512361433771,0.09999999999999999,0.3323164410061306,5.024503125084771,-1,,,,,,,,
1377,8,-1,,,,,,,,-1,1365.0,2.2226542234420776,0.1942073106765747,0.050353650003671646,0.1089976392686367,0.1,0.3554757237434387,3.9126672744750977
1377,8,-1,2.4121815496020846,0.09202326006359524,0.06644532001680797,0.21718859920899072,0.09999999999999999,0.3318223979738024,5.074358569251166,-1,,,,,,,,
1378,8,-1,,,,,,,,-1,1365.0,2.4405314326286316,0.21805861592292786,0.054851992055773735,0.11246079578995705,0.1,0.3535163760185242,4.191566348075867
1378,8,-1,2.620351274808248,0.1463130447599623,0.0660763026939498,0.2145101891623603,0.09999999999999999,0.32875575754377573,5.30659818649292,-1,,,,,,,,
1379,8,-1,,,,,,,,-1,1365.0,2.5422545671463013,0.19912371039390564,0.05600519850850105,0.11881038174033165,0.1,0.35694344043731696,4.342430591583252
1379,8,-1,2.6329822540283203,0.11639326148562962,0.0633977788190047,0.16242153031958473,0.09999999999999999,0.33055831591288254,4.767546971638997,-1,,,,,,,,
1380,8,-1,,,,,,,,-1,1365.0,3.2699785232543945,0.23947352170944214,0.0628719013184309,0.09711845591664314,0.1,0.356117308139801,4.899625778198242
1380,8,-1,3.0726097424825034,0.1449378596411811,0.06905049209793408,0.2201628941628668,0.09999999999999999,0.32897609339820016,5.817203097873264,-1,,,,,,,,
1381,8,-1,,,,,,,,-1,1365.0,2.493304967880249,0.17815205454826355,0.06032212823629379,0.10062941908836365,0.1,0.35691671371459965,4.094990134239197
1381,8,-1,2.943074663480123,0.16402775711483425,0.06788601105411847,0.22179750518666375,0.09999999999999999,0.33103438218434655,5.723997857835558,-1,,,,,,,,
1382,8,-1,,,,,,,,-1,1365.0,3.13049852848053,0.13228273391723633,0.06807992421090603,0.11471915617585182,0.1,0.3624712824821472,4.840523958206177
1382,8,-1,2.741250342792935,0.12923219468858507,0.06934356399708325,0.20928185681502023,0.09999999999999999,0.3321131123436822,5.364757802751329,-1,,,,,,,,
1383,8,-1,,,,,,,,-1,1365.0,1.8008309602737427,0.18793979287147522,0.0458789449185133,0.12774211168289185,0.1,0.35475319623947144,3.666823983192444
1383,8,-1,2.908617721663581,0.1059076918496026,0.06779659746421708,0.2090652518802219,0.09999999999999999,0.3302101029290093,5.503184583452013,-1,,,,,,,,
1384,8,-1,,,,,,,,-1,1365.0,2.5412625074386597,0.15418285131454468,0.05563138984143734,0.12104705348610878,0.1,0.35814017057418823,4.319687604904175
1384,8,-1,2.919785393608941,0.12456416421466404,0.06890297225779957,0.18841728402508628,0.09999999999999999,0.33106822437710237,5.3284936216142444,-1,,,,,,,,
1385,8,-1,,,,,,,,-1,1365.0,3.075790584087372,0.17214271426200867,0.05541397072374821,0.1176150031387806,0.1,0.35812335014343266,4.837620735168457
1385,8,-1,2.821400695376926,0.1160573959350586,0.07280856826239163,0.1971445240908199,0.09999999999999999,0.33518508010440407,5.316897127363417,-1,,,,,,,,
1386,8,-1,,,,,,,,-1,1365.0,3.060972571372986,0.15503108501434326,0.06359171308577061,0.10254162549972534,0.1,0.350613534450531,4.655625104904175
1386,8,-1,2.6855114698410034,0.11928200059466892,0.06838756882482105,0.18740522447559568,0.09999999999999999,0.330909792582194,5.078143172793919,-1,,,,,,,,
1387,8,-1,,,,,,,,-1,1365.0,2.4700123071670532,0.1887601613998413,0.053452763706445694,0.119953703135252,0.1,0.3572193861007691,4.2689818143844604
1387,8,-1,2.5925498141182794,0.11517739958233303,0.0724641631046931,0.21085034807523093,0.09999999999999999,0.3352312008539836,5.223925908406575,-1,,,,,,,,
1388,8,-1,,,,,,,,-1,1365.0,2.3343894481658936,0.18467926979064941,0.05333900824189186,0.11904480680823326,0.1,0.35545361042022705,4.118309378623962
1388,8,-1,3.0537601576911078,0.12435838248994616,0.06477183062169287,0.17883252600828806,0.09999999999999999,0.3314236481984456,5.362639374203152,-1,,,,,,,,
1389,8,-1,,,,,,,,-1,1365.0,3.3005826473236084,0.1792525351047516,0.06248563714325428,0.09486211091279984,0.1,0.3547627210617066,4.845704555511475
1389,8,-1,2.497500605053372,0.1381609704759386,0.06540397802988689,0.17863580087820688,0.09999999999999999,0.33112352954016794,4.818547195858425,-1,,,,,,,,
1390,8,-1,,,,,,,,-1,1365.0,2.593302011489868,0.19622355699539185,0.05277819000184536,0.07934760674834251,0.1,0.35585390329360966,3.9916337728500366
1390,8,-1,2.586920632256402,0.12993021806081137,0.06449539959430695,0.18153375883897147,0.09999999999999999,0.33383972644805904,4.930523527993096,-1,,,,,,,,
1391,8,-1,,,,,,,,-1,1365.0,2.844663977622986,0.2160220742225647,0.05858675763010979,0.09980113059282303,0.1,0.3502865314483643,4.467570900917053
1391,8,-1,2.8404336902830334,0.1427602834171719,0.06995627284049988,0.1804637743367089,0.09999999999999999,0.3311288515726726,5.188916630215115,-1,,,,,,,,
1392,8,-1,,,,,,,,-1,1365.0,2.151354491710663,0.2142939269542694,0.05199458636343479,0.12639179825782776,0.1,0.3531210422515869,4.034682035446167
1392,8,-1,3.0104851855172052,0.1386864052878486,0.07038001467784245,0.2692103841238552,0.09999999999999999,0.32937321133083775,6.2410287327236595,-1,,,,,,,,
1393,8,-1,,,,,,,,-1,1365.0,1.786467432975769,0.16358977556228638,0.05114971660077572,0.14574427157640457,0.1,0.3590155720710755,3.8176655769348145
1393,8,-1,2.9556311236487494,0.14773586723539564,0.07055869491563903,0.20561284985807207,0.09999999999999999,0.3346903642018637,5.564744525485569,-1,,,,,,,,
1394,8,-1,,,,,,,,-1,1365.0,3.013671398162842,0.17464306950569153,0.061652399599552155,0.12472660094499588,0.1,0.35036549568176273,4.847598314285278
1394,8,-1,2.5724766651789346,0.13153790765338474,0.0626147368715869,0.1730742570426729,0.09999999999999999,0.32866939438713927,4.826041380564372,-1,,,,,,,,
1395,8,-1,,,,,,,,-1,1365.0,2.279063105583191,0.16563796997070312,0.0551784448325634,0.08144307881593704,0.1,0.35408748388290406,3.6683977842330933
1395,8,-1,3.418036937713623,0.11283206277423435,0.07078822412424618,0.20998511877324846,0.09999999999999999,0.3309133291244507,6.032421774334377,-1,,,,,,,,
1396,8,-1,,,,,,,,-1,1365.0,2.5150667428970337,0.18218469619750977,0.05630490183830261,0.08582913503050804,0.1,0.3549475073814392,3.9667952060699463
1396,8,-1,2.9006622632344565,0.12685322761535645,0.07147007973657714,0.21457191639476353,0.09999999999999999,0.3301486518647936,5.5748533672756615,-1,,,,,,,,
1397,8,-1,,,,,,,,-1,1365.0,2.155789375305176,0.17554521560668945,0.046551525592803955,0.11629368364810944,0.1,0.3568514347076416,3.897674322128296
1397,8,-1,2.842549827363756,0.09862741496827868,0.06316593827472793,0.17341045455800164,0.09999999999999999,0.3322690063052708,5.070716751946343,-1,,,,,,,,
1398,8,-1,,,,,,,,-1,1365.0,2.3639631271362305,0.17589342594146729,0.05330591835081577,0.11571511626243591,0.1,0.35786409378051764,4.108177661895752
1398,8,-1,3.0645021862453885,0.13145286507076687,0.07350769556230968,0.18977159758408865,0.09999999999999999,0.3340414762496948,5.5012203852335615,-1,,,,,,,,
1399,8,-1,,,,,,,,-1,1365.0,2.763838231563568,0.2218414545059204,0.058949701488018036,0.07057878375053406,0.1,0.358260464668274,4.108677387237549
1399,8,-1,2.8299412727355957,0.12767648034625584,0.064367668910159,0.19214780380328497,0.09999999999999999,0.33397581047481967,5.2774391969045,-1,,,,,,,,
1400,8,-1,,,,,,,,-1,1365.0,2.2814733386039734,0.22166943550109863,0.05172363482415676,0.12421409040689468,0.1,0.35271059274673466,4.149717926979065
1400,8,-1,2.845503250757853,0.12640564971499973,0.06323028686973783,0.1817710722486178,0.09999999999999999,0.3295835283067492,5.182433446248372,-1,,,,,,,,
1401,8,-1,,,,,,,,-1,1365.0,2.5577054023742676,0.17967936396598816,0.05727179907262325,0.11548127233982086,0.1,0.35881057977676395,4.308279991149902
1401,8,-1,3.453533490498861,0.1259744299782647,0.06909969490435389,0.19779205818971,0.09999999999999999,0.33139203654395216,5.95792023340861,-1,,,,,,,,
1402,8,-1,,,,,,,,-1,1365.0,3.1978864669799805,0.16618672013282776,0.06015906669199467,0.10322422906756401,0.1,0.352656626701355,4.809131145477295
1402,8,-1,2.6655111180411444,0.10804913441340129,0.0734615566001998,0.19295000533262888,0.09999999999999999,0.33268460697597924,5.109206464555529,-1,,,,,,,,
1403,8,-1,,,,,,,,-1,1365.0,2.2314996123313904,0.1804446280002594,0.04977800138294697,0.16554292291402817,0.1,0.3544965386390686,4.471648097038269
1403,8,-1,3.001424060927497,0.08215457201004028,0.06955724333723386,0.23800048066510093,0.09999999999999999,0.3345966948403253,5.867737240261501,-1,,,,,,,,
1404,8,-1,,,,,,,,-1,1365.0,2.420160710811615,0.14334484934806824,0.04979699105024338,0.11426502838730812,0.1,0.35260236263275146,4.108555197715759
1404,8,-1,2.7741341325971813,0.13026922941207886,0.06791303306818008,0.22725889914565617,0.09999999999999999,0.33204445574018693,5.576949808332655,-1,,,,,,,,
1405,8,-1,,,,,,,,-1,1365.0,2.800156354904175,0.15317070484161377,0.06404352001845837,0.10540011525154114,0.1,0.35821036100387577,4.429582118988037
1405,8,-1,2.974482774734497,0.05932413207160102,0.07380885837806596,0.19542157153288522,0.09999999999999999,0.33070187568664555,5.392533381779988,-1,,,,,,,,
1406,8,-1,,,,,,,,-1,1365.0,2.0265902876853943,0.16489937901496887,0.04875348508358002,0.10690749064087868,0.1,0.35641151666641235,3.665729522705078
1406,8,-1,2.5984689129723444,0.12394240829679701,0.06418543805678685,0.17544629673163095,0.09999999999999999,0.3308778683344523,4.871937619315253,-1,,,,,,,,
1407,8,-1,,,,,,,,-1,1365.0,2.9819124341011047,0.19300401210784912,0.053254734724760056,0.0976821631193161,0.1,0.3530426859855652,4.558035731315613
1407,8,-1,2.8068418502807617,0.10888138082292345,0.0692078090376324,0.1677804547879431,0.09999999999999999,0.3321428034040663,4.994878398047553,-1,,,,,,,,
1408,8,-1,,,,,,,,-1,1365.0,1.976199448108673,0.1902342438697815,0.0430495273321867,0.12999646365642548,0.1,0.3507668495178223,3.8602144718170166
1408,8,-1,2.9667546484205456,0.10266300042470296,0.06575254392292765,0.1954969714085261,0.09999999999999999,0.330590033531189,5.420729902055529,-1,,,,,,,,
1409,8,-1,,,,,,,,-1,1365.0,2.7139766216278076,0.1785062551498413,0.05387370102107525,0.09896279126405716,0.1,0.35238445997238166,4.288369178771973
1409,8,-1,2.483875764740838,0.07568260696199205,0.06493977912598187,0.21560425725248125,0.09999999999999999,0.3266758547888862,5.10721657011244,-1,,,,,,,,
1410,8,-1,,,,,,,,-1,1365.0,2.7839995622634888,0.16979560256004333,0.05444147251546383,0.08184235543012619,0.1,0.3553160190582275,4.181976318359375
1410,8,-1,2.6206253899468317,0.11719142066107856,0.0662950368391143,0.20773709979322222,0.09999999999999999,0.3337047629886204,5.2151875495910645,-1,,,,,,,,
1411,8,-1,,,,,,,,-1,1365.0,2.035187602043152,0.20714613795280457,0.04778427258133888,0.13090556859970093,0.1,0.35341169834136965,3.9525855779647827
1411,8,-1,2.652558922767639,0.13313102059894139,0.06344604368011157,0.16715827584266663,0.09999999999999999,0.3294936471515232,4.850212441550361,-1,,,,,,,,
1412,8,-1,,,,,,,,-1,1365.0,3.2655789852142334,0.21848833560943604,0.059276506304740906,0.10698643326759338,0.1,0.35184679031372074,4.965054750442505
1412,8,-1,2.8640195396211414,0.1047586268848843,0.06595110396544139,0.22326556013690102,0.09999999999999999,0.3325043466356066,5.599889172448052,-1,,,,,,,,
1413,8,-1,,,,,,,,-1,1365.0,1.91700941324234,0.1723645031452179,0.051279304549098015,0.10659512504935265,0.1,0.35527236461639405,3.561876893043518
1413,8,-1,2.8055771456824408,0.11911330620447795,0.06358311449488004,0.17387165791458553,0.09999999999999999,0.328144982126024,5.055135038163927,-1,,,,,,,,
1414,8,-1,,,,,,,,-1,1365.0,2.3722174167633057,0.1908721625804901,0.051940010860562325,0.10824732854962349,0.1,0.3571854114532471,4.054688453674316
1414,8,-1,2.5314382447136774,0.13676904307471383,0.06555076688528061,0.19159037868181863,0.09999999999999999,0.3299475113550822,4.979609277513292,-1,,,,,,,,
1415,8,-1,,,,,,,,-1,1365.0,2.162112593650818,0.16768407821655273,0.057268066331744194,0.1136455349624157,0.1,0.36113920211791994,3.884659171104431
1415,8,-1,2.8043193022410073,0.13103589084413317,0.06776001925269763,0.2020408974753486,0.09999999999999999,0.3287561178207398,5.352280166414049,-1,,,,,,,,
1416,8,-1,,,,,,,,-1,1365.0,2.838409900665283,0.16928118467330933,0.05897885002195835,0.10860783606767654,0.1,0.35526537895202637,4.508013844490051
1416,8,-1,2.7162220080693564,0.11059804757436116,0.06678507684005631,0.18256482895877627,0.09999999999999999,0.33283403714497883,5.052087465922038,-1,,,,,,,,
1417,8,-1,,,,,,,,-1,1365.0,2.279889702796936,0.1565513014793396,0.062069088220596313,0.11924843117594719,0.1,0.35789380073547367,4.048888325691223
1417,8,-1,3.009536531236437,0.10071002112494574,0.07323715918593937,0.24185287952423096,0.09999999999999999,0.33353443145751954,5.935546954472859,-1,,,,,,,,
1418,8,-1,,,,,,,,-1,1365.0,2.647305130958557,0.18240654468536377,0.06184589862823486,0.11921384185552597,0.1,0.35695277452468877,4.440648913383484
1418,8,-1,2.6635097795062594,0.10669267177581787,0.06231035581893391,0.20500031113624573,0.09999999999999999,0.3284276750352648,5.21094364590115,-1,,,,,,,,
1419,8,-1,,,,,,,,-1,1365.0,2.0491130352020264,0.1708318591117859,0.04479440301656723,0.09271842241287231,0.1,0.34796479940414426,3.539888381958008
1419,8,-1,2.71208123366038,0.10332767830954658,0.06511304693089591,0.1835683294468456,0.09999999999999999,0.3343211068047418,5.050526248084174,-1,,,,,,,,
1420,8,-1,,,,,,,,-1,1365.0,2.599273920059204,0.1710321307182312,0.05761185847222805,0.12450965121388435,0.1,0.35024355649948125,4.423257946968079
1420,8,-1,2.715047836303711,0.12787326839235094,0.06710237016280492,0.1881232253379292,0.09999999999999999,0.32856740686628555,5.119822952482435,-1,,,,,,,,
1421,8,-1,,,,,,,,-1,1365.0,1.6616702675819397,0.15885841846466064,0.04282702878117561,0.13593902438879013,0.1,0.3544762372970581,3.577222228050232
1421,8,-1,3.235085858239068,0.11459184355205959,0.06801805355482632,0.21222055620617336,0.09999999999999999,0.3282204151153565,5.868121676974827,-1,,,,,,,,
1422,8,-1,,,,,,,,-1,1365.0,2.9726551175117493,0.16854852437973022,0.0631660670042038,0.08775682374835014,0.1,0.3567639470100403,4.4387019872665405
1422,8,-1,2.942878736390008,0.08907810184690687,0.06752823210424846,0.21637015375826094,0.09999999999999999,0.32985770172543,5.5930441750420465,-1,,,,,,,,
1423,8,-1,,,,,,,,-1,1365.0,2.0832560658454895,0.1663147509098053,0.0539042167365551,0.11415199935436249,0.1,0.35476250648498536,3.799757719039917
1423,8,-1,2.8766852484809027,0.09365399016274346,0.07166268014245564,0.24261579248640272,0.09999999999999999,0.3339749309751723,5.8021346728007,-1,,,,,,,,
1424,8,-1,,,,,,,,-1,1365.0,2.4975939989089966,0.1855984926223755,0.06188278831541538,0.11176270619034767,0.1,0.35136084556579594,4.214063286781311
1424,8,-1,2.326419154802958,0.13907510704464382,0.06364517410596211,0.1918724907769097,0.09999999999999999,0.3283000972535876,4.776164372762044,-1,,,,,,,,
1425,8,-1,,,,,,,,-1,1365.0,2.157138228416443,0.19008594751358032,0.050106318667531013,0.10422736406326294,0.1,0.35093044042587285,3.7905346155166626
1425,8,-1,2.728200157483419,0.12157193157407972,0.06647369513909022,0.20795229656828773,0.09999999999999999,0.3321423451105754,5.327911032570733,-1,,,,,,,,
1426,8,-1,,,,,,,,-1,1365.0,2.3958479166030884,0.17241346836090088,0.05548270419239998,0.12742429599165916,0.1,0.35455917119979863,4.252546310424805
1426,8,-1,2.9905837774276733,0.07683849334716797,0.07144167067276107,0.22373308572504255,0.09999999999999999,0.3335076279110379,5.709702332814534,-1,,,,,,,,
1427,8,-1,,,,,,,,-1,1365.0,2.3472681045532227,0.13209766149520874,0.050728293135762215,0.10040425136685371,0.1,0.35715049505233765,3.8912869691848755
1427,8,-1,2.628113786379496,0.07885815037621392,0.0630875246392356,0.17656815300385156,0.09999999999999999,0.33066915141211617,4.866410202450222,-1,,,,,,,,
1428,8,-1,,,,,,,,-1,1365.0,2.3596733808517456,0.166280597448349,0.05437039956450462,0.12554499134421349,0.1,0.3561020612716675,4.191876173019409
1428,8,-1,2.830903583102756,0.08891803688473171,0.06910481883419885,0.23882986936304304,0.09999999999999999,0.32977777322133384,5.707003010643853,-1,,,,,,,,
1429,8,-1,,,,,,,,-1,1365.0,2.302573323249817,0.15798968076705933,0.05458909645676613,0.09123728796839714,0.1,0.35444256067276003,3.781967520713806
1429,8,-1,2.861041201485528,0.08861970239215428,0.06620271214180523,0.17396825551986694,0.09999999999999999,0.32954128848181835,5.0850874582926435,-1,,,,,,,,
1430,8,-1,,,,,,,,-1,1365.0,2.4421744346618652,0.13298958539962769,0.05135635286569595,0.10743752494454384,0.1,0.3521406173706055,4.053036093711853
1430,8,-1,2.7978152566485934,0.0715536806318495,0.06924195504850811,0.1925252361430062,0.09999999999999999,0.3323929813173082,5.196256346172756,-1,,,,,,,,
1431,8,-1,,,,,,,,-1,1365.0,2.1252646446228027,0.17192548513412476,0.04518912918865681,0.11570334434509277,0.1,0.3492313623428345,3.8486443758010864
1431,8,-1,3.0969555377960205,0.06572494241926405,0.07050544644395511,0.2082009878423479,0.09999999999999999,0.33035668796963163,5.6455526616838245,-1,,,,,,,,
1432,8,-1,,,,,,,,-1,1365.0,2.727995276451111,0.15385663509368896,0.053612472489476204,0.12133446708321571,0.1,0.35180172920227054,4.500610589981079
1432,8,-1,2.6861614916059704,0.11102101537916395,0.07149540053473578,0.2067161723971367,0.09999999999999999,0.3260367234547933,5.261876291698879,-1,,,,,,,,
1433,8,-1,,,,,,,,-1,1365.0,2.41497939825058,0.10633432865142822,0.0501550417393446,0.09937051311135292,0.1,0.3506867408752442,3.9158607721328735
1433,8,-1,3.1426112916734485,0.12221361531151666,0.0684196911752224,0.229581774936782,0.09999999999999999,0.3285542249679565,5.9576165146297875,-1,,,,,,,,
1434,8,-1,,,,,,,,-1,1365.0,2.219404697418213,0.1228998601436615,0.05451796017587185,0.12837226316332817,0.1,0.35153219699859617,4.032077431678772
1434,8,-1,2.4290272262361317,0.036237359046936035,0.06917112941543262,0.23344481570853126,0.09999999999999999,0.32651795016394725,5.195401853985256,-1,,,,,,,,
1435,8,-1,,,,,,,,-1,1435.0,1.5513421297073364,0.12743264436721802,0.04623932205140591,0.10133591666817665,0.1,0.3536051154136658,3.091978430747986
1435,8,-1,2.6499374972449408,0.06524182028240627,0.0688365250825882,0.18786601887808907,0.09999999999999999,0.33027674092186826,4.992952744166057,-1,,,,,,,,
1436,8,-1,,,,,,,,-1,1435.0,2.7596439123153687,0.14439994096755981,0.06347956322133541,0.07592082396149635,0.1,0.35397304296493537,4.0807048082351685
1436,8,-1,2.721404300795661,0.05511339505513509,0.06797502603795794,0.19668983419736227,0.09999999999999999,0.33034216827816437,5.141733116573757,-1,,,,,,,,
1437,8,-1,,,,,,,,-1,1435.0,2.2575708627700806,0.14288115501403809,0.047905083745718,0.11771363392472267,0.1,0.3517036557197571,3.9771971702575684
1437,8,-1,2.6555590364668102,0.0656509796778361,0.06392264945639504,0.19700271056758034,0.09999999999999999,0.3299002938800388,5.085060172610813,-1,,,,,,,,
1438,8,-1,,,,,,,,-1,1435.0,1.9166129231452942,0.10190948843955994,0.04578841291368008,0.16992799192667007,0.1,0.35713286399841315,4.120723485946655
1438,8,-1,2.861129972669813,0.059070428212483726,0.0702782960401641,0.18706212275558048,0.09999999999999999,0.32901911470625134,5.190119213528103,-1,,,,,,,,
1439,8,-1,,,,,,,,-1,1435.0,1.9210878610610962,0.13674238324165344,0.044690338894724846,0.1347704865038395,0.1,0.35325193405151367,3.8034772872924805
1439,8,-1,2.489742702907986,0.10030129883024427,0.06368510880404049,0.2040612151225408,0.09999999999999999,0.32937366432613796,5.023714966244167,-1,,,,,,,,
1440,8,-1,,,,,,,,-1,1435.0,2.545501947402954,0.12280744314193726,0.05022946558892727,0.12668244540691376,0.1,0.3507293462753296,4.336092710494995
1440,8,-1,2.473367545339796,0.06875350740220812,0.07181308625472917,0.21437583367029825,0.09999999999999999,0.3312085416581896,5.088900963465373,-1,,,,,,,,
1441,8,-1,,,,,,,,-1,1435.0,2.5515371561050415,0.15270739793777466,0.05253431759774685,0.11108201742172241,0.1,0.35193413496017456,4.219533205032349
1441,8,-1,2.664033850034078,0.0550446973906623,0.06426810224850972,0.17368522534767786,0.09999999999999999,0.3263824197981092,4.846581353081597,-1,,,,,,,,
1442,8,-1,,,,,,,,-1,1435.0,2.382076859474182,0.11931425333023071,0.05771404691040516,0.14286228641867638,0.1,0.3514195442199707,4.339147567749023
1442,8,-1,2.458477179209391,0.04547237025366889,0.06651584679881732,0.21543129947450426,0.09999999999999999,0.3259523709615072,5.050730731752184,-1,,,,,,,,
1443,8,-1,,,,,,,,-1,1435.0,2.7762069702148438,0.15868014097213745,0.05759626440703869,0.10291427746415138,0.1,0.3484275460243225,4.370053648948669
1443,8,-1,2.9316165579689875,0.04665346278084649,0.07345945926176177,0.2170476938287417,0.09999999999999999,0.33220376438564725,5.554410166210598,-1,,,,,,,,
1444,8,-1,,,,,,,,-1,1435.0,2.825318932533264,0.15615785121917725,0.05723622441291809,0.10517314821481705,0.1,0.35239214897155763,4.44283652305603
1444,8,-1,2.725271847512987,0.08442388640509711,0.06639628319276704,0.17421029756466547,0.09999999999999999,0.3287223021189372,4.9469174014197455,-1,,,,,,,,
1445,8,-1,,,,,,,,-1,1435.0,2.4694480895996094,0.11602869629859924,0.05473504588007927,0.11429621651768684,0.1,0.3486637830734253,4.131837725639343
1445,8,-1,2.5703100628323026,0.0715704361597697,0.06478589152296384,0.19359071304400763,0.09999999999999999,0.32910487651824955,4.971678468916151,-1,,,,,,,,
1446,8,-1,,,,,,,,-1,1435.0,1.6781088709831238,0.11013820767402649,0.049170760437846184,0.13751650229096413,0.1,0.3513749837875366,3.563957929611206
1446,8,-1,2.3887334399753146,0.060573942131466336,0.06881900090310308,0.18022330022520489,0.09999999999999999,0.33025516668955485,4.650614420572917,-1,,,,,,,,
1447,8,-1,,,,,,,,-1,1435.0,2.431034803390503,0.10536080598831177,0.04385501891374588,0.13684210181236267,0.1,0.3503049612045288,4.298976898193359
1447,8,-1,3.066304736667209,0.08271972338358562,0.06977240782645014,0.2361275851726532,0.09999999999999999,0.3291193379296196,5.909191952811347,-1,,,,,,,,
1448,8,-1,,,,,,,,-1,1435.0,2.318404793739319,0.11219367384910583,0.039388278499245644,0.17618799954652786,0.1,0.35894328355789185,4.590809941291809
1448,8,-1,2.8346825440724692,0.05031867159737481,0.06860347919993931,0.18502725412448248,0.09999999999999999,0.32797211276160354,5.1318493949042425,-1,,,,,,,,
1449,8,-1,,,,,,,,-1,1435.0,2.7641732692718506,0.1449827253818512,0.05851193331182003,0.12922581285238266,0.1,0.35493887662887574,4.614865064620972
1449,8,-1,2.7042983637915716,0.07852602005004883,0.06748401497801144,0.18977513164281845,0.09999999999999999,0.3307113541497125,5.078771087858412,-1,,,,,,,,
1450,8,-1,,,,,,,,-1,1435.0,2.396501302719116,0.1568583846092224,0.06105414964258671,0.08541301637887955,0.1,0.35400052070617677,3.822544574737549
