epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
608,8,-1,,,,,,,,-1,605.0,1.3736270666122437,-0.48159921169281006,1.3862943649291992,0.0017855705809779465,0.1,0.3107178092002869,2.9461541175842285
608,8,-1,1.8999941812621222,-0.49582641654544407,1.3862944444020588,0.0018390701152384281,0.09999999999999999,0.2826598087946574,3.440936009089152,-1,,,,,,,,
609,8,-1,,,,,,,,-1,605.0,1.292720913887024,-0.4490896463394165,1.3862943649291992,0.003005643782671541,0.1,0.3114578008651734,3.1425122022628784
609,8,-1,2.759756008783976,-0.49975352817111546,1.386294470893012,0.0013371787758337127,0.09999999999999999,0.2824975119696723,4.1962301466200085,-1,,,,,,,,
610,8,-1,,,,,,,,-1,605.0,1.3101909160614014,-0.4338359832763672,1.3862943649291992,0.0033638374879956245,0.1,0.3117794752120972,3.2471961975097656
610,8,-1,2.898249533441332,-0.4962482982211643,1.3862944311565824,0.0019627727581084603,0.09999999999999999,0.2816906478669909,4.462540864944458,-1,,,,,,,,
611,8,-1,,,,,,,,-1,605.0,1.448545217514038,-0.44606441259384155,1.3862943649291992,0.0012950397795066237,0.1,0.30843108892440796,2.9562143087387085
611,8,-1,1.9835774898529053,-0.5053068134519789,1.3862944841384888,0.002020767734696468,0.09999999999999999,0.2816318882836236,3.550350454118517,-1,,,,,,,,
612,8,-1,,,,,,,,-1,605.0,1.3793333768844604,-0.4474537968635559,1.3862943649291992,0.0025033740093931556,0.1,0.3097790837287903,3.12862765789032
612,8,-1,2.781667947769165,-0.4931136237250434,1.3862944311565824,0.0015500150362236632,0.09999999999999999,0.2829535484313965,4.26780531141493,-1,,,,,,,,
613,8,-1,,,,,,,,-1,605.0,1.3389819860458374,-0.45119816064834595,1.3862943649291992,0.0021731696906499565,0.1,0.3105039477348328,3.0192161798477173
613,8,-1,1.9244772725635104,-0.4969961908128526,1.386294470893012,0.0019373791033609046,0.09999999999999999,0.28267281585269505,3.483924229939779,-1,,,,,,,,
614,8,-1,,,,,,,,-1,605.0,1.35111665725708,-0.44063472747802734,1.3862943649291992,0.0014557769754901528,0.1,0.3134769916534424,2.901408553123474
614,8,-1,2.623287253909641,-0.49740144941541886,1.3862944444020588,0.0019282888000210126,0.09999999999999999,0.2820510096020169,4.1798890431722,-1,,,,,,,,
615,8,-1,,,,,,,,-1,605.0,1.371303915977478,-0.4640563726425171,1.3862943649291992,0.001830287801567465,0.1,0.30850199460983274,2.968101382255554
615,8,-1,2.650971147749159,-0.5081527365578545,1.3862944576475356,0.001723571201889879,0.09999999999999999,0.28101050323910187,4.1548375553554955,-1,,,,,,,,
616,8,-1,,,,,,,,-1,605.0,1.3379082083702087,-0.4589388966560364,1.3862943649291992,0.0029044782859273255,0.1,0.3105475664138794,3.156706929206848
616,8,-1,2.203126006656223,-0.5034607648849487,1.3862944444020588,0.001811557552880711,0.09999999999999999,0.2813609123229981,3.729632112714979,-1,,,,,,,,
617,8,-1,,,,,,,,-1,605.0,1.3390390276908875,-0.4579479694366455,1.3862943649291992,0.0018800310790538788,0.1,0.3104766488075257,2.9538681507110596
617,8,-1,2.6328263547685413,-0.49284998575846356,1.3862944311565824,0.0020487691379255718,0.09999999999999999,0.2834627124998305,4.219487402174208,-1,,,,,,,,
618,8,-1,,,,,,,,-1,605.0,1.342317283153534,-0.4635167717933655,1.3862943649291992,0.0013973487657494843,0.1,0.3080554246902466,2.852620005607605
618,8,-1,2.608335269822015,-0.5017664167616103,1.3862944179111056,0.0017919934923864072,0.09999999999999999,0.2831827799479167,4.134444766574436,-1,,,,,,,,
619,8,-1,,,,,,,,-1,605.0,1.3746460676193237,-0.4609665870666504,1.3862943649291992,0.001314608205575496,0.1,0.3086750388145447,2.8715704679489136
619,8,-1,2.6486086977852716,-0.4998190402984619,1.3862944311565824,0.0016699446067731413,0.09999999999999999,0.2823349104987251,4.1514079040951195,-1,,,,,,,,
620,8,-1,,,,,,,,-1,605.0,1.3096522688865662,-0.45499885082244873,1.3862943649291992,0.002587782626505941,0.1,0.31393160820007326,3.0724360942840576
620,8,-1,2.1193690763579474,-0.5052399237950643,1.3862944444020588,0.002034950846185287,0.09999999999999999,0.282311224937439,3.689724922180176,-1,,,,,,,,
621,8,-1,,,,,,,,-1,605.0,1.4424367547035217,-0.46914947032928467,1.3862943649291992,0.0011167937191203237,0.1,0.3088378787040711,2.8917782306671143
621,8,-1,2.394711004363166,-0.5037905640072293,1.3862944841384888,0.0021375513299264843,0.09999999999999999,0.28093180126614037,3.985657082663642,-1,,,,,,,,
622,8,-1,,,,,,,,-1,622.0,1.3927857875823975,-0.4761618375778198,1.3862943649291992,0.0011287517263554037,0.1,0.3065454363822937,2.8352140188217163
622,8,-1,2.4254901938968234,-0.4982147349251641,1.3862944179111056,0.00164860108634457,0.09999999999999999,0.2821367396248711,3.9254268540276422,-1,,,,,,,,
623,8,-1,,,,,,,,-1,622.0,1.247294545173645,-0.4870408773422241,1.3862943649291992,0.003499854705296457,0.1,0.3079695224761963,3.154488444328308
623,8,-1,1.7658153374989827,-0.4993981917699178,1.386294510629442,0.001812896044510934,0.09999999999999999,0.28203852706485333,3.297329399320814,-1,,,,,,,,
624,8,-1,,,,,,,,-1,622.0,1.37050861120224,-0.44149118661880493,1.3862943649291992,0.0013373264810070395,0.1,0.30953636169433596,2.8923133611679077
624,8,-1,2.1406797700458102,-0.4946519268883599,1.3862944311565824,0.0021432996339475117,0.09999999999999999,0.28398581610785595,3.7449679374694824,-1,,,,,,,,
625,8,-1,,,,,,,,-1,622.0,1.348329782485962,-0.4535940885543823,1.3862943649291992,0.001743708096910268,0.1,0.309355628490448,2.939127206802368
625,8,-1,3.1326840851042004,-0.5068977276484171,1.3862944311565824,0.0017114174810962544,0.09999999999999999,0.28187544875674775,4.636239793565538,-1,,,,,,,,
626,8,-1,,,,,,,,-1,622.0,1.2660496234893799,-0.4621151089668274,1.3862943649291992,0.0031252307817339897,0.1,0.31250548362731934,3.127780556678772
626,8,-1,2.8720073898633323,-0.5075540675057305,1.3862944576475356,0.0016945764008495542,0.09999999999999999,0.28103685908847387,4.370699961980184,-1,,,,,,,,
627,8,-1,,,,,,,,-1,622.0,1.3027451038360596,-0.474894642829895,1.3862943649291992,0.0016528721316717565,0.1,0.3052757263183594,2.8499951362609863
627,8,-1,2.3243260780970254,-0.504152774810791,1.3862944179111056,0.002455693514396747,0.09999999999999999,0.2813361724217733,3.978942553202311,-1,,,,,,,,
628,8,-1,,,,,,,,-1,622.0,1.4798057079315186,-0.4352089762687683,1.3862943649291992,0.001099676184821874,0.1,0.30998356342315675,2.960809826850891
628,8,-1,2.571967429584927,-0.5073849492602878,1.3862944311565824,0.0019549744578802753,0.09999999999999999,0.28303480678134496,4.124906566407946,-1,,,,,,,,
629,8,-1,,,,,,,,-1,622.0,1.3874337673187256,-0.48079025745391846,1.3862943649291992,0.0011997734545730054,0.1,0.30641607046127317,2.839308738708496
629,8,-1,2.491032600402832,-0.5054859585232205,1.3862944444020588,0.001583814976685163,0.09999999999999999,0.28186108006371396,3.970465156767103,-1,,,,,,,,
630,8,-1,,,,,,,,-1,622.0,1.334154725074768,-0.465923011302948,1.3862943649291992,0.001511703827418387,0.1,0.306884515285492,2.8637512922286987
630,8,-1,2.9106816318300037,-0.503749794430203,1.3862944179111056,0.0020187239214364025,0.09999999999999999,0.2815555440054999,4.478526618745592,-1,,,,,,,,
631,8,-1,,,,,,,,-1,622.0,1.3715606331825256,-0.4535856246948242,1.3862943649291992,0.0013703132863156497,0.1,0.30989702939987185,2.888229012489319
631,8,-1,2.366804387834337,-0.5035026205910577,1.3862944973839655,0.0028577978826231426,0.09999999999999999,0.2816158718532986,4.102771600087483,-1,,,,,,,,
632,8,-1,,,,,,,,-1,632.0,1.3306981921195984,-0.4699817895889282,1.3862943649291992,0.0013566228444688022,0.1,0.3084810256958008,2.826816439628601
632,8,-1,2.201565212673611,-0.5084352625740899,1.3862944311565824,0.001647743991472655,0.09999999999999999,0.28126280307769774,3.6902359856499567,-1,,,,,,,,
633,8,-1,,,,,,,,-1,632.0,1.3122946619987488,-0.46656322479248047,1.3862943649291992,0.0017062517581507564,0.1,0.30965344905853276,2.8829294443130493
633,8,-1,1.902090522978041,-0.5022177696228027,1.3862944576475356,0.0017062365206786329,0.09999999999999999,0.28102753162384037,3.408442073398166,-1,,,,,,,,
634,8,-1,,,,,,,,-1,632.0,1.3049319982528687,-0.45187079906463623,1.3862943649291992,0.0019105481333099306,0.1,0.3113165616989136,2.9327818155288696
634,8,-1,1.363738735516866,-0.5040916999181112,1.3862945238749187,0.001866694927836458,0.09999999999999999,0.2812731981277466,2.9005537033081055,-1,,,,,,,,
635,8,-1,,,,,,,,-1,632.0,1.3126099109649658,-0.45885002613067627,1.3862943649291992,0.002206557721365243,0.1,0.31080265045166017,2.9921685457229614
635,8,-1,1.8127337429258559,-0.5054009358088175,1.3862944311565824,0.0015880339520259036,0.09999999999999999,0.28292420175340444,3.2941581938001843,-1,,,,,,,,
636,8,-1,,,,,,,,-1,632.0,1.299064815044403,-0.472625195980072,1.3862943649291992,0.002267966279760003,0.1,0.3096012949943543,2.975928544998169
636,8,-1,1.9132373200522528,-0.5075214968787299,1.3862944841384888,0.0017568145542302066,0.09999999999999999,0.2815942075517443,3.4249674214257135,-1,,,,,,,,
637,8,-1,,,,,,,,-1,632.0,1.3075764775276184,-0.47894471883773804,1.3862943649291992,0.0018452851218171418,0.1,0.3088500022888184,2.892833113670349
637,8,-1,1.127091149489085,-0.5055942535400391,1.3862944179111056,0.0020774470176547766,0.09999999999999999,0.2812698364257813,2.704550584157308,-1,,,,,,,,
638,8,-1,,,,,,,,-1,632.0,1.2916170954704285,-0.47019487619400024,1.3862943649291992,0.0037779733538627625,0.1,0.3079302549362183,3.2712414264678955
638,8,-1,1.7177154885398016,-0.5103383726543851,1.3862944841384888,0.0017117214932416875,0.09999999999999999,0.2815119822820028,3.217527839872572,-1,,,,,,,,
639,8,-1,,,,,,,,-1,632.0,1.3892935514450073,-0.46193361282348633,1.3862943649291992,0.0011098059185314924,0.1,0.30899708271026616,2.8446124792099
639,8,-1,2.9038977755440607,-0.5068239900800917,1.386294470893012,0.001749992849201792,0.09999999999999999,0.28480051093631326,4.418167379167345,-1,,,,,,,,
640,8,-1,,,,,,,,-1,632.0,1.2968194484710693,-0.460773229598999,1.3862943649291992,0.0016724636661820114,0.1,0.30886020660400393,2.8656935691833496
640,8,-1,2.631996042198605,-0.5100411574045817,1.386294510629442,0.0018037959558164908,0.09999999999999999,0.28140962388780383,4.15041806962755,-1,,,,,,,,
641,8,-1,,,,,,,,-1,632.0,1.4020323753356934,-0.4664340615272522,1.3862943649291992,0.0013852546107955277,0.1,0.3107938647270203,2.909737229347229
641,8,-1,2.619399083985223,-0.5030428436067369,1.3862944576475356,0.002220168658014801,0.09999999999999999,0.2828902138604058,4.229574574364556,-1,,,,,,,,
642,8,-1,,,,,,,,-1,632.0,1.421510934829712,-0.4738492965698242,1.3862943649291992,0.0011188666976522654,0.1,0.3092158079147339,2.866945266723633
642,8,-1,2.6560440129703946,-0.5160144964853922,1.386294470893012,0.0013540513108536187,0.09999999999999999,0.2818069352044,4.078941133287218,-1,,,,,,,,
643,8,-1,,,,,,,,-1,632.0,1.2938058376312256,-0.46268051862716675,1.3862943649291992,0.001998615451157093,0.1,0.30967483520507816,2.926817536354065
643,8,-1,2.4944064683384366,-0.5121969249513414,1.3862944973839655,0.0017724237663464414,0.09999999999999999,0.28228330877092145,4.005272150039673,-1,,,,,,,,
644,8,-1,,,,,,,,-1,644.0,1.3167744874954224,-0.4552876353263855,1.3862943649291992,0.001261320197954774,0.1,0.3130250215530396,2.813070297241211
644,8,-1,2.3376193046569824,-0.5155014197031657,1.3862944311565824,0.0022423623207335672,0.09999999999999999,0.2812559975518121,3.938140763176812,-1,,,,,,,,
645,8,-1,,,,,,,,-1,644.0,1.3568953275680542,-0.4596197009086609,1.3862943649291992,0.0016502852668054402,0.1,0.31025596857070925,2.923883080482483
645,8,-1,1.8820066849390666,-0.5133486721250746,1.3862944841384888,0.0022316980046323603,0.09999999999999999,0.28143630027770994,3.4827283488379583,-1,,,,,,,,
646,8,-1,,,,,,,,-1,644.0,1.4079070687294006,-0.46248120069503784,1.3862943649291992,0.0013757988344877958,0.1,0.3102118849754334,2.9170918464660645
646,8,-1,2.5253928502400718,-0.5100381771723429,1.3862944179111056,0.0020518515310767624,0.09999999999999999,0.2808424552281698,4.092861890792847,-1,,,,,,,,
647,8,-1,,,,,,,,-1,644.0,1.3871448040008545,-0.4664323925971985,1.3862943649291992,0.0014132069190964103,0.1,0.30804903507232667,2.8976970911026
647,8,-1,2.4442424244350858,-0.5104262563917372,1.3862944841384888,0.0016002364573068917,0.09999999999999999,0.28322348329756,3.9233814080556235,-1,,,,,,,,
648,8,-1,,,,,,,,-1,644.0,1.3130238056182861,-0.49134325981140137,1.3862943649291992,0.0016785162733867764,0.1,0.3085631728172302,2.852241277694702
648,8,-1,2.165279984474182,-0.5130376021067301,1.3862944444020588,0.0018775317843796478,0.09999999999999999,0.282516270213657,3.6965594821506076,-1,,,,,,,,
649,8,-1,,,,,,,,-1,644.0,1.3021249771118164,-0.45109838247299194,1.3862943649291992,0.0016020081238821149,0.1,0.31169120073318485,2.8694138526916504
649,8,-1,2.5646061102549234,-0.5093479156494141,1.3862944576475356,0.002071970058346374,0.09999999999999999,0.28238692018720846,4.138333453072442,-1,,,,,,,,
650,8,-1,,,,,,,,-1,644.0,1.4128816723823547,-0.45560693740844727,1.3862943649291992,0.0011025883432012051,0.1,0.31166175603866575,2.8757485151290894
650,8,-1,1.9702152477370367,-0.5093828307257758,1.3862944179111056,0.002086171071924683,0.09999999999999999,0.2817693869272868,3.5461304982503257,-1,,,,,,,,
651,8,-1,,,,,,,,-1,644.0,1.3126219511032104,-0.4604222774505615,1.3862943649291992,0.0023161557619459927,0.1,0.3074112415313721,3.0091363191604614
651,8,-1,2.2016730772124395,-0.5154412455028958,1.3862944444020588,0.0015318999454999964,0.09999999999999999,0.28061828083462187,3.6595244937472873,-1,,,,,,,,
652,8,-1,,,,,,,,-1,644.0,1.3221853375434875,-0.45342934131622314,1.3862943649291992,0.001350280421320349,0.1,0.30903661251068115,2.8341429233551025
652,8,-1,1.5997806191444397,-0.5110740529166328,1.386294470893012,0.0017774150991398427,0.09999999999999999,0.2829341491063436,3.113418208228217,-1,,,,,,,,
653,8,-1,,,,,,,,-1,644.0,1.2759243845939636,-0.4797629714012146,1.3862943649291992,0.0019390342058613896,0.1,0.3098900318145752,2.880152702331543
653,8,-1,1.4230762124061584,-0.5175424549314711,1.386294470893012,0.001758660086327129,0.09999999999999999,0.2824342303805881,2.9259945021735296,-1,,,,,,,,
654,8,-1,,,,,,,,-1,644.0,1.2379369735717773,-0.46183115243911743,1.3862943649291992,0.0032170123886317015,0.1,0.308039927482605,3.1138426065444946
654,8,-1,2.3922027481926813,-0.5098803970548842,1.3862944841384888,0.001792645586344103,0.09999999999999999,0.28201780584123404,3.9091637664371066,-1,,,,,,,,
655,8,-1,,,,,,,,-1,655.0,1.3442898392677307,-0.48809874057769775,1.3862943649291992,0.0011077518574893475,0.1,0.3105741262435913,2.7746098041534424
655,8,-1,1.5733236604266696,-0.5235430929395888,1.3862944179111056,0.0021289577707648277,0.09999999999999999,0.28114070892333987,3.1430073314242892,-1,,,,,,,,
656,8,-1,,,,,,,,-1,655.0,1.3105499744415283,-0.48640942573547363,1.3862943649291992,0.0016050260164774954,0.1,0.3071111559867859,2.8385512828826904
656,8,-1,2.8168276217248707,-0.5077252520455254,1.3862944444020588,0.0015027098254197175,0.09999999999999999,0.2820696963204278,4.278008460998535,-1,,,,,,,,
657,8,-1,,,,,,,,-1,655.0,1.2920325994491577,-0.4750414490699768,1.3862943649291992,0.0032021983060985804,0.1,0.3121508836746216,3.155876040458679
657,8,-1,1.8584507041507297,-0.5136316219965616,1.3862944311565824,0.0022646979842748907,0.09999999999999999,0.28267950216929116,3.4667326079474554,-1,,,,,,,,
658,8,-1,,,,,,,,-1,655.0,1.3053370118141174,-0.466927707195282,1.3862943649291992,0.0018801231635734439,0.1,0.30827668905258176,2.9090049266815186
658,8,-1,2.3560421996646457,-0.5165786080890231,1.3862944444020588,0.0017450159777783686,0.09999999999999999,0.2821365197499593,3.8568978309631348,-1,,,,,,,,
659,8,-1,,,,,,,,-1,655.0,1.391027569770813,-0.4878047704696655,1.3862943649291992,0.0010873936116695404,0.1,0.30962705612182617,2.8166229724884033
659,8,-1,1.5139354003800287,-0.5195191833708022,1.3862944179111056,0.0025923219638773138,0.09999999999999999,0.2813584989971585,3.180533515082465,-1,,,,,,,,
660,8,-1,,,,,,,,-1,655.0,1.3301998972892761,-0.4489747881889343,1.3862943649291992,0.0013558865757659078,0.1,0.3138426899909973,2.852539539337158
660,8,-1,1.8860680129792955,-0.5197132693396674,1.3862944841384888,0.0017799819535058406,0.09999999999999999,0.2814893510606554,3.390135023328993,-1,,,,,,,,
661,8,-1,,,,,,,,-1,655.0,1.2368112802505493,-0.4617951512336731,1.3862943649291992,0.003984447452239692,0.1,0.31231758594512943,3.2705174684524536
661,8,-1,2.3787282241715326,-0.5147428380118476,1.3862944841384888,0.002055008973305424,0.09999999999999999,0.2824740886688233,3.9437556001875134,-1,,,,,,,,
662,8,-1,,,,,,,,-1,655.0,1.2575674653053284,-0.5019886493682861,1.3862943649291992,0.0025440320605412126,0.1,0.30573707818984985,2.956416606903076
662,8,-1,1.7193197872903612,-0.518903825018141,1.3862944841384888,0.0017259957449924615,0.09999999999999999,0.2814484304851956,3.2133580843607583,-1,,,,,,,,
663,8,-1,,,,,,,,-1,655.0,1.329491138458252,-0.46917712688446045,1.3862943649291992,0.0014122013235464692,0.1,0.31081695556640626,2.8398656845092773
663,8,-1,3.397020869784885,-0.5104480187098185,1.3862944444020588,0.0018546581979737515,0.09999999999999999,0.2820387813780043,4.925837596257527,-1,,,,,,,,
664,8,-1,,,,,,,,-1,655.0,1.2997035384178162,-0.48484522104263306,1.3862943649291992,0.001640994509216398,0.1,0.3106638789176941,2.840015411376953
664,8,-1,2.065097517437405,-0.5166416962941488,1.3862944444020588,0.0014914347622026172,0.09999999999999999,0.28297263516320126,3.5160098870595298,-1,,,,,,,,
665,8,-1,,,,,,,,-1,655.0,1.2789527773857117,-0.4715847969055176,1.3862943649291992,0.0021734655019827187,0.1,0.31147667169570925,2.939832091331482
665,8,-1,2.350684298409356,-0.5161144468519423,1.3862945238749187,0.0019231952481075293,0.09999999999999999,0.28263845708635116,3.888141844007704,-1,,,,,,,,
666,8,-1,,,,,,,,-1,655.0,1.2891448140144348,-0.4719632863998413,1.3862943649291992,0.0016250255284830928,0.1,0.310750949382782,2.839232087135315
666,8,-1,1.5988259712855022,-0.5185093349880643,1.386294470893012,0.0021570878258595863,0.09999999999999999,0.2812777943081326,3.1793064806196423,-1,,,,,,,,
667,8,-1,,,,,,,,-1,655.0,1.3237162828445435,-0.45387905836105347,1.3862943649291992,0.001494372496381402,0.1,0.30996273756027226,2.86496901512146
667,8,-1,2.1613307264116077,-0.5124014351103041,1.3862944444020588,0.0018883608540313111,0.09999999999999999,0.28203006585439044,3.69492604997423,-1,,,,,,,,
668,8,-1,,,,,,,,-1,655.0,1.2687817215919495,-0.4614754915237427,1.3862943649291992,0.0032301679020747542,0.1,0.3129347562789917,3.152569055557251
668,8,-1,2.6112199558152094,-0.5177112950219048,1.3862944444020588,0.001510816238199671,0.09999999999999999,0.28209868801964655,4.064065112007989,-1,,,,,,,,
669,8,-1,,,,,,,,-1,655.0,1.2668490409851074,-0.4867682456970215,1.3862943649291992,0.0023009743308648467,0.1,0.3105140089988708,2.9370840787887573
669,8,-1,1.506951199637519,-0.5155065854390463,1.3862944444020588,0.002166800757145716,0.09999999999999999,0.2831174744500054,3.0942166646321616,-1,,,,,,,,
670,8,-1,,,,,,,,-1,655.0,1.3141400218009949,-0.49204039573669434,1.3862943649291992,0.0016386869829148054,0.1,0.30891976356506345,2.8450510501861572
670,8,-1,1.8637834125094943,-0.5131161080466377,1.386294470893012,0.0017219677101820707,0.09999999999999999,0.28164878686269124,3.363004101647271,-1,,,,,,,,
671,8,-1,,,,,,,,-1,655.0,1.340326964855194,-0.48577070236206055,1.3862943649291992,0.0013388954102993011,0.1,0.3071704626083374,2.815800189971924
671,8,-1,2.1412861479653253,-0.5237395630942451,1.386294510629442,0.0018636007444001734,0.09999999999999999,0.28211942778693305,3.658680624432034,-1,,,,,,,,
672,8,-1,,,,,,,,-1,655.0,1.2518383860588074,-0.4573184847831726,1.3862943649291992,0.0027940853033214808,0.1,0.3147345304489136,3.0543657541275024
672,8,-1,2.4123792780770197,-0.5180448823504977,1.3862944311565824,0.0016173916066893274,0.09999999999999999,0.2821882751252916,3.886295477549235,-1,,,,,,,,
673,8,-1,,,,,,,,-1,655.0,1.3455966711044312,-0.4822481870651245,1.3862943649291992,0.0015001347346697003,0.1,0.3071292877197266,2.856799006462097
673,8,-1,2.1373967130978904,-0.5169312159220377,1.3862944841384888,0.002085703683810102,0.09999999999999999,0.2824806663725112,3.706381400426229,-1,,,,,,,,
674,8,-1,,,,,,,,-1,655.0,1.3616935014724731,-0.49752122163772583,1.3862943649291992,0.0011421323288232088,0.1,0.3099881291389466,2.7888811826705933
674,8,-1,2.1386853920088873,-0.5163604683346219,1.3862944973839655,0.00180078096066912,0.09999999999999999,0.28206814130147295,3.6508436732821994,-1,,,,,,,,
675,8,-1,,,,,,,,-1,655.0,1.286353051662445,-0.4970075488090515,1.3862943649291992,0.0023167745675891638,0.1,0.3121166110038758,2.9511114358901978
675,8,-1,2.0737636950280933,-0.515082319577535,1.386294470893012,0.0018516078384386168,0.09999999999999999,0.28306054274241127,3.5983579423692493,-1,,,,,,,,
676,8,-1,,,,,,,,-1,655.0,1.2791646718978882,-0.4989393353462219,1.3862943649291992,0.0018830451881513,0.1,0.30635358095169074,2.8494824171066284
676,8,-1,1.765187872780694,-0.5141422616110908,1.3862944841384888,0.0015916790968428056,0.09999999999999999,0.28280635939704046,3.238482289844089,-1,,,,,,,,
677,8,-1,,,,,,,,-1,655.0,1.346737802028656,-0.46795040369033813,1.3862943649291992,0.0012120534374844283,0.1,0.30992447137832646,2.817417025566101
677,8,-1,2.4489577611287436,-0.517170270284017,1.3862944179111056,0.0017181336232978436,0.09999999999999999,0.28188196288214784,3.9435906410217285,-1,,,,,,,,
678,8,-1,,,,,,,,-1,655.0,1.285997450351715,-0.4742026925086975,1.3862943649291992,0.001691581099294126,0.1,0.31463942527770994,2.851044774055481
678,8,-1,2.0247434775034585,-0.5153406063715616,1.3862944179111056,0.0016804610754156278,0.09999999999999999,0.282416566212972,3.5142060120900473,-1,,,,,,,,
679,8,-1,,,,,,,,-1,679.0,1.2844080924987793,-0.5154774785041809,1.3862943649291992,0.0015317666111513972,0.1,0.30849781036376955,2.770076274871826
679,8,-1,1.8397625154919095,-0.5204170412487454,1.3862944444020588,0.0019160133864109714,0.09999999999999999,0.2828732464048598,3.371715890036689,-1,,,,,,,,
680,8,-1,,,,,,,,-1,679.0,1.3245294690132141,-0.4690120816230774,1.3862943649291992,0.0019105838146060705,0.1,0.3128444075584412,2.93677294254303
680,8,-1,2.563170380062527,-0.5242144266764323,1.3862944841384888,0.002234365099057969,0.09999999999999999,0.28341625796424025,4.15553969807095,-1,,,,,,,,
681,8,-1,,,,,,,,-1,679.0,1.338002324104309,-0.503181517124176,1.3862943649291992,0.0022698764223605394,0.1,0.30858811140060427,2.983678698539734
681,8,-1,2.4259238243103027,-0.520928422609965,1.3862944841384888,0.0016730572873105605,0.09999999999999999,0.2828667031394111,3.9087681505415173,-1,,,,,,,,
682,8,-1,,,,,,,,-1,679.0,1.3175998330116272,-0.4759896397590637,1.3862943649291992,0.00199769384926185,0.1,0.31179403066635136,2.939237356185913
682,8,-1,1.9168028699027166,-0.5199582576751709,1.3862944311565824,0.0021510854259961182,0.09999999999999999,0.28187672562069366,3.495232767528958,-1,,,,,,,,
683,8,-1,,,,,,,,-1,679.0,1.4528607726097107,-0.4815664291381836,1.3862943649291992,0.001262512378161773,0.1,0.3095228672027588,2.91961407661438
683,8,-1,1.9938116139835782,-0.5216205517450968,1.3862944576475356,0.0025394489833464227,0.09999999999999999,0.2818010197745429,3.648176431655884,-1,,,,,,,,
684,8,-1,,,,,,,,-1,679.0,1.4195901155471802,-0.4857608675956726,1.3862943649291992,0.001149039890151471,0.1,0.3089001178741455,2.8588316440582275
684,8,-1,1.9463717937469482,-0.5166614982816908,1.3862944841384888,0.0019528047608522077,0.09999999999999999,0.28223079310523136,3.488796525531345,-1,,,,,,,,
685,8,-1,,,,,,,,-1,679.0,1.2750093340873718,-0.48307621479034424,1.3862943649291992,0.0020268650259822607,0.1,0.3094307065010071,2.8930312395095825
685,8,-1,1.987906363275316,-0.5162916051016914,1.386294470893012,0.0017536006247003872,0.09999999999999999,0.28290617201063367,3.4915354781680636,-1,,,,,,,,
686,8,-1,,,,,,,,-1,679.0,1.3341163396835327,-0.4862750172615051,1.3862943649291992,0.001187038142234087,0.1,0.3098700284957886,2.7814133167266846
686,8,-1,1.805623710155487,-0.5208363400565253,1.3862944973839655,0.0017448332057231003,0.09999999999999999,0.2820740090476142,3.302122539944119,-1,,,,,,,,
687,8,-1,,,,,,,,-1,679.0,1.2727553248405457,-0.49265629053115845,1.3862943649291992,0.0014960690750740469,0.1,0.3088775753974915,2.7744847536087036
687,8,-1,2.346531331539154,-0.5259121921327379,1.386294510629442,0.0018091638598384128,0.09999999999999999,0.28249809212154814,3.851244502597385,-1,,,,,,,,
688,8,-1,,,,,,,,-1,679.0,1.323470950126648,-0.5045315027236938,1.3862943649291992,0.0015233897138386965,0.1,0.3081405282020569,2.818052291870117
688,8,-1,2.1278544531928167,-0.5213184489144219,1.3862944841384888,0.0021590252937231627,0.09999999999999999,0.28226551479763456,3.706901020473904,-1,,,,,,,,
689,8,-1,,,,,,,,-1,679.0,1.4055500030517578,-0.4656941890716553,1.3862943649291992,0.0011885344283655286,0.1,0.31122924089431764,2.8750863075256348
689,8,-1,2.9001348548465304,-0.5193533102671305,1.3862944841384888,0.0016266184910717937,0.09999999999999999,0.28291125827365454,4.375311083263821,-1,,,,,,,,
690,8,-1,,,,,,,,-1,679.0,1.2953485250473022,-0.48574382066726685,1.3862943649291992,0.001898832037113607,0.1,0.31165758371353147,2.887323021888733
690,8,-1,1.7574125130971272,-0.5225837230682373,1.3862944179111056,0.001808228592077891,0.09999999999999999,0.2811015446980794,3.2638703187306723,-1,,,,,,,,
691,8,-1,,,,,,,,-1,679.0,1.3514721989631653,-0.48829615116119385,1.3862943649291992,0.00116149423411116,0.1,0.31296758651733403,2.7947369813919067
691,8,-1,2.261280139287313,-0.5286429193284776,1.386294470893012,0.0018083520569942063,0.09999999999999999,0.2824371549818251,3.763039165072971,-1,,,,,,,,
692,8,-1,,,,,,,,-1,679.0,1.3648160099983215,-0.4986458420753479,1.3862943649291992,0.001185159315355122,0.1,0.3117248058319092,2.801221251487732
692,8,-1,2.7148500747150845,-0.5213718414306641,1.3862944576475356,0.0019890196854248643,0.09999999999999999,0.2832580804824829,4.260834561453925,-1,,,,,,,,
693,8,-1,,,,,,,,-1,679.0,1.3423012495040894,-0.47097307443618774,1.3862943649291992,0.0027267795521765947,0.1,0.3092220425605774,3.112200379371643
